Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
352,5,1.435(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$26.45
353,5,0.972(s),Control_Trial(4-2),4 & 5,1,0,1,$26.55
354,5,2.369(s),Control_Same_Color_Trial(4-2),5 & 5,1,0,1,$26.65
355,5,0.9(s),Control_Trial(4-2),5 & 6,1,0,1,$26.75
356,5,0.848(s),Control_Trial(4-2),3 & 2,1,0,1,$26.85
357,5,0.829(s),Control_Trial(4-2),3 & 2,1,0,1,$26.95
358,5,1.26(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$27.05
359,5,0.907(s),Control_Trial(4-2),4 & 3,1,0,1,$27.15
360,5,1.348(s),Control_Trial(4-2),2 & 3,1,0,1,$27.25
361,5,0.909(s),Control_Trial(4-2),3 & 2,1,0,1,$27.35
362,5,0.973(s),Control_Trial(4-2),3 & 2,1,0,1,$27.45
363,5,0.594(s),Control_Trial(4-2),2 & 3,1,0,1,$27.55
364,5,0.828(s),Control_Trial(4-2),5 & 6,1,0,1,$27.65
365,5,0.803(s),Control_Trial(4-2),3 & 2,1,0,1,$27.75
366,5,2.089(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$27.5
367,5,0.741(s),Control_Trial(4-2),6 & 5,1,0,1,$27.6
368,5,0.931(s),Control_Trial(4-2),6 & 5,1,0,1,$27.7
369,5,0.947(s),Control_Trial(4-2),6 & 5,1,0,1,$27.8
370,5,0.906(s),Control_Trial(4-2),2 & 3,1,0,1,$27.9
371,5,0.855(s),Control_Trial(4-2),4 & 5,1,0,1,$28
372,5,1.004(s),Control_Trial(4-2),2 & 3,1,0,1,$28.1
373,5,0.683(s),Control_Trial(4-2),3 & 2,1,0,1,$28.2
374,5,1.435(s),Control_Trial(4-2),5 & 6,1,0,1,$28.3
375,5,1.361(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$28.4
376,5,0.963(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$28.5
377,1,2.93(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.6
378,1,0.682(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.7
379,1,1.021(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$28.45
380,1,0.909(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.55
381,1,0.717(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.65
382,1,0.732(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.75
383,1,1.333(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.85
384,1,0.734(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.95
385,1,0.644(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.05
386,1,1.075(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.15
387,1,0.883(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.25
388,1,1.18(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.35
389,1,1.548(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.45
390,1,0.682(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.55
391,1,0.812(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.65
392,1,0.939(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.75
393,1,2.18(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$29.85
394,1,0.708(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.95
395,1,1.657(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.05
396,1,1.121(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$29.8
397,1,1.028(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.9
398,1,0.924(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30
399,1,0.899(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.1
400,1,1.485(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.2
401,1,0.58(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.3
402,1,1.338(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.4
403,1,0.978(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.5
404,1,1.433(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.6
405,1,0.722(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.7
406,1,0.723(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.8
407,1,1.136(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.9
408,1,1.378(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31
409,1,0.852(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.1
410,1,0.68(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.2
411,1,0.8(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.3
412,1,0.643(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.4
413,1,1.032(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.5
414,1,2.53(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$31.6
415,1,0.655(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.7
416,1,0.66(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$31.45
417,1,0.746(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.55
418,1,0.74(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.65
419,1,0.667(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.75
420,1,0.567(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.85
421,1,0.522(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.95
422,1,2.89(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$32.05
423,1,1.071(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$31.8
424,10,2.299(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.9
425,10,1.499(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$31.65
426,10,0.936(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.75
427,10,0.752(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.85
428,10,1.375(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.95
429,10,1.379(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.05
430,10,0.83(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.15
431,10,0.764(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.25
432,10,1.025(s),Adpative_Trial(5-1),4 & 5,1,0,1,$32.35
433,10,0.946(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.45
434,10,1.254(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.55
435,10,0.865(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.65
436,10,1.859(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.75
437,10,0.823(s),Adpative_Trial(5-1),4 & 5,1,0,1,$32.85
438,10,0.786(s),Adpative_Trial(5-1),4 & 5,1,0,1,$32.95
439,10,0.785(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.05
440,10,2.026(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.15
441,10,1.633(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.25
442,10,0.643(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.35
443,10,2.097(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.45
444,10,0.795(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.55
445,10,0.59(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.65
446,10,1.456(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$33.4
447,10,1.697(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$33.15
448,10,0.63(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.25
449,10,1.039(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.35
450,10,0.786(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.45
451,10,1.043(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.55
452,10,0.916(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$33.3
453,10,0.752(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.4
454,10,1.249(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.5
455,10,0.696(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.6
456,10,1.37(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$33.35
457,10,1.215(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.45
458,10,0.685(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.55
459,10,1.663(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$33.3
460,10,0.609(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.4
461,10,0.794(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.5
462,10,0.755(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.6
463,10,0.675(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.7
464,10,3.023(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$33.8
465,10,1.112(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.9
466,10,0.921(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34
467,10,0.61(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.1
468,10,1.026(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.2
469,10,1.427(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$34.3
470,10,0.922(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$34.05
471,2,0.908(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.15
472,2,0.607(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.25
473,2,0.979(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.35
474,2,1.45(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.45
475,2,0.764(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.55
476,2,1.569(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.65
477,2,0.881(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.75
478,2,2.549(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$34.85
479,2,0.746(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.95
480,2,1.003(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.05
481,2,1.475(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.15
482,2,1.942(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.25
483,2,1.175(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.35
484,2,0.936(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.45
485,2,0.759(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.55
486,2,0.723(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.65
487,2,0.441(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.75
488,2,0.973(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.85
489,2,1.346(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.95
490,2,1.633(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.05
491,2,0.802(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.15
492,2,0.669(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.25
493,2,1.246(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.35
494,2,0.635(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.45
495,2,1.123(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.55
496,2,0.625(s),Adpative_Trial(5-1),6 & 5,1,0,1,$36.65
497,2,0.668(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.75
498,2,0.756(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.85
499,2,0.633(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.95
500,2,0.803(s),Adpative_Trial(5-1),6 & 5,1,0,1,$37.05
501,2,2.198(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$37.15
502,2,0.98(s),Adpative_Trial(5-1),4 & 5,1,0,1,$37.25
503,2,0.73(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.35
504,2,0.893(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.45
505,2,1.898(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$37.2
506,2,0.6(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.3
507,2,0.641(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.4
508,2,1.676(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.5
509,2,0.889(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.6
510,2,2.357(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$37.35
511,2,1.087(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$37.1
512,2,0.695(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.2
513,2,0.875(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.3
514,2,0.747(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.4
515,2,1.867(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.5
516,2,1.135(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$37.6
517,2,0.842(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$37.7
518,3,0.834(s),Adpative_Trial(6-1),6 & 5,1,0,1,$37.8
519,3,0.799(s),Adpative_Trial(6-1),6 & 7,1,0,1,$37.9
520,3,1.066(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38
521,3,1.132(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.1
522,3,1.049(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.2
523,3,1.353(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$38.3
524,3,1.059(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.4
525,3,0.643(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.5
526,3,0.731(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.6
527,3,0.756(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.7
528,3,1.96(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$38.8
529,3,0.939(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.9
530,3,0.754(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39
531,3,0.744(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.1
532,3,0.881(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.2
533,3,0.855(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.3
534,3,0.499(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.4
535,3,0.58(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.5
536,3,1.753(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.6
537,3,0.707(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.7
538,3,0.751(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.8
539,3,1.052(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.9
540,3,1.208(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40
541,3,1.721(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.1
542,3,1.45(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.2
543,3,2.113(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.3
544,3,2.842(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$40.4
545,3,1.082(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.5
546,3,0.802(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.6
547,3,0.905(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.7
548,3,0.947(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.8
549,3,0.737(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.9
550,3,0.61(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41
551,3,0.551(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.1
552,3,0.528(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.2
553,3,1.121(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.3
554,3,1.378(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.4
555,3,0.909(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.5
556,3,0.739(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$41.25
557,3,1.038(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.35
558,3,1.146(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.45
559,3,0.644(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$41.2
560,3,0.77(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.3
561,3,0.61(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.4
562,3,0.684(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.5
563,3,1.034(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$41.6
564,3,0.936(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$41.35
565,11,1.926(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.45
566,11,0.987(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.55
567,11,0.875(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.65
568,11,0.835(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$41.4
569,11,1.93(s),Adpative_Trial(6-1),5 & 6,1,0,1,$41.5
570,11,1.114(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.6
571,11,0.69(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.7
572,11,0.978(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.8
573,11,0.826(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.9
574,11,0.629(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42
575,11,1.378(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.1
576,11,0.61(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.2
577,11,2.777(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$42.3
578,11,0.873(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.4
579,11,0.799(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.5
580,11,0.568(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$42.25
581,11,0.761(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.35
582,11,0.764(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.45
583,11,0.579(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.55
584,11,0.644(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.65
585,11,0.516(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.75
586,11,0.563(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.85
587,11,0.715(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$42.6
588,11,0.683(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.7
589,11,0.47(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.8
590,11,0.69(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.9
591,11,1.274(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43
592,11,0.633(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.1
593,11,0.987(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.2
594,11,0.829(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.3
595,11,0.834(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.4
596,11,0.586(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.5
597,11,0.84(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.6
598,11,0.889(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.7
599,11,0.739(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.8
600,11,0.596(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.9
601,11,0.666(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44
602,11,0.548(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.1
603,11,0.731(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.2
604,11,0.818(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.3
605,11,0.555(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.4
606,11,0.531(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.5
607,11,0.562(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.6
608,11,1.555(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$44.35
609,11,1.167(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.45
610,11,0.994(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$44.55
611,11,2.68(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$44.65
612,4,0.985(s),Adpative_Trial(7-1),7 & 6,1,0,1,$44.75
613,4,1.114(s),Adpative_Trial(7-1),7 & 6,1,0,1,$44.85
614,4,0.715(s),Adpative_Trial(7-1),7 & 8,1,0,1,$44.95
615,4,0.682(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.05
616,4,0.882(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.15
617,4,2.715(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$44.9
618,4,1.075(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45
619,4,0.756(s),Adpative_Trial(7-1),6 & 7,1,0,1,$45.1
620,4,0.754(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.2
621,4,1.166(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.3
622,4,0.74(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.4
623,4,0.745(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.5
624,4,0.667(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.6
625,4,3.315(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$45.7
626,4,1.028(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.8
627,4,0.602(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.9
628,4,0.847(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46
629,4,0.816(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.1
630,4,0.739(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.2
631,4,1.299(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.3
632,4,0.697(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.4
633,4,0.781(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.5
634,4,0.864(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.6
635,4,1.663(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.700000000001
636,4,0.731(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.800000000001
637,4,2.185(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.900000000001
638,4,1.441(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.000000000001
639,4,3.847(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$46.750000000001
640,4,1.215(s),Adpative_Trial(7-1),6 & 7,1,0,1,$46.850000000001
641,4,1.071(s),Adpative_Trial(7-1),6 & 7,1,0,1,$46.950000000001
642,4,0.65(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.050000000001
643,4,0.792(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.150000000001
644,4,0.569(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.250000000001
645,4,0.795(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.350000000001
646,4,1.843(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$47.450000000001
647,4,1.044(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.550000000001
648,4,0.946(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.650000000001
649,4,1.025(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.750000000001
650,4,0.595(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$47.500000000001
651,4,0.736(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.600000000001
652,4,0.61(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.700000000001
653,4,0.49(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.800000000001
654,4,0.693(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.900000000001
655,4,0.501(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.000000000001
656,4,0.777(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.100000000001
657,4,0.522(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$48.200000000001
658,4,1.537(s),Adpative_Test_Trial(4-2),2 & 2,1,0,1,$48.300000000001
659,5,2.123(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$48.400000000001
660,5,1.909(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.500000000001
661,5,0.702(s),Adpative_Trial(8-1),8 & 7,1,0,1,$48.600000000001
662,5,0.537(s),Adpative_Trial(8-1),7 & 8,1,0,1,$48.700000000001
663,5,0.761(s),Adpative_Trial(8-1),7 & 8,1,0,1,$48.800000000001
664,5,0.527(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.900000000001
665,5,2.235(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$49.000000000001
666,5,0.628(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.100000000001
667,5,0.677(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.200000000001
668,5,0.667(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$48.950000000001
669,5,0.667(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.050000000001
670,5,0.883(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.150000000001
671,5,1.39(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.250000000001
672,5,0.835(s),Adpative_Trial(8-1),7 & 8,1,0,1,$49.350000000001
673,5,0.674(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.450000000001
674,5,0.826(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.550000000001
675,5,0.615(s),Adpative_Trial(8-1),7 & 8,1,0,1,$49.650000000001
676,5,0.745(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.750000000001
677,5,0.557(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.850000000001
678,5,0.771(s),Adpative_Trial(8-1),7 & 8,1,0,1,$49.950000000001
679,5,0.557(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.050000000001
680,5,0.59(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.150000000001
681,5,0.82(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.250000000001
682,5,0.505(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.350000000001
683,5,0.67(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.450000000001
684,5,1.669(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$50.550000000001
685,5,0.889(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.650000000001
686,5,0.661(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.750000000001
687,5,0.594(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.850000000001
688,5,0.576(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.950000000001
689,5,1.286(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.050000000001
