Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
342,34,1.117(s),Adpative_Trial(5-1),5 & 6,1,0,1,$16.3
343,34,0.822(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$16.05
344,34,0.669(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$16.15
345,34,1.249(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$16.25
346,34,0.908(s),Control_Trial(10-2),11 & 10,1,0,1,$16.35
347,34,0.924(s),Control_Trial(10-2),8 & 9,1,0,1,$16.45
348,34,0.763(s),Control_Trial(10-2),9 & 8,1,0,1,$16.55
349,34,1.011(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$16.65
350,34,0.747(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$16.75
351,35,1.258(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.85
352,35,0.646(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.95
353,35,1.062(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$16.7
354,35,0.98(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$16.8
355,35,1.07(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$16.9
356,35,0.694(s),Control_Trial(3-2),5 & 4,1,0,1,$17
357,35,0.572(s),Control_Trial(3-2),5 & 4,1,0,1,$17.1
358,35,1.124(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$16.85
359,35,0.764(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$16.95
360,35,0.859(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$17.05
361,36,0.746(s),Adpative_Trial(7-2),6 & 5,1,0,1,$17.15
362,36,0.827(s),Adpative_Trial(7-2),8 & 9,1,0,1,$17.25
363,36,0.804(s),Adpative_Same_Color_Trial(7-2),8 & 8,0,0,0.5,$17
364,36,1.025(s),Control_Test_Trial(7-2),7 & 6,1,0,1,$17.1
365,36,1.07(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$17.2
366,36,0.713(s),Control_Trial(3-2),2 & 1,1,0,1,$17.3
367,36,0.723(s),Control_Trial(3-2),4 & 3,1,0,1,$17.4
368,36,0.655(s),Control_Trial(3-2),2 & 1,1,0,1,$17.5
369,36,0.785(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$17.6
370,36,0.789(s),Adpative_Test_Trial(7-2),7 & 6,1,0,1,$17.7
371,37,0.82(s),Adpative_Trial(8-1),8 & 9,1,0,1,$17.8
372,37,1.023(s),Adpative_Trial(8-1),7 & 8,1,0,1,$17.9
373,37,1.012(s),Adpative_Trial(8-1),8 & 7,1,0,1,$18
374,37,0.805(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$18.1
375,37,1.116(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$17.85
376,37,0.934(s),Control_Trial(3-2),3 & 2,1,0,1,$17.95
377,37,1.257(s),Control_Trial(3-2),5 & 4,1,0,1,$18.05
378,37,0.873(s),Control_Trial(3-2),4 & 5,1,0,1,$18.15
379,37,1.035(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$18.25
380,37,1.151(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$18.35
381,38,0.828(s),Adpative_Trial(9-1),9 & 10,1,0,1,$18.45
382,38,0.764(s),Adpative_Trial(9-1),9 & 8,1,0,1,$18.55
383,38,0.669(s),Adpative_Trial(9-1),9 & 10,1,0,1,$18.65
384,38,0.905(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$18.4
385,38,1.646(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$18.5
386,38,0.968(s),Control_Trial(4-1),4 & 3,1,0,1,$18.6
387,38,0.869(s),Control_Trial(4-1),3 & 4,1,0,1,$18.7
388,38,1.474(s),Control_Trial(4-1),4 & 5,1,0,1,$18.8
389,38,0.787(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$18.9
390,38,0.915(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$19
391,39,1.272(s),Adpative_Trial(10-1),11 & 10,1,0,1,$19.1
392,39,1.122(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$18.85
393,39,0.966(s),Adpative_Trial(10-1),10 & 11,1,0,1,$18.95
394,39,0.921(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$19.05
395,39,0.804(s),Adpative_Test_Trial(3-2),5 & 4,1,0,1,$19.15
396,39,0.783(s),Control_Trial(3-2),5 & 4,1,0,1,$19.25
397,39,0.909(s),Control_Trial(3-2),2 & 1,1,0,1,$19.35
398,39,1.364(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$19.1
399,39,0.836(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$19.2
400,39,0.8(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$19.3
401,40,0.636(s),Adpative_Trial(3-1),4 & 3,1,0,1,$19.4
402,40,0.925(s),Adpative_Trial(3-1),2 & 3,1,0,1,$19.5
403,40,0.707(s),Adpative_Trial(3-1),3 & 4,1,0,1,$19.6
404,40,1.159(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$19.7
405,40,1.301(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$19.8
406,40,1.484(s),Control_Trial(9-2),9 & 8,-1,0,0,$19.55
407,40,0.77(s),Control_Trial(9-2),8 & 7,1,0,1,$19.65
408,40,1.118(s),Control_Same_Color_Trial(9-2),7 & 7,1,0,1,$19.75
409,40,0.878(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$19.85
410,40,0.694(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$19.6
411,41,1.411(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.7
412,41,0.797(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.8
413,41,1.044(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.9
414,41,1.237(s),Control_Test_Trial(4-1),3 & 3,1,0,1,$20
415,41,1.462(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$19.75
416,41,1.22(s),Control_Trial(10-2),9 & 8,-1,0,0,$19.5
417,41,0.768(s),Control_Trial(10-2),9 & 8,-1,0,0,$19.25
418,41,0.723(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$19.35
419,41,0.756(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$19.1
420,41,0.65(s),Adpative_Test_Trial(4-1),3 & 3,1,0,1,$19.2
421,42,1.108(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.3
422,42,0.84(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.4
423,42,1.083(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.5
424,42,0.804(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$19.25
425,42,1.198(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$19
426,42,0.996(s),Control_Trial(10-2),9 & 8,1,0,1,$19.1
427,42,1.104(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$19.2
428,42,0.912(s),Control_Trial(10-2),11 & 10,1,0,1,$19.3
429,42,1.5(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$19.05
430,42,0.821(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$18.8
431,43,0.764(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18.9
432,43,1.03(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$18.65
433,43,0.669(s),Adpative_Trial(6-1),6 & 5,1,0,1,$18.75
434,43,0.687(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$18.85
435,43,1.171(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$18.95
436,43,0.675(s),Control_Trial(10-2),11 & 10,1,0,1,$19.05
437,43,1.111(s),Control_Trial(10-2),8 & 9,1,0,1,$19.15
438,43,1.397(s),Control_Trial(10-2),8 & 9,0,0,0,$18.9
439,43,1.129(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$19
440,43,0.894(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$19.1
441,44,0.707(s),Adpative_Trial(7-2),8 & 9,1,0,1,$19.2
442,44,0.909(s),Adpative_Trial(7-2),8 & 9,1,0,1,$19.3
443,44,1.133(s),Adpative_Trial(7-2),9 & 8,1,0,1,$19.4
444,44,0.807(s),Control_Test_Trial(7-2),9 & 8,1,0,1,$19.5
445,44,1.224(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$19.25
446,44,0.741(s),Control_Trial(3-2),1 & 2,1,0,1,$19.35
447,44,0.851(s),Control_Trial(3-2),4 & 5,1,0,1,$19.45
448,44,1.347(s),Control_Trial(3-2),2 & 1,1,0,1,$19.55
449,44,0.994(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$19.3
450,44,1.013(s),Adpative_Test_Trial(7-2),9 & 8,1,0,1,$19.4
451,45,0.83(s),Adpative_Trial(8-1),8 & 7,1,0,1,$19.5
452,45,0.965(s),Adpative_Trial(8-1),8 & 9,1,0,1,$19.6
453,45,1.021(s),Adpative_Trial(8-1),8 & 7,1,0,1,$19.7
454,45,0.987(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$19.8
455,45,0.99(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$19.9
456,45,1.164(s),Control_Trial(3-1),2 & 3,1,0,1,$20
457,45,1.04(s),Control_Trial(3-1),2 & 3,1,0,1,$20.1
458,45,1.122(s),Control_Trial(3-1),2 & 3,1,0,1,$20.2
459,45,1.043(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$20.3
460,45,1.061(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$20.4
461,46,0.964(s),Adpative_Trial(9-1),9 & 10,1,0,1,$20.5
462,46,1.022(s),Adpative_Trial(9-1),9 & 8,1,0,1,$20.6
463,46,0.91(s),Adpative_Trial(9-1),10 & 9,1,0,1,$20.7
464,46,0.966(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$20.8
465,46,0.822(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$20.9
466,46,0.835(s),Control_Trial(4-2),2 & 3,1,0,1,$21
467,46,0.769(s),Control_Trial(4-2),2 & 3,1,0,1,$21.1
468,46,0.916(s),Control_Trial(4-2),4 & 5,1,0,1,$21.2
469,46,0.795(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$21.3
470,46,1.179(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$21.4
471,47,1.538(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$21.15
472,47,0.762(s),Adpative_Trial(10-1),11 & 10,1,0,1,$21.25
473,47,1.062(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$21
474,47,0.886(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$21.1
475,47,1.391(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$21.2
476,47,1.169(s),Control_Trial(3-1),4 & 3,1,0,1,$21.3
477,47,0.965(s),Control_Trial(3-1),3 & 4,1,0,1,$21.4
478,47,0.818(s),Control_Trial(3-1),4 & 3,1,0,1,$21.5
479,47,0.99(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$21.6
480,47,0.84(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$21.7
481,48,0.926(s),Adpative_Trial(3-1),3 & 2,1,0,1,$21.8
482,48,1.334(s),Adpative_Trial(3-1),4 & 3,1,0,1,$21.9
483,48,0.906(s),Adpative_Trial(3-1),3 & 2,1,0,1,$22
484,48,1.012(s),Control_Test_Trial(3-1),4 & 4,0,0,0.5,$21.75
485,48,0.8(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$21.85
486,48,1.189(s),Control_Trial(9-1),9 & 8,1,0,1,$21.95
487,48,0.849(s),Control_Trial(9-1),9 & 10,1,0,1,$22.05
488,48,0.967(s),Control_Trial(9-1),9 & 8,1,0,1,$22.15
489,48,0.771(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$22.25
490,48,0.868(s),Adpative_Test_Trial(3-1),4 & 4,0,0,0.5,$22
491,49,0.989(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.1
492,49,1.659(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$21.85
493,49,1.247(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.95
494,49,1.396(s),Control_Test_Trial(4-1),5 & 5,1,0,1,$22.05
495,49,1.014(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$22.15
496,49,0.805(s),Control_Trial(10-1),10 & 11,1,0,1,$22.25
497,49,1.22(s),Control_Trial(10-1),9 & 10,1,0,1,$22.35
498,49,1.07(s),Control_Trial(10-1),10 & 11,1,0,1,$22.45
499,49,0.987(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$22.55
500,49,1.793(s),Adpative_Test_Trial(4-1),5 & 5,1,0,1,$22.65
501,50,1.006(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.75
502,50,1.119(s),Adpative_Trial(5-1),4 & 5,1,0,1,$22.85
503,50,0.883(s),Adpative_Trial(5-1),5 & 6,0,0,0,$22.6
504,50,0.812(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$22.7
505,50,1.041(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$22.8
506,50,1.341(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$22.9
507,50,0.768(s),Control_Trial(10-2),8 & 9,1,0,1,$23
508,50,0.957(s),Control_Trial(10-2),11 & 10,1,0,1,$23.1
509,50,1.252(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$22.85
510,50,1.333(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$22.95
511,51,0.683(s),Adpative_Trial(6-1),6 & 7,1,0,1,$23.05
512,51,1.02(s),Adpative_Trial(6-1),6 & 7,1,0,1,$23.15
513,51,0.801(s),Adpative_Trial(6-1),5 & 6,1,0,1,$23.25
514,51,0.702(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$23.35
515,51,0.899(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$23.45
516,51,0.804(s),Control_Trial(3-2),2 & 3,1,0,1,$23.55
517,51,1.005(s),Control_Trial(3-2),3 & 4,1,0,1,$23.65
518,51,1.124(s),Control_Trial(3-2),4 & 5,1,0,1,$23.75
519,51,1.091(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$23.85
520,51,0.844(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$23.95
521,52,0.849(s),Adpative_Trial(7-1),7 & 6,1,0,1,$24.05
522,52,0.711(s),Adpative_Trial(7-1),6 & 7,1,0,1,$24.15
523,52,0.708(s),Adpative_Trial(7-1),6 & 7,1,0,1,$24.25
524,52,0.804(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$24.35
525,52,0.77(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$24.45
526,52,0.904(s),Control_Trial(3-2),3 & 4,1,0,1,$24.55
527,52,0.78(s),Control_Trial(3-2),5 & 4,1,0,1,$24.65
528,52,1.066(s),Control_Trial(3-2),4 & 3,1,0,1,$24.75
529,52,0.883(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$24.85
530,52,0.972(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$24.95
531,53,0.985(s),Adpative_Trial(8-1),8 & 9,1,0,1,$25.05
532,53,0.956(s),Adpative_Trial(8-1),9 & 8,1,0,1,$25.15
533,53,0.899(s),Adpative_Trial(8-1),7 & 8,1,0,1,$25.25
534,53,0.783(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$25.35
535,53,0.789(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$25.45
536,53,0.973(s),Control_Trial(3-2),5 & 4,1,0,1,$25.55
537,53,0.881(s),Control_Trial(3-2),4 & 5,1,0,1,$25.65
538,53,0.827(s),Control_Trial(3-2),3 & 4,1,0,1,$25.75
539,53,0.803(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$25.85
540,53,0.781(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$25.95
541,54,0.981(s),Adpative_Trial(9-1),9 & 8,1,0,1,$26.05
542,54,0.763(s),Adpative_Trial(9-1),9 & 10,1,0,1,$26.15
543,54,0.912(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$25.9
544,54,1.564(s),Control_Test_Trial(9-1),9 & 9,1,0,1,$26
545,54,1.739(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$25.75
546,54,0.769(s),Control_Trial(3-1),2 & 3,1,0,1,$25.85
547,54,0.723(s),Control_Trial(3-1),2 & 3,1,0,1,$25.95
548,54,1.252(s),Control_Trial(3-1),3 & 4,1,0,1,$26.05
549,54,1.363(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$26.15
550,54,0.938(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$26.25
551,55,1.061(s),Adpative_Trial(10-2),10 & 11,1,0,1,$26.35
552,55,0.841(s),Adpative_Trial(10-2),11 & 10,1,0,1,$26.45
553,55,0.748(s),Adpative_Trial(10-2),11 & 10,1,0,1,$26.55
554,55,0.89(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$26.65
555,55,1.021(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$26.75
556,55,1.692(s),Control_Trial(5-2),5 & 4,1,0,1,$26.85
557,55,1.112(s),Control_Trial(5-2),3 & 4,1,0,1,$26.95
558,55,1.219(s),Control_Trial(5-2),4 & 5,-1,0,0,$26.7
559,55,1.03(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$26.8
560,55,1.1(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$26.9
561,56,0.954(s),Adpative_Trial(3-1),4 & 3,1,0,1,$27
562,56,1.1(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$27.1
563,56,1.138(s),Adpative_Trial(3-1),2 & 3,1,0,1,$27.2
564,56,0.875(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$27.3
565,56,0.843(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$27.4
566,56,0.897(s),Control_Trial(9-1),9 & 8,1,0,1,$27.5
567,56,1.092(s),Control_Same_Color_Trial(9-1),8 & 8,1,0,1,$27.6
568,56,0.823(s),Control_Same_Color_Trial(9-1),8 & 8,1,0,1,$27.7
569,56,0.81(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$27.8
570,56,0.878(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$27.9
571,57,1.061(s),Adpative_Same_Color_Trial(4-2),3 & 3,1,0,1,$28
572,57,0.831(s),Adpative_Trial(4-2),4 & 3,1,0,1,$28.1
573,57,0.797(s),Adpative_Trial(4-2),4 & 5,1,0,1,$28.2
574,57,0.991(s),Control_Test_Trial(4-2),5 & 6,0,0,0,$27.95
575,57,0.925(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$27.7
576,57,0.9(s),Control_Trial(10-2),11 & 10,1,0,1,$27.8
577,57,1.219(s),Control_Trial(10-2),11 & 10,1,0,1,$27.9
578,57,1.356(s),Control_Trial(10-2),8 & 9,1,0,1,$28
579,57,0.137(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$27.75
580,57,1.029(s),Adpative_Test_Trial(4-2),5 & 6,-1,0,0,$27.5
581,58,2.003(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,1,-1,$26.5
582,58,1.057(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.6
583,58,0.829(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.7
584,58,0.869(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$26.8
585,58,1.267(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$26.55
586,58,0.759(s),Control_Trial(10-2),8 & 9,1,0,1,$26.65
587,58,0.989(s),Control_Trial(10-2),9 & 10,1,0,1,$26.75
588,58,1.227(s),Control_Trial(10-2),8 & 9,1,0,1,$26.85
589,58,0.942(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$26.6
590,58,1.793(s),Adpative_Test_Trial(5-1),5 & 6,-1,0,0,$26.35
591,59,1.226(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.45
592,59,0.926(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.55
593,59,0.725(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.65
594,59,0.999(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$26.75
595,59,0.825(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$26.5
596,59,0.884(s),Control_Trial(10-2),10 & 11,1,0,1,$26.6
597,59,0.782(s),Control_Trial(10-2),11 & 10,1,0,1,$26.7
598,59,1.014(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$26.8
599,59,1.468(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$26.55
600,59,0.948(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$26.65
601,60,1.228(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.75
602,60,0.827(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.85
603,60,0.93(s),Adpative_Trial(7-1),6 & 7,1,0,1,$26.95
604,60,0.819(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$27.05
605,60,1.093(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$27.15
606,60,0.853(s),Control_Trial(3-2),4 & 5,1,0,1,$27.25
607,60,0.826(s),Control_Trial(3-2),5 & 4,1,0,1,$27.35
608,60,0.929(s),Control_Trial(3-2),2 & 3,-1,0,0,$27.1
609,60,0.762(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$27.2
610,60,0.901(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$27.3
611,61,0.731(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.4
612,61,0.777(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.5
613,61,0.723(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.6
614,61,1.135(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$27.7
615,61,1.15(s),Adpative_Test_Trial(4-2),2 & 2,1,0,1,$27.8
616,61,0.801(s),Control_Trial(4-2),3 & 2,1,0,1,$27.9
617,61,1.168(s),Control_Trial(4-2),5 & 6,1,0,1,$28
618,61,0.7(s),Control_Trial(4-2),5 & 6,1,0,1,$28.1
619,61,0.989(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$28.2
620,61,0.789(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$28.3
621,62,0.808(s),Adpative_Trial(9-2),10 & 9,1,0,1,$28.4
622,62,0.988(s),Adpative_Trial(9-2),7 & 8,1,0,1,$28.5
623,62,0.745(s),Adpative_Trial(9-2),8 & 7,1,0,1,$28.6
624,62,0.995(s),Control_Test_Trial(9-2),10 & 10,1,0,1,$28.7
625,62,1.061(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$28.8
626,62,1.169(s),Control_Trial(4-2),3 & 2,1,0,1,$28.9
627,62,0.72(s),Control_Trial(4-2),3 & 2,1,0,1,$29
628,62,0.89(s),Control_Trial(4-2),3 & 2,1,0,1,$29.1
629,62,0.729(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$29.2
630,62,1.789(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$28.95
631,63,0.897(s),Adpative_Trial(10-1),11 & 10,1,0,1,$29.05
632,63,0.9(s),Adpative_Trial(10-1),10 & 9,1,0,1,$29.15
633,63,0.799(s),Adpative_Trial(10-1),10 & 11,1,0,1,$29.25
634,63,0.834(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$29.35
635,63,0.957(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$29.1
636,63,1.248(s),Control_Trial(4-1),4 & 5,-1,0,0,$28.85
637,63,0.862(s),Control_Trial(4-1),4 & 3,1,0,1,$28.95
638,63,0.66(s),Control_Trial(4-1),4 & 3,1,0,1,$29.05
639,63,0.704(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$28.8
640,63,0.852(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$28.9
641,64,0.69(s),Adpative_Trial(3-2),2 & 1,1,0,1,$29
642,64,0.757(s),Adpative_Trial(3-2),4 & 5,1,0,1,$29.1
643,64,0.712(s),Adpative_Trial(3-2),1 & 2,1,0,1,$29.2
644,64,1.219(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$29.3
645,64,1.052(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$29.4
646,64,1.117(s),Control_Trial(9-2),9 & 10,1,0,1,$29.5
647,64,0.991(s),Control_Trial(9-2),11 & 10,1,0,1,$29.6
648,64,0.803(s),Control_Trial(9-2),10 & 11,1,0,1,$29.7
649,64,0.826(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$29.8
650,64,0.973(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$29.9
651,65,0.741(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30
652,65,0.634(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.1
653,65,0.528(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.2
654,65,0.848(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$29.95
655,65,0.824(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$30.05
656,65,0.777(s),Control_Trial(10-1),11 & 10,1,0,1,$30.15
657,65,0.788(s),Control_Trial(10-1),10 & 11,1,0,1,$30.25
658,65,1.291(s),Control_Same_Color_Trial(10-1),11 & 11,0,0,0.5,$30
659,65,0.725(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$30.1
660,65,1.828(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$30.2
661,66,1.408(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.3
662,66,0.594(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.4
663,66,0.483(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.5
664,66,1.068(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$30.6
665,66,0.927(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$30.7
666,66,0.867(s),Control_Trial(9-2),10 & 9,1,0,1,$30.8
667,66,0.786(s),Control_Trial(9-2),10 & 11,1,0,1,$30.9
668,66,1.375(s),Control_Trial(9-2),9 & 10,1,0,1,$31
669,66,1.034(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$31.1
670,66,1.328(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$31.2
671,67,1.089(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$31.3
672,67,0.936(s),Adpative_Trial(6-1),7 & 6,1,0,1,$31.4
673,67,1.269(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$31.5
674,67,0.818(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$31.6
675,67,1.066(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$31.7
676,67,0.963(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$31.45
677,67,1.002(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$31.2
678,67,1.347(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$31.3
679,67,0.731(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$31.4
680,67,0.907(s),Adpative_Test_Trial(6-1),5 & 6,-1,0,0,$31.15
681,68,0.768(s),Adpative_Trial(7-1),7 & 8,-1,0,0,$30.9
682,68,0.979(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31
683,68,0.65(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.1
