Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
94,9,0.849(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$7.3
95,9,1.026(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$7.4
96,9,0.92(s),Control_Trial(10-2),11 & 10,1,0,1,$7.5
97,9,1.116(s),Control_Trial(10-2),11 & 10,1,0,1,$7.6
98,9,0.918(s),Control_Trial(10-2),9 & 8,1,0,1,$7.7
99,9,1.021(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$7.8
100,9,1.401(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$7.9
101,10,0.733(s),Adpative_Trial(5-1),5 & 4,1,0,1,$8
102,10,1.028(s),Adpative_Trial(5-1),5 & 4,1,0,1,$8.1
103,10,0.939(s),Adpative_Trial(5-1),5 & 4,1,0,1,$8.2
104,10,0.939(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$8.3
105,10,0.938(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$8.4
106,10,1.313(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$8.15
107,10,1.012(s),Control_Trial(10-2),8 & 9,1,0,1,$8.25
108,10,1.53(s),Control_Trial(10-2),11 & 10,1,0,1,$8.35
109,10,0.929(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$8.45
110,10,1.112(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$8.55
111,11,1.243(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$8.3
112,11,0.997(s),Adpative_Trial(6-1),6 & 7,1,0,1,$8.4
113,11,1.06(s),Adpative_Trial(6-1),6 & 5,1,0,1,$8.5
114,11,1.145(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$8.6
115,11,1.346(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$8.35
116,11,1.117(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$8.45
117,11,1.161(s),Control_Trial(10-2),11 & 10,1,0,1,$8.55
118,11,1.16(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$8.3
119,11,1.005(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$8.05
120,11,1.707(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$8.15
121,12,0.747(s),Adpative_Trial(7-1),7 & 8,1,0,1,$8.25
122,12,0.83(s),Adpative_Trial(7-1),7 & 8,1,0,1,$8.35
123,12,0.957(s),Adpative_Trial(7-1),7 & 6,1,0,1,$8.45
124,12,0.774(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$8.55
125,12,1.108(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$8.65
126,12,2(s),Control_Same_Color_Trial(3-2),4 & 4,0,1,-1,$7.65
127,12,1.228(s),Control_Trial(3-2),2 & 1,1,0,1,$7.75
128,12,0.752(s),Control_Trial(3-2),5 & 4,1,0,1,$7.85
129,12,1.248(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$7.95
130,12,0.788(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$8.05
131,13,1.009(s),Adpative_Trial(8-1),8 & 9,1,0,1,$8.15
132,13,0.916(s),Adpative_Trial(8-1),8 & 7,1,0,1,$8.25
133,13,0.938(s),Adpative_Trial(8-1),8 & 7,1,0,1,$8.35
134,13,1.03(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$8.45
135,13,1.033(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$8.55
136,13,0.808(s),Control_Trial(3-2),2 & 1,1,0,1,$8.65
137,13,0.945(s),Control_Trial(3-2),4 & 5,1,0,1,$8.75
138,13,0.987(s),Control_Trial(3-2),3 & 4,1,0,1,$8.85
139,13,0.94(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$8.95
140,13,0.923(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$9.05
141,14,0.887(s),Adpative_Trial(9-1),8 & 9,1,0,1,$9.15
142,14,0.768(s),Adpative_Trial(9-1),9 & 8,1,0,1,$9.25
143,14,0.866(s),Adpative_Trial(9-1),9 & 10,1,0,1,$9.35
144,14,0.954(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$9.45
145,14,0.708(s),Adpative_Test_Trial(5-2),3 & 3,0,0,0.5,$9.2
146,14,0.74(s),Control_Trial(5-2),5 & 4,1,0,1,$9.3
147,14,0.925(s),Control_Trial(5-2),7 & 6,1,0,1,$9.4
148,14,0.993(s),Control_Trial(5-2),6 & 7,1,0,1,$9.5
149,14,1.16(s),Control_Test_Trial(5-2),3 & 3,1,0,1,$9.6
150,14,0.804(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$9.7
151,15,1.538(s),Adpative_Trial(10-1),10 & 11,1,0,1,$9.8
152,15,0.918(s),Adpative_Trial(10-1),10 & 9,1,0,1,$9.9
153,15,1.092(s),Adpative_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$9.65
154,15,1.101(s),Control_Test_Trial(10-1),10 & 10,1,0,1,$9.75
155,15,0.803(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$9.85
156,15,1.268(s),Control_Trial(3-1),2 & 3,1,0,1,$9.95
157,15,1.165(s),Control_Trial(3-1),3 & 4,1,0,1,$10.05
158,15,1.309(s),Control_Trial(3-1),3 & 4,1,0,1,$10.15
159,15,1.009(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$10.25
160,15,1.506(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$10
161,16,0.883(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.1
162,16,1.044(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.2
163,16,0.841(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.3
164,16,1.362(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$10.05
165,16,1.074(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$9.8
166,16,1.074(s),Control_Trial(9-2),8 & 9,1,0,1,$9.9
167,16,0.916(s),Control_Trial(9-2),9 & 8,1,0,1,$10
168,16,0.968(s),Control_Trial(9-2),9 & 10,1,0,1,$10.1
169,16,0.954(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$10.2
170,16,1.076(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$9.95
171,17,0.898(s),Adpative_Trial(4-1),4 & 5,1,0,1,$10.05
172,17,0.862(s),Adpative_Trial(4-1),4 & 3,1,0,1,$10.15
173,17,0.871(s),Adpative_Trial(4-1),4 & 3,1,0,1,$10.25
174,17,0.812(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$10.35
175,17,0.987(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$10.45
176,17,0.884(s),Control_Trial(10-2),11 & 10,1,0,1,$10.55
177,17,0.859(s),Control_Trial(10-2),11 & 10,1,0,1,$10.65
178,17,0.915(s),Control_Trial(10-2),9 & 8,1,0,1,$10.75
179,17,0.878(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$10.85
180,17,1.064(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$10.95
181,18,0.825(s),Adpative_Trial(5-1),5 & 6,1,0,1,$11.05
182,18,0.821(s),Adpative_Trial(5-1),5 & 6,1,0,1,$11.15
183,18,1.071(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$10.9
184,18,1.036(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$11
185,18,1.507(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$10.75
186,18,0.94(s),Control_Trial(10-2),9 & 10,1,0,1,$10.85
187,18,0.857(s),Control_Trial(10-2),11 & 10,1,0,1,$10.95
188,18,1.036(s),Control_Trial(10-2),11 & 10,1,0,1,$11.05
189,18,1.028(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$10.8
190,18,0.858(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$10.9
191,19,1.184(s),Adpative_Trial(6-1),6 & 7,1,0,1,$11
192,19,1.005(s),Adpative_Trial(6-1),6 & 7,1,0,1,$11.1
193,19,0.963(s),Adpative_Trial(6-1),5 & 6,1,0,1,$11.2
194,19,1.07(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$11.3
195,19,0.955(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$11.05
196,19,0.846(s),Control_Trial(10-2),11 & 10,1,0,1,$11.15
197,19,1.02(s),Control_Trial(10-2),11 & 10,1,0,1,$11.25
198,19,1.691(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$11
199,19,1.181(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$10.75
200,19,0.788(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$10.85
201,20,0.946(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.95
202,20,0.795(s),Adpative_Trial(7-1),6 & 7,1,0,1,$11.05
203,20,0.789(s),Adpative_Trial(7-1),8 & 7,1,0,1,$11.15
204,20,0.87(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$11.25
205,20,0.865(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$11.35
206,20,1.059(s),Control_Trial(3-2),2 & 1,1,0,1,$11.45
207,20,0.969(s),Control_Trial(3-2),2 & 1,1,0,1,$11.55
208,20,0.95(s),Control_Trial(3-2),4 & 5,0,0,0,$11.3
209,20,1.071(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$11.4
210,20,0.919(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$11.5
211,21,0.946(s),Adpative_Trial(8-1),8 & 9,1,0,1,$11.6
212,21,0.765(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$11.35
213,21,0.866(s),Adpative_Trial(8-1),8 & 7,1,0,1,$11.45
214,21,0.442(s),Control_Test_Trial(8-1),8 & 7,-1,0,0,$11.2
215,21,1.526(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$10.95
216,21,1.041(s),Control_Trial(4-2),2 & 3,1,0,1,$11.05
217,21,0.751(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$10.8
218,21,0.88(s),Control_Trial(4-2),2 & 3,1,0,1,$10.9
219,21,1.337(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$10.65
220,21,0.868(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$10.75
221,22,1.018(s),Adpative_Trial(9-1),9 & 10,1,0,1,$10.85
222,22,1.011(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$10.6
223,22,0.867(s),Adpative_Trial(9-1),9 & 10,1,0,1,$10.7
224,22,0.842(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$10.8
225,22,1.178(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$10.55
226,22,1.005(s),Control_Trial(3-1),3 & 2,1,0,1,$10.65
227,22,0.964(s),Control_Trial(3-1),2 & 3,1,0,1,$10.75
228,22,0.867(s),Control_Trial(3-1),3 & 2,1,0,1,$10.85
229,22,0.77(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$10.6
230,22,0.875(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$10.7
231,23,0.772(s),Adpative_Trial(10-1),10 & 9,1,0,1,$10.8
232,23,0.813(s),Adpative_Trial(10-1),10 & 11,1,0,1,$10.9
233,23,0.737(s),Adpative_Trial(10-1),10 & 9,1,0,1,$11
234,23,0.651(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$11.1
235,23,0.866(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$11.2
236,23,0.877(s),Control_Trial(4-1),4 & 3,1,0,1,$11.3
237,23,0.707(s),Control_Trial(4-1),4 & 3,1,0,1,$11.4
238,23,0.683(s),Control_Trial(4-1),4 & 3,1,0,1,$11.5
239,23,0.816(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$11.6
240,23,1.019(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$11.7
241,24,0.775(s),Adpative_Trial(3-2),3 & 2,1,0,1,$11.8
242,24,0.883(s),Adpative_Trial(3-2),3 & 2,1,0,1,$11.9
243,24,0.853(s),Adpative_Trial(3-2),4 & 5,1,0,1,$12
244,24,0.98(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$12.1
245,24,1(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$12.2
246,24,0.942(s),Control_Trial(10-2),11 & 10,1,0,1,$12.3
247,24,1.282(s),Control_Trial(10-2),11 & 10,1,0,1,$12.4
248,24,1.107(s),Control_Trial(10-2),11 & 10,1,0,1,$12.5
249,24,1.443(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$12.6
250,24,0.965(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$12.7
251,25,1.147(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.8
252,25,1.083(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.9
253,25,0.859(s),Adpative_Trial(4-1),5 & 4,1,0,1,$13
254,25,0.931(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$13.1
255,25,1.188(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$12.85
256,25,1.395(s),Control_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$12.6
257,25,0.911(s),Control_Trial(10-1),10 & 9,1,0,1,$12.7
258,25,0.914(s),Control_Trial(10-1),10 & 9,1,0,1,$12.8
259,25,0.975(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$12.55
260,25,1.056(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$12.65
261,26,1.062(s),Adpative_Trial(5-1),5 & 4,1,0,1,$12.75
262,26,0.876(s),Adpative_Trial(5-1),5 & 6,1,0,1,$12.85
263,26,1.215(s),Adpative_Trial(5-1),5 & 4,1,0,1,$12.95
264,26,1.161(s),Control_Test_Trial(5-1),4 & 4,0,0,0.5,$12.7
265,26,1.195(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$12.8
266,26,0.835(s),Control_Trial(10-2),9 & 10,1,0,1,$12.9
267,26,1.103(s),Control_Trial(10-2),11 & 10,1,0,1,$13
268,26,1.022(s),Control_Trial(10-2),11 & 10,1,0,1,$13.1
269,26,1.371(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$13.2
270,26,0.894(s),Adpative_Test_Trial(5-1),4 & 4,0,0,0.5,$12.95
271,27,0.8(s),Adpative_Trial(6-1),6 & 7,1,0,1,$13.05
272,27,0.861(s),Adpative_Trial(6-1),5 & 6,1,0,1,$13.15
273,27,1.231(s),Adpative_Trial(6-1),5 & 6,1,0,1,$13.25
274,27,1.219(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$13.35
275,27,1.063(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$13.1
276,27,0.813(s),Control_Trial(10-2),10 & 11,1,0,1,$13.2
277,27,1.051(s),Control_Trial(10-2),11 & 10,1,0,1,$13.3
278,27,1.116(s),Control_Trial(10-2),8 & 9,1,0,1,$13.4
279,27,1.133(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$13.15
280,27,0.903(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$13.25
281,28,0.831(s),Adpative_Trial(7-1),7 & 8,1,0,1,$13.35
282,28,0.945(s),Adpative_Trial(7-1),8 & 7,1,0,1,$13.45
283,28,1.197(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$13.2
284,28,1.147(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$13.3
285,28,1.085(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$13.4
286,28,1.116(s),Control_Trial(3-2),3 & 2,1,0,1,$13.5
287,28,0.781(s),Control_Trial(3-2),3 & 4,1,0,1,$13.6
288,28,0.9(s),Control_Trial(3-2),2 & 1,1,0,1,$13.7
289,28,1(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$13.8
290,28,1.021(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$13.9
291,29,0.999(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$13.65
292,29,1.628(s),Adpative_Trial(8-1),7 & 8,-1,0,0,$13.4
293,29,1.055(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$13.15
294,29,1.255(s),Control_Test_Trial(8-1),9 & 9,0,0,0.5,$12.9
295,29,1.069(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$13
296,29,1.139(s),Control_Trial(4-2),2 & 3,1,0,1,$13.1
297,29,1.051(s),Control_Trial(4-2),3 & 2,1,0,1,$13.2
298,29,0.86(s),Control_Trial(4-2),2 & 3,1,0,1,$13.3
299,29,1.163(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$13.4
300,29,1.079(s),Adpative_Test_Trial(8-1),9 & 9,0,0,0.5,$13.15
301,30,1.151(s),Adpative_Same_Color_Trial(9-1),8 & 8,1,0,1,$13.25
302,30,0.87(s),Adpative_Trial(9-1),8 & 9,1,0,1,$13.35
303,30,0.822(s),Adpative_Trial(9-1),8 & 9,1,0,1,$13.45
304,30,0.922(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$13.2
305,30,1.267(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$12.95
306,30,1.044(s),Control_Trial(4-2),3 & 2,1,0,1,$13.05
307,30,0.787(s),Control_Trial(4-2),4 & 3,1,0,1,$13.15
308,30,1.056(s),Control_Trial(4-2),5 & 4,1,0,1,$13.25
309,30,1.353(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$13.35
310,30,1.307(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$13.45
311,31,0.943(s),Adpative_Trial(10-1),10 & 11,1,0,1,$13.55
312,31,0.999(s),Adpative_Trial(10-1),10 & 11,1,0,1,$13.65
313,31,0.971(s),Adpative_Trial(10-1),10 & 9,1,0,1,$13.75
314,31,1.58(s),Control_Test_Trial(10-1),10 & 10,1,0,1,$13.85
315,31,0.932(s),Adpative_Test_Trial(6-2),5 & 4,1,0,1,$13.95
316,31,0.934(s),Control_Trial(6-2),5 & 6,1,0,1,$14.05
317,31,0.899(s),Control_Trial(6-2),7 & 8,1,0,1,$14.15
318,31,0.868(s),Control_Trial(6-2),7 & 8,1,0,1,$14.25
319,31,1.462(s),Control_Test_Trial(6-2),5 & 4,-1,0,0,$14
320,31,1.27(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$14.1
321,32,1.048(s),Adpative_Trial(3-2),2 & 3,1,0,1,$14.2
322,32,0.964(s),Adpative_Trial(3-2),3 & 2,1,0,1,$14.3
323,32,0.956(s),Adpative_Trial(3-2),2 & 1,1,0,1,$14.4
324,32,1.516(s),Control_Test_Trial(3-2),4 & 5,-1,0,0,$14.15
325,32,1.068(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$14.25
326,32,0.866(s),Control_Trial(10-2),11 & 10,1,0,1,$14.35
327,32,1.084(s),Control_Trial(10-2),8 & 9,1,0,1,$14.45
328,32,0.829(s),Control_Trial(10-2),9 & 8,1,0,1,$14.55
329,32,1.301(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$14.65
330,32,0.816(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$14.75
331,33,0.869(s),Adpative_Trial(4-1),3 & 4,1,0,1,$14.85
332,33,0.763(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.95
333,33,0.811(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.05
334,33,0.834(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$15.15
335,33,0.937(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$14.9
336,33,0.962(s),Control_Trial(10-2),8 & 9,1,0,1,$15
337,33,0.792(s),Control_Trial(10-2),9 & 8,1,0,1,$15.1
338,33,0.751(s),Control_Trial(10-2),8 & 9,1,0,1,$15.2
339,33,0.863(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$14.95
340,33,0.868(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$15.05
341,34,0.826(s),Adpative_Trial(5-2),5 & 6,1,0,1,$15.15
342,34,0.701(s),Adpative_Trial(5-2),4 & 5,1,0,1,$15.25
