Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
334,33,0.714(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$0.1
335,33,0.972(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$-0.15
336,33,0.78(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.049999999999998
337,33,1.223(s),Control_Trial(10-2),11 & 10,1,0,1,$0.050000000000002
338,33,0.606(s),Control_Trial(10-2),11 & 10,-1,0,0,$-0.2
339,33,0.666(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-0.099999999999998
340,33,1.058(s),Adpative_Test_Trial(4-1),4 & 5,-1,0,0,$-0.35
341,34,0.846(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-0.25
342,34,0.874(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$-0.5
343,34,0.982(s),Adpative_Trial(5-1),5 & 4,1,0,1,$-0.4
344,34,1.251(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$-0.3
345,34,0.982(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-0.2
346,34,0.93(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.099999999999998
347,34,0.854(s),Control_Trial(10-2),11 & 10,1,0,1,$1.5265566588596E-15
348,34,1.005(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$0.1
349,34,0.819(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-0.15
350,34,1.121(s),Adpative_Test_Trial(5-1),5 & 4,0,0,0,$-0.4
351,35,0.845(s),Adpative_Trial(6-1),6 & 5,0,0,0,$-0.65
352,35,0.792(s),Adpative_Trial(6-1),6 & 5,0,0,0,$-0.9
353,35,0.94(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-0.8
354,35,1.438(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-0.7
355,35,1.281(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$-0.6
356,35,1.053(s),Control_Trial(10-2),8 & 9,-1,0,0,$-0.85
357,35,0.852(s),Control_Trial(10-2),8 & 9,-1,0,0,$-1.1
358,35,0.854(s),Control_Trial(10-2),9 & 8,1,0,1,$-1
359,35,0.662(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$-0.9
360,35,0.933(s),Adpative_Test_Trial(6-1),6 & 5,-1,0,0,$-1.15
361,36,1.079(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-1.05
362,36,0.969(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-0.95
363,36,0.738(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-0.85
364,36,1.293(s),Control_Test_Trial(7-1),6 & 7,-1,0,0,$-1.1
365,36,1.403(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$-1.35
366,36,0.678(s),Control_Trial(3-2),3 & 4,1,0,1,$-1.25
367,36,0.691(s),Control_Trial(3-2),3 & 2,1,0,1,$-1.15
368,36,0.669(s),Control_Trial(3-2),2 & 3,1,0,1,$-1.05
369,36,0.869(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$-0.95
370,36,1.011(s),Adpative_Test_Trial(7-1),6 & 7,-1,0,0,$-1.2
371,37,0.695(s),Adpative_Trial(8-1),9 & 8,1,0,1,$-1.1
372,37,0.972(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$-1.35
373,37,1.043(s),Adpative_Trial(8-1),9 & 8,1,0,1,$-1.25
374,37,0.837(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$-1.15
375,37,0.836(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$-1.05
376,37,0.643(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$-1.3
377,37,0.662(s),Control_Trial(3-1),2 & 3,1,0,1,$-1.2
378,37,0.988(s),Control_Trial(3-1),3 & 4,-1,0,0,$-1.45
379,37,1.624(s),Control_Test_Trial(3-1),2 & 3,-1,0,0,$-1.7
380,37,0.773(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$-1.6
381,38,0.851(s),Adpative_Trial(9-2),10 & 9,1,0,1,$-1.5
382,38,0.735(s),Adpative_Trial(9-2),9 & 10,1,0,1,$-1.4
383,38,0.879(s),Adpative_Same_Color_Trial(9-2),7 & 7,1,0,1,$-1.3
384,38,1.102(s),Control_Test_Trial(9-2),8 & 8,0,0,0.5,$-1.55
385,38,0.769(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-1.45
386,38,0.84(s),Control_Trial(3-2),4 & 5,-1,0,0,$-1.7
387,38,0.959(s),Control_Trial(3-2),2 & 1,1,0,1,$-1.6
388,38,0.605(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$-1.85
389,38,1.277(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-1.75
390,38,1.138(s),Adpative_Test_Trial(9-2),8 & 8,0,0,0.5,$-2
391,39,1.082(s),Adpative_Trial(10-1),10 & 11,1,0,1,$-1.9
392,39,0.994(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$-2.15
393,39,0.946(s),Adpative_Trial(10-1),11 & 10,1,0,1,$-2.05
394,39,0.876(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$-1.95
395,39,0.921(s),Adpative_Test_Trial(3-2),4 & 3,0,0,0,$-2.2
396,39,1.067(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$-2.1
397,39,1.262(s),Control_Trial(3-2),3 & 2,1,0,1,$-2
398,39,0.588(s),Control_Trial(3-2),5 & 4,0,0,0,$-2.25
399,39,0.683(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$-2.15
400,39,1.109(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$-2.05
401,40,1.298(s),Adpative_Trial(3-1),4 & 3,1,0,1,$-1.95
402,40,0.981(s),Adpative_Trial(3-1),4 & 3,1,0,1,$-1.85
403,40,1.047(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-1.75
404,40,0.866(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$-2
405,40,0.819(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$-2.25
406,40,0.827(s),Control_Trial(9-2),9 & 8,1,0,1,$-2.15
407,40,0.907(s),Control_Trial(9-2),11 & 10,1,0,1,$-2.05
408,40,0.892(s),Control_Trial(9-2),10 & 9,1,0,1,$-1.95
409,40,1.401(s),Control_Test_Trial(9-2),10 & 10,1,0,1,$-1.85
410,40,0.851(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$-2.1
411,41,0.72(s),Adpative_Trial(4-1),5 & 4,0,0,0,$-2.35
412,41,0.607(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$-2.6
413,41,0.828(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-2.5
414,41,0.699(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$-2.4
415,41,1.029(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$-2.65
416,41,0.991(s),Control_Trial(10-2),10 & 11,-1,0,0,$-2.9
417,41,0.791(s),Control_Trial(10-2),10 & 9,1,0,1,$-2.8
418,41,0.618(s),Control_Trial(10-2),11 & 10,1,0,1,$-2.7
419,41,1.039(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$-2.95
420,41,0.662(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$-2.85
421,42,0.602(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-2.75
422,42,0.771(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-2.65
423,42,0.642(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-2.55
424,42,1.309(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$-2.8
425,42,1.163(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-3.05
426,42,1.233(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$-2.95
427,42,0.659(s),Control_Trial(10-2),11 & 10,1,0,1,$-2.85
428,42,0.889(s),Control_Trial(10-2),9 & 8,1,0,1,$-2.75
429,42,1.135(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-3
430,42,1.035(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$-3.25
431,43,0.893(s),Adpative_Trial(6-1),5 & 6,1,0,1,$-3.15
432,43,0.666(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-3.05
433,43,0.629(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-2.95
434,43,0.779(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-2.85
435,43,0.709(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-2.75
436,43,0.757(s),Control_Trial(3-2),5 & 4,1,0,1,$-2.65
437,43,0.885(s),Control_Trial(3-2),2 & 1,1,0,1,$-2.55
438,43,0.713(s),Control_Trial(3-2),2 & 1,1,0,1,$-2.45
439,43,0.999(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-2.35
440,43,1.013(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$-2.25
441,44,0.92(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-2.15
442,44,0.783(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-2.05
443,44,0.791(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-1.95
444,44,0.702(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-1.85
445,44,0.989(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$-2.1
446,44,1.223(s),Control_Trial(3-2),5 & 4,1,0,1,$-2
447,44,0.811(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$-2.25
448,44,1.552(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$-2.15
449,44,1.06(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$-2.4
450,44,1.211(s),Adpative_Test_Trial(7-1),7 & 8,-1,0,0,$-2.65
451,45,0.86(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-2.55
452,45,1.183(s),Adpative_Trial(8-1),7 & 8,1,0,1,$-2.45
453,45,0.946(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-2.35
454,45,0.703(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$-2.6
455,45,0.786(s),Adpative_Test_Trial(4-2),2 & 3,-1,0,0,$-2.85
456,45,0.937(s),Control_Trial(4-2),5 & 6,1,0,1,$-2.75
457,45,0.707(s),Control_Trial(4-2),5 & 6,1,0,1,$-2.65
458,45,0.66(s),Control_Trial(4-2),6 & 5,1,0,1,$-2.55
459,45,0.987(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$-2.45
460,45,1.075(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$-2.35
461,46,0.736(s),Adpative_Trial(9-1),9 & 8,1,0,1,$-2.25
462,46,0.997(s),Adpative_Same_Color_Trial(9-1),10 & 10,1,0,1,$-2.15
463,46,1.013(s),Adpative_Trial(9-1),10 & 9,1,0,1,$-2.05
464,46,0.958(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$-1.95
465,46,0.94(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$-1.85
466,46,0.749(s),Control_Trial(5-2),4 & 5,0,0,0,$-2.1
467,46,0.82(s),Control_Trial(5-2),5 & 4,1,0,1,$-2
468,46,0.762(s),Control_Trial(5-2),6 & 5,0,0,0,$-2.25
469,46,0.723(s),Control_Test_Trial(5-2),3 & 4,-1,0,0,$-2.5
470,46,0.82(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$-2.4
471,47,0.798(s),Adpative_Trial(10-2),9 & 10,1,0,1,$-2.3
472,47,0.989(s),Adpative_Trial(10-2),11 & 10,-1,0,0,$-2.55
473,47,0.708(s),Adpative_Trial(10-2),11 & 10,-1,0,0,$-2.8
474,47,1.003(s),Control_Test_Trial(10-2),9 & 8,-1,0,0,$-3.05
475,47,0.867(s),Adpative_Test_Trial(3-2),3 & 3,1,0,1,$-2.95
476,47,0.7(s),Control_Trial(3-2),1 & 2,-1,0,0,$-3.2
477,47,0.901(s),Control_Trial(3-2),4 & 5,-1,0,0,$-3.45
478,47,0.724(s),Control_Trial(3-2),1 & 2,-1,0,0,$-3.7
479,47,2.001(s),Control_Test_Trial(3-2),3 & 3,0,1,-1,$-4.7
480,47,0.804(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$-4.6
481,48,1.315(s),Adpative_Trial(3-1),4 & 3,-1,0,0,$-4.85
482,48,0.806(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$-4.75
483,48,0.692(s),Adpative_Trial(3-1),2 & 3,1,0,1,$-4.65
484,48,0.64(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$-4.9
485,48,0.837(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$-4.8
486,48,0.756(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$-4.7
487,48,0.875(s),Control_Trial(10-2),10 & 11,1,0,1,$-4.6
488,48,0.682(s),Control_Trial(10-2),9 & 8,1,0,1,$-4.5
489,48,1.065(s),Control_Test_Trial(10-2),10 & 10,1,0,1,$-4.4
490,48,1.082(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$-4.3
491,49,0.786(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$-4.55
492,49,0.702(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$-4.8
493,49,0.755(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-4.7
494,49,1.267(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$-4.6
495,49,1.196(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$-4.5
496,49,0.755(s),Control_Trial(10-2),10 & 11,0,0,0,$-4.75
497,49,0.987(s),Control_Trial(10-2),10 & 11,1,0,1,$-4.65
498,49,0.662(s),Control_Trial(10-2),11 & 10,1,0,1,$-4.55
499,49,1.507(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$-4.45
500,49,1.354(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$-4.35
501,50,0.757(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-4.25
502,50,0.657(s),Adpative_Trial(5-1),5 & 4,1,0,1,$-4.15
503,50,0.772(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-4.05
504,50,0.82(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$-3.95
505,50,0.783(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-4.2
506,50,0.91(s),Control_Trial(10-2),8 & 9,-1,0,0,$-4.45
507,50,0.699(s),Control_Trial(10-2),11 & 10,-1,0,0,$-4.7
508,50,0.961(s),Control_Trial(10-2),9 & 10,1,0,1,$-4.6
509,50,0.743(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-4.85
510,50,0.978(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$-4.75
511,51,0.992(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$-5
512,51,0.709(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$-4.9
513,51,0.872(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$-5.15
514,51,0.885(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-5.05
515,51,1.008(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-4.95
516,51,0.956(s),Control_Trial(3-2),4 & 5,-1,0,0,$-5.2
517,51,0.844(s),Control_Trial(3-2),2 & 1,1,0,1,$-5.1
518,51,0.93(s),Control_Trial(3-2),5 & 4,1,0,1,$-5
519,51,0.833(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-4.9
520,51,0.764(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-4.8
521,52,0.892(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-4.7
522,52,0.737(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-4.6
523,52,0.713(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-4.5
524,52,0.562(s),Control_Test_Trial(7-1),7 & 8,-1,0,0,$-4.75
525,52,1.124(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$-4.65
526,52,0.747(s),Control_Trial(4-2),4 & 5,0,0,0,$-4.9
527,52,0.796(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$-5.15
528,52,0.815(s),Control_Trial(4-2),2 & 3,1,0,1,$-5.05
529,52,1.197(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$-4.95
530,52,0.962(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-4.85
531,53,0.675(s),Adpative_Trial(8-1),9 & 8,1,0,1,$-4.75
532,53,1.588(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-4.65
533,53,0.936(s),Adpative_Trial(8-1),9 & 8,1,0,1,$-4.55
534,53,0.615(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$-4.45
535,53,0.699(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-4.35
536,53,1.053(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$-4.6
537,53,0.587(s),Control_Trial(3-1),4 & 3,1,0,1,$-4.5
538,53,1.3(s),Control_Trial(3-1),4 & 3,1,0,1,$-4.4
539,53,1.392(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$-4.65
540,53,1.322(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$-4.55
541,54,0.61(s),Adpative_Trial(9-1),9 & 8,1,0,1,$-4.45
542,54,0.601(s),Adpative_Trial(9-1),9 & 10,1,0,1,$-4.35
543,54,0.78(s),Adpative_Trial(9-1),8 & 9,1,0,1,$-4.25
544,54,0.806(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$-4.15
545,54,1.115(s),Adpative_Test_Trial(5-2),3 & 4,0,0,0,$-4.4
546,54,0.739(s),Control_Trial(5-2),4 & 5,0,0,0,$-4.65
547,54,0.556(s),Control_Trial(5-2),4 & 5,0,0,0,$-4.9
548,54,0.836(s),Control_Trial(5-2),6 & 7,1,0,1,$-4.8
549,54,0.908(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$-4.7
550,54,0.946(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$-4.6
551,55,0.695(s),Adpative_Trial(10-1),11 & 10,1,0,1,$-4.5
552,55,0.564(s),Adpative_Trial(10-1),10 & 11,1,0,1,$-4.4
553,55,0.668(s),Adpative_Trial(10-1),10 & 11,1,0,1,$-4.3
554,55,0.884(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$-4.2
555,55,1.524(s),Adpative_Test_Trial(3-2),5 & 4,0,0,0,$-4.45
556,55,0.771(s),Control_Trial(3-2),3 & 4,1,0,1,$-4.35
557,55,0.778(s),Control_Trial(3-2),3 & 2,1,0,1,$-4.25
558,55,0.981(s),Control_Trial(3-2),2 & 3,1,0,1,$-4.15
559,55,0.794(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$-4.05
560,55,1.072(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$-3.95
561,56,0.893(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$-4.2
562,56,1.566(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$-4.45
563,56,0.658(s),Adpative_Trial(3-1),4 & 3,1,0,1,$-4.35
564,56,0.701(s),Control_Test_Trial(3-1),4 & 3,0,0,0,$-4.6
565,56,0.895(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$-4.85
566,56,0.77(s),Control_Same_Color_Trial(9-2),11 & 11,0,0,0.5,$-5.1
567,56,0.964(s),Control_Trial(9-2),8 & 7,1,0,1,$-5
568,56,0.653(s),Control_Trial(9-2),9 & 10,1,0,1,$-4.9
569,56,2.001(s),Control_Test_Trial(9-2),10 & 11,0,1,-1,$-5.9
570,56,0.755(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$-5.8
571,57,0.678(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$-6.05
572,57,0.933(s),Adpative_Trial(4-1),3 & 4,1,0,1,$-5.95
573,57,0.764(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-5.85
574,57,1.174(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-6.1
575,57,1.06(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$-6
576,57,0.796(s),Control_Trial(10-1),10 & 9,1,0,1,$-5.9
577,57,0.746(s),Control_Trial(10-1),10 & 9,1,0,1,$-5.8
578,57,0.645(s),Control_Trial(10-1),10 & 11,1,0,1,$-5.7
579,57,0.733(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$-5.6
580,57,0.888(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$-5.85
581,58,1.094(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$-6.1
582,58,1.041(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-6
583,58,1.274(s),Adpative_Trial(5-1),5 & 4,1,0,1,$-5.9
584,58,0.666(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$-5.8
585,58,0.693(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$-5.7
586,58,1.092(s),Control_Trial(10-1),10 & 11,-1,0,0,$-5.95
587,58,0.834(s),Control_Trial(10-1),9 & 10,1,0,1,$-5.85
588,58,0.635(s),Control_Trial(10-1),10 & 9,1,0,1,$-5.75
589,58,0.941(s),Control_Test_Trial(10-1),11 & 10,-1,0,0,$-6
590,58,0.897(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$-5.9
591,59,0.651(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-5.8
592,59,0.535(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-5.7
593,59,0.73(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-5.6
594,59,0.666(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$-5.5
595,59,0.792(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-5.75
596,59,0.779(s),Control_Trial(10-2),9 & 10,1,0,1,$-5.65
597,59,1.087(s),Control_Trial(10-2),9 & 8,1,0,1,$-5.55
598,59,0.838(s),Control_Trial(10-2),10 & 9,1,0,1,$-5.45
599,59,1.129(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-5.7
600,59,0.723(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$-5.6
601,60,0.724(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-5.5
602,60,0.889(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$-5.75
603,60,0.856(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-5.65
604,60,0.59(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-5.55
605,60,0.857(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$-5.8
606,60,1.222(s),Control_Trial(3-1),3 & 4,1,0,1,$-5.7
607,60,0.956(s),Control_Trial(3-1),2 & 3,0,0,0,$-5.95
608,60,2.001(s),Control_Trial(3-1),3 & 2,0,1,-1,$-6.95
609,60,1.391(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$-7.2
610,60,0.773(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-7.1
611,61,0.957(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-7
612,61,0.675(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-6.9
613,61,0.62(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-6.8
614,61,1.401(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$-6.7
615,61,0.739(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$-6.6
616,61,0.947(s),Control_Trial(4-2),5 & 4,1,0,1,$-6.5
617,61,0.949(s),Control_Trial(4-2),4 & 3,0,0,0,$-6.75
618,61,0.648(s),Control_Trial(4-2),3 & 4,1,0,1,$-6.65
619,61,0.774(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$-6.55
620,61,1.453(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$-6.45
621,62,0.694(s),Adpative_Trial(9-1),9 & 8,1,0,1,$-6.35
622,62,1.023(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$-6.6
623,62,0.822(s),Adpative_Trial(9-1),9 & 10,1,0,1,$-6.5
624,62,0.585(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$-6.4
625,62,0.926(s),Adpative_Test_Trial(5-2),4 & 3,0,0,0,$-6.65
626,62,0.747(s),Control_Trial(5-2),5 & 6,1,0,1,$-6.55
627,62,0.733(s),Control_Trial(5-2),6 & 7,1,0,1,$-6.45
628,62,1.022(s),Control_Same_Color_Trial(5-2),4 & 4,1,0,1,$-6.35
629,62,1.375(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$-6.25
630,62,0.965(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$-6.15
631,63,0.586(s),Adpative_Trial(10-1),10 & 9,1,0,1,$-6.05
632,63,0.659(s),Adpative_Trial(10-1),10 & 11,1,0,1,$-5.95
633,63,0.691(s),Adpative_Trial(10-1),10 & 9,1,0,1,$-5.85
634,63,0.58(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$-5.75
635,63,0.819(s),Adpative_Test_Trial(4-2),4 & 5,0,0,0,$-6
636,63,0.947(s),Control_Trial(4-2),6 & 5,1,0,1,$-5.9
637,63,0.68(s),Control_Trial(4-2),6 & 5,0,0,0,$-6.15
638,63,0.905(s),Control_Trial(4-2),3 & 2,1,0,1,$-6.05
639,63,0.644(s),Control_Test_Trial(4-2),4 & 5,1,0,1,$-5.95
640,63,0.721(s),Adpative_Test_Trial(10-1),10 & 11,0,0,0,$-6.2
641,64,0.862(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$-6.45
642,64,0.824(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-6.35
643,64,0.618(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-6.25
644,64,0.691(s),Control_Test_Trial(3-1),3 & 4,0,0,0,$-6.5
645,64,0.925(s),Adpative_Test_Trial(10-2),9 & 9,0,0,0.5,$-6.75
646,64,0.604(s),Control_Trial(10-2),10 & 11,1,0,1,$-6.65
647,64,0.752(s),Control_Trial(10-2),11 & 10,1,0,1,$-6.55
648,64,1.02(s),Control_Trial(10-2),9 & 8,1,0,1,$-6.45
649,64,0.672(s),Control_Test_Trial(10-2),9 & 9,0,0,0.5,$-6.7
650,64,0.981(s),Adpative_Test_Trial(3-1),3 & 4,0,0,0,$-6.95
651,65,0.881(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-6.85
652,65,0.662(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-6.75
653,65,1.009(s),Adpative_Trial(4-1),4 & 3,0,0,0,$-7
654,65,0.489(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$-6.9
655,65,0.715(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-7.15
656,65,0.736(s),Control_Trial(10-2),11 & 10,1,0,1,$-7.05
657,65,0.62(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$-7.3
658,65,1.277(s),Control_Trial(10-2),9 & 10,1,0,1,$-7.2
659,65,0.953(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$-7.45
660,65,0.821(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$-7.7
661,66,0.699(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-7.6
662,66,0.627(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-7.5
663,66,0.929(s),Adpative_Trial(5-1),5 & 4,1,0,1,$-7.4
664,66,0.669(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$-7.3
665,66,0.839(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$-7.2
