Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
59,5,1.148(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$2.4
60,5,1.513(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$2.15
61,6,0.925(s),Adpative_Trial(9-1),9 & 10,1,0,1,$2.25
62,6,1.084(s),Adpative_Trial(9-1),8 & 9,1,0,1,$2.35
63,6,0.926(s),Adpative_Trial(9-1),10 & 9,1,0,1,$2.45
64,6,0.875(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$2.55
65,6,0.915(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$2.65
66,6,1.073(s),Control_Trial(4-1),3 & 4,1,0,1,$2.75
67,6,1.121(s),Control_Trial(4-1),3 & 4,1,0,1,$2.85
68,6,0.737(s),Control_Trial(4-1),4 & 3,1,0,1,$2.95
69,6,0.765(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$3.05
70,6,0.856(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$3.15
71,7,0.938(s),Adpative_Trial(10-1),10 & 9,1,0,1,$3.25
72,7,0.942(s),Adpative_Trial(10-1),10 & 9,1,0,1,$3.35
73,7,0.757(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$3.1
74,7,0.75(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$3.2
75,7,1.142(s),Adpative_Test_Trial(5-2),5 & 4,-1,0,0,$2.95
76,7,0.712(s),Control_Same_Color_Trial(5-2),7 & 7,0,0,0.5,$2.7
77,7,1.164(s),Control_Trial(5-2),7 & 6,1,0,1,$2.8
78,7,1.076(s),Control_Trial(5-2),4 & 3,1,0,1,$2.9
79,7,1.537(s),Control_Test_Trial(5-2),5 & 4,1,0,1,$3
80,7,1.751(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$2.75
81,8,1.133(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.85
82,8,0.783(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.95
83,8,0.756(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.05
84,8,1.23(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$3.15
85,8,0.816(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$3.25
86,8,0.982(s),Control_Trial(10-1),10 & 11,1,0,1,$3.35
87,8,1.028(s),Control_Trial(10-1),10 & 11,1,0,1,$3.45
88,8,0.877(s),Control_Trial(10-1),10 & 9,1,0,1,$3.55
89,8,0.696(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$3.65
90,8,1.248(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$3.4
91,9,0.738(s),Adpative_Trial(4-2),3 & 2,1,0,1,$3.5
92,9,1.376(s),Adpative_Trial(4-2),6 & 5,1,0,1,$3.6
93,9,1.691(s),Adpative_Trial(4-2),3 & 2,-1,0,0,$3.35
94,9,1.226(s),Control_Test_Trial(4-2),4 & 4,0,0,0.5,$3.1
95,9,1.749(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$2.85
96,9,0.738(s),Control_Trial(10-2),9 & 8,1,0,1,$2.95
97,9,0.796(s),Control_Trial(10-2),9 & 10,1,0,1,$3.05
98,9,1.011(s),Control_Trial(10-2),8 & 9,1,0,1,$3.15
99,9,1.467(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$3.25
100,9,1.443(s),Adpative_Test_Trial(4-2),4 & 4,0,0,0.5,$3
101,10,0.961(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.1
102,10,0.901(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.2
103,10,0.794(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$2.95
104,10,0.9(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$3.05
105,10,1.043(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$2.8
106,10,1.204(s),Control_Trial(10-2),9 & 8,1,0,1,$2.9
107,10,0.68(s),Control_Trial(10-2),9 & 10,1,0,1,$3
108,10,0.802(s),Control_Trial(10-2),10 & 9,1,0,1,$3.1
109,10,1.187(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$2.85
110,10,0.773(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$2.95
111,11,0.774(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.05
112,11,0.966(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.15
113,11,1.157(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.25
114,11,0.681(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$3.35
115,11,0.665(s),Adpative_Test_Trial(3-2),1 & 2,-1,0,0,$3.1
116,11,0.838(s),Control_Trial(3-2),4 & 5,1,0,1,$3.2
117,11,0.731(s),Control_Trial(3-2),4 & 3,1,0,1,$3.3
118,11,1.107(s),Control_Trial(3-2),2 & 1,1,0,1,$3.4
119,11,0.826(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.5
120,11,0.924(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$3.6
121,12,1.07(s),Adpative_Trial(7-1),6 & 7,1,0,1,$3.7
122,12,0.862(s),Adpative_Trial(7-1),8 & 7,1,0,1,$3.8
123,12,0.865(s),Adpative_Trial(7-1),8 & 7,1,0,1,$3.9
124,12,0.989(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$4
125,12,1.318(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$3.75
126,12,1.117(s),Control_Trial(3-2),5 & 4,1,0,1,$3.85
127,12,0.995(s),Control_Trial(3-2),5 & 4,-1,0,0,$3.6
128,12,1.097(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$3.35
129,12,1.112(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$3.45
130,12,0.556(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$3.55
131,13,1.174(s),Adpative_Trial(8-2),7 & 8,1,0,1,$3.65
132,13,0.941(s),Adpative_Trial(8-2),9 & 10,1,0,1,$3.75
133,13,1.388(s),Adpative_Trial(8-2),7 & 8,-1,0,0,$3.5
134,13,1.026(s),Control_Test_Trial(8-2),10 & 9,1,0,1,$3.6
135,13,1.063(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.7
136,13,1.018(s),Control_Trial(3-2),5 & 4,1,0,1,$3.8
137,13,0.86(s),Control_Trial(3-2),2 & 1,1,0,1,$3.9
138,13,0.778(s),Control_Trial(3-2),1 & 2,1,0,1,$4
139,13,0.822(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$4.1
140,13,0.932(s),Adpative_Test_Trial(8-2),10 & 9,1,0,1,$4.2
141,14,0.912(s),Adpative_Trial(9-1),10 & 9,1,0,1,$4.3
142,14,0.733(s),Adpative_Trial(9-1),10 & 9,1,0,1,$4.4
143,14,1.371(s),Adpative_Trial(9-1),9 & 8,1,0,1,$4.5
144,14,1.54(s),Control_Test_Trial(9-1),10 & 10,0,0,0.5,$4.25
145,14,1.546(s),Adpative_Test_Trial(5-2),4 & 4,1,0,1,$4.35
146,14,0.795(s),Control_Trial(5-2),4 & 3,1,0,1,$4.45
147,14,1.098(s),Control_Trial(5-2),6 & 5,1,0,1,$4.55
148,14,0.801(s),Control_Trial(5-2),4 & 5,1,0,1,$4.65
149,14,1.116(s),Control_Test_Trial(5-2),4 & 4,0,0,0.5,$4.4
150,14,1.301(s),Adpative_Test_Trial(9-1),10 & 10,0,0,0.5,$4.15
151,15,1.177(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$3.9
152,15,0.945(s),Adpative_Trial(10-1),11 & 10,1,0,1,$4
153,15,1.087(s),Adpative_Trial(10-1),9 & 10,1,0,1,$4.1
154,15,0.842(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$3.85
155,15,1.278(s),Adpative_Test_Trial(3-2),5 & 4,-1,0,0,$3.6
156,15,0.738(s),Control_Trial(3-2),2 & 1,1,0,1,$3.7
157,15,0.637(s),Control_Trial(3-2),4 & 3,1,0,1,$3.8
158,15,1.024(s),Control_Trial(3-2),2 & 1,1,0,1,$3.9
159,15,1.238(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$4
160,15,1.428(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$3.75
161,16,1.155(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.85
162,16,0.946(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.95
163,16,1.523(s),Adpative_Trial(3-1),4 & 3,-1,0,0,$3.7
164,16,0.789(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.8
165,16,0.944(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$3.9
166,16,1.025(s),Control_Trial(10-2),9 & 10,1,0,1,$4
167,16,0.747(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$3.75
168,16,1.545(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$3.85
169,16,0.837(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$3.95
170,16,1.254(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$4.05
171,17,0.813(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.15
172,17,0.844(s),Adpative_Trial(4-1),5 & 4,1,0,1,$4.25
173,17,0.852(s),Adpative_Trial(4-1),4 & 3,0,0,0,$4
174,17,1.052(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$4.1
175,17,1.171(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$4.2
176,17,0.946(s),Control_Trial(10-1),10 & 9,1,0,1,$4.3
177,17,1.308(s),Control_Trial(10-1),11 & 10,1,0,1,$4.4
178,17,1.025(s),Control_Trial(10-1),10 & 11,1,0,1,$4.5
179,17,1.034(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$4.6
180,17,0.821(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$4.7
181,18,0.719(s),Adpative_Trial(5-1),6 & 5,1,0,1,$4.8
182,18,1.073(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$4.55
183,18,1.1(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$4.65
184,18,0.916(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$4.75
185,18,1.239(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$4.85
186,18,0.708(s),Control_Trial(10-2),9 & 8,1,0,1,$4.95
187,18,0.935(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$4.7
188,18,1.397(s),Control_Trial(10-2),9 & 8,-1,0,0,$4.45
189,18,1.012(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$4.2
190,18,1.594(s),Adpative_Test_Trial(5-1),6 & 5,-1,0,0,$3.95
191,19,1.172(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$3.7
192,19,1.277(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.8
193,19,1.092(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.9
194,19,1.847(s),Control_Test_Trial(6-1),5 & 6,-1,0,0,$3.65
195,19,0.867(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$3.75
196,19,1.075(s),Control_Trial(10-2),10 & 9,1,0,1,$3.85
197,19,1.064(s),Control_Trial(10-2),9 & 8,1,0,1,$3.95
198,19,0.782(s),Control_Trial(10-2),10 & 9,1,0,1,$4.05
199,19,1.188(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$3.8
200,19,1.341(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$3.9
201,20,0.946(s),Adpative_Trial(7-1),7 & 8,1,0,1,$4
202,20,1.133(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$4.1
203,20,0.933(s),Adpative_Trial(7-1),8 & 7,1,0,1,$4.2
204,20,0.861(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$4.3
205,20,1.498(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$4.4
206,20,1.257(s),Control_Trial(3-2),3 & 4,1,0,1,$4.5
207,20,1.381(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$4.25
208,20,1.679(s),Control_Trial(3-2),2 & 3,-1,0,0,$4
209,20,1.486(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$4.1
210,20,1.459(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$4.2
211,21,0.818(s),Adpative_Trial(8-2),10 & 9,1,0,1,$4.3
212,21,1.512(s),Adpative_Trial(8-2),7 & 8,1,0,1,$4.4
213,21,0.913(s),Adpative_Trial(8-2),8 & 9,1,0,1,$4.5
214,21,1.486(s),Control_Test_Trial(8-2),8 & 8,1,0,1,$4.6
215,21,1.338(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$4.7
216,21,1.265(s),Control_Trial(3-2),3 & 2,1,0,1,$4.8
217,21,1.414(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$4.9
218,21,0.89(s),Control_Trial(3-2),4 & 5,1,0,1,$5
219,21,1.178(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$4.75
220,21,1.051(s),Adpative_Test_Trial(8-2),8 & 8,1,0,1,$4.85
221,22,1.272(s),Adpative_Trial(9-1),9 & 8,-1,0,0,$4.6
222,22,0.802(s),Adpative_Trial(9-1),9 & 10,1,0,1,$4.7
223,22,0.94(s),Adpative_Trial(9-1),8 & 9,1,0,1,$4.8
224,22,1.01(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$4.9
225,22,1.811(s),Adpative_Test_Trial(3-2),2 & 3,-1,0,0,$4.65
226,22,1.004(s),Control_Trial(3-2),1 & 2,1,0,1,$4.75
227,22,0.99(s),Control_Trial(3-2),2 & 1,1,0,1,$4.85
228,22,1.455(s),Control_Trial(3-2),4 & 5,-1,0,0,$4.6
229,22,1.209(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$4.7
230,22,0.85(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$4.8
231,23,0.946(s),Adpative_Trial(10-2),10 & 9,1,0,1,$4.9
232,23,0.681(s),Adpative_Trial(10-2),10 & 11,1,0,1,$5
233,23,1.154(s),Adpative_Trial(10-2),9 & 10,1,0,1,$5.1
234,23,0.778(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$5.2
235,23,1.187(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$5.3
236,23,1.152(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$5.4
237,23,0.894(s),Control_Trial(4-2),2 & 3,1,0,1,$5.5
238,23,0.898(s),Control_Trial(4-2),5 & 6,1,0,1,$5.6
239,23,0.867(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$5.7
240,23,0.916(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$5.8
241,24,0.804(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.9
242,24,0.764(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6
243,24,0.911(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.1
244,24,0.625(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$6.2
245,24,0.93(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$6.3
246,24,0.97(s),Control_Trial(9-2),10 & 11,1,0,1,$6.4
247,24,1.118(s),Control_Trial(9-2),9 & 10,1,0,1,$6.5
248,24,0.966(s),Control_Trial(9-2),11 & 10,1,0,1,$6.6
249,24,1.153(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$6.7
250,24,0.917(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$6.8
251,25,0.827(s),Adpative_Trial(4-2),3 & 2,1,0,1,$6.9
252,25,1.53(s),Adpative_Trial(4-2),5 & 6,-1,0,0,$6.65
253,25,0.754(s),Adpative_Trial(4-2),5 & 4,1,0,1,$6.75
254,25,0.972(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$6.5
255,25,1.299(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$6.25
256,25,0.93(s),Control_Trial(10-2),9 & 8,1,0,1,$6.35
257,25,0.786(s),Control_Trial(10-2),10 & 9,1,0,1,$6.45
258,25,0.693(s),Control_Trial(10-2),10 & 11,1,0,1,$6.55
259,25,1.115(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$6.3
260,25,1.487(s),Adpative_Test_Trial(4-2),3 & 3,1,0,1,$6.4
261,26,1.294(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.5
262,26,1.403(s),Adpative_Trial(5-1),4 & 5,1,0,1,$6.6
263,26,0.948(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.7
264,26,0.919(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$6.8
265,26,1.353(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$6.55
266,26,1.455(s),Control_Trial(10-2),11 & 10,1,0,1,$6.65
267,26,1.083(s),Control_Trial(10-2),11 & 10,1,0,1,$6.75
268,26,0.905(s),Control_Trial(10-2),10 & 11,1,0,1,$6.85
269,26,0.971(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$6.95
270,26,1.842(s),Adpative_Test_Trial(5-1),6 & 5,-1,0,0,$6.7
271,27,1.361(s),Adpative_Trial(6-1),7 & 6,1,0,1,$6.8
272,27,1.617(s),Adpative_Trial(6-1),5 & 6,1,0,1,$6.9
273,27,1.01(s),Adpative_Trial(6-1),6 & 5,1,0,1,$7
274,27,0.989(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$7.1
275,27,1.558(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$6.85
276,27,1.066(s),Control_Trial(10-2),9 & 8,1,0,1,$6.95
277,27,1.526(s),Control_Trial(10-2),9 & 8,1,0,1,$7.05
278,27,0.978(s),Control_Trial(10-2),10 & 9,1,0,1,$7.15
279,27,1.501(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$7.25
280,27,1.394(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$7.35
281,28,0.77(s),Adpative_Trial(7-1),8 & 7,1,0,1,$7.45
282,28,1.138(s),Adpative_Trial(7-1),7 & 6,1,0,1,$7.55
283,28,1.901(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$7.3
284,28,0.751(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$7.05
285,28,0.944(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$7.15
286,28,0.764(s),Control_Trial(3-2),2 & 1,1,0,1,$7.25
287,28,0.876(s),Control_Trial(3-2),4 & 5,1,0,1,$7.35
288,28,0.966(s),Control_Trial(3-2),3 & 2,1,0,1,$7.45
289,28,1.187(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$7.55
290,28,1.474(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$7.65
291,29,0.902(s),Adpative_Trial(8-2),9 & 10,1,0,1,$7.75
292,29,0.781(s),Adpative_Trial(8-2),9 & 10,1,0,1,$7.85
293,29,1.19(s),Adpative_Trial(8-2),9 & 10,1,0,1,$7.95
294,29,1.196(s),Control_Test_Trial(8-2),6 & 6,1,0,1,$8.05
295,29,1.115(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$8.15
296,29,0.842(s),Control_Trial(3-2),2 & 1,1,0,1,$8.25
297,29,1.035(s),Control_Trial(3-2),5 & 4,-1,0,0,$8
298,29,0.789(s),Control_Trial(3-2),4 & 5,1,0,1,$8.1
299,29,1.053(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$8.2
300,29,1.106(s),Adpative_Test_Trial(8-2),6 & 6,1,0,1,$8.3
301,30,0.898(s),Adpative_Trial(9-1),9 & 10,1,0,1,$8.4
302,30,1.016(s),Adpative_Trial(9-1),9 & 10,1,0,1,$8.5
303,30,1.054(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$8.25
304,30,0.941(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$8.35
305,30,1.106(s),Adpative_Test_Trial(4-2),4 & 4,1,0,1,$8.45
306,30,1.122(s),Control_Trial(4-2),5 & 4,1,0,1,$8.55
307,30,1.01(s),Control_Trial(4-2),4 & 3,1,0,1,$8.65
308,30,0.744(s),Control_Trial(4-2),4 & 3,1,0,1,$8.75
309,30,0.862(s),Control_Test_Trial(4-2),4 & 4,0,0,0.5,$8.5
310,30,0.855(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$8.6
311,31,0.962(s),Adpative_Trial(10-1),10 & 11,1,0,1,$8.7
312,31,0.774(s),Adpative_Trial(10-1),11 & 10,1,0,1,$8.8
313,31,1.328(s),Adpative_Trial(10-1),11 & 10,1,0,1,$8.9
314,31,0.924(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$9
315,31,1.387(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$9.1
316,31,0.865(s),Control_Trial(4-2),6 & 5,1,0,1,$9.2
317,31,0.809(s),Control_Trial(4-2),5 & 6,1,0,1,$9.3
318,31,1.287(s),Control_Trial(4-2),3 & 2,-1,0,0,$9.05
319,31,0.653(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$9.15
320,31,1.411(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$9.25
321,32,1.406(s),Adpative_Trial(3-2),4 & 5,-1,0,0,$9
322,32,1.312(s),Adpative_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$8.75
323,32,1.612(s),Adpative_Trial(3-2),2 & 1,-1,0,0,$8.5
324,32,0.951(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$8.6
325,32,1.566(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$8.35
326,32,0.835(s),Control_Trial(10-2),10 & 9,1,0,1,$8.45
327,32,1.26(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$8.2
328,32,0.638(s),Control_Trial(10-2),11 & 10,1,0,1,$8.3
329,32,1.162(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$8.4
330,32,1.514(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$8.5
331,33,0.889(s),Adpative_Trial(4-1),4 & 5,1,0,1,$8.6
332,33,1.377(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$8.7
333,33,1.153(s),Adpative_Trial(4-1),3 & 4,1,0,1,$8.8
334,33,0.923(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$8.9
335,33,1.176(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$8.65
336,33,1.37(s),Control_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$8.4
337,33,1.311(s),Control_Trial(10-1),10 & 9,1,0,1,$8.5
338,33,0.959(s),Control_Trial(10-1),10 & 11,1,0,1,$8.6
339,33,1.334(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$8.7
