Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
341,34,1.573(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$11
342,34,0.948(s),Adpative_Trial(5-1),4 & 5,1,0,1,$11.1
343,34,1.463(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$10.85
344,34,0.805(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$10.95
345,34,1.343(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$10.7
346,34,0.869(s),Control_Trial(10-2),11 & 10,1,0,1,$10.8
347,34,1.038(s),Control_Trial(10-2),11 & 10,1,0,1,$10.9
348,34,1.029(s),Control_Trial(10-2),9 & 10,1,0,1,$11
349,34,1.104(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$10.75
350,34,1.013(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$10.85
351,35,0.967(s),Adpative_Trial(6-1),6 & 5,1,0,1,$10.95
352,35,0.829(s),Adpative_Trial(6-1),5 & 6,1,0,1,$11.05
353,35,1.003(s),Adpative_Trial(6-1),6 & 5,1,0,1,$11.15
354,35,0.941(s),Control_Test_Trial(6-1),5 & 5,0,0,0.5,$10.9
355,35,0.877(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$10.65
356,35,1.539(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$10.75
357,35,0.943(s),Control_Trial(10-2),11 & 10,-1,0,0,$10.5
358,35,1.029(s),Control_Trial(10-2),9 & 8,-1,0,0,$10.25
359,35,0.844(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$9.9999999999999
360,35,0.97(s),Adpative_Test_Trial(6-1),5 & 5,0,0,0.5,$9.7499999999999
361,36,1.099(s),Adpative_Trial(7-1),8 & 7,1,0,1,$9.8499999999999
362,36,0.8(s),Adpative_Trial(7-1),7 & 8,1,0,1,$9.9499999999999
363,36,0.937(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.05
364,36,0.865(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$9.7999999999999
365,36,1.195(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$9.8999999999999
366,36,1.021(s),Control_Trial(3-2),2 & 1,1,0,1,$9.9999999999999
367,36,0.852(s),Control_Trial(3-2),2 & 3,1,0,1,$10.1
368,36,0.964(s),Control_Trial(3-2),5 & 4,1,0,1,$10.2
369,36,0.802(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$10.3
370,36,1.001(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$10.4
371,37,0.894(s),Adpative_Trial(8-1),9 & 8,-1,0,0,$10.15
372,37,0.876(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$9.8999999999999
373,37,0.891(s),Adpative_Trial(8-1),7 & 8,1,0,1,$9.9999999999999
374,37,1.018(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$10.1
375,37,1.182(s),Adpative_Test_Trial(3-2),3 & 2,-1,0,0,$9.8499999999999
376,37,0.937(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$9.5999999999999
377,37,1.467(s),Control_Trial(3-2),3 & 2,1,0,1,$9.6999999999999
378,37,1.229(s),Control_Trial(3-2),2 & 1,-1,0,0,$9.4499999999999
379,37,0.968(s),Control_Test_Trial(3-2),3 & 2,-1,0,0,$9.1999999999999
380,37,1.06(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$9.2999999999999
381,38,1.053(s),Adpative_Trial(9-2),10 & 11,-1,0,0,$9.0499999999999
382,38,1.081(s),Adpative_Trial(9-2),8 & 9,1,0,1,$9.1499999999999
383,38,0.961(s),Adpative_Trial(9-2),7 & 8,1,0,1,$9.2499999999999
384,38,0.876(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$9.3499999999999
385,38,0.954(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$9.0999999999999
386,38,1.45(s),Control_Trial(3-1),4 & 3,-1,0,0,$8.8499999999999
387,38,0.77(s),Control_Trial(3-1),2 & 3,1,0,1,$8.9499999999999
388,38,1.453(s),Control_Trial(3-1),4 & 3,-1,0,0,$8.6999999999999
389,38,0.784(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$8.4499999999999
390,38,1.201(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$8.5499999999999
391,39,0.938(s),Adpative_Trial(10-2),10 & 9,1,0,1,$8.6499999999999
392,39,1.165(s),Adpative_Trial(10-2),11 & 10,-1,0,0,$8.3999999999999
393,39,0.854(s),Adpative_Trial(10-2),10 & 11,1,0,1,$8.4999999999999
394,39,0.764(s),Control_Test_Trial(10-2),8 & 9,1,0,1,$8.5999999999999
395,39,1.309(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$8.6999999999999
396,39,0.81(s),Control_Trial(3-2),3 & 4,1,0,1,$8.7999999999999
397,39,0.746(s),Control_Trial(3-2),4 & 5,1,0,1,$8.8999999999999
398,39,0.708(s),Control_Trial(3-2),4 & 5,1,0,1,$8.9999999999999
399,39,1.338(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$8.7499999999999
400,39,0.948(s),Adpative_Test_Trial(10-2),8 & 9,1,0,1,$8.8499999999999
401,40,1.308(s),Adpative_Trial(3-1),3 & 2,0,0,0,$8.5999999999999
402,40,0.756(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.6999999999999
403,40,1.077(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$8.4499999999999
404,40,0.791(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$8.5499999999999
405,40,1.05(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$8.6499999999999
406,40,0.652(s),Control_Trial(9-2),10 & 9,1,0,1,$8.7499999999999
407,40,1.317(s),Control_Trial(9-2),10 & 11,-1,0,0,$8.4999999999999
408,40,1.17(s),Control_Trial(9-2),9 & 8,-1,0,0,$8.2499999999999
409,40,1(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$8.3499999999999
410,40,0.884(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$8.4499999999999
411,41,1.634(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$8.1999999999999
412,41,0.756(s),Adpative_Trial(4-1),4 & 5,1,0,1,$8.2999999999999
413,41,0.546(s),Adpative_Trial(4-1),4 & 5,1,0,1,$8.3999999999999
414,41,0.74(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$8.1499999999999
415,41,0.866(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$8.2499999999999
416,41,0.844(s),Control_Trial(10-2),8 & 9,1,0,1,$8.3499999999999
417,41,1.033(s),Control_Trial(10-2),10 & 11,-1,0,0,$8.0999999999999
418,41,0.974(s),Control_Trial(10-2),11 & 10,1,0,1,$8.1999999999999
419,41,1.098(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$8.2999999999999
420,41,1.158(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$8.3999999999999
421,42,1.02(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$8.1499999999999
422,42,0.891(s),Adpative_Trial(5-1),5 & 6,1,0,1,$8.2499999999999
423,42,0.762(s),Adpative_Trial(5-1),5 & 6,1,0,1,$8.3499999999999
424,42,0.817(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$8.4499999999999
425,42,1.276(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$8.1999999999999
426,42,1.203(s),Control_Trial(10-2),9 & 8,1,0,1,$8.2999999999999
427,42,1.433(s),Control_Trial(10-2),10 & 9,1,0,1,$8.3999999999999
428,42,0.721(s),Control_Trial(10-2),8 & 9,1,0,1,$8.4999999999999
429,42,0.995(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$8.2499999999999
430,42,0.862(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$8.3499999999999
431,43,0.804(s),Adpative_Trial(6-1),6 & 7,1,0,1,$8.4499999999999
432,43,0.71(s),Adpative_Trial(6-1),6 & 7,1,0,1,$8.5499999999999
433,43,0.835(s),Adpative_Trial(6-1),6 & 5,1,0,1,$8.6499999999999
434,43,0.756(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$8.7499999999999
435,43,0.662(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$8.8499999999999
436,43,0.852(s),Control_Trial(3-2),1 & 2,1,0,1,$8.9499999999999
437,43,0.895(s),Control_Trial(3-2),3 & 2,1,0,1,$9.0499999999999
438,43,0.732(s),Control_Trial(3-2),2 & 3,1,0,1,$9.1499999999999
439,43,0.78(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$9.2499999999999
440,43,0.826(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$9.3499999999999
441,44,0.642(s),Adpative_Trial(7-1),6 & 7,1,0,1,$9.4499999999999
442,44,0.845(s),Adpative_Trial(7-1),7 & 6,1,0,1,$9.5499999999999
443,44,0.706(s),Adpative_Trial(7-1),7 & 8,1,0,1,$9.6499999999999
444,44,0.675(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$9.7499999999999
445,44,0.775(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$9.8499999999999
446,44,1.26(s),Control_Trial(3-2),4 & 3,1,0,1,$9.9499999999999
447,44,0.868(s),Control_Trial(3-2),4 & 5,1,0,1,$10.05
448,44,0.867(s),Control_Trial(3-2),5 & 4,1,0,1,$10.15
449,44,0.809(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$10.25
450,44,1.023(s),Adpative_Test_Trial(7-1),6 & 7,-1,0,0,$9.9999999999999
451,45,0.756(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.1
452,45,0.608(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.2
453,45,0.563(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.3
454,45,0.811(s),Control_Test_Trial(8-1),9 & 9,0,0,0.5,$10.05
455,45,1.044(s),Adpative_Test_Trial(3-2),3 & 2,0,0,0,$9.7999999999999
456,45,0.82(s),Control_Trial(3-2),2 & 3,1,0,1,$9.8999999999999
457,45,0.906(s),Control_Trial(3-2),2 & 1,-1,0,0,$9.6499999999999
458,45,1.53(s),Control_Trial(3-2),5 & 4,-1,0,0,$9.3999999999999
459,45,1.322(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$9.4999999999999
460,45,1.487(s),Adpative_Test_Trial(8-1),9 & 9,1,0,1,$9.5999999999999
461,46,0.837(s),Adpative_Trial(9-1),9 & 10,1,0,1,$9.6999999999999
462,46,0.791(s),Adpative_Trial(9-1),10 & 9,1,0,1,$9.7999999999999
463,46,0.828(s),Adpative_Trial(9-1),9 & 10,1,0,1,$9.8999999999999
464,46,0.875(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$9.6499999999999
465,46,1.068(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$9.7499999999999
466,46,0.786(s),Control_Trial(3-2),4 & 5,1,0,1,$9.8499999999999
467,46,1.068(s),Control_Trial(3-2),2 & 1,-1,0,0,$9.5999999999999
468,46,0.769(s),Control_Trial(3-2),4 & 5,1,0,1,$9.6999999999999
469,46,0.808(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$9.4499999999999
470,46,1.2(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$9.5499999999999
471,47,1.067(s),Adpative_Trial(10-1),11 & 10,1,0,1,$9.6499999999999
472,47,0.756(s),Adpative_Trial(10-1),9 & 10,1,0,1,$9.7499999999999
473,47,1.157(s),Adpative_Trial(10-1),10 & 11,1,0,1,$9.8499999999999
474,47,0.783(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$9.9499999999999
475,47,0.896(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$10.05
476,47,0.851(s),Control_Trial(3-2),5 & 4,1,0,1,$10.15
477,47,0.82(s),Control_Trial(3-2),4 & 5,1,0,1,$10.25
478,47,1.254(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$10.35
479,47,0.861(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$10.45
480,47,1.084(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$10.55
481,48,0.867(s),Adpative_Trial(3-2),4 & 5,1,0,1,$10.65
482,48,1.139(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$10.75
483,48,0.802(s),Adpative_Trial(3-2),4 & 5,1,0,1,$10.85
484,48,0.857(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$10.95
485,48,1.228(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$11.05
486,48,0.851(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$10.8
487,48,0.755(s),Control_Trial(10-2),10 & 9,1,0,1,$10.9
488,48,1.067(s),Control_Trial(10-2),9 & 8,-1,0,0,$10.65
489,48,0.828(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$10.75
490,48,0.968(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$10.85
491,49,0.659(s),Adpative_Trial(4-1),4 & 5,1,0,1,$10.95
492,49,1.459(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$10.7
493,49,1.221(s),Adpative_Trial(4-1),3 & 4,1,0,1,$10.8
494,49,0.915(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$10.9
495,49,1.023(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$11
496,49,1.02(s),Control_Trial(10-2),11 & 10,1,0,1,$11.1
497,49,0.99(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$11.2
498,49,0.892(s),Control_Trial(10-2),11 & 10,1,0,1,$11.3
499,49,0.756(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$11.4
500,49,1.115(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$11.5
501,50,0.71(s),Adpative_Trial(5-1),5 & 4,1,0,1,$11.6
502,50,1.189(s),Adpative_Trial(5-1),5 & 6,1,0,1,$11.7
503,50,0.661(s),Adpative_Trial(5-1),5 & 6,1,0,1,$11.8
504,50,1.114(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$11.55
505,50,1.14(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$11.3
506,50,0.932(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$11.05
507,50,0.923(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$11.15
508,50,0.805(s),Control_Trial(10-2),11 & 10,1,0,1,$11.25
509,50,1.502(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$11
510,50,1.358(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$11.1
511,51,1.117(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$10.85
512,51,1.156(s),Adpative_Trial(6-1),7 & 6,1,0,1,$10.95
513,51,1.045(s),Adpative_Trial(6-1),6 & 5,1,0,1,$11.05
514,51,0.848(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$11.15
515,51,1.066(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$10.9
516,51,0.835(s),Control_Trial(10-2),11 & 10,1,0,1,$11
517,51,0.796(s),Control_Trial(10-2),11 & 10,1,0,1,$11.1
518,51,0.804(s),Control_Trial(10-2),11 & 10,1,0,1,$11.2
519,51,1.219(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$10.95
520,51,1.279(s),Adpative_Test_Trial(6-1),6 & 5,0,0,0,$10.7
521,52,0.705(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.8
522,52,0.772(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.9
523,52,1.011(s),Adpative_Trial(7-1),7 & 6,1,0,1,$11
524,52,0.807(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$11.1
525,52,1.059(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$11.2
526,52,1.591(s),Control_Trial(3-2),5 & 4,1,0,1,$11.3
527,52,0.824(s),Control_Trial(3-2),3 & 4,1,0,1,$11.4
528,52,0.629(s),Control_Trial(3-2),2 & 3,1,0,1,$11.5
529,52,0.889(s),Control_Test_Trial(3-2),1 & 2,-1,0,0,$11.25
530,52,1.423(s),Adpative_Test_Trial(7-1),7 & 6,-1,0,0,$11
531,53,0.884(s),Adpative_Trial(8-1),9 & 8,-1,0,0,$10.75
532,53,0.755(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.85
533,53,0.807(s),Adpative_Trial(8-1),8 & 7,1,0,1,$10.95
534,53,0.877(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$11.05
535,53,1.169(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$11.15
536,53,1.179(s),Control_Trial(4-2),5 & 4,-1,0,0,$10.9
537,53,0.706(s),Control_Trial(4-2),3 & 2,-1,0,0,$10.65
538,53,1.115(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$10.4
539,53,1.233(s),Control_Test_Trial(4-2),3 & 2,-1,0,0,$10.15
540,53,1.108(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$10.25
541,54,0.844(s),Adpative_Trial(9-1),9 & 8,1,0,1,$10.35
542,54,0.772(s),Adpative_Trial(9-1),9 & 8,1,0,1,$10.45
543,54,1.059(s),Adpative_Trial(9-1),9 & 8,1,0,1,$10.55
544,54,1.371(s),Control_Test_Trial(9-1),9 & 9,1,0,1,$10.65
545,54,1.25(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$10.75
546,54,1.566(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$10.85
547,54,1.473(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$10.95
548,54,1.149(s),Control_Trial(4-2),3 & 2,1,0,1,$11.05
549,54,0.838(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$11.15
550,54,1.067(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$11.25
551,55,0.859(s),Adpative_Trial(10-1),10 & 11,1,0,1,$11.35
552,55,0.657(s),Adpative_Trial(10-1),9 & 10,1,0,1,$11.45
553,55,0.629(s),Adpative_Trial(10-1),9 & 10,1,0,1,$11.55
554,55,1.245(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$11.3
555,55,1.344(s),Adpative_Test_Trial(6-2),5 & 4,1,0,1,$11.4
556,55,1.159(s),Control_Trial(6-2),6 & 5,0,0,0,$11.15
557,55,1.087(s),Control_Trial(6-2),6 & 5,1,0,1,$11.25
558,55,0.969(s),Control_Same_Color_Trial(6-2),4 & 4,0,0,0.5,$11
559,55,1.029(s),Control_Test_Trial(6-2),5 & 4,1,0,1,$11.1
560,55,1.18(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$10.85
561,56,1.036(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.95
562,56,1.102(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.05
563,56,0.752(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.15
564,56,0.787(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$11.25
565,56,1.117(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$11
566,56,0.873(s),Control_Trial(10-2),10 & 11,1,0,1,$11.1
567,56,1.024(s),Control_Same_Color_Trial(10-2),9 & 9,0,0,0.5,$10.85
568,56,0.919(s),Control_Trial(10-2),10 & 11,1,0,1,$10.95
569,56,1.174(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$10.7
570,56,1.002(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$10.8
571,57,1.046(s),Adpative_Trial(4-1),4 & 3,1,0,1,$10.9
572,57,0.757(s),Adpative_Trial(4-1),3 & 4,1,0,1,$11
573,57,1.016(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.1
574,57,1.346(s),Control_Test_Trial(4-1),5 & 4,-1,0,0,$10.85
575,57,0.98(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$10.95
576,57,0.901(s),Control_Trial(10-2),11 & 10,1,0,1,$11.05
577,57,0.845(s),Control_Trial(10-2),11 & 10,1,0,1,$11.15
578,57,1.12(s),Control_Trial(10-2),10 & 9,1,0,1,$11.25
579,57,1.163(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$11.35
580,57,1.313(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$11.45
581,58,0.936(s),Adpative_Trial(5-1),5 & 6,1,0,1,$11.55
582,58,0.676(s),Adpative_Trial(5-1),5 & 6,1,0,1,$11.65
583,58,0.617(s),Adpative_Trial(5-1),5 & 6,1,0,1,$11.75
584,58,0.988(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$11.85
585,58,0.962(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$11.6
586,58,1.188(s),Control_Trial(10-2),9 & 8,1,0,1,$11.7
587,58,1.052(s),Control_Trial(10-2),11 & 10,1,0,1,$11.8
588,58,1.043(s),Control_Trial(10-2),9 & 8,1,0,1,$11.9
589,58,1.527(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$11.65
590,58,1.32(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$11.75
591,59,0.816(s),Adpative_Trial(6-1),6 & 7,1,0,1,$11.85
592,59,0.928(s),Adpative_Trial(6-1),5 & 6,1,0,1,$11.95
593,59,1.564(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$12.05
594,59,0.967(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$12.15
595,59,1.175(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$11.9
596,59,1.362(s),Control_Trial(10-2),9 & 8,1,0,1,$12
597,59,1.175(s),Control_Trial(10-2),10 & 11,1,0,1,$12.1
598,59,0.812(s),Control_Trial(10-2),8 & 9,1,0,1,$12.2
599,59,1.321(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$11.95
600,59,1.261(s),Adpative_Test_Trial(6-1),6 & 5,0,0,0,$11.7
601,60,1.944(s),Adpative_Trial(7-2),8 & 7,-1,0,0,$11.45
602,60,0.855(s),Adpative_Same_Color_Trial(7-2),6 & 6,0,0,0.5,$11.2
603,60,0.79(s),Adpative_Trial(7-2),7 & 6,1,0,1,$11.3
604,60,0.9(s),Control_Test_Trial(7-2),8 & 7,1,0,1,$11.4
605,60,0.958(s),Adpative_Test_Trial(3-2),2 & 1,-1,0,0,$11.15
606,60,1.04(s),Control_Trial(3-2),5 & 4,-1,0,0,$10.9
607,60,0.852(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$10.65
608,60,0.799(s),Control_Trial(3-2),5 & 4,1,0,1,$10.75
609,60,0.955(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$10.85
610,60,0.907(s),Adpative_Test_Trial(7-2),8 & 7,1,0,1,$10.95
611,61,0.965(s),Adpative_Same_Color_Trial(8-2),8 & 8,0,0,0.5,$10.7
612,61,1.382(s),Adpative_Trial(8-2),7 & 6,1,0,1,$10.8
613,61,0.886(s),Adpative_Trial(8-2),8 & 9,1,0,1,$10.9
614,61,0.852(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$11
615,61,1.063(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$11.1
616,61,0.816(s),Control_Trial(3-2),1 & 2,1,0,1,$11.2
617,61,0.925(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$10.95
618,61,0.825(s),Control_Trial(3-2),5 & 4,1,0,1,$11.05
619,61,1.187(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$11.15
620,61,0.96(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$11.25
621,62,0.885(s),Adpative_Trial(9-1),9 & 8,1,0,1,$11.35
622,62,0.892(s),Adpative_Trial(9-1),8 & 9,1,0,1,$11.45
623,62,0.948(s),Adpative_Trial(9-1),10 & 9,1,0,1,$11.55
624,62,1.24(s),Control_Test_Trial(9-1),9 & 8,-1,0,0,$11.3
625,62,1.088(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$11.4
626,62,0.84(s),Control_Trial(3-2),1 & 2,1,0,1,$11.5
627,62,0.94(s),Control_Trial(3-2),1 & 2,1,0,1,$11.6
628,62,1.182(s),Control_Trial(3-2),5 & 4,-1,0,0,$11.35
629,62,0.998(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$11.45
630,62,0.979(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$11.55
631,63,0.971(s),Adpative_Trial(10-2),9 & 10,1,0,1,$11.65
632,63,1.016(s),Adpative_Trial(10-2),9 & 8,1,0,1,$11.75
633,63,0.899(s),Adpative_Trial(10-2),11 & 10,1,0,1,$11.85
634,63,1.137(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$11.95
635,63,1.118(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$12.05
636,63,1.272(s),Control_Trial(3-2),5 & 4,-1,0,0,$11.8
637,63,1.021(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$11.9
638,63,0.965(s),Control_Trial(3-2),2 & 1,1,0,1,$12
639,63,0.965(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$12.1
640,63,1.1(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$12.2
641,64,1.405(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.3
642,64,1.061(s),Adpative_Trial(3-1),4 & 3,0,0,0,$12.05
643,64,0.829(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.15
644,64,0.828(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$12.25
645,64,1.099(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$12.35
646,64,0.876(s),Control_Trial(10-1),10 & 11,1,0,1,$12.45
647,64,0.747(s),Control_Trial(10-1),10 & 11,1,0,1,$12.55
648,64,0.957(s),Control_Trial(10-1),10 & 11,1,0,1,$12.65
649,64,0.972(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$12.75
650,64,1.075(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$12.85
651,65,1.635(s),Adpative_Trial(4-2),3 & 2,-1,0,0,$12.6
652,65,1.011(s),Adpative_Trial(4-2),6 & 5,-1,0,0,$12.35
653,65,1.052(s),Adpative_Trial(4-2),5 & 6,1,0,1,$12.45
654,65,0.837(s),Control_Test_Trial(4-2),5 & 6,1,0,1,$12.55
655,65,1.381(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$12.3
656,65,1.107(s),Control_Trial(10-2),9 & 8,-1,0,0,$12.05
657,65,0.851(s),Control_Trial(10-2),9 & 8,1,0,1,$12.15
658,65,0.793(s),Control_Trial(10-2),10 & 9,1,0,1,$12.25
659,65,1.235(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$12
660,65,1.132(s),Adpative_Test_Trial(4-2),5 & 6,1,0,1,$12.1
661,66,1.325(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$11.85
662,66,0.901(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$11.6
663,66,0.837(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$11.35
664,66,0.837(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$11.45
665,66,1.148(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$11.55
666,66,0.986(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$11.65
667,66,1.006(s),Control_Trial(10-2),11 & 10,1,0,1,$11.75
668,66,1.076(s),Control_Trial(10-2),11 & 10,1,0,1,$11.85
669,66,1.212(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$11.6
670,66,1(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$11.7
671,67,1.156(s),Adpative_Trial(6-1),6 & 7,1,0,1,$11.8
