Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
170,16,0.947(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$1.95
171,17,1.243(s),Adpative_Trial(4-1),4 & 5,1,0,1,$2.05
172,17,0.816(s),Adpative_Trial(4-1),4 & 3,1,0,1,$2.15
173,17,0.991(s),Adpative_Trial(4-1),4 & 3,1,0,1,$2.25
174,17,0.77(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$2.35
175,17,0.914(s),Adpative_Test_Trial(10-2),10 & 11,-1,0,0,$2.1
176,17,0.959(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$2.2
177,17,1.443(s),Control_Trial(10-2),11 & 10,1,0,1,$2.3
178,17,0.767(s),Control_Trial(10-2),11 & 10,-1,0,0,$2.05
179,17,0.754(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$2.15
180,17,0.804(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$2.25
181,18,0.85(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2.35
182,18,0.651(s),Adpative_Trial(5-1),4 & 5,1,0,1,$2.45
183,18,0.685(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2.55
184,18,1.115(s),Control_Test_Trial(5-1),6 & 5,-1,0,0,$2.3
185,18,1.131(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$2.05
186,18,2.002(s),Control_Trial(10-2),11 & 10,0,1,-1,$1.05
187,18,0.027(s),Control_Trial(10-2),9 & 8,1,0,1,$1.15
188,18,1.104(s),Control_Trial(10-2),9 & 8,-1,0,0,$0.90000000000001
189,18,1.386(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$1
190,18,1.086(s),Adpative_Test_Trial(5-1),6 & 5,-1,0,0,$0.75000000000001
191,19,0.73(s),Adpative_Trial(6-1),6 & 7,1,0,1,$0.85000000000001
192,19,1.146(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$0.60000000000001
193,19,0.707(s),Adpative_Trial(6-1),6 & 5,1,0,1,$0.70000000000001
194,19,0.786(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$0.80000000000001
195,19,1.126(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$0.90000000000001
196,19,0.867(s),Control_Trial(3-2),2 & 1,1,0,1,$1
197,19,0.707(s),Control_Trial(3-2),4 & 5,1,0,1,$1.1
198,19,1.22(s),Control_Trial(3-2),2 & 3,1,0,1,$1.2
199,19,1.156(s),Control_Test_Trial(3-2),1 & 2,0,0,0,$0.95000000000001
200,19,0.795(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$1.05
201,20,0.86(s),Adpative_Trial(7-1),7 & 6,1,0,1,$1.15
202,20,0.764(s),Adpative_Trial(7-1),7 & 8,1,0,1,$1.25
203,20,0.923(s),Adpative_Trial(7-1),7 & 6,1,0,1,$1.35
204,20,0.705(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$1.1
205,20,1.123(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$1.2
206,20,0.803(s),Control_Trial(3-2),3 & 2,1,0,1,$1.3
207,20,0.997(s),Control_Trial(3-2),3 & 2,1,0,1,$1.4
208,20,1.379(s),Control_Trial(3-2),2 & 1,1,0,1,$1.5
209,20,1.269(s),Control_Test_Trial(3-2),3 & 2,-1,0,0,$1.25
210,20,1.008(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$1.35
211,21,1.035(s),Adpative_Trial(8-1),8 & 7,1,0,1,$1.45
212,21,1.011(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$1.2
213,21,1.215(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$1.3
214,21,1.274(s),Control_Test_Trial(8-1),7 & 7,1,0,1,$1.4
215,21,1.422(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$1.15
216,21,1.056(s),Control_Trial(3-1),3 & 2,1,0,1,$1.25
217,21,0.811(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$1
218,21,0.873(s),Control_Trial(3-1),3 & 4,1,0,1,$1.1
219,21,0.884(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$1.2
220,21,2.001(s),Adpative_Test_Trial(8-1),7 & 7,0,1,-1,$0.20000000000001
221,22,0.995(s),Adpative_Trial(9-1),9 & 10,1,0,1,$0.30000000000001
222,22,1.052(s),Adpative_Trial(9-1),9 & 10,1,0,1,$0.40000000000001
223,22,1.177(s),Adpative_Trial(9-1),9 & 8,1,0,1,$0.50000000000001
224,22,1.025(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$0.60000000000001
225,22,1.32(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$0.70000000000001
226,22,1.042(s),Control_Trial(4-2),5 & 4,0,0,0,$0.45000000000001
227,22,0.883(s),Control_Trial(4-2),5 & 6,1,0,1,$0.55000000000001
228,22,1.036(s),Control_Trial(4-2),6 & 5,1,0,1,$0.65000000000001
229,22,1.281(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$0.75000000000001
230,22,1.084(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$0.85000000000001
231,23,1.3(s),Adpative_Trial(10-2),11 & 10,-1,0,0,$0.60000000000001
232,23,1.378(s),Adpative_Same_Color_Trial(10-2),11 & 11,1,0,1,$0.70000000000001
233,23,0.779(s),Adpative_Trial(10-2),10 & 11,1,0,1,$0.80000000000001
234,23,0.803(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$0.90000000000001
235,23,0.978(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$1
236,23,0.747(s),Control_Trial(3-2),2 & 1,1,0,1,$1.1
237,23,0.776(s),Control_Trial(3-2),2 & 1,1,0,1,$1.2
238,23,0.704(s),Control_Trial(3-2),4 & 5,1,0,1,$1.3
239,23,1.077(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$1.4
240,23,1.053(s),Adpative_Test_Trial(10-2),10 & 11,-1,0,0,$1.15
241,24,0.933(s),Adpative_Trial(3-1),3 & 4,1,0,1,$1.25
242,24,1.044(s),Adpative_Trial(3-1),4 & 3,1,0,1,$1.35
243,24,0.944(s),Adpative_Trial(3-1),2 & 3,1,0,1,$1.45
244,24,0.859(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$1.55
245,24,1.131(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$1.3
246,24,1.359(s),Control_Trial(10-2),9 & 8,-1,0,0,$1.05
247,24,0.779(s),Control_Trial(10-2),9 & 10,1,0,1,$1.15
248,24,0.936(s),Control_Trial(10-2),9 & 10,1,0,1,$1.25
249,24,1.117(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$1
250,24,0.769(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$1.1
251,25,1.203(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.2
252,25,0.816(s),Adpative_Trial(4-1),4 & 3,1,0,1,$1.3
253,25,0.869(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$1.05
254,25,0.876(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$1.15
255,25,1.068(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$1.25
256,25,0.949(s),Control_Trial(9-2),10 & 11,1,0,1,$1.35
257,25,1.585(s),Control_Same_Color_Trial(9-2),7 & 7,1,0,1,$1.45
258,25,1.898(s),Control_Same_Color_Trial(9-2),8 & 8,1,0,1,$1.55
259,25,1.092(s),Control_Test_Trial(9-2),11 & 11,1,0,1,$1.65
260,25,0.786(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$1.75
261,26,0.644(s),Adpative_Trial(5-1),6 & 5,1,0,1,$1.85
262,26,0.678(s),Adpative_Trial(5-1),5 & 6,1,0,1,$1.95
263,26,0.868(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2.05
264,26,0.771(s),Control_Test_Trial(5-1),6 & 5,0,0,0,$1.8
265,26,1.377(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$1.9
266,26,0.773(s),Control_Trial(10-1),9 & 10,1,0,1,$2
267,26,0.803(s),Control_Trial(10-1),10 & 9,1,0,1,$2.1
268,26,0.971(s),Control_Same_Color_Trial(10-1),11 & 11,0,0,0.5,$1.85
269,26,0.971(s),Control_Test_Trial(10-1),10 & 10,1,0,1,$1.95
270,26,1.204(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$2.05
271,27,0.605(s),Adpative_Trial(6-1),5 & 6,1,0,1,$2.15
272,27,0.768(s),Adpative_Trial(6-1),7 & 6,1,0,1,$2.25
273,27,0.645(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.35
274,27,1.229(s),Control_Test_Trial(6-1),6 & 6,1,0,1,$2.45
275,27,0.828(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$2.2
276,27,1.157(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$2.3
277,27,0.784(s),Control_Trial(10-2),11 & 10,-1,0,0,$2.05
278,27,0.732(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$1.8
279,27,0.636(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$1.55
280,27,0.885(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$1.3
281,28,1.354(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$1.05
282,28,1.593(s),Adpative_Trial(7-1),7 & 6,0,0,0,$0.80000000000001
283,28,0.761(s),Adpative_Trial(7-1),7 & 6,1,0,1,$0.90000000000001
284,28,0.876(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$1
285,28,1.172(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$1.1
286,28,0.882(s),Control_Trial(3-2),3 & 4,1,0,1,$1.2
287,28,2.001(s),Control_Trial(3-2),3 & 2,0,1,-1,$0.20000000000001
288,28,0.229(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$0.30000000000001
289,28,0.618(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$0.40000000000001
290,28,1.517(s),Adpative_Test_Trial(7-1),7 & 6,0,0,0,$0.15000000000001
291,29,0.989(s),Adpative_Same_Color_Trial(8-2),8 & 8,0,0,0.5,$-0.099999999999987
292,29,1.395(s),Adpative_Same_Color_Trial(8-2),6 & 6,0,0,0.5,$-0.34999999999999
293,29,1.925(s),Adpative_Same_Color_Trial(8-2),8 & 8,0,0,0.5,$-0.59999999999999
294,29,0.806(s),Control_Test_Trial(8-2),6 & 7,1,0,1,$-0.49999999999999
295,29,1.141(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-0.39999999999999
296,29,1.496(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$-0.29999999999999
297,29,0.916(s),Control_Trial(3-2),2 & 3,1,0,1,$-0.19999999999999
298,29,1.225(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$-0.099999999999987
299,29,0.929(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$1.2739809207574E-14
300,29,1.403(s),Adpative_Test_Trial(8-2),6 & 7,1,0,1,$0.10000000000001
301,30,1.361(s),Adpative_Trial(9-1),9 & 8,1,0,1,$0.20000000000001
302,30,1.067(s),Adpative_Trial(9-1),8 & 9,1,0,1,$0.30000000000001
303,30,0.945(s),Adpative_Trial(9-1),9 & 8,1,0,1,$0.40000000000001
304,30,1.16(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$0.50000000000001
305,30,1.497(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$0.60000000000001
306,30,0.979(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$0.70000000000001
307,30,1.349(s),Control_Trial(3-2),5 & 4,-1,0,0,$0.45000000000001
308,30,0.835(s),Control_Trial(3-2),4 & 5,1,0,1,$0.55000000000001
309,30,1.177(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$0.65000000000001
310,30,1.245(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$0.75000000000001
311,31,1.377(s),Adpative_Trial(10-1),10 & 11,-1,0,0,$0.50000000000001
312,31,0.753(s),Adpative_Trial(10-1),11 & 10,1,0,1,$0.60000000000001
313,31,1.011(s),Adpative_Trial(10-1),9 & 10,1,0,1,$0.70000000000001
314,31,0.965(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$0.80000000000001
315,31,1.294(s),Adpative_Test_Trial(6-2),5 & 4,1,0,1,$0.90000000000001
316,31,1.062(s),Control_Trial(6-2),7 & 8,1,0,1,$1
317,31,1.317(s),Control_Trial(6-2),8 & 7,1,0,1,$1.1
318,31,1.453(s),Control_Same_Color_Trial(6-2),5 & 5,0,0,0.5,$0.85000000000001
319,31,2.001(s),Control_Test_Trial(6-2),5 & 4,0,1,-1,$-0.14999999999999
320,31,1.715(s),Adpative_Test_Trial(10-1),11 & 10,-1,0,0,$-0.39999999999999
321,32,1.182(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$-0.64999999999999
322,32,0.926(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-0.54999999999999
323,32,1.467(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-0.44999999999999
324,32,1.955(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$-0.34999999999999
325,32,1.928(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$-0.59999999999999
326,32,1.064(s),Control_Trial(10-2),9 & 8,1,0,1,$-0.49999999999999
327,32,1.017(s),Control_Trial(10-2),10 & 11,1,0,1,$-0.39999999999999
328,32,0.817(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.29999999999999
329,32,1.412(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$-0.54999999999999
