Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
64,6,0.868(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$3.25
65,6,1.701(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$3.35
66,6,1.21(s),Control_Trial(3-1),4 & 3,1,0,1,$3.45
67,6,2(s),Control_Trial(3-1),3 & 2,0,1,-1,$2.45
68,6,0.91(s),Control_Trial(3-1),2 & 3,1,0,1,$2.55
69,6,0.897(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$2.65
70,6,1.259(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$2.75
71,7,1.42(s),Adpative_Same_Color_Trial(10-1),9 & 9,1,0,1,$2.85
72,7,1.524(s),Adpative_Trial(10-1),10 & 11,1,0,1,$2.95
73,7,0.878(s),Adpative_Trial(10-1),11 & 10,1,0,1,$3.05
74,7,0.858(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$3.15
75,7,1.132(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$3.25
76,7,0.985(s),Control_Trial(4-2),5 & 6,1,0,1,$3.35
77,7,1.019(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$3.1
78,7,1.309(s),Control_Trial(4-2),3 & 2,1,0,1,$3.2
79,7,1.347(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$3.3
80,7,0.874(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$3.4
81,8,1.792(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$3.15
82,8,0.952(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.25
83,8,1.019(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.35
84,8,0.848(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$3.1
85,8,1.729(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$3.2
86,8,0.845(s),Control_Trial(10-2),10 & 9,1,0,1,$3.3
87,8,1.487(s),Control_Trial(10-2),11 & 10,-1,0,0,$3.05
88,8,1.368(s),Control_Trial(10-2),8 & 9,1,0,1,$3.15
89,8,1.582(s),Control_Test_Trial(10-2),10 & 10,1,0,1,$3.25
90,8,1.347(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$3.35
91,9,0.926(s),Adpative_Trial(4-1),4 & 5,1,0,1,$3.45
92,9,1.081(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$3.2
93,9,0.985(s),Adpative_Trial(4-1),3 & 4,1,0,1,$3.3
94,9,1.009(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$3.05
95,9,1.202(s),Adpative_Test_Trial(10-1),11 & 10,-1,0,0,$2.8
96,9,1.203(s),Control_Trial(10-1),11 & 10,-1,0,0,$2.55
97,9,1.128(s),Control_Trial(10-1),10 & 9,-1,0,0,$2.3
98,9,1.133(s),Control_Trial(10-1),11 & 10,-1,0,0,$2.05
99,9,1.325(s),Control_Test_Trial(10-1),11 & 10,-1,0,0,$1.8
100,9,1.427(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$1.9
101,10,1.081(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2
102,10,1.308(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$1.75
103,10,1.23(s),Adpative_Trial(5-1),5 & 4,1,0,1,$1.85
104,10,1.889(s),Control_Test_Trial(5-1),5 & 4,-1,0,0,$1.6
105,10,0.961(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$1.7
106,10,1.096(s),Control_Trial(10-2),11 & 10,1,0,1,$1.8
107,10,1.659(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$1.9
108,10,1.962(s),Control_Trial(10-2),9 & 8,1,0,1,$2
109,10,1.353(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$2.1
110,10,1.674(s),Adpative_Test_Trial(5-1),5 & 4,-1,0,0,$1.85
111,11,0.814(s),Adpative_Trial(6-1),5 & 6,1,0,1,$1.95
112,11,1.326(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.05
113,11,1.537(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.15
114,11,1.611(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$2.25
115,11,1.125(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$2.35
116,11,1.004(s),Control_Trial(10-2),9 & 8,1,0,1,$2.45
117,11,1.137(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$2.55
118,11,0.852(s),Control_Trial(10-2),8 & 9,1,0,1,$2.65
119,11,1.299(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$2.75
120,11,1.223(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$2.85
121,12,0.991(s),Adpative_Trial(7-1),6 & 7,1,0,1,$2.95
122,12,1.133(s),Adpative_Trial(7-1),7 & 8,1,0,1,$3.05
123,12,0.851(s),Adpative_Trial(7-1),8 & 7,1,0,1,$3.15
124,12,1.76(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$3.25
125,12,1.305(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.35
126,12,0.941(s),Control_Trial(3-2),4 & 5,1,0,1,$3.45
127,12,2.001(s),Control_Same_Color_Trial(3-2),3 & 3,0,1,-1,$2.45
128,12,1.597(s),Control_Trial(3-2),2 & 1,1,0,1,$2.55
129,12,1.299(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.65
130,12,1.226(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$2.75
131,13,1.115(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2.85
132,13,1.485(s),Adpative_Trial(8-1),7 & 8,1,0,1,$2.95
133,13,0.909(s),Adpative_Trial(8-1),8 & 9,1,0,1,$3.05
134,13,0.994(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$3.15
135,13,1.288(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$3.25
136,13,1.539(s),Control_Trial(3-2),4 & 5,1,0,1,$3.35
137,13,1.155(s),Control_Trial(3-2),4 & 5,1,0,1,$3.45
138,13,1.267(s),Control_Trial(3-2),3 & 2,1,0,1,$3.55
139,13,0.859(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$3.65
140,13,1.572(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$3.75
141,14,1.116(s),Adpative_Trial(9-1),10 & 9,1,0,1,$3.85
142,14,0.954(s),Adpative_Trial(9-1),8 & 9,1,0,1,$3.95
143,14,1.291(s),Adpative_Trial(9-1),9 & 10,1,0,1,$4.05
144,14,1.136(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$4.15
145,14,2.001(s),Adpative_Test_Trial(4-2),3 & 2,0,1,-1,$3.15
146,14,0.067(s),Control_Trial(4-2),2 & 3,0,0,0,$2.9
147,14,1.28(s),Control_Trial(4-2),5 & 4,1,0,1,$3
148,14,1.139(s),Control_Trial(4-2),3 & 4,1,0,1,$3.1
149,14,1.318(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$3.2
150,14,1.117(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$3.3
151,15,0.973(s),Adpative_Trial(10-2),8 & 9,1,0,1,$3.4
152,15,1.075(s),Adpative_Trial(10-2),9 & 10,1,0,1,$3.5
153,15,1.109(s),Adpative_Trial(10-2),9 & 10,1,0,1,$3.6
154,15,0.981(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$3.7
155,15,1.285(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$3.8
156,15,1.014(s),Control_Trial(3-1),3 & 2,1,0,1,$3.9
157,15,1.149(s),Control_Trial(3-1),3 & 4,1,0,1,$4
158,15,1.334(s),Control_Trial(3-1),3 & 4,1,0,1,$4.1
159,15,1.905(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$4.2
160,15,1.138(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$4.3
161,16,1.26(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.4
162,16,0.781(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.5
163,16,1.289(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.6
164,16,1.418(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$4.7
165,16,1.375(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$4.8
166,16,1.134(s),Control_Trial(10-2),11 & 10,-1,0,0,$4.55
167,16,2.001(s),Control_Trial(10-2),11 & 10,0,1,-1,$3.55
168,16,1.51(s),Control_Trial(10-2),11 & 10,1,0,1,$3.65
169,16,0.887(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$3.75
170,16,1.682(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$3.85
171,17,0.939(s),Adpative_Trial(4-1),4 & 3,1,0,1,$3.95
172,17,1.163(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$3.7
173,17,1.12(s),Adpative_Trial(4-1),3 & 4,1,0,1,$3.8
174,17,1.247(s),Control_Test_Trial(4-1),3 & 3,1,0,1,$3.9
175,17,1.646(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$3.65
176,17,1.179(s),Control_Trial(10-2),11 & 10,-1,0,0,$3.4
177,17,1.503(s),Control_Trial(10-2),8 & 9,1,0,1,$3.5
178,17,1.627(s),Control_Trial(10-2),11 & 10,1,0,1,$3.6
179,17,1.12(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$3.7
180,17,1.255(s),Adpative_Test_Trial(4-1),3 & 3,1,0,1,$3.8
181,18,0.884(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.9
182,18,0.951(s),Adpative_Trial(5-1),5 & 4,1,0,1,$4
183,18,1.218(s),Adpative_Trial(5-1),5 & 4,1,0,1,$4.1
184,18,1.264(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$4.2
185,18,1.363(s),Adpative_Test_Trial(10-1),11 & 10,-1,0,0,$3.95
186,18,0.883(s),Control_Trial(10-1),10 & 11,1,0,1,$4.05
187,18,1.027(s),Control_Trial(10-1),10 & 9,1,0,1,$4.15
188,18,1.387(s),Control_Trial(10-1),10 & 11,1,0,1,$4.25
189,18,0.956(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$4.35
190,18,1.042(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$4.45
191,19,1.341(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$4.2
192,19,2.001(s),Adpative_Trial(6-1),6 & 5,0,1,-1,$3.2
193,19,0.844(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.3
194,19,0.973(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$3.4
195,19,1.274(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$3.15
196,19,1.418(s),Control_Trial(9-2),8 & 7,-1,0,0,$2.9
197,19,1.287(s),Control_Trial(9-2),9 & 8,1,0,1,$3
198,19,2.001(s),Control_Same_Color_Trial(9-2),10 & 10,0,1,-1,$2
199,19,0.441(s),Control_Test_Trial(9-2),10 & 11,-1,0,0,$1.75
200,19,0.994(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$1.85
201,20,1.246(s),Adpative_Trial(7-1),6 & 7,1,0,1,$1.95
202,20,1.042(s),Adpative_Trial(7-1),7 & 8,1,0,1,$2.05
203,20,1.04(s),Adpative_Trial(7-1),7 & 8,1,0,1,$2.15
204,20,0.927(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$2.25
205,20,1.098(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.35
206,20,1.702(s),Control_Trial(3-2),3 & 4,-1,0,0,$2.1
207,20,1.116(s),Control_Trial(3-2),1 & 2,1,0,1,$2.2
208,20,1.348(s),Control_Trial(3-2),5 & 4,-1,0,0,$1.95
209,20,0.752(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.05
210,20,1.56(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$2.15
211,21,0.745(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2.25
212,21,1.087(s),Adpative_Trial(8-1),8 & 7,1,0,1,$2.35
213,21,0.885(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$2.1
214,21,1.123(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$2.2
215,21,1.403(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$2.3
216,21,1.062(s),Control_Trial(3-2),1 & 2,1,0,1,$2.4
217,21,0.897(s),Control_Trial(3-2),2 & 1,1,0,1,$2.5
218,21,0.989(s),Control_Trial(3-2),2 & 1,1,0,1,$2.6
219,21,0.855(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$2.7
220,21,1.267(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$2.8
221,22,0.811(s),Adpative_Trial(9-1),9 & 10,1,0,1,$2.9
222,22,1.232(s),Adpative_Trial(9-1),9 & 8,1,0,1,$3
223,22,0.923(s),Adpative_Trial(9-1),9 & 8,1,0,1,$3.1
224,22,1.211(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$3.2
225,22,1.132(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$3.3
226,22,0.787(s),Control_Trial(4-2),4 & 5,1,0,1,$3.4
227,22,0.941(s),Control_Trial(4-2),6 & 5,1,0,1,$3.5
228,22,0.66(s),Control_Trial(4-2),5 & 6,1,0,1,$3.6
229,22,1.002(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$3.7
230,22,1.022(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$3.8
231,23,1.128(s),Adpative_Trial(10-1),10 & 9,1,0,1,$3.9
232,23,1.082(s),Adpative_Trial(10-1),10 & 11,1,0,1,$4
233,23,1.355(s),Adpative_Trial(10-1),9 & 10,1,0,1,$4.1
234,23,0.979(s),Control_Test_Trial(10-1),10 & 10,1,0,1,$4.2
235,23,1.719(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$4.3
236,23,0.843(s),Control_Trial(4-2),3 & 2,1,0,1,$4.4
237,23,1.058(s),Control_Trial(4-2),3 & 2,1,0,1,$4.5
238,23,1.181(s),Control_Trial(4-2),3 & 2,1,0,1,$4.6
239,23,1.3(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$4.7
240,23,1.482(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$4.8
241,24,0.899(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.9
242,24,1.549(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$5
243,24,0.751(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.1
244,24,0.773(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$5.2
245,24,1.043(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$5.3
246,24,1.006(s),Control_Trial(10-1),10 & 9,1,0,1,$5.4
247,24,1.249(s),Control_Trial(10-1),10 & 11,1,0,1,$5.5
248,24,1.131(s),Control_Trial(10-1),11 & 10,1,0,1,$5.6
249,24,1.038(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$5.7
250,24,1.345(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$5.8
251,25,0.81(s),Adpative_Trial(4-2),3 & 2,1,0,1,$5.9
252,25,1.304(s),Adpative_Trial(4-2),3 & 2,1,0,1,$6
253,25,1.074(s),Adpative_Trial(4-2),6 & 5,1,0,1,$6.1
254,25,1.363(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$6.2
255,25,1.337(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$5.95
256,25,1.309(s),Control_Trial(10-2),9 & 8,-1,0,0,$5.7
257,25,0.832(s),Control_Trial(10-2),10 & 11,1,0,1,$5.8
258,25,1.155(s),Control_Trial(10-2),9 & 8,1,0,1,$5.9
259,25,1.395(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$6
260,25,1.628(s),Adpative_Test_Trial(4-2),3 & 2,-1,0,0,$5.75
261,26,1.088(s),Adpative_Trial(5-1),5 & 4,1,0,1,$5.85
262,26,0.781(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$5.6
263,26,1.017(s),Adpative_Trial(5-1),5 & 6,1,0,1,$5.7
264,26,1.073(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$5.8
265,26,1.2(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$5.9
266,26,1.184(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$6
267,26,1.289(s),Control_Trial(10-2),9 & 8,1,0,1,$6.1
268,26,0.771(s),Control_Trial(10-2),9 & 10,1,0,1,$6.2
269,26,0.956(s),Control_Test_Trial(10-2),10 & 10,0,0,0.5,$5.95
270,26,1.785(s),Adpative_Test_Trial(5-1),5 & 4,-1,0,0,$5.7
271,27,1.009(s),Adpative_Trial(6-2),7 & 8,1,0,1,$5.8
272,27,1.012(s),Adpative_Trial(6-2),7 & 8,1,0,1,$5.9
273,27,0.884(s),Adpative_Trial(6-2),8 & 7,1,0,1,$6
274,27,0.688(s),Control_Test_Trial(6-2),7 & 8,1,0,1,$6.1
275,27,1.044(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$6.2
276,27,0.847(s),Control_Trial(3-2),5 & 4,0,0,0,$5.95
277,27,1.21(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$5.7
278,27,1.002(s),Control_Trial(3-2),1 & 2,1,0,1,$5.8
279,27,0.865(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.9
280,27,1.389(s),Adpative_Test_Trial(6-2),7 & 8,1,0,1,$6
281,28,1.997(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$5.75
282,28,1.715(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$5.5
283,28,1.135(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$5.25
284,28,0.779(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$5
285,28,1.559(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$5.1
286,28,0.763(s),Control_Trial(3-2),2 & 1,1,0,1,$5.2
287,28,0.729(s),Control_Trial(3-2),3 & 4,1,0,1,$5.3
288,28,1.218(s),Control_Trial(3-2),2 & 1,1,0,1,$5.4
289,28,1.13(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$5.5
290,28,1.134(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$5.6
291,29,1.099(s),Adpative_Trial(8-2),10 & 9,1,0,1,$5.7
292,29,0.783(s),Adpative_Trial(8-2),9 & 10,1,0,1,$5.8
293,29,0.95(s),Adpative_Same_Color_Trial(8-2),6 & 6,0,0,0.5,$5.55
294,29,0.779(s),Control_Test_Trial(8-2),8 & 9,1,0,1,$5.65
295,29,1.241(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$5.75
296,29,1.147(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$5.5
297,29,0.943(s),Control_Trial(3-2),5 & 4,1,0,1,$5.6
298,29,1.178(s),Control_Trial(3-2),2 & 1,1,0,1,$5.7
299,29,0.737(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$5.45
300,29,1.058(s),Adpative_Test_Trial(8-2),8 & 9,1,0,1,$5.55
301,30,1.292(s),Adpative_Trial(9-2),9 & 10,1,0,1,$5.65
302,30,0.898(s),Adpative_Trial(9-2),8 & 7,1,0,1,$5.75
303,30,0.835(s),Adpative_Trial(9-2),7 & 8,1,0,1,$5.85
304,30,1.268(s),Control_Test_Trial(9-2),11 & 10,-1,0,0,$5.6
305,30,0.936(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$5.7
306,30,0.971(s),Control_Trial(3-2),2 & 1,1,0,1,$5.8
307,30,1.339(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$5.9
308,30,1.892(s),Control_Trial(3-2),4 & 5,1,0,1,$6
309,30,1.211(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$6.1
310,30,1.205(s),Adpative_Test_Trial(9-2),11 & 10,-1,0,0,$5.85
311,31,1.088(s),Adpative_Trial(10-2),10 & 9,1,0,1,$5.95
312,31,0.859(s),Adpative_Trial(10-2),8 & 9,1,0,1,$6.05
313,31,1.09(s),Adpative_Same_Color_Trial(10-2),11 & 11,1,0,1,$6.15
314,31,1.091(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$6.25
315,31,1.302(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$6.35
316,31,1.867(s),Control_Trial(3-2),4 & 3,1,0,1,$6.45
317,31,1.415(s),Control_Trial(3-2),4 & 5,1,0,1,$6.55
318,31,0.802(s),Control_Trial(3-2),5 & 4,1,0,1,$6.65
319,31,1.127(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$6.75
320,31,1.342(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$6.85
321,32,1.419(s),Adpative_Trial(3-2),5 & 4,-1,0,0,$6.6
322,32,1.135(s),Adpative_Trial(3-2),3 & 2,1,0,1,$6.7
323,32,1.14(s),Adpative_Trial(3-2),2 & 1,1,0,1,$6.8
324,32,0.916(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$6.9
325,32,1.367(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$7
326,32,1.234(s),Control_Trial(9-2),11 & 10,-1,0,0,$6.75
327,32,1.317(s),Control_Trial(9-2),9 & 8,-1,0,0,$6.5
328,32,1.04(s),Control_Trial(9-2),11 & 10,1,0,1,$6.6
329,32,1.106(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$6.7
330,32,1.275(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$6.8
331,33,1.412(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$6.55
332,33,1.315(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$6.3
333,33,0.739(s),Adpative_Trial(4-1),4 & 5,1,0,1,$6.4
334,33,1.119(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$6.5
335,33,1.635(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$6.25
336,33,0.849(s),Control_Trial(9-2),11 & 10,1,0,1,$6.35
337,33,1.098(s),Control_Trial(9-2),10 & 9,1,0,1,$6.45
338,33,1.807(s),Control_Trial(9-2),7 & 8,-1,0,0,$6.2
339,33,1.525(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$6.3
340,33,0.74(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$6.4
