Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
341,34,1.773(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$15.15
342,34,1.332(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.25
343,34,1.394(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.35
344,34,1.139(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$15.45
345,34,1.463(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$15.55
346,34,1.247(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$15.65
347,34,1.059(s),Control_Trial(10-2),11 & 10,1,0,1,$15.75
348,34,1.011(s),Control_Trial(10-2),9 & 10,1,0,1,$15.85
349,34,1.129(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$15.6
350,34,1.546(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$15.7
351,35,1.058(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15.8
352,35,0.762(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15.9
353,35,1.594(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$16
354,35,1.352(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$16.1
355,35,1.264(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$16.2
356,35,1.671(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$15.95
357,35,1.061(s),Control_Trial(3-2),2 & 3,1,0,1,$16.05
358,35,0.666(s),Control_Trial(3-2),3 & 4,1,0,1,$16.15
359,35,0.878(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$16.25
360,35,1.113(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$16.35
361,36,0.933(s),Adpative_Trial(7-1),7 & 8,1,0,1,$16.45
362,36,0.845(s),Adpative_Trial(7-1),7 & 8,1,0,1,$16.55
363,36,0.845(s),Adpative_Trial(7-1),7 & 6,1,0,1,$16.65
364,36,1.359(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$16.75
365,36,1.119(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$16.85
366,36,0.908(s),Control_Trial(3-2),4 & 5,1,0,1,$16.95
367,36,0.989(s),Control_Trial(3-2),4 & 3,1,0,1,$17.05
368,36,0.805(s),Control_Trial(3-2),4 & 5,1,0,1,$17.15
369,36,1.186(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$17.25
370,36,0.942(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$17.35
371,37,1.602(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$17.1
372,37,1.496(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$17.2
373,37,0.706(s),Adpative_Trial(8-1),8 & 7,1,0,1,$17.3
374,37,0.677(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$17.4
375,37,1.258(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$17.5
376,37,0.972(s),Control_Trial(4-2),4 & 5,1,0,1,$17.6
377,37,0.866(s),Control_Trial(4-2),5 & 6,1,0,1,$17.7
378,37,0.71(s),Control_Trial(4-2),6 & 5,1,0,1,$17.8
379,37,1.018(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$17.9
380,37,0.772(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$18
381,38,1.176(s),Adpative_Trial(9-1),8 & 9,1,0,1,$18.1
382,38,1.386(s),Adpative_Same_Color_Trial(9-1),9 & 9,1,0,1,$18.2
383,38,1.113(s),Adpative_Trial(9-1),9 & 8,1,0,1,$18.3
384,38,0.85(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$18.4
385,38,1.252(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$18.5
386,38,1.154(s),Control_Trial(3-2),2 & 1,1,0,1,$18.6
387,38,1.105(s),Control_Trial(3-2),5 & 4,1,0,1,$18.7
388,38,1.029(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$18.8
389,38,1.369(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$18.9
390,38,1.003(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$19
391,39,0.73(s),Adpative_Trial(10-1),9 & 10,1,0,1,$19.1
392,39,1.151(s),Adpative_Trial(10-1),10 & 11,1,0,1,$19.2
393,39,0.891(s),Adpative_Trial(10-1),10 & 11,1,0,1,$19.3
394,39,0.667(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$19.4
395,39,1.07(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$19.5
396,39,1.306(s),Control_Trial(4-2),4 & 5,1,0,1,$19.6
397,39,1.61(s),Control_Trial(4-2),4 & 3,1,0,1,$19.7
398,39,1.457(s),Control_Trial(4-2),3 & 2,1,0,1,$19.8
399,39,1.104(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$19.9
400,39,0.86(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$20
401,40,1.663(s),Adpative_Trial(3-2),3 & 4,1,0,1,$20.1
402,40,1.252(s),Adpative_Trial(3-2),4 & 5,1,0,1,$20.2
403,40,0.915(s),Adpative_Trial(3-2),2 & 1,1,0,1,$20.3
404,40,0.768(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$20.4
405,40,1.226(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$20.5
406,40,0.869(s),Control_Trial(10-2),11 & 10,1,0,1,$20.6
407,40,1.06(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$20.7
408,40,1.255(s),Control_Trial(10-2),9 & 10,1,0,1,$20.8
409,40,1.18(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$20.9
410,40,1.311(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$21
411,41,0.964(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.1
412,41,0.932(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.2
413,41,0.938(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.3
414,41,1.042(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$21.4
415,41,0.868(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$21.5
416,41,0.93(s),Control_Trial(10-2),10 & 9,1,0,1,$21.6
417,41,1.295(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$21.7
418,41,1.836(s),Control_Trial(10-2),9 & 8,1,0,1,$21.8
419,41,0.891(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$21.9
420,41,0.835(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$22
421,42,1.172(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.1
422,42,0.819(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$21.85
423,42,0.981(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.95
424,42,1.163(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$22.05
425,42,0.964(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$22.15
426,42,1.08(s),Control_Trial(10-2),9 & 10,1,0,1,$22.25
427,42,0.811(s),Control_Trial(10-2),11 & 10,1,0,1,$22.35
428,42,1.042(s),Control_Trial(10-2),11 & 10,1,0,1,$22.45
429,42,0.851(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$22.55
430,42,1.129(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$22.65
431,43,0.744(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22.75
432,43,1.194(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.85
433,43,0.908(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22.95
434,43,1.143(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$23.05
435,43,1.159(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$23.15
436,43,0.886(s),Control_Trial(3-2),4 & 5,1,0,1,$23.25
437,43,1.116(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$23.35
438,43,1.004(s),Control_Trial(3-2),2 & 3,1,0,1,$23.45
439,43,0.974(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$23.55
440,43,1.033(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$23.65
441,44,0.964(s),Adpative_Trial(7-2),8 & 9,1,0,1,$23.75
442,44,0.933(s),Adpative_Trial(7-2),7 & 8,1,0,1,$23.85
443,44,0.997(s),Adpative_Trial(7-2),8 & 9,1,0,1,$23.95
444,44,1.376(s),Control_Test_Trial(7-2),5 & 6,1,0,1,$24.05
445,44,1.028(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$24.15
446,44,1.364(s),Control_Trial(3-2),1 & 2,1,0,1,$24.25
447,44,1.213(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$24.35
448,44,0.939(s),Control_Trial(3-2),3 & 2,1,0,1,$24.45
449,44,0.886(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$24.55
450,44,0.991(s),Adpative_Test_Trial(7-2),5 & 6,1,0,1,$24.65
451,45,1.034(s),Adpative_Trial(8-1),7 & 8,1,0,1,$24.75
452,45,1.53(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$24.85
453,45,0.868(s),Adpative_Trial(8-1),9 & 8,1,0,1,$24.95
454,45,1.275(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$25.05
455,45,1.246(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$25.15
456,45,1.82(s),Control_Trial(3-1),3 & 2,1,0,1,$25.25
457,45,0.675(s),Control_Trial(3-1),2 & 3,1,0,1,$25.35
458,45,1.161(s),Control_Trial(3-1),2 & 3,1,0,1,$25.45
459,45,1.185(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$25.55
460,45,1.099(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$25.65
461,46,1.251(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$25.4
462,46,0.989(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$25.15
463,46,1.141(s),Adpative_Trial(9-1),10 & 9,1,0,1,$25.25
464,46,0.676(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$25.35
465,46,1.068(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$25.45
466,46,1.436(s),Control_Trial(4-2),3 & 2,-1,0,0,$25.2
467,46,1.343(s),Control_Trial(4-2),4 & 3,1,0,1,$25.3
468,46,0.894(s),Control_Trial(4-2),6 & 5,1,0,1,$25.4
469,46,0.962(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$25.5
470,46,1.126(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$25.6
471,47,0.691(s),Adpative_Trial(10-2),11 & 10,1,0,1,$25.7
472,47,0.642(s),Adpative_Trial(10-2),9 & 10,1,0,1,$25.8
473,47,0.847(s),Adpative_Trial(10-2),10 & 11,1,0,1,$25.9
474,47,1.277(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$26
475,47,1.251(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$26.1
476,47,1.336(s),Control_Trial(3-1),4 & 3,1,0,1,$26.2
477,47,1.251(s),Control_Trial(3-1),4 & 3,1,0,1,$26.3
478,47,2.003(s),Control_Trial(3-1),3 & 2,0,1,-1,$25.3
479,47,0.971(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$25.4
480,47,0.74(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$25.5
481,48,1.115(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$25.25
482,48,1.077(s),Adpative_Trial(3-1),3 & 2,1,0,1,$25.35
483,48,1.202(s),Adpative_Trial(3-1),3 & 2,1,0,1,$25.45
484,48,0.847(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$25.55
485,48,0.859(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$25.65
486,48,0.772(s),Control_Trial(10-2),9 & 10,1,0,1,$25.75
487,48,0.853(s),Control_Trial(10-2),9 & 10,1,0,1,$25.85
488,48,0.82(s),Control_Trial(10-2),9 & 10,1,0,1,$25.95
489,48,0.728(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$26.05
490,48,1.148(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$25.8
491,49,0.747(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.9
492,49,0.782(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26
493,49,1.112(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.1
494,49,0.765(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$26.2
495,49,1.267(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$26.3
496,49,0.755(s),Control_Trial(10-2),11 & 10,1,0,1,$26.4
497,49,0.665(s),Control_Trial(10-2),10 & 11,1,0,1,$26.5
498,49,0.766(s),Control_Trial(10-2),10 & 11,1,0,1,$26.6
499,49,0.672(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$26.7
500,49,1.115(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$26.8
501,50,1.358(s),Adpative_Trial(5-2),7 & 6,1,0,1,$26.9
502,50,1.217(s),Adpative_Trial(5-2),6 & 5,1,0,1,$27
503,50,0.974(s),Adpative_Same_Color_Trial(5-2),7 & 7,0,0,0.5,$26.75
504,50,1.348(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$26.85
505,50,1.283(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$26.95
506,50,0.971(s),Control_Trial(10-2),9 & 10,1,0,1,$27.05
507,50,1.067(s),Control_Trial(10-2),9 & 10,1,0,1,$27.15
508,50,0.778(s),Control_Trial(10-2),9 & 10,1,0,1,$27.25
509,50,1.374(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$27.35
510,50,1.347(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$27.45
511,51,1.023(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.55
512,51,0.698(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.65
513,51,0.766(s),Adpative_Trial(6-1),7 & 6,1,0,1,$27.75
514,51,0.702(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$27.85
515,51,1.405(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$27.6
516,51,0.954(s),Control_Trial(10-2),9 & 8,1,0,1,$27.7
517,51,0.746(s),Control_Trial(10-2),8 & 9,1,0,1,$27.8
518,51,0.963(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$27.55
519,51,1.183(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$27.3
520,51,1.358(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$27.4
521,52,1.112(s),Adpative_Trial(7-2),5 & 6,1,0,1,$27.5
522,52,1.041(s),Adpative_Trial(7-2),8 & 9,1,0,1,$27.6
523,52,0.979(s),Adpative_Trial(7-2),9 & 8,1,0,1,$27.7
524,52,0.69(s),Control_Test_Trial(7-2),8 & 9,1,0,1,$27.8
525,52,1.233(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$27.9
526,52,1.314(s),Control_Trial(3-2),5 & 4,1,0,1,$28
527,52,2.001(s),Control_Trial(3-2),2 & 3,0,1,-1,$27
528,52,1.758(s),Control_Trial(3-2),3 & 2,1,0,1,$27.1
529,52,1.094(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$27.2
530,52,0.931(s),Adpative_Test_Trial(7-2),8 & 9,1,0,1,$27.3
531,53,1.06(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.4
532,53,1.068(s),Adpative_Trial(8-1),7 & 8,1,0,1,$27.5
533,53,0.953(s),Adpative_Trial(8-1),7 & 8,1,0,1,$27.6
534,53,1.146(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$27.7
535,53,1.436(s),Adpative_Test_Trial(4-2),2 & 2,1,0,1,$27.8
536,53,1.199(s),Control_Trial(4-2),4 & 5,1,0,1,$27.9
537,53,1.357(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$27.65
538,53,1.292(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$27.4
539,53,1.978(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$27.5
540,53,0.762(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$27.6
541,54,0.653(s),Adpative_Trial(9-1),9 & 10,1,0,1,$27.7
542,54,0.787(s),Adpative_Trial(9-1),9 & 10,1,0,1,$27.8
543,54,1.783(s),Adpative_Trial(9-1),8 & 9,1,0,1,$27.9
544,54,0.674(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$28
545,54,1.442(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$28.1
546,54,1.22(s),Control_Trial(4-2),3 & 2,1,0,1,$28.2
547,54,1.079(s),Control_Trial(4-2),5 & 6,1,0,1,$28.3
548,54,0.765(s),Control_Trial(4-2),6 & 5,1,0,1,$28.4
549,54,1.126(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$28.5
550,54,0.761(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$28.6
551,55,0.749(s),Adpative_Trial(10-2),9 & 8,1,0,1,$28.7
552,55,0.79(s),Adpative_Trial(10-2),8 & 9,1,0,1,$28.8
553,55,0.799(s),Adpative_Trial(10-2),9 & 8,1,0,1,$28.9
554,55,0.764(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$29
555,55,1.632(s),Adpative_Test_Trial(5-2),3 & 3,1,0,1,$29.1
556,55,1.251(s),Control_Same_Color_Trial(5-2),5 & 5,1,0,1,$29.2
557,55,0.981(s),Control_Trial(5-2),4 & 3,1,0,1,$29.3
558,55,0.735(s),Control_Trial(5-2),6 & 7,1,0,1,$29.4
559,55,1.181(s),Control_Test_Trial(5-2),3 & 3,1,0,1,$29.5
560,55,0.755(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$29.6
561,56,1.218(s),Adpative_Trial(3-1),3 & 2,1,0,1,$29.7
562,56,1.179(s),Adpative_Trial(3-1),2 & 3,1,0,1,$29.8
563,56,1.05(s),Adpative_Trial(3-1),3 & 2,1,0,1,$29.9
564,56,1.474(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$29.65
565,56,0.964(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$29.75
566,56,1.233(s),Control_Same_Color_Trial(9-2),7 & 7,1,0,1,$29.85
567,56,1.012(s),Control_Trial(9-2),10 & 11,1,0,1,$29.95
568,56,0.954(s),Control_Trial(9-2),8 & 7,1,0,1,$30.05
569,56,0.768(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$30.15
570,56,1.98(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$30.25
571,57,0.668(s),Adpative_Trial(4-2),3 & 4,1,0,1,$30.35
572,57,0.699(s),Adpative_Trial(4-2),5 & 4,1,0,1,$30.45
573,57,1.221(s),Adpative_Trial(4-2),2 & 3,1,0,1,$30.55
574,57,0.698(s),Control_Test_Trial(4-2),5 & 6,1,0,1,$30.65
575,57,1.243(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$30.75
576,57,0.813(s),Control_Trial(10-2),11 & 10,1,0,1,$30.85
577,57,0.772(s),Control_Trial(10-2),10 & 11,1,0,1,$30.95
578,57,0.721(s),Control_Trial(10-2),11 & 10,1,0,1,$31.05
579,57,1.45(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$31.15
580,57,0.93(s),Adpative_Test_Trial(4-2),5 & 6,1,0,1,$31.25
581,58,0.979(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.35
582,58,0.775(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$31.1
583,58,0.998(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.2
584,58,0.778(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$30.95
585,58,1.186(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$30.7
586,58,0.777(s),Control_Trial(10-2),11 & 10,1,0,1,$30.8
587,58,0.631(s),Control_Trial(10-2),11 & 10,1,0,1,$30.9
588,58,0.835(s),Control_Trial(10-2),9 & 8,1,0,1,$31
589,58,0.909(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$31.1
590,58,1.218(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$30.85
591,59,0.697(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$30.6
592,59,0.902(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.7
593,59,0.986(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.8
594,59,0.896(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$30.9
595,59,1.265(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$31
596,59,1.58(s),Control_Trial(10-2),10 & 11,1,0,1,$31.1
597,59,0.746(s),Control_Trial(10-2),9 & 8,1,0,1,$31.2
598,59,0.857(s),Control_Trial(10-2),11 & 10,1,0,1,$31.3
599,59,1.746(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$31.4
600,59,1.369(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$31.5
601,60,1.092(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.6
602,60,1.235(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.7
603,60,0.796(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.8
604,60,0.959(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$31.55
605,60,1.512(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$31.65
606,60,1.078(s),Control_Trial(4-2),4 & 5,1,0,1,$31.75
607,60,1.013(s),Control_Trial(4-2),6 & 5,1,0,1,$31.85
608,60,0.964(s),Control_Trial(4-2),5 & 6,1,0,1,$31.95
609,60,1.289(s),Control_Test_Trial(4-2),2 & 3,-1,0,0,$31.7
610,60,1.436(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$31.45
611,61,1.292(s),Adpative_Trial(8-1),8 & 7,1,0,1,$31.55
612,61,0.923(s),Adpative_Trial(8-1),8 & 7,1,0,1,$31.65
613,61,0.989(s),Adpative_Trial(8-1),8 & 9,1,0,1,$31.75
614,61,1.324(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$31.85
615,61,1.506(s),Adpative_Test_Trial(4-2),3 & 3,1,0,1,$31.95
616,61,0.922(s),Control_Trial(4-2),5 & 6,1,0,1,$32.05
617,61,1.092(s),Control_Trial(4-2),2 & 3,1,0,1,$32.15
618,61,1.159(s),Control_Trial(4-2),3 & 2,1,0,1,$32.25
619,61,1.25(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$32
620,61,0.785(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$32.1
621,62,1.342(s),Adpative_Trial(9-2),8 & 7,1,0,1,$32.2
622,62,1.006(s),Adpative_Trial(9-2),10 & 11,1,0,1,$32.3
623,62,1.066(s),Adpative_Trial(9-2),10 & 11,1,0,1,$32.4
624,62,0.838(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$32.5
625,62,1.005(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$32.6
626,62,0.956(s),Control_Trial(3-1),3 & 2,1,0,1,$32.7
627,62,1.577(s),Control_Trial(3-1),3 & 2,1,0,1,$32.8
628,62,1.578(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$32.9
629,62,0.98(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$33
630,62,0.755(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$33.1
631,63,0.62(s),Adpative_Trial(10-1),10 & 11,1,0,1,$33.2
632,63,1.21(s),Adpative_Trial(10-1),9 & 10,1,0,1,$33.3
633,63,0.812(s),Adpative_Trial(10-1),10 & 11,1,0,1,$33.4
634,63,0.93(s),Control_Test_Trial(10-1),9 & 9,0,0,0.5,$33.15
635,63,1.492(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$33.25
636,63,1.34(s),Control_Trial(4-2),3 & 2,1,0,1,$33.35
637,63,0.934(s),Control_Trial(4-2),3 & 2,1,0,1,$33.45
638,63,1.647(s),Control_Trial(4-2),5 & 4,1,0,1,$33.55
639,63,0.962(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$33.65
640,63,1.067(s),Adpative_Test_Trial(10-1),9 & 9,0,0,0.5,$33.4
641,64,1.459(s),Adpative_Trial(3-2),5 & 4,1,0,1,$33.5
642,64,1.252(s),Adpative_Trial(3-2),1 & 2,1,0,1,$33.6
643,64,1.485(s),Adpative_Trial(3-2),4 & 5,1,0,1,$33.7
644,64,0.813(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$33.8
645,64,1.25(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$33.55
646,64,0.837(s),Control_Trial(10-2),11 & 10,1,0,1,$33.65
647,64,0.86(s),Control_Trial(10-2),11 & 10,1,0,1,$33.75
648,64,1.571(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$33.85
649,64,1.104(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$33.95
650,64,0.9(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$34.05
651,65,1.603(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$34.15
652,65,0.827(s),Adpative_Trial(4-1),3 & 4,1,0,1,$34.25
653,65,1.004(s),Adpative_Trial(4-1),4 & 3,1,0,1,$34.35
654,65,1.268(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$34.45
655,65,0.764(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$34.55
656,65,0.848(s),Control_Trial(9-2),8 & 7,1,0,1,$34.65
657,65,0.94(s),Control_Trial(9-2),8 & 7,1,0,1,$34.75
658,65,0.781(s),Control_Trial(9-2),8 & 9,1,0,1,$34.85
659,65,0.833(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$34.95
660,65,2.001(s),Adpative_Test_Trial(4-1),4 & 4,0,1,-1,$33.95
661,66,0.867(s),Adpative_Trial(5-2),4 & 3,1,0,1,$34.05
662,66,0.923(s),Adpative_Trial(5-2),4 & 5,1,0,1,$34.15
663,66,0.703(s),Adpative_Trial(5-2),6 & 5,1,0,1,$34.25
664,66,0.606(s),Control_Test_Trial(5-2),5 & 6,1,0,1,$34.35
665,66,1.144(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$34.45
666,66,0.812(s),Control_Trial(10-2),9 & 8,1,0,1,$34.55
667,66,0.675(s),Control_Trial(10-2),10 & 11,1,0,1,$34.65
668,66,0.698(s),Control_Trial(10-2),10 & 9,1,0,1,$34.75
669,66,1.563(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$34.85
670,66,1.114(s),Adpative_Test_Trial(5-2),5 & 6,1,0,1,$34.95
671,67,1.235(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.05
672,67,1.132(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.15
673,67,1.289(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.25
674,67,1.07(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$35
675,67,1.346(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$34.75
676,67,1.387(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$34.5
677,67,1.227(s),Control_Trial(10-2),9 & 8,1,0,1,$34.6
678,67,0.88(s),Control_Trial(10-2),10 & 9,1,0,1,$34.7
679,67,0.964(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$34.8
680,67,1.723(s),Adpative_Test_Trial(6-1),6 & 6,1,0,1,$34.9
681,68,0.882(s),Adpative_Trial(7-1),7 & 6,1,0,1,$35
682,68,0.742(s),Adpative_Trial(7-1),7 & 8,1,0,1,$35.1
