Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
334,33,0.57(s),Control_Test_Trial(4-2),6 & 5,1,0,1,$1.2
335,33,0.534(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$0.95
336,33,0.577(s),Control_Trial(10-2),10 & 11,-1,0,0,$0.7
337,33,1.326(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$0.8
338,33,0.898(s),Control_Trial(10-2),9 & 8,1,0,1,$0.9
339,33,0.65(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$0.65
340,33,1.176(s),Adpative_Test_Trial(4-2),6 & 5,1,0,1,$0.75
341,34,0.794(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$0.5
342,34,0.974(s),Adpative_Trial(5-1),5 & 4,0,0,0,$0.25
343,34,0.728(s),Adpative_Trial(5-1),5 & 6,1,0,1,$0.35
344,34,1.3(s),Control_Test_Trial(5-1),4 & 4,0,0,0.5,$0.1
345,34,1.019(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$-0.15
346,34,0.706(s),Control_Trial(10-2),10 & 11,1,0,1,$-0.049999999999996
347,34,0.944(s),Control_Trial(10-2),9 & 8,-1,0,0,$-0.3
348,34,0.839(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.2
349,34,1.08(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$-0.45
350,34,0.894(s),Adpative_Test_Trial(5-1),4 & 4,0,0,0.5,$-0.7
351,35,0.737(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-0.6
352,35,1.249(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$-0.85
353,35,0.686(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-0.75
354,35,0.617(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-0.65
355,35,0.841(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$-0.55
356,35,1.147(s),Control_Trial(3-2),4 & 3,1,0,1,$-0.45
357,35,0.666(s),Control_Trial(3-2),2 & 3,1,0,1,$-0.35
358,35,0.702(s),Control_Trial(3-2),3 & 2,1,0,1,$-0.25
359,35,1.138(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$-0.15
360,35,1.34(s),Adpative_Test_Trial(6-1),6 & 7,-1,0,0,$-0.4
361,36,0.893(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-0.3
362,36,0.652(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-0.2
363,36,0.672(s),Adpative_Trial(7-1),6 & 7,1,0,1,$-0.099999999999996
364,36,1.25(s),Control_Test_Trial(7-1),7 & 7,1,0,1,$3.5249581031849E-15
365,36,1.444(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$0.1
366,36,1.404(s),Control_Trial(3-2),4 & 3,1,0,1,$0.2
367,36,0.783(s),Control_Trial(3-2),1 & 2,1,0,1,$0.3
368,36,0.926(s),Control_Trial(3-2),3 & 4,1,0,1,$0.4
369,36,0.667(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$0.5
370,36,1.098(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$0.25
371,37,1.003(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$0.35
372,37,0.724(s),Adpative_Trial(8-1),9 & 8,1,0,1,$0.45
373,37,0.851(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$0.2
374,37,0.657(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$0.3
375,37,1.03(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$0.4
376,37,0.634(s),Control_Trial(3-1),3 & 4,1,0,1,$0.5
377,37,0.781(s),Control_Trial(3-1),3 & 2,1,0,1,$0.6
378,37,0.595(s),Control_Trial(3-1),3 & 4,1,0,1,$0.7
379,37,0.658(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$0.8
380,37,1.01(s),Adpative_Test_Trial(8-1),7 & 8,-1,0,0,$0.55
381,38,0.776(s),Adpative_Trial(9-1),9 & 8,1,0,1,$0.65
382,38,0.49(s),Adpative_Trial(9-1),8 & 9,1,0,1,$0.75
383,38,0.712(s),Adpative_Trial(9-1),9 & 10,0,0,0,$0.5
384,38,0.754(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$0.6
385,38,1.115(s),Adpative_Test_Trial(4-2),4 & 3,-1,0,0,$0.35
386,38,0.658(s),Control_Trial(4-2),4 & 5,1,0,1,$0.45
387,38,0.595(s),Control_Trial(4-2),6 & 5,1,0,1,$0.55
388,38,1.057(s),Control_Trial(4-2),5 & 4,1,0,1,$0.65
389,38,0.819(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$0.75
390,38,0.859(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$0.85
391,39,0.894(s),Adpative_Trial(10-1),10 & 9,1,0,1,$0.95
392,39,0.916(s),Adpative_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$0.7
393,39,1.003(s),Adpative_Trial(10-1),10 & 11,1,0,1,$0.8
394,39,0.644(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$0.55
395,39,0.812(s),Adpative_Test_Trial(3-2),4 & 4,0,0,0.5,$0.3
396,39,1.038(s),Control_Trial(3-2),3 & 2,1,0,1,$0.4
397,39,0.842(s),Control_Trial(3-2),1 & 2,1,0,1,$0.5
398,39,0.878(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$0.6
399,39,1.116(s),Control_Test_Trial(3-2),4 & 4,1,0,1,$0.7
400,39,0.946(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$0.8
401,40,0.762(s),Adpative_Trial(3-1),2 & 3,1,0,1,$0.9
402,40,0.883(s),Adpative_Trial(3-1),3 & 2,1,0,1,$1
403,40,0.964(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$0.75
404,40,1.067(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$0.5
405,40,0.878(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$0.6
406,40,0.814(s),Control_Same_Color_Trial(8-2),6 & 6,1,0,1,$0.7
407,40,0.859(s),Control_Trial(8-2),9 & 10,1,0,1,$0.8
408,40,0.696(s),Control_Same_Color_Trial(8-2),8 & 8,1,0,1,$0.9
409,40,0.723(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$1
410,40,1.091(s),Adpative_Test_Trial(3-1),2 & 2,1,0,1,$1.1
411,41,1.004(s),Adpative_Trial(4-1),4 & 3,1,0,1,$1.2
412,41,0.778(s),Adpative_Trial(4-1),4 & 3,1,0,1,$1.3
413,41,1.011(s),Adpative_Trial(4-1),4 & 3,1,0,1,$1.4
414,41,0.727(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.5
415,41,0.72(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$1.6
416,41,0.896(s),Control_Trial(10-1),10 & 9,1,0,1,$1.7
417,41,0.667(s),Control_Trial(10-1),10 & 11,1,0,1,$1.8
418,41,0.775(s),Control_Same_Color_Trial(10-1),9 & 9,1,0,1,$1.9
419,41,0.686(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$2
420,41,1.012(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$2.1
421,42,0.757(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.2
422,42,0.751(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2.3
423,42,0.677(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$2.05
424,42,0.72(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$2.15
425,42,1.004(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$2.25
426,42,0.795(s),Control_Trial(10-2),11 & 10,1,0,1,$2.35
427,42,0.708(s),Control_Trial(10-2),10 & 11,1,0,1,$2.45
428,42,1.251(s),Control_Trial(10-2),8 & 9,-1,0,0,$2.2
429,42,1.311(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$1.95
430,42,0.936(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$2.05
431,43,0.892(s),Adpative_Trial(6-1),6 & 5,1,0,1,$2.15
432,43,0.699(s),Adpative_Trial(6-1),5 & 6,1,0,1,$2.25
433,43,0.894(s),Adpative_Trial(6-1),6 & 7,0,0,0,$2
434,43,0.738(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$2.1
435,43,0.954(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.2
436,43,0.874(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$1.95
437,43,0.947(s),Control_Trial(3-2),4 & 5,1,0,1,$2.05
438,43,0.846(s),Control_Trial(3-2),1 & 2,1,0,1,$2.15
439,43,0.794(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.25
440,43,1.236(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$2.35
441,44,1.252(s),Adpative_Trial(7-1),7 & 6,1,0,1,$2.45
442,44,0.74(s),Adpative_Trial(7-1),7 & 8,1,0,1,$2.55
443,44,0.868(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$2.3
444,44,1.086(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$2.4
445,44,1.19(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.5
446,44,0.995(s),Control_Trial(3-2),3 & 2,1,0,1,$2.6
447,44,0.67(s),Control_Trial(3-2),2 & 3,1,0,1,$2.7
448,44,0.741(s),Control_Trial(3-2),2 & 3,1,0,1,$2.8
449,44,0.965(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.9
450,44,1.268(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$3
451,45,0.954(s),Adpative_Trial(8-2),10 & 9,1,0,1,$3.1
452,45,0.829(s),Adpative_Same_Color_Trial(8-2),9 & 9,0,0,0.5,$2.85
453,45,0.956(s),Adpative_Trial(8-2),9 & 8,1,0,1,$2.95
454,45,1.028(s),Control_Test_Trial(8-2),9 & 9,0,0,0.5,$2.7
455,45,0.954(s),Adpative_Test_Trial(3-2),2 & 1,-1,0,0,$2.45
456,45,0.809(s),Control_Trial(3-2),5 & 4,1,0,1,$2.55
457,45,0.776(s),Control_Trial(3-2),2 & 3,1,0,1,$2.65
458,45,1.024(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$2.4
459,45,1.275(s),Control_Test_Trial(3-2),2 & 1,-1,0,0,$2.15
460,45,1.164(s),Adpative_Test_Trial(8-2),9 & 9,0,0,0.5,$1.9
461,46,1.308(s),Adpative_Same_Color_Trial(9-2),8 & 8,0,0,0.5,$1.65
462,46,0.835(s),Adpative_Trial(9-2),8 & 7,1,0,1,$1.75
463,46,0.916(s),Adpative_Trial(9-2),10 & 11,1,0,1,$1.85
464,46,0.981(s),Control_Test_Trial(9-2),9 & 9,1,0,1,$1.95
465,46,1.244(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$2.05
466,46,0.956(s),Control_Trial(3-2),5 & 4,1,0,1,$2.15
467,46,0.659(s),Control_Trial(3-2),2 & 1,1,0,1,$2.25
468,46,0.751(s),Control_Trial(3-2),2 & 1,1,0,1,$2.35
469,46,0.955(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$2.45
470,46,1.02(s),Adpative_Test_Trial(9-2),9 & 9,0,0,0.5,$2.2
471,47,0.867(s),Adpative_Trial(10-1),10 & 11,1,0,1,$2.3
472,47,0.819(s),Adpative_Trial(10-1),10 & 9,1,0,1,$2.4
473,47,0.8(s),Adpative_Trial(10-1),10 & 9,1,0,1,$2.5
474,47,0.695(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$2.25
475,47,0.827(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$2.35
476,47,0.631(s),Control_Trial(4-1),4 & 3,1,0,1,$2.45
477,47,0.607(s),Control_Trial(4-1),4 & 5,1,0,1,$2.55
478,47,0.674(s),Control_Trial(4-1),4 & 5,1,0,1,$2.65
479,47,1.156(s),Control_Test_Trial(4-1),4 & 3,0,0,0,$2.4
480,47,0.818(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$2.15
481,48,0.81(s),Adpative_Trial(3-1),4 & 3,1,0,1,$2.25
482,48,0.676(s),Adpative_Trial(3-1),2 & 3,1,0,1,$2.35
483,48,0.699(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.45
484,48,0.652(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$2.55
485,48,0.55(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$2.65
486,48,0.935(s),Control_Trial(10-2),9 & 8,1,0,1,$2.75
487,48,0.565(s),Control_Trial(10-2),9 & 8,1,0,1,$2.85
488,48,1.351(s),Control_Trial(10-2),11 & 10,-1,0,0,$2.6
489,48,0.685(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$2.7
490,48,0.849(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$2.8
491,49,0.735(s),Adpative_Trial(4-1),4 & 5,0,0,0,$2.55
492,49,1.025(s),Adpative_Trial(4-1),4 & 5,1,0,1,$2.65
493,49,0.671(s),Adpative_Trial(4-1),4 & 3,1,0,1,$2.75
494,49,0.684(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$2.85
495,49,0.869(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$2.95
496,49,0.579(s),Control_Trial(9-2),10 & 11,-1,0,0,$2.7
497,49,0.594(s),Control_Trial(9-2),10 & 11,0,0,0,$2.45
498,49,0.718(s),Control_Trial(9-2),11 & 10,0,0,0,$2.2
499,49,0.812(s),Control_Test_Trial(9-2),10 & 11,0,0,0,$1.95
500,49,1.485(s),Adpative_Test_Trial(4-1),4 & 3,-1,0,0,$1.7
501,50,1.197(s),Adpative_Trial(5-1),5 & 6,1,0,1,$1.8
502,50,0.28(s),Adpative_Trial(5-1),5 & 6,1,0,1,$1.9
503,50,0.86(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$1.65
504,50,0.559(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$1.4
505,50,0.701(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$1.15
506,50,0.7(s),Control_Trial(10-2),11 & 10,1,0,1,$1.25
507,50,0.836(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$1
508,50,0.636(s),Control_Trial(10-2),10 & 9,1,0,1,$1.1
509,50,0.605(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$0.85000000000001
510,50,0.892(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$0.60000000000001
511,51,0.652(s),Adpative_Trial(6-1),6 & 5,1,0,1,$0.70000000000001
512,51,0.579(s),Adpative_Trial(6-1),6 & 7,1,0,1,$0.80000000000001
513,51,0.533(s),Adpative_Trial(6-1),7 & 6,1,0,1,$0.90000000000001
514,51,0.924(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$1
515,51,0.819(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$0.75000000000001
516,51,0.797(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$0.50000000000001
517,51,0.66(s),Control_Trial(3-2),2 & 1,1,0,1,$0.60000000000001
518,51,0.637(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$0.35000000000001
519,51,1.028(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$0.10000000000001
520,51,1.147(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$0.20000000000001
521,52,1.097(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$0.30000000000001
522,52,0.741(s),Adpative_Trial(7-1),7 & 8,1,0,1,$0.40000000000001
523,52,1.025(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$0.50000000000001
524,52,0.693(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$0.60000000000001
525,52,1.002(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$0.35000000000001
526,52,1.051(s),Control_Trial(3-1),2 & 3,1,0,1,$0.45000000000001
527,52,0.669(s),Control_Trial(3-1),3 & 2,1,0,1,$0.55000000000001
528,52,0.955(s),Control_Trial(3-1),3 & 2,1,0,1,$0.65000000000001
529,52,0.732(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$0.40000000000001
530,52,1.084(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$0.50000000000001
531,53,0.78(s),Adpative_Trial(8-1),8 & 9,1,0,1,$0.60000000000001
532,53,1.075(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$0.35000000000001
533,53,0.679(s),Adpative_Trial(8-1),9 & 8,1,0,1,$0.45000000000001
534,53,0.667(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$0.55000000000001
535,53,0.654(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$0.65000000000001
536,53,0.525(s),Control_Trial(3-2),3 & 2,1,0,1,$0.75000000000001
537,53,1.036(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$0.85000000000001
538,53,0.87(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$0.60000000000001
539,53,0.769(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$0.70000000000001
540,53,1.112(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$0.80000000000001
541,54,1.42(s),Adpative_Trial(9-2),10 & 11,-1,0,0,$0.55000000000001
542,54,1.05(s),Adpative_Trial(9-2),9 & 10,1,0,1,$0.65000000000001
543,54,0.658(s),Adpative_Same_Color_Trial(9-2),11 & 11,0,0,0.5,$0.40000000000001
544,54,0.741(s),Control_Test_Trial(9-2),10 & 11,-1,0,0,$0.15000000000001
545,54,0.748(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$0.25000000000001
546,54,1.034(s),Control_Trial(3-2),4 & 5,-1,0,0,$8.9928064994638E-15
547,54,0.711(s),Control_Trial(3-2),5 & 4,1,0,1,$0.10000000000001
548,54,0.659(s),Control_Trial(3-2),4 & 5,1,0,1,$0.20000000000001
549,54,0.753(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$0.30000000000001
550,54,0.86(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$0.050000000000009
551,55,0.62(s),Adpative_Trial(10-1),9 & 10,1,0,1,$0.15000000000001
552,55,0.564(s),Adpative_Trial(10-1),9 & 10,1,0,1,$0.25000000000001
553,55,0.611(s),Adpative_Trial(10-1),10 & 9,1,0,1,$0.35000000000001
554,55,0.588(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$0.45000000000001
555,55,1.109(s),Adpative_Test_Trial(3-2),5 & 4,-1,0,0,$0.20000000000001
556,55,0.736(s),Control_Trial(3-2),1 & 2,1,0,1,$0.30000000000001
557,55,0.781(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$0.40000000000001
558,55,0.764(s),Control_Trial(3-2),4 & 5,1,0,1,$0.50000000000001
559,55,0.753(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$0.60000000000001
560,55,0.82(s),Adpative_Test_Trial(10-1),10 & 9,0,0,0,$0.35000000000001
561,56,0.727(s),Adpative_Trial(3-2),1 & 2,1,0,1,$0.45000000000001
562,56,0.645(s),Adpative_Trial(3-2),2 & 1,1,0,1,$0.55000000000001
563,56,0.718(s),Adpative_Trial(3-2),3 & 2,1,0,1,$0.65000000000001
564,56,0.677(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$0.75000000000001
565,56,0.789(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$0.85000000000001
566,56,0.784(s),Control_Trial(10-1),10 & 11,1,0,1,$0.95000000000001
567,56,0.578(s),Control_Trial(10-1),10 & 11,1,0,1,$1.05
568,56,1.272(s),Control_Trial(10-1),10 & 9,1,0,1,$1.15
569,56,0.707(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$0.90000000000001
570,56,0.79(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$1
571,57,0.547(s),Adpative_Trial(4-1),4 & 3,1,0,1,$1.1
572,57,0.573(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.2
573,57,0.633(s),Adpative_Trial(4-1),5 & 4,1,0,1,$1.3
574,57,0.813(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.4
575,57,0.63(s),Adpative_Test_Trial(9-2),11 & 10,0,0,0,$1.15
576,57,0.812(s),Control_Same_Color_Trial(9-2),9 & 9,0,0,0.5,$0.90000000000001
577,57,0.556(s),Control_Trial(9-2),9 & 8,-1,0,0,$0.65000000000001
578,57,0.758(s),Control_Trial(9-2),10 & 11,1,0,1,$0.75000000000001
579,57,0.93(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$0.85000000000001
580,57,0.972(s),Adpative_Test_Trial(4-1),4 & 3,0,0,0,$0.60000000000001
581,58,0.903(s),Adpative_Trial(5-1),6 & 5,1,0,1,$0.70000000000001
582,58,0.67(s),Adpative_Trial(5-1),5 & 6,1,0,1,$0.80000000000001
583,58,0.725(s),Adpative_Trial(5-1),5 & 6,1,0,1,$0.90000000000001
584,58,0.91(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$1
585,58,0.964(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$0.75000000000001
586,58,0.901(s),Control_Trial(10-2),11 & 10,1,0,1,$0.85000000000001
587,58,0.646(s),Control_Trial(10-2),11 & 10,1,0,1,$0.95000000000001
588,58,0.967(s),Control_Trial(10-2),8 & 9,1,0,1,$1.05
589,58,0.789(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$0.80000000000001
590,58,0.82(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$0.90000000000001
591,59,0.815(s),Adpative_Trial(6-1),6 & 7,1,0,1,$1
592,59,0.806(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$0.75000000000001
593,59,0.71(s),Adpative_Trial(6-1),5 & 6,1,0,1,$0.85000000000001
594,59,0.807(s),Control_Test_Trial(6-1),5 & 5,0,0,0.5,$0.60000000000001
595,59,0.545(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$0.35000000000001
596,59,0.943(s),Control_Trial(10-2),9 & 8,1,0,1,$0.45000000000001
597,59,0.766(s),Control_Trial(10-2),10 & 11,1,0,1,$0.55000000000001
598,59,0.846(s),Control_Trial(10-2),9 & 8,1,0,1,$0.65000000000001
599,59,0.686(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$0.40000000000001
600,59,0.94(s),Adpative_Test_Trial(6-1),5 & 5,0,0,0.5,$0.15000000000001
601,60,0.832(s),Adpative_Trial(7-1),6 & 7,1,0,1,$0.25000000000001
602,60,0.813(s),Adpative_Trial(7-1),7 & 8,1,0,1,$0.35000000000001
603,60,0.853(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$0.10000000000001
604,60,0.917(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$-0.14999999999999
605,60,1.039(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$-0.39999999999999
606,60,0.692(s),Control_Trial(3-2),3 & 4,1,0,1,$-0.29999999999999
607,60,0.755(s),Control_Trial(3-2),4 & 5,0,0,0,$-0.54999999999999
608,60,0.864(s),Control_Trial(3-2),2 & 3,1,0,1,$-0.44999999999999
609,60,0.851(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$-0.34999999999999
610,60,1.041(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$-0.24999999999999
611,61,0.77(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-0.14999999999999
612,61,0.629(s),Adpative_Trial(8-1),7 & 8,1,0,1,$-0.049999999999991
613,61,0.604(s),Adpative_Trial(8-1),9 & 8,1,0,1,$0.050000000000009
614,61,0.571(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$0.15000000000001
615,61,0.739(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$0.25000000000001
616,61,0.97(s),Control_Trial(4-2),5 & 4,1,0,1,$0.35000000000001
617,61,0.943(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$0.10000000000001
618,61,0.692(s),Control_Trial(4-2),5 & 4,1,0,1,$0.20000000000001
619,61,0.722(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$0.30000000000001
620,61,0.935(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$0.40000000000001
621,62,0.679(s),Adpative_Trial(9-2),11 & 10,0,0,0,$0.15000000000001
622,62,0.895(s),Adpative_Trial(9-2),10 & 9,1,0,1,$0.25000000000001
623,62,0.649(s),Adpative_Trial(9-2),10 & 11,1,0,1,$0.35000000000001
624,62,0.71(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$0.45000000000001
625,62,0.92(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$0.55000000000001
626,62,0.654(s),Control_Trial(4-2),5 & 6,1,0,1,$0.65000000000001
627,62,0.666(s),Control_Trial(4-2),5 & 6,1,0,1,$0.75000000000001
628,62,0.742(s),Control_Trial(4-2),3 & 2,1,0,1,$0.85000000000001
629,62,1.12(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$0.95000000000001
630,62,0.65(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$1.05
631,63,0.755(s),Adpative_Trial(10-1),10 & 11,0,0,0,$0.80000000000001
632,63,0.668(s),Adpative_Trial(10-1),10 & 11,1,0,1,$0.90000000000001
633,63,0.777(s),Adpative_Trial(10-1),11 & 10,1,0,1,$1
634,63,0.632(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$1.1
635,63,1.309(s),Adpative_Test_Trial(3-1),2 & 2,1,0,1,$1.2
636,63,0.659(s),Control_Trial(3-1),2 & 3,1,0,1,$1.3
637,63,1.038(s),Control_Trial(3-1),4 & 3,1,0,1,$1.4
638,63,0.668(s),Control_Trial(3-1),3 & 4,1,0,1,$1.5
639,63,0.985(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$1.25
640,63,0.676(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$1.35
641,64,0.562(s),Adpative_Trial(3-1),3 & 4,0,0,0,$1.1
642,64,0.94(s),Adpative_Trial(3-1),4 & 3,1,0,1,$1.2
643,64,0.645(s),Adpative_Trial(3-1),3 & 4,1,0,1,$1.3
644,64,0.565(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$1.4
645,64,0.653(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$1.5
646,64,1.046(s),Control_Trial(10-1),10 & 9,-1,0,0,$1.25
647,64,0.599(s),Control_Trial(10-1),10 & 11,1,0,1,$1.35
648,64,0.552(s),Control_Trial(10-1),9 & 10,0,0,0,$1.1
649,64,0.795(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$0.85000000000001
650,64,0.818(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$0.95000000000001
651,65,0.78(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.05
652,65,1.156(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$1.15
653,65,0.836(s),Adpative_Trial(4-1),4 & 3,1,0,1,$1.25
654,65,0.842(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.35
655,65,0.617(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$1.45
656,65,0.828(s),Control_Trial(10-2),10 & 9,1,0,1,$1.55
657,65,1.052(s),Control_Trial(10-2),8 & 9,1,0,1,$1.65
658,65,0.709(s),Control_Trial(10-2),11 & 10,1,0,1,$1.75
659,65,0.717(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$1.85
660,65,0.868(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$1.95
661,66,0.695(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2.05
