Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
88,8,0.797(s),Control_Trial(9-2),10 & 11,1,0,1,$1.1
89,8,0.591(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$1.2
90,8,0.658(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$1.3
91,9,0.716(s),Adpative_Trial(4-1),4 & 3,1,0,1,$1.4
92,9,0.469(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.5
93,9,1.291(s),Adpative_Trial(4-1),3 & 4,1,0,1,$1.6
94,9,0.656(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.7
95,9,0.851(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$1.8
96,9,0.553(s),Control_Trial(10-2),9 & 8,1,0,1,$1.9
97,9,0.845(s),Control_Trial(10-2),11 & 10,1,0,1,$2
98,9,0.869(s),Control_Trial(10-2),9 & 8,1,0,1,$2.1
99,9,0.732(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$2.2
100,9,0.664(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$2.3
101,10,0.692(s),Adpative_Trial(5-2),7 & 6,1,0,1,$2.4
102,10,0.775(s),Adpative_Trial(5-2),6 & 7,1,0,1,$2.5
103,10,0.447(s),Adpative_Trial(5-2),6 & 7,1,0,1,$2.6
104,10,0.675(s),Control_Test_Trial(5-2),5 & 6,1,0,1,$2.7
105,10,1.18(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$2.45
106,10,0.587(s),Control_Trial(10-2),10 & 11,1,0,1,$2.55
107,10,0.57(s),Control_Trial(10-2),9 & 10,1,0,1,$2.65
108,10,0.62(s),Control_Trial(10-2),11 & 10,1,0,1,$2.75
109,10,0.473(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$2.85
110,10,0.786(s),Adpative_Test_Trial(5-2),5 & 6,1,0,1,$2.95
111,11,1.103(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$3.05
112,11,0.539(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.15
113,11,0.546(s),Adpative_Trial(6-1),7 & 6,1,0,1,$3.25
114,11,0.431(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$3.35
115,11,1.558(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.45
116,11,0.716(s),Control_Trial(3-2),4 & 5,1,0,1,$3.55
117,11,1.501(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$3.65
118,11,0.797(s),Control_Trial(3-2),3 & 4,1,0,1,$3.75
119,11,0.922(s),Control_Test_Trial(3-2),1 & 2,-1,0,0,$3.5
120,11,0.724(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$3.6
121,12,0.592(s),Adpative_Same_Color_Trial(7-2),8 & 8,0,0,0.5,$3.35
122,12,0.727(s),Adpative_Trial(7-2),5 & 6,-1,0,0,$3.1
123,12,0.623(s),Adpative_Trial(7-2),6 & 5,1,0,1,$3.2
124,12,0.996(s),Control_Test_Trial(7-2),8 & 7,1,0,1,$3.3
125,12,0.832(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.4
126,12,0.747(s),Control_Trial(3-2),4 & 5,1,0,1,$3.5
127,12,0.577(s),Control_Trial(3-2),3 & 4,1,0,1,$3.6
128,12,0.997(s),Control_Trial(3-2),5 & 4,1,0,1,$3.7
129,12,0.964(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$3.8
130,12,1.18(s),Adpative_Test_Trial(7-2),8 & 7,1,0,1,$3.9
131,13,0.662(s),Adpative_Trial(8-1),8 & 9,1,0,1,$4
132,13,0.628(s),Adpative_Trial(8-1),8 & 7,1,0,1,$4.1
133,13,0.552(s),Adpative_Trial(8-1),8 & 7,1,0,1,$4.2
134,13,0.533(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$4.3
135,13,1.386(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$4.4
136,13,0.676(s),Control_Trial(3-2),4 & 3,1,0,1,$4.5
137,13,1.275(s),Control_Trial(3-2),2 & 3,1,0,1,$4.6
138,13,0.636(s),Control_Trial(3-2),5 & 4,1,0,1,$4.7
139,13,0.899(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$4.8
140,13,0.728(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$4.9
141,14,0.537(s),Adpative_Trial(9-2),8 & 9,1,0,1,$5
142,14,0.606(s),Adpative_Trial(9-2),9 & 8,1,0,1,$5.1
143,14,0.595(s),Adpative_Trial(9-2),8 & 9,1,0,1,$5.2
144,14,0.993(s),Control_Test_Trial(9-2),9 & 9,0,0,0.5,$4.95
145,14,1.132(s),Adpative_Test_Trial(3-2),3 & 2,-1,0,0,$4.7
146,14,1.387(s),Control_Trial(3-2),4 & 3,1,0,1,$4.8
147,14,1.124(s),Control_Trial(3-2),2 & 1,-1,0,0,$4.55
148,14,1.141(s),Control_Trial(3-2),2 & 1,-1,0,0,$4.3
149,14,0.897(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$4.4
150,14,1.389(s),Adpative_Test_Trial(9-2),9 & 9,1,0,1,$4.5
151,15,0.72(s),Adpative_Trial(10-1),9 & 10,1,0,1,$4.6
152,15,0.68(s),Adpative_Trial(10-1),11 & 10,1,0,1,$4.7
153,15,0.964(s),Adpative_Same_Color_Trial(10-1),11 & 11,1,0,1,$4.8
154,15,0.66(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$4.9
155,15,0.772(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$5
156,15,0.665(s),Control_Trial(5-2),5 & 6,1,0,1,$5.1
157,15,0.571(s),Control_Trial(5-2),4 & 5,1,0,1,$5.2
158,15,0.885(s),Control_Trial(5-2),5 & 6,1,0,1,$5.3
159,15,0.717(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$5.4
160,15,0.807(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$5.5
161,16,0.628(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.6
162,16,0.567(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.7
163,16,1.067(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.8
164,16,0.531(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$5.9
165,16,0.762(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$6
166,16,0.474(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$5.75
167,16,1.338(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$5.85
168,16,0.832(s),Control_Trial(10-2),10 & 9,1,0,1,$5.95
169,16,0.718(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$6.05
170,16,0.903(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$6.15
171,17,0.684(s),Adpative_Trial(4-1),4 & 3,1,0,1,$6.25
172,17,0.936(s),Adpative_Trial(4-1),5 & 4,1,0,1,$6.35
173,17,0.773(s),Adpative_Trial(4-1),4 & 5,1,0,1,$6.45
174,17,1.364(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$6.55
175,17,0.825(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$6.65
176,17,0.678(s),Control_Trial(10-2),9 & 8,1,0,1,$6.75
177,17,0.663(s),Control_Trial(10-2),9 & 10,1,0,1,$6.85
178,17,1.587(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$6.6
179,17,0.717(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$6.7
180,17,1.04(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$6.8
181,18,0.616(s),Adpative_Trial(5-1),4 & 5,1,0,1,$6.9
182,18,0.61(s),Adpative_Trial(5-1),5 & 6,1,0,1,$7
183,18,0.577(s),Adpative_Trial(5-1),5 & 6,1,0,1,$7.1
184,18,1.173(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$7.2
185,18,0.961(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$6.95
186,18,0.721(s),Control_Trial(10-2),8 & 9,1,0,1,$7.05
187,18,0.944(s),Control_Trial(10-2),9 & 10,1,0,1,$7.15
188,18,1.084(s),Control_Trial(10-2),10 & 11,-1,0,0,$6.9
189,18,0.843(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$6.65
190,18,0.914(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$6.75
191,19,0.581(s),Adpative_Trial(6-1),6 & 5,1,0,1,$6.85
192,19,0.525(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.95
193,19,0.896(s),Adpative_Trial(6-1),5 & 6,1,0,1,$7.05
194,19,0.602(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$7.15
195,19,0.776(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$7.25
196,19,0.811(s),Control_Trial(9-2),10 & 9,1,0,1,$7.35
197,19,1.073(s),Control_Trial(9-2),9 & 8,-1,0,0,$7.1
198,19,1.128(s),Control_Same_Color_Trial(9-2),8 & 8,1,0,1,$7.2
199,19,0.813(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$7.3
200,19,0.673(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$7.4
201,20,0.674(s),Adpative_Trial(7-1),7 & 6,1,0,1,$7.5
202,20,0.581(s),Adpative_Trial(7-1),6 & 7,1,0,1,$7.6
203,20,0.475(s),Adpative_Trial(7-1),8 & 7,1,0,1,$7.7
204,20,1.699(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$7.45
205,20,0.852(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$7.55
206,20,0.507(s),Control_Trial(3-1),3 & 4,1,0,1,$7.65
207,20,0.536(s),Control_Trial(3-1),3 & 4,1,0,1,$7.75
208,20,0.987(s),Control_Trial(3-1),3 & 2,1,0,1,$7.85
209,20,0.603(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$7.6
210,20,0.901(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$7.7
211,21,0.524(s),Adpative_Trial(8-1),9 & 8,1,0,1,$7.8
212,21,0.499(s),Adpative_Trial(8-1),8 & 9,1,0,1,$7.9
213,21,0.554(s),Adpative_Trial(8-1),8 & 9,1,0,1,$8
214,21,0.828(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$8.1
215,21,0.768(s),Adpative_Test_Trial(3-1),2 & 2,1,0,1,$8.2
216,21,0.52(s),Control_Trial(3-1),3 & 2,1,0,1,$8.3
217,21,0.841(s),Control_Trial(3-1),3 & 4,1,0,1,$8.4
218,21,1.43(s),Control_Trial(3-1),3 & 2,1,0,1,$8.5
219,21,1.132(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$8.6
220,21,0.668(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$8.7
221,22,1.048(s),Adpative_Trial(9-2),10 & 11,1,0,1,$8.8
222,22,0.773(s),Adpative_Trial(9-2),7 & 8,1,0,1,$8.9
223,22,1.242(s),Adpative_Trial(9-2),8 & 7,1,0,1,$9
224,22,1.312(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$9.1
225,22,0.828(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$9.2
226,22,0.823(s),Control_Trial(3-2),4 & 5,1,0,1,$9.3
227,22,0.864(s),Control_Trial(3-2),2 & 1,1,0,1,$9.4
228,22,1.02(s),Control_Trial(3-2),5 & 4,1,0,1,$9.5
229,22,0.667(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$9.6
230,22,0.774(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$9.7
231,23,0.701(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$9.45
232,23,0.668(s),Adpative_Trial(10-1),10 & 9,1,0,1,$9.55
233,23,1.033(s),Adpative_Same_Color_Trial(10-1),10 & 10,1,0,1,$9.65
234,23,0.732(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$9.75
235,23,1.012(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$9.85
236,23,0.628(s),Control_Trial(5-1),6 & 5,1,0,1,$9.95
237,23,0.949(s),Control_Trial(5-1),5 & 4,-1,0,0,$9.7
238,23,1.166(s),Control_Trial(5-1),5 & 4,1,0,1,$9.8
239,23,0.594(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$9.9
240,23,0.707(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$10
241,24,0.697(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.1
242,24,0.652(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.2
243,24,0.552(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.3
244,24,1.329(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$10.4
245,24,0.708(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$10.5
246,24,0.769(s),Control_Trial(10-1),10 & 9,1,0,1,$10.6
247,24,0.944(s),Control_Trial(10-1),10 & 11,-1,0,0,$10.35
248,24,0.696(s),Control_Trial(10-1),9 & 10,1,0,1,$10.45
249,24,0.511(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$10.55
250,24,1.467(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$10.3
251,25,0.711(s),Adpative_Trial(4-1),5 & 4,1,0,1,$10.4
252,25,1.237(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$10.15
253,25,0.947(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$9.9
254,25,1.047(s),Control_Test_Trial(4-1),4 & 3,-1,0,0,$9.65
255,25,0.724(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$9.4
256,25,0.9(s),Control_Trial(10-1),10 & 11,1,0,1,$9.5
257,25,0.62(s),Control_Trial(10-1),10 & 9,1,0,1,$9.6
258,25,0.784(s),Control_Trial(10-1),11 & 10,1,0,1,$9.7
259,25,0.953(s),Control_Test_Trial(10-1),10 & 10,1,0,1,$9.8
260,25,0.72(s),Adpative_Test_Trial(4-1),4 & 3,-1,0,0,$9.55
261,26,0.589(s),Adpative_Trial(5-1),4 & 5,1,0,1,$9.65
262,26,0.517(s),Adpative_Trial(5-1),4 & 5,1,0,1,$9.75
263,26,0.676(s),Adpative_Trial(5-1),6 & 5,1,0,1,$9.85
264,26,0.74(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$9.95
265,26,1.281(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$10.05
266,26,0.719(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$10.15
267,26,0.771(s),Control_Trial(10-2),8 & 9,1,0,1,$10.25
268,26,0.497(s),Control_Trial(10-2),8 & 9,1,0,1,$10.35
269,26,0.92(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$10.1
270,26,0.939(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$10.2
271,27,0.619(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$9.95
272,27,0.906(s),Adpative_Trial(6-1),6 & 5,1,0,1,$10.05
273,27,1.053(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$10.15
274,27,1.011(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$10.25
275,27,0.812(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$10.35
276,27,0.845(s),Control_Trial(10-2),9 & 10,1,0,1,$10.45
277,27,0.979(s),Control_Trial(10-2),11 & 10,1,0,1,$10.55
278,27,0.883(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$10.65
279,27,1.082(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$10.4
280,27,1.12(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$10.5
281,28,1.187(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$10.25
282,28,0.774(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$10
283,28,0.834(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$9.75
284,28,0.749(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$9.85
285,28,0.981(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$9.95
286,28,0.792(s),Control_Trial(3-2),5 & 4,1,0,1,$10.05
287,28,0.829(s),Control_Trial(3-2),1 & 2,1,0,1,$10.15
288,28,0.993(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$10.25
289,28,0.968(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$10.35
290,28,1.324(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$10.45
291,29,0.98(s),Adpative_Trial(8-1),9 & 8,1,0,1,$10.55
292,29,1.451(s),Adpative_Trial(8-1),8 & 7,1,0,1,$10.65
293,29,0.942(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.75
294,29,0.725(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$10.85
295,29,1.047(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$10.95
296,29,0.818(s),Control_Trial(4-2),3 & 2,1,0,1,$11.05
297,29,1.441(s),Control_Trial(4-2),4 & 3,1,0,1,$11.15
298,29,1.246(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$11.25
299,29,0.949(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$11.35
300,29,0.761(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$11.45
301,30,0.792(s),Adpative_Trial(9-1),10 & 9,1,0,1,$11.55
302,30,0.603(s),Adpative_Trial(9-1),8 & 9,1,0,1,$11.65
303,30,0.605(s),Adpative_Trial(9-1),9 & 8,1,0,1,$11.75
304,30,0.513(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$11.85
305,30,0.93(s),Adpative_Test_Trial(4-2),4 & 4,1,0,1,$11.95
306,30,1.264(s),Control_Trial(4-2),4 & 3,1,0,1,$12.05
307,30,0.668(s),Control_Trial(4-2),5 & 6,1,0,1,$12.15
308,30,0.541(s),Control_Trial(4-2),6 & 5,1,0,1,$12.25
309,30,0.733(s),Control_Test_Trial(4-2),4 & 4,1,0,1,$12.35
310,30,0.749(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$12.45
311,31,0.755(s),Adpative_Trial(10-2),10 & 9,1,0,1,$12.55
312,31,1.076(s),Adpative_Trial(10-2),11 & 10,1,0,1,$12.65
313,31,0.932(s),Adpative_Same_Color_Trial(10-2),10 & 10,1,0,1,$12.75
314,31,0.898(s),Control_Test_Trial(10-2),9 & 8,-1,0,0,$12.5
315,31,0.909(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$12.6
316,31,0.773(s),Control_Trial(4-2),4 & 3,1,0,1,$12.7
317,31,0.854(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$12.8
318,31,1.053(s),Control_Trial(4-2),2 & 3,1,0,1,$12.9
319,31,0.718(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$13
320,31,0.862(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$13.1
321,32,1.013(s),Adpative_Trial(3-2),3 & 4,-1,0,0,$12.85
322,32,0.818(s),Adpative_Same_Color_Trial(3-2),2 & 2,1,0,1,$12.95
323,32,0.735(s),Adpative_Trial(3-2),4 & 5,1,0,1,$13.05
324,32,1.18(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$13.15
325,32,0.775(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$13.25
326,32,0.938(s),Control_Trial(10-1),10 & 11,-1,0,0,$13
327,32,0.86(s),Control_Same_Color_Trial(10-1),11 & 11,1,0,1,$13.1
328,32,0.683(s),Control_Trial(10-1),10 & 11,1,0,1,$13.2
329,32,0.66(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$13.3
330,32,0.908(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$13.4
331,33,1.122(s),Adpative_Trial(4-2),2 & 3,1,0,1,$13.5
332,33,0.72(s),Adpative_Trial(4-2),5 & 6,1,0,1,$13.6
333,33,0.771(s),Adpative_Trial(4-2),5 & 6,1,0,1,$13.7
334,33,1.059(s),Control_Test_Trial(4-2),5 & 5,0,0,0.5,$13.45
335,33,0.86(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$13.2
336,33,0.697(s),Control_Trial(10-2),11 & 10,1,0,1,$13.3
337,33,1.054(s),Control_Trial(10-2),9 & 8,1,0,1,$13.4
338,33,1.088(s),Control_Trial(10-2),11 & 10,1,0,1,$13.5
339,33,0.908(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$13.25
