Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
113,7,1.052(s),Control_Trial(3-2),2 & 3,1,0,1,$1.25
114,7,1.307(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$1
115,7,1.523(s),Control_Trial(3-2),5 & 4,-1,0,0,$0.75
116,7,0.732(s),Control_Trial(3-2),4 & 3,1,0,1,$0.85
117,7,1.692(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$0.95
118,7,1.14(s),Control_Trial(3-2),5 & 4,1,0,1,$1.05
119,7,1.54(s),Control_Trial(3-2),3 & 2,1,0,1,$1.15
120,7,0.964(s),Control_Trial(3-2),4 & 5,1,0,1,$1.25
121,7,0.787(s),Control_Trial(3-2),4 & 5,1,0,1,$1.35
122,7,0.787(s),Control_Trial(3-2),5 & 4,1,0,1,$1.45
123,7,0.908(s),Control_Trial(3-2),5 & 4,1,0,1,$1.55
124,7,1.813(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$1.65
125,7,1.044(s),Control_Trial(3-2),2 & 1,1,0,1,$1.75
126,7,1.259(s),Control_Trial(3-2),5 & 4,1,0,1,$1.85
127,7,1.099(s),Control_Trial(3-2),2 & 1,1,0,1,$1.95
128,7,1.052(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$1.7
129,7,0.724(s),Control_Trial(3-2),4 & 5,1,0,1,$1.8
130,7,1.003(s),Control_Trial(3-2),5 & 4,1,0,1,$1.9
131,7,1.124(s),Control_Trial(3-2),1 & 2,1,0,1,$2
132,7,1.115(s),Control_Trial(3-2),4 & 5,1,0,1,$2.1
133,7,0.94(s),Control_Trial(3-2),2 & 1,1,0,1,$2.2
134,7,0.862(s),Control_Trial(3-2),4 & 5,1,0,1,$2.3
135,7,0.964(s),Control_Trial(3-2),3 & 4,1,0,1,$2.4
136,7,1.587(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$2.5
137,7,1.315(s),Control_Trial(3-2),2 & 1,1,0,1,$2.6
138,7,0.808(s),Control_Trial(3-2),3 & 2,1,0,1,$2.7
139,7,0.771(s),Control_Trial(3-2),4 & 5,1,0,1,$2.8
140,7,0.715(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$2.55
141,7,1.227(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$2.65
142,7,1.004(s),Control_Trial(3-2),4 & 3,1,0,1,$2.75
143,7,1.035(s),Control_Trial(3-2),4 & 5,1,0,1,$2.85
144,7,1.165(s),Control_Trial(3-2),1 & 2,1,0,1,$2.95
145,7,0.859(s),Control_Trial(3-2),1 & 2,1,0,1,$3.05
146,7,1.26(s),Control_Trial(3-2),4 & 5,1,0,1,$3.15
147,7,1.069(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$3.25
148,7,1.187(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$3.35
149,7,1.116(s),Control_Trial(3-2),1 & 2,1,0,1,$3.45
150,7,1.974(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$3.55
151,7,0.781(s),Control_Trial(3-2),3 & 2,1,0,1,$3.65
152,7,0.653(s),Control_Trial(3-2),3 & 2,1,0,1,$3.75
153,7,0.686(s),Control_Trial(3-2),3 & 2,1,0,1,$3.85
154,7,0.852(s),Control_Trial(3-2),1 & 2,1,0,1,$3.95
155,7,0.98(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$4.05
156,7,0.964(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$3.8
157,8,1.798(s),Adpative_Same_Color_Trial(3-2),5 & 5,1,0,1,$3.9
158,8,1.084(s),Adpative_Trial(3-2),4 & 3,1,0,1,$4
159,8,0.859(s),Adpative_Trial(3-2),3 & 4,1,0,1,$4.1
160,8,1.204(s),Adpative_Trial(3-2),1 & 2,1,0,1,$4.2
161,8,0.668(s),Adpative_Trial(3-2),2 & 1,1,0,1,$4.3
162,8,1.547(s),Adpative_Same_Color_Trial(3-2),3 & 3,1,0,1,$4.4
163,8,0.828(s),Adpative_Trial(3-2),2 & 1,1,0,1,$4.5
164,8,0.82(s),Adpative_Trial(3-2),2 & 1,1,0,1,$4.6
165,8,1.116(s),Adpative_Trial(3-2),5 & 4,1,0,1,$4.7
166,8,0.812(s),Adpative_Trial(3-2),3 & 4,1,0,1,$4.8
167,8,1.195(s),Adpative_Same_Color_Trial(3-2),5 & 5,1,0,1,$4.9
168,8,1.067(s),Adpative_Trial(3-2),4 & 5,1,0,1,$5
169,8,1.044(s),Adpative_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$4.75
170,8,1.173(s),Adpative_Trial(3-2),4 & 5,-1,0,0,$4.5
171,8,1.428(s),Adpative_Trial(3-2),3 & 4,1,0,1,$4.6
172,8,1.068(s),Adpative_Trial(3-2),5 & 4,1,0,1,$4.7
173,8,0.772(s),Adpative_Trial(3-2),4 & 5,1,0,1,$4.8
174,8,0.733(s),Adpative_Trial(3-2),4 & 3,1,0,1,$4.9
175,8,1.116(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5
176,8,1.251(s),Adpative_Trial(3-2),4 & 5,1,0,1,$5.1
177,8,1.339(s),Adpative_Trial(3-2),5 & 4,1,0,1,$5.2
178,8,1.083(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5.3
179,8,1.555(s),Adpative_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$5.05
180,8,0.747(s),Adpative_Trial(3-2),3 & 4,1,0,1,$5.15
181,8,1.269(s),Adpative_Trial(3-2),3 & 4,1,0,1,$5.25
182,8,0.805(s),Adpative_Trial(3-2),4 & 3,1,0,1,$5.35
183,8,0.787(s),Adpative_Trial(3-2),3 & 4,1,0,1,$5.45
184,8,1.443(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5.55
185,8,1.504(s),Adpative_Trial(3-2),4 & 3,1,0,1,$5.65
186,8,1.136(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5.75
187,8,1.021(s),Adpative_Trial(3-2),1 & 2,1,0,1,$5.85
188,8,1.181(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$5.95
189,8,1.284(s),Adpative_Trial(3-2),4 & 3,1,0,1,$6.05
190,8,1.579(s),Adpative_Trial(3-2),2 & 1,1,0,1,$6.15
191,8,1.323(s),Adpative_Trial(3-2),4 & 5,1,0,1,$6.25
192,8,0.899(s),Adpative_Trial(3-2),2 & 3,1,0,1,$6.35
193,8,2.001(s),Adpative_Same_Color_Trial(3-2),1 & 1,0,1,-1,$5.35
194,8,2.001(s),Adpative_Trial(3-2),4 & 5,0,1,-1,$4.35
195,8,1.695(s),Adpative_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$4.1
196,8,1.233(s),Adpative_Trial(3-2),1 & 2,1,0,1,$4.2
197,8,1.97(s),Adpative_Trial(3-2),2 & 3,1,0,1,$4.3
198,8,1.401(s),Adpative_Trial(3-2),5 & 4,1,0,1,$4.4
199,8,1.193(s),Adpative_Trial(3-2),5 & 4,-1,0,0,$4.15
200,8,1.075(s),Adpative_Trial(3-2),1 & 2,1,0,1,$4.25
201,8,1.391(s),Adpative_Trial(3-2),5 & 4,1,0,1,$4.35
202,8,2.001(s),Adpative_Same_Color_Trial(3-2),3 & 3,0,1,-1,$3.35
203,8,0.122(s),Adpative_Same_Color_Trial(3-2),4 & 4,1,0,1,$3.45
204,8,1.002(s),Adpative_Trial(3-2),3 & 2,1,0,1,$3.55
205,8,0.81(s),Adpative_Trial(3-2),2 & 1,1,0,1,$3.65
206,8,1.553(s),Adpative_Trial(3-2),3 & 2,1,0,1,$3.75
207,8,1.317(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$3.85
208,8,1.288(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$3.6
209,11,1.818(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$3.7
210,11,0.922(s),Control_Trial(3-2),4 & 5,1,0,1,$3.8
211,11,1.378(s),Control_Trial(3-2),1 & 2,1,0,1,$3.9
212,11,0.722(s),Control_Trial(3-2),2 & 1,1,0,1,$4
213,11,0.777(s),Control_Trial(3-2),2 & 1,1,0,1,$4.1
214,11,1.867(s),Control_Trial(3-2),5 & 4,1,0,1,$4.2
215,11,1.48(s),Control_Trial(3-2),5 & 4,1,0,1,$4.3
216,11,0.97(s),Control_Trial(3-2),5 & 4,1,0,1,$4.4
217,11,1.622(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$4.15
218,11,1.098(s),Control_Trial(3-2),1 & 2,1,0,1,$4.25
219,11,0.833(s),Control_Trial(3-2),2 & 1,1,0,1,$4.35
220,11,1.346(s),Control_Trial(3-2),4 & 3,1,0,1,$4.45
221,11,1.129(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$4.2
222,11,0.898(s),Control_Trial(3-2),5 & 4,1,0,1,$4.3
223,11,1.056(s),Control_Trial(3-2),4 & 3,-1,0,0,$4.05
224,11,1.482(s),Control_Trial(3-2),4 & 3,-1,0,0,$3.8
225,11,1.179(s),Control_Trial(3-2),3 & 4,1,0,1,$3.9
226,11,1.057(s),Control_Trial(3-2),2 & 1,1,0,1,$4
227,11,0.889(s),Control_Trial(3-2),1 & 2,1,0,1,$4.1
228,11,1.707(s),Control_Trial(3-2),5 & 4,1,0,1,$4.2
229,11,1.209(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$3.95
230,11,1.489(s),Control_Trial(3-2),4 & 5,1,0,1,$4.05
231,11,1.377(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$3.8
232,11,1.009(s),Control_Trial(3-2),4 & 5,1,0,1,$3.9
233,11,0.771(s),Control_Trial(3-2),5 & 4,1,0,1,$4
234,11,1.292(s),Control_Trial(3-2),5 & 4,1,0,1,$4.1
235,11,1.458(s),Control_Trial(3-2),5 & 4,1,0,1,$4.2
236,11,1.433(s),Control_Trial(3-2),2 & 1,1,0,1,$4.3
237,11,1.152(s),Control_Trial(3-2),3 & 2,1,0,1,$4.4
238,11,0.904(s),Control_Trial(3-2),1 & 2,1,0,1,$4.5
239,11,0.883(s),Control_Trial(3-2),2 & 3,1,0,1,$4.6
240,11,0.851(s),Control_Trial(3-2),4 & 5,1,0,1,$4.7
241,11,1.433(s),Control_Trial(3-2),1 & 2,1,0,1,$4.8
242,11,0.682(s),Control_Trial(3-2),2 & 3,1,0,1,$4.9
243,11,0.938(s),Control_Trial(3-2),4 & 3,1,0,1,$5
244,11,0.761(s),Control_Trial(3-2),3 & 2,1,0,1,$5.1
245,11,0.714(s),Control_Trial(3-2),3 & 2,1,0,1,$5.2
246,11,1.483(s),Control_Trial(3-2),4 & 5,1,0,1,$5.3
247,11,0.994(s),Control_Trial(3-2),4 & 5,1,0,1,$5.4
248,11,0.898(s),Control_Trial(3-2),3 & 2,1,0,1,$5.5
249,11,1.154(s),Control_Trial(3-2),3 & 4,1,0,1,$5.6
250,11,0.874(s),Control_Trial(3-2),2 & 3,1,0,1,$5.7
251,11,1.074(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$5.45
252,11,1.569(s),Control_Trial(3-2),3 & 4,1,0,1,$5.55
253,11,1.049(s),Control_Trial(3-2),1 & 2,1,0,1,$5.65
254,11,0.674(s),Control_Trial(3-2),3 & 2,1,0,1,$5.75
255,11,1.642(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$5.85
256,11,1.762(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$5.6
257,11,1.562(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$5.7
258,11,1.634(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$5.8
259,11,1.034(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$5.9
260,11,1.706(s),Adpative_Test_Trial(6-1),6 & 5,-1,0,0,$5.65
261,4,1.582(s),Control_Trial(3-2),4 & 5,1,0,1,$5.75
262,4,1.322(s),Control_Trial(3-2),2 & 1,1,0,1,$5.85
263,4,1.026(s),Control_Trial(3-2),1 & 2,1,0,1,$5.95
264,4,1.13(s),Control_Trial(3-2),4 & 5,1,0,1,$6.05
265,4,0.945(s),Control_Trial(3-2),3 & 4,1,0,1,$6.15
266,4,1.041(s),Control_Trial(3-2),4 & 5,1,0,1,$6.25
267,4,0.914(s),Control_Trial(3-2),5 & 4,1,0,1,$6.35
268,4,0.969(s),Control_Trial(3-2),5 & 4,1,0,1,$6.45
269,4,0.81(s),Control_Trial(3-2),5 & 4,1,0,1,$6.55
270,4,0.954(s),Control_Trial(3-2),5 & 4,1,0,1,$6.65
271,4,0.943(s),Control_Trial(3-2),2 & 3,1,0,1,$6.75
272,4,0.841(s),Control_Trial(3-2),3 & 4,1,0,1,$6.85
273,4,0.954(s),Control_Trial(3-2),2 & 3,1,0,1,$6.95
274,4,1.538(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$7.05
275,4,0.682(s),Control_Trial(3-2),4 & 5,1,0,1,$7.15
276,4,0.738(s),Control_Trial(3-2),3 & 2,1,0,1,$7.25
277,4,1.44(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$7
278,4,1.787(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$7.1
279,4,0.681(s),Control_Trial(3-2),2 & 1,1,0,1,$7.2
280,4,0.611(s),Control_Trial(3-2),2 & 3,1,0,1,$7.3
281,4,0.918(s),Control_Trial(3-2),2 & 1,1,0,1,$7.4
282,4,0.85(s),Control_Trial(3-2),2 & 3,1,0,1,$7.5
283,4,1.074(s),Control_Trial(3-2),1 & 2,1,0,1,$7.6
284,4,0.689(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$7.35
285,4,1.417(s),Control_Trial(3-2),5 & 4,1,0,1,$7.45
286,4,1.115(s),Control_Trial(3-2),5 & 4,1,0,1,$7.55
287,4,0.88(s),Control_Trial(3-2),2 & 1,1,0,1,$7.65
288,4,1.193(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$7.4
289,4,1.523(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$7.5
290,4,1.283(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$7.6
291,4,0.905(s),Control_Trial(3-2),3 & 4,1,0,1,$7.7
292,4,0.706(s),Control_Trial(3-2),2 & 1,1,0,1,$7.8
293,4,0.674(s),Control_Trial(3-2),3 & 4,1,0,1,$7.9
294,4,0.873(s),Control_Trial(3-2),2 & 1,1,0,1,$8
295,4,1.243(s),Control_Trial(3-2),3 & 2,1,0,1,$8.1
296,4,0.834(s),Control_Trial(3-2),2 & 1,1,0,1,$8.2
297,4,1.002(s),Control_Trial(3-2),3 & 4,1,0,1,$8.3
298,4,1.009(s),Control_Trial(3-2),5 & 4,1,0,1,$8.4
299,4,0.724(s),Control_Trial(3-2),2 & 3,1,0,1,$8.5
300,4,0.874(s),Control_Trial(3-2),2 & 1,1,0,1,$8.6
301,4,1.819(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$8.35
302,4,0.951(s),Control_Trial(3-2),1 & 2,1,0,1,$8.45
303,4,1.441(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$8.2
304,4,1.659(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$8.3
305,4,1.505(s),Control_Trial(3-2),4 & 5,1,0,1,$8.4
306,4,0.819(s),Control_Trial(3-2),4 & 3,1,0,1,$8.5
307,4,1.243(s),Control_Trial(3-2),4 & 5,1,0,1,$8.6
308,4,0.749(s),Control_Trial(3-2),2 & 1,1,0,1,$8.7
309,4,0.955(s),Control_Trial(3-2),2 & 1,1,0,1,$8.8
310,4,1.193(s),Control_Trial(3-2),2 & 1,1,0,1,$8.9
311,4,1.226(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$9
312,4,1.803(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$9.1
313,5,1.363(s),Control_Trial(3-2),4 & 5,1,0,1,$9.2
314,5,0.985(s),Control_Trial(3-2),3 & 2,1,0,1,$9.3
315,5,1.337(s),Control_Trial(3-2),4 & 5,1,0,1,$9.4
316,5,0.755(s),Control_Trial(3-2),4 & 3,1,0,1,$9.5
317,5,1.881(s),Control_Trial(3-2),5 & 4,1,0,1,$9.6
318,5,1.563(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$9.7
319,5,0.875(s),Control_Trial(3-2),3 & 4,1,0,1,$9.8
320,5,0.707(s),Control_Trial(3-2),2 & 1,1,0,1,$9.9
321,5,0.779(s),Control_Trial(3-2),2 & 1,1,0,1,$10
322,5,0.825(s),Control_Trial(3-2),3 & 2,1,0,1,$10.1
323,5,1.369(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$9.85
324,5,0.776(s),Control_Trial(3-2),2 & 1,1,0,1,$9.95
325,5,1.634(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$9.7
326,5,1.225(s),Control_Trial(3-2),4 & 5,1,0,1,$9.8
327,5,0.867(s),Control_Trial(3-2),3 & 2,1,0,1,$9.9
328,5,1.042(s),Control_Trial(3-2),5 & 4,1,0,1,$10
329,5,0.714(s),Control_Trial(3-2),4 & 5,1,0,1,$10.1
330,5,0.818(s),Control_Trial(3-2),4 & 5,1,0,1,$10.2
331,5,1.778(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$10.3
332,5,0.977(s),Control_Trial(3-2),1 & 2,1,0,1,$10.4
333,5,1.136(s),Control_Trial(3-2),4 & 5,1,0,1,$10.5
334,5,1.635(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$10.6
335,5,0.858(s),Control_Trial(3-2),2 & 3,1,0,1,$10.7
336,5,1.715(s),Control_Trial(3-2),4 & 5,1,0,1,$10.8
337,5,0.922(s),Control_Trial(3-2),5 & 4,1,0,1,$10.9
338,5,0.786(s),Control_Trial(3-2),2 & 1,1,0,1,$11
339,5,0.586(s),Control_Trial(3-2),1 & 2,1,0,1,$11.1
340,5,0.562(s),Control_Trial(3-2),2 & 1,1,0,1,$11.2
341,5,2.002(s),Control_Same_Color_Trial(3-2),5 & 5,0,1,-1,$10.2
342,5,0.802(s),Control_Trial(3-2),2 & 3,1,0,1,$10.3
343,5,0.778(s),Control_Trial(3-2),4 & 5,1,0,1,$10.4
344,5,0.618(s),Control_Trial(3-2),4 & 5,1,0,1,$10.5
