Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
351,9,0.733(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.9
352,9,0.651(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21
353,9,0.788(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.1
354,9,1.1(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.2
355,9,0.772(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.3
356,9,1.178(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.4
357,9,0.644(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.5
358,9,0.875(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.6
359,9,1.872(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$21.7
360,9,0.948(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.8
361,9,0.852(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.9
362,9,1.638(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$22
363,9,1.143(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.1
364,9,0.711(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.2
365,9,0.78(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.3
366,9,1.457(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$22.05
367,9,1.21(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.15
368,9,0.639(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.25
369,9,0.906(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.35
370,9,0.627(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.45
371,9,0.631(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.55
372,9,0.643(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.65
373,9,0.623(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.75
374,9,1.14(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$22.85
375,9,0.772(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$22.95
376,9,1.3(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$22.7
377,6,0.829(s),Control_Trial(4-2),3 & 2,1,0,1,$22.8
378,6,0.694(s),Control_Trial(4-2),3 & 4,1,0,1,$22.9
379,6,1.036(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$23
380,6,0.981(s),Control_Trial(4-2),5 & 6,1,0,1,$23.1
381,6,1.407(s),Control_Trial(4-2),2 & 3,1,0,1,$23.2
382,6,0.9(s),Control_Same_Color_Trial(4-2),5 & 5,1,0,1,$23.3
383,6,1.092(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$23.4
384,6,0.837(s),Control_Trial(4-2),6 & 5,1,0,1,$23.5
385,6,1.032(s),Control_Trial(4-2),3 & 4,1,0,1,$23.6
386,6,0.703(s),Control_Trial(4-2),5 & 4,1,0,1,$23.7
387,6,0.638(s),Control_Trial(4-2),4 & 5,1,0,1,$23.8
388,6,0.669(s),Control_Trial(4-2),4 & 3,1,0,1,$23.9
389,6,0.955(s),Control_Trial(4-2),6 & 5,-1,0,0,$23.65
390,6,0.919(s),Control_Trial(4-2),6 & 5,1,0,1,$23.75
391,6,0.706(s),Control_Trial(4-2),3 & 4,1,0,1,$23.85
392,6,1.532(s),Control_Trial(4-2),4 & 3,1,0,1,$23.95
393,6,0.952(s),Control_Trial(4-2),5 & 4,1,0,1,$24.05
394,6,1.382(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$23.8
395,6,2(s),Control_Trial(4-2),2 & 3,0,1,-1,$22.8
396,6,1.233(s),Control_Trial(4-2),6 & 5,1,0,1,$22.9
397,6,1.207(s),Control_Trial(4-2),4 & 3,1,0,1,$23
398,6,1.588(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$23.1
399,6,0.977(s),Control_Trial(4-2),3 & 2,1,0,1,$23.2
400,6,0.695(s),Control_Trial(4-2),2 & 3,1,0,1,$23.3
401,6,0.675(s),Control_Trial(4-2),6 & 5,1,0,1,$23.4
402,6,1.148(s),Control_Trial(4-2),5 & 4,1,0,1,$23.5
403,6,0.73(s),Control_Trial(4-2),5 & 4,1,0,1,$23.6
404,6,0.858(s),Control_Trial(4-2),5 & 4,1,0,1,$23.7
405,6,0.828(s),Control_Trial(4-2),4 & 3,1,0,1,$23.8
406,6,1.156(s),Control_Trial(4-2),6 & 5,1,0,1,$23.9
407,6,0.836(s),Control_Trial(4-2),4 & 3,1,0,1,$24
408,6,1.027(s),Control_Trial(4-2),4 & 5,1,0,1,$24.1
409,6,0.737(s),Control_Trial(4-2),3 & 4,1,0,1,$24.2
410,6,0.612(s),Control_Trial(4-2),5 & 4,1,0,1,$24.3
411,6,1.303(s),Control_Trial(4-2),4 & 3,1,0,1,$24.4
412,6,0.635(s),Control_Trial(4-2),5 & 6,1,0,1,$24.5
413,6,0.787(s),Control_Trial(4-2),5 & 6,1,0,1,$24.6
414,6,0.598(s),Control_Trial(4-2),5 & 6,1,0,1,$24.7
415,6,0.719(s),Control_Trial(4-2),5 & 6,1,0,1,$24.8
416,6,0.799(s),Control_Trial(4-2),3 & 2,1,0,1,$24.9
417,6,0.611(s),Control_Trial(4-2),5 & 6,1,0,1,$25
418,6,0.89(s),Control_Trial(4-2),4 & 5,1,0,1,$25.1
419,6,0.609(s),Control_Trial(4-2),4 & 5,1,0,1,$25.2
420,6,0.911(s),Control_Trial(4-2),3 & 2,1,0,1,$25.3
421,6,0.624(s),Control_Trial(4-2),3 & 2,1,0,1,$25.4
422,6,0.676(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$25.5
423,6,1.134(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$25.6
424,10,0.676(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.7
425,10,0.661(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$25.45
426,10,0.836(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.55
427,10,0.918(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.65
428,10,0.728(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.75
429,10,0.943(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.85
430,10,0.656(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.95
431,10,0.745(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.05
432,10,0.619(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.15
433,10,1.283(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.25
434,10,0.663(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.35
435,10,0.813(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.45
436,10,0.623(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.55
437,10,0.801(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.65
438,10,0.565(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.75
439,10,0.698(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.85
440,10,1.812(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$26.6
441,10,1.107(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$26.7
442,10,0.832(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.8
443,10,0.724(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.9
444,10,1.246(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$27
445,10,1.061(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.1
446,10,0.865(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.2
447,10,0.691(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.3
448,10,0.932(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.4
449,10,0.625(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.5
450,10,0.732(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.6
451,10,0.864(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.7
452,10,0.7(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.8
453,10,0.93(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.9
454,10,0.633(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28
455,10,2.002(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,1,-1,$27
456,10,0.924(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$26.75
457,10,1.049(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.85
458,10,0.643(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.95
459,10,1.06(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.05
460,10,1.086(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.15
461,10,0.816(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.25
462,10,1.101(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.35
463,10,0.759(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.45
464,10,1.877(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.55
465,10,0.836(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.65
466,10,0.677(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.75
467,10,1.233(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.85
468,10,1.147(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.95
469,10,1.037(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$28.05
470,10,1.404(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$28.15
471,2,0.908(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.25
472,2,0.779(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.35
473,2,0.683(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28.45
474,2,0.716(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.55
475,2,0.686(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.65
476,2,1.059(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.75
477,2,0.907(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.85
478,2,0.637(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.95
479,2,1.337(s),Adpative_Trial(5-1),6 & 5,1,0,1,$29.05
480,2,2.001(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,1,-1,$28.05
481,2,1.283(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.15
482,2,0.912(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28.25
483,2,0.999(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.35
484,2,1.648(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.45
485,2,2.002(s),Adpative_Trial(5-1),5 & 4,0,1,-1,$27.45
486,2,0.268(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$27.2
487,2,0.699(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.3
488,2,2(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,1,-1,$26.3
489,2,1.056(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.4
490,2,0.779(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.5
491,2,0.848(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.6
492,2,1.759(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.7
493,2,0.82(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.8
494,2,0.881(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.9
495,2,1.684(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$26.65
496,2,0.805(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.75
497,2,0.959(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.85
498,2,1.305(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$26.95
499,2,0.939(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.05
500,2,1.139(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.15
501,2,0.684(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$26.9
502,2,0.958(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27
503,2,0.675(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.1
504,2,0.867(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.2
505,2,0.75(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.3
506,2,0.57(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.4
507,2,1.1(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.5
508,2,0.763(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.6
509,2,0.599(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.7
510,2,0.671(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.8
511,2,0.724(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.9
512,2,1.091(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$27.65
513,2,0.843(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.75
514,2,0.758(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.85
515,2,0.691(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.95
516,2,0.579(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$28.05
517,2,1.68(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$28.15
518,3,1.386(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.25
519,3,1.096(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.35
520,3,0.771(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.45
521,3,0.803(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.55
522,3,0.632(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.65
523,3,0.79(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$28.4
524,3,0.793(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.5
525,3,0.708(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.6
526,3,0.68(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.7
527,3,0.655(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.8
528,3,0.86(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.9
529,3,1.274(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29
530,3,0.861(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.1
531,3,0.613(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.2
532,3,0.798(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.3
533,3,0.855(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.4
534,3,0.656(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.5
535,3,0.541(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.6
536,3,0.881(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.7
537,3,0.599(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.8
538,3,0.812(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$29.55
539,3,0.571(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.65
540,3,0.642(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.75
541,3,0.687(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.85
542,3,0.649(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.95
543,3,0.573(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.05
544,3,0.777(s),Adpative_Trial(6-1),7 & 6,1,0,1,$30.15
545,3,0.587(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.25
546,3,0.537(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.35
547,3,1.213(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$30.1
548,3,0.601(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.2
549,3,0.745(s),Adpative_Trial(6-1),7 & 6,1,0,1,$30.3
550,3,0.786(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.4
551,3,0.576(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.5
552,3,1.036(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$30.25
553,3,0.708(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.35
554,3,1.021(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$30.45
555,3,0.929(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.55
556,3,0.739(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.65
557,3,0.811(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.75
558,3,0.573(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.85
559,3,0.614(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.95
560,3,0.549(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.05
561,3,0.741(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.15
562,3,0.795(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.25
563,3,0.608(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$31.35
564,3,2.001(s),Adpative_Test_Trial(10-2),12 & 11,0,1,-1,$30.35
565,4,0.741(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.45
566,4,0.971(s),Adpative_Trial(7-1),6 & 7,1,0,1,$30.55
567,4,0.672(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.65
568,4,0.699(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.75
569,4,1.523(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.85
570,4,0.683(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.95
571,4,0.65(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.05
572,4,1.019(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.15
573,4,1.071(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$31.25
574,4,0.728(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.35
575,4,0.582(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.45
576,4,0.68(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.55
577,4,1.012(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.65
578,4,0.851(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.75
579,4,0.833(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.85
580,4,0.723(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.95
581,4,0.631(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.05
582,4,0.716(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.15
583,4,0.729(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.25
584,4,1.446(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$32.35
585,4,0.736(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.45
586,4,0.702(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.55
587,4,1.221(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.65
588,4,0.975(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.75
589,4,1.716(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$32.5
590,4,1.442(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$32.6
591,4,1.17(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.7
592,4,0.93(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.8
593,4,0.791(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.9
594,4,0.775(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33
595,4,0.89(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.1
596,4,0.716(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.2
597,4,1.514(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.3
598,4,0.781(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.4
599,4,0.677(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.5
600,4,1.272(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$33.25
601,4,0.693(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.35
602,4,0.934(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.45
603,4,0.741(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.55
604,4,0.78(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.65
605,4,0.644(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.75
606,4,0.717(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.85
607,4,0.881(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.95
608,4,0.856(s),Adpative_Trial(7-1),6 & 7,1,0,1,$34.05
609,4,0.717(s),Adpative_Trial(7-1),8 & 7,1,0,1,$34.15
610,4,0.677(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$34.25
611,4,1.148(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$34.35
612,5,1.787(s),Adpative_Trial(8-1),9 & 8,1,0,1,$34.45
613,5,2.001(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,1,-1,$33.45
614,5,0.994(s),Adpative_Trial(8-1),9 & 8,1,0,1,$33.55
615,5,0.831(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.65
616,5,1.433(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.75
617,5,0.886(s),Adpative_Trial(8-1),7 & 8,1,0,1,$33.85
618,5,0.766(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.95
619,5,0.901(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.05
620,5,0.732(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.15
621,5,0.541(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.25
622,5,0.61(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.35
623,5,0.939(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.45
624,5,1.291(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.55
625,5,0.815(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.65
626,5,1.462(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$34.75
627,5,0.738(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.85
628,5,1.202(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.95
629,5,0.615(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.05
630,5,0.828(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.15
631,5,0.719(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.25
632,5,1.796(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.35
633,5,1.162(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.45
634,5,0.521(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.55
635,5,0.669(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.65
636,5,0.757(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.75
637,5,1.101(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.85
638,5,0.613(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.95
639,5,0.778(s),Adpative_Trial(8-1),7 & 8,1,0,1,$36.05
640,5,1.801(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$36.15
641,5,1.005(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.25
642,5,1.238(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.35
643,5,0.788(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.45
644,5,0.617(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.55
645,5,0.616(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.65
646,5,1.302(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$36.75
647,5,0.717(s),Adpative_Trial(8-1),9 & 8,1,0,1,$36.85
648,5,0.844(s),Adpative_Trial(8-1),7 & 8,1,0,1,$36.95
649,5,0.67(s),Adpative_Trial(8-1),8 & 9,1,0,1,$37.05
650,5,1.526(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$36.8
651,5,0.651(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.9
652,5,0.588(s),Adpative_Trial(8-1),8 & 9,1,0,1,$37
653,5,0.562(s),Adpative_Trial(8-1),8 & 9,1,0,1,$37.1
654,5,1.235(s),Adpative_Trial(8-1),8 & 7,1,0,1,$37.2
655,5,0.636(s),Adpative_Trial(8-1),8 & 9,1,0,1,$37.3
656,5,0.654(s),Adpative_Trial(8-1),9 & 8,1,0,1,$37.4
657,5,0.612(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$37.5
658,5,1.25(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$37.6
659,11,0.742(s),Adpative_Trial(8-1),8 & 7,1,0,1,$37.7
660,11,0.699(s),Adpative_Trial(8-1),8 & 9,1,0,1,$37.8
661,11,0.668(s),Adpative_Trial(8-1),9 & 8,1,0,1,$37.9
662,11,0.934(s),Adpative_Trial(8-1),8 & 7,1,0,1,$38
663,11,0.94(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$37.75
664,11,1.38(s),Adpative_Trial(8-1),8 & 7,1,0,1,$37.85
665,11,0.669(s),Adpative_Trial(8-1),8 & 9,1,0,1,$37.95
666,11,0.628(s),Adpative_Trial(8-1),9 & 8,1,0,1,$38.05
667,11,0.628(s),Adpative_Trial(8-1),8 & 9,1,0,1,$38.15
668,11,0.749(s),Adpative_Trial(8-1),8 & 7,1,0,1,$38.25
669,11,0.895(s),Adpative_Trial(8-1),9 & 8,1,0,1,$38.35
670,11,0.608(s),Adpative_Trial(8-1),8 & 9,1,0,1,$38.45
671,11,0.623(s),Adpative_Trial(8-1),9 & 8,1,0,1,$38.55
672,11,0.69(s),Adpative_Trial(8-1),9 & 8,1,0,1,$38.65
673,11,0.583(s),Adpative_Trial(8-1),8 & 9,1,0,1,$38.75
674,11,0.628(s),Adpative_Trial(8-1),9 & 8,1,0,1,$38.85
675,11,0.677(s),Adpative_Trial(8-1),9 & 8,1,0,1,$38.95
676,11,0.569(s),Adpative_Trial(8-1),8 & 9,1,0,1,$39.05
677,11,0.824(s),Adpative_Trial(8-1),8 & 9,1,0,1,$39.15
678,11,0.517(s),Adpative_Trial(8-1),8 & 9,1,0,1,$39.25
679,11,1.452(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$39.35
680,11,0.887(s),Adpative_Trial(8-1),8 & 9,1,0,1,$39.45
681,11,1.618(s),Adpative_Trial(8-1),8 & 9,1,0,1,$39.55
682,11,0.666(s),Adpative_Trial(8-1),9 & 8,1,0,1,$39.65
683,11,1.043(s),Adpative_Trial(8-1),8 & 7,1,0,1,$39.75
684,11,0.591(s),Adpative_Trial(8-1),8 & 9,1,0,1,$39.85
685,11,0.701(s),Adpative_Trial(8-1),8 & 7,1,0,1,$39.95
686,11,0.798(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$39.7
687,11,0.603(s),Adpative_Trial(8-1),8 & 7,1,0,1,$39.8
688,11,0.809(s),Adpative_Trial(8-1),8 & 7,1,0,1,$39.9
689,11,0.775(s),Adpative_Trial(8-1),9 & 8,1,0,1,$40
690,11,1.374(s),Adpative_Trial(8-1),8 & 7,1,0,1,$40.1
691,11,0.717(s),Adpative_Trial(8-1),7 & 8,1,0,1,$40.200000000001
692,11,0.605(s),Adpative_Trial(8-1),7 & 8,1,0,1,$40.300000000001
693,11,0.616(s),Adpative_Trial(8-1),9 & 8,1,0,1,$40.400000000001
694,11,0.469(s),Adpative_Trial(8-1),8 & 7,1,0,1,$40.500000000001
