Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
347,6,1.363(s),Control_Same_Color_Trial(4-2),5 & 5,1,0,1,$19.15
348,6,0.647(s),Control_Trial(4-2),6 & 5,1,0,1,$19.25
349,6,0.603(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$19
350,6,0.857(s),Control_Trial(4-2),3 & 2,1,0,1,$19.1
351,6,1.151(s),Control_Trial(4-2),6 & 5,1,0,1,$19.2
352,6,0.694(s),Control_Trial(4-2),3 & 4,1,0,1,$19.3
353,6,0.868(s),Control_Trial(4-2),2 & 3,1,0,1,$19.4
354,6,0.676(s),Control_Trial(4-2),4 & 3,1,0,1,$19.5
355,6,0.634(s),Control_Trial(4-2),3 & 4,1,0,1,$19.6
356,6,0.848(s),Control_Trial(4-2),5 & 6,1,0,1,$19.7
357,6,0.819(s),Control_Trial(4-2),4 & 5,1,0,1,$19.8
358,6,0.692(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$19.55
359,6,0.719(s),Control_Trial(4-2),2 & 3,1,0,1,$19.65
360,6,0.667(s),Control_Trial(4-2),2 & 3,1,0,1,$19.75
361,6,0.658(s),Control_Trial(4-2),3 & 2,1,0,1,$19.85
362,6,0.604(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$19.6
363,6,0.704(s),Control_Trial(4-2),5 & 6,1,0,1,$19.7
364,6,0.849(s),Control_Trial(4-2),4 & 3,1,0,1,$19.8
365,6,0.837(s),Control_Trial(4-2),5 & 6,1,0,1,$19.9
366,6,0.732(s),Control_Trial(4-2),3 & 2,1,0,1,$20
367,6,1.286(s),Control_Trial(4-2),2 & 3,1,0,1,$20.1
368,6,0.783(s),Control_Trial(4-2),5 & 6,1,0,1,$20.2
369,6,0.682(s),Control_Trial(4-2),6 & 5,1,0,1,$20.3
370,6,0.755(s),Control_Trial(4-2),6 & 5,1,0,1,$20.4
371,6,0.93(s),Control_Trial(4-2),3 & 2,1,0,1,$20.5
372,6,0.777(s),Control_Trial(4-2),3 & 2,1,0,1,$20.6
373,6,1.344(s),Control_Trial(4-2),3 & 2,1,0,1,$20.7
374,6,0.73(s),Control_Trial(4-2),2 & 3,1,0,1,$20.8
375,6,0.722(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$20.9
376,6,0.913(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$21
377,2,0.83(s),Adpative_Trial(5-2),4 & 3,1,0,1,$21.1
378,2,0.86(s),Adpative_Trial(5-2),7 & 6,1,0,1,$21.2
379,2,0.9(s),Adpative_Trial(5-2),5 & 4,1,0,1,$21.3
380,2,0.804(s),Adpative_Trial(5-2),5 & 4,1,0,1,$21.4
381,2,1.532(s),Adpative_Same_Color_Trial(5-2),4 & 4,1,0,1,$21.5
382,2,0.626(s),Adpative_Trial(5-2),5 & 6,1,0,1,$21.6
383,2,0.873(s),Adpative_Trial(5-2),6 & 7,1,0,1,$21.7
384,2,0.811(s),Adpative_Trial(5-2),4 & 3,1,0,1,$21.8
385,2,1.011(s),Adpative_Trial(5-2),7 & 6,1,0,1,$21.9
386,2,1.028(s),Adpative_Trial(5-2),4 & 3,1,0,1,$22
387,2,0.737(s),Adpative_Trial(5-2),5 & 6,1,0,1,$22.1
388,2,0.772(s),Adpative_Trial(5-2),6 & 7,1,0,1,$22.2
389,2,0.796(s),Adpative_Trial(5-2),5 & 4,1,0,1,$22.3
390,2,0.804(s),Adpative_Trial(5-2),5 & 6,1,0,1,$22.4
391,2,0.669(s),Adpative_Trial(5-2),7 & 6,1,0,1,$22.5
392,2,0.771(s),Adpative_Trial(5-2),4 & 3,1,0,1,$22.6
393,2,0.708(s),Adpative_Trial(5-2),6 & 7,1,0,1,$22.7
394,2,0.777(s),Adpative_Trial(5-2),4 & 5,1,0,1,$22.8
395,2,0.922(s),Adpative_Trial(5-2),6 & 7,1,0,1,$22.9
396,2,1.356(s),Adpative_Trial(5-2),4 & 5,0,0,0,$22.65
397,2,0.587(s),Adpative_Trial(5-2),3 & 4,1,0,1,$22.75
398,2,0.682(s),Adpative_Trial(5-2),6 & 5,1,0,1,$22.85
399,2,0.905(s),Adpative_Trial(5-2),7 & 6,1,0,1,$22.95
400,2,0.877(s),Adpative_Trial(5-2),6 & 5,1,0,1,$23.05
401,2,0.769(s),Adpative_Trial(5-2),5 & 6,1,0,1,$23.15
402,2,1.115(s),Adpative_Trial(5-2),4 & 5,1,0,1,$23.25
403,2,0.915(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23.35
404,2,0.783(s),Adpative_Trial(5-2),5 & 4,1,0,1,$23.45
405,2,0.771(s),Adpative_Trial(5-2),6 & 7,1,0,1,$23.55
406,2,0.815(s),Adpative_Trial(5-2),7 & 6,1,0,1,$23.65
407,2,0.867(s),Adpative_Trial(5-2),5 & 6,1,0,1,$23.75
408,2,1.3(s),Adpative_Same_Color_Trial(5-2),3 & 3,1,0,1,$23.85
409,2,1.039(s),Adpative_Trial(5-2),6 & 5,1,0,1,$23.95
410,2,0.827(s),Adpative_Trial(5-2),4 & 3,1,0,1,$24.05
411,2,0.788(s),Adpative_Trial(5-2),4 & 3,1,0,1,$24.15
412,2,0.8(s),Adpative_Trial(5-2),6 & 5,1,0,1,$24.25
413,2,0.731(s),Adpative_Trial(5-2),6 & 7,1,0,1,$24.35
414,2,0.672(s),Adpative_Same_Color_Trial(5-2),4 & 4,0,0,0.5,$24.1
415,2,0.66(s),Adpative_Trial(5-2),5 & 4,1,0,1,$24.2
416,2,1.809(s),Adpative_Trial(5-2),7 & 6,1,0,1,$24.3
417,2,1.427(s),Adpative_Same_Color_Trial(5-2),3 & 3,0,0,0.5,$24.05
418,2,0.932(s),Adpative_Same_Color_Trial(5-2),7 & 7,0,0,0.5,$23.8
419,2,0.777(s),Adpative_Trial(5-2),6 & 5,1,0,1,$23.9
420,2,0.787(s),Adpative_Trial(5-2),4 & 3,1,0,1,$24
421,2,0.713(s),Adpative_Trial(5-2),6 & 7,1,0,1,$24.1
422,2,0.956(s),Control_Test_Trial(5-2),6 & 5,1,0,1,$24.2
423,2,1.74(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$23.95
424,10,0.89(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.05
425,10,0.868(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.15
426,10,1.034(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.25
427,10,0.801(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.35
428,10,0.671(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.45
429,10,0.716(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$24.2
430,10,1.137(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.95
431,10,0.641(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.05
432,10,0.81(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.15
433,10,0.632(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.25
434,10,0.906(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.35
435,10,0.92(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.45
436,10,0.969(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.55
437,10,0.789(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$24.3
438,10,0.835(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.4
439,10,0.923(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.5
440,10,0.9(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.6
441,10,0.716(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.7
442,10,0.67(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.8
443,10,0.836(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.9
444,10,0.723(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25
445,10,0.556(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.1
446,10,0.877(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.2
447,10,0.794(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.3
448,10,0.704(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.4
449,10,1.091(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.5
450,10,0.724(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.6
451,10,0.692(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.7
452,10,0.7(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.8
453,10,0.773(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$25.55
454,10,0.901(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.65
455,10,0.724(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.75
456,10,0.871(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.85
457,10,0.992(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.95
458,10,1.123(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$26.05
459,10,0.828(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.15
460,10,0.676(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.25
461,10,0.675(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.35
462,10,0.715(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.45
463,10,0.617(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.55
464,10,0.763(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.65
465,10,0.635(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.75
466,10,0.753(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.85
467,10,1.008(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.95
468,10,0.704(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.05
469,10,0.608(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$27.15
470,10,1.272(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$27.25
471,11,1.115(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27.35
472,11,0.744(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.45
473,11,0.667(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.55
474,11,1.056(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$27.3
475,11,0.666(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.4
476,11,0.647(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.5
477,11,1.013(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27.6
478,11,0.84(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.7
479,11,0.938(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.8
480,11,0.764(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.9
481,11,0.797(s),Adpative_Trial(6-1),5 & 6,0,0,0,$27.65
482,11,0.699(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.75
483,11,0.876(s),Adpative_Trial(6-1),7 & 6,1,0,1,$27.85
484,11,0.915(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$27.6
485,11,0.836(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.7
486,11,0.969(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.8
487,11,0.803(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.9
488,11,0.748(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28
489,11,0.679(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.1
490,11,0.699(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.2
491,11,0.604(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.3
492,11,1.07(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.4
493,11,0.733(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$28.15
494,11,0.668(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.25
495,11,0.879(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.35
496,11,0.843(s),Adpative_Trial(6-1),5 & 6,0,0,0,$28.1
497,11,0.691(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.2
498,11,1.108(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.3
499,11,0.753(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.4
500,11,0.909(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.5
501,11,0.941(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.6
502,11,0.846(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$28.35
503,11,0.813(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.45
504,11,0.715(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.55
505,11,0.78(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$28.3
506,11,0.893(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.4
507,11,1.03(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.5
508,11,0.848(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.6
509,11,0.723(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.7
510,11,0.647(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.8
511,11,0.734(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.9
512,11,1.118(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29
513,11,0.49(s),Adpative_Trial(6-1),6 & 7,0,0,0,$28.75
514,11,0.997(s),Adpative_Trial(6-1),6 & 7,0,0,0,$28.5
515,11,1.122(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.6
516,11,1.01(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$28.7
517,11,1.772(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$28.45
518,3,0.975(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.55
519,3,0.739(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.65
520,3,1.669(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.75
521,3,0.868(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.85
522,3,0.861(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.95
523,3,0.853(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.05
524,3,0.746(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.15
525,3,0.756(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.25
526,3,0.885(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.35
527,3,1.086(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.45
528,3,0.965(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$29.2
529,3,0.682(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.3
530,3,0.814(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.4
531,3,0.758(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.5
532,3,1.057(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.6
533,3,0.989(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.7
534,3,1.035(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.8
535,3,0.861(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.9
536,3,0.954(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$29.65
537,3,0.811(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.75
538,3,0.825(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.85
539,3,0.976(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.95
540,3,0.747(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.05
541,3,0.707(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.15
542,3,0.768(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.25
543,3,0.792(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.35
544,3,1.053(s),Adpative_Trial(6-1),7 & 6,1,0,1,$30.45
545,3,0.707(s),Adpative_Trial(6-1),7 & 6,1,0,1,$30.55
546,3,0.715(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.65
547,3,0.847(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.75
548,3,0.805(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.85
549,3,1.004(s),Adpative_Trial(6-1),7 & 6,1,0,1,$30.95
550,3,0.994(s),Adpative_Trial(6-1),5 & 6,1,0,1,$31.05
551,3,1.762(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$31.15
552,3,0.869(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.25
553,3,0.969(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.35
554,3,1.424(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.45
555,3,1.251(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.55
556,3,0.929(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$31.3
557,3,1.09(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.4
558,3,0.736(s),Adpative_Trial(6-1),5 & 6,1,0,1,$31.5
559,3,1.146(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$31.25
560,3,0.897(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.35
561,3,0.82(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.45
562,3,0.758(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.55
563,3,1.069(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$31.65
564,3,1.576(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$31.4
565,4,1.165(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.5
566,4,0.661(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.6
567,4,0.795(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.7
568,4,0.791(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.8
569,4,0.626(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.9
570,4,0.803(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32
571,4,0.778(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.1
572,4,1.019(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.2
573,4,0.963(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.3
574,4,0.673(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.4
575,4,0.634(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.5
576,4,0.735(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.6
577,4,0.736(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.7
578,4,0.695(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.8
579,4,1.579(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$32.9
580,4,0.738(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33
581,4,0.714(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.1
582,4,0.954(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.2
583,4,1.064(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$33.3
584,4,0.752(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.4
585,4,1.163(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$33.15
586,4,1.11(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$32.9
587,4,0.707(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33
588,4,0.838(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.1
589,4,0.682(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.2
590,4,0.737(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.3
591,4,1.08(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$33.05
592,4,0.802(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.15
593,4,0.707(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.25
594,4,1.187(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.35
595,4,0.903(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.45
596,4,0.771(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.55
597,4,0.89(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.65
598,4,1.378(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.75
599,4,1.052(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.85
600,4,0.969(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.95
601,4,0.911(s),Adpative_Trial(7-1),6 & 7,0,0,0,$33.7
602,4,0.869(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.8
603,4,0.66(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.9
604,4,0.668(s),Adpative_Trial(7-1),6 & 7,1,0,1,$34
605,4,0.834(s),Adpative_Trial(7-1),8 & 7,1,0,1,$34.1
606,4,0.922(s),Adpative_Trial(7-1),7 & 6,1,0,1,$34.2
607,4,0.683(s),Adpative_Trial(7-1),7 & 8,1,0,1,$34.3
608,4,0.788(s),Adpative_Trial(7-1),7 & 6,1,0,1,$34.4
609,4,0.906(s),Adpative_Trial(7-1),7 & 6,1,0,1,$34.5
610,4,0.69(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$34.6
611,4,1.034(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$34.7
612,5,1.586(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$34.8
613,5,1.002(s),Adpative_Trial(8-1),9 & 8,1,0,1,$34.9
614,5,0.826(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35
615,5,0.835(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.1
616,5,1.299(s),Adpative_Trial(8-1),7 & 8,1,0,1,$35.2
617,5,0.943(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.3
618,5,0.674(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.4
619,5,0.925(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.5
620,5,1.111(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.6
621,5,1.212(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$35.7
622,5,0.86(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.8
623,5,0.843(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.9
624,5,0.738(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36
625,5,0.685(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.1
626,5,0.9(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$35.85
627,5,0.939(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.95
628,5,2.001(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,1,-1,$34.95
629,5,1.013(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.05
630,5,0.882(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.15
631,5,0.827(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.25
632,5,0.77(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.35
633,5,0.737(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.45
634,5,1.641(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.55
635,5,0.659(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.65
636,5,0.932(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.75
637,5,0.896(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.85
638,5,0.798(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.95
639,5,0.763(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.05
640,5,0.698(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.15
641,5,0.877(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.25
642,5,0.722(s),Adpative_Trial(8-1),7 & 8,1,0,1,$36.35
643,5,0.874(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.45
644,5,0.869(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.55
645,5,0.953(s),Adpative_Trial(8-1),7 & 8,1,0,1,$36.65
646,5,0.907(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.75
647,5,0.784(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.85
648,5,0.711(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.95
649,5,1.012(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$36.7
650,5,0.964(s),Adpative_Trial(8-1),9 & 8,1,0,1,$36.8
651,5,0.677(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.9
652,5,1.065(s),Adpative_Trial(8-1),7 & 8,1,0,1,$37
653,5,1.771(s),Adpative_Trial(8-1),8 & 9,1,0,1,$37.1
654,5,1.173(s),Adpative_Trial(8-1),8 & 7,1,0,1,$37.2
655,5,1.027(s),Adpative_Trial(8-1),9 & 8,1,0,1,$37.3
656,5,0.883(s),Adpative_Trial(8-1),8 & 9,1,0,1,$37.4
657,5,1.402(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$37.5
658,5,0.87(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$37.6
659,10,0.881(s),Control_Trial(9-2),7 & 8,1,0,1,$37.7
660,10,0.964(s),Control_Trial(9-2),8 & 9,1,0,1,$37.8
661,10,1.341(s),Control_Trial(9-2),10 & 11,1,0,1,$37.9
662,10,1.036(s),Control_Trial(9-2),10 & 9,1,0,1,$38
663,10,0.915(s),Control_Trial(9-2),8 & 7,1,0,1,$38.1
664,10,1.149(s),Control_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$37.85
665,10,0.859(s),Control_Trial(9-2),10 & 11,1,0,1,$37.95
666,10,1.29(s),Control_Trial(9-2),10 & 9,-1,0,0,$37.7
667,10,0.912(s),Control_Trial(9-2),7 & 8,1,0,1,$37.8
668,10,0.789(s),Control_Trial(9-2),8 & 7,1,0,1,$37.9
669,10,0.823(s),Control_Trial(9-2),8 & 9,1,0,1,$38
670,10,1.268(s),Control_Trial(9-2),7 & 8,1,0,1,$38.1
671,10,0.862(s),Control_Trial(9-2),9 & 10,1,0,1,$38.2
672,10,0.762(s),Control_Trial(9-2),10 & 9,1,0,1,$38.3
673,10,1.05(s),Control_Trial(9-2),10 & 11,1,0,1,$38.4
674,10,0.889(s),Control_Trial(9-2),9 & 10,1,0,1,$38.5
675,10,1.097(s),Control_Trial(9-2),8 & 7,1,0,1,$38.6
676,10,1.095(s),Control_Same_Color_Trial(9-2),11 & 11,1,0,1,$38.7
677,10,0.89(s),Control_Trial(9-2),9 & 8,1,0,1,$38.8
678,10,0.941(s),Control_Trial(9-2),8 & 7,1,0,1,$38.9
679,10,1.309(s),Control_Trial(9-2),11 & 10,1,0,1,$39
680,10,0.883(s),Control_Trial(9-2),8 & 9,1,0,1,$39.1
681,10,0.889(s),Control_Trial(9-2),10 & 9,1,0,1,$39.2
682,10,1.106(s),Control_Trial(9-2),10 & 11,1,0,1,$39.3
683,10,1.093(s),Control_Trial(9-2),10 & 11,1,0,1,$39.4
684,10,0.739(s),Control_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$39.15
685,10,0.752(s),Control_Trial(9-2),9 & 8,1,0,1,$39.25
686,10,0.768(s),Control_Trial(9-2),8 & 9,1,0,1,$39.35
687,10,0.905(s),Control_Trial(9-2),10 & 9,1,0,1,$39.45
688,10,0.748(s),Control_Trial(9-2),8 & 9,0,0,0,$39.2
689,10,0.906(s),Control_Trial(9-2),8 & 7,1,0,1,$39.3
690,10,0.756(s),Control_Trial(9-2),8 & 7,1,0,1,$39.4
