Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
353,5,0.553(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$19.7
354,5,1.122(s),Control_Trial(3-2),2 & 1,1,0,1,$19.8
355,5,0.668(s),Control_Trial(3-2),3 & 4,1,0,1,$19.9
356,5,0.821(s),Control_Trial(3-2),4 & 5,1,0,1,$20
357,5,0.957(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$19.75
358,5,0.953(s),Control_Trial(3-2),2 & 1,1,0,1,$19.85
359,5,0.525(s),Control_Trial(3-2),2 & 1,1,0,1,$19.95
360,5,0.669(s),Control_Trial(3-2),1 & 2,1,0,1,$20.05
361,5,0.627(s),Control_Trial(3-2),3 & 2,1,0,1,$20.15
362,5,0.668(s),Control_Trial(3-2),5 & 4,1,0,1,$20.25
363,5,0.971(s),Control_Trial(3-2),3 & 4,1,0,1,$20.35
364,5,0.724(s),Control_Trial(3-2),2 & 1,1,0,1,$20.45
365,5,0.757(s),Control_Trial(3-2),3 & 2,1,0,1,$20.55
366,5,0.634(s),Control_Trial(3-2),2 & 1,1,0,1,$20.65
367,5,0.853(s),Control_Trial(3-2),4 & 5,1,0,1,$20.75
368,5,0.632(s),Control_Trial(3-2),2 & 3,1,0,1,$20.85
369,5,0.614(s),Control_Trial(3-2),2 & 1,1,0,1,$20.95
370,5,1.682(s),Control_Trial(3-2),4 & 5,1,0,1,$21.05
371,5,1.826(s),Control_Trial(3-2),3 & 4,1,0,1,$21.15
372,5,0.976(s),Control_Trial(3-2),4 & 5,1,0,1,$21.25
373,5,1.489(s),Control_Trial(3-2),3 & 2,1,0,1,$21.35
374,5,0.688(s),Control_Trial(3-2),4 & 5,1,0,1,$21.45
375,5,1.355(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$21.55
376,5,0.829(s),Adpative_Test_Trial(9-2),9 & 8,1,0,1,$21.65
377,1,0.923(s),Adpative_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$21.4
378,1,1.698(s),Adpative_Trial(4-2),2 & 3,1,0,1,$21.5
379,1,0.564(s),Adpative_Trial(4-2),6 & 5,1,0,1,$21.6
380,1,1.516(s),Adpative_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$21.35
381,1,0.862(s),Adpative_Trial(4-2),5 & 6,1,0,1,$21.45
382,1,1.968(s),Adpative_Trial(4-2),2 & 3,1,0,1,$21.55
383,1,1.133(s),Adpative_Trial(4-2),2 & 3,1,0,1,$21.65
384,1,1.035(s),Adpative_Trial(4-2),5 & 4,1,0,1,$21.75
385,1,1.143(s),Adpative_Trial(4-2),4 & 5,1,0,1,$21.85
386,1,0.602(s),Adpative_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$21.6
387,1,0.61(s),Adpative_Trial(4-2),5 & 6,1,0,1,$21.7
388,1,0.818(s),Adpative_Trial(4-2),3 & 2,1,0,1,$21.8
389,1,0.684(s),Adpative_Trial(4-2),5 & 6,1,0,1,$21.9
390,1,1.031(s),Adpative_Trial(4-2),4 & 5,1,0,1,$22
391,1,0.901(s),Adpative_Trial(4-2),5 & 6,0,0,0,$21.75
392,1,2.001(s),Adpative_Trial(4-2),2 & 3,0,1,-1,$20.75
393,1,0.043(s),Adpative_Trial(4-2),2 & 3,1,0,1,$20.85
394,1,0.902(s),Adpative_Trial(4-2),6 & 5,1,0,1,$20.95
395,1,0.87(s),Adpative_Trial(4-2),2 & 3,1,0,1,$21.05
396,1,0.501(s),Adpative_Trial(4-2),2 & 3,1,0,1,$21.15
397,1,0.958(s),Adpative_Trial(4-2),4 & 5,1,0,1,$21.25
398,1,0.675(s),Adpative_Trial(4-2),5 & 6,1,0,1,$21.35
399,1,0.68(s),Adpative_Trial(4-2),5 & 6,1,0,1,$21.45
400,1,0.573(s),Adpative_Trial(4-2),5 & 6,1,0,1,$21.55
401,1,1.298(s),Adpative_Trial(4-2),3 & 2,0,0,0,$21.3
402,1,2.001(s),Adpative_Same_Color_Trial(4-2),5 & 5,0,1,-1,$20.3
403,1,0.016(s),Adpative_Trial(4-2),3 & 4,0,0,0,$20.05
404,1,1.028(s),Adpative_Trial(4-2),2 & 3,1,0,1,$20.15
405,1,0.666(s),Adpative_Trial(4-2),4 & 3,1,0,1,$20.25
406,1,0.752(s),Adpative_Trial(4-2),2 & 3,1,0,1,$20.35
407,1,0.62(s),Adpative_Trial(4-2),3 & 2,1,0,1,$20.45
408,1,0.825(s),Adpative_Trial(4-2),5 & 4,1,0,1,$20.55
409,1,0.757(s),Adpative_Trial(4-2),6 & 5,1,0,1,$20.65
410,1,1.261(s),Adpative_Trial(4-2),3 & 2,1,0,1,$20.75
411,1,1.041(s),Adpative_Trial(4-2),5 & 4,1,0,1,$20.85
412,1,0.989(s),Adpative_Trial(4-2),2 & 3,1,0,1,$20.95
413,1,0.608(s),Adpative_Trial(4-2),4 & 3,1,0,1,$21.05
414,1,0.789(s),Adpative_Trial(4-2),2 & 3,1,0,1,$21.15
415,1,0.654(s),Adpative_Trial(4-2),5 & 4,1,0,1,$21.25
416,1,1.391(s),Adpative_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$21
417,1,1.089(s),Adpative_Trial(4-2),5 & 4,1,0,1,$21.1
418,1,1.14(s),Adpative_Trial(4-2),3 & 2,1,0,1,$21.2
419,1,0.836(s),Adpative_Trial(4-2),5 & 4,1,0,1,$21.3
420,1,0.652(s),Adpative_Trial(4-2),3 & 2,1,0,1,$21.4
421,1,1.1(s),Adpative_Trial(4-2),5 & 4,1,0,1,$21.5
422,1,0.795(s),Control_Test_Trial(4-2),4 & 5,1,0,1,$21.6
423,1,1.246(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$21.35
424,8,0.867(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$21.1
425,8,1.013(s),Adpative_Trial(4-1),4 & 3,0,0,0,$20.85
426,8,1.699(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$20.95
427,8,1.056(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.05
428,8,0.639(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.15
429,8,0.486(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.25
430,8,0.784(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.35
431,8,0.763(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.45
432,8,0.507(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.55
433,8,0.571(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.65
434,8,0.586(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.75
435,8,0.584(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.85
436,8,0.732(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.95
437,8,0.809(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.05
438,8,0.635(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.15
439,8,0.673(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.25
440,8,0.589(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.35
441,8,0.684(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.45
442,8,0.776(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.55
443,8,0.778(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.65
444,8,1.141(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.75
445,8,1.012(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.85
446,8,0.979(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.95
447,8,0.66(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$22.7
448,8,0.849(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.8
449,8,0.613(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.9
450,8,0.929(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23
451,8,1.498(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$23.1
452,8,0.772(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.2
453,8,1.905(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.3
454,8,0.846(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.4
455,8,0.556(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.5
456,8,0.643(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.6
457,8,0.748(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.7
458,8,0.93(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.8
459,8,0.777(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.9
460,8,1.089(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24
461,8,1.372(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.1
462,8,0.649(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$23.85
463,8,1.281(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.95
464,8,0.714(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.05
465,8,0.946(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.15
466,8,0.675(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.25
467,8,1.507(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.35
468,8,1.139(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.45
469,8,0.618(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$24.55
470,8,1.946(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$24.65
471,9,0.921(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.75
472,9,0.707(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.85
473,9,0.54(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.95
474,9,0.643(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.05
475,9,0.58(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.15
476,9,0.539(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$24.9
477,9,0.729(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25
478,9,0.617(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.1
479,9,0.541(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.2
480,9,0.674(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.3
481,9,0.604(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.4
482,9,0.746(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.5
483,9,0.73(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.6
484,9,0.574(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.7
485,9,0.631(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.8
486,9,0.934(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.9
487,9,0.598(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26
488,9,0.505(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.1
489,9,0.594(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.2
490,9,0.934(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$25.95
491,9,0.582(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.05
492,9,0.636(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$25.8
493,9,1.968(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$25.9
494,9,1.743(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$26
495,9,0.891(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.1
496,9,0.857(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.2
497,9,0.593(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.3
498,9,0.818(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.4
499,9,0.562(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.5
500,9,0.514(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.6
501,9,0.563(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.7
502,9,0.627(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.8
503,9,0.588(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.9
504,9,1.531(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27
505,9,0.603(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.1
506,9,0.595(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.2
507,9,0.573(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.3
508,9,0.859(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.4
509,9,0.858(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.5
510,9,1.137(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.6
511,9,1.108(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.7
512,9,0.872(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.8
513,9,0.594(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.9
514,9,0.825(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28
515,9,0.521(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.1
516,9,1.056(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$28.2
517,9,1.492(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$28.3
518,2,0.934(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.4
519,2,0.685(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.5
520,2,0.764(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.6
521,2,0.619(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28.7
522,2,1.016(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$28.45
523,2,0.542(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$28.2
524,2,0.447(s),Adpative_Trial(5-1),4 & 5,0,0,0,$27.95
525,2,0.563(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28.05
526,2,0.707(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.15
527,2,0.546(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.25
528,2,0.723(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$28
529,2,0.513(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.1
530,2,0.689(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.2
531,2,1.967(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$27.95
532,2,0.531(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.05
533,2,0.439(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.15
534,2,0.582(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.25
535,2,0.612(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.35
536,2,0.512(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.45
537,2,0.621(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.55
538,2,0.686(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.65
539,2,0.534(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.75
540,2,0.672(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.85
541,2,0.787(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.95
542,2,1.906(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.05
543,2,1.903(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$29.15
544,2,1.02(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.25
545,2,0.554(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.35
546,2,0.6(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.45
547,2,0.619(s),Adpative_Trial(5-1),4 & 5,1,0,1,$29.55
548,2,0.579(s),Adpative_Trial(5-1),6 & 5,1,0,1,$29.65
549,2,1.123(s),Adpative_Trial(5-1),4 & 5,1,0,1,$29.75
550,2,0.605(s),Adpative_Trial(5-1),6 & 5,1,0,1,$29.85
551,2,0.554(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.95
552,2,0.619(s),Adpative_Trial(5-1),6 & 5,1,0,1,$30.05
553,2,0.566(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.15
554,2,1.01(s),Adpative_Trial(5-1),5 & 4,1,0,1,$30.25
555,2,0.572(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.35
556,2,0.755(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.45
557,2,0.524(s),Adpative_Trial(5-1),5 & 4,1,0,1,$30.55
558,2,0.54(s),Adpative_Trial(5-1),4 & 5,1,0,1,$30.65
559,2,0.69(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.75
560,2,0.619(s),Adpative_Trial(5-1),5 & 4,1,0,1,$30.85
561,2,0.55(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.95
562,2,0.655(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.05
563,2,0.527(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$31.15
564,2,2.001(s),Adpative_Test_Trial(10-2),11 & 12,0,1,-1,$30.15
565,3,1.446(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.25
566,3,0.905(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.35
567,3,0.584(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.45
568,3,0.425(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.55
569,3,0.812(s),Adpative_Trial(7-1),6 & 7,1,0,1,$30.65
570,3,0.543(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.75
571,3,0.568(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$30.5
572,3,0.741(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.6
573,3,0.582(s),Adpative_Trial(7-1),6 & 7,1,0,1,$30.7
574,3,0.586(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.8
575,3,0.58(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.9
576,3,0.458(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31
577,3,2.001(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,1,-1,$30
578,3,0.066(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.1
579,3,0.634(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.2
580,3,0.652(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.3
581,3,0.507(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.4
582,3,0.82(s),Adpative_Trial(7-1),6 & 7,1,0,1,$30.5
583,3,0.753(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.6
584,3,0.566(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.7
585,3,0.506(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.8
586,3,0.506(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.9
587,3,0.761(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31
588,3,0.498(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$30.75
589,3,0.894(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.85
590,3,0.724(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.95
591,3,0.597(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.05
592,3,0.559(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.15
593,3,0.75(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.25
594,3,0.582(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.35
595,3,0.619(s),Adpative_Trial(7-1),8 & 7,1,0,1,$31.45
596,3,0.45(s),Adpative_Trial(7-1),8 & 7,1,0,1,$31.55
597,3,0.903(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$31.3
598,3,0.642(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.4
599,3,0.687(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$31.15
600,3,0.743(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.25
601,3,0.738(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.35
602,3,0.554(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.45
603,3,0.532(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.55
604,3,0.681(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.65
605,3,0.618(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.75
606,3,0.455(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.85
607,3,0.724(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.95
608,3,0.452(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.05
609,3,0.444(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.15
610,3,0.419(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$32.25
611,3,0.909(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$32
612,10,1.102(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.1
613,10,0.586(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.2
614,10,0.46(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.3
615,10,0.715(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.4
616,10,0.747(s),Adpative_Trial(7-1),6 & 7,1,0,1,$32.5
617,10,0.732(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.6
618,10,0.499(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.7
619,10,0.994(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.8
620,10,0.683(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.9
621,10,0.468(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33
622,10,0.692(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.1
623,10,1.06(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.2
624,10,0.881(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.3
625,10,0.391(s),Adpative_Trial(7-1),6 & 7,0,0,0,$33.05
626,10,0.783(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.15
627,10,0.712(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.25
628,10,0.588(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.35
629,10,0.643(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.45
630,10,0.476(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$33.2
631,10,0.692(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.3
632,10,0.732(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.4
633,10,0.523(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$33.15
634,10,0.698(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.25
635,10,0.793(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.35
636,10,0.568(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.45
637,10,0.5(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.55
638,10,1.778(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$33.3
639,10,0.717(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.4
640,10,0.694(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.5
641,10,0.625(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.6
642,10,0.948(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.7
643,10,0.612(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.8
644,10,0.492(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.9
645,10,0.558(s),Adpative_Trial(7-1),8 & 7,1,0,1,$34
646,10,0.628(s),Adpative_Trial(7-1),7 & 8,1,0,1,$34.1
647,10,0.71(s),Adpative_Trial(7-1),7 & 6,1,0,1,$34.2
648,10,0.548(s),Adpative_Trial(7-1),7 & 6,1,0,1,$34.3
649,10,0.812(s),Adpative_Trial(7-1),8 & 7,1,0,1,$34.4
650,10,0.572(s),Adpative_Trial(7-1),7 & 8,1,0,1,$34.5
651,10,0.499(s),Adpative_Trial(7-1),7 & 8,1,0,1,$34.6
652,10,0.666(s),Adpative_Trial(7-1),7 & 8,1,0,1,$34.7
653,10,0.747(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$34.45
654,10,0.555(s),Adpative_Trial(7-1),7 & 8,1,0,1,$34.55
655,10,0.764(s),Adpative_Trial(7-1),7 & 6,1,0,1,$34.65
656,10,0.524(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$34.4
657,10,0.563(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$34.5
658,10,0.837(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$34.6
659,11,0.916(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.7
660,11,0.432(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.8
661,11,0.801(s),Adpative_Trial(8-1),9 & 8,1,0,1,$34.9
662,11,0.447(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35
663,11,0.637(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.1
664,11,0.624(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.2
665,11,0.62(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.3
666,11,0.604(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.4
667,11,0.523(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.5
668,11,0.863(s),Adpative_Trial(8-1),7 & 8,1,0,1,$35.6
669,11,0.571(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.700000000001
670,11,1(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$35.450000000001
671,11,0.579(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.550000000001
672,11,0.484(s),Adpative_Trial(8-1),7 & 8,1,0,1,$35.650000000001
673,11,0.57(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$35.400000000001
674,11,0.605(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.500000000001
675,11,0.532(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.600000000001
676,11,0.669(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.700000000001
677,11,2.001(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,1,-1,$34.700000000001
678,11,0.87(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.800000000001
679,11,0.527(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.900000000001
680,11,2.003(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,1,-1,$33.900000000001
681,11,0.734(s),Adpative_Trial(8-1),7 & 8,1,0,1,$34.000000000001
682,11,0.619(s),Adpative_Trial(8-1),7 & 8,1,0,1,$34.100000000001
683,11,0.692(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.200000000001
684,11,0.938(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.300000000001
685,11,0.536(s),Adpative_Trial(8-1),7 & 8,1,0,1,$34.400000000001
686,11,0.65(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.500000000001
687,11,0.819(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.600000000001
688,11,0.457(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.700000000001
689,11,0.581(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.800000000001
690,11,1.28(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.900000000001
691,11,0.644(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$34.650000000001
692,11,0.716(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.750000000001
693,11,0.473(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.850000000001
