Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
326,54,1.171(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$-8.15
327,54,1.1(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-8.05
328,54,0.972(s),Control_Trial(3-1),2 & 3,1,0,1,$-7.95
329,54,0.952(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-7.85
330,54,1.258(s),Adpative_Test_Trial(9-1),9 & 10,-1,0,0,$-8.1
331,55,1.158(s),Adpative_Trial(10-2),10 & 11,-1,0,0,$-8.35
332,55,1.236(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$-8.25
333,55,1.027(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$-8.15
334,55,0.775(s),Control_Trial(3-1),3 & 2,1,0,1,$-8.05
335,55,0.849(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$-7.95
336,55,0.911(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$-7.85
337,56,1.155(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-7.75
338,56,0.957(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-7.65
339,56,1.354(s),Adpative_Test_Trial(9-2),10 & 9,0,0,0,$-7.9
340,56,0.926(s),Control_Trial(9-2),8 & 9,1,0,1,$-7.8
341,56,0.97(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$-7.7
342,56,1.116(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-7.6
343,57,0.696(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-7.5
344,57,1.376(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$-7.75
345,57,1.267(s),Adpative_Test_Trial(10-2),10 & 10,0,0,0.5,$-8
346,57,0.99(s),Control_Trial(10-2),9 & 8,1,0,1,$-7.9
347,57,1.09(s),Control_Test_Trial(10-2),10 & 10,1,0,1,$-7.8
348,57,1.756(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$-8.05
349,58,0.797(s),Adpative_Trial(5-1),4 & 5,1,0,1,$-7.95
350,58,0.762(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$-7.85
351,58,1.186(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-8.1
352,58,1.105(s),Control_Trial(10-2),11 & 10,-1,0,0,$-8.35
353,58,1.362(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-8.6
354,58,0.948(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$-8.5
355,59,0.729(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-8.4
356,59,0.654(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$-8.65
357,59,0.904(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-8.55
358,59,0.666(s),Control_Trial(3-2),3 & 4,1,0,1,$-8.45
359,59,0.865(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-8.35
360,59,1.16(s),Adpative_Test_Trial(6-1),6 & 6,1,0,1,$-8.25
361,60,0.806(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-8.15
362,60,0.744(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-8.05
363,60,0.925(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-7.95
364,60,0.673(s),Control_Trial(3-2),3 & 4,1,0,1,$-7.85
365,60,0.634(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-7.75
366,60,0.995(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-7.65
367,61,0.603(s),Adpative_Trial(8-1),7 & 8,1,0,1,$-7.55
368,61,0.735(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$-7.45
369,61,0.825(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$-7.7
370,61,1.371(s),Control_Trial(3-1),2 & 3,1,0,1,$-7.6
371,61,1.065(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$-7.5
372,61,1.449(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$-7.4
373,62,0.956(s),Adpative_Same_Color_Trial(9-2),10 & 10,1,0,1,$-7.3
374,62,0.844(s),Control_Test_Trial(9-2),11 & 11,1,0,1,$-7.2
375,62,0.912(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-7.1
376,62,1.067(s),Control_Trial(3-1),3 & 2,1,0,1,$-7
377,62,0.932(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-6.9
378,62,1.06(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$-6.8
379,63,1.165(s),Adpative_Trial(10-2),9 & 8,1,0,1,$-6.7
380,63,1.579(s),Control_Test_Trial(10-2),11 & 10,-1,0,0,$-6.95
381,63,0.949(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-6.85
382,63,0.735(s),Control_Trial(3-2),2 & 1,1,0,1,$-6.75
383,63,0.662(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-6.65
384,63,1.057(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$-6.9
385,64,0.908(s),Adpative_Trial(3-2),3 & 2,1,0,1,$-6.8
386,64,0.951(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$-6.7
387,64,0.712(s),Adpative_Test_Trial(10-1),11 & 10,-1,0,0,$-6.95
388,64,1.408(s),Control_Trial(10-1),10 & 9,-1,0,0,$-7.2
389,64,1.22(s),Control_Test_Trial(10-1),11 & 10,-1,0,0,$-7.45
390,64,1.193(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$-7.35
391,65,0.897(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-7.25
392,65,0.787(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-7.5
393,65,0.97(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$-7.75
394,65,1.242(s),Control_Same_Color_Trial(10-1),10 & 10,1,0,1,$-7.65
395,65,1.222(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$-7.55
396,65,0.959(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$-7.45
397,66,1.481(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$-7.7
398,66,0.968(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$-7.95
399,66,1.336(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$-8.2
400,66,1.243(s),Control_Trial(10-2),10 & 9,1,0,1,$-8.1
401,66,1.003(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-8
402,66,1.06(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$-7.9
403,67,1.224(s),Adpative_Trial(6-1),7 & 6,1,0,1,$-7.8
404,67,0.708(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-7.7
405,67,0.981(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$-7.6
406,67,0.846(s),Control_Trial(3-2),2 & 1,1,0,1,$-7.5
407,67,1.586(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$-7.4
408,67,1.062(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$-7.3
409,68,0.987(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$-7.55
410,68,0.744(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-7.45
411,68,0.937(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-7.35
412,68,1.472(s),Control_Trial(3-2),2 & 1,1,0,1,$-7.25
413,68,0.652(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-7.15
414,68,1.079(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-7.05
415,69,0.968(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-6.95
416,69,1.067(s),Control_Test_Trial(8-1),7 & 7,0,0,0.5,$-7.2
417,69,0.988(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$-7.1
418,69,0.684(s),Control_Trial(4-2),2 & 3,1,0,1,$-7
419,69,0.669(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$-6.9
420,69,0.94(s),Adpative_Test_Trial(8-1),7 & 7,0,0,0.5,$-7.15
421,70,1.02(s),Adpative_Trial(9-1),9 & 10,1,0,1,$-7.05
422,70,0.706(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$-6.95
423,70,1.213(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$-6.85
424,70,0.662(s),Control_Trial(3-1),3 & 2,1,0,1,$-6.75
425,70,0.588(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$-6.65
426,70,1.387(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$-6.55
427,71,1.213(s),Adpative_Same_Color_Trial(10-2),11 & 11,1,0,1,$-6.45
428,71,1.201(s),Control_Test_Trial(10-2),11 & 10,-1,0,0,$-6.7
429,71,0.892(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$-6.6
430,71,0.722(s),Control_Trial(5-2),5 & 6,1,0,1,$-6.5
431,71,0.766(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$-6.4
432,71,0.917(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$-6.65
433,72,0.885(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-6.55
434,72,1.028(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$-6.45
435,72,0.955(s),Adpative_Test_Trial(8-2),10 & 10,1,0,1,$-6.35
436,72,0.884(s),Control_Trial(8-2),7 & 6,1,0,1,$-6.25
437,72,0.929(s),Control_Test_Trial(8-2),10 & 10,1,0,1,$-6.15
438,72,0.833(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$-6.05
439,73,0.863(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-5.95
440,73,0.706(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$-5.85
441,73,1.724(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-5.75
442,73,0.675(s),Control_Trial(10-2),11 & 10,-1,0,0,$-6
443,73,0.754(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-6.25
444,73,0.899(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$-6.15
445,74,0.649(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-6.05
446,74,1.769(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$-5.95
447,74,1.012(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-5.85
448,74,0.939(s),Control_Trial(10-2),11 & 10,0,0,0,$-6.1
449,74,0.98(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$-6
450,74,0.94(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$-5.9
451,75,0.788(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-5.8
452,75,0.672(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-5.7
453,75,0.922(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-5.6
454,75,0.97(s),Control_Trial(3-2),3 & 4,1,0,1,$-5.5
455,75,0.801(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-5.4000000000001
456,75,0.844(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$-5.3000000000001
457,76,1.013(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$-5.5500000000001
458,76,0.9(s),Control_Test_Trial(7-1),8 & 8,0,0,0.5,$-5.8000000000001
459,76,0.845(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$-5.7000000000001
460,76,0.658(s),Control_Trial(4-2),4 & 5,1,0,1,$-5.6000000000001
461,76,1.426(s),Control_Test_Trial(4-2),3 & 2,-1,0,0,$-5.8500000000001
462,76,0.969(s),Adpative_Test_Trial(7-1),8 & 8,0,0,0.5,$-6.1000000000001
463,77,0.918(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-6.0000000000001
464,77,0.741(s),Control_Test_Trial(8-1),8 & 7,0,0,0,$-6.2500000000001
465,77,0.78(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$-6.1500000000001
466,77,1.704(s),Control_Trial(3-2),2 & 1,1,0,1,$-6.0500000000001
467,77,0.521(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$-5.9500000000001
468,77,0.938(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$-5.8500000000001
469,78,0.789(s),Adpative_Trial(9-1),9 & 8,1,0,1,$-5.7500000000001
470,78,0.691(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$-5.6500000000001
471,78,1.204(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$-5.9000000000001
472,78,1.163(s),Control_Trial(4-2),4 & 3,0,0,0,$-6.1500000000001
473,78,0.784(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$-6.4000000000001
474,78,0.893(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$-6.3000000000001
475,79,0.761(s),Adpative_Trial(10-1),9 & 10,1,0,1,$-6.2000000000001
476,79,0.79(s),Control_Test_Trial(10-1),11 & 10,0,0,0,$-6.4500000000001
477,79,1.521(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$-6.3500000000001
478,79,0.851(s),Control_Trial(3-2),5 & 4,1,0,1,$-6.2500000000001
479,79,0.467(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$-6.1500000000001
480,79,0.8(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$-6.0500000000001
481,80,1.181(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$-6.3000000000001
482,80,0.618(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$-6.2000000000001
483,80,0.949(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$-6.4500000000001
484,80,0.812(s),Control_Trial(10-1),10 & 9,1,0,1,$-6.3500000000001
485,80,0.583(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$-6.6000000000001
486,80,0.884(s),Adpative_Test_Trial(3-1),3 & 4,0,0,0,$-6.8500000000001
487,81,0.595(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-6.7500000000001
488,81,0.683(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$-6.6500000000001
489,81,0.958(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$-6.5500000000001
490,81,0.848(s),Control_Trial(10-2),9 & 8,1,0,1,$-6.4500000000001
491,81,1.05(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$-6.3500000000001
492,81,0.788(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$-6.2500000000001
493,82,0.681(s),Adpative_Trial(5-1),5 & 4,1,0,1,$-6.1500000000001
494,82,0.843(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$-6.0500000000001
495,82,1.569(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-6.3000000000001
496,82,0.884(s),Control_Trial(10-2),8 & 9,1,0,1,$-6.2000000000001
497,82,1.028(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$-6.1000000000001
498,82,1.344(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$-6.0000000000001
499,83,0.746(s),Adpative_Trial(6-1),7 & 6,1,0,1,$-5.9000000000001
500,83,1.071(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-5.8000000000001
501,83,0.925(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$-5.7000000000001
502,83,1.532(s),Control_Trial(10-2),10 & 9,0,0,0,$-5.9500000000001
503,83,0.72(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-5.8500000000001
504,83,0.712(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-5.7500000000001
505,84,0.738(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-5.6500000000001
506,84,0.767(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-5.5500000000001
507,84,0.715(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-5.4500000000001
508,84,0.596(s),Control_Trial(3-2),4 & 3,1,0,1,$-5.3500000000001
509,84,0.843(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-5.2500000000001
510,84,1(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-5.1500000000001
511,85,0.459(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-5.0500000000001
512,85,0.996(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$-4.9500000000001
513,85,0.939(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$-5.2000000000001
514,85,0.652(s),Control_Trial(3-2),5 & 4,0,0,0,$-5.4500000000001
515,85,1.287(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$-5.3500000000001
516,85,0.802(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$-5.2500000000001
517,86,1.042(s),Adpative_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$-5.5000000000001
518,86,0.676(s),Control_Test_Trial(9-2),11 & 10,0,0,0,$-5.7500000000001
519,86,0.83(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$-5.6500000000001
520,86,0.724(s),Control_Trial(3-2),2 & 1,1,0,1,$-5.5500000000001
521,86,0.682(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$-5.4500000000001
522,86,0.951(s),Adpative_Test_Trial(9-2),11 & 10,0,0,0,$-5.7000000000001
523,87,0.642(s),Adpative_Trial(10-1),10 & 11,1,0,1,$-5.6000000000001
524,87,0.819(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$-5.5000000000001
525,87,1.052(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$-5.4000000000001
526,87,0.768(s),Control_Trial(4-2),2 & 3,1,0,1,$-5.3000000000001
527,87,0.843(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$-5.2000000000001
528,87,0.928(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$-5.1000000000001
529,88,1.269(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-5.0000000000001
530,88,0.758(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$-5.2500000000001
531,88,1.247(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$-5.5000000000001
532,88,0.653(s),Control_Trial(9-1),9 & 8,1,0,1,$-5.4000000000001
533,88,0.722(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$-5.6500000000001
534,88,1.338(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$-5.9000000000001
535,89,0.716(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-5.8000000000001
536,89,0.779(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$-5.7000000000001
537,89,1.212(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$-5.6000000000001
538,89,0.756(s),Control_Same_Color_Trial(9-2),8 & 8,0,0,0.5,$-5.8500000000001
539,89,0.66(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$-5.7500000000001
540,89,0.652(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$-5.6500000000001
541,90,0.74(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-5.5500000000001
542,90,0.695(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$-5.4500000000001
543,90,0.687(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-5.7000000000001
544,90,0.77(s),Control_Same_Color_Trial(10-2),9 & 9,0,0,0.5,$-5.9500000000001
545,90,0.9(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$-6.2000000000001
546,90,0.845(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$-6.1000000000001
547,91,0.828(s),Adpative_Trial(6-1),5 & 6,1,0,1,$-6.0000000000001
548,91,0.868(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$-5.9000000000001
549,91,0.757(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$-6.1500000000001
550,91,0.675(s),Control_Trial(10-2),11 & 10,1,0,1,$-6.0500000000001
551,91,0.797(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$-6.3000000000001
552,91,1.541(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$-6.2000000000001
553,92,1.085(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$-6.4500000000001
554,92,1.083(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$-6.7000000000001
555,92,0.874(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-6.6000000000001
556,92,0.716(s),Control_Trial(3-2),2 & 1,1,0,1,$-6.5000000000001
557,92,0.689(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-6.4000000000001
558,92,1.036(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$-6.6500000000001
559,93,1.028(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$-6.9000000000001
560,93,0.923(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$-6.8000000000001
561,93,0.88(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-6.7000000000001
562,93,0.684(s),Control_Trial(3-1),2 & 3,1,0,1,$-6.6000000000001
563,93,0.643(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-6.5000000000001
564,93,0.98(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$-6.4000000000001
565,94,1.203(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$-6.6500000000001
566,94,0.859(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$-6.5500000000001
567,94,1.06(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$-6.4500000000001
568,94,0.801(s),Control_Trial(4-2),2 & 3,1,0,1,$-6.3500000000001
569,94,0.757(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$-6.2500000000001
570,94,0.824(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$-6.1500000000001
571,95,0.713(s),Adpative_Trial(10-2),10 & 11,1,0,1,$-6.0500000000001
572,95,1.318(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$-5.9500000000001
573,95,1(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$-5.8500000000001
574,95,0.592(s),Control_Trial(4-1),4 & 5,1,0,1,$-5.7500000000001
575,95,0.732(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$-5.6500000000001
576,95,0.875(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$-5.5500000000001
577,96,1.306(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-5.4500000000001
578,96,0.757(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$-5.7000000000001
579,96,1.283(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$-5.6000000000001
580,96,0.718(s),Control_Trial(10-2),10 & 11,1,0,1,$-5.5000000000001
581,96,0.721(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$-5.4000000000001
582,96,0.728(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$-5.6500000000001
583,97,0.659(s),Adpative_Trial(4-2),6 & 5,1,0,1,$-5.5500000000001
584,97,0.609(s),Control_Test_Trial(4-2),5 & 5,0,0,0.5,$-5.8000000000001
585,97,1.053(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$-5.7000000000001
586,97,0.844(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$-5.9500000000001
587,97,0.677(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-5.8500000000001
588,97,1.213(s),Adpative_Test_Trial(4-2),5 & 5,0,0,0.5,$-6.1000000000001
589,98,1.259(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$-6.3500000000001
590,98,0.795(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$-6.2500000000001
591,98,1.577(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$-6.5000000000001
592,98,1.089(s),Control_Trial(10-2),11 & 10,1,0,1,$-6.4000000000001
593,98,1.681(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$-6.6500000000001
594,98,0.916(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$-6.5500000000001
595,99,0.628(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-6.4500000000001
596,99,0.841(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-6.3500000000001
597,99,1.098(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$-6.2500000000001
598,99,0.714(s),Control_Trial(10-2),10 & 11,1,0,1,$-6.1500000000001
599,99,0.887(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-6.0500000000001
600,99,0.82(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-5.9500000000001
601,100,0.645(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$-6.2000000000001
602,100,0.91(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$-6.1000000000001
603,100,0.772(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$-6.3500000000001
604,100,0.705(s),Control_Trial(3-2),4 & 5,1,0,1,$-6.2500000000001
605,100,1.017(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$-6.1500000000001
606,100,1.154(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$-6.0500000000001
607,101,0.697(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-5.9500000000001
608,101,0.714(s),Control_Test_Trial(8-1),9 & 9,0,0,0.5,$-6.2000000000001
609,101,0.742(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$-6.1000000000001
610,101,0.899(s),Control_Trial(3-2),2 & 3,1,0,1,$-6.0000000000001
611,101,0.934(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$-5.9000000000001
612,101,0.988(s),Adpative_Test_Trial(8-1),9 & 9,0,0,0.5,$-6.1500000000001
613,102,0.841(s),Adpative_Trial(9-1),8 & 9,1,0,1,$-6.0500000000001
614,102,0.975(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$-5.9500000000001
615,102,0.907(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$-5.8500000000001
616,102,0.695(s),Control_Trial(5-2),5 & 4,1,0,1,$-5.7500000000001
617,102,0.867(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$-5.6500000000001
618,102,1.139(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$-5.5500000000001
619,103,0.619(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$-5.8000000000001
620,103,1.319(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$-6.0500000000001
621,103,0.964(s),Adpative_Test_Trial(6-2),4 & 5,1,0,1,$-5.9500000000001
622,103,0.832(s),Control_Trial(6-2),7 & 8,1,0,1,$-5.8500000000001
623,103,0.631(s),Control_Test_Trial(6-2),4 & 5,1,0,1,$-5.7500000000001
624,103,1.648(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$-6.0000000000001
625,104,0.723(s),Adpative_Trial(3-2),1 & 2,1,0,1,$-5.9000000000001
626,104,0.593(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$-5.8000000000001
627,104,0.998(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$-6.0500000000001
628,104,0.711(s),Control_Trial(10-2),11 & 10,0,0,0,$-6.3000000000001
629,104,0.939(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$-6.5500000000001
630,104,0.724(s),Adpative_Test_Trial(3-2),3 & 4,-1,0,0,$-6.8000000000001
631,105,0.775(s),Adpative_Trial(4-2),4 & 5,1,0,1,$-6.7000000000001
632,105,1.375(s),Control_Test_Trial(4-2),4 & 4,0,0,0.5,$-6.9500000000001
633,105,0.98(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-6.8500000000001
634,105,0.878(s),Control_Trial(10-2),11 & 10,1,0,1,$-6.7500000000001
635,105,0.633(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$-7.0000000000001
