Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
333,55,1.314(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$2.65
334,55,1.578(s),Control_Trial(4-2),3 & 4,1,0,1,$2.75
335,55,1.361(s),Control_Test_Trial(4-2),3 & 3,1,0,1,$2.85
336,55,1.299(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$2.95
337,56,1.027(s),Adpative_Trial(3-2),5 & 4,1,0,1,$3.05
338,56,1.53(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$3.15
339,56,1.422(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$3.25
340,56,1.917(s),Control_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$3
341,56,0.975(s),Control_Test_Trial(10-1),10 & 11,0,0,0,$2.75
342,56,1.106(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$2.5
343,57,0.765(s),Adpative_Trial(4-1),5 & 4,1,0,1,$2.6
344,57,0.603(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$2.7
345,57,1.043(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.8
346,57,1.739(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$2.9
347,57,1.104(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$3
348,57,1.346(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$3.1
349,58,1.202(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.2
350,58,1.226(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$2.95
351,58,2.002(s),Adpative_Test_Trial(10-1),10 & 11,0,1,-1,$1.95
352,58,1.447(s),Control_Trial(10-1),10 & 9,1,0,1,$2.05
353,58,0.759(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$2.15
354,58,1.746(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$1.9
355,59,0.882(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$1.65
356,59,1.122(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$1.75
357,59,0.995(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$1.5
358,59,1.2(s),Control_Trial(10-2),10 & 11,1,0,1,$1.6
359,59,1.203(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$1.7
360,59,1.195(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$1.8
361,60,0.945(s),Adpative_Trial(7-1),7 & 6,1,0,1,$1.9
362,60,1.203(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$2
363,60,1.215(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.1
364,60,0.882(s),Control_Trial(3-2),4 & 3,1,0,1,$2.2
365,60,1.147(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.3
366,60,0.956(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$2.4
367,61,0.851(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2.5
368,61,1.086(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$2.25
369,61,1.082(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$2.35
370,61,1.435(s),Control_Trial(3-1),3 & 2,1,0,1,$2.45
371,61,1.186(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$2.2
372,61,1.048(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$1.95
373,62,0.922(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.05
374,62,0.889(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$2.15
375,62,1.321(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$2.25
376,62,1.139(s),Control_Trial(3-1),2 & 3,1,0,1,$2.35
377,62,1.014(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$2.45
378,62,1.035(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$2.55
379,63,0.915(s),Adpative_Trial(10-2),11 & 10,1,0,1,$2.65
380,63,0.893(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$2.75
381,63,0.912(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$2.85
382,63,0.841(s),Control_Trial(4-2),5 & 6,1,0,1,$2.95
383,63,0.934(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$3.05
384,63,0.738(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$3.15
385,64,1.363(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.25
386,64,0.771(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.35
387,64,0.816(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$3.45
388,64,0.922(s),Control_Trial(10-1),10 & 11,1,0,1,$3.55
389,64,0.939(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$3.65
390,64,1.051(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$3.75
391,65,1.026(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$3.5
392,65,0.999(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$3.6
393,65,0.96(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$3.35
394,65,1.018(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$3.1
395,65,0.862(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$3.2
396,65,1.16(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$3.3
397,66,1.058(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$3.05
398,66,1.085(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$3.15
399,66,1.011(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$2.9
400,66,1.511(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$2.65
401,66,1.427(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$2.75
402,66,0.907(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$2.85
403,67,1.25(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$2.6
404,67,0.821(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$2.7
405,67,1.163(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$2.8
406,67,0.943(s),Control_Trial(3-2),5 & 4,1,0,1,$2.9
407,67,1.363(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$3
408,67,1.195(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$3.1
409,68,1.381(s),Adpative_Trial(7-2),6 & 5,1,0,1,$3.2
410,68,0.891(s),Control_Test_Trial(7-2),5 & 6,1,0,1,$3.3
411,68,1.065(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.4
412,68,1.109(s),Control_Trial(3-2),4 & 5,1,0,1,$3.5
413,68,1.136(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.6
414,68,1.036(s),Adpative_Test_Trial(7-2),5 & 6,1,0,1,$3.7
415,69,0.994(s),Adpative_Trial(8-1),8 & 9,1,0,1,$3.8
416,69,1.219(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$3.9
417,69,1.234(s),Adpative_Test_Trial(3-2),2 & 1,0,0,0,$3.65
418,69,1.28(s),Control_Trial(3-2),2 & 1,1,0,1,$3.75
419,69,1.034(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$3.85
420,69,1.138(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$3.95
421,70,0.99(s),Adpative_Same_Color_Trial(9-2),10 & 10,0,0,0.5,$3.7
422,70,1.066(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$3.8
423,70,1.143(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$3.55
424,70,1.368(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$3.3
425,70,1.015(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$3.4
426,70,0.914(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$3.5
427,71,1.078(s),Adpative_Trial(10-2),8 & 9,1,0,1,$3.6
428,71,0.973(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$3.7
429,71,0.82(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$3.8
430,71,0.971(s),Control_Trial(3-2),2 & 1,1,0,1,$3.9
431,71,1.04(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$4
432,71,0.931(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$4.1
433,72,0.995(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.2
434,72,0.8(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$4.3
435,72,0.872(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$4.4
436,72,0.777(s),Control_Trial(9-2),10 & 11,1,0,1,$4.5
437,72,0.779(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$4.6
438,72,1.076(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$4.7
439,73,0.963(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.8
440,73,0.89(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$4.9
441,73,1.087(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$4.65
442,73,1.442(s),Control_Trial(10-1),10 & 9,1,0,1,$4.75
443,73,1.009(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$4.5
444,73,1.359(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$4.6
445,74,0.857(s),Adpative_Trial(5-1),5 & 6,1,0,1,$4.7
446,74,0.805(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$4.8
447,74,0.969(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$4.55
448,74,1.138(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$4.3
449,74,0.891(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$4.05
450,74,1.139(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$4.15
451,75,0.822(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.25
452,75,0.786(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$4.35
453,75,1.089(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$4.45
454,75,1.005(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$4.2
455,75,0.9(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$4.3
456,75,0.97(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$4.4
457,76,1.057(s),Adpative_Trial(7-1),7 & 8,1,0,1,$4.5
458,76,1.061(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$4.6
459,76,0.991(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$4.7
460,76,1.259(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$4.45
461,76,0.886(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$4.55
462,76,0.982(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$4.65
463,77,0.851(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$4.4
464,77,0.871(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$4.5
465,77,1.107(s),Adpative_Test_Trial(3-2),3 & 2,0,0,0,$4.25
466,77,1.179(s),Control_Trial(3-2),3 & 2,1,0,1,$4.35
467,77,1.084(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$4.45
468,77,0.935(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$4.55
469,78,0.843(s),Adpative_Trial(9-1),9 & 8,1,0,1,$4.65
470,78,1.06(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$4.75
471,78,0.834(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$4.85
472,78,0.854(s),Control_Trial(3-1),3 & 4,1,0,1,$4.95
473,78,1.161(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$5.05
474,78,1.009(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$5.15
475,79,1.069(s),Adpative_Trial(10-2),9 & 8,1,0,1,$5.25
476,79,1.168(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$5
477,79,1.124(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$5.1
478,79,0.899(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$4.85
479,79,0.963(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$4.95
480,79,0.971(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$4.7
481,80,1.294(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$4.45
482,80,0.978(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$4.55
483,80,1.068(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$4.65
484,80,0.9(s),Control_Trial(9-2),7 & 8,1,0,1,$4.75
485,80,1.058(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$4.85
486,80,0.834(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$4.95
487,81,0.829(s),Adpative_Trial(4-1),4 & 3,1,0,1,$5.05
488,81,0.868(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$5.15
489,81,1.044(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$5.25
490,81,1.333(s),Control_Trial(10-2),11 & 10,1,0,1,$5.35
491,81,1.348(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$5.45
492,81,0.892(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$5.55
493,82,0.914(s),Adpative_Trial(5-1),5 & 4,1,0,1,$5.65
494,82,0.86(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$5.75
495,82,1.746(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$5.85
496,82,0.94(s),Control_Trial(10-2),11 & 10,1,0,1,$5.95
497,82,0.901(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$6.05
498,82,1.003(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$6.15
499,83,0.857(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.25
500,83,1.086(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$6
501,83,1.355(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$6.1
502,83,0.995(s),Control_Trial(10-2),11 & 10,1,0,1,$6.2
503,83,1.428(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$6.3
504,83,0.968(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$6.05
505,84,1.011(s),Adpative_Trial(7-2),8 & 7,1,0,1,$6.15
506,84,0.978(s),Control_Test_Trial(7-2),9 & 9,0,0,0.5,$5.9
507,84,1.099(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$6
508,84,1.093(s),Control_Trial(3-2),5 & 4,1,0,1,$6.1
509,84,1.032(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$6.2
510,84,2.002(s),Adpative_Test_Trial(7-2),9 & 9,0,1,-1,$5.2
511,85,0.922(s),Adpative_Trial(8-1),7 & 8,1,0,1,$5.3
512,85,1.188(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$5.4
513,85,0.955(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5.5
514,85,1.356(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$5.25
515,85,0.932(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.35
516,85,1.651(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$5.45
517,86,0.84(s),Adpative_Trial(9-2),9 & 10,1,0,1,$5.55
518,86,1.859(s),Control_Test_Trial(9-2),7 & 7,0,0,0.5,$5.3
519,86,0.883(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$5.4
520,86,1.346(s),Control_Trial(4-2),2 & 3,1,0,1,$5.5
521,86,0.971(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$5.6
522,86,1.194(s),Adpative_Test_Trial(9-2),7 & 7,0,0,0.5,$5.35
523,87,1.036(s),Adpative_Trial(10-1),10 & 9,1,0,1,$5.45
524,87,1.518(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$5.2
525,87,0.916(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$5.3
526,87,0.894(s),Control_Trial(4-2),4 & 3,1,0,1,$5.4
527,87,0.79(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$5.5
528,87,1.854(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$5.25
529,88,1.58(s),Adpative_Trial(3-2),2 & 3,1,0,1,$5.35
530,88,0.849(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$5.45
531,88,1.841(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$5.2
532,88,1.962(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$5.3
533,88,1.636(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$5.05
534,88,0.715(s),Adpative_Test_Trial(3-2),5 & 4,1,0,1,$5.15
535,89,0.834(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.25
536,89,1.111(s),Control_Test_Trial(4-1),3 & 4,0,0,0,$5
537,89,1.886(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$5.1
538,89,1.45(s),Control_Trial(10-2),9 & 8,1,0,1,$5.2
539,89,1.776(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$5.3
540,89,1.252(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$5.4
541,90,0.655(s),Adpative_Trial(5-1),4 & 5,1,0,1,$5.5
542,90,0.824(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$5.6
543,90,1.251(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$5.7
544,90,1.273(s),Control_Trial(10-2),11 & 10,1,0,1,$5.8
545,90,1.02(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$5.9
546,90,0.948(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$6
547,91,0.883(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.1
548,91,1.083(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$6.2
549,91,1.272(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$5.95
550,91,1.035(s),Control_Trial(10-2),9 & 8,1,0,1,$6.05
551,91,1.012(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$5.8
552,91,1.392(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$5.9
553,92,1.109(s),Adpative_Trial(7-1),7 & 6,1,0,1,$6
554,92,1.261(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$5.75
555,92,1.729(s),Adpative_Test_Trial(3-1),2 & 2,1,0,1,$5.85
556,92,1.717(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$5.6
557,92,1.669(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$5.7
558,92,1.105(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$5.45
559,93,1.908(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$5.2
560,93,0.956(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$5.3
561,93,1.684(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$5.4
562,93,0.779(s),Control_Trial(3-2),2 & 1,1,0,1,$5.5
563,93,0.76(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$5.6
564,93,0.966(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$5.7
565,94,0.8(s),Adpative_Trial(9-1),9 & 10,1,0,1,$5.8
566,94,1.343(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$5.9
567,94,1.984(s),Adpative_Test_Trial(3-2),3 & 3,1,0,1,$6
568,94,0.719(s),Control_Trial(3-2),4 & 3,1,0,1,$6.1
569,94,1.155(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$5.85
570,94,1.272(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$5.95
571,95,0.835(s),Adpative_Trial(10-1),10 & 11,1,0,1,$6.05
572,95,0.92(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$6.15
573,95,1.867(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$5.9
574,95,1.287(s),Control_Trial(5-1),5 & 4,1,0,1,$6
575,95,1.228(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$5.75
576,95,0.88(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$5.85
577,96,1.107(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.95
578,96,1.195(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$6.05
579,96,0.885(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$6.15
580,96,0.762(s),Control_Trial(10-2),11 & 10,1,0,1,$6.25
581,96,1.262(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$6.35
582,96,1.072(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$6.45
583,97,1.793(s),Adpative_Trial(4-1),4 & 5,0,0,0,$6.2
584,97,0.914(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$6.3
585,97,0.83(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$6.4
586,97,1.465(s),Control_Trial(9-2),8 & 7,1,0,1,$6.5
587,97,0.788(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$6.6
588,97,1.084(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$6.7
589,98,1.1(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.8
590,98,1.175(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$6.9
591,98,0.948(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$6.65
592,98,1.465(s),Control_Trial(10-2),11 & 10,1,0,1,$6.75
593,98,1.575(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$6.85
594,98,0.909(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$6.95
595,99,1.097(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$6.7
596,99,1.229(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$6.45
597,99,0.917(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$6.55
598,99,1.275(s),Control_Trial(10-2),9 & 8,1,0,1,$6.65
599,99,1.13(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$6.75
600,99,1.381(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$6.5
601,100,0.914(s),Adpative_Trial(7-1),8 & 7,1,0,1,$6.6
602,100,1.081(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$6.35
603,100,1.458(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$6.1
604,100,0.898(s),Control_Trial(3-2),3 & 2,1,0,1,$6.2
605,100,1.013(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$5.95
606,100,1.187(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$5.7
607,101,0.983(s),Adpative_Trial(8-2),9 & 10,1,0,1,$5.8
608,101,1.119(s),Control_Test_Trial(8-2),7 & 6,1,0,1,$5.9
609,101,1.458(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$6
610,101,1.161(s),Control_Trial(3-2),4 & 3,1,0,1,$6.1
611,101,1.237(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$6.2
612,101,1.026(s),Adpative_Test_Trial(8-2),7 & 6,1,0,1,$6.3
613,102,1.146(s),Adpative_Trial(9-1),9 & 8,1,0,1,$6.4
614,102,0.796(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$6.5
615,102,1.516(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$6.6
616,102,0.9(s),Control_Trial(3-1),4 & 3,1,0,1,$6.7
617,102,0.891(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$6.8
618,102,0.983(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$6.9
619,103,0.851(s),Adpative_Trial(10-1),10 & 9,1,0,1,$7
620,103,1.49(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$6.75
621,103,1.311(s),Adpative_Test_Trial(4-1),5 & 5,0,0,0.5,$6.5
622,103,2.001(s),Control_Same_Color_Trial(4-1),4 & 4,0,1,-1,$5.5
623,103,1.035(s),Control_Test_Trial(4-1),5 & 5,0,0,0.5,$5.25
624,103,0.832(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$5
625,104,0.936(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5.1
626,104,0.95(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$5.2
627,104,0.863(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$5.3
628,104,0.948(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$5.05
629,104,1.081(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$5.15
630,104,1.272(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$5.25
631,105,0.833(s),Adpative_Trial(4-2),5 & 4,1,0,1,$5.35
632,105,0.682(s),Control_Test_Trial(4-2),5 & 4,1,0,1,$5.45
633,105,0.865(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$5.2
634,105,1.036(s),Control_Trial(10-2),8 & 9,1,0,1,$5.3
635,105,0.923(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$5.4
636,105,1.427(s),Adpative_Test_Trial(4-2),5 & 4,1,0,1,$5.5
637,106,0.783(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$5.25
638,106,0.743(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$5.35
639,106,1.04(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$5.1
640,106,0.924(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$4.85
641,106,0.802(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$4.6
642,106,0.927(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$4.7
643,107,0.777(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.8
644,107,0.802(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$4.9
645,107,1.268(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5
646,107,0.746(s),Control_Trial(3-2),3 & 4,1,0,1,$5.1
647,107,0.961(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.2
648,107,1.393(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$5.3
649,108,0.811(s),Adpative_Same_Color_Trial(7-2),8 & 8,0,0,0.5,$5.05
650,108,1.046(s),Control_Test_Trial(7-2),8 & 9,1,0,1,$5.15
651,108,1.143(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5.25
652,108,1.002(s),Control_Trial(3-2),2 & 1,1,0,1,$5.35
653,108,1.075(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.45
654,108,0.981(s),Adpative_Test_Trial(7-2),8 & 9,1,0,1,$5.55
655,109,1.038(s),Adpative_Trial(8-1),7 & 8,1,0,1,$5.65
656,109,0.973(s),Control_Test_Trial(8-1),9 & 9,0,0,0.5,$5.4
657,109,0.936(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$5.5
658,109,0.79(s),Control_Trial(3-2),4 & 5,1,0,1,$5.6
659,109,0.911(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$5.7
660,109,0.946(s),Adpative_Test_Trial(8-1),9 & 9,0,0,0.5,$5.45
661,110,1.394(s),Adpative_Trial(9-2),8 & 7,1,0,1,$5.55
662,110,0.944(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$5.65
663,110,1.306(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$5.75
664,110,1.451(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$5.5
665,110,0.944(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$5.6
