Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
60,9,1.535(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$2.45
61,10,1.553(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.55
62,10,1.474(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$2.65
63,10,1.466(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$2.75
64,10,1.457(s),Control_Trial(10-2),11 & 10,1,0,1,$2.85
65,10,1.666(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$2.95
66,10,1.449(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$3.05
67,11,1.534(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.15
68,11,1.467(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$2.9
69,11,1.812(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$3
70,11,1.487(s),Control_Trial(10-2),11 & 10,1,0,1,$3.1
71,11,1.484(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$3.2
72,11,1.578(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$2.95
73,12,1.719(s),Adpative_Trial(7-1),7 & 6,1,0,1,$3.05
74,12,1.182(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$3.15
75,12,0.981(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$3.25
76,12,0.698(s),Control_Trial(3-2),4 & 3,1,0,1,$3.35
77,12,1.747(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$3.45
78,12,1.043(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$3.55
79,13,0.894(s),Adpative_Trial(8-1),9 & 8,1,0,1,$3.65
80,13,1.015(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$3.75
81,13,1.122(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$3.5
82,13,0.861(s),Control_Trial(3-2),4 & 3,1,0,1,$3.6
83,13,1.418(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$3.7
84,13,0.866(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$3.8
85,14,1.014(s),Adpative_Trial(9-2),9 & 10,1,0,1,$3.9
86,14,1.417(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$4
87,14,0.941(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$3.75
88,14,0.601(s),Control_Trial(3-2),5 & 4,1,0,1,$3.85
89,14,2.002(s),Control_Test_Trial(3-2),2 & 2,0,1,-1,$2.85
90,14,0.054(s),Adpative_Test_Trial(9-2),10 & 11,0,0,0,$2.6
91,15,0.881(s),Adpative_Trial(10-1),11 & 10,1,0,1,$2.7
92,15,1.584(s),Control_Test_Trial(10-1),9 & 9,0,0,0.5,$2.45
93,15,0.976(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$2.55
94,15,0.931(s),Control_Trial(4-2),5 & 6,1,0,1,$2.65
95,15,1.166(s),Control_Test_Trial(4-2),2 & 3,0,0,0,$2.4
96,15,1.178(s),Adpative_Test_Trial(10-1),9 & 9,0,0,0.5,$2.15
97,16,1.304(s),Adpative_Trial(3-1),2 & 3,1,0,1,$2.25
98,16,0.983(s),Control_Test_Trial(3-1),2 & 3,0,0,0,$2
99,16,0.753(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$2.1
100,16,1.324(s),Control_Trial(10-1),10 & 11,1,0,1,$2.2
101,16,1.355(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$2.3
102,16,1.144(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$2.4
103,17,1.226(s),Adpative_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$2.15
104,17,1.035(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$2.25
105,17,1.435(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$2
106,17,1.005(s),Control_Trial(10-2),9 & 8,1,0,1,$2.1
107,17,1.251(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$1.85
108,17,0.846(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$1.95
109,18,1.092(s),Adpative_Trial(5-1),6 & 5,1,0,1,$2.05
110,18,0.901(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$2.15
111,18,0.97(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$1.9
112,18,0.777(s),Control_Trial(10-2),11 & 10,1,0,1,$2
113,18,0.993(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$1.75
114,18,1.345(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$1.85
115,19,0.966(s),Adpative_Trial(6-1),6 & 7,1,0,1,$1.95
116,19,0.973(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$2.05
117,19,1.219(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$1.8
118,19,1.546(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$1.9
119,19,1.435(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$2
120,19,0.098(s),Adpative_Test_Trial(6-1),7 & 6,-1,0,0,$1.75
121,20,1.544(s),Adpative_Trial(7-1),7 & 8,1,0,1,$1.85
122,20,0.798(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$1.6
123,20,1.251(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$1.35
124,20,1.207(s),Control_Trial(3-1),3 & 2,1,0,1,$1.45
125,20,1.571(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$1.2
126,20,1.054(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$0.95000000000001
127,21,0.69(s),Adpative_Trial(8-1),8 & 9,1,0,1,$1.05
128,21,0.797(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$1.15
129,21,0.94(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$1.25
130,21,0.809(s),Control_Trial(3-1),3 & 2,1,0,1,$1.35
131,21,0.746(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$1.45
132,21,0.708(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$1.55
133,22,0.782(s),Adpative_Trial(9-1),10 & 9,1,0,1,$1.65
134,22,0.794(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$1.75
135,22,0.971(s),Adpative_Test_Trial(3-2),3 & 4,-1,0,0,$1.5
136,22,0.699(s),Control_Trial(3-2),4 & 3,1,0,1,$1.6
137,22,0.947(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$1.7
138,22,0.786(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$1.8
139,23,0.749(s),Adpative_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$1.55
140,23,0.776(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$1.65
141,23,1.181(s),Adpative_Test_Trial(5-2),3 & 4,-1,0,0,$1.4
142,23,0.778(s),Control_Trial(5-2),6 & 7,1,0,1,$1.5
143,23,1.385(s),Control_Test_Trial(5-2),3 & 4,-1,0,0,$1.25
144,23,0.777(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$1.35
145,24,0.85(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$1.1
146,24,1.159(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$1.2
147,24,0.866(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$1.3
148,24,0.906(s),Control_Trial(10-1),10 & 9,1,0,1,$1.4
149,24,0.758(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$1.5
150,24,0.846(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$1.6
151,25,0.655(s),Adpative_Trial(4-2),5 & 6,1,0,1,$1.7
152,25,0.818(s),Control_Test_Trial(4-2),4 & 5,0,0,0,$1.45
153,25,0.755(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$1.2
154,25,0.812(s),Control_Trial(10-2),11 & 10,1,0,1,$1.3
155,25,0.898(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$1.05
156,25,1.121(s),Adpative_Test_Trial(4-2),4 & 5,1,0,1,$1.15
157,26,0.737(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$0.90000000000001
158,26,0.765(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$1
159,26,1.036(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$0.75000000000001
160,26,0.783(s),Control_Trial(10-2),10 & 9,1,0,1,$0.85000000000001
161,26,0.954(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$0.95000000000001
162,26,0.648(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$1.05
163,27,0.679(s),Adpative_Trial(6-1),6 & 5,1,0,1,$1.15
164,27,0.66(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$1.25
165,27,0.865(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$1.35
166,27,0.928(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$1.1
167,27,1.043(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$1.2
168,27,1.311(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$1.3
169,28,1.435(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$1.05
170,28,0.796(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$1.15
171,28,1.231(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$1.25
172,28,1.072(s),Control_Trial(3-2),3 & 4,1,0,1,$1.35
173,28,1.391(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$1.45
174,28,0.987(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$1.55
175,29,0.723(s),Adpative_Trial(8-1),8 & 9,1,0,1,$1.65
176,29,1.41(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$1.75
177,29,0.979(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$1.5
178,29,0.66(s),Control_Trial(4-2),5 & 6,1,0,1,$1.6
179,29,1.044(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$1.35
180,29,1.443(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$1.45
181,30,0.767(s),Adpative_Trial(9-1),9 & 8,1,0,1,$1.55
182,30,0.768(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$1.65
183,30,1.303(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$1.75
184,30,0.747(s),Control_Trial(3-2),4 & 5,1,0,1,$1.85
185,30,0.595(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$1.95
186,30,0.736(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$2.05
187,31,0.651(s),Adpative_Trial(10-1),10 & 9,1,0,1,$2.15
188,31,0.69(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$2.25
189,31,0.964(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$2.35
190,31,1.149(s),Control_Trial(4-2),5 & 4,1,0,1,$2.45
191,31,0.826(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$2.55
192,31,0.887(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$2.65
193,32,1.358(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.75
194,32,0.559(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$2.85
195,32,1.13(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$2.95
196,32,0.858(s),Control_Trial(10-2),9 & 8,1,0,1,$3.05
197,32,0.98(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$3.15
198,32,0.954(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$3.25
199,33,0.806(s),Adpative_Trial(4-2),3 & 4,1,0,1,$3.35
200,33,0.705(s),Control_Test_Trial(4-2),5 & 6,1,0,1,$3.45
201,33,0.937(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$3.2
202,33,1.963(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$3.3
203,33,0.88(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$3.05
204,33,0.981(s),Adpative_Test_Trial(4-2),5 & 6,1,0,1,$3.15
205,34,0.749(s),Adpative_Trial(5-2),4 & 3,1,0,1,$3.25
206,34,0.613(s),Control_Test_Trial(5-2),6 & 7,1,0,1,$3.35
207,34,0.934(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$3.1
208,34,0.626(s),Control_Trial(10-2),11 & 10,1,0,1,$3.2
209,34,0.764(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$3.3
210,34,0.991(s),Adpative_Test_Trial(5-2),6 & 7,1,0,1,$3.4
211,35,0.711(s),Adpative_Trial(6-1),7 & 6,1,0,1,$3.5
212,35,0.673(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$3.6
213,35,1.139(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$3.35
214,35,0.666(s),Control_Trial(10-2),9 & 10,1,0,1,$3.45
215,35,1.141(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$3.2
216,35,1.009(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$3.3
217,36,0.677(s),Adpative_Trial(7-1),8 & 7,1,0,1,$3.4
218,36,0.619(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$3.5
219,36,0.641(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$3.25
220,36,0.631(s),Control_Trial(4-2),3 & 4,1,0,1,$3.35
221,36,0.685(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$3.1
222,36,0.675(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$3.2
223,37,0.572(s),Adpative_Trial(8-1),8 & 9,1,0,1,$3.3
224,37,0.645(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$3.05
225,37,1.091(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$3.15
226,37,1.204(s),Control_Trial(4-2),5 & 6,1,0,1,$3.25
227,37,1.226(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$3.35
228,37,1.269(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$3.1
229,38,0.873(s),Adpative_Trial(9-1),9 & 10,1,0,1,$3.2
230,38,0.911(s),Control_Test_Trial(9-1),8 & 8,0,0,0.5,$2.95
231,38,1.326(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$2.7
232,38,0.724(s),Control_Trial(4-2),3 & 2,1,0,1,$2.8
233,38,0.778(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$2.55
234,38,1.241(s),Adpative_Test_Trial(9-1),8 & 8,0,0,0.5,$2.3
235,39,0.897(s),Adpative_Trial(10-1),10 & 9,1,0,1,$2.4
236,39,0.791(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$2.5
237,39,0.826(s),Adpative_Test_Trial(3-2),5 & 4,1,0,1,$2.6
238,39,0.768(s),Control_Trial(3-2),2 & 1,1,0,1,$2.7
239,39,0.885(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$2.8
240,39,1.525(s),Adpative_Test_Trial(10-1),10 & 11,0,0,0,$2.55
241,40,1.513(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$2.3
242,40,1.03(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$2.4
243,40,0.828(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$2.5
244,40,0.85(s),Control_Trial(9-2),9 & 10,1,0,1,$2.6
245,40,0.914(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$2.7
246,40,1.054(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$2.8
247,41,0.901(s),Adpative_Trial(4-1),4 & 5,1,0,1,$2.9
248,41,0.857(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$2.65
249,41,0.985(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.75
250,41,0.947(s),Control_Trial(10-2),11 & 10,1,0,1,$2.85
251,41,0.789(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$2.95
252,41,1.139(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$2.7
253,42,0.874(s),Adpative_Trial(5-1),6 & 5,1,0,1,$2.8
254,42,0.91(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$2.9
255,42,1(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$3
256,42,1.13(s),Control_Trial(10-2),9 & 8,1,0,1,$3.1
257,42,1.209(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$3.2
258,42,0.812(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$3.3
259,43,0.801(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.4
260,43,1.272(s),Control_Test_Trial(6-1),5 & 5,0,0,0.5,$3.15
261,43,1.298(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$2.9
262,43,1.189(s),Control_Trial(10-2),11 & 10,1,0,1,$3
263,43,1.819(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$2.75
264,43,0.947(s),Adpative_Test_Trial(6-1),5 & 5,0,0,0.5,$2.5
265,44,0.954(s),Adpative_Trial(7-1),7 & 6,1,0,1,$2.6
266,44,1.399(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$2.7
267,44,1.507(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.8
268,44,1.394(s),Control_Trial(3-2),1 & 2,1,0,1,$2.9
269,44,0.964(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3
270,44,0.895(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$3.1
271,45,1.241(s),Adpative_Trial(8-1),8 & 7,1,0,1,$3.2
272,45,0.68(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$3.3
273,45,1.137(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$3.05
274,45,0.914(s),Control_Trial(4-2),6 & 5,1,0,1,$3.15
275,45,1.171(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$2.9
276,45,0.92(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$3
277,46,0.95(s),Adpative_Trial(9-1),10 & 9,1,0,1,$3.1
278,46,0.819(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$3.2
279,46,0.988(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$3.3
280,46,0.866(s),Control_Same_Color_Trial(5-2),7 & 7,0,0,0.5,$3.05
281,46,0.842(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$3.15
282,46,0.879(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$3.25
283,47,0.722(s),Adpative_Trial(10-2),10 & 9,1,0,1,$3.35
284,47,0.822(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$3.45
285,47,0.683(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$3.55
286,47,0.779(s),Control_Trial(3-1),2 & 3,1,0,1,$3.65
287,47,0.969(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.75
288,47,1.164(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$3.85
289,48,0.842(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$3.6
290,48,0.848(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$3.7
291,48,1.93(s),Adpative_Test_Trial(10-2),9 & 9,1,0,1,$3.8
292,48,1.201(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$3.9
293,48,0.728(s),Control_Test_Trial(10-2),9 & 9,0,0,0.5,$3.65
294,48,0.987(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$3.75
295,49,0.695(s),Adpative_Trial(4-1),4 & 3,1,0,1,$3.85
296,49,0.666(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$3.95
297,49,1.499(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$4.05
298,49,0.65(s),Control_Trial(9-2),11 & 10,1,0,1,$4.15
299,49,0.709(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$4.25
300,49,0.86(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$4.35
301,50,0.582(s),Adpative_Trial(5-1),5 & 6,1,0,1,$4.45
302,50,0.81(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$4.55
303,50,1.31(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$4.3
304,50,0.7(s),Control_Trial(10-2),11 & 10,1,0,1,$4.4
305,50,1.24(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$4.15
306,50,1.051(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$4.25
307,51,1.05(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$4
308,51,1.214(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$4.1
309,51,1.778(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$4.2
310,51,0.547(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$3.95
311,51,1.154(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$4.05
312,51,0.558(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$4.15
313,52,0.795(s),Adpative_Trial(7-1),7 & 8,1,0,1,$4.25
314,52,0.823(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$4.35
315,52,0.943(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$4.45
316,52,0.698(s),Control_Trial(3-1),3 & 4,1,0,1,$4.55
317,52,0.711(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$4.65
318,52,0.827(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$4.75
319,53,0.804(s),Adpative_Trial(8-1),9 & 8,1,0,1,$4.85
320,53,0.643(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$4.95
321,53,1.035(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$4.7
322,53,0.656(s),Control_Trial(3-2),4 & 3,1,0,1,$4.8
323,53,0.665(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$4.55
324,53,1.122(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$4.65
325,54,0.701(s),Adpative_Trial(9-1),9 & 8,1,0,1,$4.75
326,54,0.514(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$4.85
327,54,0.902(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$4.6
328,54,1.281(s),Control_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$4.35
329,54,0.968(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$4.1
330,54,0.593(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$4.2
331,55,1.79(s),Adpative_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$3.95
332,55,0.601(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$4.05
333,55,1.114(s),Adpative_Test_Trial(4-2),5 & 4,1,0,1,$4.15
