Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
332,55,0.915(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$3
333,55,1.177(s),Adpative_Test_Trial(5-2),4 & 5,1,0,1,$3.1
334,55,1.008(s),Control_Trial(5-2),6 & 7,1,0,1,$3.2
335,55,1.5(s),Control_Test_Trial(5-2),4 & 5,1,0,1,$3.3
336,55,0.86(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$3.4
337,56,1.411(s),Adpative_Trial(3-2),1 & 2,1,0,1,$3.5
338,56,1.463(s),Control_Test_Trial(3-2),4 & 4,0,0,0.5,$3.25
339,56,1.836(s),Adpative_Test_Trial(9-2),10 & 10,1,0,1,$3.35
340,56,0.827(s),Control_Trial(9-2),9 & 10,1,0,1,$3.45
341,56,0.875(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$3.2
342,56,1.218(s),Adpative_Test_Trial(3-2),4 & 4,0,0,0.5,$2.95
343,57,0.916(s),Adpative_Trial(4-2),5 & 6,1,0,1,$3.05
344,57,1.678(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$3.15
345,57,1.689(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$3.25
346,57,1.428(s),Control_Trial(10-2),9 & 8,1,0,1,$3.35
347,57,1.26(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$3.1
348,57,1.332(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$3.2
349,58,0.907(s),Adpative_Trial(5-1),4 & 5,1,0,1,$3.3
350,58,1.001(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$3.4
351,58,1.082(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$3.5
352,58,0.744(s),Control_Trial(10-2),10 & 9,1,0,1,$3.6
353,58,0.833(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$3.7
354,58,0.937(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$3.8
355,59,0.741(s),Adpative_Trial(6-1),7 & 6,1,0,1,$3.9
356,59,0.923(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$3.65
357,59,1.251(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$3.4
358,59,0.875(s),Control_Trial(10-2),11 & 10,1,0,1,$3.5
359,59,1.098(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$3.25
360,59,1.118(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$3
361,60,0.729(s),Adpative_Trial(7-1),7 & 6,1,0,1,$3.1
362,60,0.652(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$2.85
363,60,1.766(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.95
364,60,1.674(s),Control_Trial(3-2),4 & 5,1,0,1,$3.05
365,60,1.077(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$3.15
366,60,1.61(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$3.25
367,61,0.777(s),Adpative_Trial(8-1),8 & 9,1,0,1,$3.35
368,61,0.84(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$3.45
369,61,0.921(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$3.55
370,61,1.472(s),Control_Same_Color_Trial(4-2),5 & 5,1,0,1,$3.65
371,61,0.801(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$3.75
372,61,1.057(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$3.85
373,62,0.9(s),Adpative_Trial(9-1),8 & 9,1,0,1,$3.95
374,62,1.69(s),Control_Test_Trial(9-1),8 & 8,1,0,1,$4.05
375,62,0.815(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$4.15
376,62,0.658(s),Control_Trial(3-1),3 & 2,1,0,1,$4.25
377,62,0.794(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$4.35
378,62,1.782(s),Adpative_Test_Trial(9-1),8 & 8,1,0,1,$4.45
379,63,1.139(s),Adpative_Trial(10-1),10 & 11,1,0,1,$4.55
380,63,0.904(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$4.65
381,63,1.26(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$4.75
382,63,1.386(s),Control_Trial(4-1),3 & 4,1,0,1,$4.85
383,63,0.844(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$4.95
384,63,0.882(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$5.05
385,64,1.011(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5.15
386,64,0.783(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$5.25
387,64,0.897(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$5.35
388,64,0.835(s),Control_Trial(10-1),9 & 10,1,0,1,$5.45
389,64,0.74(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$5.55
390,64,0.872(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$5.65
391,65,0.627(s),Adpative_Trial(4-1),4 & 3,1,0,1,$5.75
392,65,0.754(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$5.85
393,65,1.028(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$5.95
394,65,0.723(s),Control_Trial(10-1),10 & 11,1,0,1,$6.05
395,65,0.787(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$6.15
396,65,1.631(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$6.25
397,66,0.758(s),Adpative_Trial(5-1),5 & 4,1,0,1,$6.35
398,66,0.639(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$6.45
399,66,1.836(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$6.2
400,66,1.165(s),Control_Trial(10-2),10 & 11,1,0,1,$6.3
401,66,0.905(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$6.05
402,66,0.985(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$6.15
403,67,1.554(s),Adpative_Trial(6-1),6 & 5,1,0,1,$6.25
404,67,0.712(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$6.35
405,67,1.363(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$6.45
406,67,1.173(s),Control_Trial(3-2),4 & 3,1,0,1,$6.55
407,67,1.339(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$6.65
408,67,0.983(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$6.75
409,68,0.969(s),Adpative_Trial(7-1),8 & 7,1,0,1,$6.85
410,68,1.596(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$6.95
411,68,1.221(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$7.05
412,68,1.138(s),Control_Trial(3-2),4 & 5,0,0,0,$6.8
413,68,1.804(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$6.9
414,68,1.013(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$7
415,69,0.825(s),Adpative_Trial(8-2),9 & 10,1,0,1,$7.1
416,69,1.474(s),Control_Test_Trial(8-2),6 & 6,1,0,1,$7.2
417,69,1.186(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$7.3
418,69,1.557(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$7.4
419,69,0.769(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$7.5
420,69,1.761(s),Adpative_Test_Trial(8-2),6 & 6,1,0,1,$7.6
421,70,1.338(s),Adpative_Trial(9-2),10 & 11,1,0,1,$7.7
422,70,0.984(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$7.8
423,70,0.99(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$7.9
424,70,1.395(s),Control_Trial(3-2),4 & 5,1,0,1,$8
425,70,1.227(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$8.1
426,70,0.9(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$8.2
427,71,0.769(s),Adpative_Trial(10-1),9 & 10,1,0,1,$8.3
428,71,0.89(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$8.4
429,71,1.553(s),Adpative_Test_Trial(4-2),3 & 3,1,0,1,$8.5
430,71,0.908(s),Control_Trial(4-2),4 & 3,1,0,1,$8.6
431,71,1.244(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$8.35
432,71,1.107(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$8.45
433,72,0.945(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$8.2
434,72,1.213(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$8.3
435,72,1.072(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$8.4
436,72,0.888(s),Control_Trial(9-2),7 & 8,1,0,1,$8.5
437,72,0.898(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$8.6
438,72,0.887(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$8.7
439,73,0.675(s),Adpative_Trial(4-1),4 & 5,1,0,1,$8.8
440,73,0.656(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$8.9
441,73,1.001(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$9
442,73,1.021(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$8.75
443,73,0.954(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$8.85
444,73,0.793(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$8.95
445,74,0.76(s),Adpative_Trial(5-1),5 & 6,1,0,1,$9.05
446,74,1.493(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$9.15
447,74,1.211(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$8.9
448,74,0.85(s),Control_Trial(10-2),11 & 10,1,0,1,$9
449,74,1.486(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$8.75
450,74,1.658(s),Adpative_Test_Trial(5-1),5 & 4,0,0,0,$8.5
451,75,0.76(s),Adpative_Trial(6-1),6 & 7,1,0,1,$8.6
452,75,0.701(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$8.7
453,75,0.986(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$8.8
454,75,0.772(s),Control_Trial(10-2),10 & 11,1,0,1,$8.9
455,75,0.707(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$9
456,75,0.793(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$9.1
457,76,0.873(s),Adpative_Trial(7-1),7 & 6,1,0,1,$9.2
458,76,0.657(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$9.3
459,76,1.488(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$9.4
460,76,1.17(s),Control_Trial(3-2),4 & 3,1,0,1,$9.5
461,76,1.389(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$9.6
462,76,0.754(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$9.7
463,77,0.697(s),Adpative_Trial(8-1),7 & 8,1,0,1,$9.8
464,77,0.783(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$9.9
465,77,0.753(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$10
466,77,0.724(s),Control_Trial(4-2),3 & 4,1,0,1,$10.1
467,77,1.182(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$10.2
468,77,0.748(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$10.3
469,78,0.69(s),Adpative_Trial(9-2),7 & 8,1,0,1,$10.4
470,78,0.858(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$10.15
471,78,1.286(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$10.25
472,78,0.713(s),Control_Trial(3-2),3 & 4,1,0,1,$10.35
473,78,1.264(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$10.45
474,78,1.64(s),Adpative_Test_Trial(9-2),10 & 10,1,0,1,$10.55
475,79,0.594(s),Adpative_Trial(10-2),11 & 10,1,0,1,$10.65
476,79,0.597(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$10.75
477,79,1.393(s),Adpative_Test_Trial(3-2),4 & 4,0,0,0.5,$10.5
478,79,1.56(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$10.6
479,79,1.041(s),Control_Test_Trial(3-2),4 & 4,0,0,0.5,$10.35
480,79,0.891(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$10.45
481,80,0.918(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.55
482,80,0.928(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$10.65
483,80,0.851(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$10.75
484,80,0.61(s),Control_Trial(10-2),10 & 11,1,0,1,$10.85
485,80,0.556(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$10.95
486,80,1.155(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$11.05
487,81,0.612(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.15
488,81,0.611(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$11.25
489,81,1.772(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$11.35
490,81,0.689(s),Control_Trial(9-2),10 & 9,1,0,1,$11.45
491,81,1.276(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$11.2
492,81,1.22(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$11.3
493,82,0.6(s),Adpative_Trial(5-1),5 & 6,1,0,1,$11.4
494,82,0.615(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$11.5
495,82,1.357(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$11.6
496,82,0.755(s),Control_Trial(10-2),9 & 8,1,0,1,$11.7
497,82,1.375(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$11.45
498,82,1.065(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$11.55
499,83,1.611(s),Adpative_Trial(6-2),5 & 4,1,0,1,$11.65
500,83,0.587(s),Control_Test_Trial(6-2),6 & 6,0,0,0.5,$11.4
501,83,1.082(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$11.15
502,83,0.673(s),Control_Trial(10-2),9 & 10,1,0,1,$11.25
503,83,1.158(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$11
504,83,1.427(s),Adpative_Test_Trial(6-2),6 & 6,0,0,0.5,$10.75
505,84,0.747(s),Adpative_Trial(7-1),8 & 7,1,0,1,$10.85
506,84,1.243(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$10.6
507,84,0.986(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$10.35
508,84,0.81(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$10.1
509,84,1.298(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$9.85
510,84,1.319(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$9.6
511,85,0.762(s),Adpative_Trial(8-1),8 & 9,1,0,1,$9.7
512,85,0.733(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$9.8
513,85,1.311(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$9.9
514,85,0.644(s),Control_Trial(3-2),4 & 5,1,0,1,$10
515,85,0.897(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$10.1
516,85,0.732(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$10.2
517,86,0.664(s),Adpative_Trial(9-1),9 & 8,1,0,1,$10.3
518,86,0.771(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$10.4
519,86,0.62(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$10.15
520,86,0.635(s),Control_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$9.9
521,86,1.453(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$9.65
522,86,0.715(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$9.75
523,87,0.735(s),Adpative_Trial(10-1),10 & 11,1,0,1,$9.85
524,87,0.787(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$9.95
525,87,1.702(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$10.05
526,87,0.815(s),Control_Trial(5-1),5 & 4,1,0,1,$10.15
527,87,1.268(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$10.25
528,87,0.916(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$10.35
529,88,0.927(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.45
530,88,1.268(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$10.55
531,88,0.731(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$10.65
532,88,0.604(s),Control_Trial(10-1),11 & 10,1,0,1,$10.75
533,88,0.55(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$10.85
534,88,1.412(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$10.95
535,89,0.801(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.05
536,89,0.732(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$11.15
537,89,1.386(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$11.25
538,89,0.793(s),Control_Trial(10-2),11 & 10,1,0,1,$11.35
539,89,1.527(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$11.45
540,89,1.307(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$11.55
541,90,0.618(s),Adpative_Trial(5-2),4 & 3,1,0,1,$11.65
542,90,0.591(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$11.75
543,90,0.936(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$11.85
544,90,1.539(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$11.95
545,90,0.756(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$12.05
546,90,1.358(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$12.15
547,91,0.639(s),Adpative_Trial(6-1),6 & 7,1,0,1,$12.25
548,91,0.748(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$12.35
549,91,1.09(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$12.45
550,91,1.17(s),Control_Same_Color_Trial(10-2),9 & 9,0,0,0.5,$12.2
551,91,0.95(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$12.3
552,91,1.265(s),Adpative_Test_Trial(6-1),7 & 6,0,0,0,$12.05
553,92,0.874(s),Adpative_Trial(7-1),7 & 6,1,0,1,$12.15
554,92,0.612(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$12.25
555,92,1.048(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$12.35
556,92,0.674(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$12.1
557,92,1.074(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.2
558,92,0.987(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$12.3
559,93,0.792(s),Adpative_Trial(8-1),8 & 9,1,0,1,$12.4
560,93,1.188(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$12.5
561,93,0.919(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$12.6
562,93,0.797(s),Control_Trial(3-1),4 & 3,1,0,1,$12.7
563,93,0.663(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$12.8
564,93,1.371(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$12.55
565,94,0.745(s),Adpative_Trial(9-2),11 & 10,1,0,1,$12.65
566,94,0.763(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$12.75
567,94,1.048(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$12.85
568,94,0.619(s),Control_Trial(4-2),5 & 6,1,0,1,$12.95
569,94,0.671(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$13.05
570,94,0.692(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$13.15
571,95,0.815(s),Adpative_Trial(10-2),9 & 8,1,0,1,$13.25
572,95,0.692(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$13.35
573,95,0.836(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$13.1
574,95,0.803(s),Control_Trial(4-1),4 & 3,1,0,1,$13.2
575,95,0.895(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$12.95
576,95,0.741(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$13.05
577,96,0.79(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$12.8
578,96,0.77(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$12.9
579,96,0.684(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$13
580,96,0.74(s),Control_Trial(9-1),9 & 8,1,0,1,$13.1
581,96,0.704(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$13.2
582,96,0.89(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$13.3
583,97,0.763(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$13.05
584,97,0.822(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$13.15
585,97,0.833(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$13.25
586,97,0.706(s),Control_Trial(9-2),9 & 10,1,0,1,$13.35
587,97,0.692(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$13.45
588,97,1.329(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$13.55
589,98,0.832(s),Adpative_Trial(5-1),5 & 4,1,0,1,$13.65
590,98,1.199(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$13.75
591,98,0.9(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$13.85
592,98,0.995(s),Control_Trial(10-2),9 & 8,1,0,1,$13.95
593,98,1.692(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$14.05
594,98,1.004(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$14.15
595,99,0.843(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$13.9
596,99,0.93(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$14
597,99,0.995(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$14.1
598,99,1.405(s),Control_Trial(10-2),9 & 8,1,0,1,$14.2
599,99,1.252(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$14.3
600,99,1.026(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$14.4
601,100,1.076(s),Adpative_Trial(7-1),7 & 6,1,0,1,$14.5
602,100,0.885(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$14.6
603,100,1.181(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$14.7
604,100,0.952(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$14.45
605,100,1.122(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$14.55
606,100,0.91(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$14.65
607,101,0.821(s),Adpative_Trial(8-1),8 & 9,1,0,1,$14.75
608,101,1.395(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$14.85
609,101,1.02(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$14.6
610,101,0.721(s),Control_Trial(4-2),4 & 5,1,0,1,$14.7
611,101,1.006(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$14.45
612,101,1.436(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$14.55
613,102,1.074(s),Adpative_Trial(9-2),11 & 10,1,0,1,$14.65
614,102,0.805(s),Control_Test_Trial(9-2),8 & 9,1,0,1,$14.75
615,102,0.845(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$14.85
616,102,0.756(s),Control_Trial(3-1),2 & 3,1,0,1,$14.95
617,102,1.074(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$15.05
618,102,0.743(s),Adpative_Test_Trial(9-2),8 & 9,1,0,1,$15.15
619,103,1.052(s),Adpative_Trial(10-1),10 & 11,1,0,1,$15.25
620,103,0.778(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$15.35
621,103,1.259(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$15.45
622,103,0.669(s),Control_Trial(5-2),6 & 7,1,0,1,$15.55
623,103,1.285(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$15.65
624,103,0.813(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$15.75
625,104,0.822(s),Adpative_Trial(3-2),2 & 1,1,0,1,$15.85
626,104,0.753(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.95
627,104,0.86(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$15.7
628,104,1.546(s),Control_Trial(9-2),8 & 7,1,0,1,$15.8
629,104,1.373(s),Control_Test_Trial(9-2),10 & 10,1,0,1,$15.9
630,104,0.994(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$16
631,105,1.386(s),Adpative_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$15.75
632,105,0.916(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$15.85
633,105,1.356(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$15.6
634,105,0.761(s),Control_Trial(10-2),9 & 8,1,0,1,$15.7
635,105,1.41(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$15.45
636,105,1.165(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$15.55
637,106,0.769(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$15.3
638,106,0.748(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$15.4
639,106,1.473(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$15.15
640,106,0.828(s),Control_Trial(10-2),8 & 9,1,0,1,$15.25
641,106,1.411(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$15.35
642,106,1.241(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$15.45
643,107,0.714(s),Adpative_Trial(6-1),5 & 6,1,0,1,$15.55
644,107,1.011(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$15.65
645,107,1.298(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$15.4
646,107,0.919(s),Control_Trial(10-2),11 & 10,1,0,1,$15.5
647,107,1.379(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$15.6
648,107,0.939(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$15.7
649,108,0.82(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.8
650,108,0.788(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$15.9
651,108,0.892(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$16
652,108,0.693(s),Control_Trial(3-2),4 & 5,1,0,1,$16.1
653,108,0.945(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$16.2
654,108,0.69(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$16.3
655,109,0.754(s),Adpative_Trial(8-1),7 & 8,1,0,1,$16.4
656,109,0.779(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$16.5
657,109,0.818(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$16.6
658,109,0.787(s),Control_Trial(3-2),2 & 1,1,0,1,$16.7
659,109,0.78(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$16.8
660,109,1.154(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$16.9
661,110,0.909(s),Adpative_Trial(9-1),10 & 9,1,0,1,$17
662,110,1.01(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$17.1
663,110,0.995(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$17.2
664,110,1.266(s),Control_Trial(4-1),5 & 4,1,0,1,$17.3
665,110,0.722(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$17.4
666,110,0.853(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$17.5
667,111,0.706(s),Adpative_Trial(10-1),10 & 11,1,0,1,$17.6
