Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
317,52,0.996(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$1.65
318,52,1.223(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$1.75
319,53,0.883(s),Adpative_Trial(8-1),8 & 7,1,0,1,$1.85
320,53,1.383(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$1.95
321,53,1.274(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$2.05
322,53,1.044(s),Control_Trial(3-2),1 & 2,1,0,1,$2.15
323,53,1.322(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$1.9
324,53,1.559(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$2
325,54,0.869(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.1
326,54,1.098(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$2.2
327,54,1.499(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$2.3
328,54,0.798(s),Control_Trial(4-2),4 & 5,0,0,0,$2.05
329,54,1.587(s),Control_Test_Trial(4-2),2 & 3,-1,0,0,$1.8
330,54,1.442(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$1.9
331,55,1.093(s),Adpative_Trial(10-1),11 & 10,1,0,1,$2
332,55,1.402(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$2.1
333,55,1.177(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$1.85
334,55,1.322(s),Control_Trial(3-2),4 & 5,1,0,1,$1.95
335,55,1.387(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$2.05
336,55,1.283(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$2.15
337,56,1.623(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.25
338,56,0.963(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$2
339,56,1.196(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$2.1
340,56,0.824(s),Control_Trial(9-1),8 & 9,1,0,1,$2.2
341,56,0.733(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$2.3
342,56,1.556(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$2.4
343,57,1.09(s),Adpative_Trial(4-1),3 & 4,1,0,1,$2.5
344,57,1.646(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$2.25
345,57,1.281(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$2.35
346,57,0.93(s),Control_Trial(10-1),10 & 11,1,0,1,$2.45
347,57,1.222(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$2.55
348,57,1.711(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$2.65
349,58,1.131(s),Adpative_Trial(5-2),5 & 4,1,0,1,$2.75
350,58,0.884(s),Control_Test_Trial(5-2),6 & 7,1,0,1,$2.85
351,58,1.085(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$2.95
352,58,1.067(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$3.05
353,58,1.001(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$2.8
354,58,1.207(s),Adpative_Test_Trial(5-2),6 & 7,1,0,1,$2.9
355,59,1.272(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3
356,59,1.251(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$2.75
357,59,1.314(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.85
358,59,1.429(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$2.6
359,59,1.035(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.7
360,59,0.788(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$2.45
361,60,0.911(s),Adpative_Trial(7-1),7 & 6,1,0,1,$2.55
362,60,1.311(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$2.3
363,60,1.316(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$2.05
364,60,1.145(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$1.8
365,60,1.146(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$1.9
366,60,1.707(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$1.65
367,61,0.72(s),Adpative_Trial(8-2),7 & 6,1,0,1,$1.75
368,61,0.721(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$1.85
369,61,1.333(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$1.95
370,61,1.135(s),Control_Trial(3-2),1 & 2,1,0,1,$2.05
371,61,1.601(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$1.8
372,61,1.318(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$1.9
373,62,1.175(s),Adpative_Trial(9-1),8 & 9,0,0,0,$1.65
374,62,0.794(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$1.75
375,62,1.276(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$1.85
376,62,1.536(s),Control_Trial(4-1),3 & 4,-1,0,0,$1.6
377,62,0.932(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$1.7
378,62,0.871(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$1.8
379,63,1.122(s),Adpative_Trial(10-1),10 & 9,1,0,1,$1.9
380,63,0.716(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$2
381,63,1.429(s),Adpative_Test_Trial(3-2),5 & 4,1,0,1,$2.1
382,63,1.161(s),Control_Trial(3-2),4 & 5,1,0,1,$2.2
383,63,1.183(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$2.3
384,63,1.033(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$2.4
385,64,1.207(s),Adpative_Trial(3-2),1 & 2,1,0,1,$2.5
386,64,0.633(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$2.25
387,64,1.226(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$2.35
388,64,1.08(s),Control_Trial(9-2),10 & 11,1,0,1,$2.45
389,64,1.04(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$2.55
390,64,1.034(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$2.3
391,65,0.782(s),Adpative_Trial(4-1),4 & 3,1,0,1,$2.4
392,65,0.743(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$2.15
393,65,0.875(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.25
394,65,0.959(s),Control_Trial(10-2),9 & 8,1,0,1,$2.35
395,65,0.818(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$2.45
396,65,0.809(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$2.2
397,66,1.162(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2.3
398,66,1.075(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$2.4
399,66,1.267(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$2.5
400,66,1.881(s),Control_Trial(10-2),11 & 10,1,0,1,$2.6
401,66,1.145(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$2.7
402,66,1.505(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$2.8
403,67,0.824(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.9
404,67,1.106(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$3
405,67,1.369(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.1
406,67,0.69(s),Control_Trial(3-2),5 & 4,1,0,1,$3.2
407,67,1.098(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.3
408,67,0.968(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$3.4
409,68,0.921(s),Adpative_Trial(7-1),6 & 7,1,0,1,$3.5
410,68,1.279(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$3.6
411,68,1.844(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.7
412,68,0.915(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$3.45
413,68,0.835(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$3.55
414,68,1.104(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$3.65
415,69,0.977(s),Adpative_Trial(8-1),7 & 8,1,0,1,$3.75
416,69,0.779(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$3.85
417,69,1.152(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$3.6
418,69,0.994(s),Control_Trial(3-2),5 & 4,1,0,1,$3.7
419,69,1.687(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$3.8
420,69,0.857(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$3.9
421,70,1.252(s),Adpative_Trial(9-1),8 & 9,1,0,1,$4
422,70,0.93(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$4.1
423,70,1.446(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$4.2
424,70,1.224(s),Control_Same_Color_Trial(5-2),6 & 6,0,0,0.5,$3.95
425,70,1.12(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$4.05
426,70,1.127(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$4.15
427,71,1.348(s),Adpative_Trial(10-2),11 & 10,1,0,1,$4.25
428,71,0.995(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$4.35
429,71,1.178(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$4.45
430,71,1.262(s),Control_Trial(4-1),4 & 3,1,0,1,$4.55
431,71,1.21(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$4.65
432,71,1.544(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$4.75
433,72,1.369(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.85
434,72,0.747(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$4.95
435,72,1.257(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$4.7
436,72,0.916(s),Control_Trial(10-2),9 & 8,1,0,1,$4.8
437,72,1.571(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$4.9
438,72,0.954(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$5
439,73,0.914(s),Adpative_Trial(4-1),4 & 3,1,0,1,$5.1
440,73,0.953(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$5.2
441,73,1.02(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$5.3
442,73,0.976(s),Control_Trial(10-2),9 & 8,1,0,1,$5.4
443,73,0.683(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$5.5
444,73,1.144(s),Adpative_Test_Trial(4-1),4 & 3,-1,0,0,$5.25
445,74,0.73(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$5
446,74,1.297(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$5.1
447,74,0.868(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$4.85
448,74,1.442(s),Control_Trial(10-2),11 & 10,1,0,1,$4.95
449,74,1.201(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$5.05
450,74,1.514(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$5.15
451,75,1.04(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.25
452,75,1.193(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$5.35
453,75,1.184(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$5.45
454,75,0.96(s),Control_Trial(10-2),10 & 11,1,0,1,$5.55
455,75,1.109(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$5.65
456,75,1.151(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$5.75
457,76,1.074(s),Adpative_Trial(7-1),7 & 8,-1,0,0,$5.5
458,76,1.031(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$5.25
459,76,1.148(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$5
460,76,1.065(s),Control_Trial(4-2),5 & 6,1,0,1,$5.1
461,76,1.456(s),Control_Test_Trial(4-2),3 & 3,1,0,1,$5.2
462,76,1.407(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$4.95
463,77,1.09(s),Adpative_Trial(8-1),8 & 9,1,0,1,$5.05
464,77,1.08(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$5.15
465,77,1.684(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$5.25
466,77,0.884(s),Control_Trial(4-2),4 & 3,1,0,1,$5.35
467,77,0.874(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$5.45
468,77,1.412(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$5.55
469,78,1.755(s),Adpative_Trial(9-1),9 & 8,1,0,1,$5.65
470,78,0.706(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$5.75
471,78,0.955(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$5.85
472,78,0.884(s),Control_Trial(5-2),4 & 3,1,0,1,$5.95
473,78,1.707(s),Control_Test_Trial(5-2),4 & 3,-1,0,0,$5.7
474,78,1.146(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$5.8
475,79,1.886(s),Adpative_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$5.55
476,79,1.419(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$5.3
477,79,0.866(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$5.4
478,79,0.994(s),Control_Trial(3-1),3 & 2,1,0,1,$5.5
479,79,1.042(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$5.6
480,79,1.15(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$5.7
481,80,1.237(s),Adpative_Trial(3-2),1 & 2,1,0,1,$5.8
482,80,1.103(s),Control_Test_Trial(3-2),4 & 4,0,0,0.5,$5.55
483,80,0.968(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$5.65
484,80,0.969(s),Control_Trial(9-2),10 & 9,1,0,1,$5.75
485,80,0.933(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$5.85
486,80,1.136(s),Adpative_Test_Trial(3-2),4 & 4,0,0,0.5,$5.6
487,81,0.994(s),Adpative_Trial(4-1),4 & 3,1,0,1,$5.7
488,81,0.641(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$5.8
489,81,0.917(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$5.9
490,81,0.667(s),Control_Trial(10-2),10 & 9,1,0,1,$6
491,81,0.704(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$6.1
492,81,1.499(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$6.2
493,82,0.725(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$5.95
494,82,1.137(s),Control_Test_Trial(5-1),5 & 6,0,0,0,$5.7
495,82,1.124(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$5.45
496,82,0.733(s),Control_Trial(10-2),11 & 10,1,0,1,$5.55
497,82,0.809(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$5.3
498,82,1.115(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$5.4
499,83,0.823(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.5
500,83,0.643(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$5.6
501,83,1.154(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$5.35
502,83,0.954(s),Control_Trial(10-2),11 & 10,1,0,1,$5.45
503,83,0.875(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$5.55
504,83,1.305(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$5.65
505,84,1.639(s),Adpative_Trial(7-1),6 & 7,1,0,1,$5.75
506,84,1.011(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$5.85
507,84,1.375(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$5.95
508,84,0.964(s),Control_Trial(3-2),2 & 1,1,0,1,$6.05
509,84,1.435(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$6.15
510,84,1.283(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$6.25
511,85,1.561(s),Adpative_Trial(8-1),8 & 7,1,0,1,$6.35
512,85,1.618(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$6.1
513,85,1.643(s),Adpative_Test_Trial(4-2),3 & 3,1,0,1,$6.2
514,85,1.411(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$5.95
515,85,1.667(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$5.7
516,85,1.398(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$5.45
517,86,0.761(s),Adpative_Trial(9-1),9 & 8,1,0,1,$5.55
518,86,0.677(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$5.65
519,86,2.002(s),Adpative_Test_Trial(3-2),3 & 4,0,1,-1,$4.65
520,86,1.179(s),Control_Trial(3-2),4 & 3,1,0,1,$4.75
521,86,0.683(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$4.85
522,86,1.268(s),Adpative_Test_Trial(9-1),9 & 10,-1,0,0,$4.6
523,87,0.861(s),Adpative_Trial(10-2),11 & 10,1,0,1,$4.7
524,87,1.011(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$4.8
525,87,1.362(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$4.9
526,87,0.817(s),Control_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$4.65
527,87,1.433(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$4.75
528,87,0.824(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4.85
529,88,1.754(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.95
530,88,0.977(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$4.7
531,88,1.867(s),Adpative_Test_Trial(9-2),9 & 9,1,0,1,$4.8
532,88,1.903(s),Control_Trial(9-2),8 & 7,1,0,1,$4.9
533,88,1.386(s),Control_Test_Trial(9-2),9 & 9,0,0,0.5,$4.65
534,88,1.065(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$4.4
535,89,0.918(s),Adpative_Trial(4-1),3 & 4,1,0,1,$4.5
536,89,0.998(s),Control_Test_Trial(4-1),4 & 5,0,0,0,$4.25
537,89,0.796(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$4
538,89,0.728(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$3.75
539,89,0.6(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$3.5
540,89,1.019(s),Adpative_Test_Trial(4-1),4 & 5,-1,0,0,$3.25
541,90,0.843(s),Adpative_Trial(5-2),6 & 7,0,0,0,$3
542,90,0.676(s),Control_Test_Trial(5-2),5 & 4,1,0,1,$3.1
543,90,2.001(s),Adpative_Test_Trial(10-2),11 & 11,0,1,-1,$2.1
544,90,1.639(s),Control_Trial(10-2),9 & 10,0,0,0,$1.85
545,90,1.509(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$1.6
546,90,0.698(s),Adpative_Test_Trial(5-2),5 & 4,1,0,1,$1.7
547,91,0.592(s),Adpative_Trial(6-1),7 & 6,1,0,1,$1.8
548,91,0.754(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$1.9
549,91,1.485(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$1.65
550,91,1.259(s),Control_Trial(3-2),3 & 4,1,0,1,$1.75
551,91,1.277(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$1.5
552,91,0.827(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$1.6
553,92,1.193(s),Adpative_Trial(7-1),6 & 7,1,0,1,$1.7
554,92,0.857(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$1.8
555,92,1.25(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$1.9
556,92,0.707(s),Control_Trial(3-2),2 & 1,1,0,1,$2
557,92,0.629(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.1
558,92,0.827(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$2.2
559,93,0.682(s),Adpative_Trial(8-1),7 & 8,1,0,1,$2.3
560,93,0.677(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$2.05
561,93,1.371(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$2.15
562,93,0.879(s),Control_Trial(4-2),5 & 6,1,0,1,$2.25
563,93,0.899(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$2.35
564,93,1.442(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$2.45
565,94,1.086(s),Adpative_Trial(9-1),9 & 10,1,0,1,$2.55
566,94,0.972(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$2.65
567,94,0.906(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$2.4
568,94,1.043(s),Control_Trial(4-2),5 & 6,1,0,1,$2.5
569,94,1.28(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$2.25
570,94,1.092(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$2.35
571,95,0.57(s),Adpative_Trial(10-1),10 & 9,1,0,1,$2.45
572,95,1.95(s),Control_Test_Trial(10-1),11 & 11,1,0,1,$2.55
573,95,1.343(s),Adpative_Test_Trial(6-2),4 & 5,1,0,1,$2.65
574,95,1.458(s),Control_Same_Color_Trial(6-2),6 & 6,0,0,0.5,$2.4
575,95,1.503(s),Control_Test_Trial(6-2),4 & 5,1,0,1,$2.5
576,95,1.432(s),Adpative_Test_Trial(10-1),11 & 11,1,0,1,$2.6
577,96,1.203(s),Adpative_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$2.35
578,96,1.478(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$2.45
579,96,1.553(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$2.2
580,96,1.426(s),Control_Trial(10-1),10 & 11,1,0,1,$2.3
581,96,1.369(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$2.05
582,96,0.963(s),Adpative_Test_Trial(3-2),2 & 3,-1,0,0,$1.8
583,97,1.602(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.9
584,97,1.437(s),Control_Test_Trial(4-1),4 & 5,0,0,0,$1.65
585,97,1.646(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$1.4
586,97,0.86(s),Control_Trial(10-2),9 & 10,1,0,1,$1.5
587,97,1.331(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$1.25
588,97,1.404(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$1.35
589,98,0.951(s),Adpative_Trial(5-1),5 & 4,1,0,1,$1.45
590,98,1.778(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$1.55
591,98,1.29(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$1.65
592,98,1.349(s),Control_Trial(10-2),10 & 9,1,0,1,$1.75
593,98,1.702(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$1.5
594,98,1.514(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$1.6
595,99,1.413(s),Adpative_Trial(6-1),6 & 7,1,0,1,$1.7
596,99,0.817(s),Control_Test_Trial(6-1),5 & 5,0,0,0.5,$1.45
597,99,0.839(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$1.2
598,99,0.822(s),Control_Trial(10-2),9 & 8,1,0,1,$1.3
599,99,1.318(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$1.4
600,99,1.012(s),Adpative_Test_Trial(6-1),5 & 5,0,0,0.5,$1.15
601,100,1.164(s),Adpative_Trial(7-2),9 & 8,1,0,1,$1.25
602,100,0.863(s),Control_Test_Trial(7-2),7 & 6,1,0,1,$1.35
603,100,1.805(s),Adpative_Test_Trial(3-2),1 & 2,-1,0,0,$1.1
604,100,1.238(s),Control_Trial(3-2),1 & 2,1,0,1,$1.2
605,100,1.433(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$1.3
606,100,0.58(s),Adpative_Test_Trial(7-2),7 & 6,1,0,1,$1.4
607,101,0.718(s),Adpative_Trial(8-1),8 & 9,1,0,1,$1.5
608,101,0.987(s),Control_Test_Trial(8-1),7 & 8,0,0,0,$1.25
609,101,1.133(s),Adpative_Test_Trial(3-2),2 & 3,-1,0,0,$0.99999999999999
610,101,0.62(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$0.74999999999999
611,101,1.161(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$0.84999999999999
612,101,0.884(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$0.94999999999999
613,102,0.756(s),Adpative_Trial(9-2),9 & 8,1,0,1,$1.05
614,102,1.59(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$1.15
615,102,1.87(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$0.89999999999999
616,102,0.643(s),Control_Trial(3-1),4 & 3,1,0,1,$0.99999999999999
617,102,1.395(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$1.1
618,102,2.001(s),Adpative_Test_Trial(9-2),8 & 7,0,1,-1,$0.099999999999988
619,103,1.685(s),Adpative_Trial(10-1),10 & 11,1,0,1,$0.19999999999999
620,103,1.069(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$0.29999999999999
621,103,1.218(s),Adpative_Test_Trial(4-1),4 & 5,-1,0,0,$0.049999999999988
622,103,1.382(s),Control_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$-0.20000000000001
623,103,1.076(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$-0.10000000000001
624,103,0.725(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$-1.1879386363489E-14
625,104,0.839(s),Adpative_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$-0.25000000000001
626,104,0.765(s),Control_Test_Trial(3-2),2 & 3,0,0,0,$-0.50000000000001
627,104,0.89(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-0.40000000000001
628,104,1.044(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.30000000000001
629,104,1.121(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$-0.20000000000001
630,104,1.34(s),Adpative_Test_Trial(3-2),2 & 3,-1,0,0,$-0.45000000000001
631,105,0.642(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-0.35000000000001
632,105,0.972(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$-0.25000000000001
633,105,0.597(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-0.15000000000001
634,105,0.89(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.050000000000012
635,105,0.835(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$0.049999999999988
636,105,1.148(s),Adpative_Test_Trial(4-1),3 & 4,0,0,0,$-0.20000000000001
637,106,0.665(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-0.10000000000001
638,106,0.685(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$-1.1962653090336E-14
639,106,0.82(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$0.099999999999988
640,106,0.923(s),Control_Trial(10-2),11 & 10,1,0,1,$0.19999999999999
641,106,0.764(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$0.29999999999999
642,106,0.962(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$0.39999999999999
643,107,1.019(s),Adpative_Trial(6-1),5 & 6,1,0,1,$0.49999999999999
644,107,0.705(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$0.59999999999999
645,107,1.363(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$0.69999999999999
646,107,1.169(s),Control_Trial(3-2),1 & 2,1,0,1,$0.79999999999999
647,107,1.129(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$0.89999999999999
