Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
45,0,0.923(s),Adpative_Trial(3-2),4 & 5,1,0,1,$3.45
46,0,0.826(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$3.55
47,0,1.14(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$3.65
48,7,0.963(s),Control_Trial(3-1),2 & 3,1,0,1,$3.75
49,7,0.642(s),Control_Trial(3-1),3 & 2,1,0,1,$3.85
50,7,1.101(s),Control_Trial(3-1),3 & 2,0,0,0,$3.6
51,7,0.938(s),Control_Trial(3-1),3 & 2,1,0,1,$3.7
52,7,1.044(s),Control_Trial(3-1),4 & 3,1,0,1,$3.8
53,7,0.749(s),Control_Trial(3-1),3 & 4,1,0,1,$3.9
54,7,0.8(s),Control_Trial(3-1),3 & 2,1,0,1,$4
55,7,0.714(s),Control_Trial(3-1),3 & 4,1,0,1,$4.1
56,7,0.806(s),Control_Trial(3-1),2 & 3,1,0,1,$4.2
57,7,0.682(s),Control_Trial(3-1),3 & 2,1,0,1,$4.3
58,7,0.936(s),Control_Trial(3-1),3 & 2,1,0,1,$4.4
59,7,0.793(s),Control_Trial(3-1),3 & 2,1,0,1,$4.5
60,7,0.862(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$4.25
61,7,0.841(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$4
62,7,1.443(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$3.75
63,7,1.019(s),Control_Trial(3-1),3 & 4,1,0,1,$3.85
64,7,0.809(s),Control_Trial(3-1),4 & 3,1,0,1,$3.95
65,7,0.942(s),Control_Trial(3-1),3 & 4,1,0,1,$4.05
66,7,0.759(s),Control_Trial(3-1),4 & 3,1,0,1,$4.15
67,7,1.117(s),Control_Trial(3-1),3 & 2,1,0,1,$4.25
68,7,0.72(s),Control_Trial(3-1),3 & 4,1,0,1,$4.35
69,7,0.819(s),Control_Trial(3-1),3 & 4,1,0,1,$4.45
70,7,0.807(s),Control_Trial(3-1),3 & 2,1,0,1,$4.55
71,7,2.002(s),Control_Same_Color_Trial(3-1),4 & 4,0,1,-1,$3.55
72,7,1.079(s),Control_Trial(3-1),3 & 4,1,0,1,$3.65
73,7,0.698(s),Control_Trial(3-1),3 & 2,1,0,1,$3.75
74,7,0.805(s),Control_Trial(3-1),3 & 4,1,0,1,$3.85
75,7,0.715(s),Control_Trial(3-1),4 & 3,1,0,1,$3.95
76,7,0.775(s),Control_Trial(3-1),4 & 3,1,0,1,$4.05
77,7,1.081(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$4.15
78,7,0.814(s),Control_Trial(3-1),3 & 2,1,0,1,$4.25
79,7,1.291(s),Control_Trial(3-1),4 & 3,1,0,1,$4.35
80,7,0.878(s),Control_Trial(3-1),2 & 3,1,0,1,$4.45
81,7,0.837(s),Control_Trial(3-1),3 & 4,1,0,1,$4.55
82,7,1.096(s),Control_Trial(3-1),2 & 3,1,0,1,$4.65
83,7,0.801(s),Control_Trial(3-1),2 & 3,1,0,1,$4.75
84,7,1.214(s),Control_Trial(3-1),3 & 4,1,0,1,$4.85
85,7,0.759(s),Control_Trial(3-1),4 & 3,1,0,1,$4.95
86,7,0.864(s),Control_Trial(3-1),3 & 2,1,0,1,$5.05
87,7,1.366(s),Control_Trial(3-1),4 & 3,1,0,1,$5.15
88,7,0.77(s),Control_Trial(3-1),2 & 3,1,0,1,$5.25
89,7,0.733(s),Control_Trial(3-1),3 & 4,1,0,1,$5.35
90,7,0.893(s),Control_Trial(3-1),3 & 4,1,0,1,$5.45
91,7,0.69(s),Control_Trial(3-1),3 & 4,1,0,1,$5.55
92,7,1.047(s),Control_Trial(3-1),2 & 3,1,0,1,$5.65
93,7,0.684(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$5.75
94,7,1.035(s),Adpative_Test_Trial(10-2),9 & 10,-1,0,0,$5.5
95,8,0.864(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.6
96,8,1.016(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.7
97,8,0.842(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.8
98,8,0.727(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.9
99,8,0.881(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6
100,8,0.697(s),Adpative_Trial(3-1),2 & 3,1,0,1,$6.1
101,8,0.684(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.2
102,8,0.962(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.3
103,8,0.766(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.4
104,8,0.807(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.5
105,8,0.702(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.6
106,8,0.7(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.7
107,8,0.629(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.8
108,8,0.98(s),Adpative_Trial(3-1),2 & 3,1,0,1,$6.9
109,8,0.868(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7
110,8,1.035(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.1
111,8,0.729(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.2
112,8,0.73(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.3
113,8,0.738(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.4
114,8,0.604(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.5
115,8,0.566(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.6
116,8,0.655(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.7
117,8,0.855(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.8
118,8,0.83(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.9
119,8,0.815(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8
120,8,0.788(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.1
121,8,0.977(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.2
122,8,0.568(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.3
123,8,0.82(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.4
124,8,1.499(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$8.15
125,8,0.596(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.25
126,8,0.869(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$8
127,8,1.449(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.1
128,8,0.709(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.2
129,8,1.006(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$7.95
130,8,1.116(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.05
131,8,0.744(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.15
132,8,1.789(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$8.25
133,8,0.596(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.35
134,8,0.641(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.45
135,8,0.939(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.55
136,8,0.89(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$8.3
137,8,0.701(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.4
138,8,0.674(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.5
139,8,0.804(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$8.25
140,8,0.932(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$8.35
141,8,1.498(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$8.45
142,4,1(s),Control_Trial(3-2),3 & 2,1,0,1,$8.55
143,4,0.824(s),Control_Trial(3-2),4 & 3,1,0,1,$8.65
144,4,0.804(s),Control_Trial(3-2),4 & 5,1,0,1,$8.75
145,4,0.875(s),Control_Trial(3-2),3 & 4,1,0,1,$8.85
146,4,0.655(s),Control_Trial(3-2),4 & 5,0,0,0,$8.6
147,4,1.042(s),Control_Trial(3-2),2 & 1,1,0,1,$8.7
148,4,1.267(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$8.45
149,4,0.7(s),Control_Trial(3-2),2 & 1,1,0,1,$8.55
150,4,0.99(s),Control_Trial(3-2),2 & 3,1,0,1,$8.65
151,4,0.734(s),Control_Trial(3-2),1 & 2,1,0,1,$8.75
152,4,1.763(s),Control_Trial(3-2),3 & 4,-1,0,0,$8.5
153,4,0.763(s),Control_Trial(3-2),4 & 3,1,0,1,$8.6
154,4,0.637(s),Control_Trial(3-2),4 & 5,1,0,1,$8.7
155,4,1.325(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$8.8
156,4,0.721(s),Control_Trial(3-2),2 & 3,1,0,1,$8.9
157,4,0.69(s),Control_Trial(3-2),5 & 4,1,0,1,$9
158,4,0.844(s),Control_Trial(3-2),2 & 3,1,0,1,$9.1
159,4,0.75(s),Control_Trial(3-2),2 & 1,1,0,1,$9.2
160,4,1.05(s),Control_Trial(3-2),3 & 2,1,0,1,$9.3
161,4,0.694(s),Control_Trial(3-2),3 & 2,1,0,1,$9.4
162,4,0.922(s),Control_Trial(3-2),4 & 3,1,0,1,$9.5
163,4,0.926(s),Control_Trial(3-2),3 & 2,1,0,1,$9.6
164,4,0.707(s),Control_Trial(3-2),4 & 5,1,0,1,$9.7
165,4,0.756(s),Control_Trial(3-2),1 & 2,1,0,1,$9.8
166,4,0.795(s),Control_Trial(3-2),2 & 3,1,0,1,$9.9
167,4,0.91(s),Control_Trial(3-2),2 & 3,1,0,1,$10
168,4,0.911(s),Control_Trial(3-2),3 & 2,1,0,1,$10.1
169,4,0.848(s),Control_Trial(3-2),1 & 2,1,0,1,$10.2
170,4,1.955(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$10.3
171,4,0.706(s),Control_Trial(3-2),1 & 2,1,0,1,$10.4
172,4,1.24(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$10.5
173,4,0.664(s),Control_Trial(3-2),2 & 3,1,0,1,$10.6
174,4,0.68(s),Control_Trial(3-2),2 & 1,1,0,1,$10.7
175,4,1.098(s),Control_Trial(3-2),4 & 5,1,0,1,$10.8
176,4,0.54(s),Control_Trial(3-2),4 & 5,1,0,1,$10.9
177,4,1.148(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$10.65
178,4,1.561(s),Control_Trial(3-2),4 & 5,-1,0,0,$10.4
179,4,0.078(s),Control_Trial(3-2),2 & 1,-1,0,0,$10.15
180,4,0.776(s),Control_Trial(3-2),1 & 2,1,0,1,$10.25
181,4,1.03(s),Control_Trial(3-2),4 & 5,1,0,1,$10.35
182,4,0.824(s),Control_Trial(3-2),2 & 1,1,0,1,$10.45
183,4,0.703(s),Control_Trial(3-2),3 & 4,1,0,1,$10.55
184,4,1.018(s),Control_Trial(3-2),1 & 2,1,0,1,$10.65
185,4,0.787(s),Control_Trial(3-2),4 & 5,0,0,0,$10.4
186,4,1.082(s),Control_Trial(3-2),2 & 3,1,0,1,$10.5
187,4,0.731(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$10.6
188,4,0.759(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$10.7
189,5,0.955(s),Control_Trial(3-2),1 & 2,1,0,1,$10.8
190,5,1.405(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$10.55
191,5,1.032(s),Control_Trial(3-2),3 & 4,1,0,1,$10.65
192,5,0.866(s),Control_Trial(3-2),4 & 3,1,0,1,$10.75
193,5,0.732(s),Control_Trial(3-2),1 & 2,1,0,1,$10.85
194,5,0.939(s),Control_Trial(3-2),1 & 2,1,0,1,$10.95
195,5,0.605(s),Control_Trial(3-2),2 & 1,1,0,1,$11.05
196,5,0.918(s),Control_Trial(3-2),3 & 4,1,0,1,$11.15
197,5,1.074(s),Control_Trial(3-2),2 & 1,1,0,1,$11.25
198,5,0.916(s),Control_Trial(3-2),1 & 2,1,0,1,$11.35
199,5,1.029(s),Control_Trial(3-2),3 & 4,0,0,0,$11.1
200,5,0.73(s),Control_Trial(3-2),3 & 4,1,0,1,$11.2
201,5,0.71(s),Control_Trial(3-2),2 & 1,1,0,1,$11.3
202,5,0.635(s),Control_Trial(3-2),1 & 2,1,0,1,$11.4
203,5,0.69(s),Control_Trial(3-2),2 & 1,1,0,1,$11.5
204,5,1.135(s),Control_Trial(3-2),5 & 4,-1,0,0,$11.25
205,5,1.008(s),Control_Trial(3-2),3 & 2,1,0,1,$11.35
206,5,0.934(s),Control_Trial(3-2),4 & 3,1,0,1,$11.45
207,5,0.882(s),Control_Trial(3-2),2 & 3,1,0,1,$11.55
208,5,0.762(s),Control_Trial(3-2),2 & 1,1,0,1,$11.65
209,5,1.123(s),Control_Trial(3-2),4 & 5,1,0,1,$11.75
210,5,0.95(s),Control_Trial(3-2),5 & 4,1,0,1,$11.85
211,5,1.08(s),Control_Trial(3-2),3 & 4,0,0,0,$11.6
212,5,0.782(s),Control_Trial(3-2),4 & 3,1,0,1,$11.7
213,5,0.902(s),Control_Trial(3-2),2 & 1,1,0,1,$11.8
214,5,0.657(s),Control_Trial(3-2),1 & 2,1,0,1,$11.9
215,5,1.391(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$11.65
216,5,0.819(s),Control_Trial(3-2),3 & 4,1,0,1,$11.75
217,5,0.684(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$11.5
218,5,0.945(s),Control_Trial(3-2),1 & 2,1,0,1,$11.6
219,5,0.675(s),Control_Trial(3-2),5 & 4,1,0,1,$11.7
220,5,0.607(s),Control_Trial(3-2),4 & 5,1,0,1,$11.8
221,5,0.627(s),Control_Trial(3-2),2 & 1,1,0,1,$11.9
222,5,0.914(s),Control_Trial(3-2),4 & 3,1,0,1,$12
223,5,0.683(s),Control_Trial(3-2),4 & 5,1,0,1,$12.1
224,5,0.846(s),Control_Trial(3-2),4 & 5,1,0,1,$12.2
225,5,0.509(s),Control_Trial(3-2),4 & 5,1,0,1,$12.3
226,5,1.171(s),Control_Trial(3-2),1 & 2,1,0,1,$12.4
227,5,0.804(s),Control_Trial(3-2),2 & 1,1,0,1,$12.5
228,5,0.89(s),Control_Trial(3-2),5 & 4,1,0,1,$12.6
229,5,0.99(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$12.35
230,5,1.225(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$12.45
231,5,0.79(s),Control_Trial(3-2),2 & 1,1,0,1,$12.55
232,5,0.61(s),Control_Trial(3-2),4 & 5,1,0,1,$12.65
233,5,0.771(s),Control_Trial(3-2),2 & 1,1,0,1,$12.75
234,5,0.875(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$12.85
235,5,0.867(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$12.95
236,6,1.935(s),Control_Trial(4-2),5 & 4,-1,0,0,$12.7
237,6,0.852(s),Control_Trial(4-2),3 & 4,1,0,1,$12.8
238,6,0.662(s),Control_Trial(4-2),6 & 5,1,0,1,$12.9
239,6,0.722(s),Control_Trial(4-2),6 & 5,1,0,1,$13
240,6,0.94(s),Control_Trial(4-2),4 & 5,1,0,1,$13.1
241,6,1.69(s),Control_Trial(4-2),3 & 2,-1,0,0,$12.85
242,6,0.908(s),Control_Trial(4-2),5 & 6,0,0,0,$12.6
243,6,0.873(s),Control_Trial(4-2),2 & 3,1,0,1,$12.7
244,6,0.867(s),Control_Trial(4-2),4 & 5,1,0,1,$12.8
245,6,1.004(s),Control_Trial(4-2),5 & 6,1,0,1,$12.9
246,6,1.125(s),Control_Trial(4-2),5 & 6,1,0,1,$13
247,6,0.914(s),Control_Trial(4-2),4 & 5,1,0,1,$13.1
248,6,0.95(s),Control_Trial(4-2),5 & 6,1,0,1,$13.2
249,6,0.711(s),Control_Trial(4-2),5 & 6,1,0,1,$13.3
250,6,1.492(s),Control_Trial(4-2),4 & 3,1,0,1,$13.4
251,6,0.667(s),Control_Trial(4-2),4 & 3,1,0,1,$13.5
252,6,1.195(s),Control_Trial(4-2),2 & 3,1,0,1,$13.6
253,6,0.995(s),Control_Trial(4-2),3 & 2,1,0,1,$13.7
254,6,0.658(s),Control_Trial(4-2),3 & 2,-1,0,0,$13.45
255,6,1.996(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$13.55
256,6,0.905(s),Control_Trial(4-2),3 & 4,1,0,1,$13.65
257,6,0.682(s),Control_Trial(4-2),4 & 3,1,0,1,$13.75
258,6,0.86(s),Control_Trial(4-2),2 & 3,1,0,1,$13.85
259,6,0.707(s),Control_Trial(4-2),3 & 2,1,0,1,$13.95
260,6,1.542(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$14.05
261,6,0.57(s),Control_Trial(4-2),4 & 3,1,0,1,$14.15
262,6,0.691(s),Control_Trial(4-2),4 & 5,1,0,1,$14.25
263,6,0.962(s),Control_Trial(4-2),5 & 6,1,0,1,$14.35
264,6,0.658(s),Control_Trial(4-2),5 & 6,1,0,1,$14.45
265,6,1.424(s),Control_Trial(4-2),2 & 3,1,0,1,$14.55
266,6,1.412(s),Control_Trial(4-2),5 & 6,1,0,1,$14.65
267,6,0.979(s),Control_Trial(4-2),3 & 4,-1,0,0,$14.4
268,6,0.727(s),Control_Trial(4-2),4 & 3,1,0,1,$14.5
269,6,0.901(s),Control_Trial(4-2),3 & 2,1,0,1,$14.6
270,6,0.652(s),Control_Trial(4-2),2 & 3,1,0,1,$14.7
271,6,0.835(s),Control_Trial(4-2),6 & 5,1,0,1,$14.8
272,6,1.045(s),Control_Trial(4-2),3 & 2,1,0,1,$14.9
273,6,0.994(s),Control_Trial(4-2),5 & 4,1,0,1,$15
274,6,0.891(s),Control_Trial(4-2),3 & 4,1,0,1,$15.1
275,6,0.947(s),Control_Trial(4-2),5 & 6,1,0,1,$15.2
276,6,0.974(s),Control_Trial(4-2),3 & 4,1,0,1,$15.3
277,6,1.099(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$15.05
278,6,0.628(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$14.8
279,6,0.895(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$14.55
280,6,0.748(s),Control_Trial(4-2),3 & 2,1,0,1,$14.65
281,6,0.489(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$14.4
282,6,0.77(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$14.5
283,9,0.963(s),Adpative_Trial(4-1),4 & 3,1,0,1,$14.6
284,9,0.452(s),Adpative_Trial(4-1),4 & 3,1,0,1,$14.7
285,9,0.62(s),Adpative_Trial(4-1),4 & 3,1,0,1,$14.8
286,9,0.611(s),Adpative_Trial(4-1),4 & 3,1,0,1,$14.9
287,9,0.811(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15
288,9,0.544(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.1
289,9,0.521(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.2
290,9,0.839(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.3
291,9,0.816(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.4
292,9,0.926(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.5
293,9,0.829(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.6
294,9,0.955(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.7
295,9,0.936(s),Adpative_Trial(4-1),4 & 5,0,0,0,$15.45
296,9,0.31(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.55
297,9,0.921(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.65
298,9,1.554(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$15.75
299,9,0.731(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$15.5
300,9,0.763(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.6
301,9,1.072(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.7
302,9,0.79(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.8
303,9,0.734(s),Adpative_Trial(4-1),4 & 5,0,0,0,$15.55
304,9,0.588(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.65
305,9,0.856(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.75
306,9,0.952(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.85
307,9,0.71(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.95
308,9,0.839(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.05
309,9,0.871(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$15.8
310,9,1.198(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.9
311,9,1.105(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$15.65
312,9,0.755(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.75
313,9,0.867(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.85
314,9,0.786(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.95
315,9,0.82(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.05
316,9,0.769(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.15
317,9,0.922(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.25
318,9,0.62(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.35
319,9,0.654(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.45
320,9,1.386(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$16.2
321,9,1.087(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.3
322,9,0.738(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.4
323,9,0.829(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.5
324,9,1.011(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$16.6
325,9,0.881(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.7
326,9,0.89(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.8
327,9,0.883(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.9
328,9,0.635(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$17
329,9,1.35(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$16.75
330,1,1.151(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.85
331,1,0.954(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.95
332,1,1.165(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.05
333,1,1.298(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$16.8
334,1,0.871(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.9
335,1,1.007(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17
336,1,1.067(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$16.75
337,1,0.816(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.85
338,1,0.882(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.95
339,1,1.139(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.05
340,1,0.851(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.15
341,1,1.086(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.25
342,1,1.615(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$17.35
343,1,1.192(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.45
344,1,0.797(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.55
345,1,0.733(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.65
346,1,0.635(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.75
347,1,1.691(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$17.5
348,1,0.764(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.6
349,1,0.742(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.7
