Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
350,4,0.973(s),Control_Trial(4-2),5 & 6,1,0,1,$23.8
351,4,0.622(s),Control_Trial(4-2),3 & 2,1,0,1,$23.9
352,4,1.457(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$24
353,4,0.626(s),Control_Trial(4-2),3 & 2,1,0,1,$24.1
354,4,0.634(s),Control_Trial(4-2),3 & 4,1,0,1,$24.2
355,4,0.82(s),Control_Trial(4-2),5 & 6,1,0,1,$24.3
356,4,1.079(s),Control_Trial(4-2),2 & 3,-1,0,0,$24.05
357,4,0.851(s),Control_Trial(4-2),6 & 5,1,0,1,$24.15
358,4,0.761(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$23.9
359,4,0.639(s),Control_Trial(4-2),4 & 3,1,0,1,$24
360,4,0.829(s),Control_Trial(4-2),5 & 4,1,0,1,$24.1
361,4,0.667(s),Control_Trial(4-2),4 & 5,1,0,1,$24.2
362,4,0.902(s),Control_Trial(4-2),3 & 2,1,0,1,$24.3
363,4,0.681(s),Control_Trial(4-2),4 & 3,1,0,1,$24.4
364,4,1.058(s),Control_Trial(4-2),6 & 5,1,0,1,$24.5
365,4,0.88(s),Control_Trial(4-2),5 & 6,1,0,1,$24.6
366,4,1.331(s),Control_Trial(4-2),6 & 5,1,0,1,$24.7
367,4,1.165(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$24.45
368,4,1.285(s),Control_Trial(4-2),5 & 6,1,0,1,$24.55
369,4,0.62(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$24.3
370,4,1.42(s),Control_Trial(4-2),2 & 3,1,0,1,$24.4
371,4,0.628(s),Control_Trial(4-2),5 & 4,1,0,1,$24.5
372,4,1.175(s),Control_Trial(4-2),3 & 2,1,0,1,$24.6
373,4,0.723(s),Control_Trial(4-2),4 & 3,1,0,1,$24.7
374,4,1.15(s),Control_Trial(4-2),3 & 2,1,0,1,$24.8
375,4,1.126(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$24.9
376,4,1.314(s),Adpative_Test_Trial(7-1),6 & 7,0,0,0,$24.65
377,10,1.339(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.75
378,10,0.378(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.85
379,10,0.106(s),Adpative_Trial(5-1),5 & 4,0,0,0,$24.6
380,10,1.282(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.7
381,10,0.796(s),Adpative_Trial(5-1),4 & 5,0,0,0,$24.45
382,10,1.203(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.55
383,10,0.731(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.65
384,10,0.948(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.75
385,10,1.134(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$24.5
386,10,0.575(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.6
387,10,0.693(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.7
388,10,1.155(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.8
389,10,1.679(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$24.9
390,10,0.841(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25
391,10,0.614(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.1
392,10,0.758(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.2
393,10,0.99(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.3
394,10,0.679(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.4
395,10,0.9(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.5
396,10,0.61(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.6
397,10,0.688(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.7
398,10,0.485(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.8
399,10,0.86(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.9
400,10,0.624(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26
401,10,0.568(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.1
402,10,0.819(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.2
403,10,0.558(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.3
404,10,0.515(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.4
405,10,0.635(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.5
406,10,0.568(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.6
407,10,0.643(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$26.35
408,10,0.555(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$26.1
409,10,0.775(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.2
410,10,0.815(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.3
411,10,0.958(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.4
412,10,0.789(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.5
413,10,0.974(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$26.25
414,10,0.804(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.35
415,10,0.671(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.45
416,10,0.762(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.55
417,10,0.936(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.65
418,10,1.186(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.75
419,10,1.002(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.85
420,10,0.95(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.95
421,10,1.77(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.05
422,10,0.603(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$27.15
423,10,1.541(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$27.25
424,2,1.242(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$27
425,2,0.603(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.1
426,2,0.626(s),Adpative_Trial(5-1),5 & 4,0,0,0,$26.85
427,2,1.188(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.95
428,2,0.672(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.05
429,2,0.572(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.15
430,2,0.541(s),Adpative_Trial(5-1),4 & 5,0,0,0,$26.9
431,2,0.853(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27
432,2,0.64(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.1
433,2,0.966(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.2
434,2,0.971(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.3
435,2,0.728(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.4
436,2,0.527(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.5
437,2,0.576(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.6
438,2,0.644(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$27.35
439,2,0.867(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.45
440,2,0.659(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.55
441,2,1.028(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.65
442,2,0.571(s),Adpative_Trial(5-1),6 & 5,0,0,0,$27.4
443,2,0.503(s),Adpative_Trial(5-1),5 & 4,0,0,0,$27.15
444,2,1.355(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$27.25
445,2,1.299(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.35
446,2,0.972(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.45
447,2,0.664(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.55
448,2,0.944(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.65
449,2,0.623(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.75
450,2,0.747(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.85
451,2,0.763(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.95
452,2,1.415(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.05
453,2,0.823(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.15
454,2,1.042(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$28.25
455,2,1.189(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.35
456,2,0.633(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.45
457,2,0.831(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$28.2
458,2,0.57(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.3
459,2,0.736(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28.4
460,2,1.297(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.5
461,2,0.941(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.6
462,2,0.973(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.7
463,2,0.564(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.8
464,2,0.939(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.9
465,2,0.919(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29
466,2,0.767(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.1
467,2,0.564(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$28.85
468,2,1.178(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.95
469,2,1.267(s),Control_Test_Trial(5-1),5 & 4,0,0,0,$28.7
470,2,0.824(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$28.45
471,3,1.547(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.55
472,3,0.699(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.65
473,3,0.962(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.75
474,3,1.132(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.85
475,3,0.706(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$28.6
476,3,0.672(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.7
477,3,1.034(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.8
478,3,1.092(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.9
479,3,0.742(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29
480,3,0.739(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.1
481,3,1.475(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.2
482,3,1.307(s),Adpative_Trial(6-1),7 & 6,0,0,0,$28.95
483,3,0.851(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$28.7
484,3,1.068(s),Adpative_Trial(6-1),7 & 6,0,0,0,$28.45
485,3,1.139(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.55
486,3,1.108(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.65
487,3,1.212(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.75
488,3,0.436(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.85
489,3,1.101(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.95
490,3,0.861(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.05
491,3,1.34(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.15
492,3,0.945(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.25
493,3,1.108(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.35
494,3,1.516(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$29.1
495,3,1.342(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$29.2
496,3,0.795(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$28.95
497,3,1.536(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.05
498,3,0.482(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.15
499,3,0.625(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.25
500,3,1.524(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.35
501,3,1.009(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.45
502,3,1.203(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$29.2
503,3,0.939(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.3
504,3,0.815(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.4
505,3,0.846(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.5
506,3,1.163(s),Adpative_Trial(6-1),6 & 5,0,0,0,$29.25
507,3,1.017(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.35
508,3,0.487(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.45
509,3,1.004(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.55
510,3,0.516(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.65
511,3,0.382(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.75
512,3,0.378(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.85
513,3,1.562(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$29.6
514,3,0.834(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$29.35
515,3,0.537(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.45
516,3,0.612(s),Control_Test_Trial(6-1),6 & 5,0,0,0,$29.2
517,3,0.842(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$29.3
518,11,1.324(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.4
519,11,1.042(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.5
520,11,0.731(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.6
521,11,0.702(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.7
522,11,0.378(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.8
523,11,0.645(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.9
524,11,0.63(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30
525,11,1.602(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$29.75
526,11,0.654(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$29.5
527,11,0.615(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.6
528,11,0.581(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.7
529,11,1.04(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.8
530,11,0.572(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.9
531,11,0.664(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30
532,11,0.536(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.1
533,11,0.608(s),Adpative_Trial(6-1),7 & 6,0,0,0,$29.85
534,11,0.628(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.95
535,11,0.994(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.05
536,11,0.515(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$29.8
537,11,0.53(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.9
538,11,1.354(s),Adpative_Trial(6-1),6 & 5,0,0,0,$29.65
539,11,0.427(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.75
540,11,0.654(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.85
541,11,0.627(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.95
542,11,0.453(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.05
543,11,0.642(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.15
544,11,0.565(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.25
545,11,0.811(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.35
546,11,1.027(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$30.1
547,11,0.492(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.2
548,11,0.836(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.3
549,11,0.946(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.4
550,11,0.683(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.5
551,11,0.404(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.6
552,11,0.335(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.7
553,11,0.715(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.8
554,11,0.599(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.9
555,11,0.646(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31
556,11,0.547(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.1
557,11,0.763(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.2
558,11,0.404(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$30.95
559,11,0.395(s),Adpative_Trial(6-1),6 & 5,0,0,0,$30.7
560,11,0.451(s),Adpative_Trial(6-1),7 & 6,0,0,0,$30.45
561,11,0.533(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$30.2
562,11,1.808(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.3
563,11,0.891(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$30.4
564,11,0.812(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$30.5
565,4,1.197(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.6
566,4,0.685(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.7
567,4,0.819(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.8
568,4,1.014(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$30.55
569,4,0.545(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.65
570,4,0.642(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.75
571,4,0.68(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$30.5
572,4,0.83(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.6
573,4,0.648(s),Adpative_Trial(7-1),6 & 7,1,0,1,$30.7
574,4,0.488(s),Adpative_Trial(7-1),6 & 7,1,0,1,$30.8
575,4,0.572(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.9
576,4,0.734(s),Adpative_Trial(7-1),8 & 7,1,0,1,$31
577,4,0.564(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.1
578,4,0.666(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.2
579,4,0.571(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.3
580,4,0.959(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.4
581,4,0.493(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.5
582,4,1.171(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$31.25
583,4,0.851(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.35
584,4,0.638(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.45
585,4,0.651(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.55
586,4,1.515(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$31.65
587,4,0.608(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.75
588,4,0.852(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.85
589,4,1.03(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$31.6
590,4,0.683(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.7
591,4,0.579(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.8
592,4,1.188(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.9
593,4,0.659(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32
594,4,0.883(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.1
595,4,0.789(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.2
596,4,0.701(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.3
597,4,0.908(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.4
598,4,0.198(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.5
599,4,0.383(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.6
600,4,0.665(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.7
601,4,0.634(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.8
602,4,0.683(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.9
603,4,0.87(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33
604,4,0.666(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.1
605,4,0.764(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.2
606,4,0.569(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.3
607,4,0.61(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.4
608,4,0.705(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.5
609,4,0.61(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.6
610,4,0.838(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$33.7
611,4,1.483(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$33.8
612,5,0.964(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.9
613,5,0.858(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34
614,5,0.598(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.1
615,5,1.072(s),Adpative_Trial(8-1),7 & 8,1,0,1,$34.2
616,5,0.988(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.3
617,5,0.772(s),Adpative_Trial(8-1),9 & 8,1,0,1,$34.4
618,5,0.541(s),Adpative_Trial(8-1),7 & 8,1,0,1,$34.5
619,5,0.668(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$34.25
620,5,1.061(s),Adpative_Trial(8-1),9 & 8,1,0,1,$34.35
621,5,0.547(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.45
622,5,0.777(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.55
623,5,0.739(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.65
624,5,0.59(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.75
625,5,0.815(s),Adpative_Trial(8-1),7 & 8,1,0,1,$34.85
626,5,0.51(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.95
627,5,1.213(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$34.7
628,5,0.61(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.8
629,5,0.842(s),Adpative_Trial(8-1),7 & 8,1,0,1,$34.9
630,5,0.563(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$34.65
631,5,0.586(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.75
632,5,0.602(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.85
633,5,1.134(s),Adpative_Trial(8-1),9 & 8,1,0,1,$34.95
634,5,0.971(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.05
635,5,0.811(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.15
636,5,1.16(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.25
637,5,1.003(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.35
638,5,0.651(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.45
639,5,0.595(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.55
640,5,0.739(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.65
641,5,1.391(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$35.75
642,5,0.674(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.85
643,5,0.561(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.95
644,5,0.93(s),Adpative_Trial(8-1),7 & 8,1,0,1,$36.05
645,5,0.852(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.15
646,5,1.4(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$36.25
647,5,0.731(s),Adpative_Trial(8-1),9 & 8,1,0,1,$36.35
648,5,0.744(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.45
649,5,0.727(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.55
650,5,0.647(s),Adpative_Trial(8-1),9 & 8,1,0,1,$36.65
651,5,0.723(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36.75
652,5,0.627(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.85
653,5,1.211(s),Adpative_Trial(8-1),8 & 7,1,0,1,$36.95
654,5,0.548(s),Adpative_Trial(8-1),8 & 9,1,0,1,$37.05
655,5,0.955(s),Adpative_Trial(8-1),8 & 7,1,0,1,$37.15
656,5,0.914(s),Adpative_Trial(8-1),9 & 8,1,0,1,$37.25
657,5,0.638(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$37.35
658,5,1.274(s),Adpative_Test_Trial(3-1),2 & 3,-1,0,0,$37.1
659,6,1.051(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.2
660,6,0.488(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.3
661,6,0.489(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.4
662,6,0.347(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.5
663,6,1.175(s),Adpative_Trial(9-1),9 & 10,-1,0,0,$37.25
664,6,1.401(s),Adpative_Same_Color_Trial(9-1),10 & 10,1,0,1,$37.35
665,6,1.076(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.45
666,6,0.844(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.55
667,6,1.013(s),Adpative_Trial(9-1),9 & 10,1,0,1,$37.65
668,6,0.618(s),Adpative_Trial(9-1),9 & 10,1,0,1,$37.75
669,6,1.434(s),Adpative_Same_Color_Trial(9-1),8 & 8,1,0,1,$37.85
670,6,0.607(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.95
671,6,1.341(s),Adpative_Trial(9-1),9 & 10,-1,0,0,$37.7
672,6,0.532(s),Adpative_Trial(9-1),9 & 10,-1,0,0,$37.45
673,6,0.471(s),Adpative_Trial(9-1),9 & 10,-1,0,0,$37.2
674,6,0.519(s),Adpative_Trial(9-1),9 & 10,-1,0,0,$36.95
675,6,0.915(s),Adpative_Trial(9-1),9 & 10,1,0,1,$37.05
676,6,0.73(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.15
677,6,0.667(s),Adpative_Trial(9-1),9 & 10,1,0,1,$37.25
678,6,0.667(s),Adpative_Trial(9-1),9 & 10,1,0,1,$37.35
679,6,0.424(s),Adpative_Same_Color_Trial(9-1),9 & 9,0,0,0.5,$37.1
680,6,0.696(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.2
681,6,0.577(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.3
682,6,0.667(s),Adpative_Trial(9-1),8 & 9,1,0,1,$37.4
683,6,1.098(s),Adpative_Trial(9-1),9 & 10,1,0,1,$37.5
684,6,1.017(s),Adpative_Trial(9-1),8 & 9,1,0,1,$37.6
685,6,1.114(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.7
686,6,1.655(s),Adpative_Trial(9-1),9 & 10,1,0,1,$37.8
687,6,0.893(s),Adpative_Trial(9-1),9 & 8,1,0,1,$37.9
688,6,0.819(s),Adpative_Trial(9-1),9 & 10,1,0,1,$38
689,6,0.763(s),Adpative_Trial(9-1),9 & 10,1,0,1,$38.1
690,6,0.835(s),Adpative_Trial(9-1),9 & 8,1,0,1,$38.2
691,6,0.69(s),Adpative_Trial(9-1),9 & 8,1,0,1,$38.3
