Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
28,0,0.543(s),Adpative_Trial(3-1),4 & 3,1,0,1,$2.1
29,0,1.106(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.2
30,0,0.738(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.3
31,0,0.687(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.4
32,0,0.724(s),Adpative_Trial(3-1),4 & 3,1,0,1,$2.5
33,0,0.778(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$2.25
34,0,0.732(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.35
35,0,0.547(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.45
36,0,0.691(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.55
37,0,0.856(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.65
38,0,0.693(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.75
39,0,0.659(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.85
40,0,0.841(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.95
41,0,0.594(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.05
42,0,0.482(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.15
43,0,0.458(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.25
44,0,0.469(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.35
45,0,0.66(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.45
46,0,0.717(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.55
47,0,1.257(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$3.3
48,6,0.98(s),Control_Trial(3-1),3 & 4,1,0,1,$3.4
49,6,0.869(s),Control_Trial(3-1),4 & 3,1,0,1,$3.5
50,6,0.868(s),Control_Trial(3-1),2 & 3,1,0,1,$3.6
51,6,0.763(s),Control_Trial(3-1),3 & 4,1,0,1,$3.7
52,6,0.826(s),Control_Trial(3-1),3 & 4,1,0,1,$3.8
53,6,0.563(s),Control_Trial(3-1),4 & 3,1,0,1,$3.9
54,6,0.649(s),Control_Trial(3-1),3 & 4,1,0,1,$4
55,6,0.828(s),Control_Trial(3-1),2 & 3,1,0,1,$4.1
56,6,0.55(s),Control_Trial(3-1),3 & 2,1,0,1,$4.2
57,6,0.715(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$3.95
58,6,0.768(s),Control_Trial(3-1),2 & 3,1,0,1,$4.05
59,6,0.564(s),Control_Trial(3-1),3 & 2,1,0,1,$4.15
60,6,0.57(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$3.9
61,6,0.823(s),Control_Trial(3-1),2 & 3,1,0,1,$4
62,6,0.575(s),Control_Trial(3-1),4 & 3,1,0,1,$4.1
63,6,0.618(s),Control_Trial(3-1),4 & 3,1,0,1,$4.2
64,6,0.785(s),Control_Trial(3-1),3 & 2,1,0,1,$4.3
65,6,0.556(s),Control_Trial(3-1),2 & 3,1,0,1,$4.4
66,6,0.795(s),Control_Trial(3-1),2 & 3,1,0,1,$4.5
67,6,0.706(s),Control_Trial(3-1),3 & 2,1,0,1,$4.6
68,6,0.595(s),Control_Trial(3-1),2 & 3,1,0,1,$4.7
69,6,0.897(s),Control_Trial(3-1),3 & 4,1,0,1,$4.8
70,6,0.737(s),Control_Trial(3-1),3 & 2,1,0,1,$4.9
71,6,0.602(s),Control_Trial(3-1),4 & 3,1,0,1,$5
72,6,0.673(s),Control_Trial(3-1),3 & 2,1,0,1,$5.1
73,6,0.512(s),Control_Trial(3-1),3 & 4,1,0,1,$5.2
74,6,0.669(s),Control_Trial(3-1),3 & 4,1,0,1,$5.3
75,6,0.741(s),Control_Trial(3-1),3 & 2,1,0,1,$5.4
76,6,0.593(s),Control_Trial(3-1),3 & 4,1,0,1,$5.5
77,6,0.641(s),Control_Trial(3-1),3 & 2,1,0,1,$5.6
78,6,0.479(s),Control_Trial(3-1),2 & 3,1,0,1,$5.7
79,6,0.468(s),Control_Trial(3-1),3 & 2,1,0,1,$5.8
80,6,0.634(s),Control_Trial(3-1),3 & 2,1,0,1,$5.9
81,6,0.635(s),Control_Trial(3-1),2 & 3,1,0,1,$6
82,6,0.934(s),Control_Trial(3-1),2 & 3,1,0,1,$6.1
83,6,0.482(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$5.85
84,6,0.691(s),Control_Trial(3-1),4 & 3,1,0,1,$5.95
85,6,0.528(s),Control_Trial(3-1),4 & 3,1,0,1,$6.05
86,6,0.845(s),Control_Trial(3-1),3 & 2,1,0,1,$6.15
87,6,0.659(s),Control_Trial(3-1),3 & 2,1,0,1,$6.25
88,6,0.577(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$6
89,6,0.757(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$5.75
90,6,0.894(s),Control_Trial(3-1),3 & 2,1,0,1,$5.85
91,6,0.593(s),Control_Trial(3-1),4 & 3,1,0,1,$5.95
92,6,0.891(s),Control_Trial(3-1),2 & 3,1,0,1,$6.05
93,6,0.788(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$6.15
94,6,1.072(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$6.25
95,7,0.931(s),Control_Trial(3-2),4 & 3,1,0,1,$6.35
96,7,0.864(s),Control_Trial(3-2),3 & 4,1,0,1,$6.45
97,7,0.74(s),Control_Trial(3-2),4 & 5,1,0,1,$6.55
98,7,1.416(s),Control_Trial(3-2),2 & 3,1,0,1,$6.65
99,7,0.778(s),Control_Trial(3-2),5 & 4,1,0,1,$6.75
100,7,1.073(s),Control_Trial(3-2),1 & 2,1,0,1,$6.85
101,7,0.887(s),Control_Trial(3-2),2 & 1,1,0,1,$6.95
102,7,0.675(s),Control_Trial(3-2),5 & 4,1,0,1,$7.05
103,7,0.615(s),Control_Trial(3-2),2 & 1,1,0,1,$7.15
104,7,0.604(s),Control_Trial(3-2),3 & 4,1,0,1,$7.25
105,7,0.934(s),Control_Trial(3-2),3 & 2,1,0,1,$7.35
106,7,0.613(s),Control_Trial(3-2),4 & 3,1,0,1,$7.45
107,7,0.598(s),Control_Trial(3-2),3 & 4,1,0,1,$7.55
108,7,0.643(s),Control_Trial(3-2),5 & 4,1,0,1,$7.65
109,7,0.556(s),Control_Trial(3-2),3 & 4,1,0,1,$7.75
110,7,0.629(s),Control_Trial(3-2),3 & 4,1,0,1,$7.85
111,7,0.57(s),Control_Trial(3-2),4 & 5,1,0,1,$7.95
112,7,0.721(s),Control_Trial(3-2),5 & 4,1,0,1,$8.05
113,7,0.712(s),Control_Trial(3-2),1 & 2,1,0,1,$8.15
114,7,0.878(s),Control_Trial(3-2),4 & 5,1,0,1,$8.25
115,7,0.679(s),Control_Trial(3-2),3 & 2,1,0,1,$8.35
116,7,0.638(s),Control_Trial(3-2),2 & 1,1,0,1,$8.45
117,7,0.645(s),Control_Trial(3-2),3 & 2,1,0,1,$8.55
118,7,0.835(s),Control_Trial(3-2),5 & 4,1,0,1,$8.65
119,7,0.946(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$8.4
120,7,0.703(s),Control_Trial(3-2),4 & 5,1,0,1,$8.5
121,7,0.929(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$8.25
122,7,0.687(s),Control_Trial(3-2),4 & 3,1,0,1,$8.35
123,7,0.603(s),Control_Trial(3-2),5 & 4,1,0,1,$8.45
124,7,0.891(s),Control_Trial(3-2),2 & 1,1,0,1,$8.55
125,7,0.698(s),Control_Trial(3-2),4 & 3,1,0,1,$8.65
126,7,0.738(s),Control_Trial(3-2),4 & 5,1,0,1,$8.75
127,7,0.634(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$8.5
128,7,0.72(s),Control_Trial(3-2),4 & 3,1,0,1,$8.6
129,7,1.152(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$8.35
130,7,0.766(s),Control_Trial(3-2),5 & 4,1,0,1,$8.45
131,7,0.892(s),Control_Trial(3-2),3 & 2,1,0,1,$8.55
132,7,0.725(s),Control_Trial(3-2),5 & 4,1,0,1,$8.65
133,7,1.338(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$8.4
134,7,0.891(s),Control_Trial(3-2),3 & 4,1,0,1,$8.5
135,7,0.58(s),Control_Trial(3-2),3 & 2,1,0,1,$8.6
136,7,0.658(s),Control_Trial(3-2),4 & 5,1,0,1,$8.7
137,7,0.645(s),Control_Trial(3-2),2 & 1,1,0,1,$8.8
138,7,0.654(s),Control_Trial(3-2),2 & 1,1,0,1,$8.9
139,7,0.663(s),Control_Trial(3-2),1 & 2,1,0,1,$9
140,7,0.492(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$9.1
141,7,0.927(s),Adpative_Test_Trial(10-1),9 & 10,-1,0,0,$8.85
142,8,0.804(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.95
143,8,0.789(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.05
144,8,0.624(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.15
145,8,1.051(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.25
146,8,0.843(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.35
147,8,0.811(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.45
148,8,1.075(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.55
149,8,1.12(s),Adpative_Trial(3-1),4 & 3,1,0,1,$9.65
150,8,0.991(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.75
151,8,1.037(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.85
152,8,0.695(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.95
153,8,0.606(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.05
154,8,0.597(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.15
155,8,0.588(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.25
156,8,0.785(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.35
157,8,0.755(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.45
158,8,0.62(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.55
159,8,0.696(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.65
160,8,0.485(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.75
161,8,0.817(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.85
162,8,0.506(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.95
163,8,0.53(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.05
164,8,0.558(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.15
165,8,0.545(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.25
166,8,0.605(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.35
167,8,0.518(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.45
168,8,0.567(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.55
169,8,0.935(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$11.65
170,8,0.514(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.75
171,8,0.669(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.85
172,8,0.72(s),Adpative_Trial(3-1),2 & 3,0,0,0,$11.6
173,8,1.003(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$11.35
174,8,1.102(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.45
175,8,0.828(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.55
176,8,0.656(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.65
177,8,0.602(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.75
178,8,0.651(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$11.5
179,8,0.598(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.6
180,8,0.694(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.7
181,8,0.473(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.8
182,8,0.617(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.9
183,8,0.951(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$11.65
184,8,1.418(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$11.75
185,8,1.578(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.85
186,8,0.642(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.95
187,8,0.616(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$12.05
188,8,0.932(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$12.15
189,4,0.712(s),Control_Trial(3-2),2 & 1,1,0,1,$12.25
190,4,0.592(s),Control_Trial(3-2),3 & 2,1,0,1,$12.35
191,4,1.404(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$12.45
192,4,1.027(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$12.2
193,4,0.747(s),Control_Trial(3-2),4 & 3,1,0,1,$12.3
194,4,0.682(s),Control_Trial(3-2),2 & 3,1,0,1,$12.4
195,4,0.699(s),Control_Trial(3-2),3 & 2,1,0,1,$12.5
196,4,0.58(s),Control_Trial(3-2),5 & 4,1,0,1,$12.6
197,4,0.938(s),Control_Trial(3-2),3 & 4,1,0,1,$12.7
198,4,0.74(s),Control_Trial(3-2),2 & 1,1,0,1,$12.8
199,4,0.667(s),Control_Trial(3-2),4 & 5,1,0,1,$12.9
200,4,1.001(s),Control_Trial(3-2),2 & 1,1,0,1,$13
201,4,0.999(s),Control_Trial(3-2),2 & 1,1,0,1,$13.1
202,4,1.001(s),Control_Trial(3-2),5 & 4,1,0,1,$13.2
203,4,0.634(s),Control_Trial(3-2),3 & 2,1,0,1,$13.3
204,4,1.171(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$13.4
205,4,0.675(s),Control_Trial(3-2),4 & 5,1,0,1,$13.5
206,4,0.972(s),Control_Trial(3-2),4 & 5,1,0,1,$13.6
207,4,0.643(s),Control_Trial(3-2),2 & 3,1,0,1,$13.7
208,4,0.616(s),Control_Trial(3-2),5 & 4,1,0,1,$13.8
209,4,0.723(s),Control_Trial(3-2),3 & 4,1,0,1,$13.9
210,4,0.649(s),Control_Trial(3-2),2 & 3,1,0,1,$14
211,4,0.852(s),Control_Trial(3-2),2 & 1,1,0,1,$14.1
212,4,0.706(s),Control_Trial(3-2),3 & 2,1,0,1,$14.2
213,4,0.546(s),Control_Trial(3-2),4 & 3,1,0,1,$14.3
214,4,0.537(s),Control_Trial(3-2),4 & 3,1,0,1,$14.4
215,4,0.789(s),Control_Trial(3-2),3 & 4,1,0,1,$14.5
216,4,0.642(s),Control_Trial(3-2),3 & 4,1,0,1,$14.6
217,4,0.691(s),Control_Trial(3-2),4 & 3,1,0,1,$14.7
218,4,0.567(s),Control_Trial(3-2),2 & 3,1,0,1,$14.8
219,4,0.483(s),Control_Trial(3-2),5 & 4,1,0,1,$14.9
220,4,0.668(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$14.65
221,4,0.998(s),Control_Trial(3-2),1 & 2,-1,0,0,$14.4
222,4,0.719(s),Control_Trial(3-2),2 & 1,1,0,1,$14.5
223,4,0.546(s),Control_Trial(3-2),2 & 1,1,0,1,$14.6
224,4,0.696(s),Control_Trial(3-2),1 & 2,1,0,1,$14.7
225,4,0.556(s),Control_Trial(3-2),2 & 1,1,0,1,$14.8
226,4,0.803(s),Control_Trial(3-2),4 & 5,1,0,1,$14.9
227,4,0.642(s),Control_Trial(3-2),4 & 5,1,0,1,$15
228,4,0.62(s),Control_Trial(3-2),3 & 2,1,0,1,$15.1
229,4,0.778(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$14.85
230,4,0.644(s),Control_Trial(3-2),3 & 4,1,0,1,$14.95
231,4,0.591(s),Control_Trial(3-2),3 & 4,1,0,1,$15.05
232,4,0.763(s),Control_Trial(3-2),4 & 5,1,0,1,$15.15
233,4,0.993(s),Control_Trial(3-2),1 & 2,1,0,1,$15.25
234,4,0.91(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.35
235,4,1.129(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$15.45
236,5,1.723(s),Control_Trial(3-2),4 & 5,-1,0,0,$15.2
237,5,1.059(s),Control_Trial(3-2),4 & 3,1,0,1,$15.3
238,5,0.918(s),Control_Trial(3-2),2 & 3,1,0,1,$15.4
239,5,0.679(s),Control_Trial(3-2),2 & 1,1,0,1,$15.5
240,5,0.498(s),Control_Trial(3-2),3 & 2,1,0,1,$15.6
241,5,0.531(s),Control_Trial(3-2),5 & 4,1,0,1,$15.7
242,5,0.791(s),Control_Trial(3-2),4 & 5,1,0,1,$15.8
243,5,0.835(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$15.55
244,5,0.66(s),Control_Trial(3-2),4 & 3,1,0,1,$15.65
245,5,0.771(s),Control_Trial(3-2),4 & 5,1,0,1,$15.75
246,5,0.608(s),Control_Trial(3-2),5 & 4,1,0,1,$15.85
247,5,0.985(s),Control_Trial(3-2),1 & 2,-1,0,0,$15.6
248,5,0.732(s),Control_Trial(3-2),2 & 3,1,0,1,$15.7
249,5,0.639(s),Control_Trial(3-2),4 & 3,1,0,1,$15.8
250,5,0.834(s),Control_Trial(3-2),1 & 2,1,0,1,$15.9
251,5,0.769(s),Control_Trial(3-2),1 & 2,1,0,1,$16
252,5,0.69(s),Control_Trial(3-2),5 & 4,1,0,1,$16.1
253,5,0.616(s),Control_Trial(3-2),2 & 1,1,0,1,$16.2
254,5,1.103(s),Control_Trial(3-2),4 & 3,1,0,1,$16.3
255,5,0.699(s),Control_Trial(3-2),2 & 1,1,0,1,$16.4
256,5,0.657(s),Control_Trial(3-2),2 & 1,1,0,1,$16.5
257,5,0.755(s),Control_Trial(3-2),5 & 4,1,0,1,$16.6
258,5,0.742(s),Control_Trial(3-2),4 & 5,1,0,1,$16.7
259,5,0.753(s),Control_Trial(3-2),4 & 5,1,0,1,$16.8
260,5,0.749(s),Control_Trial(3-2),3 & 4,1,0,1,$16.9
261,5,0.698(s),Control_Trial(3-2),2 & 1,1,0,1,$17
262,5,0.72(s),Control_Trial(3-2),3 & 2,1,0,1,$17.1
263,5,1.01(s),Control_Trial(3-2),5 & 4,1,0,1,$17.2
264,5,0.703(s),Control_Trial(3-2),2 & 1,1,0,1,$17.3
265,5,1.047(s),Control_Trial(3-2),3 & 2,1,0,1,$17.4
266,5,0.932(s),Control_Trial(3-2),3 & 2,1,0,1,$17.5
267,5,0.752(s),Control_Trial(3-2),4 & 5,1,0,1,$17.6
268,5,0.855(s),Control_Trial(3-2),1 & 2,1,0,1,$17.7
269,5,0.931(s),Control_Trial(3-2),4 & 5,1,0,1,$17.8
270,5,0.767(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$17.55
271,5,0.731(s),Control_Trial(3-2),3 & 4,1,0,1,$17.65
272,5,0.716(s),Control_Trial(3-2),1 & 2,1,0,1,$17.75
273,5,1.154(s),Control_Trial(3-2),4 & 5,1,0,1,$17.85
274,5,0.946(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$17.6
275,5,1.071(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$17.35
276,5,0.68(s),Control_Trial(3-2),4 & 3,1,0,1,$17.45
277,5,0.903(s),Control_Trial(3-2),2 & 3,1,0,1,$17.55
278,5,0.931(s),Control_Trial(3-2),1 & 2,1,0,1,$17.65
279,5,0.923(s),Control_Trial(3-2),4 & 5,1,0,1,$17.75
280,5,0.707(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$17.5
281,5,0.679(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$17.6
282,5,1.209(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$17.7
283,9,1.071(s),Adpative_Trial(4-1),4 & 3,0,0,0,$17.45
284,9,1.183(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.55
285,9,0.916(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.65
286,9,0.615(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.75
287,9,0.695(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.85
288,9,0.818(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.95
289,9,0.72(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.05
290,9,1.176(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$17.8
291,9,0.716(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.9
292,9,0.796(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18
293,9,0.602(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$17.75
294,9,0.492(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$17.5
295,9,0.628(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.6
296,9,0.53(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.7
297,9,0.892(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.8
298,9,1.053(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.9
299,9,0.678(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18
300,9,0.932(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.1
301,9,1.332(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.2
302,9,0.737(s),Adpative_Trial(4-1),5 & 4,1,0,1,$18.3
303,9,0.527(s),Adpative_Trial(4-1),5 & 4,1,0,1,$18.4
304,9,0.605(s),Adpative_Trial(4-1),5 & 4,1,0,1,$18.5
305,9,0.7(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.6
306,9,0.628(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.7
307,9,1.1(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$18.45
308,9,0.56(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.55
309,9,0.644(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.65
310,9,0.997(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.75
311,9,0.668(s),Adpative_Trial(4-1),3 & 4,1,0,1,$18.85
312,9,0.625(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.95
313,9,1.068(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$18.7
314,9,1.06(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.8
315,9,0.719(s),Adpative_Trial(4-1),5 & 4,1,0,1,$18.9
316,9,1.262(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$18.65
317,9,0.628(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.75
318,9,0.933(s),Adpative_Trial(4-1),5 & 4,1,0,1,$18.85
319,9,0.872(s),Adpative_Trial(4-1),3 & 4,1,0,1,$18.95
320,9,0.435(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.05
321,9,0.58(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.15
322,9,1.108(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.25
323,9,0.579(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.35
324,9,0.679(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.45
325,9,0.999(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$19.2
326,9,0.596(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.3
327,9,0.907(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.4
328,9,0.598(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$19.5
329,9,0.867(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$19.25
330,1,1.228(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$19
331,1,0.804(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.1
332,1,0.996(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.2
333,1,1.084(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.3
334,1,0.739(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.4
335,1,1.181(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$19.15
336,1,0.758(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.25
337,1,0.627(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.35
338,1,0.519(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.45
339,1,0.508(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.55
340,1,0.475(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.65
341,1,0.552(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.75
342,1,0.779(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.85
343,1,0.581(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.95
344,1,0.699(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.05
345,1,0.658(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$19.8
346,1,0.554(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.9
347,1,0.844(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20
348,1,1.024(s),Adpative_Trial(4-1),3 & 4,1,0,1,$20.1
349,1,0.697(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.2
