Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
347,4,0.921(s),Control_Trial(4-2),6 & 5,1,0,1,$9.3999999999999
348,4,0.68(s),Control_Trial(4-2),5 & 6,1,0,1,$9.4999999999999
349,4,0.616(s),Control_Trial(4-2),6 & 5,1,0,1,$9.5999999999999
350,4,0.599(s),Control_Trial(4-2),5 & 6,1,0,1,$9.6999999999999
351,4,0.673(s),Control_Trial(4-2),5 & 4,1,0,1,$9.7999999999999
352,4,0.713(s),Control_Trial(4-2),5 & 6,1,0,1,$9.8999999999999
353,4,1.483(s),Control_Trial(4-2),2 & 3,1,0,1,$9.9999999999999
354,4,0.742(s),Control_Trial(4-2),4 & 3,1,0,1,$10.1
355,4,0.73(s),Control_Trial(4-2),5 & 6,1,0,1,$10.2
356,4,0.93(s),Control_Trial(4-2),3 & 4,1,0,1,$10.3
357,4,1.585(s),Control_Trial(4-2),5 & 6,1,0,1,$10.4
358,4,0.797(s),Control_Trial(4-2),3 & 2,1,0,1,$10.5
359,4,0.65(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$10.25
360,4,2.001(s),Control_Trial(4-2),2 & 3,0,1,-1,$9.2499999999999
361,4,0.011(s),Control_Trial(4-2),3 & 4,1,0,1,$9.3499999999999
362,4,0.941(s),Control_Trial(4-2),3 & 2,1,0,1,$9.4499999999999
363,4,0.941(s),Control_Trial(4-2),4 & 3,1,0,1,$9.5499999999999
364,4,1.676(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$9.6499999999999
365,4,0.833(s),Control_Trial(4-2),5 & 6,1,0,1,$9.7499999999999
366,4,1.324(s),Control_Trial(4-2),4 & 5,-1,0,0,$9.4999999999999
367,4,1.191(s),Control_Trial(4-2),4 & 5,1,0,1,$9.5999999999999
368,4,1.773(s),Control_Trial(4-2),5 & 6,1,0,1,$9.6999999999999
369,4,1.885(s),Control_Trial(4-2),5 & 4,-1,0,0,$9.4499999999999
370,4,1.034(s),Control_Trial(4-2),3 & 2,1,0,1,$9.5499999999999
371,4,1.104(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$9.2999999999999
372,4,0.917(s),Control_Trial(4-2),6 & 5,1,0,1,$9.3999999999999
373,4,1.407(s),Control_Trial(4-2),3 & 2,1,0,1,$9.4999999999999
374,4,0.623(s),Control_Trial(4-2),3 & 4,1,0,1,$9.5999999999999
375,4,1.573(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$9.3499999999999
376,4,0.909(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$9.4499999999999
377,9,0.915(s),Adpative_Trial(4-1),4 & 3,1,0,1,$9.5499999999999
378,9,2.001(s),Adpative_Trial(4-1),5 & 4,0,1,-1,$8.5499999999999
379,9,0.756(s),Adpative_Trial(4-1),4 & 5,1,0,1,$8.6499999999999
380,9,1.096(s),Adpative_Trial(4-1),4 & 3,1,0,1,$8.7499999999999
381,9,1.402(s),Adpative_Trial(4-1),4 & 3,1,0,1,$8.8499999999999
382,9,2.002(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,1,-1,$7.8499999999999
383,9,0.737(s),Adpative_Trial(4-1),4 & 3,1,0,1,$7.9499999999999
384,9,0.802(s),Adpative_Trial(4-1),3 & 4,1,0,1,$8.0499999999999
385,9,0.785(s),Adpative_Trial(4-1),4 & 3,1,0,1,$8.1499999999999
386,9,0.613(s),Adpative_Trial(4-1),4 & 5,1,0,1,$8.2499999999999
387,9,1.333(s),Adpative_Trial(4-1),4 & 5,1,0,1,$8.3499999999999
388,9,1.781(s),Adpative_Trial(4-1),4 & 3,1,0,1,$8.4499999999999
389,9,1.448(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$8.5499999999999
390,9,1.14(s),Adpative_Trial(4-1),3 & 4,1,0,1,$8.6499999999999
391,9,1.078(s),Adpative_Trial(4-1),3 & 4,1,0,1,$8.7499999999999
392,9,1.437(s),Adpative_Trial(4-1),3 & 4,1,0,1,$8.8499999999999
393,9,2(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,1,-1,$7.8499999999999
394,9,0.192(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$7.5999999999999
395,9,1.011(s),Adpative_Trial(4-1),4 & 3,1,0,1,$7.6999999999999
396,9,0.75(s),Adpative_Trial(4-1),5 & 4,1,0,1,$7.7999999999999
397,9,1.751(s),Adpative_Trial(4-1),5 & 4,1,0,1,$7.8999999999999
398,9,1.534(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$7.6499999999999
399,9,1.104(s),Adpative_Trial(4-1),4 & 3,1,0,1,$7.7499999999999
400,9,2.002(s),Adpative_Trial(4-1),5 & 4,0,1,-1,$6.7499999999999
401,9,1.842(s),Adpative_Trial(4-1),4 & 5,1,0,1,$6.8499999999999
402,9,1.529(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$6.9499999999999
403,9,1.175(s),Adpative_Trial(4-1),4 & 5,1,0,1,$7.0499999999999
404,9,2.001(s),Adpative_Trial(4-1),3 & 4,0,1,-1,$6.0499999999999
405,9,2.002(s),Adpative_Trial(4-1),3 & 4,0,1,-1,$5.0499999999999
406,9,1.977(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.1499999999999
407,9,1.866(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.2499999999999
408,9,2.001(s),Adpative_Trial(4-1),4 & 5,0,1,-1,$4.2499999999999
409,9,0.756(s),Adpative_Trial(4-1),5 & 4,1,0,1,$4.3499999999999
410,9,1.098(s),Adpative_Trial(4-1),4 & 3,1,0,1,$4.4499999999999
411,9,1.645(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.5499999999999
412,9,1.587(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$4.2999999999999
413,9,1.172(s),Adpative_Trial(4-1),4 & 3,1,0,1,$4.3999999999999
414,9,0.799(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.4999999999999
415,9,1.127(s),Adpative_Trial(4-1),4 & 3,1,0,1,$4.5999999999999
416,9,0.93(s),Adpative_Trial(4-1),3 & 4,1,0,1,$4.6999999999999
417,9,0.852(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.7999999999999
418,9,1.039(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.8999999999999
419,9,1.283(s),Adpative_Trial(4-1),3 & 4,1,0,1,$4.9999999999999
420,9,2.002(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,1,-1,$3.9999999999999
421,9,1.29(s),Adpative_Trial(4-1),4 & 3,1,0,1,$4.0999999999999
422,9,1.011(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$4.1999999999999
423,9,1.261(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$4.2999999999999
424,10,1.628(s),Adpative_Trial(5-2),6 & 7,1,0,1,$4.3999999999999
425,10,1.75(s),Adpative_Trial(5-2),5 & 6,1,0,1,$4.4999999999999
426,10,1.575(s),Adpative_Trial(5-2),4 & 3,1,0,1,$4.5999999999999
427,10,1.651(s),Adpative_Same_Color_Trial(5-2),6 & 6,1,0,1,$4.6999999999999
428,10,2.001(s),Adpative_Trial(5-2),5 & 4,0,1,-1,$3.6999999999999
429,10,1.006(s),Adpative_Trial(5-2),6 & 7,1,0,1,$3.7999999999999
430,10,1.433(s),Adpative_Trial(5-2),4 & 5,1,0,1,$3.8999999999999
431,10,0.951(s),Adpative_Trial(5-2),6 & 7,1,0,1,$3.9999999999999
432,10,1.46(s),Adpative_Same_Color_Trial(5-2),7 & 7,1,0,1,$4.0999999999999
433,10,1.451(s),Adpative_Trial(5-2),3 & 4,1,0,1,$4.1999999999999
434,10,1.846(s),Adpative_Same_Color_Trial(5-2),7 & 7,1,0,1,$4.2999999999999
435,10,1.09(s),Adpative_Trial(5-2),4 & 3,1,0,1,$4.3999999999999
436,10,1.161(s),Adpative_Trial(5-2),5 & 4,1,0,1,$4.4999999999999
437,10,1.123(s),Adpative_Trial(5-2),5 & 4,1,0,1,$4.5999999999999
438,10,1.095(s),Adpative_Trial(5-2),6 & 7,1,0,1,$4.6999999999999
439,10,0.82(s),Adpative_Trial(5-2),6 & 5,1,0,1,$4.7999999999999
440,10,0.856(s),Adpative_Trial(5-2),6 & 5,1,0,1,$4.8999999999999
441,10,1.077(s),Adpative_Trial(5-2),6 & 7,1,0,1,$4.9999999999999
442,10,1.053(s),Adpative_Trial(5-2),6 & 7,1,0,1,$5.0999999999999
443,10,0.996(s),Adpative_Same_Color_Trial(5-2),7 & 7,0,0,0.5,$4.8499999999999
444,10,0.853(s),Adpative_Trial(5-2),7 & 6,1,0,1,$4.9499999999999
445,10,1.99(s),Adpative_Trial(5-2),5 & 6,1,0,1,$5.0499999999999
446,10,0.647(s),Adpative_Trial(5-2),7 & 6,1,0,1,$5.1499999999999
447,10,1.012(s),Adpative_Trial(5-2),4 & 5,-1,0,0,$4.8999999999999
448,10,0.812(s),Adpative_Trial(5-2),5 & 6,1,0,1,$4.9999999999999
449,10,0.987(s),Adpative_Trial(5-2),6 & 5,1,0,1,$5.0999999999999
450,10,0.675(s),Adpative_Trial(5-2),6 & 7,1,0,1,$5.1999999999999
451,10,1.587(s),Adpative_Trial(5-2),4 & 3,1,0,1,$5.2999999999999
452,10,0.747(s),Adpative_Trial(5-2),4 & 5,1,0,1,$5.3999999999999
453,10,1.876(s),Adpative_Same_Color_Trial(5-2),4 & 4,1,0,1,$5.4999999999999
454,10,1.516(s),Adpative_Trial(5-2),7 & 6,1,0,1,$5.5999999999999
455,10,0.807(s),Adpative_Trial(5-2),7 & 6,1,0,1,$5.6999999999999
456,10,1.168(s),Adpative_Trial(5-2),5 & 4,-1,0,0,$5.4499999999999
457,10,1.476(s),Adpative_Trial(5-2),4 & 3,1,0,1,$5.5499999999999
458,10,1.415(s),Adpative_Trial(5-2),4 & 3,1,0,1,$5.6499999999999
459,10,0.788(s),Adpative_Trial(5-2),7 & 6,1,0,1,$5.7499999999999
460,10,1.076(s),Adpative_Trial(5-2),6 & 5,1,0,1,$5.8499999999999
461,10,2.001(s),Adpative_Trial(5-2),4 & 3,0,1,-1,$4.8499999999999
462,10,0.847(s),Adpative_Trial(5-2),6 & 5,1,0,1,$4.9499999999999
463,10,1.963(s),Adpative_Trial(5-2),4 & 3,1,0,1,$5.0499999999999
464,10,0.739(s),Adpative_Trial(5-2),3 & 4,1,0,1,$5.1499999999999
465,10,0.812(s),Adpative_Trial(5-2),4 & 3,1,0,1,$5.2499999999999
466,10,0.628(s),Adpative_Trial(5-2),5 & 6,1,0,1,$5.3499999999999
467,10,1.371(s),Adpative_Trial(5-2),3 & 4,1,0,1,$5.4499999999999
468,10,0.727(s),Adpative_Trial(5-2),5 & 4,1,0,1,$5.5499999999999
469,10,1.058(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$5.6499999999999
470,10,2.002(s),Adpative_Test_Trial(10-2),11 & 12,0,1,-1,$4.6499999999999
471,2,2.002(s),Adpative_Trial(5-1),6 & 5,0,1,-1,$3.6499999999999
472,2,0.004(s),Adpative_Trial(5-1),5 & 6,0,0,0,$3.3999999999999
473,2,0.767(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.4999999999999
474,2,1.165(s),Adpative_Trial(5-1),6 & 5,1,0,1,$3.5999999999999
475,2,1.392(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.6999999999999
476,2,1.492(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$3.7999999999999
477,2,1.496(s),Adpative_Trial(5-1),4 & 5,1,0,1,$3.8999999999999
478,2,0.872(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.9999999999999
479,2,0.637(s),Adpative_Trial(5-1),6 & 5,1,0,1,$4.0999999999999
480,2,1.188(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$3.8499999999999
481,2,2.002(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,1,-1,$2.8499999999999
482,2,0.102(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$2.5999999999999
483,2,0.474(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.6999999999999
484,2,0.844(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$2.7999999999999
485,2,0.786(s),Adpative_Trial(5-1),4 & 5,1,0,1,$2.8999999999999
486,2,1.012(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.9999999999999
487,2,0.796(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.0999999999999
488,2,1.109(s),Adpative_Trial(5-1),6 & 5,1,0,1,$3.1999999999999
489,2,0.6(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.2999999999999
490,2,0.859(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.3999999999999
491,2,1.009(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.4999999999999
492,2,1.004(s),Adpative_Trial(5-1),4 & 5,1,0,1,$3.5999999999999
493,2,0.651(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.6999999999999
494,2,0.556(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.7999999999999
495,2,1.213(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$3.5499999999999
496,2,0.749(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.6499999999999
497,2,0.652(s),Adpative_Trial(5-1),6 & 5,1,0,1,$3.7499999999999
498,2,0.603(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.8499999999999
499,2,0.628(s),Adpative_Trial(5-1),6 & 5,1,0,1,$3.9499999999999
500,2,1.265(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$4.0499999999999
501,2,1.13(s),Adpative_Trial(5-1),5 & 4,1,0,1,$4.1499999999999
502,2,0.715(s),Adpative_Trial(5-1),5 & 6,1,0,1,$4.2499999999999
503,2,1.069(s),Adpative_Trial(5-1),5 & 6,1,0,1,$4.3499999999999
504,2,0.553(s),Adpative_Trial(5-1),6 & 5,1,0,1,$4.4499999999999
505,2,0.883(s),Adpative_Trial(5-1),5 & 4,1,0,1,$4.5499999999999
506,2,0.547(s),Adpative_Trial(5-1),5 & 6,1,0,1,$4.6499999999999
507,2,1.739(s),Adpative_Trial(5-1),4 & 5,1,0,1,$4.7499999999999
508,2,0.583(s),Adpative_Trial(5-1),5 & 4,1,0,1,$4.8499999999999
509,2,1.139(s),Adpative_Trial(5-1),6 & 5,1,0,1,$4.9499999999999
510,2,2.003(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,1,-1,$3.9499999999999
511,2,0.047(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$3.6999999999999
512,2,1.002(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.7999999999999
513,2,1.077(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.8999999999999
514,2,0.682(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.9999999999999
515,2,0.657(s),Adpative_Trial(5-1),5 & 6,1,0,1,$4.0999999999999
516,2,0.754(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$4.1999999999999
517,2,2(s),Adpative_Test_Trial(10-2),12 & 12,0,1,-1,$3.1999999999999
518,3,1.556(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.2999999999999
519,3,1.423(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.3999999999999
520,3,0.579(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$3.1499999999999
521,3,1.224(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.2499999999999
522,3,0.613(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.3499999999999
523,3,1.132(s),Adpative_Trial(6-1),5 & 6,-1,0,0,$3.0999999999999
524,3,0.729(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.1999999999999
525,3,1.45(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.2999999999999
526,3,0.681(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.3999999999999
527,3,0.579(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.4999999999999
528,3,0.661(s),Adpative_Trial(6-1),7 & 6,1,0,1,$3.5999999999999
529,3,1.208(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.6999999999999
530,3,0.758(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.7999999999999
531,3,0.942(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.8999999999999
532,3,1.108(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$3.9999999999999
533,3,0.603(s),Adpative_Trial(6-1),6 & 5,1,0,1,$4.0999999999999
534,3,1.013(s),Adpative_Trial(6-1),6 & 5,1,0,1,$4.1999999999999
535,3,0.592(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.2999999999999
536,3,1.563(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$4.0499999999999
537,3,0.881(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$3.7999999999999
538,3,0.761(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.8999999999999
539,3,0.846(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.9999999999999
540,3,0.785(s),Adpative_Trial(6-1),6 & 5,1,0,1,$4.0999999999999
541,3,0.657(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.1999999999999
542,3,1.177(s),Adpative_Trial(6-1),5 & 6,1,0,1,$4.2999999999999
543,3,1.191(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.3999999999999
544,3,1.315(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.4999999999999
545,3,1.082(s),Adpative_Trial(6-1),5 & 6,-1,0,0,$4.2499999999999
546,3,1.385(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$4.3499999999999
547,3,0.861(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.4499999999999
548,3,1.036(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.5499999999999
549,3,1.128(s),Adpative_Trial(6-1),7 & 6,1,0,1,$4.6499999999999
550,3,1.207(s),Adpative_Trial(6-1),6 & 5,1,0,1,$4.7499999999999
551,3,0.771(s),Adpative_Trial(6-1),6 & 5,1,0,1,$4.8499999999999
552,3,1.236(s),Adpative_Trial(6-1),6 & 5,1,0,1,$4.9499999999999
553,3,0.96(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.0499999999999
554,3,1.417(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.1499999999999
555,3,0.631(s),Adpative_Trial(6-1),7 & 6,1,0,1,$5.2499999999999
556,3,0.921(s),Adpative_Trial(6-1),7 & 6,1,0,1,$5.3499999999999
557,3,0.933(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.4499999999999
558,3,0.806(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.5499999999999
559,3,1.158(s),Adpative_Trial(6-1),7 & 6,1,0,1,$5.6499999999999
560,3,0.981(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.7499999999999
561,3,1.035(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.8499999999999
562,3,0.659(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.9499999999999
563,3,0.651(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$6.0499999999999
564,3,1.185(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$6.1499999999999
565,11,2(s),Adpative_Trial(6-1),7 & 6,0,1,-1,$5.1499999999999
566,11,0.854(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.2499999999999
567,11,0.951(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.3499999999999
568,11,1.044(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.4499999999999
569,11,0.706(s),Adpative_Trial(6-1),5 & 6,1,0,1,$5.5499999999999
570,11,0.731(s),Adpative_Trial(6-1),5 & 6,1,0,1,$5.6499999999999
571,11,1.074(s),Adpative_Trial(6-1),5 & 6,1,0,1,$5.7499999999999
572,11,1.051(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.8499999999999
573,11,0.608(s),Adpative_Trial(6-1),7 & 6,1,0,1,$5.9499999999999
574,11,0.657(s),Adpative_Trial(6-1),5 & 6,1,0,1,$6.0499999999999
575,11,1.57(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$5.7999999999999
576,11,0.564(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.8999999999999
577,11,1.299(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$5.6499999999999
578,11,0.791(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.7499999999999
579,11,0.537(s),Adpative_Trial(6-1),5 & 6,1,0,1,$5.8499999999999
580,11,0.867(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.9499999999999
581,11,1.476(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.0499999999999
582,11,0.587(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.1499999999999
583,11,0.804(s),Adpative_Trial(6-1),6 & 5,1,0,1,$6.2499999999999
584,11,0.458(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.3499999999999
585,11,2.002(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,1,-1,$5.3499999999999
586,11,0.677(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.4499999999999
587,11,0.644(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.5499999999999
588,11,0.85(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.6499999999999
589,11,0.729(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$5.3999999999999
590,11,0.756(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.4999999999999
591,11,0.718(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.5999999999999
592,11,0.614(s),Adpative_Trial(6-1),7 & 6,1,0,1,$5.6999999999999
593,11,0.96(s),Adpative_Trial(6-1),7 & 6,1,0,1,$5.7999999999999
594,11,0.747(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.8999999999999
595,11,0.564(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.9999999999999
596,11,0.588(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.0999999999999
597,11,0.652(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.1999999999999
598,11,0.785(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.2999999999999
599,11,1.123(s),Adpative_Trial(6-1),5 & 6,-1,0,0,$6.0499999999999
600,11,0.531(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.1499999999999
601,11,1.862(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$6.2499999999999
602,11,1.058(s),Adpative_Trial(6-1),7 & 6,1,0,1,$6.3499999999999
603,11,0.778(s),Adpative_Trial(6-1),5 & 6,1,0,1,$6.4499999999999
604,11,1.112(s),Adpative_Trial(6-1),5 & 6,1,0,1,$6.5499999999999
605,11,0.737(s),Adpative_Trial(6-1),7 & 6,1,0,1,$6.6499999999999
606,11,0.572(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.7499999999999
607,11,1.019(s),Adpative_Trial(6-1),5 & 6,1,0,1,$6.8499999999999
608,11,0.741(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.9499999999999
609,11,0.85(s),Adpative_Trial(6-1),6 & 5,1,0,1,$7.0499999999999
610,11,0.577(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$7.1499999999999
611,11,1.79(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$6.8999999999999
612,4,1.097(s),Adpative_Trial(7-1),7 & 8,1,0,1,$6.9999999999999
613,4,0.666(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$6.7499999999999
614,4,1.517(s),Adpative_Trial(7-1),7 & 6,1,0,1,$6.8499999999999
615,4,1.373(s),Adpative_Trial(7-1),7 & 6,1,0,1,$6.9499999999999
616,4,0.591(s),Adpative_Trial(7-1),7 & 8,1,0,1,$7.0499999999999
617,4,0.634(s),Adpative_Trial(7-1),7 & 6,1,0,1,$7.1499999999999
618,4,0.778(s),Adpative_Trial(7-1),7 & 6,1,0,1,$7.2499999999999
619,4,0.625(s),Adpative_Trial(7-1),7 & 8,1,0,1,$7.3499999999999
620,4,0.593(s),Adpative_Trial(7-1),7 & 8,1,0,1,$7.4499999999999
621,4,0.753(s),Adpative_Trial(7-1),7 & 8,1,0,1,$7.5499999999999
622,4,0.865(s),Adpative_Trial(7-1),7 & 6,1,0,1,$7.6499999999999
623,4,0.525(s),Adpative_Trial(7-1),7 & 8,1,0,1,$7.7499999999999
624,4,0.706(s),Adpative_Trial(7-1),7 & 8,1,0,1,$7.8499999999999
625,4,0.849(s),Adpative_Trial(7-1),7 & 8,1,0,1,$7.9499999999999
626,4,0.617(s),Adpative_Trial(7-1),8 & 7,1,0,1,$8.0499999999999
627,4,0.65(s),Adpative_Trial(7-1),8 & 7,1,0,1,$8.1499999999999
628,4,0.665(s),Adpative_Trial(7-1),7 & 8,1,0,1,$8.2499999999999
629,4,0.864(s),Adpative_Trial(7-1),7 & 8,1,0,1,$8.3499999999999
630,4,0.827(s),Adpative_Trial(7-1),7 & 6,1,0,1,$8.4499999999999
631,4,1.058(s),Adpative_Trial(7-1),7 & 6,1,0,1,$8.5499999999999
632,4,0.746(s),Adpative_Trial(7-1),6 & 7,1,0,1,$8.6499999999999
633,4,1.341(s),Adpative_Trial(7-1),6 & 7,1,0,1,$8.7499999999999
634,4,1.113(s),Adpative_Trial(7-1),7 & 8,1,0,1,$8.8499999999999
635,4,0.857(s),Adpative_Trial(7-1),7 & 6,1,0,1,$8.9499999999999
636,4,1.241(s),Adpative_Trial(7-1),7 & 6,1,0,1,$9.0499999999999
637,4,0.992(s),Adpative_Trial(7-1),7 & 6,1,0,1,$9.1499999999999
638,4,1.313(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$9.2499999999999
639,4,0.961(s),Adpative_Trial(7-1),7 & 6,1,0,1,$9.3499999999999
640,4,0.914(s),Adpative_Trial(7-1),7 & 8,1,0,1,$9.4499999999999
641,4,1.989(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$9.5499999999999
642,4,0.65(s),Adpative_Trial(7-1),7 & 6,1,0,1,$9.6499999999999
643,4,1.169(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$9.7499999999999
644,4,0.554(s),Adpative_Trial(7-1),7 & 8,1,0,1,$9.8499999999999
645,4,0.85(s),Adpative_Trial(7-1),6 & 7,1,0,1,$9.9499999999999
646,4,0.7(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.05
647,4,0.59(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.15
648,4,1.602(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$9.8999999999999
649,4,0.653(s),Adpative_Trial(7-1),7 & 8,1,0,1,$9.9999999999999
650,4,0.719(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.1
651,4,0.682(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.2
652,4,1.034(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.3
653,4,0.72(s),Adpative_Trial(7-1),8 & 7,1,0,1,$10.4
654,4,0.654(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.5
655,4,0.914(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.6
656,4,1.409(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.7
657,4,0.659(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$10.8
658,4,1.592(s),Adpative_Test_Trial(4-2),2 & 2,1,0,1,$10.9
659,5,1.296(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$10.65
