Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
51,3,1.113(s),Control_Trial(3-2),3 & 2,1,0,1,$2.65
52,3,1.268(s),Control_Trial(3-2),2 & 1,1,0,1,$2.75
53,3,0.93(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$2.5
54,3,1.085(s),Control_Trial(3-2),4 & 3,1,0,1,$2.6
55,3,0.884(s),Control_Trial(3-2),1 & 2,1,0,1,$2.7
56,3,0.924(s),Control_Trial(3-2),2 & 1,1,0,1,$2.8
57,3,1.005(s),Control_Trial(3-2),4 & 5,1,0,1,$2.9
58,3,1.297(s),Control_Trial(3-2),4 & 5,1,0,1,$3
59,3,1.127(s),Control_Trial(3-2),3 & 4,1,0,1,$3.1
60,3,0.962(s),Control_Trial(3-2),5 & 4,1,0,1,$3.2
61,3,1.027(s),Control_Trial(3-2),2 & 3,1,0,1,$3.3
62,3,1.11(s),Control_Trial(3-2),2 & 1,1,0,1,$3.4
63,3,1.122(s),Control_Trial(3-2),3 & 4,1,0,1,$3.5
64,3,0.983(s),Control_Trial(3-2),2 & 1,1,0,1,$3.6
65,3,1.037(s),Control_Trial(3-2),4 & 5,1,0,1,$3.7
66,3,0.859(s),Control_Trial(3-2),2 & 1,1,0,1,$3.8
67,3,1.01(s),Control_Trial(3-2),3 & 4,1,0,1,$3.9
68,3,1.063(s),Control_Trial(3-2),5 & 4,1,0,1,$4
69,3,1.009(s),Control_Trial(3-2),2 & 1,1,0,1,$4.1
70,3,0.98(s),Control_Trial(3-2),5 & 4,0,0,0,$3.85
71,3,1.197(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$3.95
72,3,1.044(s),Control_Trial(3-2),3 & 2,1,0,1,$4.05
73,3,1.085(s),Control_Trial(3-2),2 & 1,1,0,1,$4.15
74,3,1.164(s),Control_Trial(3-2),4 & 5,1,0,1,$4.25
75,3,1.132(s),Control_Trial(3-2),4 & 3,1,0,1,$4.35
76,3,1.022(s),Control_Trial(3-2),4 & 3,1,0,1,$4.45
77,3,1.208(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$4.55
78,3,0.853(s),Control_Trial(3-2),4 & 5,1,0,1,$4.65
79,3,0.921(s),Control_Trial(3-2),3 & 4,1,0,1,$4.75
80,3,1(s),Control_Trial(3-2),2 & 1,1,0,1,$4.85
81,3,0.936(s),Control_Trial(3-2),4 & 5,1,0,1,$4.95
82,3,0.943(s),Control_Trial(3-2),3 & 4,1,0,1,$5.05
83,3,1.795(s),Control_Trial(3-2),4 & 5,1,0,1,$5.15
84,3,1.004(s),Control_Trial(3-2),2 & 1,1,0,1,$5.25
85,3,0.726(s),Control_Trial(3-2),2 & 3,1,0,1,$5.35
86,3,0.838(s),Control_Trial(3-2),4 & 5,1,0,1,$5.45
87,3,1.124(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$5.55
88,3,0.788(s),Control_Trial(3-2),4 & 5,1,0,1,$5.65
89,3,0.859(s),Control_Trial(3-2),5 & 4,1,0,1,$5.75
90,3,0.697(s),Control_Trial(3-2),5 & 4,1,0,1,$5.85
91,3,0.933(s),Control_Trial(3-2),2 & 1,1,0,1,$5.95
92,3,0.788(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$5.7
93,3,1.125(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.8
94,3,0.89(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$5.9
95,6,0.742(s),Control_Trial(3-1),3 & 2,1,0,1,$6
96,6,0.901(s),Control_Trial(3-1),3 & 2,1,0,1,$6.1
97,6,0.777(s),Control_Trial(3-1),3 & 4,1,0,1,$6.2
98,6,0.665(s),Control_Trial(3-1),3 & 4,1,0,1,$6.3
99,6,0.997(s),Control_Trial(3-1),3 & 2,1,0,1,$6.4
100,6,0.868(s),Control_Trial(3-1),4 & 3,0,0,0,$6.15
101,6,1.087(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$5.9
102,6,0.873(s),Control_Trial(3-1),3 & 4,1,0,1,$6
103,6,0.959(s),Control_Trial(3-1),3 & 4,1,0,1,$6.1
104,6,1.057(s),Control_Trial(3-1),4 & 3,1,0,1,$6.2
105,6,0.85(s),Control_Trial(3-1),4 & 3,1,0,1,$6.3
106,6,0.916(s),Control_Trial(3-1),3 & 4,1,0,1,$6.4
107,6,0.847(s),Control_Trial(3-1),3 & 2,1,0,1,$6.5
108,6,0.883(s),Control_Trial(3-1),2 & 3,1,0,1,$6.6
109,6,0.796(s),Control_Trial(3-1),4 & 3,1,0,1,$6.7
110,6,1.065(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$6.8
111,6,0.96(s),Control_Trial(3-1),3 & 4,1,0,1,$6.9
112,6,1.144(s),Control_Trial(3-1),3 & 2,1,0,1,$7
113,6,1.164(s),Control_Trial(3-1),3 & 2,1,0,1,$7.1
114,6,0.944(s),Control_Trial(3-1),3 & 2,1,0,1,$7.2
115,6,1.189(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$7.3
116,6,0.967(s),Control_Trial(3-1),4 & 3,1,0,1,$7.4
117,6,0.813(s),Control_Trial(3-1),3 & 4,1,0,1,$7.5
118,6,1.023(s),Control_Trial(3-1),2 & 3,1,0,1,$7.6
119,6,1.024(s),Control_Trial(3-1),2 & 3,1,0,1,$7.7
120,6,0.783(s),Control_Trial(3-1),3 & 2,1,0,1,$7.8
121,6,0.909(s),Control_Trial(3-1),3 & 2,1,0,1,$7.9
122,6,0.862(s),Control_Trial(3-1),2 & 3,1,0,1,$8
123,6,1.024(s),Control_Trial(3-1),3 & 4,1,0,1,$8.1
124,6,0.913(s),Control_Trial(3-1),3 & 2,1,0,1,$8.2
125,6,0.89(s),Control_Trial(3-1),2 & 3,1,0,1,$8.3
126,6,1.163(s),Control_Trial(3-1),3 & 4,1,0,1,$8.4
127,6,0.771(s),Control_Trial(3-1),3 & 2,1,0,1,$8.5
128,6,1.026(s),Control_Trial(3-1),3 & 2,1,0,1,$8.6
129,6,0.955(s),Control_Trial(3-1),3 & 4,1,0,1,$8.7
130,6,0.84(s),Control_Trial(3-1),3 & 2,1,0,1,$8.8
131,6,1.179(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$8.9
132,6,0.797(s),Control_Trial(3-1),3 & 4,1,0,1,$9
133,6,0.918(s),Control_Trial(3-1),3 & 4,1,0,1,$9.1
134,6,0.896(s),Control_Trial(3-1),3 & 2,1,0,1,$9.2
135,6,1.06(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$9.3
136,6,0.792(s),Control_Trial(3-1),4 & 3,1,0,1,$9.4
137,6,0.754(s),Control_Trial(3-1),3 & 4,1,0,1,$9.5
138,6,0.885(s),Control_Trial(3-1),3 & 2,1,0,1,$9.6
139,6,0.805(s),Control_Trial(3-1),3 & 4,1,0,1,$9.7
140,6,0.776(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$9.45
141,6,0.82(s),Adpative_Test_Trial(9-1),9 & 10,-1,0,0,$9.2
142,8,1.284(s),Adpative_Trial(3-2),3 & 4,1,0,1,$9.3
143,8,1.108(s),Adpative_Trial(3-2),2 & 1,1,0,1,$9.4
144,8,1.064(s),Adpative_Trial(3-2),2 & 1,1,0,1,$9.5
145,8,0.796(s),Adpative_Trial(3-2),4 & 5,1,0,1,$9.6
146,8,1.309(s),Adpative_Trial(3-2),1 & 2,1,0,1,$9.7
147,8,1.212(s),Adpative_Trial(3-2),5 & 4,1,0,1,$9.8
148,8,0.978(s),Adpative_Trial(3-2),3 & 2,1,0,1,$9.9
149,8,0.946(s),Adpative_Trial(3-2),3 & 4,1,0,1,$10
150,8,1.109(s),Adpative_Trial(3-2),4 & 5,1,0,1,$10.1
151,8,1.037(s),Adpative_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$9.85
152,8,1.331(s),Adpative_Trial(3-2),5 & 4,0,0,0,$9.6
153,8,1.07(s),Adpative_Trial(3-2),4 & 5,1,0,1,$9.7
154,8,1.189(s),Adpative_Trial(3-2),4 & 3,1,0,1,$9.8
155,8,0.866(s),Adpative_Trial(3-2),4 & 5,1,0,1,$9.9
156,8,1.071(s),Adpative_Trial(3-2),1 & 2,1,0,1,$10
157,8,1.054(s),Adpative_Trial(3-2),5 & 4,1,0,1,$10.1
158,8,1.056(s),Adpative_Trial(3-2),2 & 1,-1,0,0,$9.85
159,8,0.988(s),Adpative_Trial(3-2),2 & 1,1,0,1,$9.95
160,8,1.174(s),Adpative_Trial(3-2),2 & 1,1,0,1,$10.05
161,8,0.823(s),Adpative_Trial(3-2),3 & 4,1,0,1,$10.15
162,8,0.846(s),Adpative_Trial(3-2),2 & 1,1,0,1,$10.25
163,8,1.289(s),Adpative_Trial(3-2),4 & 3,1,0,1,$10.35
164,8,1.068(s),Adpative_Trial(3-2),3 & 2,0,0,0,$10.1
165,8,0.875(s),Adpative_Trial(3-2),2 & 3,1,0,1,$10.2
166,8,0.819(s),Adpative_Trial(3-2),5 & 4,1,0,1,$10.3
167,8,1.077(s),Adpative_Trial(3-2),4 & 5,1,0,1,$10.4
168,8,1.2(s),Adpative_Trial(3-2),1 & 2,1,0,1,$10.5
169,8,1.024(s),Adpative_Trial(3-2),4 & 5,1,0,1,$10.6
170,8,1.039(s),Adpative_Trial(3-2),3 & 4,1,0,1,$10.7
171,8,0.865(s),Adpative_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$10.45
172,8,1.02(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$10.55
173,8,1.221(s),Adpative_Trial(3-2),4 & 3,1,0,1,$10.65
174,8,0.997(s),Adpative_Trial(3-2),2 & 1,1,0,1,$10.75
175,8,1.267(s),Adpative_Trial(3-2),2 & 1,1,0,1,$10.85
176,8,0.958(s),Adpative_Trial(3-2),1 & 2,1,0,1,$10.95
177,8,1.204(s),Adpative_Trial(3-2),1 & 2,1,0,1,$11.05
178,8,0.909(s),Adpative_Trial(3-2),2 & 1,1,0,1,$11.15
179,8,0.91(s),Adpative_Trial(3-2),2 & 1,1,0,1,$11.25
180,8,1.039(s),Adpative_Trial(3-2),3 & 4,1,0,1,$11.35
181,8,1.092(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$11.45
182,8,0.886(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$11.55
183,8,0.766(s),Adpative_Trial(3-2),2 & 3,1,0,1,$11.65
184,8,0.784(s),Adpative_Trial(3-2),2 & 1,1,0,1,$11.75
185,8,1.347(s),Adpative_Trial(3-2),4 & 3,1,0,1,$11.85
186,8,1.072(s),Adpative_Trial(3-2),2 & 1,1,0,1,$11.95
187,8,0.931(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.05
188,8,1.261(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$12.15
189,11,1.014(s),Control_Trial(3-2),1 & 2,1,0,1,$12.25
190,11,0.897(s),Control_Trial(3-2),2 & 1,1,0,1,$12.35
191,11,0.826(s),Control_Trial(3-2),1 & 2,1,0,1,$12.45
192,11,0.907(s),Control_Trial(3-2),2 & 1,1,0,1,$12.55
193,11,1.149(s),Control_Trial(3-2),4 & 3,1,0,1,$12.65
194,11,0.83(s),Control_Trial(3-2),1 & 2,1,0,1,$12.75
195,11,0.772(s),Control_Trial(3-2),2 & 1,1,0,1,$12.85
196,11,1.107(s),Control_Trial(3-2),5 & 4,1,0,1,$12.95
197,11,1.289(s),Control_Trial(3-2),5 & 4,-1,0,0,$12.7
198,11,0.53(s),Control_Trial(3-2),5 & 4,1,0,1,$12.8
199,11,1.159(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$12.55
200,11,1.076(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$12.3
201,11,0.938(s),Control_Trial(3-2),4 & 5,1,0,1,$12.4
202,11,1.161(s),Control_Trial(3-2),4 & 5,1,0,1,$12.5
203,11,1.865(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$12.6
204,11,0.994(s),Control_Trial(3-2),1 & 2,1,0,1,$12.7
205,11,0.948(s),Control_Trial(3-2),1 & 2,1,0,1,$12.8
206,11,0.819(s),Control_Trial(3-2),2 & 1,1,0,1,$12.9
207,11,0.87(s),Control_Trial(3-2),4 & 5,1,0,1,$13
208,11,1.127(s),Control_Trial(3-2),4 & 3,1,0,1,$13.1
209,11,0.938(s),Control_Trial(3-2),1 & 2,1,0,1,$13.2
210,11,0.711(s),Control_Trial(3-2),4 & 3,1,0,1,$13.3
211,11,0.902(s),Control_Trial(3-2),3 & 2,1,0,1,$13.4
212,11,1.682(s),Control_Trial(3-2),2 & 1,-1,0,0,$13.15
213,11,0.998(s),Control_Trial(3-2),5 & 4,1,0,1,$13.25
214,11,0.882(s),Control_Trial(3-2),1 & 2,1,0,1,$13.35
215,11,0.87(s),Control_Trial(3-2),3 & 4,1,0,1,$13.45
216,11,0.835(s),Control_Trial(3-2),2 & 3,1,0,1,$13.55
217,11,1.206(s),Control_Trial(3-2),2 & 1,1,0,1,$13.65
218,11,0.915(s),Control_Trial(3-2),2 & 1,1,0,1,$13.75
219,11,1.018(s),Control_Trial(3-2),3 & 2,-1,0,0,$13.5
220,11,1.473(s),Control_Trial(3-2),1 & 2,1,0,1,$13.6
221,11,0.747(s),Control_Trial(3-2),2 & 1,1,0,1,$13.7
222,11,0.751(s),Control_Trial(3-2),1 & 2,1,0,1,$13.8
223,11,1.087(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$13.9
224,11,0.802(s),Control_Trial(3-2),3 & 4,1,0,1,$14
225,11,0.931(s),Control_Trial(3-2),3 & 4,1,0,1,$14.1
226,11,0.8(s),Control_Trial(3-2),4 & 3,1,0,1,$14.2
227,11,0.837(s),Control_Trial(3-2),5 & 4,1,0,1,$14.3
228,11,0.758(s),Control_Trial(3-2),2 & 3,1,0,1,$14.4
229,11,0.898(s),Control_Trial(3-2),1 & 2,-1,0,0,$14.15
230,11,0.76(s),Control_Trial(3-2),2 & 3,1,0,1,$14.25
231,11,1.003(s),Control_Trial(3-2),5 & 4,1,0,1,$14.35
232,11,0.753(s),Control_Trial(3-2),2 & 3,1,0,1,$14.45
233,11,0.886(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$14.55
234,11,0.7(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$14.65
235,11,0.875(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$14.75
236,4,0.986(s),Control_Trial(3-1),3 & 2,1,0,1,$14.85
237,4,0.799(s),Control_Trial(3-1),3 & 4,1,0,1,$14.95
238,4,0.739(s),Control_Trial(3-1),3 & 4,1,0,1,$15.05
239,4,0.948(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$14.8
240,4,1.079(s),Control_Trial(3-1),3 & 2,1,0,1,$14.9
241,4,0.843(s),Control_Trial(3-1),2 & 3,1,0,1,$15
242,4,0.731(s),Control_Trial(3-1),4 & 3,1,0,1,$15.1
243,4,0.796(s),Control_Trial(3-1),3 & 2,1,0,1,$15.2
244,4,0.819(s),Control_Trial(3-1),3 & 4,1,0,1,$15.3
245,4,0.863(s),Control_Trial(3-1),3 & 4,1,0,1,$15.4
246,4,0.831(s),Control_Trial(3-1),3 & 4,1,0,1,$15.5
247,4,0.861(s),Control_Trial(3-1),4 & 3,1,0,1,$15.6
248,4,1.062(s),Control_Trial(3-1),3 & 2,1,0,1,$15.7
249,4,0.819(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$15.45
250,4,0.866(s),Control_Trial(3-1),3 & 2,1,0,1,$15.55
251,4,0.758(s),Control_Trial(3-1),3 & 2,1,0,1,$15.65
252,4,0.925(s),Control_Trial(3-1),4 & 3,0,0,0,$15.4
253,4,1.082(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$15.15
254,4,0.687(s),Control_Trial(3-1),4 & 3,1,0,1,$15.25
255,4,0.809(s),Control_Trial(3-1),2 & 3,1,0,1,$15.35
256,4,0.728(s),Control_Trial(3-1),2 & 3,1,0,1,$15.45
257,4,0.805(s),Control_Trial(3-1),3 & 2,1,0,1,$15.55
258,4,0.65(s),Control_Trial(3-1),2 & 3,1,0,1,$15.65
259,4,1.009(s),Control_Trial(3-1),3 & 4,1,0,1,$15.75
260,4,0.668(s),Control_Trial(3-1),3 & 4,1,0,1,$15.85
261,4,0.722(s),Control_Trial(3-1),4 & 3,1,0,1,$15.95
262,4,0.681(s),Control_Trial(3-1),3 & 2,1,0,1,$16.05
263,4,1.1(s),Control_Trial(3-1),4 & 3,1,0,1,$16.15
264,4,1.008(s),Control_Trial(3-1),3 & 2,1,0,1,$16.25
265,4,0.654(s),Control_Trial(3-1),2 & 3,1,0,1,$16.35
266,4,0.672(s),Control_Trial(3-1),3 & 2,1,0,1,$16.45
267,4,0.745(s),Control_Trial(3-1),3 & 4,1,0,1,$16.55
268,4,0.727(s),Control_Trial(3-1),3 & 4,1,0,1,$16.65
269,4,0.785(s),Control_Trial(3-1),4 & 3,1,0,1,$16.75
270,4,1.187(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$16.85
271,4,0.654(s),Control_Trial(3-1),3 & 4,1,0,1,$16.95
272,4,0.937(s),Control_Trial(3-1),3 & 2,1,0,1,$17.05
273,4,0.704(s),Control_Trial(3-1),3 & 4,1,0,1,$17.15
274,4,0.92(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$16.9
275,4,0.898(s),Control_Trial(3-1),2 & 3,1,0,1,$17
276,4,0.77(s),Control_Trial(3-1),4 & 3,1,0,1,$17.1
277,4,0.792(s),Control_Trial(3-1),2 & 3,1,0,1,$17.2
278,4,0.942(s),Control_Trial(3-1),3 & 4,1,0,1,$17.3
279,4,1.067(s),Control_Trial(3-1),3 & 2,1,0,1,$17.4
280,4,1.108(s),Control_Trial(3-1),3 & 2,1,0,1,$17.5
281,4,0.696(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$17.6
282,4,0.829(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$17.7
283,7,1.043(s),Control_Trial(4-2),3 & 2,1,0,1,$17.8
284,7,0.813(s),Control_Trial(4-2),5 & 6,1,0,1,$17.9
285,7,1.267(s),Control_Trial(4-2),2 & 3,0,0,0,$17.65
286,7,1.028(s),Control_Trial(4-2),6 & 5,1,0,1,$17.75
287,7,0.906(s),Control_Trial(4-2),6 & 5,1,0,1,$17.85
288,7,0.962(s),Control_Trial(4-2),5 & 4,1,0,1,$17.95
289,7,0.837(s),Control_Trial(4-2),3 & 4,1,0,1,$18.05
290,7,0.941(s),Control_Trial(4-2),2 & 3,1,0,1,$18.15
291,7,0.868(s),Control_Trial(4-2),6 & 5,1,0,1,$18.25
292,7,0.835(s),Control_Trial(4-2),5 & 4,1,0,1,$18.35
293,7,0.941(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$18.1
294,7,0.948(s),Control_Trial(4-2),3 & 2,1,0,1,$18.2
295,7,0.918(s),Control_Trial(4-2),4 & 3,1,0,1,$18.3
296,7,0.933(s),Control_Trial(4-2),2 & 3,1,0,1,$18.4
297,7,0.816(s),Control_Trial(4-2),4 & 5,1,0,1,$18.5
298,7,0.992(s),Control_Trial(4-2),3 & 2,1,0,1,$18.6
299,7,1.176(s),Control_Trial(4-2),5 & 4,1,0,1,$18.7
300,7,0.83(s),Control_Trial(4-2),5 & 6,1,0,1,$18.8
301,7,1.711(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$18.9
302,7,0.782(s),Control_Trial(4-2),4 & 5,1,0,1,$19
303,7,0.821(s),Control_Trial(4-2),4 & 3,1,0,1,$19.1
304,7,0.816(s),Control_Trial(4-2),5 & 4,1,0,1,$19.2
305,7,0.851(s),Control_Trial(4-2),4 & 3,1,0,1,$19.3
306,7,1.348(s),Control_Trial(4-2),3 & 2,1,0,1,$19.4
307,7,1.015(s),Control_Trial(4-2),3 & 2,1,0,1,$19.5
308,7,1.015(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$19.6
309,7,1.114(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$19.7
310,7,0.951(s),Control_Trial(4-2),3 & 4,1,0,1,$19.8
311,7,0.954(s),Control_Trial(4-2),3 & 2,1,0,1,$19.9
312,7,1.459(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$20
313,7,1.001(s),Control_Trial(4-2),3 & 2,1,0,1,$20.1
314,7,0.816(s),Control_Trial(4-2),3 & 4,1,0,1,$20.2
315,7,0.846(s),Control_Trial(4-2),3 & 4,1,0,1,$20.3
316,7,0.852(s),Control_Trial(4-2),4 & 3,1,0,1,$20.4
317,7,1.015(s),Control_Trial(4-2),5 & 4,1,0,1,$20.5
318,7,0.759(s),Control_Trial(4-2),4 & 3,1,0,1,$20.6
319,7,0.874(s),Control_Trial(4-2),3 & 4,1,0,1,$20.7
320,7,0.811(s),Control_Trial(4-2),6 & 5,1,0,1,$20.8
321,7,0.868(s),Control_Trial(4-2),3 & 4,1,0,1,$20.9
322,7,0.89(s),Control_Trial(4-2),3 & 2,1,0,1,$21
323,7,0.862(s),Control_Trial(4-2),4 & 5,1,0,1,$21.1
324,7,0.882(s),Control_Trial(4-2),6 & 5,1,0,1,$21.2
325,7,0.959(s),Control_Trial(4-2),4 & 5,1,0,1,$21.3
326,7,1.278(s),Control_Trial(4-2),2 & 3,1,0,1,$21.4
327,7,1.103(s),Control_Trial(4-2),5 & 6,1,0,1,$21.5
328,7,1.148(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$21.6
329,7,1.215(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$21.7
330,9,0.872(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.8
331,9,1.243(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.9
332,9,1.279(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22
333,9,0.931(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.1
334,9,0.987(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.2
335,9,0.983(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.3
336,9,1.047(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.4
337,9,0.873(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.5
338,9,0.843(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.6
339,9,0.867(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.7
340,9,0.745(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$22.45
341,9,1.13(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.55
342,9,0.906(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.65
343,9,1.099(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.75
344,9,1.007(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.85
345,9,0.776(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.95
346,9,1.074(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.05
347,9,0.881(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.15
348,9,0.927(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.25
349,9,0.808(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.35
350,9,1.343(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.45
351,9,1.1(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.55
352,9,1.051(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.65
