Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
134,10,0.738(s),Control_Trial(3-2),4 & 5,1,0,1,$10.6
135,10,1.011(s),Control_Trial(3-2),2 & 1,1,0,1,$10.7
136,10,1.21(s),Control_Trial(3-2),4 & 3,1,0,1,$10.8
137,10,0.74(s),Control_Trial(3-2),3 & 4,1,0,1,$10.9
138,10,0.708(s),Control_Trial(3-2),4 & 5,1,0,1,$11
139,10,0.938(s),Control_Trial(3-2),5 & 4,1,0,1,$11.1
140,10,1.801(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$11.2
141,10,0.74(s),Adpative_Test_Trial(7-2),5 & 6,1,0,1,$11.3
142,11,0.787(s),Control_Trial(3-2),2 & 3,1,0,1,$11.4
143,11,0.728(s),Control_Trial(3-2),3 & 4,1,0,1,$11.5
144,11,0.85(s),Control_Trial(3-2),4 & 5,1,0,1,$11.6
145,11,1.077(s),Control_Trial(3-2),2 & 1,1,0,1,$11.7
146,11,0.731(s),Control_Trial(3-2),3 & 4,1,0,1,$11.8
147,11,0.826(s),Control_Trial(3-2),4 & 5,1,0,1,$11.9
148,11,0.999(s),Control_Trial(3-2),4 & 3,1,0,1,$12
149,11,1.308(s),Control_Trial(3-2),5 & 4,1,0,1,$12.1
150,11,0.691(s),Control_Trial(3-2),3 & 4,1,0,1,$12.2
151,11,1.446(s),Control_Trial(3-2),4 & 5,1,0,1,$12.3
152,11,0.903(s),Control_Trial(3-2),2 & 1,1,0,1,$12.4
153,11,0.731(s),Control_Trial(3-2),1 & 2,1,0,1,$12.5
154,11,0.731(s),Control_Trial(3-2),2 & 1,1,0,1,$12.6
155,11,0.788(s),Control_Trial(3-2),2 & 1,1,0,1,$12.7
156,11,0.704(s),Control_Trial(3-2),1 & 2,1,0,1,$12.8
157,11,0.736(s),Control_Trial(3-2),4 & 3,1,0,1,$12.9
158,11,0.739(s),Control_Trial(3-2),2 & 3,1,0,1,$13
159,11,0.657(s),Control_Trial(3-2),3 & 2,1,0,1,$13.1
160,11,1.318(s),Control_Trial(3-2),4 & 3,1,0,1,$13.2
161,11,1.229(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$13.3
162,11,1.506(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$13.4
163,11,1.203(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$13.5
164,11,0.789(s),Control_Trial(3-2),5 & 4,1,0,1,$13.6
165,11,0.897(s),Control_Trial(3-2),2 & 1,1,0,1,$13.7
166,11,0.739(s),Control_Trial(3-2),3 & 2,1,0,1,$13.8
167,11,0.72(s),Control_Trial(3-2),2 & 3,1,0,1,$13.9
168,11,0.91(s),Control_Trial(3-2),1 & 2,1,0,1,$14
169,11,1.98(s),Control_Trial(3-2),4 & 5,-1,0,0,$13.75
170,11,0.81(s),Control_Trial(3-2),4 & 5,1,0,1,$13.85
171,11,0.567(s),Control_Trial(3-2),4 & 5,1,0,1,$13.95
172,11,1.311(s),Control_Trial(3-2),2 & 1,1,0,1,$14.05
173,11,1.307(s),Control_Trial(3-2),5 & 4,1,0,1,$14.15
174,11,1.014(s),Control_Trial(3-2),1 & 2,1,0,1,$14.25
175,11,1.299(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$14.35
176,11,1.665(s),Control_Trial(3-2),5 & 4,-1,0,0,$14.1
177,11,0.822(s),Control_Trial(3-2),1 & 2,1,0,1,$14.2
178,11,0.704(s),Control_Trial(3-2),3 & 2,1,0,1,$14.3
179,11,0.691(s),Control_Trial(3-2),2 & 3,1,0,1,$14.4
180,11,0.645(s),Control_Trial(3-2),1 & 2,1,0,1,$14.5
181,11,0.698(s),Control_Trial(3-2),2 & 1,1,0,1,$14.6
182,11,0.63(s),Control_Trial(3-2),3 & 2,1,0,1,$14.7
183,11,1.094(s),Control_Trial(3-2),3 & 2,1,0,1,$14.8
184,11,1.01(s),Control_Trial(3-2),2 & 1,1,0,1,$14.9
185,11,0.943(s),Control_Trial(3-2),2 & 1,1,0,1,$15
186,11,1.316(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$15.1
187,11,1.008(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.2
188,11,1.143(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$15.3
189,4,0.859(s),Control_Trial(3-1),3 & 4,1,0,1,$15.4
190,4,1.285(s),Control_Trial(3-1),2 & 3,1,0,1,$15.5
191,4,0.994(s),Control_Trial(3-1),2 & 3,1,0,1,$15.6
192,4,0.84(s),Control_Trial(3-1),3 & 2,1,0,1,$15.7
193,4,0.839(s),Control_Trial(3-1),3 & 2,1,0,1,$15.8
194,4,0.669(s),Control_Trial(3-1),3 & 2,1,0,1,$15.9
195,4,1.344(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$16
196,4,0.744(s),Control_Trial(3-1),3 & 2,1,0,1,$16.1
197,4,1.483(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$16.2
198,4,0.762(s),Control_Trial(3-1),4 & 3,1,0,1,$16.3
199,4,0.752(s),Control_Trial(3-1),2 & 3,1,0,1,$16.4
200,4,0.907(s),Control_Trial(3-1),3 & 4,1,0,1,$16.5
201,4,0.569(s),Control_Trial(3-1),3 & 4,1,0,1,$16.6
202,4,0.759(s),Control_Trial(3-1),3 & 4,1,0,1,$16.7
203,4,0.892(s),Control_Trial(3-1),3 & 2,1,0,1,$16.8
204,4,0.851(s),Control_Trial(3-1),3 & 2,1,0,1,$16.9
205,4,0.693(s),Control_Trial(3-1),3 & 4,1,0,1,$17
206,4,0.738(s),Control_Trial(3-1),3 & 2,1,0,1,$17.1
207,4,0.699(s),Control_Trial(3-1),2 & 3,1,0,1,$17.2
208,4,1.396(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$17.3
209,4,0.728(s),Control_Trial(3-1),3 & 2,1,0,1,$17.4
210,4,1.177(s),Control_Trial(3-1),3 & 2,1,0,1,$17.5
211,4,0.868(s),Control_Trial(3-1),3 & 4,1,0,1,$17.6
212,4,1.028(s),Control_Trial(3-1),3 & 2,1,0,1,$17.7
213,4,0.624(s),Control_Trial(3-1),2 & 3,1,0,1,$17.8
214,4,0.707(s),Control_Trial(3-1),3 & 2,1,0,1,$17.9
215,4,0.583(s),Control_Trial(3-1),3 & 4,1,0,1,$18
216,4,0.813(s),Control_Trial(3-1),3 & 2,1,0,1,$18.1
217,4,0.705(s),Control_Trial(3-1),3 & 4,1,0,1,$18.2
218,4,1.586(s),Control_Trial(3-1),2 & 3,-1,0,0,$17.95
219,4,1.217(s),Control_Trial(3-1),3 & 4,1,0,1,$18.05
220,4,0.764(s),Control_Trial(3-1),2 & 3,1,0,1,$18.15
221,4,0.685(s),Control_Trial(3-1),3 & 2,1,0,1,$18.25
222,4,0.712(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$18
223,4,0.938(s),Control_Trial(3-1),3 & 4,1,0,1,$18.1
224,4,0.846(s),Control_Trial(3-1),3 & 2,1,0,1,$18.2
225,4,0.614(s),Control_Trial(3-1),2 & 3,1,0,1,$18.3
226,4,0.669(s),Control_Trial(3-1),3 & 2,1,0,1,$18.4
227,4,0.704(s),Control_Trial(3-1),3 & 2,1,0,1,$18.5
228,4,0.805(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$18.25
229,4,0.768(s),Control_Trial(3-1),3 & 4,1,0,1,$18.35
230,4,0.811(s),Control_Trial(3-1),3 & 4,1,0,1,$18.45
231,4,1.026(s),Control_Trial(3-1),3 & 4,1,0,1,$18.55
232,4,1.13(s),Control_Trial(3-1),3 & 2,1,0,1,$18.65
233,4,0.841(s),Control_Trial(3-1),3 & 2,1,0,1,$18.75
234,4,0.746(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$18.85
235,4,1.06(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$18.95
236,5,0.921(s),Control_Trial(3-2),3 & 4,1,0,1,$19.05
237,5,0.695(s),Control_Trial(3-2),4 & 3,1,0,1,$19.15
238,5,0.756(s),Control_Trial(3-2),2 & 3,1,0,1,$19.25
239,5,0.995(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$19.35
240,5,1.462(s),Control_Trial(3-2),4 & 5,-1,0,0,$19.1
241,5,0.895(s),Control_Trial(3-2),3 & 4,1,0,1,$19.2
242,5,0.757(s),Control_Trial(3-2),2 & 1,1,0,1,$19.3
243,5,0.82(s),Control_Trial(3-2),2 & 1,1,0,1,$19.4
244,5,1.506(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$19.5
245,5,1.307(s),Control_Trial(3-2),5 & 4,1,0,1,$19.6
246,5,1.027(s),Control_Trial(3-2),3 & 2,1,0,1,$19.7
247,5,1.221(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$19.8
248,5,0.821(s),Control_Trial(3-2),5 & 4,1,0,1,$19.9
249,5,1.261(s),Control_Trial(3-2),4 & 3,-1,0,0,$19.65
250,5,1.776(s),Control_Trial(3-2),4 & 5,-1,0,0,$19.4
251,5,1.081(s),Control_Trial(3-2),3 & 2,1,0,1,$19.5
252,5,0.611(s),Control_Trial(3-2),3 & 4,1,0,1,$19.6
253,5,1.217(s),Control_Trial(3-2),4 & 5,1,0,1,$19.7
254,5,0.704(s),Control_Trial(3-2),4 & 5,1,0,1,$19.8
255,5,0.922(s),Control_Trial(3-2),1 & 2,1,0,1,$19.9
256,5,0.875(s),Control_Trial(3-2),5 & 4,1,0,1,$20
257,5,0.785(s),Control_Trial(3-2),2 & 3,1,0,1,$20.1
258,5,1.2(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$20.2
259,5,0.79(s),Control_Trial(3-2),2 & 3,1,0,1,$20.3
260,5,0.847(s),Control_Trial(3-2),4 & 3,1,0,1,$20.4
261,5,0.935(s),Control_Trial(3-2),2 & 1,1,0,1,$20.5
262,5,0.852(s),Control_Trial(3-2),3 & 4,1,0,1,$20.6
263,5,1.468(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$20.7
264,5,0.762(s),Control_Trial(3-2),5 & 4,1,0,1,$20.8
265,5,0.749(s),Control_Trial(3-2),1 & 2,1,0,1,$20.9
266,5,0.755(s),Control_Trial(3-2),2 & 1,1,0,1,$21
267,5,0.87(s),Control_Trial(3-2),4 & 5,1,0,1,$21.1
268,5,0.885(s),Control_Trial(3-2),2 & 1,1,0,1,$21.2
269,5,1.084(s),Control_Trial(3-2),5 & 4,1,0,1,$21.3
270,5,1.075(s),Control_Trial(3-2),2 & 1,1,0,1,$21.4
271,5,0.684(s),Control_Trial(3-2),1 & 2,1,0,1,$21.5
272,5,0.787(s),Control_Trial(3-2),2 & 1,1,0,1,$21.6
273,5,0.898(s),Control_Trial(3-2),3 & 4,1,0,1,$21.7
274,5,0.818(s),Control_Trial(3-2),3 & 4,1,0,1,$21.8
275,5,1.455(s),Control_Trial(3-2),4 & 5,1,0,1,$21.9
276,5,0.762(s),Control_Trial(3-2),2 & 1,1,0,1,$22
277,5,0.673(s),Control_Trial(3-2),2 & 1,1,0,1,$22.1
278,5,0.775(s),Control_Trial(3-2),2 & 1,1,0,1,$22.2
279,5,1.105(s),Control_Trial(3-2),3 & 4,1,0,1,$22.3
280,5,0.767(s),Control_Trial(3-2),2 & 1,1,0,1,$22.4
281,5,0.669(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$22.5
282,5,1.633(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$22.6
283,8,1.066(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.7
284,8,1.187(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$22.45
285,8,0.964(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.55
286,8,1.401(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.65
287,8,1.096(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$22.75
288,8,1.402(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.85
289,8,1.137(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.95
290,8,1.109(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.05
291,8,1.466(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.15
292,8,0.794(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.25
293,8,0.845(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.35
294,8,0.775(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.45
295,8,0.754(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.55
296,8,1.07(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.65
297,8,1.49(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.75
298,8,0.705(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.85
299,8,1.957(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$23.6
300,8,1.062(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.7
301,8,0.818(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.8
302,8,0.989(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.9
303,8,0.597(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24
304,8,0.956(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.1
305,8,0.803(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.2
306,8,0.733(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.3
307,8,1.504(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$24.4
308,8,0.778(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.5
309,8,0.917(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.6
310,8,1.129(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.7
311,8,0.833(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.8
312,8,1.276(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$24.9
313,8,0.793(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25
314,8,0.892(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.1
315,8,0.649(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.2
316,8,0.722(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.3
317,8,0.746(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.4
318,8,0.895(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.5
319,8,1.23(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$25.6
320,8,0.829(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.7
321,8,0.614(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.8
322,8,0.784(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.9
323,8,0.873(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26
324,8,0.946(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.1
325,8,0.977(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.2
326,8,1.574(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$26.3
327,8,0.805(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.4
328,8,0.843(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$26.5
329,8,1.882(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$26.25
330,6,1.86(s),Control_Trial(4-2),3 & 4,1,0,1,$26.35
331,6,0.741(s),Control_Trial(4-2),2 & 3,1,0,1,$26.45
332,6,0.81(s),Control_Trial(4-2),5 & 6,1,0,1,$26.55
333,6,0.793(s),Control_Trial(4-2),6 & 5,1,0,1,$26.65
334,6,1.678(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$26.75
335,6,1.122(s),Control_Trial(4-2),4 & 3,1,0,1,$26.85
336,6,1.4(s),Control_Trial(4-2),3 & 2,1,0,1,$26.95
337,6,1.43(s),Control_Trial(4-2),5 & 6,1,0,1,$27.05
338,6,1.019(s),Control_Trial(4-2),5 & 6,1,0,1,$27.15
339,6,0.802(s),Control_Trial(4-2),3 & 2,1,0,1,$27.25
340,6,0.792(s),Control_Trial(4-2),3 & 4,1,0,1,$27.35
341,6,0.581(s),Control_Trial(4-2),3 & 4,1,0,1,$27.45
342,6,0.872(s),Control_Trial(4-2),5 & 4,1,0,1,$27.55
343,6,0.666(s),Control_Trial(4-2),5 & 6,1,0,1,$27.65
344,6,1.214(s),Control_Trial(4-2),5 & 6,1,0,1,$27.75
345,6,1.053(s),Control_Trial(4-2),5 & 6,1,0,1,$27.85
346,6,1.145(s),Control_Trial(4-2),2 & 3,1,0,1,$27.95
347,6,0.892(s),Control_Trial(4-2),5 & 6,1,0,1,$28.05
348,6,1.303(s),Control_Trial(4-2),5 & 6,1,0,1,$28.15
349,6,1.015(s),Control_Trial(4-2),4 & 3,1,0,1,$28.25
350,6,0.587(s),Control_Trial(4-2),4 & 3,1,0,1,$28.35
351,6,1.363(s),Control_Trial(4-2),4 & 5,1,0,1,$28.45
