Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
42,0,1.486(s),Adpative_Trial(3-2),5 & 4,1,0,1,$2.8
43,0,1.016(s),Adpative_Trial(3-2),3 & 4,1,0,1,$2.9
44,0,1.09(s),Adpative_Trial(3-2),4 & 5,1,0,1,$3
45,0,1.244(s),Adpative_Trial(3-2),1 & 2,1,0,1,$3.1
46,0,1.239(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$3.2
47,0,2.001(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$3.3
48,6,1.297(s),Control_Trial(3-2),5 & 4,1,0,1,$3.4
49,6,1.227(s),Control_Trial(3-2),5 & 4,1,0,1,$3.5
50,6,1.558(s),Control_Trial(3-2),3 & 2,1,0,1,$3.6
51,6,1.811(s),Control_Trial(3-2),2 & 3,1,0,1,$3.7
52,6,1.112(s),Control_Trial(3-2),1 & 2,1,0,1,$3.8
53,6,1.251(s),Control_Trial(3-2),2 & 1,1,0,1,$3.9
54,6,1.32(s),Control_Trial(3-2),4 & 5,1,0,1,$4
55,6,1.17(s),Control_Trial(3-2),2 & 1,1,0,1,$4.1
56,6,1.058(s),Control_Trial(3-2),4 & 5,1,0,1,$4.2
57,6,1.142(s),Control_Trial(3-2),5 & 4,1,0,1,$4.3
58,6,1.256(s),Control_Trial(3-2),2 & 1,1,0,1,$4.4
59,6,1.317(s),Control_Trial(3-2),4 & 3,1,0,1,$4.5
60,6,1.522(s),Control_Trial(3-2),5 & 4,1,0,1,$4.6
61,6,1.348(s),Control_Trial(3-2),3 & 4,1,0,1,$4.7
62,6,1.39(s),Control_Trial(3-2),2 & 3,1,0,1,$4.8
63,6,1.116(s),Control_Trial(3-2),4 & 5,1,0,1,$4.9
64,6,1.572(s),Control_Trial(3-2),5 & 4,1,0,1,$5
65,6,1.546(s),Control_Trial(3-2),4 & 5,1,0,1,$5.1
66,6,2.412(s),Control_Trial(3-2),2 & 1,1,0,1,$5.2
67,6,1.594(s),Control_Trial(3-2),2 & 3,1,0,1,$5.3
68,6,1.269(s),Control_Trial(3-2),5 & 4,1,0,1,$5.4
69,6,1.342(s),Control_Trial(3-2),3 & 2,1,0,1,$5.5
70,6,1.204(s),Control_Trial(3-2),4 & 5,1,0,1,$5.6
71,6,1.305(s),Control_Trial(3-2),5 & 4,1,0,1,$5.7
72,6,1.227(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$5.45
73,6,2.969(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$5.2
74,6,1.293(s),Control_Trial(3-2),4 & 5,1,0,1,$5.3
75,6,1.086(s),Control_Trial(3-2),2 & 3,1,0,1,$5.4
76,6,1.986(s),Control_Trial(3-2),3 & 2,1,0,1,$5.5
77,6,1.028(s),Control_Trial(3-2),3 & 2,1,0,1,$5.6
78,6,1.521(s),Control_Trial(3-2),4 & 5,1,0,1,$5.7
79,6,1.491(s),Control_Trial(3-2),4 & 3,1,0,1,$5.8
80,6,2.753(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$5.9
81,6,1.149(s),Control_Trial(3-2),4 & 5,1,0,1,$6
82,6,1.954(s),Control_Trial(3-2),3 & 2,1,0,1,$6.1
83,6,1.23(s),Control_Trial(3-2),2 & 1,1,0,1,$6.2
84,6,1.246(s),Control_Trial(3-2),4 & 5,1,0,1,$6.3
85,6,1.234(s),Control_Trial(3-2),2 & 1,1,0,1,$6.4
86,6,1.476(s),Control_Trial(3-2),5 & 4,1,0,1,$6.5
87,6,1.492(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$6.25
88,6,1.389(s),Control_Trial(3-2),1 & 2,1,0,1,$6.35
89,6,1.484(s),Control_Trial(3-2),3 & 4,1,0,1,$6.45
90,6,1.17(s),Control_Trial(3-2),2 & 1,1,0,1,$6.55
91,6,2.203(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$6.65
92,6,0.977(s),Control_Trial(3-2),2 & 3,1,0,1,$6.75
93,6,1.77(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$6.85
94,6,1.603(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$6.95
95,7,1.709(s),Control_Trial(3-2),4 & 3,1,0,1,$7.05
96,7,3.058(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$6.8
97,7,1.189(s),Control_Trial(3-2),4 & 5,1,0,1,$6.9
98,7,1.241(s),Control_Trial(3-2),2 & 1,1,0,1,$7
99,7,1.525(s),Control_Trial(3-2),4 & 3,1,0,1,$7.1
100,7,1.863(s),Control_Trial(3-2),2 & 1,1,0,1,$7.2
101,7,1.183(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$6.95
102,7,2.579(s),Control_Trial(3-2),4 & 5,1,0,1,$7.05
103,7,1.514(s),Control_Trial(3-2),4 & 5,1,0,1,$7.15
104,7,1.674(s),Control_Trial(3-2),4 & 3,1,0,1,$7.25
105,7,1.53(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$7
106,7,1.194(s),Control_Trial(3-2),4 & 5,1,0,1,$7.1
107,7,1.308(s),Control_Trial(3-2),4 & 3,1,0,1,$7.2
108,7,2.102(s),Control_Trial(3-2),4 & 5,1,0,1,$7.3
109,7,1.517(s),Control_Trial(3-2),4 & 5,1,0,1,$7.4
110,7,1.329(s),Control_Trial(3-2),4 & 3,1,0,1,$7.5
111,7,1.695(s),Control_Trial(3-2),4 & 5,1,0,1,$7.6
112,7,0.968(s),Control_Trial(3-2),3 & 2,1,0,1,$7.7
113,7,0.89(s),Control_Trial(3-2),2 & 3,1,0,1,$7.8
114,7,0.839(s),Control_Trial(3-2),3 & 4,1,0,1,$7.9
115,7,1.595(s),Control_Trial(3-2),4 & 5,1,0,1,$8
116,7,2.017(s),Control_Trial(3-2),3 & 4,1,0,1,$8.1
117,7,2.064(s),Control_Trial(3-2),3 & 4,1,0,1,$8.2
118,7,1.501(s),Control_Trial(3-2),4 & 5,1,0,1,$8.3
119,7,1.58(s),Control_Trial(3-2),4 & 5,1,0,1,$8.4
120,7,1.745(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$8.5
121,7,1.519(s),Control_Trial(3-2),5 & 4,1,0,1,$8.6
122,7,1.634(s),Control_Trial(3-2),1 & 2,1,0,1,$8.7
123,7,1.594(s),Control_Trial(3-2),5 & 4,1,0,1,$8.8
124,7,1.685(s),Control_Trial(3-2),3 & 2,1,0,1,$8.9
125,7,1.371(s),Control_Trial(3-2),1 & 2,1,0,1,$9
126,7,1.577(s),Control_Trial(3-2),4 & 3,1,0,1,$9.1
127,7,1.282(s),Control_Trial(3-2),2 & 3,1,0,1,$9.2
128,7,1.179(s),Control_Trial(3-2),2 & 1,1,0,1,$9.3
129,7,1.025(s),Control_Trial(3-2),2 & 3,1,0,1,$9.4
130,7,0.894(s),Control_Trial(3-2),2 & 1,1,0,1,$9.5
131,7,0.853(s),Control_Trial(3-2),3 & 2,1,0,1,$9.6
132,7,0.865(s),Control_Trial(3-2),4 & 3,1,0,1,$9.7
133,7,0.849(s),Control_Trial(3-2),4 & 5,1,0,1,$9.8
134,7,1.233(s),Control_Trial(3-2),2 & 1,1,0,1,$9.9
135,7,0.833(s),Control_Trial(3-2),4 & 5,1,0,1,$10
136,7,1.035(s),Control_Trial(3-2),5 & 4,1,0,1,$10.1
137,7,1.066(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$9.85
138,7,0.81(s),Control_Trial(3-2),2 & 1,1,0,1,$9.95
139,7,1.026(s),Control_Trial(3-2),4 & 5,1,0,1,$10.05
140,7,3.226(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$9.8
141,7,1.263(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$9.9
142,8,1.791(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$10
143,8,0.994(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.1
144,8,1.29(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.2
145,8,1.126(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.3
146,8,1.92(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.4
147,8,0.967(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.5
148,8,1.329(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.6
149,8,1.292(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.7
150,8,1.036(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.8
151,8,1.566(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.9
152,8,0.954(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11
153,8,0.873(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.1
154,8,0.978(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.2
155,8,0.87(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.3
156,8,0.867(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.4
157,8,0.946(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.5
158,8,0.914(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.6
159,8,0.929(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.7
160,8,2.994(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$11.8
161,8,0.961(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.9
162,8,0.892(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12
163,8,0.983(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.1
164,8,1.745(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.2
165,8,1.958(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.3
166,8,1.635(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$12.05
167,8,1.089(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.15
168,8,1.332(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.25
169,8,0.921(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.35
170,8,3.483(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$12.45
171,8,0.778(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.55
172,8,0.889(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.65
173,8,1.238(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.75
174,8,0.801(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.85
175,8,0.909(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.95
176,8,1.25(s),Adpative_Trial(3-1),4 & 3,1,0,1,$13.05
177,8,0.932(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.15
178,8,1.639(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.25
179,8,1.348(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.35
180,8,3.45(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$13.1
181,8,0.758(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.2
182,8,1.001(s),Adpative_Trial(3-1),4 & 3,1,0,1,$13.3
183,8,1.408(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.4
184,8,1.186(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.5
185,8,0.826(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.6
186,8,1.046(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.7
187,8,1.411(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$13.8
188,8,1.1(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$13.9
189,4,0.988(s),Control_Trial(3-1),3 & 4,1,0,1,$14
190,4,2.931(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$14.1
191,4,0.887(s),Control_Trial(3-1),3 & 2,1,0,1,$14.2
192,4,1.478(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$14.3
193,4,1.016(s),Control_Trial(3-1),4 & 3,1,0,1,$14.4
194,4,2.095(s),Control_Trial(3-1),3 & 2,1,0,1,$14.5
195,4,1.793(s),Control_Trial(3-1),3 & 2,1,0,1,$14.6
196,4,2.622(s),Control_Trial(3-1),3 & 4,1,0,1,$14.7
197,4,0.998(s),Control_Trial(3-1),3 & 2,1,0,1,$14.8
198,4,1.565(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$14.55
199,4,0.715(s),Control_Trial(3-1),4 & 3,1,0,1,$14.65
200,4,2.621(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$14.75
201,4,0.938(s),Control_Trial(3-1),3 & 2,1,0,1,$14.85
202,4,1.018(s),Control_Trial(3-1),3 & 4,1,0,1,$14.95
203,4,0.779(s),Control_Trial(3-1),2 & 3,1,0,1,$15.05
204,4,0.857(s),Control_Trial(3-1),3 & 4,1,0,1,$15.15
205,4,1.05(s),Control_Trial(3-1),3 & 2,1,0,1,$15.25
206,4,1.011(s),Control_Trial(3-1),3 & 4,1,0,1,$15.35
207,4,1.474(s),Control_Trial(3-1),3 & 4,1,0,1,$15.45
208,4,1.01(s),Control_Trial(3-1),4 & 3,1,0,1,$15.55
209,4,2.201(s),Control_Trial(3-1),4 & 3,1,0,1,$15.65
210,4,1.179(s),Control_Trial(3-1),3 & 2,1,0,1,$15.75
211,4,1.394(s),Control_Trial(3-1),3 & 2,1,0,1,$15.85
212,4,1.171(s),Control_Trial(3-1),3 & 4,1,0,1,$15.95
213,4,1.182(s),Control_Trial(3-1),3 & 2,1,0,1,$16.05
214,4,1.287(s),Control_Trial(3-1),3 & 4,1,0,1,$16.15
215,4,1.08(s),Control_Trial(3-1),3 & 4,1,0,1,$16.25
216,4,1.003(s),Control_Trial(3-1),3 & 2,1,0,1,$16.35
217,4,0.841(s),Control_Trial(3-1),3 & 2,1,0,1,$16.45
218,4,0.911(s),Control_Trial(3-1),3 & 4,1,0,1,$16.55
219,4,1.097(s),Control_Trial(3-1),3 & 2,1,0,1,$16.65
220,4,1.23(s),Control_Trial(3-1),3 & 4,1,0,1,$16.75
221,4,1.322(s),Control_Trial(3-1),3 & 4,1,0,1,$16.85
222,4,1.043(s),Control_Trial(3-1),2 & 3,1,0,1,$16.95
223,4,1.046(s),Control_Trial(3-1),2 & 3,1,0,1,$17.05
224,4,0.994(s),Control_Trial(3-1),3 & 2,1,0,1,$17.15
225,4,2.114(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$16.9
226,4,0.968(s),Control_Trial(3-1),3 & 4,1,0,1,$17
227,4,0.947(s),Control_Trial(3-1),3 & 4,1,0,1,$17.1
228,4,0.749(s),Control_Trial(3-1),2 & 3,1,0,1,$17.2
229,4,1.322(s),Control_Trial(3-1),2 & 3,1,0,1,$17.3
230,4,1.398(s),Control_Trial(3-1),4 & 3,1,0,1,$17.4
231,4,0.844(s),Control_Trial(3-1),3 & 2,1,0,1,$17.5
232,4,0.904(s),Control_Trial(3-1),4 & 3,1,0,1,$17.6
233,4,0.991(s),Control_Trial(3-1),3 & 4,1,0,1,$17.7
234,4,1.363(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$17.8
235,4,1.425(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$17.9
236,5,1.414(s),Control_Trial(3-2),4 & 3,1,0,1,$18
237,5,1.161(s),Control_Trial(3-2),3 & 2,1,0,1,$18.1
238,5,0.826(s),Control_Trial(3-2),4 & 3,1,0,1,$18.2
239,5,0.923(s),Control_Trial(3-2),4 & 5,1,0,1,$18.3
240,5,1.986(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$18.4
241,5,1.648(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$18.5
242,5,1.546(s),Control_Trial(3-2),2 & 1,1,0,1,$18.6
243,5,1.328(s),Control_Trial(3-2),2 & 1,1,0,1,$18.7
244,5,0.964(s),Control_Trial(3-2),3 & 4,1,0,1,$18.8
245,5,1.195(s),Control_Trial(3-2),1 & 2,1,0,1,$18.9
246,5,1.29(s),Control_Trial(3-2),5 & 4,1,0,1,$19
247,5,0.869(s),Control_Trial(3-2),4 & 5,1,0,1,$19.1
248,5,0.949(s),Control_Trial(3-2),4 & 5,1,0,1,$19.2
249,5,0.991(s),Control_Trial(3-2),3 & 4,1,0,1,$19.3
250,5,1.24(s),Control_Trial(3-2),4 & 5,1,0,1,$19.4
251,5,1.092(s),Control_Trial(3-2),4 & 5,1,0,1,$19.5
252,5,1.027(s),Control_Trial(3-2),2 & 1,1,0,1,$19.6
253,5,0.72(s),Control_Trial(3-2),3 & 2,1,0,1,$19.7
254,5,0.939(s),Control_Trial(3-2),1 & 2,1,0,1,$19.8
255,5,0.735(s),Control_Trial(3-2),5 & 4,1,0,1,$19.9
256,5,0.815(s),Control_Trial(3-2),3 & 2,1,0,1,$20
257,5,2.714(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$19.75
258,5,0.613(s),Control_Trial(3-2),2 & 3,1,0,1,$19.85
259,5,0.834(s),Control_Trial(3-2),2 & 3,1,0,1,$19.95
260,5,0.915(s),Control_Trial(3-2),2 & 1,1,0,1,$20.05
261,5,0.786(s),Control_Trial(3-2),2 & 1,1,0,1,$20.15
262,5,0.818(s),Control_Trial(3-2),4 & 5,1,0,1,$20.25
263,5,0.896(s),Control_Trial(3-2),1 & 2,1,0,1,$20.35
264,5,0.796(s),Control_Trial(3-2),2 & 1,1,0,1,$20.45
265,5,0.67(s),Control_Trial(3-2),2 & 3,1,0,1,$20.55
266,5,0.896(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$20.3
267,5,0.713(s),Control_Trial(3-2),4 & 5,1,0,1,$20.4
268,5,0.787(s),Control_Trial(3-2),2 & 1,1,0,1,$20.5
269,5,0.599(s),Control_Trial(3-2),2 & 3,1,0,1,$20.6
270,5,0.711(s),Control_Trial(3-2),2 & 3,1,0,1,$20.7
271,5,2.838(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$20.45
272,5,0.75(s),Control_Trial(3-2),2 & 1,1,0,1,$20.55
273,5,0.722(s),Control_Trial(3-2),2 & 1,1,0,1,$20.65
274,5,0.871(s),Control_Trial(3-2),2 & 3,1,0,1,$20.75
275,5,0.876(s),Control_Trial(3-2),2 & 1,1,0,1,$20.85
276,5,0.916(s),Control_Trial(3-2),2 & 1,1,0,1,$20.95
277,5,0.885(s),Control_Trial(3-2),2 & 3,1,0,1,$21.05
278,5,0.706(s),Control_Trial(3-2),3 & 2,1,0,1,$21.15
279,5,0.714(s),Control_Trial(3-2),2 & 1,1,0,1,$21.25
280,5,1.787(s),Control_Trial(3-2),3 & 4,1,0,1,$21.35
281,5,1.745(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$21.45
282,5,1.46(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$21.55
283,1,0.874(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.65
284,1,0.761(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.75
285,1,0.858(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$21.5
286,1,0.737(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.6
287,1,0.738(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.7
288,1,0.829(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.8
289,1,0.925(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.9
290,1,0.961(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22
291,1,2.33(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$21.75
292,1,0.738(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.85
293,1,0.825(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.95
294,1,1.199(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$22.05
295,1,0.833(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.15
296,1,1.273(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.25
297,1,1.215(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.35
298,1,1.049(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.45
299,1,1.272(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.55
300,1,0.963(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.65
301,1,0.815(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.75
302,1,1.074(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.85
303,1,0.738(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.95
304,1,1.154(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.05
305,1,0.842(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.15
306,1,0.706(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.25
307,1,1.04(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.35
308,1,0.834(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.45
309,1,0.796(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.55
310,1,1.552(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.65
311,1,0.656(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.75
312,1,0.907(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.85
313,1,2.562(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$23.6
314,1,0.592(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.7
315,1,0.892(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.8
316,1,1.227(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.9
317,1,0.723(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24
318,1,1.331(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.1
319,1,0.889(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.2
320,1,1.138(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.3
321,1,1.045(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.4
322,1,0.85(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.5
323,1,0.773(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.6
324,1,1.201(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$24.35
325,1,1.518(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.45
326,1,0.906(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.55
327,1,0.9(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.65
328,1,0.731(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$24.75
329,1,2.601(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$24.85
330,9,0.954(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.95
331,9,0.779(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.05
332,9,0.901(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.15
333,9,1.012(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.25
334,9,1.483(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.35
335,9,0.758(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.45
336,9,0.816(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.55
337,9,0.922(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.65
338,9,0.95(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.75
339,9,2.234(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$25.85
340,9,0.817(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.95
341,9,0.965(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.05
342,9,0.861(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.15
343,9,1.393(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.25
344,9,1.061(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.35
345,9,0.787(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.45
346,9,2.01(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.55
347,9,1.003(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.65
348,9,2.102(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.75
349,9,2.865(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$26.85
350,9,1.364(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.95
