Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
57,4,0.687(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$3.6
58,4,1.29(s),Control_Trial(3-2),5 & 4,1,0,1,$3.7
59,4,0.613(s),Control_Trial(3-2),2 & 1,1,0,1,$3.8
60,4,0.738(s),Control_Trial(3-2),5 & 4,1,0,1,$3.9
61,4,0.646(s),Control_Trial(3-2),3 & 2,1,0,1,$4
62,4,0.818(s),Control_Trial(3-2),4 & 5,1,0,1,$4.1
63,4,0.67(s),Control_Trial(3-2),4 & 5,1,0,1,$4.2
64,4,1.601(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$4.3
65,4,0.953(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$4.4
66,4,0.802(s),Control_Trial(3-2),1 & 2,1,0,1,$4.5
67,4,0.689(s),Control_Trial(3-2),4 & 5,1,0,1,$4.6
68,4,0.825(s),Control_Trial(3-2),5 & 4,1,0,1,$4.7
69,4,1.573(s),Control_Trial(3-2),2 & 1,1,0,1,$4.8
70,4,0.742(s),Control_Trial(3-2),1 & 2,1,0,1,$4.9
71,4,1.049(s),Control_Trial(3-2),4 & 5,1,0,1,$5
72,4,0.776(s),Control_Trial(3-2),2 & 3,1,0,1,$5.1
73,4,0.754(s),Control_Trial(3-2),2 & 1,1,0,1,$5.2
74,4,0.714(s),Control_Trial(3-2),1 & 2,1,0,1,$5.3
75,4,0.756(s),Control_Trial(3-2),2 & 3,1,0,1,$5.4
76,4,0.793(s),Control_Trial(3-2),4 & 5,1,0,1,$5.5
77,4,0.754(s),Control_Trial(3-2),3 & 2,1,0,1,$5.6
78,4,0.61(s),Control_Trial(3-2),4 & 3,1,0,1,$5.7
79,4,1.063(s),Control_Trial(3-2),5 & 4,1,0,1,$5.8
80,4,0.746(s),Control_Trial(3-2),1 & 2,1,0,1,$5.9
81,4,0.556(s),Control_Trial(3-2),2 & 3,1,0,1,$6
82,4,0.718(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$5.75
83,4,0.722(s),Control_Trial(3-2),3 & 4,1,0,1,$5.85
84,4,0.676(s),Control_Trial(3-2),4 & 5,1,0,1,$5.95
85,4,0.817(s),Control_Trial(3-2),5 & 4,1,0,1,$6.05
86,4,0.667(s),Control_Trial(3-2),4 & 5,1,0,1,$6.15
87,4,0.633(s),Control_Trial(3-2),3 & 4,1,0,1,$6.25
88,4,0.706(s),Control_Trial(3-2),4 & 5,1,0,1,$6.35
89,4,1.513(s),Control_Trial(3-2),2 & 1,1,0,1,$6.45
90,4,1.295(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$6.55
91,4,0.673(s),Control_Trial(3-2),5 & 4,1,0,1,$6.65
92,4,0.982(s),Control_Trial(3-2),2 & 1,1,0,1,$6.75
93,4,0.759(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$6.85
94,4,1.033(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$6.95
95,6,0.929(s),Control_Trial(3-1),4 & 3,1,0,1,$7.05
96,6,0.683(s),Control_Trial(3-1),3 & 4,1,0,1,$7.15
97,6,0.66(s),Control_Trial(3-1),3 & 2,1,0,1,$7.25
98,6,0.557(s),Control_Trial(3-1),3 & 2,1,0,1,$7.35
99,6,0.687(s),Control_Trial(3-1),3 & 4,1,0,1,$7.45
100,6,0.722(s),Control_Trial(3-1),4 & 3,1,0,1,$7.55
101,6,0.659(s),Control_Trial(3-1),3 & 4,1,0,1,$7.65
102,6,0.641(s),Control_Trial(3-1),2 & 3,1,0,1,$7.75
103,6,1.568(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$7.85
104,6,0.858(s),Control_Trial(3-1),3 & 4,1,0,1,$7.95
105,6,0.609(s),Control_Trial(3-1),2 & 3,1,0,1,$8.05
106,6,0.634(s),Control_Trial(3-1),3 & 4,1,0,1,$8.15
107,6,0.743(s),Control_Trial(3-1),3 & 2,1,0,1,$8.25
108,6,0.649(s),Control_Trial(3-1),2 & 3,1,0,1,$8.35
109,6,1.191(s),Control_Trial(3-1),3 & 4,1,0,1,$8.45
110,6,0.67(s),Control_Trial(3-1),3 & 2,1,0,1,$8.55
111,6,0.711(s),Control_Trial(3-1),3 & 2,1,0,1,$8.65
112,6,0.626(s),Control_Trial(3-1),3 & 4,1,0,1,$8.75
113,6,0.657(s),Control_Trial(3-1),4 & 3,1,0,1,$8.85
114,6,0.666(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$8.6
115,6,0.721(s),Control_Trial(3-1),4 & 3,1,0,1,$8.7
116,6,0.943(s),Control_Trial(3-1),3 & 2,1,0,1,$8.8
117,6,1.551(s),Control_Trial(3-1),4 & 3,1,0,1,$8.9
118,6,0.864(s),Control_Trial(3-1),3 & 4,1,0,1,$9
119,6,2.159(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$9.1
120,6,0.682(s),Control_Trial(3-1),3 & 2,1,0,1,$9.2
121,6,0.881(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$8.95
122,6,0.649(s),Control_Trial(3-1),3 & 2,1,0,1,$9.05
123,6,0.625(s),Control_Trial(3-1),2 & 3,1,0,1,$9.15
124,6,1.436(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$9.25
125,6,0.7(s),Control_Trial(3-1),3 & 4,1,0,1,$9.35
126,6,0.847(s),Control_Trial(3-1),3 & 4,1,0,1,$9.45
127,6,0.691(s),Control_Trial(3-1),3 & 2,1,0,1,$9.55
128,6,0.705(s),Control_Trial(3-1),2 & 3,1,0,1,$9.65
129,6,0.641(s),Control_Trial(3-1),3 & 4,1,0,1,$9.75
130,6,0.783(s),Control_Trial(3-1),3 & 2,1,0,1,$9.85
131,6,0.931(s),Control_Trial(3-1),3 & 2,1,0,1,$9.95
132,6,0.739(s),Control_Trial(3-1),3 & 4,1,0,1,$10.05
133,6,0.674(s),Control_Trial(3-1),3 & 4,1,0,1,$10.15
134,6,0.64(s),Control_Trial(3-1),4 & 3,1,0,1,$10.25
135,6,0.649(s),Control_Trial(3-1),2 & 3,1,0,1,$10.35
136,6,0.619(s),Control_Trial(3-1),3 & 4,1,0,1,$10.45
137,6,0.668(s),Control_Trial(3-1),4 & 3,1,0,1,$10.55
138,6,0.566(s),Control_Trial(3-1),3 & 4,1,0,1,$10.65
139,6,0.682(s),Control_Trial(3-1),4 & 3,1,0,1,$10.75
140,6,0.942(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$10.85
141,6,0.882(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$10.95
142,8,0.772(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.05
143,8,0.567(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.15
144,8,0.657(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.25
145,8,0.685(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.35
146,8,1.803(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$11.45
147,8,0.623(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.55
148,8,0.722(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.65
149,8,1.528(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.75
150,8,0.597(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.85
151,8,0.691(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.95
152,8,0.729(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.05
153,8,1.247(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$12.15
154,8,0.566(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.25
155,8,1.072(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.35
156,8,1.402(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$12.45
157,8,0.674(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.55
158,8,0.647(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.65
159,8,0.68(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.75
160,8,0.651(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.85
161,8,0.675(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.95
162,8,0.635(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.05
163,8,0.772(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.15
164,8,0.653(s),Adpative_Trial(3-1),4 & 3,1,0,1,$13.25
165,8,0.707(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.35
166,8,0.602(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.45
167,8,1.539(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$13.55
168,8,0.681(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.65
169,8,0.547(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.75
170,8,0.682(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.85
171,8,0.601(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.95
172,8,1.091(s),Adpative_Trial(3-1),4 & 3,1,0,1,$14.05
173,8,0.752(s),Adpative_Trial(3-1),2 & 3,1,0,1,$14.15
174,8,0.546(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.25
175,8,0.724(s),Adpative_Trial(3-1),4 & 3,1,0,1,$14.35
176,8,0.591(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.45
177,8,0.684(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.55
178,8,1.05(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.65
179,8,1.073(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.75
180,8,0.634(s),Adpative_Trial(3-1),2 & 3,1,0,1,$14.85
181,8,0.609(s),Adpative_Trial(3-1),4 & 3,1,0,1,$14.95
182,8,0.627(s),Adpative_Trial(3-1),2 & 3,1,0,1,$15.05
183,8,0.657(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.15
184,8,0.532(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.25
185,8,0.751(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$15
186,8,0.551(s),Adpative_Trial(3-1),2 & 3,1,0,1,$15.1
187,8,0.664(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$15.2
188,8,1.749(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$15.3
189,11,0.876(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$15.4
190,11,0.645(s),Control_Trial(3-2),2 & 1,1,0,1,$15.5
191,11,0.576(s),Control_Trial(3-2),1 & 2,1,0,1,$15.6
192,11,0.809(s),Control_Trial(3-2),3 & 4,1,0,1,$15.7
193,11,1.249(s),Control_Trial(3-2),4 & 5,1,0,1,$15.8
194,11,0.868(s),Control_Trial(3-2),1 & 2,1,0,1,$15.9
195,11,0.912(s),Control_Trial(3-2),2 & 3,1,0,1,$16
196,11,0.702(s),Control_Trial(3-2),2 & 1,1,0,1,$16.1
197,11,0.98(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$15.85
198,11,1.093(s),Control_Trial(3-2),3 & 4,1,0,1,$15.95
199,11,3.1(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$16.05
200,11,0.61(s),Control_Trial(3-2),2 & 1,1,0,1,$16.15
201,11,0.757(s),Control_Trial(3-2),3 & 2,1,0,1,$16.25
202,11,0.73(s),Control_Trial(3-2),2 & 1,1,0,1,$16.35
203,11,0.884(s),Control_Trial(3-2),4 & 5,1,0,1,$16.45
204,11,1.413(s),Control_Trial(3-2),2 & 1,1,0,1,$16.55
205,11,0.723(s),Control_Trial(3-2),4 & 5,1,0,1,$16.65
206,11,0.732(s),Control_Trial(3-2),2 & 1,1,0,1,$16.75
207,11,0.67(s),Control_Trial(3-2),2 & 3,1,0,1,$16.85
208,11,0.918(s),Control_Trial(3-2),4 & 5,1,0,1,$16.95
209,11,0.729(s),Control_Trial(3-2),3 & 2,1,0,1,$17.05
210,11,0.822(s),Control_Trial(3-2),4 & 5,1,0,1,$17.15
211,11,0.641(s),Control_Trial(3-2),3 & 2,1,0,1,$17.25
212,11,0.802(s),Control_Trial(3-2),4 & 3,1,0,1,$17.35
213,11,0.866(s),Control_Trial(3-2),1 & 2,1,0,1,$17.45
214,11,0.78(s),Control_Trial(3-2),3 & 4,1,0,1,$17.55
215,11,0.684(s),Control_Trial(3-2),2 & 1,1,0,1,$17.65
216,11,0.648(s),Control_Trial(3-2),4 & 5,1,0,1,$17.75
217,11,0.906(s),Control_Trial(3-2),2 & 1,1,0,1,$17.85
218,11,1.619(s),Control_Trial(3-2),4 & 3,1,0,1,$17.95
219,11,0.768(s),Control_Trial(3-2),3 & 4,1,0,1,$18.05
220,11,0.62(s),Control_Trial(3-2),3 & 2,1,0,1,$18.15
221,11,0.637(s),Control_Trial(3-2),3 & 4,1,0,1,$18.25
222,11,2.215(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$18.35
223,11,0.638(s),Control_Trial(3-2),2 & 1,1,0,1,$18.45
224,11,0.713(s),Control_Trial(3-2),1 & 2,1,0,1,$18.55
225,11,0.802(s),Control_Trial(3-2),5 & 4,1,0,1,$18.65
226,11,0.595(s),Control_Trial(3-2),2 & 1,1,0,1,$18.75
227,11,0.644(s),Control_Trial(3-2),3 & 4,1,0,1,$18.85
228,11,0.748(s),Control_Trial(3-2),5 & 4,1,0,1,$18.95
229,11,0.749(s),Control_Trial(3-2),5 & 4,1,0,1,$19.05
230,11,1.381(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$19.15
231,11,0.787(s),Control_Trial(3-2),1 & 2,1,0,1,$19.25
232,11,0.797(s),Control_Trial(3-2),4 & 5,1,0,1,$19.35
233,11,0.796(s),Control_Trial(3-2),4 & 5,1,0,1,$19.45
234,11,2.964(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$19.55
235,11,0.603(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$19.65
236,3,0.842(s),Control_Trial(3-2),1 & 2,1,0,1,$19.75
237,3,0.652(s),Control_Trial(3-2),4 & 5,1,0,1,$19.85
238,3,0.715(s),Control_Trial(3-2),4 & 5,1,0,1,$19.95
239,3,2.371(s),Control_Trial(3-2),2 & 1,-1,0,0,$19.7
240,3,0.612(s),Control_Trial(3-2),3 & 4,1,0,1,$19.8
241,3,0.744(s),Control_Trial(3-2),1 & 2,1,0,1,$19.9
242,3,1.061(s),Control_Trial(3-2),2 & 1,1,0,1,$20
243,3,0.838(s),Control_Trial(3-2),5 & 4,1,0,1,$20.1
244,3,1.141(s),Control_Trial(3-2),4 & 5,1,0,1,$20.2
245,3,0.564(s),Control_Trial(3-2),3 & 4,1,0,1,$20.3
246,3,1.148(s),Control_Trial(3-2),2 & 1,1,0,1,$20.4
247,3,0.626(s),Control_Trial(3-2),4 & 5,1,0,1,$20.5
248,3,0.542(s),Control_Trial(3-2),2 & 3,1,0,1,$20.6
249,3,1.059(s),Control_Trial(3-2),2 & 1,1,0,1,$20.7
250,3,0.78(s),Control_Trial(3-2),4 & 3,1,0,1,$20.8
251,3,3.066(s),Control_Trial(3-2),2 & 1,1,0,1,$20.9
252,3,0.826(s),Control_Trial(3-2),4 & 5,1,0,1,$21
253,3,0.651(s),Control_Trial(3-2),1 & 2,1,0,1,$21.1
254,3,0.683(s),Control_Trial(3-2),4 & 5,1,0,1,$21.2
255,3,1.638(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$21.3
256,3,0.623(s),Control_Trial(3-2),3 & 2,1,0,1,$21.4
257,3,0.741(s),Control_Trial(3-2),2 & 3,1,0,1,$21.5
258,3,0.979(s),Control_Trial(3-2),5 & 4,1,0,1,$21.6
259,3,3.602(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$21.35
260,3,0.589(s),Control_Trial(3-2),4 & 5,1,0,1,$21.45
261,3,0.61(s),Control_Trial(3-2),4 & 5,1,0,1,$21.55
262,3,0.665(s),Control_Trial(3-2),4 & 3,1,0,1,$21.65
263,3,0.948(s),Control_Trial(3-2),3 & 2,-1,0,0,$21.4
264,3,0.997(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$21.5
265,3,0.817(s),Control_Trial(3-2),4 & 5,1,0,1,$21.6
266,3,2.747(s),Control_Trial(3-2),2 & 1,1,0,1,$21.7
267,3,1.271(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$21.45
268,3,1.21(s),Control_Trial(3-2),2 & 1,1,0,1,$21.55
269,3,1.09(s),Control_Trial(3-2),5 & 4,1,0,1,$21.65
270,3,0.859(s),Control_Trial(3-2),3 & 4,1,0,1,$21.75
271,3,0.773(s),Control_Trial(3-2),3 & 2,1,0,1,$21.85
272,3,1.299(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$21.95
273,3,0.651(s),Control_Trial(3-2),1 & 2,1,0,1,$22.05
274,3,0.74(s),Control_Trial(3-2),3 & 2,1,0,1,$22.15
275,3,0.82(s),Control_Trial(3-2),2 & 1,-1,0,0,$21.9
276,3,0.628(s),Control_Trial(3-2),4 & 5,1,0,1,$22
277,3,0.684(s),Control_Trial(3-2),3 & 4,1,0,1,$22.1
278,3,0.617(s),Control_Trial(3-2),2 & 3,1,0,1,$22.2
279,3,0.762(s),Control_Trial(3-2),4 & 3,1,0,1,$22.3
280,3,2.14(s),Control_Trial(3-2),3 & 2,-1,0,0,$22.05
281,3,1.637(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$22.15
282,3,1.075(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$22.25
283,5,1.66(s),Control_Trial(3-2),2 & 1,1,0,1,$22.35
284,5,2.214(s),Control_Trial(3-2),4 & 3,1,0,1,$22.45
285,5,0.927(s),Control_Trial(3-2),1 & 2,1,0,1,$22.55
286,5,0.724(s),Control_Trial(3-2),3 & 4,1,0,1,$22.65
287,5,0.738(s),Control_Trial(3-2),5 & 4,1,0,1,$22.75
288,5,1.906(s),Control_Trial(3-2),2 & 1,1,0,1,$22.85
289,5,0.66(s),Control_Trial(3-2),3 & 4,1,0,1,$22.95
290,5,0.558(s),Control_Trial(3-2),2 & 3,1,0,1,$23.05
291,5,0.813(s),Control_Trial(3-2),3 & 4,1,0,1,$23.15
292,5,0.662(s),Control_Trial(3-2),5 & 4,1,0,1,$23.25
293,5,0.589(s),Control_Trial(3-2),4 & 5,1,0,1,$23.35
294,5,0.657(s),Control_Trial(3-2),1 & 2,1,0,1,$23.45
295,5,0.775(s),Control_Trial(3-2),2 & 1,1,0,1,$23.55
296,5,2.208(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$23.65
297,5,1.551(s),Control_Trial(3-2),5 & 4,-1,0,0,$23.4
298,5,0.783(s),Control_Trial(3-2),2 & 1,1,0,1,$23.5
299,5,1.088(s),Control_Trial(3-2),4 & 3,1,0,1,$23.6
300,5,0.66(s),Control_Trial(3-2),2 & 3,1,0,1,$23.7
301,5,0.695(s),Control_Trial(3-2),3 & 4,1,0,1,$23.8
302,5,1.433(s),Control_Trial(3-2),4 & 5,1,0,1,$23.9
303,5,0.719(s),Control_Trial(3-2),4 & 5,1,0,1,$24
304,5,1.235(s),Control_Trial(3-2),2 & 3,1,0,1,$24.1
305,5,0.822(s),Control_Trial(3-2),1 & 2,1,0,1,$24.2
306,5,1.7(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$24.3
307,5,0.732(s),Control_Trial(3-2),4 & 3,1,0,1,$24.4
308,5,0.677(s),Control_Trial(3-2),4 & 5,1,0,1,$24.5
309,5,0.935(s),Control_Trial(3-2),1 & 2,1,0,1,$24.6
310,5,0.531(s),Control_Trial(3-2),1 & 2,1,0,1,$24.7
311,5,0.724(s),Control_Trial(3-2),2 & 1,1,0,1,$24.8
312,5,0.591(s),Control_Trial(3-2),1 & 2,1,0,1,$24.9
313,5,0.666(s),Control_Trial(3-2),4 & 5,1,0,1,$25
314,5,1.828(s),Control_Trial(3-2),2 & 1,1,0,1,$25.1
315,5,1.08(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$24.85
316,5,0.789(s),Control_Trial(3-2),1 & 2,1,0,1,$24.95
317,5,0.764(s),Control_Trial(3-2),3 & 2,1,0,1,$25.05
318,5,0.812(s),Control_Trial(3-2),4 & 3,1,0,1,$25.15
319,5,0.656(s),Control_Trial(3-2),3 & 2,1,0,1,$25.25
320,5,0.639(s),Control_Trial(3-2),2 & 1,1,0,1,$25.35
321,5,0.607(s),Control_Trial(3-2),4 & 3,1,0,1,$25.45
322,5,1.228(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$25.55
323,5,0.732(s),Control_Trial(3-2),1 & 2,1,0,1,$25.65
324,5,0.62(s),Control_Trial(3-2),3 & 2,1,0,1,$25.75
325,5,0.687(s),Control_Trial(3-2),3 & 4,1,0,1,$25.85
326,5,1.636(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$25.95
327,5,0.67(s),Control_Trial(3-2),3 & 2,1,0,1,$26.05
328,5,0.817(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$25.8
329,5,0.67(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$25.9
330,9,0.779(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26
331,9,1.066(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.1
332,9,0.571(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.2
333,9,0.576(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.3
334,9,0.589(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.4
335,9,0.912(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.5
336,9,0.699(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.6
337,9,1.024(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$26.7
338,9,1.069(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.8
339,9,0.971(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.9
340,9,0.723(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27
341,9,1.447(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$26.75
342,9,1.852(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$26.85
343,9,0.579(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.95
344,9,0.693(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.05
345,9,1.944(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.15
346,9,0.768(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.25
347,9,0.684(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.35
348,9,0.906(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.45
349,9,0.681(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.55
350,9,0.613(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.65
351,9,0.619(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.75
352,9,0.627(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.85
