Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
61,4,1.121(s),Control_Trial(3-1),4 & 3,1,0,1,$2.9
62,4,1.49(s),Control_Trial(3-1),2 & 3,1,0,1,$3
63,4,1.853(s),Control_Trial(3-1),3 & 4,1,0,1,$3.1
64,4,0.837(s),Control_Trial(3-1),3 & 2,1,0,1,$3.2
65,4,0.729(s),Control_Trial(3-1),3 & 2,1,0,1,$3.3
66,4,0.969(s),Control_Trial(3-1),3 & 4,1,0,1,$3.4
67,4,1.758(s),Control_Trial(3-1),3 & 2,1,0,1,$3.5
68,4,1.285(s),Control_Trial(3-1),3 & 2,1,0,1,$3.6
69,4,3.45(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$3.35
70,4,1.116(s),Control_Trial(3-1),3 & 4,1,0,1,$3.45
71,4,0.906(s),Control_Trial(3-1),3 & 2,1,0,1,$3.55
72,4,2.059(s),Control_Trial(3-1),3 & 4,1,0,1,$3.65
73,4,1.971(s),Control_Trial(3-1),3 & 4,1,0,1,$3.75
74,4,0.885(s),Control_Trial(3-1),3 & 2,1,0,1,$3.85
75,4,1.761(s),Control_Trial(3-1),2 & 3,1,0,1,$3.95
76,4,1.298(s),Control_Trial(3-1),3 & 4,1,0,1,$4.05
77,4,0.93(s),Control_Trial(3-1),3 & 4,1,0,1,$4.15
78,4,0.779(s),Control_Trial(3-1),2 & 3,1,0,1,$4.25
79,4,1.092(s),Control_Trial(3-1),2 & 3,1,0,1,$4.35
80,4,2.26(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$4.45
81,4,1.078(s),Control_Trial(3-1),2 & 3,1,0,1,$4.55
82,4,0.95(s),Control_Trial(3-1),3 & 2,1,0,1,$4.65
83,4,1.001(s),Control_Trial(3-1),3 & 4,1,0,1,$4.75
84,4,1.328(s),Control_Trial(3-1),2 & 3,1,0,1,$4.85
85,4,2.044(s),Control_Trial(3-1),2 & 3,1,0,1,$4.95
86,4,1.987(s),Control_Trial(3-1),3 & 4,1,0,1,$5.05
87,4,0.907(s),Control_Trial(3-1),3 & 2,1,0,1,$5.15
88,4,1.338(s),Control_Trial(3-1),3 & 2,1,0,1,$5.25
89,4,0.856(s),Control_Trial(3-1),3 & 2,1,0,1,$5.35
90,4,2.777(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$5.45
91,4,1.092(s),Control_Trial(3-1),4 & 3,1,0,1,$5.55
92,4,0.87(s),Control_Trial(3-1),2 & 3,1,0,1,$5.65
93,4,0.974(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$5.75
94,4,1.71(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$5.85
95,6,1.102(s),Control_Trial(3-2),4 & 5,1,0,1,$5.95
96,6,0.948(s),Control_Trial(3-2),3 & 2,1,0,1,$6.05
97,6,3.277(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$5.8
98,6,1.206(s),Control_Trial(3-2),2 & 3,1,0,1,$5.9
99,6,1.881(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$6
100,6,1.334(s),Control_Trial(3-2),5 & 4,1,0,1,$6.1
101,6,2.707(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$6.2
102,6,1.275(s),Control_Trial(3-2),3 & 4,1,0,1,$6.3
103,6,1.602(s),Control_Trial(3-2),5 & 4,1,0,1,$6.4
104,6,2.411(s),Control_Trial(3-2),5 & 4,1,0,1,$6.5
105,6,1.548(s),Control_Trial(3-2),5 & 4,1,0,1,$6.6
106,6,1.627(s),Control_Trial(3-2),3 & 2,1,0,1,$6.7
107,6,1.942(s),Control_Trial(3-2),2 & 1,1,0,1,$6.8
108,6,1.279(s),Control_Trial(3-2),4 & 5,1,0,1,$6.9
109,6,1.743(s),Control_Trial(3-2),2 & 1,1,0,1,$7
110,6,0.89(s),Control_Trial(3-2),2 & 1,1,0,1,$7.1
111,6,1.139(s),Control_Trial(3-2),3 & 2,1,0,1,$7.2
112,6,1.611(s),Control_Trial(3-2),5 & 4,1,0,1,$7.3
113,6,1.139(s),Control_Trial(3-2),1 & 2,1,0,1,$7.4
114,6,1.719(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$7.5
115,6,1.131(s),Control_Trial(3-2),3 & 2,1,0,1,$7.6
116,6,1.27(s),Control_Trial(3-2),4 & 5,1,0,1,$7.7
117,6,0.835(s),Control_Trial(3-2),1 & 2,1,0,1,$7.8
118,6,2.309(s),Control_Trial(3-2),3 & 4,1,0,1,$7.9
119,6,1.827(s),Control_Trial(3-2),3 & 4,1,0,1,$8
120,6,1.811(s),Control_Trial(3-2),1 & 2,1,0,1,$8.1
121,6,3.251(s),Control_Trial(3-2),5 & 4,1,0,1,$8.2
122,6,0.865(s),Control_Trial(3-2),2 & 1,1,0,1,$8.3
123,6,1.01(s),Control_Trial(3-2),1 & 2,1,0,1,$8.4
124,6,1.523(s),Control_Trial(3-2),2 & 1,1,0,1,$8.5
125,6,1.215(s),Control_Trial(3-2),2 & 1,1,0,1,$8.6
126,6,2.083(s),Control_Trial(3-2),2 & 1,1,0,1,$8.7
127,6,1.45(s),Control_Trial(3-2),3 & 4,1,0,1,$8.8
128,6,1.614(s),Control_Trial(3-2),2 & 1,1,0,1,$8.9
129,6,1.487(s),Control_Trial(3-2),1 & 2,1,0,1,$9
130,6,0.967(s),Control_Trial(3-2),2 & 1,1,0,1,$9.1
131,6,0.946(s),Control_Trial(3-2),2 & 1,1,0,1,$9.2
132,6,2.002(s),Control_Trial(3-2),4 & 5,1,0,1,$9.3
133,6,1.697(s),Control_Trial(3-2),4 & 5,1,0,1,$9.4
134,6,1.251(s),Control_Trial(3-2),1 & 2,1,0,1,$9.5
135,6,0.869(s),Control_Trial(3-2),1 & 2,1,0,1,$9.6
136,6,2.179(s),Control_Trial(3-2),4 & 5,1,0,1,$9.7
137,6,1.417(s),Control_Trial(3-2),2 & 1,1,0,1,$9.8
138,6,1.953(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$9.9
139,6,1.304(s),Control_Trial(3-2),2 & 1,1,0,1,$10
140,6,1.284(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$10.1
141,6,2.628(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$10.2
142,7,2.211(s),Control_Trial(3-1),3 & 2,1,0,1,$10.3
143,7,1.879(s),Control_Trial(3-1),3 & 2,1,0,1,$10.4
144,7,2.04(s),Control_Trial(3-1),2 & 3,1,0,1,$10.5
145,7,1.476(s),Control_Trial(3-1),3 & 4,1,0,1,$10.6
146,7,2.992(s),Control_Trial(3-1),2 & 3,1,0,1,$10.7
147,7,2.327(s),Control_Trial(3-1),3 & 4,1,0,1,$10.8
148,7,2.13(s),Control_Trial(3-1),3 & 2,1,0,1,$10.9
149,7,1.483(s),Control_Trial(3-1),3 & 4,1,0,1,$11
150,7,2.491(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$11.1
151,7,2.564(s),Control_Trial(3-1),4 & 3,1,0,1,$11.2
152,7,1.439(s),Control_Trial(3-1),3 & 4,1,0,1,$11.3
153,7,1.498(s),Control_Trial(3-1),3 & 2,1,0,1,$11.4
154,7,1.236(s),Control_Trial(3-1),3 & 2,1,0,1,$11.5
155,7,1.728(s),Control_Trial(3-1),3 & 2,1,0,1,$11.6
156,7,3.549(s),Control_Trial(3-1),4 & 3,1,0,1,$11.7
157,7,0.804(s),Control_Trial(3-1),4 & 3,1,0,1,$11.8
158,7,2.003(s),Control_Trial(3-1),4 & 3,1,0,1,$11.9
159,7,2.264(s),Control_Trial(3-1),4 & 3,1,0,1,$12
160,7,1.25(s),Control_Trial(3-1),3 & 2,1,0,1,$12.1
161,7,1.126(s),Control_Trial(3-1),3 & 4,1,0,1,$12.2
162,7,2.204(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$12.3
163,7,1.088(s),Control_Trial(3-1),2 & 3,1,0,1,$12.4
164,7,1.918(s),Control_Trial(3-1),3 & 2,1,0,1,$12.5
165,7,1.061(s),Control_Trial(3-1),3 & 4,1,0,1,$12.6
166,7,1.343(s),Control_Trial(3-1),3 & 2,1,0,1,$12.7
167,7,2.019(s),Control_Trial(3-1),4 & 3,1,0,1,$12.8
168,7,1.136(s),Control_Trial(3-1),2 & 3,1,0,1,$12.9
169,7,1.872(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$13
170,7,1.636(s),Control_Trial(3-1),3 & 4,1,0,1,$13.1
171,7,2.067(s),Control_Trial(3-1),3 & 4,1,0,1,$13.2
172,7,1.683(s),Control_Trial(3-1),2 & 3,1,0,1,$13.3
173,7,1.277(s),Control_Trial(3-1),4 & 3,1,0,1,$13.4
174,7,2.242(s),Control_Trial(3-1),4 & 3,1,0,1,$13.5
175,7,1.331(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$13.6
176,7,0.923(s),Control_Trial(3-1),3 & 4,1,0,1,$13.7
177,7,0.834(s),Control_Trial(3-1),3 & 4,1,0,1,$13.8
178,7,0.941(s),Control_Trial(3-1),3 & 2,1,0,1,$13.9
179,7,1(s),Control_Trial(3-1),2 & 3,1,0,1,$14
180,7,0.698(s),Control_Trial(3-1),2 & 3,1,0,1,$14.1
181,7,0.9(s),Control_Trial(3-1),3 & 2,1,0,1,$14.2
182,7,1.251(s),Control_Trial(3-1),3 & 2,1,0,1,$14.3
183,7,0.884(s),Control_Trial(3-1),2 & 3,1,0,1,$14.4
184,7,2.859(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$14.5
185,7,0.962(s),Control_Trial(3-1),2 & 3,1,0,1,$14.6
186,7,1.676(s),Control_Trial(3-1),4 & 3,1,0,1,$14.7
187,7,3.568(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$14.8
188,7,1.618(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$14.9
189,8,1.523(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15
190,8,2.04(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.1
191,8,2.46(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.2
192,8,1.032(s),Adpative_Trial(3-1),2 & 3,1,0,1,$15.3
193,8,0.96(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.4
194,8,2.291(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.5
195,8,1.483(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.6
196,8,1.921(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.7
197,8,1.257(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.8
198,8,2.621(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.9
199,8,1.3(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16
200,8,0.965(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.1
201,8,0.771(s),Adpative_Trial(3-1),2 & 3,1,0,1,$16.2
202,8,1.499(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.3
203,8,1.01(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.4
204,8,0.684(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.5
205,8,1.212(s),Adpative_Trial(3-1),4 & 3,1,0,1,$16.6
206,8,1.76(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$16.7
207,8,1.063(s),Adpative_Trial(3-1),2 & 3,1,0,1,$16.8
208,8,2.1(s),Adpative_Trial(3-1),4 & 3,1,0,1,$16.9
209,8,1.605(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$16.65
210,8,1.107(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.75
211,8,1.299(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.85
212,8,2.476(s),Adpative_Trial(3-1),2 & 3,1,0,1,$16.95
213,8,1.892(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$17.05
214,8,0.87(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.15
215,8,1.812(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$17.25
216,8,3.011(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.35
217,8,1.164(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.45
218,8,1.042(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.55
219,8,0.994(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.65
220,8,1.5(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.75
221,8,0.98(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.85
222,8,1.131(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.95
223,8,0.99(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.05
224,8,1.658(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.15
225,8,1.028(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.25
226,8,1.763(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.35
227,8,2.136(s),Adpative_Trial(3-1),4 & 3,1,0,1,$18.45
228,8,1.552(s),Adpative_Trial(3-1),4 & 3,1,0,1,$18.55
229,8,0.981(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.65
230,8,1.707(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$18.75
231,8,0.884(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.85
232,8,1.278(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.95
233,8,0.973(s),Adpative_Trial(3-1),3 & 4,1,0,1,$19.05
234,8,1.594(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$19.15
235,8,4.004(s),Adpative_Test_Trial(10-2),12 & 11,0,1,-1,$18.15
236,3,2.881(s),Control_Trial(3-2),4 & 3,1,0,1,$18.25
237,3,1.364(s),Control_Trial(3-2),2 & 1,1,0,1,$18.35
238,3,2.123(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$18.45
239,3,3.041(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$18.55
240,3,0.86(s),Control_Trial(3-2),2 & 3,1,0,1,$18.65
241,3,0.858(s),Control_Trial(3-2),3 & 2,1,0,1,$18.75
242,3,0.923(s),Control_Trial(3-2),1 & 2,1,0,1,$18.85
243,3,2.056(s),Control_Trial(3-2),4 & 5,1,0,1,$18.95
244,3,2.692(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$19.05
245,3,1.306(s),Control_Trial(3-2),1 & 2,1,0,1,$19.15
246,3,1.979(s),Control_Trial(3-2),2 & 1,1,0,1,$19.25
247,3,3.452(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$19.35
248,3,1.012(s),Control_Trial(3-2),3 & 2,1,0,1,$19.45
249,3,1.319(s),Control_Trial(3-2),4 & 5,1,0,1,$19.55
250,3,1.443(s),Control_Trial(3-2),3 & 4,1,0,1,$19.65
251,3,0.947(s),Control_Trial(3-2),2 & 1,1,0,1,$19.75
252,3,0.836(s),Control_Trial(3-2),2 & 3,1,0,1,$19.85
253,3,1.318(s),Control_Trial(3-2),1 & 2,1,0,1,$19.95
254,3,3.564(s),Control_Trial(3-2),5 & 4,-1,0,0,$19.7
255,3,1.068(s),Control_Trial(3-2),4 & 5,1,0,1,$19.8
256,3,0.98(s),Control_Trial(3-2),2 & 1,1,0,1,$19.9
257,3,2.679(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$20
258,3,1.047(s),Control_Trial(3-2),1 & 2,1,0,1,$20.1
259,3,1.223(s),Control_Trial(3-2),4 & 5,1,0,1,$20.2
260,3,1.217(s),Control_Trial(3-2),4 & 5,1,0,1,$20.3
261,3,2.506(s),Control_Trial(3-2),3 & 4,1,0,1,$20.4
262,3,1.332(s),Control_Trial(3-2),2 & 3,1,0,1,$20.5
263,3,0.872(s),Control_Trial(3-2),1 & 2,1,0,1,$20.6
264,3,1.351(s),Control_Trial(3-2),4 & 5,1,0,1,$20.7
265,3,1.351(s),Control_Trial(3-2),1 & 2,1,0,1,$20.8
266,3,1.127(s),Control_Trial(3-2),3 & 2,1,0,1,$20.9
267,3,1.013(s),Control_Trial(3-2),1 & 2,1,0,1,$21
268,3,1.108(s),Control_Trial(3-2),2 & 3,1,0,1,$21.1
269,3,1.131(s),Control_Trial(3-2),4 & 3,1,0,1,$21.2
270,3,1.06(s),Control_Trial(3-2),2 & 1,1,0,1,$21.3
271,3,2.78(s),Control_Trial(3-2),5 & 4,-1,0,0,$21.05
272,3,1.087(s),Control_Trial(3-2),2 & 3,1,0,1,$21.15
273,3,1.324(s),Control_Trial(3-2),2 & 1,1,0,1,$21.25
274,3,1.051(s),Control_Trial(3-2),1 & 2,1,0,1,$21.35
275,3,3.576(s),Control_Trial(3-2),5 & 4,1,0,1,$21.45
276,3,1.036(s),Control_Trial(3-2),2 & 1,1,0,1,$21.55
277,3,1.14(s),Control_Trial(3-2),2 & 1,1,0,1,$21.65
278,3,1.455(s),Control_Trial(3-2),1 & 2,1,0,1,$21.75
279,3,1.202(s),Control_Trial(3-2),5 & 4,1,0,1,$21.85
280,3,3.067(s),Control_Trial(3-2),5 & 4,1,0,1,$21.95
281,3,3.372(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$22.05
282,3,1.393(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$22.15
283,5,1.504(s),Control_Trial(3-2),3 & 2,1,0,1,$22.25
284,5,1.027(s),Control_Trial(3-2),5 & 4,1,0,1,$22.35
285,5,1.318(s),Control_Trial(3-2),5 & 4,1,0,1,$22.45
286,5,0.948(s),Control_Trial(3-2),2 & 1,1,0,1,$22.55
287,5,0.97(s),Control_Trial(3-2),1 & 2,1,0,1,$22.65
288,5,1.239(s),Control_Trial(3-2),3 & 2,1,0,1,$22.75
289,5,0.908(s),Control_Trial(3-2),3 & 4,1,0,1,$22.85
290,5,1.677(s),Control_Trial(3-2),2 & 1,1,0,1,$22.95
291,5,0.928(s),Control_Trial(3-2),2 & 1,1,0,1,$23.05
292,5,0.897(s),Control_Trial(3-2),3 & 4,1,0,1,$23.15
293,5,1.148(s),Control_Trial(3-2),1 & 2,1,0,1,$23.25
294,5,1.003(s),Control_Trial(3-2),2 & 1,1,0,1,$23.35
295,5,0.863(s),Control_Trial(3-2),1 & 2,1,0,1,$23.45
296,5,1.103(s),Control_Trial(3-2),4 & 5,1,0,1,$23.55
297,5,0.903(s),Control_Trial(3-2),2 & 1,1,0,1,$23.65
298,5,1.228(s),Control_Trial(3-2),2 & 3,1,0,1,$23.75
299,5,0.915(s),Control_Trial(3-2),2 & 1,1,0,1,$23.85
300,5,1.583(s),Control_Trial(3-2),3 & 4,1,0,1,$23.95
301,5,0.943(s),Control_Trial(3-2),2 & 1,1,0,1,$24.05
302,5,0.796(s),Control_Trial(3-2),3 & 2,1,0,1,$24.15
303,5,0.893(s),Control_Trial(3-2),2 & 1,1,0,1,$24.25
304,5,1.665(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$24
305,5,1.106(s),Control_Trial(3-2),2 & 1,1,0,1,$24.1
306,5,1.271(s),Control_Trial(3-2),3 & 4,1,0,1,$24.2
307,5,1.579(s),Control_Trial(3-2),3 & 2,1,0,1,$24.3
308,5,0.798(s),Control_Trial(3-2),2 & 3,1,0,1,$24.4
309,5,1.43(s),Control_Trial(3-2),5 & 4,1,0,1,$24.5
310,5,1.666(s),Control_Trial(3-2),4 & 3,1,0,1,$24.6
311,5,3.519(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$24.7
312,5,1.008(s),Control_Trial(3-2),4 & 5,1,0,1,$24.8
313,5,1.103(s),Control_Trial(3-2),4 & 3,1,0,1,$24.9
314,5,1.022(s),Control_Trial(3-2),3 & 2,1,0,1,$25
315,5,1.443(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$25.1
316,5,1.174(s),Control_Trial(3-2),3 & 2,1,0,1,$25.2
317,5,3.116(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$24.95
318,5,1.33(s),Control_Trial(3-2),4 & 5,1,0,1,$25.05
319,5,1.34(s),Control_Trial(3-2),2 & 1,1,0,1,$25.15
320,5,1.115(s),Control_Trial(3-2),5 & 4,1,0,1,$25.25
321,5,1.052(s),Control_Trial(3-2),3 & 4,1,0,1,$25.35
322,5,1.655(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$25.45
323,5,1.16(s),Control_Trial(3-2),2 & 1,1,0,1,$25.55
324,5,1.302(s),Control_Trial(3-2),4 & 5,1,0,1,$25.65
325,5,1.059(s),Control_Trial(3-2),2 & 1,1,0,1,$25.75
326,5,0.831(s),Control_Trial(3-2),3 & 2,1,0,1,$25.85
327,5,2.787(s),Control_Trial(3-2),5 & 4,1,0,1,$25.95
328,5,0.834(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$26.05
329,5,2.525(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$26.15
330,9,1.151(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.25
331,9,1.385(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.35
332,9,2.528(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.45
333,9,1.051(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.55
334,9,0.916(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.65
335,9,1.381(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.75
336,9,1.399(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.85
337,9,1.331(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.95
338,9,1.163(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.05
339,9,1.444(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.15
340,9,0.844(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.25
341,9,1.33(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.35
342,9,1.883(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.45
343,9,0.901(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.55
344,9,1.694(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$27.3
345,9,3.359(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$27.4
346,9,1.198(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.5
347,9,0.831(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.6
348,9,2.963(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$27.35
349,9,1.939(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.45
350,9,1.623(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$27.2
351,9,1.543(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.3
