Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
85,4,0.705(s),Control_Trial(3-2),3 & 2,1,0,1,$7.45
86,4,2.834(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$7.2
87,4,0.666(s),Control_Trial(3-2),2 & 1,1,0,1,$7.3
88,4,2.672(s),Control_Trial(3-2),2 & 1,1,0,1,$7.4
89,4,0.814(s),Control_Trial(3-2),1 & 2,1,0,1,$7.5
90,4,1.065(s),Control_Trial(3-2),2 & 3,1,0,1,$7.6
91,4,0.934(s),Control_Trial(3-2),4 & 5,1,0,1,$7.7
92,4,0.809(s),Control_Trial(3-2),4 & 5,1,0,1,$7.8
93,4,0.866(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$7.9
94,4,1.258(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$8
95,6,0.738(s),Control_Trial(3-2),4 & 5,1,0,1,$8.1
96,6,0.905(s),Control_Trial(3-2),4 & 5,1,0,1,$8.2
97,6,0.995(s),Control_Trial(3-2),1 & 2,1,0,1,$8.3
98,6,0.662(s),Control_Trial(3-2),4 & 3,1,0,1,$8.4
99,6,0.7(s),Control_Trial(3-2),4 & 5,1,0,1,$8.5
100,6,0.988(s),Control_Trial(3-2),4 & 5,1,0,1,$8.6
101,6,1.196(s),Control_Trial(3-2),4 & 5,1,0,1,$8.7
102,6,0.733(s),Control_Trial(3-2),2 & 1,1,0,1,$8.8
103,6,0.916(s),Control_Trial(3-2),3 & 4,1,0,1,$8.9
104,6,0.98(s),Control_Trial(3-2),2 & 1,1,0,1,$9
105,6,0.77(s),Control_Trial(3-2),4 & 3,1,0,1,$9.1
106,6,0.749(s),Control_Trial(3-2),3 & 4,1,0,1,$9.2
107,6,0.685(s),Control_Trial(3-2),5 & 4,1,0,1,$9.3
108,6,1.036(s),Control_Trial(3-2),4 & 3,1,0,1,$9.4
109,6,0.765(s),Control_Trial(3-2),2 & 3,1,0,1,$9.5
110,6,0.9(s),Control_Trial(3-2),1 & 2,1,0,1,$9.6
111,6,1.125(s),Control_Trial(3-2),2 & 3,1,0,1,$9.7
112,6,2.228(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$9.8
113,6,0.848(s),Control_Trial(3-2),3 & 2,1,0,1,$9.9
114,6,0.644(s),Control_Trial(3-2),2 & 3,1,0,1,$10
115,6,0.683(s),Control_Trial(3-2),2 & 1,1,0,1,$10.1
116,6,1.979(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$9.85
117,6,0.74(s),Control_Trial(3-2),1 & 2,1,0,1,$9.95
118,6,1.754(s),Control_Trial(3-2),3 & 4,1,0,1,$10.05
119,6,0.871(s),Control_Trial(3-2),2 & 1,1,0,1,$10.15
120,6,1.04(s),Control_Trial(3-2),4 & 5,1,0,1,$10.25
121,6,1.02(s),Control_Trial(3-2),2 & 1,1,0,1,$10.35
122,6,1.282(s),Control_Trial(3-2),3 & 2,1,0,1,$10.45
123,6,1.075(s),Control_Trial(3-2),4 & 3,1,0,1,$10.55
124,6,0.732(s),Control_Trial(3-2),5 & 4,1,0,1,$10.65
125,6,0.902(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$10.4
126,6,1.79(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$10.5
127,6,1.178(s),Control_Trial(3-2),5 & 4,1,0,1,$10.6
128,6,0.98(s),Control_Trial(3-2),2 & 3,1,0,1,$10.7
129,6,0.688(s),Control_Trial(3-2),3 & 2,1,0,1,$10.8
130,6,0.558(s),Control_Trial(3-2),4 & 5,1,0,1,$10.9
131,6,2.723(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$11
132,6,0.954(s),Control_Trial(3-2),4 & 3,1,0,1,$11.1
133,6,0.631(s),Control_Trial(3-2),3 & 2,1,0,1,$11.2
134,6,0.635(s),Control_Trial(3-2),3 & 4,1,0,1,$11.3
135,6,0.662(s),Control_Trial(3-2),2 & 1,1,0,1,$11.4
136,6,0.758(s),Control_Trial(3-2),2 & 1,1,0,1,$11.5
137,6,1.363(s),Control_Trial(3-2),3 & 2,1,0,1,$11.6
138,6,0.861(s),Control_Trial(3-2),4 & 3,1,0,1,$11.7
139,6,0.703(s),Control_Trial(3-2),1 & 2,1,0,1,$11.8
140,6,0.598(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$11.9
141,6,1.162(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$12
142,7,1.028(s),Control_Trial(3-1),3 & 2,1,0,1,$12.1
143,7,3.946(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$11.85
144,7,0.707(s),Control_Trial(3-1),3 & 4,1,0,1,$11.95
145,7,0.788(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$11.7
146,7,0.668(s),Control_Trial(3-1),4 & 3,1,0,1,$11.8
147,7,0.935(s),Control_Trial(3-1),3 & 2,1,0,1,$11.9
148,7,0.94(s),Control_Trial(3-1),4 & 3,1,0,1,$12
149,7,0.74(s),Control_Trial(3-1),4 & 3,1,0,1,$12.1
150,7,1.242(s),Control_Trial(3-1),3 & 2,1,0,1,$12.2
151,7,0.636(s),Control_Trial(3-1),3 & 4,1,0,1,$12.3
152,7,0.598(s),Control_Trial(3-1),4 & 3,1,0,1,$12.4
153,7,0.632(s),Control_Trial(3-1),2 & 3,1,0,1,$12.5
154,7,0.87(s),Control_Trial(3-1),3 & 4,1,0,1,$12.6
155,7,0.628(s),Control_Trial(3-1),3 & 2,1,0,1,$12.7
156,7,3.036(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$12.8
157,7,0.787(s),Control_Trial(3-1),4 & 3,1,0,1,$12.9
158,7,1.108(s),Control_Trial(3-1),4 & 3,1,0,1,$13
159,7,0.745(s),Control_Trial(3-1),3 & 4,1,0,1,$13.1
160,7,0.69(s),Control_Trial(3-1),3 & 2,1,0,1,$13.2
161,7,1.859(s),Control_Trial(3-1),3 & 2,1,0,1,$13.3
162,7,0.701(s),Control_Trial(3-1),3 & 2,1,0,1,$13.4
163,7,0.637(s),Control_Trial(3-1),3 & 2,1,0,1,$13.5
164,7,0.521(s),Control_Trial(3-1),3 & 2,1,0,1,$13.6
165,7,0.523(s),Control_Trial(3-1),3 & 2,1,0,1,$13.7
166,7,0.692(s),Control_Trial(3-1),3 & 4,1,0,1,$13.8
167,7,0.631(s),Control_Trial(3-1),3 & 2,1,0,1,$13.9
168,7,0.567(s),Control_Trial(3-1),2 & 3,1,0,1,$14
169,7,0.579(s),Control_Trial(3-1),3 & 2,1,0,1,$14.1
170,7,0.576(s),Control_Trial(3-1),3 & 4,1,0,1,$14.2
171,7,0.903(s),Control_Trial(3-1),3 & 4,1,0,1,$14.3
172,7,0.623(s),Control_Trial(3-1),3 & 4,1,0,1,$14.4
173,7,1.706(s),Control_Trial(3-1),3 & 4,1,0,1,$14.5
174,7,0.74(s),Control_Trial(3-1),3 & 4,1,0,1,$14.6
175,7,0.844(s),Control_Trial(3-1),4 & 3,1,0,1,$14.7
176,7,3.068(s),Control_Trial(3-1),3 & 2,1,0,1,$14.8
177,7,0.719(s),Control_Trial(3-1),3 & 4,1,0,1,$14.9
178,7,0.61(s),Control_Trial(3-1),3 & 4,1,0,1,$15
179,7,0.83(s),Control_Trial(3-1),3 & 2,1,0,1,$15.1
180,7,0.606(s),Control_Trial(3-1),4 & 3,1,0,1,$15.2
181,7,1.145(s),Control_Trial(3-1),3 & 2,1,0,1,$15.3
182,7,0.944(s),Control_Trial(3-1),3 & 2,1,0,1,$15.4
183,7,3.655(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$15.15
184,7,3.298(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$15.25
185,7,0.748(s),Control_Trial(3-1),3 & 4,1,0,1,$15.35
186,7,0.716(s),Control_Trial(3-1),2 & 3,1,0,1,$15.45
187,7,1.96(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$15.55
188,7,2.844(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$15.65
189,8,2.949(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.75
190,8,3.718(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$15.5
191,8,0.708(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.6
192,8,0.643(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.7
193,8,0.891(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.8
194,8,0.852(s),Adpative_Trial(3-1),2 & 3,1,0,1,$15.9
195,8,0.752(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$15.65
196,8,0.77(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.75
197,8,0.816(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.85
198,8,0.811(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.95
199,8,0.697(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.05
200,8,1.254(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.15
201,8,0.806(s),Adpative_Trial(3-1),2 & 3,1,0,1,$16.25
202,8,0.65(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.35
203,8,0.588(s),Adpative_Trial(3-1),2 & 3,1,0,1,$16.45
204,8,0.637(s),Adpative_Trial(3-1),4 & 3,1,0,1,$16.55
205,8,0.545(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.65
206,8,0.787(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.75
207,8,3.118(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$16.5
208,8,0.834(s),Adpative_Trial(3-1),2 & 3,1,0,1,$16.6
209,8,0.664(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.7
210,8,0.756(s),Adpative_Trial(3-1),4 & 3,1,0,1,$16.8
211,8,0.649(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.9
212,8,0.668(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17
213,8,0.665(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.1
214,8,0.633(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.2
215,8,0.584(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.3
216,8,1.106(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.4
217,8,0.7(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.5
218,8,1.444(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$17.25
219,8,1.601(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.35
220,8,2.08(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.45
221,8,1.009(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.55
222,8,0.837(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.65
223,8,2.552(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.75
224,8,0.818(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.85
225,8,0.735(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.95
226,8,0.596(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.05
227,8,0.606(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.15
228,8,0.74(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.25
229,8,0.856(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.35
230,8,0.77(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.45
231,8,0.902(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.55
232,8,0.925(s),Adpative_Trial(3-1),4 & 3,1,0,1,$18.65
233,8,3.593(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$18.75
234,8,1.283(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$18.85
235,8,3.753(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$18.95
236,3,1.669(s),Control_Trial(3-2),5 & 4,1,0,1,$19.05
237,3,1.017(s),Control_Trial(3-2),1 & 2,1,0,1,$19.15
238,3,0.6(s),Control_Trial(3-2),1 & 2,1,0,1,$19.25
239,3,0.85(s),Control_Trial(3-2),4 & 5,1,0,1,$19.35
240,3,1.32(s),Control_Trial(3-2),5 & 4,1,0,1,$19.45
241,3,0.671(s),Control_Trial(3-2),4 & 3,1,0,1,$19.55
242,3,0.816(s),Control_Trial(3-2),2 & 1,1,0,1,$19.65
243,3,0.682(s),Control_Trial(3-2),2 & 3,1,0,1,$19.75
244,3,0.698(s),Control_Trial(3-2),1 & 2,1,0,1,$19.85
245,3,0.588(s),Control_Trial(3-2),4 & 5,1,0,1,$19.95
246,3,0.796(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$19.7
247,3,0.561(s),Control_Trial(3-2),3 & 4,1,0,1,$19.8
248,3,0.573(s),Control_Trial(3-2),5 & 4,1,0,1,$19.9
249,3,0.577(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$19.65
250,3,0.52(s),Control_Trial(3-2),4 & 5,1,0,1,$19.75
251,3,0.809(s),Control_Trial(3-2),2 & 3,1,0,1,$19.85
252,3,1.331(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$19.6
253,3,0.637(s),Control_Trial(3-2),4 & 5,1,0,1,$19.7
254,3,2.572(s),Control_Trial(3-2),4 & 5,1,0,1,$19.8
255,3,2.162(s),Control_Trial(3-2),4 & 5,1,0,1,$19.9
256,3,3.035(s),Control_Trial(3-2),4 & 5,1,0,1,$20
257,3,1.068(s),Control_Trial(3-2),1 & 2,1,0,1,$20.1
258,3,0.9(s),Control_Trial(3-2),2 & 1,1,0,1,$20.2
259,3,1.355(s),Control_Trial(3-2),4 & 5,1,0,1,$20.3
260,3,1.17(s),Control_Trial(3-2),3 & 2,1,0,1,$20.4
261,3,0.693(s),Control_Trial(3-2),2 & 3,1,0,1,$20.5
262,3,0.818(s),Control_Trial(3-2),5 & 4,1,0,1,$20.6
263,3,0.844(s),Control_Trial(3-2),2 & 1,1,0,1,$20.7
264,3,1.522(s),Control_Trial(3-2),5 & 4,1,0,1,$20.8
265,3,0.761(s),Control_Trial(3-2),3 & 4,1,0,1,$20.9
266,3,3.864(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$20.65
267,3,0.77(s),Control_Trial(3-2),1 & 2,1,0,1,$20.75
268,3,0.778(s),Control_Trial(3-2),3 & 4,1,0,1,$20.85
269,3,2.219(s),Control_Trial(3-2),3 & 4,1,0,1,$20.95
270,3,0.707(s),Control_Trial(3-2),4 & 3,1,0,1,$21.05
271,3,0.588(s),Control_Trial(3-2),2 & 1,1,0,1,$21.15
272,3,0.906(s),Control_Trial(3-2),4 & 3,1,0,1,$21.25
273,3,0.977(s),Control_Trial(3-2),2 & 1,1,0,1,$21.35
274,3,0.72(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$21.1
275,3,1(s),Control_Trial(3-2),2 & 1,1,0,1,$21.2
276,3,2.553(s),Control_Trial(3-2),4 & 5,1,0,1,$21.3
277,3,1.711(s),Control_Trial(3-2),4 & 5,1,0,1,$21.4
278,3,0.731(s),Control_Trial(3-2),2 & 3,1,0,1,$21.5
279,3,1.537(s),Control_Trial(3-2),4 & 5,1,0,1,$21.6
280,3,1.313(s),Control_Trial(3-2),3 & 2,1,0,1,$21.7
281,3,0.657(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$21.8
282,3,1.413(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$21.9
283,5,1.276(s),Control_Trial(3-2),4 & 3,1,0,1,$22
284,5,1.342(s),Control_Trial(3-2),2 & 1,1,0,1,$22.1
285,5,1.986(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$21.85
286,5,1.104(s),Control_Trial(3-2),3 & 4,1,0,1,$21.95
287,5,0.738(s),Control_Trial(3-2),1 & 2,1,0,1,$22.05
288,5,0.79(s),Control_Trial(3-2),4 & 5,1,0,1,$22.15
289,5,3.488(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$22.25
290,5,0.888(s),Control_Trial(3-2),4 & 3,1,0,1,$22.35
291,5,0.598(s),Control_Trial(3-2),3 & 4,1,0,1,$22.45
292,5,0.6(s),Control_Trial(3-2),4 & 5,1,0,1,$22.55
293,5,0.986(s),Control_Trial(3-2),3 & 4,1,0,1,$22.65
294,5,0.641(s),Control_Trial(3-2),4 & 3,1,0,1,$22.75
295,5,2.263(s),Control_Trial(3-2),2 & 1,1,0,1,$22.85
296,5,0.627(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$22.6
297,5,0.58(s),Control_Trial(3-2),2 & 3,1,0,1,$22.7
298,5,1.706(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$22.45
299,5,0.747(s),Control_Trial(3-2),2 & 3,1,0,1,$22.55
300,5,0.604(s),Control_Trial(3-2),3 & 2,1,0,1,$22.65
301,5,0.537(s),Control_Trial(3-2),2 & 3,1,0,1,$22.75
302,5,3.852(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$22.5
303,5,1.049(s),Control_Trial(3-2),4 & 5,1,0,1,$22.6
304,5,0.707(s),Control_Trial(3-2),4 & 3,1,0,1,$22.7
305,5,0.583(s),Control_Trial(3-2),3 & 4,1,0,1,$22.8
306,5,1.585(s),Control_Trial(3-2),4 & 5,1,0,1,$22.9
307,5,0.786(s),Control_Trial(3-2),4 & 3,1,0,1,$23
308,5,1.244(s),Control_Trial(3-2),4 & 3,1,0,1,$23.1
309,5,0.588(s),Control_Trial(3-2),4 & 3,1,0,1,$23.2
310,5,1.43(s),Control_Trial(3-2),2 & 1,1,0,1,$23.3
311,5,1.098(s),Control_Trial(3-2),3 & 2,1,0,1,$23.4
312,5,0.721(s),Control_Trial(3-2),3 & 2,1,0,1,$23.5
313,5,0.638(s),Control_Trial(3-2),1 & 2,1,0,1,$23.6
314,5,0.731(s),Control_Trial(3-2),4 & 3,1,0,1,$23.7
315,5,0.603(s),Control_Trial(3-2),3 & 4,1,0,1,$23.8
316,5,0.558(s),Control_Trial(3-2),5 & 4,1,0,1,$23.9
317,5,0.674(s),Control_Trial(3-2),3 & 4,1,0,1,$24
318,5,0.529(s),Control_Trial(3-2),5 & 4,1,0,1,$24.1
319,5,0.543(s),Control_Trial(3-2),4 & 5,1,0,1,$24.2
320,5,0.862(s),Control_Trial(3-2),4 & 5,1,0,1,$24.3
321,5,1.018(s),Control_Trial(3-2),4 & 5,1,0,1,$24.4
322,5,0.805(s),Control_Trial(3-2),3 & 2,1,0,1,$24.5
323,5,0.59(s),Control_Trial(3-2),4 & 5,1,0,1,$24.6
324,5,2.203(s),Control_Trial(3-2),2 & 3,1,0,1,$24.7
325,5,3.019(s),Control_Trial(3-2),4 & 5,1,0,1,$24.8
326,5,1.328(s),Control_Trial(3-2),3 & 4,1,0,1,$24.9
327,5,0.749(s),Control_Trial(3-2),3 & 2,1,0,1,$25
328,5,0.726(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$25.1
329,5,1.498(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$25.2
330,9,1.02(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.3
331,9,0.777(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.4
332,9,1.932(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.5
333,9,3.188(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$25.6
334,9,0.724(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.7
335,9,0.813(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$25.45
336,9,0.924(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.55
337,9,0.634(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.65
338,9,1.802(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.75
339,9,1.834(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$25.5
340,9,0.638(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.6
341,9,0.734(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.7
342,9,0.788(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.8
343,9,0.763(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.9
344,9,0.633(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26
345,9,1.076(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.1
346,9,0.678(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.2
347,9,1.541(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.3
348,9,0.625(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.4
349,9,0.751(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.5
350,9,0.679(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.6
351,9,1.709(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.7
352,9,0.7(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.8
