Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
116,6,0.565(s),Control_Trial(3-2),1 & 2,1,0,1,$6.7
117,6,0.763(s),Control_Trial(3-2),5 & 4,1,0,1,$6.8
118,6,0.569(s),Control_Trial(3-2),4 & 5,1,0,1,$6.9
119,6,0.835(s),Control_Trial(3-2),4 & 5,1,0,1,$7
120,6,0.711(s),Control_Trial(3-2),2 & 1,1,0,1,$7.1
121,6,0.494(s),Control_Trial(3-2),2 & 3,1,0,1,$7.2
122,6,0.531(s),Control_Trial(3-2),5 & 4,1,0,1,$7.3
123,6,0.692(s),Control_Trial(3-2),2 & 1,1,0,1,$7.4
124,6,0.756(s),Control_Trial(3-2),5 & 4,1,0,1,$7.5
125,6,0.597(s),Control_Trial(3-2),3 & 4,1,0,1,$7.6
126,6,0.489(s),Control_Trial(3-2),5 & 4,1,0,1,$7.7
127,6,0.561(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$7.45
128,6,0.55(s),Control_Trial(3-2),3 & 2,1,0,1,$7.55
129,6,0.628(s),Control_Trial(3-2),2 & 1,1,0,1,$7.65
130,6,0.724(s),Control_Trial(3-2),4 & 5,1,0,1,$7.75
131,6,0.723(s),Control_Trial(3-2),2 & 3,1,0,1,$7.85
132,6,0.547(s),Control_Trial(3-2),3 & 2,1,0,1,$7.95
133,6,1.129(s),Control_Trial(3-2),3 & 2,1,0,1,$8.05
134,6,0.683(s),Control_Trial(3-2),2 & 1,1,0,1,$8.15
135,6,0.796(s),Control_Trial(3-2),5 & 4,1,0,1,$8.25
136,6,0.924(s),Control_Trial(3-2),3 & 2,1,0,1,$8.35
137,6,0.773(s),Control_Trial(3-2),4 & 5,1,0,1,$8.45
138,6,0.746(s),Control_Trial(3-2),4 & 5,1,0,1,$8.55
139,6,0.715(s),Control_Trial(3-2),4 & 5,1,0,1,$8.65
140,6,0.579(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$8.75
141,6,0.777(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$8.85
142,7,1.648(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$8.95
143,7,0.713(s),Control_Trial(3-2),4 & 5,1,0,1,$9.05
144,7,0.735(s),Control_Trial(3-2),3 & 2,1,0,1,$9.15
145,7,0.655(s),Control_Trial(3-2),1 & 2,1,0,1,$9.25
146,7,0.594(s),Control_Trial(3-2),4 & 3,1,0,1,$9.35
147,7,0.638(s),Control_Trial(3-2),2 & 3,1,0,1,$9.45
148,7,0.562(s),Control_Trial(3-2),2 & 1,1,0,1,$9.55
149,7,0.548(s),Control_Trial(3-2),4 & 5,1,0,1,$9.65
150,7,0.562(s),Control_Trial(3-2),2 & 1,1,0,1,$9.75
151,7,0.56(s),Control_Trial(3-2),4 & 5,1,0,1,$9.85
152,7,0.871(s),Control_Trial(3-2),4 & 5,1,0,1,$9.95
153,7,0.726(s),Control_Trial(3-2),2 & 3,1,0,1,$10.05
154,7,0.692(s),Control_Trial(3-2),2 & 1,1,0,1,$10.15
155,7,0.81(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$9.9
156,7,0.747(s),Control_Trial(3-2),2 & 1,1,0,1,$10
157,7,0.674(s),Control_Trial(3-2),5 & 4,1,0,1,$10.1
158,7,0.903(s),Control_Trial(3-2),2 & 1,1,0,1,$10.2
159,7,0.577(s),Control_Trial(3-2),4 & 5,1,0,1,$10.3
160,7,0.536(s),Control_Trial(3-2),4 & 3,1,0,1,$10.4
161,7,0.817(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$10.15
162,7,0.784(s),Control_Trial(3-2),3 & 4,1,0,1,$10.25
163,7,0.667(s),Control_Trial(3-2),3 & 4,1,0,1,$10.35
164,7,0.747(s),Control_Trial(3-2),4 & 5,1,0,1,$10.45
165,7,1.155(s),Control_Trial(3-2),2 & 3,1,0,1,$10.55
166,7,0.594(s),Control_Trial(3-2),2 & 1,1,0,1,$10.65
167,7,0.522(s),Control_Trial(3-2),3 & 4,1,0,1,$10.75
168,7,0.572(s),Control_Trial(3-2),5 & 4,1,0,1,$10.85
169,7,0.843(s),Control_Trial(3-2),2 & 1,1,0,1,$10.95
170,7,0.517(s),Control_Trial(3-2),3 & 4,1,0,1,$11.05
171,7,0.883(s),Control_Trial(3-2),4 & 5,1,0,1,$11.15
172,7,1.259(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$11.25
173,7,1.147(s),Control_Trial(3-2),2 & 1,1,0,1,$11.35
174,7,0.601(s),Control_Trial(3-2),2 & 1,1,0,1,$11.45
175,7,1.032(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$11.55
176,7,0.709(s),Control_Trial(3-2),5 & 4,1,0,1,$11.65
177,7,0.649(s),Control_Trial(3-2),1 & 2,1,0,1,$11.75
178,7,0.984(s),Control_Trial(3-2),3 & 4,1,0,1,$11.85
179,7,0.538(s),Control_Trial(3-2),3 & 2,1,0,1,$11.95
180,7,0.563(s),Control_Trial(3-2),4 & 3,1,0,1,$12.05
181,7,0.528(s),Control_Trial(3-2),3 & 2,1,0,1,$12.15
182,7,0.525(s),Control_Trial(3-2),3 & 2,1,0,1,$12.25
183,7,0.601(s),Control_Trial(3-2),4 & 5,1,0,1,$12.35
184,7,0.961(s),Control_Trial(3-2),2 & 1,-1,0,0,$12.1
185,7,0.554(s),Control_Trial(3-2),5 & 4,1,0,1,$12.2
186,7,0.511(s),Control_Trial(3-2),4 & 5,1,0,1,$12.3
187,7,0.506(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.4
188,7,0.692(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$12.5
189,8,1.393(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.6
190,8,0.611(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.7
191,8,0.573(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.8
192,8,1.403(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.9
193,8,0.738(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$12.65
194,8,0.459(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.75
195,8,0.614(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.85
196,8,0.619(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.95
197,8,0.559(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$12.7
198,8,0.476(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$12.45
199,8,0.594(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.55
200,8,0.73(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.65
201,8,0.595(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$12.4
202,8,0.754(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.5
203,8,0.451(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.6
204,8,0.694(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.7
205,8,0.716(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.8
206,8,0.506(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.9
207,8,0.539(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13
208,8,0.857(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.1
209,8,0.565(s),Adpative_Trial(3-1),4 & 3,1,0,1,$13.2
210,8,0.594(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.3
211,8,0.629(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.4
212,8,0.677(s),Adpative_Trial(3-1),4 & 3,1,0,1,$13.5
213,8,0.605(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.6
214,8,0.522(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.7
215,8,0.465(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.8
216,8,0.437(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.9
217,8,0.649(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14
218,8,0.48(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.1
219,8,0.685(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.2
220,8,1.01(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.3
221,8,0.827(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.4
222,8,0.719(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.5
223,8,0.683(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.6
224,8,0.618(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.7
225,8,0.681(s),Adpative_Trial(3-1),4 & 3,1,0,1,$14.8
226,8,0.604(s),Adpative_Trial(3-1),4 & 3,1,0,1,$14.9
227,8,0.626(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15
228,8,0.722(s),Adpative_Trial(3-1),2 & 3,1,0,1,$15.1
229,8,0.443(s),Adpative_Trial(3-1),2 & 3,1,0,1,$15.2
230,8,1.1(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$15.3
231,8,0.514(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.4
232,8,0.633(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.5
233,8,0.673(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.6
234,8,0.47(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$15.7
235,8,0.979(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$15.8
236,3,1.12(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$15.9
237,3,1.356(s),Control_Trial(3-2),2 & 1,1,0,1,$16
238,3,0.578(s),Control_Trial(3-2),1 & 2,1,0,1,$16.1
239,3,0.537(s),Control_Trial(3-2),3 & 2,1,0,1,$16.2
240,3,0.554(s),Control_Trial(3-2),2 & 1,1,0,1,$16.3
241,3,0.826(s),Control_Trial(3-2),5 & 4,1,0,1,$16.4
242,3,0.618(s),Control_Trial(3-2),4 & 5,1,0,1,$16.5
243,3,0.78(s),Control_Trial(3-2),3 & 4,1,0,1,$16.6
244,3,0.938(s),Control_Trial(3-2),1 & 2,1,0,1,$16.7
245,3,1.465(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$16.8
246,3,0.722(s),Control_Trial(3-2),3 & 4,1,0,1,$16.9
247,3,0.728(s),Control_Trial(3-2),3 & 2,1,0,1,$17
248,3,0.546(s),Control_Trial(3-2),2 & 3,1,0,1,$17.1
249,3,0.54(s),Control_Trial(3-2),2 & 3,1,0,1,$17.2
250,3,0.864(s),Control_Trial(3-2),2 & 1,1,0,1,$17.3
251,3,0.534(s),Control_Trial(3-2),2 & 3,1,0,1,$17.4
252,3,0.62(s),Control_Trial(3-2),3 & 2,1,0,1,$17.5
253,3,0.901(s),Control_Trial(3-2),5 & 4,1,0,1,$17.6
254,3,0.52(s),Control_Trial(3-2),4 & 5,1,0,1,$17.7
255,3,0.624(s),Control_Trial(3-2),2 & 1,1,0,1,$17.8
256,3,0.63(s),Control_Trial(3-2),3 & 4,1,0,1,$17.9
257,3,1.667(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$18
258,3,0.53(s),Control_Trial(3-2),4 & 5,1,0,1,$18.1
259,3,0.65(s),Control_Trial(3-2),5 & 4,1,0,1,$18.2
260,3,0.553(s),Control_Trial(3-2),1 & 2,1,0,1,$18.3
261,3,0.645(s),Control_Trial(3-2),1 & 2,1,0,1,$18.4
262,3,0.678(s),Control_Trial(3-2),2 & 1,1,0,1,$18.5
263,3,0.522(s),Control_Trial(3-2),1 & 2,1,0,1,$18.6
264,3,1.123(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$18.7
265,3,0.612(s),Control_Trial(3-2),2 & 1,1,0,1,$18.8
266,3,0.616(s),Control_Trial(3-2),2 & 1,1,0,1,$18.9
267,3,0.58(s),Control_Trial(3-2),3 & 4,1,0,1,$19
268,3,0.785(s),Control_Trial(3-2),4 & 5,1,0,1,$19.1
269,3,0.896(s),Control_Trial(3-2),2 & 3,1,0,1,$19.2
270,3,0.698(s),Control_Trial(3-2),1 & 2,1,0,1,$19.3
271,3,0.622(s),Control_Trial(3-2),4 & 3,1,0,1,$19.4
272,3,0.825(s),Control_Trial(3-2),3 & 2,1,0,1,$19.5
273,3,0.566(s),Control_Trial(3-2),1 & 2,1,0,1,$19.6
274,3,0.77(s),Control_Trial(3-2),3 & 4,1,0,1,$19.7
275,3,1.021(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$19.8
276,3,0.493(s),Control_Trial(3-2),2 & 1,1,0,1,$19.9
277,3,0.547(s),Control_Trial(3-2),4 & 5,1,0,1,$20
278,3,0.668(s),Control_Trial(3-2),1 & 2,1,0,1,$20.1
279,3,0.507(s),Control_Trial(3-2),2 & 1,1,0,1,$20.2
280,3,0.529(s),Control_Trial(3-2),1 & 2,1,0,1,$20.3
281,3,0.492(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$20.4
282,3,0.954(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$20.5
283,5,0.984(s),Control_Trial(3-2),4 & 3,1,0,1,$20.6
284,5,0.763(s),Control_Trial(3-2),1 & 2,1,0,1,$20.7
285,5,0.518(s),Control_Trial(3-2),1 & 2,1,0,1,$20.8
286,5,0.547(s),Control_Trial(3-2),3 & 2,1,0,1,$20.9
287,5,0.641(s),Control_Trial(3-2),2 & 1,1,0,1,$21
288,5,1.01(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$20.75
289,5,0.579(s),Control_Trial(3-2),4 & 5,1,0,1,$20.85
290,5,0.531(s),Control_Trial(3-2),2 & 1,1,0,1,$20.95
291,5,0.738(s),Control_Trial(3-2),5 & 4,1,0,1,$21.05
292,5,0.609(s),Control_Trial(3-2),4 & 5,1,0,1,$21.15
293,5,0.599(s),Control_Trial(3-2),4 & 5,1,0,1,$21.25
294,5,0.56(s),Control_Trial(3-2),4 & 3,1,0,1,$21.35
295,5,0.682(s),Control_Trial(3-2),5 & 4,1,0,1,$21.45
296,5,0.61(s),Control_Trial(3-2),4 & 5,1,0,1,$21.55
297,5,0.528(s),Control_Trial(3-2),2 & 1,1,0,1,$21.65
298,5,0.435(s),Control_Trial(3-2),1 & 2,1,0,1,$21.75
299,5,0.85(s),Control_Trial(3-2),4 & 5,1,0,1,$21.85
300,5,0.609(s),Control_Trial(3-2),3 & 2,1,0,1,$21.95
301,5,0.798(s),Control_Trial(3-2),3 & 2,1,0,1,$22.05
302,5,0.842(s),Control_Trial(3-2),5 & 4,1,0,1,$22.15
303,5,1.478(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$22.25
304,5,0.601(s),Control_Trial(3-2),3 & 4,1,0,1,$22.35
305,5,0.757(s),Control_Trial(3-2),3 & 2,1,0,1,$22.45
306,5,0.588(s),Control_Trial(3-2),3 & 2,1,0,1,$22.55
307,5,0.571(s),Control_Trial(3-2),4 & 5,1,0,1,$22.65
308,5,0.574(s),Control_Trial(3-2),5 & 4,1,0,1,$22.75
309,5,0.678(s),Control_Trial(3-2),2 & 1,1,0,1,$22.85
310,5,1.111(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$22.95
311,5,0.586(s),Control_Trial(3-2),3 & 2,1,0,1,$23.05
312,5,0.66(s),Control_Trial(3-2),1 & 2,1,0,1,$23.15
313,5,0.554(s),Control_Trial(3-2),2 & 1,1,0,1,$23.25
314,5,0.604(s),Control_Trial(3-2),4 & 5,1,0,1,$23.35
315,5,0.552(s),Control_Trial(3-2),2 & 1,1,0,1,$23.45
316,5,0.715(s),Control_Trial(3-2),1 & 2,1,0,1,$23.55
317,5,0.567(s),Control_Trial(3-2),4 & 3,1,0,1,$23.65
318,5,0.715(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$23.4
319,5,0.708(s),Control_Trial(3-2),3 & 4,1,0,1,$23.5
320,5,0.552(s),Control_Trial(3-2),4 & 3,1,0,1,$23.6
321,5,0.578(s),Control_Trial(3-2),4 & 5,1,0,1,$23.7
322,5,0.517(s),Control_Trial(3-2),2 & 1,1,0,1,$23.8
323,5,0.588(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$23.55
324,5,0.78(s),Control_Trial(3-2),1 & 2,1,0,1,$23.65
325,5,0.668(s),Control_Trial(3-2),5 & 4,1,0,1,$23.75
326,5,0.735(s),Control_Trial(3-2),2 & 1,1,0,1,$23.85
327,5,0.781(s),Control_Trial(3-2),3 & 2,1,0,1,$23.95
328,5,0.602(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$24.05
329,5,0.643(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$24.15
330,9,0.815(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.25
331,9,0.738(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.35
332,9,0.661(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.45
333,9,0.676(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.55
334,9,0.652(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.65
335,9,0.604(s),Adpative_Trial(4-1),5 & 4,0,0,0,$24.4
336,9,0.682(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.5
337,9,0.676(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.6
338,9,0.568(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.7
339,9,0.604(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.8
340,9,0.796(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$24.55
341,9,0.541(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.65
342,9,0.643(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.75
343,9,0.651(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$24.5
344,9,0.588(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.6
345,9,0.639(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.7
346,9,0.517(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$24.45
347,9,0.636(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.55
348,9,0.716(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.65
349,9,0.669(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.75
350,9,0.708(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.85
351,9,0.654(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.95
