Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
28,0,1.062(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-3.15
29,0,0.28(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-3.4
30,0,1.203(s),Adpative_Trial(3-1),4 & 3,1,0,1,$-3.3
31,0,0.251(s),Adpative_Trial(3-1),2 & 3,0,0,0,$-3.55
32,0,1.068(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-3.45
33,0,0.348(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-3.7
34,0,0.791(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-3.6
35,0,0.317(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-3.85
36,0,1.18(s),Adpative_Trial(3-1),2 & 3,1,0,1,$-3.75
37,0,0.238(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-4
38,0,1.728(s),Adpative_Trial(3-1),2 & 3,1,0,1,$-3.9
39,0,0.21(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$-4.15
40,0,0.924(s),Adpative_Trial(3-1),2 & 3,1,0,1,$-4.05
41,0,0.282(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-4.3
42,0,1.29(s),Adpative_Trial(3-1),2 & 3,-1,0,0,$-4.55
43,0,0.191(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-4.8
44,0,0.946(s),Adpative_Trial(3-1),4 & 3,1,0,1,$-4.7
45,0,0.471(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-4.95
46,0,1.341(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-4.85
47,0,0.342(s),Adpative_Test_Trial(10-2),10 & 11,0,0,0,$-5.1
48,6,0.86(s),Control_Trial(3-1),3 & 2,-1,0,0,$-5.35
49,6,0.193(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$-5.6
50,6,0.915(s),Control_Trial(3-1),4 & 3,1,0,1,$-5.5
51,6,0.386(s),Control_Trial(3-1),3 & 2,0,0,0,$-5.75
52,6,0.859(s),Control_Trial(3-1),3 & 2,1,0,1,$-5.65
53,6,0.699(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$-5.9
54,6,0.78(s),Control_Trial(3-1),2 & 3,1,0,1,$-5.8
55,6,0.259(s),Control_Trial(3-1),3 & 4,0,0,0,$-6.05
56,6,0.917(s),Control_Trial(3-1),3 & 4,1,0,1,$-5.95
57,6,0.247(s),Control_Trial(3-1),3 & 2,0,0,0,$-6.2
58,6,0.843(s),Control_Trial(3-1),3 & 2,-1,0,0,$-6.45
59,6,0.222(s),Control_Trial(3-1),3 & 2,0,0,0,$-6.7
60,6,0.74(s),Control_Trial(3-1),3 & 4,1,0,1,$-6.6
61,6,0.319(s),Control_Trial(3-1),3 & 2,0,0,0,$-6.85
62,6,0.694(s),Control_Trial(3-1),3 & 4,1,0,1,$-6.75
63,6,0.324(s),Control_Trial(3-1),2 & 3,0,0,0,$-7
64,6,1.047(s),Control_Trial(3-1),3 & 4,1,0,1,$-6.9
65,6,0.287(s),Control_Trial(3-1),2 & 3,0,0,0,$-7.15
66,6,0.933(s),Control_Trial(3-1),3 & 2,1,0,1,$-7.05
67,6,0.44(s),Control_Trial(3-1),3 & 2,0,0,0,$-7.3
68,6,0.978(s),Control_Trial(3-1),4 & 3,1,0,1,$-7.2
69,6,0.333(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$-7.45
70,6,0.9(s),Control_Trial(3-1),4 & 3,-1,0,0,$-7.7
71,6,0.228(s),Control_Trial(3-1),3 & 2,0,0,0,$-7.95
72,6,0.548(s),Control_Trial(3-1),3 & 4,1,0,1,$-7.85
73,6,0.354(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$-8.1
74,6,0.763(s),Control_Trial(3-1),3 & 2,1,0,1,$-8
75,6,0.456(s),Control_Trial(3-1),4 & 3,0,0,0,$-8.25
76,6,0.616(s),Control_Trial(3-1),3 & 4,1,0,1,$-8.15
77,6,0.238(s),Control_Trial(3-1),3 & 2,0,0,0,$-8.4
78,6,0.665(s),Control_Trial(3-1),3 & 4,1,0,1,$-8.3
79,6,0.369(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$-8.55
80,6,0.977(s),Control_Trial(3-1),4 & 3,1,0,1,$-8.45
81,6,0.397(s),Control_Trial(3-1),4 & 3,0,0,0,$-8.7
82,6,1.195(s),Control_Trial(3-1),3 & 2,1,0,1,$-8.6
83,6,0.403(s),Control_Trial(3-1),4 & 3,0,0,0,$-8.85
84,6,0.743(s),Control_Trial(3-1),3 & 4,1,0,1,$-8.75
85,6,0.299(s),Control_Trial(3-1),3 & 2,0,0,0,$-9
86,6,0.711(s),Control_Trial(3-1),3 & 4,1,0,1,$-8.9
87,6,0.339(s),Control_Trial(3-1),3 & 2,0,0,0,$-9.15
88,6,0.882(s),Control_Trial(3-1),3 & 4,1,0,1,$-9.05
89,6,0.948(s),Control_Trial(3-1),4 & 3,1,0,1,$-8.95
90,6,0.264(s),Control_Trial(3-1),3 & 4,0,0,0,$-9.2
91,6,0.29(s),Control_Trial(3-1),3 & 4,1,0,1,$-9.1
92,6,0.483(s),Control_Trial(3-1),3 & 4,0,0,0,$-9.35
93,6,1.007(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$-9.25
94,6,0.328(s),Adpative_Test_Trial(9-1),9 & 10,0,0,0,$-9.5
95,7,0.565(s),Control_Trial(3-2),1 & 2,-1,0,0,$-9.75
96,7,0.255(s),Control_Trial(3-2),2 & 1,0,0,0,$-10
97,7,0.683(s),Control_Trial(3-2),4 & 3,0,0,0,$-10.25
98,7,0.338(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$-10.5
99,7,0.59(s),Control_Trial(3-2),4 & 5,1,0,1,$-10.4
100,7,0.193(s),Control_Trial(3-2),4 & 5,0,0,0,$-10.65
101,7,0.867(s),Control_Trial(3-2),1 & 2,-1,0,0,$-10.9
102,7,0.359(s),Control_Trial(3-2),3 & 2,0,0,0,$-11.15
103,7,0.776(s),Control_Trial(3-2),2 & 1,1,0,1,$-11.05
104,7,0.409(s),Control_Trial(3-2),2 & 3,0,0,0,$-11.3
105,7,0.393(s),Control_Trial(3-2),3 & 4,1,0,1,$-11.2
106,7,0.292(s),Control_Trial(3-2),1 & 2,0,0,0,$-11.45
107,7,0.87(s),Control_Trial(3-2),4 & 5,1,0,1,$-11.35
108,7,0.292(s),Control_Trial(3-2),2 & 1,0,0,0,$-11.6
109,7,1.048(s),Control_Trial(3-2),2 & 1,-1,0,0,$-11.85
110,7,0.313(s),Control_Trial(3-2),3 & 2,0,0,0,$-12.1
111,7,1(s),Control_Trial(3-2),1 & 2,1,0,1,$-12
112,7,0.304(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$-12.25
113,7,0.649(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$-12.15
114,7,0.292(s),Control_Trial(3-2),4 & 5,0,0,0,$-12.4
115,7,0.402(s),Control_Trial(3-2),3 & 4,1,0,1,$-12.3
116,7,0.324(s),Control_Trial(3-2),2 & 1,0,0,0,$-12.55
117,7,0.775(s),Control_Trial(3-2),1 & 2,1,0,1,$-12.45
118,7,0.427(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$-12.7
119,7,0.707(s),Control_Trial(3-2),3 & 4,-1,0,0,$-12.95
120,7,0.373(s),Control_Trial(3-2),1 & 2,0,0,0,$-13.2
121,7,0.396(s),Control_Trial(3-2),3 & 4,1,0,1,$-13.1
122,7,0.287(s),Control_Trial(3-2),3 & 4,0,0,0,$-13.35
123,7,0.459(s),Control_Trial(3-2),3 & 4,1,0,1,$-13.25
124,7,0.323(s),Control_Trial(3-2),2 & 3,0,0,0,$-13.5
125,7,0.891(s),Control_Trial(3-2),2 & 3,1,0,1,$-13.4
126,7,0.365(s),Control_Trial(3-2),2 & 1,0,0,0,$-13.65
127,7,1.035(s),Control_Trial(3-2),3 & 2,1,0,1,$-13.55
128,7,0.327(s),Control_Trial(3-2),3 & 2,0,0,0,$-13.8
129,7,0.597(s),Control_Trial(3-2),2 & 1,-1,0,0,$-14.05
130,7,0.262(s),Control_Trial(3-2),2 & 1,0,0,0,$-14.3
131,7,0.789(s),Control_Trial(3-2),2 & 3,1,0,1,$-14.2
132,7,0.254(s),Control_Trial(3-2),4 & 3,0,0,0,$-14.45
133,7,1.091(s),Control_Trial(3-2),2 & 1,1,0,1,$-14.35
134,7,0.538(s),Control_Trial(3-2),4 & 3,0,0,0,$-14.6
135,7,0.687(s),Control_Trial(3-2),4 & 5,1,0,1,$-14.5
136,7,0.349(s),Control_Trial(3-2),2 & 3,0,0,0,$-14.75
137,7,0.781(s),Control_Trial(3-2),2 & 3,1,0,1,$-14.65
138,7,0.326(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$-14.9
139,7,0.447(s),Control_Trial(3-2),2 & 1,-1,0,0,$-15.15
140,7,0.306(s),Control_Test_Trial(3-2),4 & 3,0,0,0,$-15.4
141,7,1.082(s),Adpative_Test_Trial(10-1),9 & 10,-1,0,0,$-15.65
142,8,0.992(s),Adpative_Trial(3-1),2 & 3,1,0,1,$-15.55
143,8,0.348(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$-15.8
144,8,0.804(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-16.05
145,8,0.285(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-16.3
146,8,0.504(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$-16.55
147,8,0.26(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-16.8
148,8,0.205(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-17.05
149,8,0.235(s),Adpative_Trial(3-1),2 & 3,0,0,0,$-17.3
150,8,0.535(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-17.2
151,8,0.391(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-17.45
152,8,0.598(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-17.35
153,8,0.493(s),Adpative_Trial(3-1),2 & 3,0,0,0,$-17.6
154,8,0.571(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-17.5
155,8,0.39(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-17.75
156,8,0.191(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-17.65
157,8,0.734(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-17.9
158,8,0.474(s),Adpative_Trial(3-1),4 & 3,1,0,1,$-17.8
159,8,0.386(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-18.05
160,8,0.647(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$-18.3
161,8,0.275(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-18.55
162,8,0.613(s),Adpative_Trial(3-1),2 & 3,1,0,1,$-18.45
163,8,0.276(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-18.7
164,8,0.851(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-18.6
165,8,0.294(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-18.85
166,8,0.424(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-18.75
167,8,0.349(s),Adpative_Trial(3-1),4 & 3,0,0,0,$-19
168,8,0.572(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$-19.25
169,8,0.275(s),Adpative_Trial(3-1),2 & 3,0,0,0,$-19.5
170,8,0.363(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$-19.75
171,8,0.196(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-20
172,8,0.357(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-20.25
173,8,0.254(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-20.5
174,8,0.413(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$-20.75
175,8,0.228(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-21
176,8,0.272(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-20.9
177,8,0.242(s),Adpative_Trial(3-1),3 & 2,0,0,0,$-21.15
178,8,0.62(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-21.05
179,8,0.736(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-20.95
180,8,0.236(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$-21.2
181,8,0.506(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-21.1
182,8,0.237(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$-21.35
183,8,0.84(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-21.25
184,8,0.384(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-21.5
185,8,0.283(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-21.4
186,8,0.227(s),Adpative_Trial(3-1),3 & 4,0,0,0,$-21.65
187,8,0.412(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$-21.55
188,8,0.21(s),Adpative_Test_Trial(10-1),10 & 11,0,0,0,$-21.8
189,4,0.676(s),Control_Trial(3-2),1 & 2,0,0,0,$-22.05
190,4,1.228(s),Control_Trial(3-2),2 & 1,1,0,1,$-21.95
191,4,0.873(s),Control_Trial(3-2),3 & 2,0,0,0,$-22.2
192,4,0.326(s),Control_Trial(3-2),2 & 1,0,0,0,$-22.45
193,4,0.628(s),Control_Trial(3-2),2 & 3,1,0,1,$-22.35
194,4,0.276(s),Control_Trial(3-2),2 & 1,0,0,0,$-22.6
195,4,0.96(s),Control_Trial(3-2),4 & 5,-1,0,0,$-22.85
196,4,0.225(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$-23.1
197,4,0.54(s),Control_Trial(3-2),2 & 1,0,0,0,$-23.35
198,4,0.549(s),Control_Trial(3-2),3 & 4,-1,0,0,$-23.6
199,4,0.23(s),Control_Trial(3-2),3 & 2,0,0,0,$-23.85
200,4,0.677(s),Control_Trial(3-2),2 & 1,1,0,1,$-23.75
201,4,0.269(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$-24
202,4,0.192(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$-24.25
203,4,0.17(s),Control_Trial(3-2),3 & 2,0,0,0,$-24.5
204,4,0.735(s),Control_Trial(3-2),2 & 3,1,0,1,$-24.4
205,4,0.219(s),Control_Trial(3-2),2 & 3,0,0,0,$-24.65
206,4,0.618(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$-24.9
207,4,0.63(s),Control_Trial(3-2),4 & 5,0,0,0,$-25.15
208,4,1.178(s),Control_Trial(3-2),4 & 5,0,0,0,$-25.4
209,4,1.418(s),Control_Trial(3-2),4 & 5,1,0,1,$-25.3
210,4,0.347(s),Control_Trial(3-2),5 & 4,0,0,0,$-25.55
211,4,0.769(s),Control_Trial(3-2),4 & 5,1,0,1,$-25.45
212,4,0.266(s),Control_Trial(3-2),4 & 5,0,0,0,$-25.7
213,4,0.938(s),Control_Trial(3-2),3 & 4,1,0,1,$-25.6
214,4,0.256(s),Control_Trial(3-2),5 & 4,0,0,0,$-25.85
215,4,0.705(s),Control_Trial(3-2),4 & 5,1,0,1,$-25.75
216,4,0.258(s),Control_Trial(3-2),2 & 1,0,0,0,$-26
217,4,0.654(s),Control_Trial(3-2),4 & 3,-1,0,0,$-26.25
218,4,0.175(s),Control_Trial(3-2),2 & 3,0,0,0,$-26.5
219,4,0.55(s),Control_Trial(3-2),3 & 2,0,0,0,$-26.75
220,4,0.207(s),Control_Trial(3-2),5 & 4,0,0,0,$-27
221,4,0.771(s),Control_Trial(3-2),2 & 3,-1,0,0,$-27.25
222,4,0.346(s),Control_Trial(3-2),2 & 1,0,0,0,$-27.5
223,4,0.932(s),Control_Trial(3-2),4 & 3,-1,0,0,$-27.75
224,4,0.211(s),Control_Trial(3-2),5 & 4,0,0,0,$-28
225,4,0.56(s),Control_Trial(3-2),4 & 5,1,0,1,$-27.9
226,4,0.271(s),Control_Trial(3-2),4 & 5,0,0,0,$-28.15
227,4,0.891(s),Control_Trial(3-2),2 & 3,1,0,1,$-28.05
228,4,0.237(s),Control_Trial(3-2),2 & 1,0,0,0,$-28.3
229,4,0.705(s),Control_Trial(3-2),4 & 5,1,0,1,$-28.2
230,4,0.216(s),Control_Trial(3-2),1 & 2,0,0,0,$-28.45
231,4,2.002(s),Control_Same_Color_Trial(3-2),3 & 3,0,1,-1,$-29.45
232,4,0.378(s),Control_Trial(3-2),2 & 1,0,0,0,$-29.7
233,4,0.383(s),Control_Trial(3-2),2 & 1,1,0,1,$-29.6
234,4,0.143(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$-29.85
235,4,0.601(s),Adpative_Test_Trial(7-1),7 & 6,0,0,0,$-30.1
236,5,0.441(s),Control_Trial(3-2),2 & 1,0,0,0,$-30.35
237,5,0.703(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$-30.6
238,5,1.12(s),Control_Trial(3-2),3 & 4,1,0,1,$-30.5
239,5,0.344(s),Control_Trial(3-2),2 & 3,0,0,0,$-30.75
240,5,0.935(s),Control_Trial(3-2),2 & 1,1,0,1,$-30.65
241,5,0.251(s),Control_Trial(3-2),3 & 4,0,0,0,$-30.9
242,5,0.26(s),Control_Trial(3-2),5 & 4,0,0,0,$-31.15
243,5,0.146(s),Control_Trial(3-2),3 & 4,0,0,0,$-31.4
244,5,0.507(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$-31.3
245,5,0.178(s),Control_Trial(3-2),4 & 5,0,0,0,$-31.55
246,5,0.418(s),Control_Trial(3-2),1 & 2,1,0,1,$-31.45
247,5,0.187(s),Control_Trial(3-2),3 & 4,0,0,0,$-31.7
248,5,0.824(s),Control_Trial(3-2),3 & 2,1,0,1,$-31.6
249,5,0.742(s),Control_Trial(3-2),3 & 4,1,0,1,$-31.5
250,5,1.014(s),Control_Trial(3-2),3 & 4,-1,0,0,$-31.75
251,5,1.095(s),Control_Trial(3-2),3 & 4,1,0,1,$-31.65
252,5,1.126(s),Control_Trial(3-2),4 & 5,1,0,1,$-31.55
253,5,0.345(s),Control_Trial(3-2),2 & 3,0,0,0,$-31.8
254,5,1.091(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$-31.7
255,5,0.251(s),Control_Trial(3-2),2 & 1,0,0,0,$-31.95
256,5,0.642(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$-32.2
257,5,0.275(s),Control_Trial(3-2),4 & 3,0,0,0,$-32.45
258,5,0.924(s),Control_Trial(3-2),2 & 1,1,0,1,$-32.35
259,5,1.196(s),Control_Trial(3-2),1 & 2,0,0,0,$-32.6
260,5,0.662(s),Control_Trial(3-2),5 & 4,0,0,0,$-32.85
261,5,0.37(s),Control_Trial(3-2),2 & 3,0,0,0,$-33.1
262,5,0.85(s),Control_Trial(3-2),2 & 1,-1,0,0,$-33.35
263,5,0.28(s),Control_Trial(3-2),5 & 4,0,0,0,$-33.6
264,5,0.759(s),Control_Trial(3-2),5 & 4,0,0,0,$-33.85
265,5,0.346(s),Control_Trial(3-2),1 & 2,0,0,0,$-34.1
266,5,0.715(s),Control_Trial(3-2),2 & 3,1,0,1,$-34
267,5,0.362(s),Control_Trial(3-2),5 & 4,0,0,0,$-34.25
268,5,0.587(s),Control_Trial(3-2),3 & 4,0,0,0,$-34.5
269,5,0.762(s),Control_Trial(3-2),4 & 5,1,0,1,$-34.4
270,5,0.28(s),Control_Trial(3-2),1 & 2,0,0,0,$-34.65
271,5,0.907(s),Control_Trial(3-2),2 & 1,1,0,1,$-34.55
272,5,0.144(s),Control_Trial(3-2),4 & 5,0,0,0,$-34.8
273,5,0.466(s),Control_Trial(3-2),1 & 2,1,0,1,$-34.7
274,5,0.272(s),Control_Trial(3-2),3 & 4,0,0,0,$-34.95
275,5,0.874(s),Control_Trial(3-2),4 & 5,-1,0,0,$-35.2
276,5,0.207(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$-35.45
277,5,0.896(s),Control_Trial(3-2),3 & 2,1,0,1,$-35.35
278,5,0.196(s),Control_Trial(3-2),1 & 2,0,0,0,$-35.6
279,5,1.267(s),Control_Trial(3-2),1 & 2,1,0,1,$-35.5
280,5,0.204(s),Control_Trial(3-2),5 & 4,0,0,0,$-35.75
281,5,0.666(s),Control_Test_Trial(3-2),1 & 2,-1,0,0,$-36
282,5,0.314(s),Adpative_Test_Trial(8-1),8 & 7,0,0,0,$-36.25
283,9,0.524(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$-36.5
284,9,0.11(s),Adpative_Trial(4-1),4 & 3,0,0,0,$-36.75
285,9,0.542(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$-37
286,9,0.174(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$-37.25
287,9,0.931(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-37.15
288,9,0.123(s),Adpative_Trial(4-1),4 & 5,0,0,0,$-37.4
289,9,0.69(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-37.3
290,9,0.282(s),Adpative_Trial(4-1),4 & 5,0,0,0,$-37.55
291,9,1.008(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$-37.8
292,9,0.188(s),Adpative_Trial(4-1),4 & 5,0,0,0,$-38.05
293,9,1.307(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-37.95
294,9,0.64(s),Adpative_Trial(4-1),3 & 4,0,0,0,$-38.2
295,9,0.906(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-38.1
296,9,0.279(s),Adpative_Trial(4-1),5 & 4,0,0,0,$-38.35
297,9,1.015(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$-38.6
298,9,0.73(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-38.5
299,9,0.34(s),Adpative_Trial(4-1),4 & 3,0,0,0,$-38.75
300,9,0.923(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-38.65
301,9,0.383(s),Adpative_Trial(4-1),4 & 3,0,0,0,$-38.9
302,9,1.643(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-38.8
303,9,0.363(s),Adpative_Trial(4-1),4 & 5,0,0,0,$-39.05
304,9,0.322(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-38.95
305,9,0.235(s),Adpative_Trial(4-1),4 & 3,0,0,0,$-39.2
306,9,0.932(s),Adpative_Trial(4-1),5 & 4,1,0,1,$-39.1
307,9,0.203(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$-39.35
308,9,0.954(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$-39.6
309,9,0.201(s),Adpative_Trial(4-1),5 & 4,0,0,0,$-39.85
310,9,1.02(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$-40.1
311,9,0.275(s),Adpative_Trial(4-1),3 & 4,0,0,0,$-40.35
312,9,0.443(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-40.25
313,9,0.223(s),Adpative_Trial(4-1),5 & 4,0,0,0,$-40.5
314,9,0.519(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$-40.75
315,9,0.236(s),Adpative_Trial(4-1),5 & 4,0,0,0,$-41
316,9,0.836(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$-41.25
317,9,0.715(s),Adpative_Trial(4-1),4 & 3,0,0,0,$-41.5
318,9,0.548(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-41.4
319,9,0.28(s),Adpative_Trial(4-1),4 & 3,0,0,0,$-41.65
320,9,0.771(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-41.55
321,9,0.18(s),Adpative_Trial(4-1),3 & 4,0,0,0,$-41.8
322,9,0.312(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-41.7
323,9,0.117(s),Adpative_Trial(4-1),3 & 4,0,0,0,$-41.95
324,9,0.816(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-41.85
325,9,0.243(s),Adpative_Trial(4-1),4 & 5,0,0,0,$-42.1
326,9,0.29(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$-42.35
327,9,0.156(s),Adpative_Trial(4-1),5 & 4,0,0,0,$-42.6
328,9,0.867(s),Control_Test_Trial(4-1),5 & 4,-1,0,0,$-42.85
329,9,0.579(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$-43.1
330,1,0.392(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$-43.35
331,1,0.259(s),Adpative_Trial(4-1),4 & 3,0,0,0,$-43.6
332,1,0.811(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-43.5
333,1,0.347(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$-43.75
334,1,1.299(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$-43.65
335,1,0.408(s),Adpative_Trial(4-1),3 & 4,0,0,0,$-43.9
336,1,0.715(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-43.8
337,1,0.288(s),Adpative_Trial(4-1),4 & 3,0,0,0,$-44.05
338,1,0.716(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-43.95
339,1,0.286(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$-44.2
340,1,0.964(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$-44.45
