Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
351,5,1.042(s),Control_Trial(4-2),5 & 6,1,0,1,$26.35
352,5,0.614(s),Control_Trial(4-2),5 & 6,1,0,1,$26.45
353,5,1.61(s),Control_Trial(4-2),5 & 4,1,0,1,$26.55
354,5,1.003(s),Control_Trial(4-2),4 & 3,1,0,1,$26.65
355,5,1.031(s),Control_Trial(4-2),5 & 4,1,0,1,$26.75
356,5,1.408(s),Control_Trial(4-2),6 & 5,1,0,1,$26.85
357,5,1.059(s),Control_Trial(4-2),3 & 2,1,0,1,$26.95
358,5,1.739(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$27.05
359,5,1.171(s),Control_Trial(4-2),5 & 6,1,0,1,$27.15
360,5,1.019(s),Control_Trial(4-2),5 & 6,1,0,1,$27.25
361,5,1.938(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$27.35
362,5,0.762(s),Control_Trial(4-2),4 & 3,1,0,1,$27.45
363,5,0.601(s),Control_Trial(4-2),5 & 6,1,0,1,$27.55
364,5,0.868(s),Control_Trial(4-2),5 & 4,1,0,1,$27.65
365,5,0.772(s),Control_Trial(4-2),4 & 5,1,0,1,$27.75
366,5,0.898(s),Control_Trial(4-2),4 & 3,1,0,1,$27.85
367,5,0.62(s),Control_Trial(4-2),3 & 4,1,0,1,$27.95
368,5,0.844(s),Control_Trial(4-2),3 & 4,1,0,1,$28.05
369,5,0.934(s),Control_Trial(4-2),3 & 2,1,0,1,$28.15
370,5,1.009(s),Control_Trial(4-2),3 & 2,1,0,1,$28.25
371,5,1.172(s),Control_Trial(4-2),3 & 2,1,0,1,$28.35
372,5,0.738(s),Control_Trial(4-2),3 & 4,1,0,1,$28.45
373,5,1.224(s),Control_Trial(4-2),6 & 5,1,0,1,$28.55
374,5,0.945(s),Control_Trial(4-2),4 & 5,1,0,1,$28.65
375,5,0.81(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$28.75
376,5,0.991(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$28.85
377,1,1.428(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.95
378,1,1.323(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.05
379,1,0.675(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.15
380,1,0.915(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.25
381,1,1.102(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$29
382,1,0.738(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.1
383,1,1.159(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$29.2
384,1,0.788(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.3
385,1,1.692(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$29.4
386,1,0.681(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.5
387,1,0.901(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.6
388,1,0.895(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.7
389,1,0.668(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.8
390,1,0.946(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$29.55
391,1,0.938(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.65
392,1,1.498(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.75
393,1,0.661(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.85
394,1,1.114(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.95
395,1,0.783(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.05
396,1,1.622(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.15
397,1,0.875(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.25
398,1,1.27(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.35
399,1,1.546(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$30.45
400,1,0.886(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.55
401,1,1.002(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.65
402,1,0.729(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.75
403,1,1.68(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$30.85
404,1,0.689(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.95
405,1,1.403(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.05
406,1,0.662(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.15
407,1,0.691(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.25
408,1,0.708(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.35
409,1,0.814(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.45
410,1,0.624(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.55
411,1,0.934(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.65
412,1,0.507(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.75
413,1,0.566(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.85
414,1,0.496(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.95
415,1,0.635(s),Adpative_Trial(4-1),4 & 5,1,0,1,$32.05
416,1,0.875(s),Adpative_Trial(4-1),4 & 3,1,0,1,$32.15
417,1,0.587(s),Adpative_Trial(4-1),3 & 4,1,0,1,$32.25
418,1,0.73(s),Adpative_Trial(4-1),4 & 3,1,0,1,$32.35
419,1,0.86(s),Adpative_Trial(4-1),4 & 3,1,0,1,$32.45
420,1,0.811(s),Adpative_Trial(4-1),4 & 5,1,0,1,$32.55
421,1,0.862(s),Adpative_Trial(4-1),3 & 4,1,0,1,$32.65
422,1,0.751(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$32.75
423,1,1.411(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$32.85
424,2,0.924(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.95
425,2,1.141(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.05
426,2,1.445(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.15
427,2,0.779(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.25
428,2,0.64(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.35
429,2,1.54(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.45
430,2,0.848(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.55
431,2,0.929(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.65
432,2,1.323(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.75
433,2,0.812(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.85
434,2,0.752(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.95
435,2,0.936(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.05
436,2,1.401(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.15
437,2,1.187(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.25
438,2,0.926(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.35
439,2,0.8(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.45
440,2,1.34(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$34.2
441,2,1.534(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$33.95
442,2,1.267(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$33.7
443,2,1.376(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$33.8
444,2,0.851(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.9
445,2,0.854(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34
446,2,0.696(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.1
447,2,0.808(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.2
448,2,0.005(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$33.95
449,2,0.97(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.05
450,2,0.827(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.15
451,2,0.676(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.25
452,2,0.778(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.35
453,2,0.884(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.45
454,2,0.855(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.55
455,2,0.847(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.65
456,2,1.594(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$34.4
457,2,1.287(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$34.15
458,2,0.682(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.25
459,2,0.896(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.35
460,2,1.442(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$34.45
461,2,1.138(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.55
462,2,0.635(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.65
463,2,0.628(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.75
464,2,1.057(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.85
465,2,0.818(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.95
466,2,0.562(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.05
467,2,1.26(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$34.8
468,2,1.242(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.9
469,2,0.783(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$35
470,2,1.435(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$34.75
471,10,1.666(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$34.5
472,10,0.787(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.6
473,10,1.225(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.7
474,10,0.816(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$34.45
475,10,0.612(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.55
476,10,1.266(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.65
477,10,0.712(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.75
478,10,1.478(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.85
479,10,0.844(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.95
480,10,0.866(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.05
481,10,0.641(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.15
482,10,0.593(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.25
483,10,1.019(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.35
484,10,1.55(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$35.45
485,10,1.571(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$35.55
486,10,0.89(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.65
487,10,1.162(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$35.4
488,10,1.241(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.5
489,10,1.258(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.6
490,10,0.649(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.7
491,10,1.051(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.8
492,10,1.018(s),Adpative_Trial(5-1),6 & 5,1,0,1,$35.9
493,10,1.147(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$36
494,10,1.051(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.1
495,10,0.83(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.2
496,10,0.83(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.3
497,10,1.145(s),Adpative_Trial(5-1),6 & 5,1,0,1,$36.4
498,10,0.515(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.5
499,10,0.81(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.6
500,10,0.975(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.7
501,10,0.554(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.8
502,10,0.77(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.9
503,10,0.754(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37
504,10,1.092(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.1
505,10,0.822(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.2
506,10,0.941(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.3
507,10,0.818(s),Adpative_Trial(5-1),4 & 5,1,0,1,$37.4
508,10,0.74(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.5
509,10,0.769(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.6
510,10,0.627(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.7
511,10,0.846(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.8
512,10,0.742(s),Adpative_Trial(5-1),4 & 5,1,0,1,$37.9
513,10,0.657(s),Adpative_Trial(5-1),6 & 5,1,0,1,$38
514,10,0.746(s),Adpative_Trial(5-1),4 & 5,1,0,1,$38.1
515,10,0.662(s),Adpative_Trial(5-1),6 & 5,1,0,1,$38.2
516,10,0.563(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$38.3
517,10,1.422(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$38.05
518,11,0.831(s),Adpative_Trial(6-1),5 & 6,1,0,1,$38.15
519,11,0.899(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.25
520,11,0.626(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.35
521,11,0.594(s),Adpative_Trial(6-1),7 & 6,1,0,1,$38.45
522,11,0.659(s),Adpative_Trial(6-1),7 & 6,1,0,1,$38.55
523,11,1.355(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.65
524,11,0.82(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$38.4
525,11,0.89(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.5
526,11,0.878(s),Adpative_Trial(6-1),5 & 6,1,0,1,$38.6
527,11,0.731(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.7
528,11,0.667(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.8
529,11,1.846(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$38.9
530,11,1.091(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39
531,11,0.628(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.1
532,11,0.532(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.2
533,11,0.755(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.3
534,11,1.487(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$39.05
535,11,0.629(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.15
536,11,0.579(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.25
537,11,0.725(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.35
538,11,1.297(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$39.45
539,11,1.011(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.55
540,11,1.102(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.65
541,11,0.635(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.75
542,11,0.873(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.85
543,11,1.427(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.95
544,11,0.563(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.05
545,11,1.147(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.15
546,11,0.828(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.25
547,11,1.027(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.35
548,11,1.304(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.45
549,11,1.11(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.55
550,11,1.271(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.65
551,11,0.899(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.75
552,11,0.741(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.85
553,11,1.216(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.95
554,11,0.808(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.05
555,11,0.66(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.15
556,11,1.555(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$41.25
557,11,1.011(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.35
558,11,0.603(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.45
559,11,0.947(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.55
560,11,0.961(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.65
561,11,0.536(s),Adpative_Trial(6-1),5 & 6,1,0,1,$41.75
562,11,0.587(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.85
563,11,1.004(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$41.95
564,11,1.525(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$41.7
565,3,1.189(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.8
566,3,0.727(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.9
567,3,0.601(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42
568,3,0.651(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.1
569,3,0.927(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.2
570,3,0.618(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.3
571,3,0.998(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.4
572,3,0.73(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.5
573,3,0.979(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.6
574,3,0.993(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.7
575,3,0.782(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$42.45
576,3,0.694(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.55
577,3,0.774(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.65
578,3,0.747(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.75
579,3,0.744(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.85
580,3,0.826(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.95
581,3,0.671(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.05
582,3,0.729(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.15
583,3,0.519(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.25
584,3,0.639(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.35
585,3,0.633(s),Adpative_Trial(6-1),7 & 6,1,0,1,$43.45
586,3,0.554(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.55
587,3,0.75(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.65
588,3,0.534(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.75
589,3,0.718(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$43.5
590,3,1.051(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.6
591,3,0.989(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.7
592,3,0.541(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.8
593,3,1.444(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$43.9
594,3,0.58(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44
595,3,0.574(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.1
596,3,1.771(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$43.85
597,3,0.509(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.95
598,3,0.561(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.05
599,3,1.027(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.15
600,3,1.025(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.25
601,3,0.989(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.35
602,3,0.882(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.45
603,3,0.663(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.55
604,3,0.642(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.65
605,3,0.678(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.75
606,3,0.995(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.85
607,3,0.752(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.95
608,3,1.201(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$45.05
609,3,0.989(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.15
610,3,0.78(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$45.25
611,3,1.997(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$45.35
612,4,1.364(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.45
613,4,1.251(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.55
614,4,0.679(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.65
615,4,1.32(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.75
616,4,0.811(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.85
617,4,0.899(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.95
618,4,0.855(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.05
619,4,0.714(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.15
620,4,0.659(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.25
621,4,1.213(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$46.35
622,4,0.628(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.45
623,4,0.757(s),Adpative_Trial(7-1),6 & 7,1,0,1,$46.55
624,4,0.845(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.65
625,4,0.554(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.75
626,4,0.573(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.85
627,4,0.609(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.950000000001
628,4,0.631(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.050000000001
629,4,0.553(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.150000000001
630,4,0.826(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$46.900000000001
631,4,0.622(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.000000000001
632,4,0.569(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.100000000001
633,4,0.969(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.200000000001
634,4,0.623(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.300000000001
635,4,0.485(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.400000000001
636,4,0.487(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.500000000001
637,4,0.664(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.600000000001
638,4,0.999(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.700000000001
639,4,0.678(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.800000000001
640,4,0.601(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.900000000001
641,4,0.815(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.000000000001
642,4,1.129(s),Adpative_Trial(7-1),6 & 7,1,0,1,$48.100000000001
643,4,0.692(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.200000000001
644,4,0.915(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$47.950000000001
645,4,0.892(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.050000000001
646,4,1.052(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.150000000001
647,4,0.676(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$47.900000000001
648,4,0.722(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.000000000001
649,4,0.803(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.100000000001
650,4,0.523(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.200000000001
651,4,1.123(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.300000000001
652,4,1.325(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.400000000001
653,4,1.059(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$48.150000000001
654,4,0.724(s),Adpative_Trial(7-1),6 & 7,1,0,1,$48.250000000001
655,4,0.801(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.350000000001
656,4,0.802(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.450000000001
657,4,0.612(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$48.550000000001
658,4,1.131(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$48.650000000001
659,5,1.124(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.750000000001
660,5,0.762(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.850000000001
661,5,1.85(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$48.950000000001
662,5,0.883(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.050000000001
663,5,0.78(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.150000000001
664,5,0.602(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.250000000001
665,5,0.807(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.350000000001
666,5,1.617(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$49.100000000001
667,5,1.117(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.200000000001
668,5,0.979(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$48.950000000001
669,5,0.571(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.050000000001
670,5,1.298(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.150000000001
671,5,0.629(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.250000000001
672,5,0.731(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.350000000001
673,5,0.92(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.450000000001
674,5,0.759(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.550000000001
675,5,1.074(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.650000000001
676,5,0.788(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.750000000001
677,5,0.701(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.850000000001
678,5,0.72(s),Adpative_Trial(8-1),7 & 8,1,0,1,$49.950000000001
679,5,1.244(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$49.700000000001
680,5,0.811(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.800000000001
681,5,0.636(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.900000000001
682,5,0.821(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.000000000001
683,5,0.5(s),Adpative_Trial(8-1),7 & 8,1,0,1,$50.100000000001
684,5,0.658(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.200000000001
685,5,0.867(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.300000000001
686,5,1.163(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.400000000001
687,5,0.68(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.500000000001
688,5,0.965(s),Adpative_Trial(8-1),7 & 8,1,0,1,$50.600000000001
