Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
331,55,0.579(s),Adpative_Trial(10-1),10 & 9,1,0,1,$3
332,55,0.537(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$3.1
333,55,1.519(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$2.85
334,55,0.643(s),Control_Trial(4-2),6 & 5,1,0,1,$2.95
335,55,1.765(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$2.7
336,55,0.747(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$2.8
337,56,0.81(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.9
338,56,0.722(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$3
339,56,0.852(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$3.1
340,56,0.599(s),Control_Trial(10-1),11 & 10,1,0,1,$3.2
341,56,0.543(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$3.3
342,56,0.705(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$3.4
343,57,0.618(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$3.15
344,57,0.684(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$3.25
345,57,0.746(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$3.35
346,57,0.436(s),Control_Trial(10-1),9 & 10,1,0,1,$3.45
347,57,1.144(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$3.55
348,57,0.835(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$3.65
349,58,0.8(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.75
350,58,0.896(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$3.85
351,58,1.697(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$3.95
352,58,1.101(s),Control_Trial(10-2),10 & 9,1,0,1,$4.05
353,58,1.635(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$3.8
354,58,0.899(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$3.9
355,59,0.974(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4
356,59,1.675(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$3.75
357,59,1.02(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$3.5
358,59,0.687(s),Control_Trial(9-2),9 & 10,1,0,1,$3.6
359,59,0.825(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$3.35
360,59,1.708(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$3.1
361,60,0.659(s),Adpative_Trial(7-1),8 & 7,1,0,1,$3.2
362,60,1.341(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$2.95
363,60,1.019(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.05
364,60,1.103(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$2.8
365,60,0.577(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.9
366,60,1.681(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$3
367,61,1.162(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$3.1
368,61,0.932(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$3.2
369,61,0.912(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$3.3
370,61,1.046(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$3.05
371,61,0.801(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$3.15
372,61,0.923(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$3.25
373,62,0.695(s),Adpative_Trial(9-1),8 & 9,1,0,1,$3.35
374,62,0.78(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$3.45
375,62,1.403(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$3.2
376,62,0.702(s),Control_Trial(3-1),3 & 2,1,0,1,$3.3
377,62,0.598(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$3.05
378,62,0.73(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$3.15
379,63,0.622(s),Adpative_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$2.9
380,63,0.573(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$3
381,63,1.343(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$2.75
382,63,0.652(s),Control_Trial(3-1),3 & 4,1,0,1,$2.85
383,63,0.702(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$2.6
384,63,0.746(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.7
385,64,1.039(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.8
386,64,1.634(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$2.55
387,64,0.694(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$2.3
388,64,1.035(s),Control_Same_Color_Trial(9-2),9 & 9,0,0,0.5,$2.05
389,64,0.843(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$1.8
390,64,0.962(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$1.55
391,65,0.707(s),Adpative_Trial(4-1),3 & 4,1,0,1,$1.65
392,65,0.571(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.75
393,65,0.97(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$1.5
394,65,0.73(s),Control_Trial(9-2),9 & 10,1,0,1,$1.6
395,65,1.69(s),Control_Test_Trial(9-2),11 & 11,1,0,1,$1.7
396,65,0.883(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$1.8
397,66,1.289(s),Adpative_Trial(5-1),5 & 6,1,0,1,$1.9
398,66,0.583(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$2
399,66,1.247(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$2.1
400,66,0.891(s),Control_Same_Color_Trial(9-2),11 & 11,0,0,0.5,$1.85
401,66,1.554(s),Control_Test_Trial(9-2),11 & 11,1,0,1,$1.95
402,66,0.839(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$2.05
403,67,0.644(s),Adpative_Trial(6-1),7 & 6,1,0,1,$2.15
404,67,0.799(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$2.25
405,67,1.22(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$2
406,67,1.324(s),Control_Trial(10-2),10 & 9,1,0,1,$2.1
407,67,1.428(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$1.85
408,67,0.819(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$1.95
409,68,0.611(s),Adpative_Trial(7-1),7 & 8,1,0,1,$2.05
410,68,0.684(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$2.15
411,68,1.026(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$2.25
412,68,1.166(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$2.35
413,68,1.464(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$2.45
414,68,0.809(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$2.55
415,69,0.702(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$2.3
416,69,0.685(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$2.4
417,69,1.235(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$2.15
418,69,0.612(s),Control_Trial(4-2),3 & 2,1,0,1,$2.25
419,69,0.644(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$2
420,69,1.118(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$2.1
421,70,0.62(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.2
422,70,0.819(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$2.3
423,70,0.876(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$2.4
424,70,0.819(s),Control_Trial(3-2),5 & 4,1,0,1,$2.5
425,70,0.66(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$2.6
426,70,0.79(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$2.7
427,71,1.495(s),Adpative_Trial(10-2),11 & 10,1,0,1,$2.8
428,71,1.305(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$2.55
429,71,1.335(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$2.65
430,71,0.651(s),Control_Trial(4-1),4 & 3,1,0,1,$2.75
431,71,0.595(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$2.85
432,71,1.148(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$2.95
433,72,0.881(s),Adpative_Trial(3-2),3 & 2,1,0,1,$3.05
434,72,0.978(s),Control_Test_Trial(3-2),4 & 5,-1,0,0,$2.8
435,72,0.89(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$2.9
436,72,0.856(s),Control_Trial(10-1),10 & 9,1,0,1,$3
437,72,0.707(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$3.1
438,72,1.049(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$3.2
439,73,0.885(s),Adpative_Trial(4-2),3 & 4,1,0,1,$3.3
440,73,0.666(s),Control_Test_Trial(4-2),4 & 5,1,0,1,$3.4
441,73,1.477(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$3.5
442,73,0.659(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$3.25
443,73,1.057(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$3.35
444,73,0.951(s),Adpative_Test_Trial(4-2),4 & 5,1,0,1,$3.45
445,74,0.603(s),Adpative_Trial(5-1),6 & 5,1,0,1,$3.55
446,74,0.552(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$3.65
447,74,1.019(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$3.75
448,74,0.688(s),Control_Trial(10-1),9 & 10,1,0,1,$3.85
449,74,0.931(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$3.95
450,74,0.745(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$4.05
451,75,0.744(s),Adpative_Trial(6-1),7 & 6,1,0,1,$4.15
452,75,0.746(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$4.25
453,75,2.003(s),Adpative_Test_Trial(10-2),12 & 12,0,1,-1,$3.25
454,75,0.67(s),Control_Trial(10-2),10 & 9,1,0,1,$3.35
455,75,0.824(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$3.1
456,75,0.853(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$3.2
457,76,0.692(s),Adpative_Trial(7-1),6 & 7,1,0,1,$3.3
458,76,0.578(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$3.4
459,76,0.883(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$3.5
460,76,0.94(s),Control_Trial(4-2),2 & 3,1,0,1,$3.6
461,76,0.572(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$3.7
462,76,0.693(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$3.8
463,77,0.587(s),Adpative_Trial(8-1),8 & 7,1,0,1,$3.9
464,77,0.62(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$3.65
465,77,1.668(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$3.75
466,77,1.353(s),Control_Trial(3-1),2 & 3,1,0,1,$3.85
467,77,0.648(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$3.95
468,77,1.309(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$4.05
469,78,0.864(s),Adpative_Trial(9-1),10 & 9,1,0,1,$4.15
470,78,0.552(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$4.25
471,78,0.796(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$4.35
472,78,0.781(s),Control_Same_Color_Trial(5-2),3 & 3,0,0,0.5,$4.1
473,78,0.778(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$4.2
474,78,0.794(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$4.3
475,79,0.513(s),Adpative_Trial(10-2),10 & 9,1,0,1,$4.4
476,79,1.754(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$4.5
477,79,0.941(s),Adpative_Test_Trial(4-2),3 & 4,-1,0,0,$4.25
478,79,0.842(s),Control_Trial(4-2),2 & 3,-1,0,0,$4
479,79,0.929(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$4.1
480,79,1.08(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4.2
481,80,0.933(s),Adpative_Trial(3-2),4 & 5,1,0,1,$4.3
482,80,0.865(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$4.4
483,80,0.677(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$4.5
484,80,0.562(s),Control_Trial(9-2),9 & 10,1,0,1,$4.6
485,80,0.587(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$4.7
486,80,0.779(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$4.8
487,81,0.7(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.9
488,81,0.548(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$5
489,81,0.634(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$5.1
490,81,0.561(s),Control_Same_Color_Trial(9-2),11 & 11,0,0,0.5,$4.85
491,81,0.771(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$4.95
492,81,0.673(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$5.05
493,82,0.635(s),Adpative_Trial(5-1),5 & 4,1,0,1,$5.15
494,82,0.474(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$5.25
495,82,1.325(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$5.35
496,82,0.628(s),Control_Trial(10-2),11 & 10,1,0,1,$5.45
497,82,0.611(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$5.55
498,82,0.845(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$5.65
499,83,0.644(s),Adpative_Trial(6-1),7 & 6,1,0,1,$5.75
500,83,0.889(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$5.85
501,83,1.294(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$5.95
502,83,0.796(s),Control_Trial(10-2),9 & 8,1,0,1,$6.05
503,83,1.66(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$6.15
504,83,0.66(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$6.25
505,84,0.562(s),Adpative_Trial(7-1),7 & 6,1,0,1,$6.35
506,84,0.694(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$6.1
507,84,1.383(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$6.2
508,84,1.036(s),Control_Trial(3-2),2 & 1,1,0,1,$6.3
509,84,1.378(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$6.4
510,84,2.002(s),Adpative_Test_Trial(7-1),7 & 7,0,1,-1,$5.4
511,85,0.652(s),Adpative_Trial(8-1),7 & 8,1,0,1,$5.5
512,85,0.6(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$5.6
513,85,0.842(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$5.7
514,85,0.65(s),Control_Trial(4-2),4 & 5,0,0,0,$5.45
515,85,0.772(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$5.55
516,85,0.639(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$5.65
517,86,0.978(s),Adpative_Same_Color_Trial(9-2),7 & 7,1,0,1,$5.75
518,86,1.152(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$5.85
519,86,0.852(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$5.95
520,86,0.572(s),Control_Trial(3-1),3 & 2,1,0,1,$6.05
521,86,1.423(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$6.15
522,86,0.812(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$6.25
523,87,0.695(s),Adpative_Trial(10-2),9 & 8,1,0,1,$6.35
524,87,0.642(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$6.45
525,87,1.067(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$6.55
526,87,0.572(s),Control_Trial(4-2),6 & 5,1,0,1,$6.65
527,87,0.704(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$6.75
528,87,1.051(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$6.85
529,88,0.954(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.95
530,88,0.893(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$7.05
531,88,0.962(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$7.15
532,88,1.161(s),Control_Trial(9-2),11 & 10,1,0,1,$7.25
533,88,0.563(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$7.35
534,88,1.059(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$7.45
535,89,0.49(s),Adpative_Trial(4-1),4 & 3,1,0,1,$7.55
536,89,0.484(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$7.3
537,89,0.66(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$7.4
538,89,0.592(s),Control_Trial(9-2),8 & 9,1,0,1,$7.5
539,89,0.636(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$7.6
540,89,1.718(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$7.35
541,90,1.115(s),Adpative_Trial(5-1),5 & 6,1,0,1,$7.45
542,90,0.668(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$7.55
543,90,1.019(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$7.3
544,90,1.605(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$7.05
545,90,1.373(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$7.15
546,90,0.689(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$7.25
547,91,0.588(s),Adpative_Trial(6-1),5 & 6,1,0,1,$7.35
548,91,0.54(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$7.45
549,91,1.076(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$7.55
550,91,0.6(s),Control_Trial(10-2),11 & 10,1,0,1,$7.65
551,91,1.181(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$7.75
552,91,1.553(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$7.85
553,92,0.721(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$7.6
554,92,0.652(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$7.7
555,92,1.066(s),Adpative_Test_Trial(3-2),1 & 2,-1,0,0,$7.45
556,92,1.132(s),Control_Trial(3-2),1 & 2,1,0,1,$7.55
557,92,0.675(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$7.65
558,92,0.868(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$7.75
559,93,0.837(s),Adpative_Trial(8-1),8 & 7,1,0,1,$7.85
560,93,0.669(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$7.95
561,93,0.882(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$8.05
562,93,0.829(s),Control_Trial(3-1),4 & 3,1,0,1,$8.15
563,93,0.519(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$8.25
564,93,0.9(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$8.35
565,94,0.964(s),Adpative_Trial(9-1),9 & 8,1,0,1,$8.45
566,94,0.532(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$8.2
567,94,1.419(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$7.95
568,94,1.273(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$7.7
569,94,0.637(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$7.45
570,94,1.634(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$7.55
571,95,0.669(s),Adpative_Trial(10-1),10 & 9,1,0,1,$7.65
572,95,0.636(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$7.75
573,95,0.777(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$7.85
574,95,0.545(s),Control_Trial(5-2),5 & 4,1,0,1,$7.95
575,95,0.708(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$8.05
576,95,0.669(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$8.15
577,96,0.673(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.25
578,96,0.792(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$8.35
579,96,0.99(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$8.45
580,96,0.554(s),Control_Trial(9-1),9 & 8,1,0,1,$8.55
581,96,0.538(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$8.65
582,96,0.883(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$8.75
583,97,0.668(s),Adpative_Trial(4-2),5 & 6,1,0,1,$8.85
584,97,0.912(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$8.95
585,97,1.002(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$9.05
586,97,0.53(s),Control_Trial(10-2),10 & 11,1,0,1,$9.15
587,97,0.532(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$9.25
588,97,0.706(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$9.35
589,98,1.057(s),Adpative_Trial(5-1),5 & 6,1,0,1,$9.45
590,98,0.475(s),Control_Test_Trial(5-1),5 & 4,0,0,0,$9.2
591,98,1.024(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$8.95
592,98,1.37(s),Control_Trial(10-2),9 & 8,1,0,1,$9.05
593,98,1.709(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$9.15
594,98,1.618(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$9.25
595,99,0.757(s),Adpative_Trial(6-1),6 & 5,1,0,1,$9.35
596,99,0.784(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$9.45
597,99,1.761(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$9.55
598,99,2.002(s),Control_Trial(3-2),3 & 2,0,1,-1,$8.55
599,99,1.074(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$8.65
600,99,0.744(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$8.75
601,100,0.56(s),Adpative_Trial(7-1),7 & 6,1,0,1,$8.85
602,100,2.003(s),Control_Test_Trial(7-1),8 & 8,0,1,-1,$7.85
603,100,0.839(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$7.95
604,100,0.659(s),Control_Trial(3-2),2 & 1,1,0,1,$8.05
605,100,0.612(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$8.15
606,100,0.748(s),Adpative_Test_Trial(7-1),8 & 8,0,0,0.5,$7.9
607,101,0.62(s),Adpative_Trial(8-2),9 & 8,1,0,1,$8
608,101,0.579(s),Control_Test_Trial(8-2),9 & 9,0,0,0.5,$7.75
609,101,1.189(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$7.85
610,101,0.796(s),Control_Trial(3-2),1 & 2,1,0,1,$7.95
611,101,0.506(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$8.05
612,101,1.039(s),Adpative_Test_Trial(8-2),9 & 9,0,0,0.5,$7.8
613,102,0.842(s),Adpative_Trial(9-2),10 & 11,1,0,1,$7.9
614,102,0.791(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$8
615,102,0.767(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$8.1
616,102,0.779(s),Control_Trial(3-2),3 & 4,1,0,1,$8.2
617,102,1.537(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$8.3
618,102,0.681(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$8.4
619,103,0.629(s),Adpative_Trial(10-2),10 & 9,1,0,1,$8.5
620,103,0.706(s),Control_Test_Trial(10-2),10 & 10,0,0,0.5,$8.25
621,103,1.491(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$8.35
622,103,0.553(s),Control_Trial(3-1),3 & 4,1,0,1,$8.45
623,103,0.728(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$8.55
624,103,1.081(s),Adpative_Test_Trial(10-2),10 & 10,0,0,0.5,$8.3
625,104,0.938(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.4
626,104,0.645(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$8.5
627,104,0.719(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$8.6
628,104,1.317(s),Control_Trial(8-2),7 & 6,1,0,1,$8.7
629,104,0.842(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$8.8
630,104,0.896(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$8.9
631,105,0.626(s),Adpative_Trial(4-1),4 & 3,1,0,1,$9
632,105,0.498(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$9.1
633,105,1.122(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$8.85
634,105,0.642(s),Control_Trial(10-2),11 & 10,1,0,1,$8.95
635,105,1.365(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$8.7
636,105,0.933(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$8.8
637,106,0.571(s),Adpative_Trial(5-1),6 & 5,1,0,1,$8.9
638,106,0.593(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$9
639,106,0.658(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$8.75
640,106,0.628(s),Control_Trial(10-2),11 & 10,1,0,1,$8.85
641,106,1.193(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$8.6
642,106,0.988(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$8.7
643,107,0.712(s),Adpative_Trial(6-1),6 & 5,1,0,1,$8.8
644,107,1.464(s),Control_Test_Trial(6-1),6 & 6,1,0,1,$8.9
645,107,1.385(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$8.65
646,107,0.794(s),Control_Trial(10-2),11 & 10,1,0,1,$8.75
647,107,0.658(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$8.85
648,107,0.978(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$8.6
649,108,0.625(s),Adpative_Trial(7-1),7 & 6,1,0,1,$8.7
650,108,0.533(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$8.8
651,108,1.73(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$8.9
652,108,0.898(s),Control_Trial(3-2),2 & 3,1,0,1,$9
653,108,0.658(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$9.1
654,108,0.706(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$9.2
655,109,0.634(s),Adpative_Trial(8-1),8 & 7,1,0,1,$9.3
656,109,1.073(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$9.4
657,109,0.81(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$9.5
658,109,0.705(s),Control_Trial(3-1),4 & 3,1,0,1,$9.6
659,109,0.7(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$9.7
660,109,0.907(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$9.8
661,110,0.654(s),Adpative_Trial(9-2),8 & 7,1,0,1,$9.9
662,110,0.571(s),Control_Test_Trial(9-2),9 & 8,1,0,1,$10
663,110,0.991(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$10.1
664,110,0.617(s),Control_Trial(3-2),4 & 5,1,0,1,$10.2
665,110,0.54(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$10.3
666,110,0.739(s),Adpative_Test_Trial(9-2),9 & 8,1,0,1,$10.4
