Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
326,54,0.543(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$0.30000000000001
327,54,1.146(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$0.05000000000001
328,54,0.868(s),Control_Trial(4-1),4 & 5,0,0,0,$-0.19999999999999
329,54,1.432(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-0.44999999999999
330,54,0.828(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$-0.34999999999999
331,55,0.738(s),Adpative_Trial(10-2),11 & 10,1,0,1,$-0.24999999999999
332,55,0.763(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$-0.14999999999999
333,55,1.184(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-0.04999999999999
334,55,0.803(s),Control_Trial(3-2),2 & 1,1,0,1,$0.05000000000001
335,55,0.7(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$0.15000000000001
336,55,0.704(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$0.25000000000001
337,56,0.834(s),Adpative_Trial(3-2),2 & 1,1,0,1,$0.35000000000001
338,56,0.755(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$0.45000000000001
339,56,1.449(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$0.20000000000001
340,56,0.795(s),Control_Trial(10-2),11 & 10,1,0,1,$0.30000000000001
341,56,1.451(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$0.40000000000001
342,56,0.793(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$0.50000000000001
343,57,0.956(s),Adpative_Trial(4-1),4 & 3,1,0,1,$0.60000000000001
344,57,0.849(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$0.70000000000001
345,57,0.987(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$0.80000000000001
346,57,0.755(s),Control_Trial(9-2),10 & 11,1,0,1,$0.90000000000001
347,57,0.666(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$1
348,57,1.57(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$1.1
349,58,0.632(s),Adpative_Trial(5-1),6 & 5,1,0,1,$1.2
350,58,1.235(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$0.95000000000001
351,58,1.5(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$1.05
352,58,0.975(s),Control_Trial(10-2),11 & 10,1,0,1,$1.15
353,58,1.769(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$0.90000000000001
354,58,0.991(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$0.65000000000001
355,59,0.859(s),Adpative_Trial(6-1),6 & 7,0,0,0,$0.40000000000001
356,59,0.684(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$0.50000000000001
357,59,1.016(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$0.60000000000001
358,59,0.915(s),Control_Trial(10-2),10 & 9,1,0,1,$0.70000000000001
359,59,1.106(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$0.45000000000001
360,59,1.239(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$0.55000000000001
361,60,2.001(s),Adpative_Trial(7-1),7 & 8,0,1,-1,$-0.44999999999999
362,60,0.78(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$-0.34999999999999
363,60,1.262(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$-0.24999999999999
364,60,0.756(s),Control_Trial(3-2),3 & 2,1,0,1,$-0.14999999999999
365,60,0.806(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$-0.04999999999999
366,60,0.812(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$0.05000000000001
367,61,0.712(s),Adpative_Trial(8-2),9 & 8,1,0,1,$0.15000000000001
368,61,0.802(s),Control_Test_Trial(8-2),8 & 7,1,0,1,$0.25000000000001
369,61,0.935(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$0.35000000000001
370,61,0.899(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$0.10000000000001
371,61,1.174(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$0.20000000000001
372,61,0.83(s),Adpative_Test_Trial(8-2),8 & 7,1,0,1,$0.30000000000001
373,62,0.907(s),Adpative_Trial(9-1),9 & 10,1,0,1,$0.40000000000001
374,62,1.301(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$0.50000000000001
375,62,1.004(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$0.60000000000001
376,62,0.82(s),Control_Trial(3-1),2 & 3,1,0,1,$0.70000000000001
377,62,0.797(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$0.80000000000001
378,62,0.697(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$0.90000000000001
379,63,0.681(s),Adpative_Trial(10-1),11 & 10,1,0,1,$1
380,63,1.101(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$1.1
381,63,0.756(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$1.2
382,63,1.396(s),Control_Trial(5-2),5 & 6,1,0,1,$1.3
383,63,1.123(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$1.4
384,63,0.654(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$1.5
385,64,0.867(s),Adpative_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$1.25
386,64,1.875(s),Control_Test_Trial(3-2),4 & 4,0,0,0.5,$1
387,64,1.265(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$0.75000000000001
388,64,1.171(s),Control_Trial(10-1),9 & 10,1,0,1,$0.85000000000001
389,64,1.625(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$0.60000000000001
390,64,2.002(s),Adpative_Test_Trial(3-2),4 & 4,0,1,-1,$-0.39999999999999
391,65,2.204(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$-0.64999999999999
392,65,0.667(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-0.89999999999999
393,65,1.499(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$-0.79999999999999
394,65,0.851(s),Control_Same_Color_Trial(9-2),9 & 9,0,0,0.5,$-1.05
395,65,0.68(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$-0.94999999999999
396,65,1.026(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$-1.2
397,66,0.593(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-1.1
398,66,1.435(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$-1.35
399,66,0.921(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$-1.6
400,66,1.104(s),Control_Trial(10-2),9 & 10,1,0,1,$-1.5
401,66,0.932(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$-1.4
402,66,0.984(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$-1.65
403,67,0.645(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-1.55
404,67,1.548(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-1.45
405,67,1.381(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-1.35
406,67,0.569(s),Control_Trial(3-2),1 & 2,1,0,1,$-1.25
407,67,0.524(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-1.15
408,67,1.392(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-1.05
409,68,0.818(s),Adpative_Trial(7-1),6 & 7,1,0,1,$-0.94999999999999
410,68,1.31(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$-1.2
411,68,1.101(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-1.1
412,68,0.762(s),Control_Trial(3-2),1 & 2,1,0,1,$-0.99999999999999
413,68,0.612(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-0.89999999999999
414,68,1.366(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$-1.15
415,69,0.937(s),Adpative_Trial(8-1),9 & 8,1,0,1,$-1.05
416,69,1.165(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$-1.3
417,69,0.772(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$-1.2
418,69,0.985(s),Control_Trial(3-2),4 & 3,1,0,1,$-1.1
419,69,0.845(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$-0.99999999999999
420,69,1.759(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$-0.89999999999999
421,70,0.857(s),Adpative_Trial(9-2),8 & 9,1,0,1,$-0.79999999999999
422,70,1.001(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$-0.69999999999999
423,70,1.144(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$-0.59999999999999
424,70,0.735(s),Control_Trial(3-2),3 & 4,1,0,1,$-0.49999999999999
425,70,0.693(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$-0.39999999999999
426,70,0.653(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$-0.29999999999999
427,71,1.109(s),Adpative_Trial(10-1),10 & 9,1,0,1,$-0.19999999999999
428,71,0.632(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$-0.099999999999988
429,71,0.938(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$1.1518563880486E-14
430,71,1.146(s),Control_Trial(4-2),4 & 5,1,0,1,$0.10000000000001
431,71,0.762(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$0.20000000000001
432,71,1.185(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$0.30000000000001
433,72,0.916(s),Adpative_Trial(3-1),3 & 4,1,0,1,$0.40000000000001
434,72,2.001(s),Control_Test_Trial(3-1),2 & 2,0,1,-1,$-0.59999999999999
435,72,0.315(s),Adpative_Test_Trial(8-2),9 & 10,-1,0,0,$-0.84999999999999
436,72,0.233(s),Control_Same_Color_Trial(8-2),8 & 8,0,0,0.5,$-1.1
437,72,0.73(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$-0.99999999999999
438,72,1.014(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$-1.25
439,73,0.389(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$-1.5
440,73,0.583(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$-1.4
441,73,0.965(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$-1.3
442,73,0.829(s),Control_Trial(10-1),10 & 9,1,0,1,$-1.2
443,73,0.514(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$-1.1
444,73,1.001(s),Adpative_Test_Trial(4-1),3 & 4,0,0,0,$-1.35
445,74,0.532(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-1.25
446,74,0.697(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$-1.15
447,74,0.738(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-1.4
448,74,1.204(s),Control_Trial(10-2),8 & 9,1,0,1,$-1.3
449,74,1.183(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$-1.55
450,74,1.156(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$-1.45
451,75,0.861(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-1.35
452,75,0.978(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$-1.6
453,75,0.837(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$-1.5
454,75,0.883(s),Control_Trial(10-2),10 & 9,1,0,1,$-1.4
455,75,0.961(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-1.3
456,75,0.895(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$-1.55
457,76,0.96(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$-1.8
458,76,1.162(s),Control_Test_Trial(7-1),7 & 6,0,0,0,$-2.05
459,76,1.129(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$-1.95
460,76,1.263(s),Control_Trial(3-2),2 & 3,1,0,1,$-1.85
461,76,0.783(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$-1.75
462,76,1.625(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$-1.65
463,77,0.659(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-1.55
464,77,0.772(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$-1.45
465,77,1.253(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-1.35
466,77,1.074(s),Control_Trial(3-2),4 & 5,1,0,1,$-1.25
467,77,0.823(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-1.15
468,77,0.983(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$-1.05
469,78,0.857(s),Adpative_Trial(9-1),8 & 9,1,0,1,$-0.94999999999999
470,78,0.681(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$-0.84999999999999
471,78,0.694(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$-0.74999999999999
472,78,1.263(s),Control_Trial(5-2),6 & 7,1,0,1,$-0.64999999999999
473,78,1.057(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$-0.54999999999999
474,78,0.72(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$-0.44999999999999
475,79,0.917(s),Adpative_Trial(10-1),10 & 9,1,0,1,$-0.34999999999999
476,79,0.791(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$-0.24999999999999
477,79,1.039(s),Adpative_Test_Trial(4-1),4 & 5,0,0,0,$-0.49999999999999
478,79,0.352(s),Control_Trial(4-1),4 & 3,0,0,0,$-0.74999999999999
479,79,1.074(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$-0.64999999999999
480,79,0.697(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$-0.54999999999999
481,80,1.029(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-0.44999999999999
482,80,0.938(s),Control_Test_Trial(3-1),4 & 4,0,0,0.5,$-0.69999999999999
483,80,0.739(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$-0.59999999999999
484,80,0.841(s),Control_Trial(10-1),10 & 11,1,0,1,$-0.49999999999999
485,80,1.261(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$-0.39999999999999
486,80,1.079(s),Adpative_Test_Trial(3-1),4 & 4,0,0,0.5,$-0.64999999999999
487,81,0.913(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-0.54999999999999
488,81,0.802(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-0.79999999999999
489,81,1.059(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$-1.05
490,81,0.856(s),Control_Trial(10-2),9 & 8,1,0,1,$-0.94999999999999
491,81,1.003(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$-1.2
492,81,1.442(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$-1.1
493,82,0.706(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-0.99999999999999
494,82,0.79(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$-0.89999999999999
495,82,0.698(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$-0.79999999999999
496,82,1.138(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$-1.05
497,82,0.593(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$-0.94999999999999
498,82,0.881(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$-0.84999999999999
499,83,0.652(s),Adpative_Trial(6-1),5 & 6,1,0,1,$-0.74999999999999
500,83,0.632(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-0.64999999999999
501,83,1.023(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-0.89999999999999
502,83,0.809(s),Control_Trial(10-2),9 & 8,1,0,1,$-0.79999999999999
503,83,1.275(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$-1.05
504,83,1.129(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$-0.94999999999999
505,84,0.732(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-0.84999999999999
506,84,0.746(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-0.74999999999999
507,84,0.983(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-0.64999999999999
508,84,1.257(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$-0.54999999999999
509,84,0.634(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-0.44999999999999
510,84,0.778(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-0.34999999999999
511,85,0.871(s),Adpative_Trial(8-2),7 & 6,1,0,1,$-0.24999999999999
512,85,0.747(s),Control_Test_Trial(8-2),9 & 9,0,0,0.5,$-0.49999999999999
513,85,0.768(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$-0.74999999999999
514,85,0.77(s),Control_Trial(3-2),2 & 1,1,0,1,$-0.64999999999999
515,85,1.457(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$-0.54999999999999
516,85,1.064(s),Adpative_Test_Trial(8-2),9 & 9,0,0,0.5,$-0.79999999999999
517,86,0.576(s),Adpative_Trial(9-2),9 & 8,1,0,1,$-0.69999999999999
518,86,0.635(s),Control_Test_Trial(9-2),9 & 8,1,0,1,$-0.59999999999999
519,86,1.289(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$-0.84999999999999
520,86,0.727(s),Control_Trial(3-1),2 & 3,1,0,1,$-0.74999999999999
521,86,1.039(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$-0.99999999999999
522,86,0.851(s),Adpative_Test_Trial(9-2),9 & 8,1,0,1,$-0.89999999999999
523,87,0.625(s),Adpative_Trial(10-1),10 & 9,1,0,1,$-0.79999999999999
524,87,0.728(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$-0.69999999999999
525,87,0.745(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-0.59999999999999
526,87,0.718(s),Control_Trial(3-1),3 & 4,1,0,1,$-0.49999999999999
527,87,0.722(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-0.39999999999999
528,87,0.693(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$-0.29999999999999
529,88,0.706(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-0.19999999999999
530,88,0.777(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$-0.099999999999987
531,88,1.567(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$1.2628786905111E-14
532,88,0.587(s),Control_Trial(10-2),11 & 10,1,0,1,$0.10000000000001
533,88,1.446(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$0.20000000000001
534,88,0.955(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$0.30000000000001
535,89,0.761(s),Adpative_Trial(4-1),4 & 5,1,0,1,$0.40000000000001
536,89,0.726(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$0.50000000000001
537,89,0.639(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$0.60000000000001
538,89,0.584(s),Control_Trial(10-2),11 & 10,1,0,1,$0.70000000000001
539,89,0.729(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$0.80000000000001
540,89,0.683(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$0.90000000000001
541,90,0.706(s),Adpative_Trial(5-2),3 & 4,1,0,1,$1
542,90,0.568(s),Control_Test_Trial(5-2),6 & 5,1,0,1,$1.1
543,90,0.929(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$0.85000000000001
544,90,0.793(s),Control_Trial(10-2),10 & 11,1,0,1,$0.95000000000001
545,90,0.609(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$0.70000000000001
546,90,1.098(s),Adpative_Test_Trial(5-2),6 & 5,1,0,1,$0.80000000000001
547,91,0.593(s),Adpative_Trial(6-1),6 & 7,1,0,1,$0.90000000000001
548,91,0.906(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$1
549,91,1.019(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$0.75000000000001
550,91,0.696(s),Control_Trial(10-2),9 & 8,1,0,1,$0.85000000000001
551,91,0.881(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$0.95000000000001
552,91,0.702(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$1.05
553,92,0.922(s),Adpative_Trial(7-1),6 & 7,1,0,1,$1.15
554,92,0.733(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$1.25
555,92,1.024(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$1.35
556,92,0.849(s),Control_Trial(3-2),5 & 4,1,0,1,$1.45
557,92,0.898(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$1.55
558,92,0.9(s),Adpative_Test_Trial(7-1),7 & 8,0,0,0,$1.3
559,93,0.928(s),Adpative_Trial(8-1),8 & 9,1,0,1,$1.4
560,93,0.592(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$1.5
561,93,0.737(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$1.6
562,93,0.534(s),Control_Trial(3-2),3 & 2,1,0,1,$1.7
563,93,1.486(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$1.8
564,93,0.825(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$1.9
565,94,0.595(s),Adpative_Trial(9-2),9 & 10,1,0,1,$2
566,94,0.926(s),Control_Test_Trial(9-2),8 & 9,1,0,1,$2.1
567,94,0.687(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$1.85
568,94,0.846(s),Control_Trial(4-2),2 & 3,1,0,1,$1.95
569,94,0.629(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$1.7
570,94,0.882(s),Adpative_Test_Trial(9-2),8 & 9,1,0,1,$1.8
571,95,1.775(s),Adpative_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$1.55
572,95,0.689(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$1.65
573,95,0.626(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$1.75
574,95,0.572(s),Control_Trial(4-2),3 & 2,1,0,1,$1.85
575,95,0.851(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$1.95
576,95,0.905(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$2.05
577,96,0.726(s),Adpative_Trial(3-1),4 & 3,1,0,1,$2.15
578,96,0.85(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$2.25
579,96,0.913(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.35
580,96,0.747(s),Control_Trial(10-2),11 & 10,1,0,1,$2.45
581,96,1.022(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$2.55
582,96,0.986(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$2.65
583,97,0.745(s),Adpative_Trial(4-1),3 & 4,1,0,1,$2.75
584,97,0.49(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$2.85
585,97,0.795(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$2.95
586,97,0.865(s),Control_Trial(10-1),10 & 11,1,0,1,$3.05
587,97,0.546(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$3.15
588,97,0.724(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$3.25
589,98,1.057(s),Adpative_Trial(5-1),4 & 5,1,0,1,$3.35
590,98,1.696(s),Control_Test_Trial(5-1),4 & 4,0,0,0.5,$3.1
591,98,1.195(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$3.2
592,98,0.626(s),Control_Trial(10-2),11 & 10,1,0,1,$3.3
593,98,1.123(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$3.4
594,98,1.21(s),Adpative_Test_Trial(5-1),4 & 4,0,0,0.5,$3.15
595,99,1.315(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$2.9
596,99,1.328(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$2.65
597,99,1.019(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$2.4
598,99,1.034(s),Control_Trial(10-2),10 & 11,1,0,1,$2.5
599,99,1.087(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$2.25
600,99,1.236(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$2
601,100,0.707(s),Adpative_Trial(7-1),7 & 6,1,0,1,$2.1
602,100,1.799(s),Control_Test_Trial(7-1),7 & 7,1,0,1,$2.2
603,100,1.297(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$1.95
604,100,1.17(s),Control_Trial(3-1),3 & 2,1,0,1,$2.05
605,100,0.967(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$1.8
606,100,0.987(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$1.55
607,101,0.786(s),Adpative_Trial(8-1),8 & 7,1,0,1,$1.65
608,101,0.852(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$1.75
609,101,1.089(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$1.85
610,101,0.716(s),Control_Trial(3-2),4 & 3,1,0,1,$1.95
611,101,1.507(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$2.05
612,101,0.878(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$2.15
613,102,0.587(s),Adpative_Trial(9-2),8 & 7,1,0,1,$2.25
614,102,0.698(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$2.35
615,102,0.762(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.45
616,102,1.079(s),Control_Trial(3-2),4 & 3,1,0,1,$2.55
617,102,1.578(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.65
618,102,0.771(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$2.75
619,103,0.835(s),Adpative_Trial(10-1),10 & 11,1,0,1,$2.85
620,103,1.082(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$2.6
621,103,0.64(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$2.7
622,103,1.292(s),Control_Trial(5-1),4 & 5,1,0,1,$2.8
623,103,1.101(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$2.9
624,103,0.962(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$2.65
625,104,0.728(s),Adpative_Trial(3-1),2 & 3,1,0,1,$2.75
626,104,0.683(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$2.85
627,104,0.85(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$2.95
628,104,1.088(s),Control_Trial(10-2),8 & 9,1,0,1,$3.05
629,104,0.567(s),Control_Test_Trial(10-2),10 & 11,0,0,0,$2.8
630,104,1.362(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$2.9
631,105,0.81(s),Adpative_Trial(4-1),5 & 4,1,0,1,$3
632,105,0.847(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$2.75
633,105,0.786(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$2.85
634,105,0.802(s),Control_Trial(10-1),10 & 9,1,0,1,$2.95
635,105,0.674(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$3.05
636,105,1.379(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$2.8
637,106,0.801(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2.9
638,106,0.749(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$3
639,106,0.645(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$3.1
640,106,0.574(s),Control_Trial(10-2),11 & 10,1,0,1,$3.2
641,106,0.645(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$3.3
642,106,0.88(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$3.4
