Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
122,20,0.731(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-1.2
123,20,1.107(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-1.1
124,20,0.913(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$-1.35
125,20,0.783(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-1.25
126,20,1.061(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-1.15
127,21,1.201(s),Adpative_Same_Color_Trial(8-2),10 & 10,1,0,1,$-1.05
128,21,1.359(s),Control_Test_Trial(8-2),7 & 7,0,0,0.5,$-1.3
129,21,1.098(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-1.2
130,21,1.225(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$-1.45
131,21,0.836(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-1.35
132,21,1.739(s),Adpative_Test_Trial(8-2),7 & 7,0,0,0.5,$-1.6
133,22,0.958(s),Adpative_Trial(9-1),9 & 10,1,0,1,$-1.5
134,22,0.819(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$-1.4
135,22,0.683(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$-1.3
136,22,1.634(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$-1.55
137,22,1.378(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$-1.45
138,22,0.923(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$-1.35
139,23,1.146(s),Adpative_Trial(10-2),11 & 10,-1,0,0,$-1.6
140,23,0.954(s),Control_Test_Trial(10-2),9 & 9,0,0,0.5,$-1.85
141,23,1.067(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$-1.75
142,23,1.41(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$-1.65
143,23,0.922(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$-1.55
144,23,1.035(s),Adpative_Test_Trial(10-2),9 & 9,0,0,0.5,$-1.8
145,24,0.784(s),Adpative_Trial(3-2),3 & 4,1,0,1,$-1.7
146,24,0.831(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$-1.6
147,24,0.839(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$-1.5
148,24,0.831(s),Control_Trial(10-1),9 & 10,1,0,1,$-1.4
149,24,1.124(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$-1.65
150,24,1.141(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$-1.55
151,25,0.682(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-1.45
152,25,1.833(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-1.7
153,25,1.299(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$-1.6
154,25,1.193(s),Control_Trial(10-1),10 & 9,1,0,1,$-1.5
155,25,1.219(s),Control_Test_Trial(10-1),11 & 10,0,0,0,$-1.75
156,25,0.965(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$-2
157,26,1(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-1.9
158,26,1.031(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$-1.8
159,26,1.065(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$-1.7
160,26,0.648(s),Control_Trial(9-2),10 & 11,1,0,1,$-1.6
161,26,0.812(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$-1.5
162,26,0.776(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$-1.4
163,27,1.458(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$-1.65
164,27,1.091(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-1.55
165,27,1.123(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$-1.45
166,27,0.757(s),Control_Trial(10-2),10 & 11,1,0,1,$-1.35
167,27,1.319(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-1.25
168,27,0.994(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-1.15
169,28,0.707(s),Adpative_Trial(7-1),6 & 7,1,0,1,$-1.05
170,28,1.222(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-0.95
171,28,2.001(s),Adpative_Test_Trial(3-2),1 & 2,0,1,-1,$-1.95
172,28,1.123(s),Control_Trial(3-2),4 & 3,1,0,1,$-1.85
173,28,0.664(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-1.75
174,28,0.761(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-1.65
175,29,0.766(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-1.55
176,29,2.002(s),Control_Test_Trial(8-1),7 & 7,0,1,-1,$-2.55
177,29,0.784(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-2.45
178,29,0.699(s),Control_Trial(3-2),2 & 3,1,0,1,$-2.35
179,29,0.684(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-2.25
180,29,1.311(s),Adpative_Test_Trial(8-1),7 & 7,1,0,1,$-2.15
181,30,0.992(s),Adpative_Trial(9-1),9 & 8,1,0,1,$-2.05
182,30,0.611(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$-1.95
183,30,0.955(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$-1.85
184,30,0.674(s),Control_Trial(3-2),1 & 2,1,0,1,$-1.75
185,30,1.165(s),Control_Test_Trial(3-2),2 & 3,-1,0,0,$-2
186,30,0.729(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$-1.9
187,31,0.803(s),Adpative_Trial(10-1),9 & 10,1,0,1,$-1.8
188,31,1.241(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$-2.05
189,31,0.857(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$-2.3
190,31,1.212(s),Control_Same_Color_Trial(4-1),3 & 3,1,0,1,$-2.2
191,31,1.007(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-2.45
192,31,1.084(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$-2.35
193,32,1.104(s),Adpative_Trial(3-1),4 & 3,1,0,1,$-2.25
194,32,1.203(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-2.15
195,32,1.003(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$-2.05
196,32,1.251(s),Control_Trial(10-2),9 & 8,1,0,1,$-1.95
197,32,1.466(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$-1.85
198,32,1.174(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-1.75
199,33,0.805(s),Adpative_Trial(4-1),4 & 5,1,0,1,$-1.65
200,33,0.717(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$-1.55
201,33,1.42(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$-1.45
202,33,0.84(s),Control_Trial(9-2),9 & 8,1,0,1,$-1.35
203,33,1.001(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$-1.6
204,33,1.153(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$-1.5
205,34,0.651(s),Adpative_Trial(5-1),5 & 4,1,0,1,$-1.4
206,34,1.408(s),Control_Test_Trial(5-1),5 & 6,-1,0,0,$-1.65
207,34,0.817(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$-1.9
208,34,0.779(s),Control_Trial(10-2),8 & 9,1,0,1,$-1.8
209,34,1.081(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$-2.05
210,34,0.817(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$-1.95
211,35,0.95(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-1.85
212,35,0.593(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-1.75
213,35,1.149(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$-2
214,35,0.816(s),Control_Trial(10-2),11 & 10,1,0,1,$-1.9
215,35,0.763(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$-2.15
216,35,0.889(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$-2.05
217,36,0.568(s),Adpative_Trial(7-2),6 & 7,1,0,1,$-1.95
218,36,0.678(s),Control_Test_Trial(7-2),7 & 8,1,0,1,$-1.85
219,36,0.9(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-1.75
220,36,1.356(s),Control_Trial(3-2),3 & 4,-1,0,0,$-2
221,36,0.811(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-1.9
222,36,0.83(s),Adpative_Test_Trial(7-2),7 & 8,1,0,1,$-1.8
223,37,0.786(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-1.7
224,37,0.633(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$-1.6
225,37,0.964(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$-1.85
226,37,0.683(s),Control_Trial(4-2),3 & 4,1,0,1,$-1.75
227,37,1.578(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$-2
228,37,0.639(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$-1.9
229,38,1.38(s),Adpative_Trial(9-1),8 & 9,1,0,1,$-1.8
230,38,1.295(s),Control_Test_Trial(9-1),10 & 10,0,0,0.5,$-2.05
231,38,0.866(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$-2.3
232,38,0.883(s),Control_Trial(3-2),2 & 3,1,0,1,$-2.2
233,38,1.417(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$-2.45
234,38,1.462(s),Adpative_Test_Trial(9-1),10 & 10,0,0,0.5,$-2.7
235,39,0.738(s),Adpative_Trial(10-2),10 & 11,1,0,1,$-2.6
236,39,0.847(s),Control_Test_Trial(10-2),10 & 10,0,0,0.5,$-2.85
237,39,1.014(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-2.75
238,39,0.762(s),Control_Trial(3-1),3 & 2,1,0,1,$-2.65
239,39,1.369(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-2.55
240,39,1.664(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$-2.45
241,40,0.765(s),Adpative_Trial(3-2),3 & 4,1,0,1,$-2.35
242,40,0.747(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$-2.25
243,40,0.76(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-2.5
244,40,0.827(s),Control_Trial(10-2),10 & 9,1,0,1,$-2.4
245,40,1.337(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$-2.65
246,40,0.784(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$-2.55
247,41,0.993(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-2.45
248,41,0.771(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$-2.35
249,41,2.001(s),Adpative_Test_Trial(10-1),10 & 10,0,1,-1,$-3.35
250,41,0.901(s),Control_Trial(10-1),10 & 9,1,0,1,$-3.25
251,41,0.707(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$-3.5
252,41,0.752(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$-3.4
253,42,1.44(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-3.3
254,42,0.755(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$-3.55
255,42,1.272(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$-3.8
256,42,1.186(s),Control_Trial(10-2),11 & 10,1,0,1,$-3.7
257,42,0.731(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-3.6
258,42,0.93(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$-3.85
259,43,0.835(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-3.75
260,43,0.846(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-3.65
261,43,1.369(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$-3.9
262,43,1.05(s),Control_Same_Color_Trial(10-2),9 & 9,0,0,0.5,$-4.15
263,43,1.147(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$-4.4
264,43,0.823(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$-4.3
265,44,1.519(s),Adpative_Trial(7-1),6 & 7,1,0,1,$-4.2
266,44,1.273(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$-4.1
267,44,0.997(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-4
268,44,1.218(s),Control_Trial(3-2),4 & 5,1,0,1,$-3.9
269,44,0.873(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-3.8
270,44,1.59(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$-3.7
271,45,1.185(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-3.6
272,45,1.043(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$-3.5
273,45,1.183(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$-3.4
274,45,1.042(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$-3.65
275,45,1.081(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$-3.55
276,45,1.045(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$-3.45
277,46,0.84(s),Adpative_Trial(9-1),10 & 9,1,0,1,$-3.35
278,46,0.59(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$-3.25
279,46,0.897(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$-3.15
280,46,0.753(s),Control_Trial(3-2),4 & 3,1,0,1,$-3.05
281,46,0.663(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$-2.95
282,46,0.795(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$-2.85
283,47,1.116(s),Adpative_Trial(10-1),10 & 11,1,0,1,$-2.75
284,47,0.804(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$-2.65
285,47,1.392(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$-2.55
286,47,0.644(s),Control_Trial(3-2),1 & 2,1,0,1,$-2.45
287,47,0.603(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$-2.35
288,47,1.033(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$-2.25
289,48,1.032(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-2.15
290,48,1.121(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-2.05
291,48,0.924(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$-2.3
292,48,1.434(s),Control_Same_Color_Trial(9-2),8 & 8,0,0,0.5,$-2.55
293,48,1.104(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$-2.8
294,48,1.008(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-2.7
295,49,2.001(s),Adpative_Trial(4-1),4 & 3,0,1,-1,$-3.7
296,49,0.724(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$-3.6
297,49,1.499(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$-3.85
298,49,0.882(s),Control_Trial(10-2),9 & 8,1,0,1,$-3.75
299,49,1.148(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$-4
300,49,0.878(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$-3.9
301,50,1.259(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-3.8
302,50,0.797(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$-3.7
303,50,1.076(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$-3.95
304,50,0.908(s),Control_Trial(10-2),11 & 10,1,0,1,$-3.85
305,50,1.076(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$-4.1
306,50,1.001(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$-4
307,51,0.674(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-3.9
308,51,0.927(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$-3.8
309,51,1.021(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-4.05
310,51,1.535(s),Control_Trial(10-2),10 & 11,0,0,0,$-4.3
311,51,0.825(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$-4.55
312,51,1.489(s),Adpative_Test_Trial(6-1),5 & 6,0,0,0,$-4.8
313,52,0.827(s),Adpative_Trial(7-1),8 & 7,1,0,1,$-4.7
314,52,0.837(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$-4.95
315,52,1.035(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-4.85
316,52,0.912(s),Control_Trial(3-2),4 & 3,1,0,1,$-4.75
317,52,0.931(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-4.65
318,52,1.066(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$-4.9
319,53,1.292(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-4.8
320,53,0.928(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$-4.7
321,53,0.996(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$-4.6
322,53,0.775(s),Control_Trial(4-2),3 & 4,1,0,1,$-4.5
323,53,0.657(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$-4.4
324,53,0.813(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$-4.3
325,54,0.944(s),Adpative_Trial(9-1),8 & 9,-1,0,0,$-4.55
326,54,0.628(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$-4.45
327,54,0.759(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$-4.35
