Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
29,4,0.849(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$1.5
30,4,1.001(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$1.6
31,5,1.085(s),Adpative_Trial(8-2),9 & 10,1,0,1,$1.7
32,5,1.8(s),Control_Test_Trial(8-2),10 & 10,1,0,1,$1.8
33,5,1.028(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$1.9
34,5,1.16(s),Control_Trial(3-2),4 & 3,1,0,1,$2
35,5,0.959(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.1
36,5,1.592(s),Adpative_Test_Trial(8-2),10 & 10,0,0,0.5,$1.85
37,6,1.168(s),Adpative_Trial(9-1),9 & 10,1,0,1,$1.95
38,6,1.012(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$2.05
39,6,1.586(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$2.15
40,6,0.952(s),Control_Trial(4-2),4 & 5,1,0,1,$2.25
41,6,1.579(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$2.35
42,6,1.343(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$2.45
43,7,0.835(s),Adpative_Trial(10-1),9 & 10,1,0,1,$2.55
44,7,0.929(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$2.65
45,7,1.522(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.75
46,7,0.983(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$2.5
47,7,1.303(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.6
48,7,0.922(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$2.7
49,8,1.138(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.8
50,8,1.423(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$2.55
51,8,1.263(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$2.3
52,8,1.399(s),Control_Trial(10-2),11 & 10,1,0,1,$2.4
53,8,0.968(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$2.15
54,8,1.697(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$2.25
55,9,1.259(s),Adpative_Trial(4-1),4 & 5,1,0,1,$2.35
56,9,0.754(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$2.45
57,9,1.019(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.55
58,9,0.716(s),Control_Trial(10-2),10 & 11,1,0,1,$2.65
59,9,0.828(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$2.75
60,9,1.332(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$2.85
61,10,0.815(s),Adpative_Trial(5-1),4 & 5,1,0,1,$2.95
62,10,1.091(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$3.05
63,10,1.26(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$3.15
64,10,1.552(s),Control_Trial(10-2),9 & 8,1,0,1,$3.25
65,10,1.497(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$3.35
66,10,1.256(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$3.1
67,11,1.157(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.2
68,11,1.28(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$3.3
69,11,1.792(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$3.05
70,11,1.591(s),Control_Trial(10-2),11 & 10,1,0,1,$3.15
71,11,1.509(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$3.25
72,11,0.989(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$3.35
73,12,1.592(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$3.45
74,12,1.011(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$3.55
75,12,0.847(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.65
76,12,1.279(s),Control_Trial(3-2),4 & 3,1,0,1,$3.75
77,12,1.14(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$3.85
78,12,0.873(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$3.95
79,13,0.751(s),Adpative_Trial(8-1),8 & 7,1,0,1,$4.05
80,13,1.187(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$4.15
81,13,1.66(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$4.25
82,13,0.763(s),Control_Trial(4-2),2 & 3,1,0,1,$4.35
83,13,0.786(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$4.45
84,13,1.317(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$4.55
85,14,1.249(s),Adpative_Trial(9-1),9 & 8,1,0,1,$4.65
86,14,1.136(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$4.75
87,14,1.053(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$4.5
88,14,0.924(s),Control_Trial(4-2),4 & 5,1,0,1,$4.6
89,14,1.252(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$4.35
90,14,1.668(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$4.45
91,15,0.911(s),Adpative_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$4.2
92,15,0.961(s),Control_Test_Trial(10-2),9 & 9,0,0,0.5,$3.95
93,15,1.323(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$4.05
94,15,0.653(s),Control_Trial(3-1),4 & 3,1,0,1,$4.15
95,15,1.013(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$3.9
96,15,1.565(s),Adpative_Test_Trial(10-2),9 & 9,1,0,1,$4
97,16,1.068(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.1
98,16,1.218(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$4.2
99,16,1.216(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$4.3
100,16,0.913(s),Control_Same_Color_Trial(9-2),11 & 11,1,0,1,$4.4
101,16,0.857(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$4.5
102,16,1.089(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$4.6
103,17,0.722(s),Adpative_Trial(4-2),3 & 2,1,0,1,$4.7
104,17,1.169(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$4.8
105,17,1.318(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$4.9
106,17,1.88(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$5
107,17,1.448(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$4.75
108,17,0.927(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$4.85
109,18,0.744(s),Adpative_Trial(5-1),5 & 4,1,0,1,$4.95
110,18,1.372(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$5.05
111,18,1.981(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$4.8
112,18,0.885(s),Control_Trial(10-2),9 & 10,1,0,1,$4.9
113,18,0.942(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$5
114,18,1.477(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$5.1
115,19,1.865(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$5.2
116,19,1.106(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$5.3
117,19,1.249(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$5.4
118,19,0.866(s),Control_Trial(4-2),5 & 6,1,0,1,$5.5
119,19,1.041(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$5.6
120,19,1.007(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$5.7
121,20,1.028(s),Adpative_Trial(7-1),6 & 7,1,0,1,$5.8
122,20,1.303(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$5.9
123,20,1.836(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$6
124,20,1.121(s),Control_Trial(3-2),1 & 2,1,0,1,$6.1
125,20,0.741(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$6.2
126,20,0.861(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$6.3
127,21,0.866(s),Adpative_Trial(8-2),7 & 6,1,0,1,$6.4
128,21,1.528(s),Control_Test_Trial(8-2),6 & 6,1,0,1,$6.5
129,21,0.809(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$6.6
130,21,1.968(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.35
131,21,0.937(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$6.45
132,21,1.423(s),Adpative_Test_Trial(8-2),6 & 6,1,0,1,$6.55
133,22,0.921(s),Adpative_Trial(9-2),9 & 8,1,0,1,$6.65
134,22,0.869(s),Control_Test_Trial(9-2),7 & 8,1,0,1,$6.75
135,22,0.929(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$6.85
136,22,0.83(s),Control_Trial(3-1),2 & 3,1,0,1,$6.95
137,22,0.855(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$7.05
138,22,1.016(s),Adpative_Test_Trial(9-2),7 & 8,1,0,1,$7.15
139,23,0.9(s),Adpative_Trial(10-1),10 & 9,1,0,1,$7.25
140,23,1.209(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$7.35
141,23,1.559(s),Adpative_Test_Trial(5-2),4 & 4,1,0,1,$7.45
142,23,1.921(s),Control_Trial(5-2),7 & 6,1,0,1,$7.55
143,23,1.378(s),Control_Test_Trial(5-2),4 & 4,0,0,0.5,$7.3
144,23,1.119(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$7.4
145,24,1.009(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.5
146,24,1.207(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$7.6
147,24,0.953(s),Adpative_Test_Trial(8-2),10 & 9,1,0,1,$7.7
148,24,1.469(s),Control_Same_Color_Trial(8-2),9 & 9,1,0,1,$7.8
149,24,0.856(s),Control_Test_Trial(8-2),10 & 9,1,0,1,$7.9
150,24,1.003(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$8
151,25,1.134(s),Adpative_Trial(4-1),4 & 5,1,0,1,$8.1
152,25,1.037(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$8.2
153,25,1(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$8.3
154,25,0.692(s),Control_Trial(10-2),11 & 10,1,0,1,$8.4
155,25,0.711(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$8.5
156,25,1.568(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$8.6
157,26,1.098(s),Adpative_Trial(5-1),5 & 4,1,0,1,$8.7
158,26,0.837(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$8.8
159,26,1.322(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$8.9
160,26,0.961(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$8.65
161,26,1.136(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$8.75
162,26,1.024(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$8.85
163,27,0.851(s),Adpative_Trial(6-1),6 & 5,1,0,1,$8.95
164,27,1.071(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$9.05
165,27,0.937(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$9.15
166,27,0.933(s),Control_Trial(10-2),9 & 10,1,0,1,$9.25
167,27,1.084(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$9
168,27,1.297(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$9.1
169,28,1.732(s),Adpative_Trial(7-1),7 & 6,1,0,1,$9.2
170,28,1.105(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$8.95
171,28,0.89(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$8.7
172,28,0.78(s),Control_Trial(3-2),4 & 5,1,0,1,$8.8
173,28,1.194(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$8.55
174,28,1.823(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$8.65
175,29,0.833(s),Adpative_Trial(8-2),9 & 10,1,0,1,$8.75
176,29,1.121(s),Control_Test_Trial(8-2),8 & 9,1,0,1,$8.85
177,29,1.332(s),Adpative_Test_Trial(3-2),2 & 1,-1,0,0,$8.6
178,29,0.981(s),Control_Trial(3-2),5 & 4,1,0,1,$8.7
179,29,0.793(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$8.8
180,29,0.916(s),Adpative_Test_Trial(8-2),8 & 9,1,0,1,$8.9
181,30,0.899(s),Adpative_Trial(9-1),9 & 10,1,0,1,$9
182,30,1.994(s),Control_Test_Trial(9-1),10 & 10,0,0,0.5,$8.75
183,30,1.417(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$8.85
184,30,1.213(s),Control_Trial(4-1),4 & 3,1,0,1,$8.95
185,30,0.717(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$9.05
186,30,1.269(s),Adpative_Test_Trial(9-1),10 & 10,1,0,1,$9.15
187,31,1.104(s),Adpative_Trial(10-2),9 & 8,1,0,1,$9.25
188,31,1.098(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$9.35
189,31,2.002(s),Adpative_Test_Trial(3-1),3 & 2,0,1,-1,$8.35
190,31,1.298(s),Control_Trial(3-1),2 & 3,1,0,1,$8.45
191,31,0.874(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$8.55
192,31,0.973(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$8.65
193,32,1.234(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.75
194,32,0.825(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$8.85
195,32,0.884(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$8.95
196,32,1.074(s),Control_Trial(10-2),8 & 9,1,0,1,$9.05
197,32,1.055(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$9.15
198,32,1.013(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$9.25
199,33,0.916(s),Adpative_Trial(4-2),6 & 5,1,0,1,$9.35
200,33,0.857(s),Control_Test_Trial(4-2),5 & 6,1,0,1,$9.45
201,33,1.147(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$9.55
202,33,0.787(s),Control_Trial(10-2),9 & 8,1,0,1,$9.65
203,33,0.924(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$9.75
204,33,0.932(s),Adpative_Test_Trial(4-2),5 & 6,1,0,1,$9.85
205,34,1.325(s),Adpative_Trial(5-1),5 & 6,1,0,1,$9.95
206,34,0.753(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$10.05
207,34,1.371(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$9.8
208,34,0.936(s),Control_Trial(10-2),10 & 11,1,0,1,$9.9
209,34,1.154(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$9.65
210,34,1.296(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$9.75
211,35,0.899(s),Adpative_Trial(6-1),6 & 7,1,0,1,$9.85
212,35,0.743(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$9.95
213,35,1.523(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$9.7
214,35,0.974(s),Control_Trial(10-2),11 & 10,1,0,1,$9.8
215,35,0.984(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$9.55
216,35,1.126(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$9.65
217,36,1.308(s),Adpative_Trial(7-1),7 & 8,1,0,1,$9.75
218,36,1.578(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$9.85
219,36,0.802(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$9.95
220,36,1.349(s),Control_Trial(3-2),2 & 3,1,0,1,$10.05
221,36,0.717(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$10.15
222,36,1.203(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$10.25
223,37,0.972(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.35
224,37,2.002(s),Control_Test_Trial(8-1),8 & 8,0,1,-1,$9.35
225,37,1.104(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$9.45
226,37,1.524(s),Control_Trial(3-2),1 & 2,1,0,1,$9.55
227,37,0.919(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$9.65
228,37,1.82(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$9.4
229,38,1.021(s),Adpative_Trial(9-1),9 & 8,1,0,1,$9.5
230,38,0.859(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$9.6
231,38,1.892(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$9.7
232,38,1.154(s),Control_Same_Color_Trial(5-2),7 & 7,0,0,0.5,$9.45
233,38,0.949(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$9.55
234,38,1.073(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$9.65
235,39,1.099(s),Adpative_Trial(10-2),10 & 11,1,0,1,$9.75
236,39,0.823(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$9.85
237,39,0.888(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$9.95
238,39,0.723(s),Control_Trial(3-1),3 & 2,1,0,1,$10.05
239,39,0.628(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$10.15
240,39,0.919(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$10.25
241,40,1.17(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$10.35
242,40,0.813(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$10.45
243,40,0.935(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$10.55
244,40,0.812(s),Control_Trial(9-2),10 & 9,1,0,1,$10.65
245,40,0.859(s),Control_Test_Trial(9-2),11 & 10,-1,0,0,$10.4
246,40,0.844(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$10.5
247,41,0.846(s),Adpative_Trial(4-1),5 & 4,1,0,1,$10.6
248,41,0.984(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$10.7
249,41,0.852(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$10.45
250,41,0.876(s),Control_Trial(10-2),11 & 10,1,0,1,$10.55
251,41,0.96(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$10.3
252,41,0.972(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$10.4
253,42,1.18(s),Adpative_Trial(5-2),4 & 3,1,0,1,$10.5
254,42,1.156(s),Control_Test_Trial(5-2),7 & 6,1,0,1,$10.6
255,42,0.939(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$10.35
256,42,1.408(s),Control_Trial(10-2),9 & 8,1,0,1,$10.45
257,42,1.012(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$10.55
258,42,1.64(s),Adpative_Test_Trial(5-2),7 & 6,0,0,0,$10.3
259,43,0.955(s),Adpative_Trial(6-1),6 & 5,1,0,1,$10.4
260,43,0.867(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$10.5
261,43,1.148(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$10.6
262,43,1.475(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$10.35
263,43,1.298(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$10.45
264,43,1.138(s),Adpative_Test_Trial(6-1),6 & 5,-1,0,0,$10.2
265,44,0.839(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.3
266,44,1.716(s),Control_Test_Trial(7-1),6 & 6,1,0,1,$10.4
267,44,1.476(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$10.5
268,44,1.026(s),Control_Trial(3-2),2 & 1,1,0,1,$10.6
269,44,0.919(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$10.7
270,44,1.067(s),Adpative_Test_Trial(7-1),6 & 6,1,0,1,$10.8
271,45,0.825(s),Adpative_Trial(8-1),7 & 8,1,0,1,$10.9
272,45,0.898(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$11
273,45,0.88(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$11.1
274,45,1.108(s),Control_Trial(3-1),3 & 4,1,0,1,$11.2
275,45,1.092(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$11.3
276,45,1.573(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$11.4
277,46,0.878(s),Adpative_Trial(9-1),9 & 10,1,0,1,$11.5
278,46,1.284(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$11.6
279,46,1.138(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$11.7
280,46,0.965(s),Control_Trial(5-2),5 & 4,1,0,1,$11.8
281,46,1.112(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$11.9
282,46,0.735(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$12
283,47,0.724(s),Adpative_Trial(10-1),10 & 9,1,0,1,$12.1
284,47,1.012(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$12.2
285,47,1.097(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$12.3
286,47,1.119(s),Control_Trial(5-1),5 & 4,1,0,1,$12.4
287,47,0.852(s),Control_Test_Trial(5-1),5 & 4,0,0,0,$12.15
288,47,0.805(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$12.25
289,48,1.796(s),Adpative_Trial(3-2),5 & 4,1,0,1,$12.35
290,48,1.296(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$12.45
291,48,0.999(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$12.55
292,48,0.747(s),Control_Trial(10-1),10 & 11,1,0,1,$12.65
293,48,1.252(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$12.75
294,48,0.916(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$12.85
295,49,0.851(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.95
296,49,0.945(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$13.05
297,49,0.85(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$13.15
298,49,0.866(s),Control_Trial(10-2),9 & 8,1,0,1,$13.25
299,49,0.763(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$13.35
300,49,0.952(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$13.45
301,50,0.768(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.55
302,50,0.895(s),Control_Test_Trial(5-1),4 & 4,0,0,0.5,$13.3
303,50,1.123(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$13.4
304,50,0.772(s),Control_Trial(10-2),10 & 9,1,0,1,$13.5
305,50,0.776(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$13.6
306,50,0.875(s),Adpative_Test_Trial(5-1),4 & 4,0,0,0.5,$13.35
307,51,0.761(s),Adpative_Trial(6-1),6 & 5,1,0,1,$13.45
308,51,0.682(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$13.55
309,51,1.31(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$13.65
310,51,0.724(s),Control_Trial(3-2),2 & 3,1,0,1,$13.75
311,51,0.818(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$13.85
312,51,1.012(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$13.95
313,52,0.868(s),Adpative_Trial(7-1),6 & 7,1,0,1,$14.05
314,52,0.748(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$13.8
315,52,1.313(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$13.55
316,52,1.068(s),Control_Trial(4-2),6 & 5,-1,0,0,$13.3
317,52,1.212(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$13.05
318,52,0.956(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$13.15
319,53,0.96(s),Adpative_Trial(8-1),8 & 7,1,0,1,$13.25
320,53,1.517(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$13.35
321,53,1.129(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$13.45
322,53,0.834(s),Control_Trial(3-2),2 & 1,1,0,1,$13.55
323,53,2.001(s),Control_Test_Trial(3-2),3 & 2,0,1,-1,$12.55
324,53,1.321(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$12.65
325,54,0.902(s),Adpative_Trial(9-1),8 & 9,1,0,1,$12.75
326,54,0.678(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$12.85
327,54,0.852(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$12.95
328,54,1.642(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$13.05
329,54,1.313(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$13.15
330,54,0.816(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$13.25
331,55,1.213(s),Adpative_Trial(10-1),10 & 9,1,0,1,$13.35
332,55,0.796(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$13.45
333,55,1.402(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$13.55
334,55,0.629(s),Control_Trial(3-1),3 & 2,1,0,1,$13.65
335,55,1.124(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$13.75
