Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
336,55,1.497(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$17.8
337,56,1.209(s),Adpative_Trial(3-2),3 & 2,1,0,1,$17.9
338,56,1.114(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$18
339,56,1.766(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$17.75
340,56,1.282(s),Control_Trial(9-2),11 & 10,1,0,1,$17.85
341,56,1.128(s),Control_Test_Trial(9-2),10 & 10,1,0,1,$17.95
342,56,1.243(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$18.05
343,57,1.057(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.15
344,57,1.4(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$17.9
345,57,1.359(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$17.65
346,57,1.129(s),Control_Trial(9-2),10 & 11,1,0,1,$17.75
347,57,1.096(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$17.5
348,57,1.224(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$17.25
349,58,1.023(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.35
350,58,1.394(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$17.45
351,58,1.867(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$17.2
352,58,1.524(s),Control_Trial(10-2),8 & 9,1,0,1,$17.3
353,58,1.847(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$17.4
354,58,1.947(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$17.5
355,59,1.067(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.6
356,59,1.157(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$17.7
357,59,1.426(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$17.45
358,59,0.923(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$17.55
359,59,0.73(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$17.3
360,59,1.049(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$17.4
361,60,0.752(s),Adpative_Trial(7-1),6 & 7,1,0,1,$17.5
362,60,1.02(s),Control_Test_Trial(7-1),6 & 6,1,0,1,$17.6
363,60,0.935(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$17.7
364,60,1.516(s),Control_Trial(3-2),3 & 4,1,0,1,$17.8
365,60,1.506(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$17.55
366,60,1.513(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$17.3
367,61,1.138(s),Adpative_Trial(8-1),7 & 8,1,0,1,$17.4
368,61,1.029(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$17.5
369,61,1.411(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$17.25
370,61,0.928(s),Control_Trial(4-2),2 & 3,1,0,1,$17.35
371,61,1.302(s),Control_Test_Trial(4-2),3 & 3,1,0,1,$17.45
372,61,1.116(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$17.55
373,62,1.597(s),Adpative_Trial(9-2),9 & 8,1,0,1,$17.65
374,62,1.56(s),Control_Test_Trial(9-2),8 & 7,-1,0,0,$17.4
375,62,1.752(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$17.5
376,62,1.615(s),Control_Trial(4-2),6 & 5,1,0,1,$17.6
377,62,1.659(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$17.7
378,62,1.388(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$17.8
379,63,1.709(s),Adpative_Trial(10-1),10 & 11,1,0,1,$17.9
380,63,0.875(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$18
381,63,1.631(s),Adpative_Test_Trial(5-2),5 & 4,-1,0,0,$17.75
382,63,1.071(s),Control_Same_Color_Trial(5-2),5 & 5,1,0,1,$17.85
383,63,1.244(s),Control_Test_Trial(5-2),5 & 4,-1,0,0,$17.6
384,63,1.259(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$17.7
385,64,1.474(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.8
386,64,1.739(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$17.55
387,64,1.03(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$17.65
388,64,1.539(s),Control_Trial(8-2),7 & 8,1,0,1,$17.75
389,64,1.578(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$17.85
390,64,1.646(s),Adpative_Test_Trial(3-1),2 & 2,1,0,1,$17.95
391,65,1.194(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$17.7
392,65,1.412(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$17.8
393,65,1.572(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$17.55
394,65,1.215(s),Control_Trial(10-2),11 & 10,1,0,1,$17.65
395,65,1.459(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$17.4
396,65,1.651(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$17.5
397,66,1.538(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$17.6
398,66,1.655(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$17.7
399,66,1.905(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$17.8
400,66,1.496(s),Control_Trial(10-2),9 & 8,1,0,1,$17.9
401,66,1.508(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$18
402,66,1.568(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$18.1
403,67,1.309(s),Adpative_Trial(6-1),5 & 6,1,0,1,$18.2
404,67,1.255(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$17.95
405,67,1.138(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$18.05
406,67,1.567(s),Control_Trial(3-2),5 & 4,1,0,1,$18.15
407,67,1.249(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$18.25
408,67,1.325(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$18
409,68,1.689(s),Adpative_Trial(7-1),7 & 8,1,0,1,$18.1
410,68,1.785(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$18.2
411,68,1.401(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$18.3
412,68,1.336(s),Control_Trial(3-2),2 & 3,1,0,1,$18.4
413,68,1.038(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$18.5
414,68,1.235(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$18.6
415,69,1.226(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$18.35
416,69,1.468(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$18.1
417,69,1.346(s),Adpative_Test_Trial(3-2),3 & 3,1,0,1,$18.2
418,69,1.048(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$18.3
419,69,1.033(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$18.4
420,69,1.33(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$18.5
421,70,1.071(s),Adpative_Trial(9-2),9 & 10,1,0,1,$18.6
422,70,1.315(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$18.35
423,70,1.108(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$18.45
424,70,0.915(s),Control_Trial(3-1),2 & 3,1,0,1,$18.55
425,70,0.802(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$18.65
426,70,1.426(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$18.4
427,71,1.253(s),Adpative_Trial(10-2),9 & 10,1,0,1,$18.5
428,71,1.082(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$18.6
429,71,1.434(s),Adpative_Test_Trial(5-2),4 & 4,0,0,0.5,$18.35
430,71,1.897(s),Control_Trial(5-2),4 & 5,1,0,1,$18.45
431,71,1.442(s),Control_Test_Trial(5-2),4 & 4,1,0,1,$18.55
432,71,1.518(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$18.65
433,72,1.303(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$18.4
434,72,1.204(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$18.5
435,72,1.764(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$18.6
436,72,1.098(s),Control_Same_Color_Trial(9-2),11 & 11,0,0,0.5,$18.35
437,72,1.068(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$18.45
438,72,1.239(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$18.55
439,73,1.266(s),Adpative_Trial(4-2),6 & 5,1,0,1,$18.65
440,73,1.447(s),Control_Test_Trial(4-2),6 & 5,1,0,1,$18.75
441,73,1.686(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$18.85
442,73,1.379(s),Control_Trial(10-2),11 & 10,1,0,1,$18.95
443,73,1.794(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$19.05
444,73,1.609(s),Adpative_Test_Trial(4-2),6 & 5,1,0,1,$19.15
445,74,1.562(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.25
446,74,1.562(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$19.35
447,74,1.527(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$19.45
448,74,1.872(s),Control_Trial(10-2),10 & 9,1,0,1,$19.55
449,74,1.611(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$19.65
450,74,1.546(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$19.75
451,75,1.627(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.85
452,75,1.411(s),Control_Test_Trial(6-1),6 & 6,1,0,1,$19.95
453,75,1.447(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$20.05
454,75,1.622(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$20.15
455,75,1.551(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$19.9
456,75,1.883(s),Adpative_Test_Trial(6-1),6 & 6,1,0,1,$20
457,76,1.403(s),Adpative_Trial(7-1),8 & 7,1,0,1,$20.1
458,76,1.273(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$20.2
459,76,1.589(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$20.3
460,76,1.559(s),Control_Trial(3-2),5 & 4,1,0,1,$20.4
461,76,1.354(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$20.5
462,76,1.305(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$20.6
463,77,1.247(s),Adpative_Trial(8-1),8 & 9,1,0,1,$20.7
464,77,0.848(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$20.8
465,77,1.353(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$20.9
466,77,1.194(s),Control_Trial(3-2),4 & 5,1,0,1,$21
467,77,1.556(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$21.1
468,77,1.188(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$21.2
469,78,1.073(s),Adpative_Trial(9-1),9 & 8,1,0,1,$21.3
470,78,0.753(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$21.4
471,78,1.307(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$21.5
472,78,1.066(s),Control_Trial(4-1),4 & 5,1,0,1,$21.6
473,78,1.426(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$21.7
474,78,1.262(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$21.8
475,79,1.01(s),Adpative_Trial(10-1),10 & 11,1,0,1,$21.9
476,79,1.578(s),Control_Test_Trial(10-1),9 & 9,1,0,1,$22
477,79,1.349(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$22.1
478,79,0.81(s),Control_Trial(4-1),3 & 4,1,0,1,$22.2
479,79,0.674(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$22.3
480,79,1.493(s),Adpative_Test_Trial(10-1),9 & 9,0,0,0.5,$22.05
481,80,1.19(s),Adpative_Trial(3-1),3 & 2,1,0,1,$22.15
482,80,0.797(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$22.25
483,80,0.819(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$22.35
484,80,0.827(s),Control_Trial(10-1),10 & 9,1,0,1,$22.45
485,80,0.858(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$22.55
486,80,0.734(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$22.65
487,81,0.764(s),Adpative_Trial(4-2),4 & 3,1,0,1,$22.75
488,81,0.721(s),Control_Test_Trial(4-2),4 & 5,1,0,1,$22.85
489,81,1.026(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$22.95
490,81,0.937(s),Control_Trial(10-2),11 & 10,1,0,1,$23.05
491,81,0.978(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$23.15
492,81,1.137(s),Adpative_Test_Trial(4-2),4 & 5,1,0,1,$23.25
493,82,1.283(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.35
494,82,0.833(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$23.45
495,82,0.736(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$23.55
496,82,0.942(s),Control_Trial(9-2),9 & 10,1,0,1,$23.65
497,82,1.1(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$23.75
498,82,0.899(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$23.85
499,83,1.706(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$23.95
500,83,0.947(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$24.05
501,83,1.041(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$24.15
502,83,0.764(s),Control_Trial(3-2),2 & 3,1,0,1,$24.25
503,83,1.084(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$24.35
504,83,1.443(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$24.45
505,84,1.65(s),Adpative_Trial(7-2),7 & 6,1,0,1,$24.55
506,84,1.617(s),Control_Test_Trial(7-2),9 & 8,1,0,1,$24.65
507,84,1.443(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$24.75
508,84,1.592(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$24.5
509,84,1.3(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$24.6
510,84,1.475(s),Adpative_Test_Trial(7-2),9 & 8,1,0,1,$24.7
511,85,1.443(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$24.45
512,85,1.437(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$24.55
513,85,1.808(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$24.65
514,85,1.264(s),Control_Trial(3-1),4 & 3,1,0,1,$24.75
515,85,1.323(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$24.5
516,85,1.092(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$24.6
517,86,1.198(s),Adpative_Trial(9-1),8 & 9,1,0,1,$24.7
518,86,0.953(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$24.8
519,86,1.393(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$24.9
520,86,1.099(s),Control_Trial(4-2),5 & 6,1,0,1,$25
521,86,1.222(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$25.1
522,86,1.04(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$25.2
523,87,1.225(s),Adpative_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$24.95
524,87,1.372(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$24.7
525,87,1.811(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$24.8
526,87,1.554(s),Control_Trial(4-2),2 & 3,1,0,1,$24.9
527,87,1.32(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$25
528,87,1.656(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$24.75
529,88,1.24(s),Adpative_Trial(3-1),3 & 4,1,0,1,$24.85
530,88,1.251(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$24.95
531,88,1.075(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$25.05
532,88,1.801(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$25.15
533,88,0.955(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$25.25
534,88,0.939(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$25.35
535,89,1.368(s),Adpative_Trial(4-2),5 & 6,1,0,1,$25.45
536,89,1.571(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$25.55
537,89,1.81(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$25.65
538,89,1.252(s),Control_Trial(10-2),9 & 10,1,0,1,$25.75
539,89,1.499(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$25.85
540,89,1.583(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$25.95
541,90,1.15(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.05
542,90,1.332(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$26.15
543,90,1.797(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$25.9
544,90,1.543(s),Control_Trial(10-2),10 & 11,1,0,1,$26
545,90,1.267(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$26.1
546,90,1.326(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$26.2
547,91,1.363(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.3
548,91,1.44(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$26.4
549,91,1.74(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$26.15
550,91,1.363(s),Control_Trial(10-2),11 & 10,1,0,1,$26.25
551,91,0.943(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$26.35
552,91,1.338(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$26.45
553,92,1.459(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$26.55
554,92,1.378(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$26.65
555,92,1.191(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$26.75
556,92,0.781(s),Control_Trial(4-2),6 & 5,1,0,1,$26.85
557,92,1.269(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$26.95
558,92,0.949(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$27.05
559,93,0.96(s),Adpative_Trial(8-1),8 & 7,1,0,1,$27.15
560,93,1.256(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$27.25
561,93,1.645(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$27.35
562,93,1.324(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$27.1
563,93,1.344(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$27.2
564,93,0.989(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$27.3
565,94,0.937(s),Adpative_Trial(9-1),9 & 10,1,0,1,$27.4
566,94,0.985(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$27.5
567,94,1.524(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$27.6
568,94,1.334(s),Control_Trial(4-1),4 & 5,1,0,1,$27.7
569,94,1.351(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$27.8
570,94,1.507(s),Adpative_Test_Trial(9-1),10 & 9,-1,0,0,$27.55
571,95,1.332(s),Adpative_Trial(10-1),11 & 10,1,0,1,$27.65
572,95,1.422(s),Control_Test_Trial(10-1),9 & 9,1,0,1,$27.75
573,95,1.308(s),Adpative_Test_Trial(3-2),5 & 4,1,0,1,$27.85
574,95,1.412(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$27.6
575,95,1.186(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$27.7
576,95,1.236(s),Adpative_Test_Trial(10-1),9 & 9,0,0,0.5,$27.45
577,96,1.459(s),Adpative_Trial(3-2),4 & 5,1,0,1,$27.55
578,96,1.264(s),Control_Test_Trial(3-2),5 & 5,0,0,0.5,$27.3
579,96,1.128(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$27.4
580,96,1.531(s),Control_Same_Color_Trial(10-1),9 & 9,1,0,1,$27.5
581,96,1.128(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$27.6
582,96,1.524(s),Adpative_Test_Trial(3-2),5 & 5,0,0,0.5,$27.35
583,97,1.419(s),Adpative_Trial(4-2),3 & 4,1,0,1,$27.45
584,97,1.11(s),Control_Test_Trial(4-2),6 & 5,1,0,1,$27.55
585,97,1.416(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$27.3
586,97,1.378(s),Control_Trial(10-2),9 & 10,1,0,1,$27.4
587,97,1.002(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$27.15
588,97,1.097(s),Adpative_Test_Trial(4-2),6 & 5,1,0,1,$27.25
589,98,1.089(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$27
590,98,0.952(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$27.1
591,98,1.447(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$27.2
592,98,0.928(s),Control_Trial(10-1),10 & 9,1,0,1,$27.3
593,98,0.93(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$27.4
594,98,1.119(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$27.5
595,99,1.406(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27.6
596,99,1.38(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$27.7
597,99,1.48(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$27.8
598,99,0.979(s),Control_Trial(3-2),1 & 2,1,0,1,$27.9
599,99,1.66(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$28
600,99,1.32(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$28.1
601,100,1.461(s),Adpative_Trial(7-1),7 & 8,1,0,1,$28.2
602,100,1.524(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$27.95
603,100,1.613(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$28.05
604,100,1.553(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$28.15
605,100,1.776(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$28.25
606,100,1.302(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$28
607,101,1.111(s),Adpative_Trial(8-1),8 & 7,1,0,1,$28.1
608,101,0.862(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$28.2
609,101,1.877(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$28.3
610,101,1.713(s),Control_Trial(4-2),4 & 3,-1,0,0,$28.05
611,101,1.268(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$28.15
612,101,0.977(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$28.25
613,102,1.248(s),Adpative_Trial(9-2),11 & 10,1,0,1,$28.35
614,102,1.382(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$28.45
615,102,1.456(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$28.55
616,102,1.321(s),Control_Trial(3-1),3 & 4,1,0,1,$28.65
617,102,1.335(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$28.75
618,102,1.121(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$28.85
619,103,1.239(s),Adpative_Trial(10-1),9 & 10,1,0,1,$28.95
620,103,1.081(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$29.05
621,103,1.402(s),Adpative_Test_Trial(5-2),5 & 5,1,0,1,$29.15
622,103,1.169(s),Control_Trial(5-2),4 & 5,1,0,1,$29.25
623,103,1.568(s),Control_Test_Trial(5-2),5 & 5,1,0,1,$29.35
624,103,1.376(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$29.45
625,104,1.506(s),Adpative_Trial(3-1),3 & 2,1,0,1,$29.55
626,104,1.288(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$29.65
627,104,1.267(s),Adpative_Test_Trial(8-2),10 & 10,0,0,0.5,$29.4
628,104,1.288(s),Control_Trial(8-2),7 & 8,1,0,1,$29.5
629,104,1.108(s),Control_Test_Trial(8-2),10 & 10,0,0,0.5,$29.25
630,104,1.618(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$29.35
631,105,1.395(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$29.45
632,105,1.45(s),Control_Test_Trial(4-1),5 & 4,-1,0,0,$29.2
633,105,1.931(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$29.3
634,105,1.826(s),Control_Trial(10-1),10 & 9,-1,0,0,$29.05
635,105,1.344(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$29.15
636,105,1.04(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$29.25
637,106,1.386(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.35
638,106,1.169(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$29.45
639,106,0.936(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$29.2
640,106,1.578(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$28.95
641,106,1.293(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$28.7
642,106,1.707(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$28.8
643,107,1.073(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.9
644,107,1(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$29
645,107,1.395(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$28.75
646,107,1.494(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$28.5
647,107,1.385(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$28.25
648,107,1.399(s),Adpative_Test_Trial(6-1),6 & 7,-1,0,0,$28
649,108,1.29(s),Adpative_Trial(7-2),5 & 6,1,0,1,$28.1
650,108,1.442(s),Control_Test_Trial(7-2),5 & 5,1,0,1,$28.2
651,108,1.545(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$28.3
652,108,1.483(s),Control_Trial(3-2),3 & 2,1,0,1,$28.4
653,108,1.33(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$28.5
654,108,1.398(s),Adpative_Test_Trial(7-2),5 & 5,0,0,0.5,$28.25
655,109,1.123(s),Adpative_Trial(8-1),8 & 9,1,0,1,$28.35
656,109,1.066(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$28.45
657,109,1.233(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$28.55
658,109,1.339(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$28.65
659,109,1.201(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$28.75
660,109,1.374(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$28.85
661,110,1.265(s),Adpative_Trial(9-1),10 & 9,1,0,1,$28.95
662,110,1.429(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$28.7
663,110,1.185(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$28.8
664,110,1.276(s),Control_Trial(4-1),4 & 3,1,0,1,$28.9
665,110,1.486(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$29
666,110,1.346(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$28.75
667,111,1.287(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$28.5
668,111,1.075(s),Control_Test_Trial(10-1),10 & 11,0,0,0,$28.25
669,111,2.001(s),Adpative_Test_Trial(4-1),4 & 4,0,1,-1,$27.25
