Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
336,55,0.919(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$6.45
337,56,1.528(s),Adpative_Trial(3-2),2 & 1,1,0,1,$6.55
338,56,1.447(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$6.65
339,56,1.705(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$6.75
340,56,1.156(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$6.85
341,56,1.098(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$6.95
342,56,1.908(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$6.7
343,57,0.885(s),Adpative_Trial(4-1),4 & 3,1,0,1,$6.8
344,57,0.965(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$6.9
345,57,1.533(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$6.65
346,57,1.748(s),Control_Trial(9-2),11 & 10,1,0,1,$6.75
347,57,2.001(s),Control_Test_Trial(9-2),10 & 10,0,1,-1,$5.75
348,57,1.679(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$5.85
349,58,1.2(s),Adpative_Trial(5-1),6 & 5,1,0,1,$5.95
350,58,1.907(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$5.7
351,58,2.001(s),Adpative_Test_Trial(10-2),11 & 11,0,1,-1,$4.7
352,58,1.088(s),Control_Trial(10-2),11 & 10,1,0,1,$4.8
353,58,1.833(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$4.9
354,58,1.577(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$5
355,59,1.296(s),Adpative_Trial(6-1),5 & 6,1,0,1,$5.0999999999999
356,59,1.089(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$5.1999999999999
357,59,1.731(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$4.9499999999999
358,59,1.032(s),Control_Trial(10-2),11 & 10,1,0,1,$5.0499999999999
359,59,1.508(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$4.7999999999999
360,59,1.884(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$4.8999999999999
361,60,1.002(s),Adpative_Trial(7-1),7 & 6,1,0,1,$4.9999999999999
362,60,1.608(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$5.0999999999999
363,60,1.531(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5.1999999999999
364,60,1.86(s),Control_Trial(3-2),4 & 3,-1,0,0,$4.9499999999999
365,60,1.34(s),Control_Test_Trial(3-2),2 & 1,-1,0,0,$4.6999999999999
366,60,1.564(s),Adpative_Test_Trial(7-1),7 & 6,-1,0,0,$4.4499999999999
367,61,1.63(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$4.1999999999999
368,61,1.794(s),Control_Test_Trial(8-1),7 & 7,0,0,0.5,$3.9499999999999
369,61,1.418(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$4.0499999999999
370,61,1.785(s),Control_Trial(3-2),4 & 3,-1,0,0,$3.7999999999999
371,61,1.037(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.8999999999999
372,61,2.001(s),Adpative_Test_Trial(8-1),7 & 7,0,1,-1,$2.8999999999999
373,62,0.722(s),Adpative_Trial(9-1),9 & 10,1,0,1,$2.9999999999999
374,62,0.921(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$3.0999999999999
375,62,1.618(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$2.8499999999999
376,62,1.996(s),Control_Trial(3-1),3 & 2,-1,0,0,$2.5999999999999
377,62,1.707(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$2.3499999999999
378,62,1.008(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$2.4499999999999
379,63,0.76(s),Adpative_Trial(10-1),9 & 10,1,0,1,$2.5499999999999
380,63,2.003(s),Control_Test_Trial(10-1),10 & 10,0,1,-1,$1.5499999999999
381,63,1.776(s),Adpative_Test_Trial(3-2),5 & 4,-1,0,0,$1.2999999999999
382,63,0.94(s),Control_Trial(3-2),1 & 2,1,0,1,$1.3999999999999
383,63,1.231(s),Control_Test_Trial(3-2),5 & 4,-1,0,0,$1.1499999999999
384,63,1.877(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$0.89999999999995
385,64,1.449(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$0.64999999999995
386,64,1.675(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$0.74999999999995
387,64,1.133(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$0.84999999999995
388,64,1.083(s),Control_Trial(10-2),8 & 9,1,0,1,$0.94999999999995
389,64,1.108(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$1.0499999999999
390,64,1.77(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$0.79999999999995
391,65,1.154(s),Adpative_Trial(4-1),4 & 5,1,0,1,$0.89999999999995
392,65,1.527(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$0.99999999999995
393,65,1.549(s),Adpative_Test_Trial(9-2),10 & 10,1,0,1,$1.0999999999999
394,65,1.653(s),Control_Same_Color_Trial(9-2),9 & 9,1,0,1,$1.1999999999999
395,65,1.505(s),Control_Test_Trial(9-2),10 & 10,1,0,1,$1.2999999999999
396,65,1.073(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$1.3999999999999
397,66,1.002(s),Adpative_Trial(5-1),5 & 6,1,0,1,$1.4999999999999
398,66,0.927(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$1.5999999999999
399,66,1.481(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$1.6999999999999
400,66,1.028(s),Control_Trial(10-2),9 & 8,1,0,1,$1.7999999999999
401,66,1.029(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$1.8999999999999
402,66,1.408(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$1.9999999999999
403,67,1.352(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.0999999999999
404,67,1.244(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$2.1999999999999
405,67,1.488(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.2999999999999
406,67,0.876(s),Control_Trial(3-2),2 & 1,1,0,1,$2.3999999999999
407,67,0.836(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.4999999999999
408,67,1.308(s),Adpative_Test_Trial(6-1),7 & 6,-1,0,0,$2.2499999999999
409,68,1.203(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$1.9999999999999
410,68,1.735(s),Control_Test_Trial(7-1),7 & 7,1,0,1,$2.0999999999999
411,68,1.385(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.1999999999999
412,68,1.675(s),Control_Trial(3-2),5 & 4,-1,0,0,$1.9499999999999
413,68,1.464(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.0499999999999
414,68,1.664(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$2.1499999999999
415,69,1.714(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$2.2499999999999
416,69,1.21(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$2.3499999999999
417,69,1.522(s),Adpative_Test_Trial(4-2),3 & 2,-1,0,0,$2.0999999999999
418,69,0.935(s),Control_Trial(4-2),2 & 3,1,0,1,$2.1999999999999
419,69,1.009(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$2.2999999999999
420,69,1.513(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$2.3999999999999
421,70,1.409(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.4999999999999
422,70,1.553(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$2.5999999999999
423,70,1.193(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.6999999999999
424,70,0.841(s),Control_Trial(3-2),1 & 2,1,0,1,$2.8
425,70,1.218(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.9
426,70,1.431(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$3
427,71,1.684(s),Adpative_Trial(10-2),11 & 10,1,0,1,$3.1
428,71,0.913(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$3.2
429,71,1.698(s),Adpative_Test_Trial(5-2),3 & 3,0,0,0.5,$2.95
430,71,1.067(s),Control_Trial(5-2),4 & 3,1,0,1,$3.05
431,71,1.612(s),Control_Test_Trial(5-2),3 & 3,1,0,1,$3.15
432,71,1.144(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$3.25
433,72,2.001(s),Adpative_Trial(3-2),5 & 4,0,1,-1,$2.25
434,72,1.566(s),Control_Test_Trial(3-2),4 & 4,1,0,1,$2.35
435,72,1.694(s),Adpative_Test_Trial(10-1),11 & 11,1,0,1,$2.45
436,72,1.842(s),Control_Same_Color_Trial(10-1),10 & 10,1,0,1,$2.55
437,72,1.36(s),Control_Test_Trial(10-1),11 & 11,1,0,1,$2.65
438,72,1.776(s),Adpative_Test_Trial(3-2),4 & 4,0,0,0.5,$2.4
439,73,0.897(s),Adpative_Trial(4-1),5 & 4,1,0,1,$2.5
440,73,1.002(s),Control_Test_Trial(4-1),4 & 3,-1,0,0,$2.25
441,73,1.119(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.35
442,73,1.525(s),Control_Trial(10-2),9 & 8,1,0,1,$2.45
443,73,1.393(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$2.55
444,73,1.27(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$2.65
445,74,1.164(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$2.4
446,74,1.085(s),Control_Test_Trial(5-1),5 & 4,-1,0,0,$2.15
447,74,1.521(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$1.9
448,74,1.002(s),Control_Trial(10-2),9 & 10,1,0,1,$2
449,74,1.774(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$2.1
450,74,1.041(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$2.2
451,75,1.486(s),Adpative_Trial(6-1),5 & 6,1,0,1,$2.3
452,75,1.857(s),Control_Test_Trial(6-1),6 & 6,1,0,1,$2.4
453,75,1.857(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$2.5
454,75,1.289(s),Control_Trial(3-2),2 & 3,1,0,1,$2.6
455,75,1.719(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$2.7
456,75,1.562(s),Adpative_Test_Trial(6-1),6 & 6,1,0,1,$2.8
457,76,0.859(s),Adpative_Trial(7-1),7 & 8,1,0,1,$2.9
458,76,1.038(s),Control_Test_Trial(7-1),7 & 7,1,0,1,$3
459,76,1.274(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$3.1
460,76,1.218(s),Control_Trial(3-2),4 & 5,1,0,1,$3.2
461,76,1.212(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$3.3
462,76,1.261(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$3.4
463,77,0.962(s),Adpative_Trial(8-1),8 & 9,1,0,1,$3.5
464,77,1.091(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$3.6
465,77,1.537(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$3.7
466,77,1.209(s),Control_Trial(3-1),4 & 3,1,0,1,$3.8
467,77,1.514(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$3.55
468,77,0.965(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$3.65
469,78,1.644(s),Adpative_Same_Color_Trial(9-1),10 & 10,1,0,1,$3.75
470,78,1.821(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$3.85
471,78,1.609(s),Adpative_Test_Trial(4-2),4 & 4,1,0,1,$3.95
472,78,1.741(s),Control_Trial(4-2),3 & 4,1,0,1,$4.05
473,78,1.512(s),Control_Test_Trial(4-2),4 & 4,1,0,1,$4.15
474,78,1.434(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$4.25
475,79,1.345(s),Adpative_Trial(10-2),10 & 11,1,0,1,$4.35
476,79,1.453(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$4.45
477,79,1.248(s),Adpative_Test_Trial(5-2),4 & 4,0,0,0.5,$4.2
478,79,1.294(s),Control_Same_Color_Trial(5-2),7 & 7,0,0,0.5,$3.95
479,79,1.4(s),Control_Test_Trial(5-2),4 & 4,0,0,0.5,$3.7
480,79,1.329(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$3.8
481,80,1.606(s),Adpative_Trial(3-2),5 & 4,1,0,1,$3.9
482,80,1.463(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$4
483,80,1.168(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4.1
484,80,1.137(s),Control_Trial(10-2),11 & 10,1,0,1,$4.2
485,80,1.033(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$4.3
486,80,1.424(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$4.4
487,81,1.669(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.5
488,81,0.895(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$4.6
489,81,1.533(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$4.35
490,81,1.089(s),Control_Trial(10-2),9 & 8,1,0,1,$4.45
491,81,1.635(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$4.2
492,81,1.542(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$4.3
493,82,1.808(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$4.3999999999999
494,82,1.685(s),Control_Test_Trial(5-1),5 & 4,-1,0,0,$4.1499999999999
495,82,1.985(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$3.8999999999999
496,82,1.003(s),Control_Trial(10-2),11 & 10,1,0,1,$3.9999999999999
497,82,2.002(s),Control_Test_Trial(10-2),11 & 12,0,1,-1,$2.9999999999999
498,82,1.716(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$3.0999999999999
499,83,1.455(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.1999999999999
500,83,1.584(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$3.3
501,83,1.713(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$3.4
502,83,0.905(s),Control_Trial(10-2),11 & 10,1,0,1,$3.5
503,83,1.179(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$3.25
504,83,1.834(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$3.35
505,84,0.89(s),Adpative_Trial(7-1),6 & 7,1,0,1,$3.45
506,84,0.93(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$3.55
507,84,1.339(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.65
508,84,1.504(s),Control_Trial(3-2),4 & 3,-1,0,0,$3.4
509,84,0.842(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.5
510,84,0.866(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$3.6
511,85,0.76(s),Adpative_Trial(8-1),8 & 7,1,0,1,$3.7
512,85,0.996(s),Control_Test_Trial(8-1),8 & 7,-1,0,0,$3.45
513,85,1.282(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.55
514,85,1.339(s),Control_Trial(3-2),3 & 2,1,0,1,$3.65
515,85,0.861(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.75
516,85,1.121(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$3.85
517,86,0.809(s),Adpative_Trial(9-2),9 & 10,1,0,1,$3.95
518,86,1.242(s),Control_Test_Trial(9-2),7 & 8,1,0,1,$4.05
519,86,1.351(s),Adpative_Test_Trial(4-2),2 & 2,1,0,1,$4.15
520,86,1.509(s),Control_Trial(4-2),3 & 2,1,0,1,$4.25
521,86,1.263(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$4.3499999999999
522,86,0.978(s),Adpative_Test_Trial(9-2),7 & 8,1,0,1,$4.4499999999999
523,87,0.862(s),Adpative_Trial(10-2),9 & 10,1,0,1,$4.5499999999999
524,87,1.269(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$4.6499999999999
525,87,2.002(s),Adpative_Test_Trial(4-1),4 & 4,0,1,-1,$3.6499999999999
526,87,0.843(s),Control_Trial(4-1),4 & 5,1,0,1,$3.7499999999999
527,87,1.609(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$3.4999999999999
528,87,0.974(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$3.5999999999999
529,88,1.108(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.6999999999999
530,88,1.668(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$3.7999999999999
531,88,1.656(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$3.8999999999999
532,88,1.387(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$3.9999999999999
533,88,1.494(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$4.0999999999999
534,88,1.072(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$4.1999999999999
535,89,1.642(s),Adpative_Trial(4-1),4 & 3,1,0,1,$4.2999999999999
536,89,0.978(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$4.3999999999999
537,89,1.113(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4.4999999999999
538,89,0.937(s),Control_Trial(10-2),11 & 10,1,0,1,$4.5999999999999
539,89,0.87(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$4.6999999999999
540,89,1.634(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$4.7999999999999
541,90,1.066(s),Adpative_Trial(5-1),6 & 5,1,0,1,$4.8999999999999
542,90,1.576(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$4.9999999999999
543,90,1.669(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$5.0999999999999
544,90,1.182(s),Control_Trial(10-2),11 & 10,1,0,1,$5.1999999999999
545,90,1.708(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$5.2999999999999
546,90,1.579(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$5.3999999999999
547,91,0.935(s),Adpative_Trial(6-1),5 & 6,1,0,1,$5.4999999999999
548,91,0.944(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$5.2499999999999
549,91,0.942(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5.3499999999999
550,91,0.861(s),Control_Trial(3-2),2 & 1,1,0,1,$5.4499999999999
551,91,0.925(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.5499999999999
552,91,1.568(s),Adpative_Test_Trial(6-1),6 & 6,1,0,1,$5.6499999999999
553,92,1.006(s),Adpative_Trial(7-1),7 & 8,1,0,1,$5.7499999999999
554,92,1.586(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$5.8499999999999
555,92,1.625(s),Adpative_Test_Trial(4-2),3 & 3,1,0,1,$5.9499999999999
556,92,0.962(s),Control_Trial(4-2),3 & 4,1,0,1,$6.0499999999999
557,92,1.412(s),Control_Test_Trial(4-2),3 & 3,1,0,1,$6.1499999999999
558,92,1.49(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$6.2499999999999
559,93,1.304(s),Adpative_Trial(8-1),8 & 7,1,0,1,$6.3499999999999
560,93,0.938(s),Control_Test_Trial(8-1),8 & 7,-1,0,0,$6.0999999999999
561,93,1.393(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$5.8499999999999
562,93,1.074(s),Control_Trial(3-1),3 & 4,1,0,1,$5.9499999999999
563,93,1.779(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$6.0499999999999
564,93,1.654(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$6.1499999999999
565,94,1.657(s),Adpative_Same_Color_Trial(9-1),9 & 9,0,0,0.5,$5.8999999999999
566,94,1.298(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$5.9999999999999
567,94,1.04(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$6.0999999999999
568,94,1.537(s),Control_Trial(3-2),3 & 4,1,0,1,$6.1999999999999
569,94,1.085(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$6.2999999999999
570,94,1.538(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$6.3999999999999
571,95,1.037(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$6.1499999999999
572,95,0.975(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$6.2499999999999
573,95,1.575(s),Adpative_Test_Trial(4-1),4 & 3,-1,0,0,$5.9999999999999
574,95,1.08(s),Control_Same_Color_Trial(4-1),3 & 3,1,0,1,$6.0999999999999
575,95,1.381(s),Control_Test_Trial(4-1),4 & 3,-1,0,0,$5.8499999999999
576,95,1.05(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$5.9499999999999
577,96,1.803(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$5.6999999999999
578,96,0.942(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$5.7999999999999
579,96,0.921(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$5.8999999999999
580,96,1.586(s),Control_Trial(9-1),8 & 9,1,0,1,$5.9999999999999
581,96,0.84(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$6.0999999999999
582,96,0.996(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$6.1999999999999
583,97,1.541(s),Adpative_Same_Color_Trial(4-2),2 & 2,1,0,1,$6.2999999999999
584,97,0.834(s),Control_Test_Trial(4-2),5 & 6,1,0,1,$6.3999999999999
585,97,1.511(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$6.1499999999999
586,97,0.885(s),Control_Trial(10-2),9 & 10,1,0,1,$6.2499999999999
587,97,1.484(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$5.9999999999999
588,97,0.979(s),Adpative_Test_Trial(4-2),5 & 6,1,0,1,$6.0999999999999
589,98,0.999(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.1999999999999
590,98,1.195(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$6.2999999999999
591,98,1.555(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$6.3999999999999
592,98,0.868(s),Control_Trial(10-2),8 & 9,1,0,1,$6.4999999999999
593,98,1.208(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$6.2499999999999
594,98,1.075(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$5.9999999999999
595,99,0.715(s),Adpative_Trial(6-1),5 & 6,1,0,1,$6.0999999999999
596,99,0.746(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$6.1999999999999
597,99,1.619(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$6.2999999999999
598,99,1.675(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$6.0499999999999
599,99,1.587(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$6.1499999999999
600,99,1.307(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$6.2499999999999
601,100,0.975(s),Adpative_Trial(7-1),7 & 8,1,0,1,$6.3499999999999
602,100,0.942(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$6.4499999999999
603,100,1.022(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$6.5499999999999
604,100,0.986(s),Control_Trial(3-2),2 & 1,1,0,1,$6.6499999999999
605,100,0.908(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$6.7499999999999
606,100,1.44(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$6.8499999999999
607,101,0.9(s),Adpative_Trial(8-1),8 & 9,1,0,1,$6.9499999999999
608,101,1.2(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$7.0499999999999
609,101,1.136(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$7.1499999999999
610,101,0.936(s),Control_Trial(3-2),1 & 2,1,0,1,$7.2499999999999
611,101,0.997(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$7.3499999999999
612,101,0.858(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$7.4499999999999
613,102,0.785(s),Adpative_Trial(9-1),9 & 10,1,0,1,$7.5499999999999
614,102,1.707(s),Control_Test_Trial(9-1),10 & 10,1,0,1,$7.6499999999999
615,102,1.756(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$7.7499999999999
616,102,1.537(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$7.4999999999999
617,102,1.634(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$7.2499999999999
618,102,1.788(s),Adpative_Test_Trial(9-1),10 & 10,1,0,1,$7.3499999999999
619,103,0.909(s),Adpative_Trial(10-1),10 & 9,1,0,1,$7.4499999999999
620,103,1.284(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$7.5499999999999
621,103,1.536(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$7.6499999999999
622,103,1.373(s),Control_Trial(3-1),3 & 4,1,0,1,$7.7499999999999
623,103,1.388(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$7.8499999999999
624,103,1.622(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$7.9499999999999
625,104,1.868(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.0499999999999
626,104,1.198(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$8.1499999999999
627,104,1.641(s),Adpative_Test_Trial(9-2),10 & 10,1,0,1,$8.2499999999999
628,104,1.681(s),Control_Trial(9-2),9 & 8,1,0,1,$8.3499999999999
629,104,1.314(s),Control_Test_Trial(9-2),10 & 10,1,0,1,$8.4499999999999
630,104,1.292(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$8.5499999999999
631,105,1.246(s),Adpative_Trial(4-2),3 & 4,1,0,1,$8.6499999999999
632,105,1.048(s),Control_Test_Trial(4-2),5 & 4,1,0,1,$8.7499999999999
633,105,1.927(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$8.8499999999999
634,105,1.078(s),Control_Trial(10-2),11 & 10,1,0,1,$8.9499999999999
635,105,1.786(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$9.0499999999999
636,105,0.951(s),Adpative_Test_Trial(4-2),5 & 4,1,0,1,$9.1499999999999
637,106,1.043(s),Adpative_Trial(5-1),6 & 5,1,0,1,$9.2499999999999
638,106,0.805(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$9.3499999999999
639,106,1.449(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$9.4499999999999
640,106,0.864(s),Control_Trial(10-2),11 & 10,1,0,1,$9.5499999999999
641,106,1.392(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$9.6499999999999
642,106,0.983(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$9.7499999999999
643,107,1.021(s),Adpative_Trial(6-1),6 & 7,1,0,1,$9.8499999999999
644,107,0.933(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$9.9499999999999
645,107,1.218(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$10.05
646,107,0.786(s),Control_Trial(10-2),10 & 11,1,0,1,$10.15
647,107,0.675(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$10.25
648,107,1.588(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$10.35
649,108,1.084(s),Adpative_Trial(7-1),6 & 7,1,0,1,$10.45
650,108,1.164(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$10.55
651,108,1.336(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$10.65
