Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
334,55,1.368(s),Control_Trial(3-2),4 & 3,1,0,1,$4.05
335,55,1.594(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$4.15
336,55,1.396(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$4.25
337,56,1.407(s),Adpative_Trial(3-1),4 & 3,1,0,1,$4.35
338,56,1.618(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$4.45
339,56,0.931(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$4.55
340,56,1.538(s),Control_Trial(10-1),10 & 11,1,0,1,$4.65
341,56,1.905(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$4.75
342,56,1.275(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$4.85
343,57,1.449(s),Adpative_Trial(4-1),4 & 3,1,0,1,$4.95
344,57,1.202(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$5.05
345,57,0.913(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$5.15
346,57,1.322(s),Control_Trial(10-1),10 & 9,1,0,1,$5.25
347,57,1.266(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$5.35
348,57,1.315(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$5.45
349,58,1.715(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$5.55
350,58,1.582(s),Control_Test_Trial(5-1),6 & 6,0,0,0.5,$5.3
351,58,1.361(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$5.05
352,58,1.073(s),Control_Trial(10-2),11 & 10,1,0,1,$5.15
353,58,1.304(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$5.25
354,58,1.545(s),Adpative_Test_Trial(5-1),6 & 6,0,0,0.5,$5
355,59,1.424(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.1
356,59,1.634(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$5.2
357,59,1.401(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5.3
358,59,1.487(s),Control_Trial(3-2),2 & 1,1,0,1,$5.4
359,59,1.631(s),Control_Test_Trial(3-2),2 & 1,-1,0,0,$5.15
360,59,1.561(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$5.25
361,60,1.525(s),Adpative_Trial(7-1),7 & 6,1,0,1,$5.35
362,60,1.814(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$5.45
363,60,1.57(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$5.55
364,60,1.712(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$5.3
365,60,1.094(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$5.4
366,60,1.448(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$5.5
367,61,1.454(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$5.25
368,61,1.412(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$5.35
369,61,1.392(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$5.45
370,61,1.256(s),Control_Trial(3-2),4 & 5,1,0,1,$5.55
371,61,1.227(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$5.65
372,61,1.032(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$5.75
373,62,1.167(s),Adpative_Trial(9-1),9 & 10,1,0,1,$5.85
374,62,1.619(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$5.6
375,62,1.291(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$5.35
376,62,1.257(s),Control_Trial(4-2),5 & 4,1,0,1,$5.45
377,62,1.512(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$5.2
378,62,1.631(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$5.3
379,63,1.575(s),Adpative_Trial(10-2),11 & 10,1,0,1,$5.4
380,63,2.001(s),Control_Test_Trial(10-2),9 & 9,0,1,-1,$4.4
381,63,0.078(s),Adpative_Test_Trial(3-1),3 & 4,-1,0,0,$4.15
382,63,1.107(s),Control_Trial(3-1),3 & 2,1,0,1,$4.25
383,63,1.148(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$4.35
384,63,1.665(s),Adpative_Test_Trial(10-2),9 & 9,0,0,0.5,$4.1
385,64,1.754(s),Adpative_Trial(3-1),4 & 3,1,0,1,$4.2
386,64,1.913(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$3.95
387,64,1.465(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$4.05
388,64,1.398(s),Control_Trial(9-2),8 & 9,1,0,1,$4.15
389,64,1.633(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$4.25
390,64,1.522(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$4.35
391,65,1.319(s),Adpative_Trial(4-1),4 & 3,1,0,1,$4.45
392,65,1.458(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$4.2
393,65,1.377(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$4.3
394,65,1.051(s),Control_Trial(10-1),10 & 9,1,0,1,$4.4
395,65,1.071(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$4.5
396,65,1.431(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$4.25
397,66,1.469(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$4
398,66,1.139(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$4.1
399,66,1.288(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$4.2
400,66,1.395(s),Control_Trial(10-2),10 & 9,1,0,1,$4.3
401,66,1.52(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$4.4
402,66,1.362(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$4.5
403,67,1.075(s),Adpative_Trial(6-1),7 & 6,0,0,0,$4.25
404,67,1.175(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$4.35
405,67,1.36(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$4.1
406,67,1.681(s),Control_Trial(10-2),11 & 10,1,0,1,$4.2
407,67,1.276(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$3.95
408,67,1.28(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$4.05
409,68,1.231(s),Adpative_Trial(7-1),8 & 7,1,0,1,$4.15
410,68,1.401(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$3.9
411,68,1.417(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$3.65
412,68,1.325(s),Control_Trial(4-2),3 & 4,1,0,1,$3.75
413,68,1.55(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$3.85
414,68,1.881(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$3.95
415,69,1.271(s),Adpative_Trial(8-1),9 & 8,1,0,1,$4.05
416,69,1.145(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$4.15
417,69,1.274(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$4.25
418,69,1.02(s),Control_Trial(3-2),4 & 5,1,0,1,$4.35
419,69,1.072(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$4.45
420,69,1.305(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$4.55
421,70,1.378(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$4.3
422,70,1.538(s),Control_Test_Trial(9-1),8 & 8,1,0,1,$4.4
423,70,1.408(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$4.15
424,70,1.77(s),Control_Trial(4-1),4 & 5,1,0,1,$4.25
425,70,1.276(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$4
426,70,1.554(s),Adpative_Test_Trial(9-1),8 & 8,0,0,0.5,$3.75
427,71,1.383(s),Adpative_Trial(10-2),11 & 10,1,0,1,$3.85
428,71,1.447(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$3.95
429,71,1.423(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$4.05
430,71,1.292(s),Control_Trial(3-2),5 & 4,1,0,1,$4.15
431,71,1.266(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$4.25
432,71,1.109(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4.35
433,72,1.227(s),Adpative_Trial(3-2),2 & 3,1,0,1,$4.45
434,72,1.331(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$4.55
435,72,1.364(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$4.65
436,72,1.241(s),Control_Trial(10-2),10 & 11,1,0,1,$4.75
437,72,1.394(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$4.5
438,72,1.339(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$4.6
439,73,1.071(s),Adpative_Trial(4-2),5 & 4,1,0,1,$4.7
440,73,1.081(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$4.8
441,73,0.97(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$4.9
442,73,1.018(s),Control_Trial(10-2),11 & 10,1,0,1,$5
443,73,1.553(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$4.75
444,73,1.225(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$4.85
445,74,0.953(s),Adpative_Trial(5-1),4 & 5,1,0,1,$4.95
446,74,1.026(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$5.05
447,74,1.307(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$4.8
448,74,1.017(s),Control_Trial(10-2),11 & 10,1,0,1,$4.9
449,74,1.019(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$4.65
450,74,1.457(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$4.75
451,75,1.207(s),Adpative_Trial(6-1),6 & 5,1,0,1,$4.8499999999999
452,75,1.536(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$4.5999999999999
453,75,1.115(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$4.6999999999999
454,75,1.08(s),Control_Trial(3-2),4 & 5,1,0,1,$4.7999999999999
455,75,0.986(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$4.8999999999999
456,75,1.125(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$4.6499999999999
457,76,1.066(s),Adpative_Trial(7-1),8 & 7,1,0,1,$4.7499999999999
458,76,0.989(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$4.4999999999999
459,76,1.021(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$4.5999999999999
460,76,0.833(s),Control_Trial(4-2),5 & 6,1,0,1,$4.6999999999999
461,76,0.972(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$4.7999999999999
462,76,1.515(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$4.8999999999999
463,77,1.007(s),Adpative_Trial(8-1),8 & 7,1,0,1,$4.9999999999999
464,77,0.918(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$5.0999999999999
465,77,1.026(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$5.1999999999999
466,77,1.322(s),Control_Trial(3-1),3 & 2,-1,0,0,$4.9499999999999
467,77,1.681(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$4.6999999999999
468,77,1.061(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$4.7999999999999
469,78,0.971(s),Adpative_Trial(9-1),10 & 9,1,0,1,$4.8999999999999
470,78,0.738(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$4.9999999999999
471,78,1.183(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$4.7499999999999
472,78,1.098(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$4.4999999999999
473,78,1.282(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$4.5999999999999
474,78,1.087(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$4.6999999999999
475,79,1.115(s),Adpative_Trial(10-1),10 & 11,1,0,1,$4.7999999999999
476,79,1.564(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$4.5499999999999
477,79,1.29(s),Adpative_Test_Trial(3-2),5 & 4,1,0,1,$4.6499999999999
478,79,1.009(s),Control_Trial(3-2),4 & 5,1,0,1,$4.7499999999999
479,79,0.841(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$4.8499999999999
480,79,1.055(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$4.9499999999999
481,80,1.03(s),Adpative_Trial(3-2),2 & 1,1,0,1,$5.0499999999999
482,80,0.916(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.1499999999999
483,80,1.314(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$5.2499999999999
484,80,1.111(s),Control_Trial(10-2),11 & 10,1,0,1,$5.3499999999999
485,80,1.077(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$5.0999999999999
486,80,1.166(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5.1999999999999
487,81,1.105(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$4.9499999999999
488,81,0.993(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$5.0499999999999
489,81,1.354(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$5.1499999999999
490,81,1.266(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$4.8999999999999
491,81,1.242(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$4.6499999999999
492,81,1.076(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$4.7499999999999
493,82,1.034(s),Adpative_Trial(5-1),5 & 4,1,0,1,$4.8499999999999
494,82,1.097(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$4.9499999999999
495,82,1.241(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$4.6999999999999
496,82,1.031(s),Control_Trial(10-2),11 & 10,1,0,1,$4.7999999999999
497,82,0.905(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$4.5499999999999
498,82,1.097(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$4.6499999999999
499,83,0.882(s),Adpative_Trial(6-1),7 & 6,1,0,1,$4.7499999999999
500,83,0.962(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$4.8499999999999
501,83,1.157(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$4.9499999999999
502,83,1.137(s),Control_Trial(3-2),2 & 1,1,0,1,$5.0499999999999
503,83,1.243(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$5.1499999999999
504,83,1.065(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$5.2499999999999
505,84,0.948(s),Adpative_Trial(7-1),7 & 6,1,0,1,$5.3499999999999
506,84,0.997(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$5.4499999999999
507,84,1.377(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$5.5499999999999
508,84,1.002(s),Control_Trial(3-2),1 & 2,1,0,1,$5.6499999999999
509,84,1.441(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$5.7499999999999
510,84,1.049(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$5.8499999999999
511,85,1.045(s),Adpative_Trial(8-1),8 & 7,1,0,1,$5.9499999999999
512,85,0.857(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$5.6999999999999
513,85,0.917(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$5.7999999999999
514,85,1.067(s),Control_Trial(4-2),5 & 6,1,0,1,$5.8999999999999
515,85,0.925(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$5.9999999999999
516,85,1.301(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$6.0999999999999
517,86,1.004(s),Adpative_Trial(9-1),9 & 8,1,0,1,$6.1999999999999
518,86,1.002(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$6.2999999999999
519,86,0.817(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$6.3999999999999
520,86,0.858(s),Control_Trial(4-1),4 & 5,1,0,1,$6.4999999999999
521,86,0.963(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$6.5999999999999
522,86,1.108(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$6.6999999999999
523,87,0.845(s),Adpative_Trial(10-1),10 & 9,1,0,1,$6.7999999999999
524,87,0.969(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$6.8999999999999
525,87,0.929(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$6.9999999999999
526,87,1.138(s),Control_Trial(4-1),4 & 5,1,0,1,$7.0999999999999
527,87,1.522(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$7.1999999999999
528,87,1.107(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$7.2999999999999
529,88,1.043(s),Adpative_Trial(3-2),2 & 1,1,0,1,$7.3999999999999
530,88,1.073(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$7.4999999999999
531,88,0.936(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$7.5999999999999
532,88,1.58(s),Control_Trial(10-2),11 & 10,-1,0,0,$7.3499999999999
533,88,1.779(s),Control_Test_Trial(10-2),11 & 10,-1,0,0,$7.0999999999999
534,88,1.144(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$7.1999999999999
535,89,0.843(s),Adpative_Trial(4-1),3 & 4,1,0,1,$7.2999999999999
536,89,1.169(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$7.3999999999999
537,89,1.21(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$7.1499999999999
538,89,1.308(s),Control_Trial(10-2),11 & 10,1,0,1,$7.2499999999999
539,89,1.49(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$7.3499999999999
540,89,1.201(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$7.4499999999999
541,90,0.953(s),Adpative_Trial(5-2),5 & 4,1,0,1,$7.5499999999999
542,90,1.155(s),Control_Test_Trial(5-2),5 & 6,1,0,1,$7.6499999999999
543,90,1.106(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$7.3999999999999
544,90,1.03(s),Control_Trial(10-2),11 & 10,1,0,1,$7.4999999999999
545,90,1.105(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$7.2499999999999
546,90,1.281(s),Adpative_Test_Trial(5-2),5 & 6,1,0,1,$7.3499999999999
547,91,1.792(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$7.0999999999999
548,91,0.926(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$7.1999999999999
549,91,1.033(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$6.9499999999999
550,91,1.28(s),Control_Same_Color_Trial(10-2),9 & 9,0,0,0.5,$6.6999999999999
551,91,1.407(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$6.4499999999999
552,91,1.514(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$6.5499999999999
553,92,1.009(s),Adpative_Trial(7-1),7 & 6,1,0,1,$6.6499999999999
554,92,1.224(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$6.3999999999999
555,92,1.187(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$6.4999999999999
556,92,0.969(s),Control_Trial(3-2),2 & 1,1,0,1,$6.5999999999999
557,92,0.937(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$6.6999999999999
558,92,1.5(s),Adpative_Test_Trial(7-1),6 & 6,1,0,1,$6.7999999999999
559,93,1.019(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$6.5499999999999
560,93,1.203(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$6.6499999999999
561,93,1.067(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$6.7499999999999
562,93,0.949(s),Control_Trial(3-2),3 & 2,1,0,1,$6.8499999999999
563,93,1.098(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$6.9499999999999
564,93,1.579(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$7.0499999999999
565,94,1.095(s),Adpative_Trial(9-2),8 & 9,1,0,1,$7.1499999999999
566,94,0.981(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$7.2499999999999
567,94,1.729(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$7.3499999999999
568,94,0.993(s),Control_Trial(3-2),4 & 5,1,0,1,$7.4499999999999
569,94,1.557(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$7.5499999999999
570,94,0.98(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$7.6499999999999
571,95,1.609(s),Adpative_Trial(10-2),11 & 10,1,0,1,$7.7499999999999
572,95,1.055(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$7.4999999999999
573,95,1.625(s),Adpative_Test_Trial(3-2),4 & 3,-1,0,0,$7.2499999999999
574,95,0.984(s),Control_Trial(3-2),4 & 5,1,0,1,$7.3499999999999
575,95,0.937(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$7.4499999999999
576,95,1.083(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$7.1999999999999
577,96,1.038(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.2999999999999
578,96,1(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$7.3999999999999
579,96,1.273(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$7.4999999999999
580,96,1.04(s),Control_Trial(9-2),8 & 9,1,0,1,$7.5999999999999
581,96,1.483(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$7.3499999999999
582,96,1.229(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$7.4499999999999
583,97,1.456(s),Adpative_Trial(4-1),4 & 5,1,0,1,$7.5499999999999
584,97,1.114(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$7.6499999999999
585,97,1.206(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$7.7499999999999
586,97,1.35(s),Control_Trial(9-2),9 & 10,1,0,1,$7.8499999999999
587,97,1.241(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$7.9499999999999
588,97,1.419(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$8.0499999999999
589,98,0.941(s),Adpative_Trial(5-1),5 & 4,1,0,1,$8.1499999999999
590,98,0.829(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$8.2499999999999
591,98,1.487(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$8.3499999999999
592,98,1.225(s),Control_Trial(10-2),10 & 9,1,0,1,$8.4499999999999
593,98,0.96(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$8.1999999999999
594,98,1.073(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$8.2999999999999
595,99,1.307(s),Adpative_Trial(6-1),6 & 7,1,0,1,$8.3999999999999
596,99,1.554(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$8.4999999999999
597,99,1.193(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$8.5999999999999
598,99,1.955(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$8.6999999999999
599,99,1.341(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$8.7999999999999
600,99,0.865(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$8.8999999999999
601,100,1.032(s),Adpative_Trial(7-1),7 & 8,1,0,1,$8.9999999999999
602,100,1.062(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$9.0999999999999
603,100,1.538(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$9.1999999999999
604,100,1.01(s),Control_Trial(3-2),2 & 1,1,0,1,$9.2999999999999
605,100,1.05(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$9.0499999999999
606,100,1(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$9.1499999999999
607,101,0.794(s),Adpative_Trial(8-1),8 & 7,1,0,1,$9.2499999999999
608,101,1.115(s),Control_Test_Trial(8-1),9 & 8,0,0,0,$8.9999999999999
609,101,0.809(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$9.0999999999999
610,101,1.533(s),Control_Trial(3-2),2 & 1,1,0,1,$9.1999999999999
611,101,1.401(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$9.2999999999999
612,101,0.896(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$9.3999999999999
613,102,0.909(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$9.1499999999999
614,102,1.003(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$9.2499999999999
615,102,1.563(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$9.3499999999999
616,102,1.37(s),Control_Trial(3-2),2 & 3,1,0,1,$9.4499999999999
617,102,1.966(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$9.5499999999999
618,102,1.162(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$9.6499999999999
619,103,1.359(s),Adpative_Trial(10-2),11 & 10,1,0,1,$9.7499999999999
620,103,1.159(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$9.8499999999999
621,103,1.387(s),Adpative_Test_Trial(5-2),4 & 3,-1,0,0,$9.5999999999999
622,103,1.482(s),Control_Trial(5-2),6 & 7,1,0,1,$9.6999999999999
623,103,1.43(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$9.7999999999999
624,103,1.275(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$9.8999999999999
625,104,1.211(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.9999999999999
626,104,1.635(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$9.7499999999999
627,104,1.2(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$9.8499999999999
628,104,1.528(s),Control_Trial(10-2),11 & 10,1,0,1,$9.9499999999999
629,104,1.412(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$10.05
630,104,1.23(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$10.15
631,105,1.594(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$9.8999999999999
632,105,1.085(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$9.9999999999999
633,105,1.146(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$9.7499999999999
634,105,1.248(s),Control_Trial(10-2),11 & 10,1,0,1,$9.8499999999999
635,105,1.346(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$9.5999999999999
636,105,1.065(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$9.6999999999999
637,106,1.099(s),Adpative_Trial(5-1),5 & 4,1,0,1,$9.7999999999999
638,106,1.154(s),Control_Test_Trial(5-1),5 & 4,-1,0,0,$9.5499999999999
639,106,1.519(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$9.6499999999999
640,106,1.233(s),Control_Trial(10-2),11 & 10,1,0,1,$9.7499999999999
641,106,1.171(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$9.4999999999999
642,106,1.601(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$9.5999999999999
643,107,1.431(s),Adpative_Trial(6-1),6 & 7,1,0,1,$9.6999999999999
644,107,1.436(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$9.7999999999999
645,107,1.355(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$9.8999999999999
646,107,1.246(s),Control_Trial(10-2),11 & 10,1,0,1,$9.9999999999999
647,107,1.509(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$9.7499999999999
648,107,1.143(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$9.8499999999999
649,108,1.038(s),Adpative_Trial(7-1),7 & 6,1,0,1,$9.9499999999999
