Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
335,55,1.164(s),Control_Test_Trial(4-1),3 & 4,-1,0,0,$11.6
336,55,0.824(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$11.7
337,56,0.903(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.8
338,56,1.451(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$11.9
339,56,0.794(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$12
340,56,1.561(s),Control_Trial(9-1),9 & 8,-1,0,0,$11.75
341,56,0.843(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$11.85
342,56,1.686(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$11.6
343,57,0.707(s),Adpative_Trial(4-2),6 & 5,1,0,1,$11.7
344,57,1.044(s),Control_Test_Trial(4-2),5 & 6,1,0,1,$11.8
345,57,1.436(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$11.9
346,57,0.682(s),Control_Trial(10-2),11 & 10,1,0,1,$12
347,57,1.339(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$12.1
348,57,0.892(s),Adpative_Test_Trial(4-2),5 & 6,1,0,1,$12.2
349,58,1.183(s),Adpative_Trial(5-1),5 & 6,1,0,1,$12.3
350,58,1.085(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$12.4
351,58,1.528(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$12.15
352,58,0.679(s),Control_Trial(10-2),10 & 11,1,0,1,$12.25
353,58,0.723(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$12
354,58,0.786(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$12.1
355,59,1.353(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$12.2
356,59,0.724(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$12.3
357,59,1.789(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$12.05
358,59,0.813(s),Control_Trial(10-2),11 & 10,1,0,1,$12.15
359,59,0.964(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$12.25
360,59,0.996(s),Adpative_Test_Trial(6-1),7 & 6,0,0,0,$12
361,60,0.768(s),Adpative_Trial(7-1),7 & 8,1,0,1,$12.1
362,60,0.674(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$12.2
363,60,1.01(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$12.3
364,60,0.583(s),Control_Trial(3-2),1 & 2,1,0,1,$12.4
365,60,0.595(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.5
366,60,0.739(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$12.6
367,61,0.762(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$12.35
368,61,0.586(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$12.45
369,61,1.646(s),Adpative_Test_Trial(4-2),2 & 3,-1,0,0,$12.2
370,61,1.099(s),Control_Trial(4-2),3 & 4,-1,0,0,$11.95
371,61,1.171(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$12.05
372,61,0.963(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$12.15
373,62,0.694(s),Adpative_Trial(9-2),10 & 9,1,0,1,$12.25
374,62,0.946(s),Control_Test_Trial(9-2),8 & 7,0,0,0,$12
375,62,1.554(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$12.1
376,62,0.87(s),Control_Trial(3-2),2 & 3,1,0,1,$12.2
377,62,0.666(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.3
378,62,1.019(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$12.4
379,63,0.745(s),Adpative_Trial(10-2),9 & 8,1,0,1,$12.5
380,63,1.155(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$12.6
381,63,0.892(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$12.7
382,63,0.733(s),Control_Trial(4-1),4 & 3,1,0,1,$12.8
383,63,0.65(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$12.9
384,63,0.785(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$13
385,64,0.794(s),Adpative_Trial(3-2),2 & 1,1,0,1,$13.1
386,64,0.9(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$12.85
387,64,1.171(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$12.95
388,64,0.724(s),Control_Trial(10-2),11 & 10,1,0,1,$13.05
389,64,0.673(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$13.15
390,64,1.617(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$13.25
391,65,0.858(s),Adpative_Trial(4-1),4 & 3,1,0,1,$13.35
392,65,0.604(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$13.45
393,65,0.711(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$13.55
394,65,0.923(s),Control_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$13.3
395,65,0.703(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$13.4
396,65,1.015(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$13.5
397,66,0.717(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.6
398,66,1.262(s),Control_Test_Trial(5-1),6 & 6,1,0,1,$13.7
399,66,1.38(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$13.45
400,66,0.729(s),Control_Trial(10-2),10 & 11,1,0,1,$13.55
401,66,0.707(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$13.65
402,66,1.636(s),Adpative_Test_Trial(5-1),6 & 6,1,0,1,$13.75
403,67,0.828(s),Adpative_Trial(6-1),6 & 7,1,0,1,$13.85
404,67,0.669(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$13.6
405,67,1.236(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$13.7
406,67,0.757(s),Control_Trial(3-2),2 & 1,1,0,1,$13.8
407,67,0.932(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$13.9
408,67,1.09(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$13.65
409,68,1.018(s),Adpative_Trial(7-1),7 & 6,1,0,1,$13.75
410,68,0.86(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$13.85
411,68,1.001(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$13.6
412,68,0.859(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$13.7
413,68,0.828(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$13.8
414,68,1.246(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$13.9
415,69,0.86(s),Adpative_Trial(8-1),8 & 7,1,0,1,$14
416,69,0.663(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$14.1
417,69,1.017(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$14.2
418,69,1.28(s),Control_Trial(3-1),3 & 4,1,0,1,$14.3
419,69,1.332(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$14.4
420,69,0.807(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$14.5
421,70,0.756(s),Adpative_Trial(9-1),9 & 10,1,0,1,$14.6
422,70,0.659(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$14.7
423,70,1.062(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$14.8
424,70,0.639(s),Control_Trial(4-2),4 & 5,1,0,1,$14.9
425,70,1.396(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$15
426,70,1.056(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$15.1
427,71,0.956(s),Adpative_Trial(10-2),11 & 10,1,0,1,$15.2
428,71,0.804(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$15.3
429,71,1.582(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$15.4
430,71,0.862(s),Control_Trial(3-2),4 & 5,1,0,1,$15.5
431,71,1.83(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$15.25
432,71,0.803(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$15.35
433,72,1.028(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.45
434,72,0.872(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$15.55
435,72,1.036(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$15.3
436,72,0.68(s),Control_Trial(9-2),11 & 10,1,0,1,$15.4
437,72,0.729(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$15.15
438,72,1.307(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$15.25
439,73,0.836(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.35
440,73,0.932(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$15.45
441,73,1.043(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$15.55
442,73,0.738(s),Control_Trial(9-2),10 & 11,1,0,1,$15.65
443,73,0.813(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$15.75
444,73,1.043(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$15.85
445,74,0.804(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.95
446,74,0.688(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$16.05
447,74,2.002(s),Adpative_Test_Trial(10-2),11 & 11,0,1,-1,$15.05
448,74,0.835(s),Control_Trial(10-2),10 & 11,1,0,1,$15.15
449,74,0.627(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$14.9
450,74,0.955(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$15
451,75,0.663(s),Adpative_Trial(6-2),5 & 6,1,0,1,$15.1
452,75,1.292(s),Control_Test_Trial(6-2),5 & 4,-1,0,0,$14.85
453,75,0.996(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$14.95
454,75,1.087(s),Control_Trial(3-2),3 & 4,1,0,1,$15.05
455,75,0.818(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$15.15
456,75,1.009(s),Adpative_Test_Trial(6-2),5 & 4,1,0,1,$15.25
457,76,0.64(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.35
458,76,0.796(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$15.45
459,76,0.93(s),Adpative_Test_Trial(3-2),2 & 1,-1,0,0,$15.2
460,76,0.845(s),Control_Trial(3-2),3 & 2,-1,0,0,$14.95
461,76,1.518(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.05
462,76,1.522(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$15.15
463,77,0.835(s),Adpative_Trial(8-1),8 & 7,1,0,1,$15.25
464,77,1.293(s),Control_Test_Trial(8-1),7 & 7,1,0,1,$15.35
465,77,1.584(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$15.1
466,77,0.603(s),Control_Trial(3-2),4 & 3,1,0,1,$15.2
467,77,1.079(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$14.95
468,77,1.332(s),Adpative_Test_Trial(8-1),7 & 7,1,0,1,$15.05
469,78,0.668(s),Adpative_Trial(9-1),9 & 10,1,0,1,$15.15
470,78,0.786(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$14.9
471,78,1.121(s),Adpative_Test_Trial(5-2),3 & 3,0,0,0.5,$14.65
472,78,0.707(s),Control_Trial(5-2),4 & 3,1,0,1,$14.75
473,78,1.082(s),Control_Test_Trial(5-2),3 & 3,0,0,0.5,$14.5
474,78,1.681(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$14.25
475,79,0.827(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$14
476,79,0.663(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$14.1
477,79,1.02(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$13.85
478,79,0.63(s),Control_Trial(3-1),3 & 4,1,0,1,$13.95
479,79,0.59(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$13.7
480,79,0.785(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$13.8
481,80,1.389(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$13.55
482,80,0.995(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$13.65
483,80,0.954(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$13.75
484,80,0.825(s),Control_Trial(10-1),10 & 9,1,0,1,$13.85
485,80,0.625(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$13.95
486,80,0.832(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$14.05
487,81,1.087(s),Adpative_Trial(4-1),4 & 3,1,0,1,$14.15
488,81,0.838(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$14.25
489,81,0.923(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$14
490,81,0.633(s),Control_Trial(9-2),10 & 11,1,0,1,$14.1
491,81,0.585(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$13.85
492,81,1.223(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$13.95
493,82,0.761(s),Adpative_Trial(5-1),4 & 5,1,0,1,$14.05
494,82,0.648(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$14.15
495,82,0.936(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$13.9
496,82,1.028(s),Control_Trial(10-2),8 & 9,1,0,1,$14
497,82,1.264(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$13.75
498,82,1.39(s),Adpative_Test_Trial(5-1),6 & 5,-1,0,0,$13.5
499,83,0.894(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$13.25
500,83,0.659(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$13.35
501,83,1.121(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$13.45
502,83,0.988(s),Control_Trial(10-2),9 & 10,1,0,1,$13.55
503,83,0.835(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$13.3
504,83,0.849(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$13.4
505,84,0.955(s),Adpative_Trial(7-1),7 & 8,1,0,1,$13.5
506,84,0.683(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$13.6
507,84,1.01(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$13.7
508,84,0.593(s),Control_Trial(3-1),3 & 2,1,0,1,$13.8
509,84,0.576(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$13.9
510,84,0.642(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$14
511,85,0.755(s),Adpative_Trial(8-1),9 & 8,1,0,1,$14.1
512,85,0.684(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$14.2
513,85,1.053(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$14.3
514,85,0.879(s),Control_Trial(4-2),3 & 2,1,0,1,$14.4
515,85,0.531(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$14.5
516,85,1.143(s),Adpative_Test_Trial(8-1),7 & 8,-1,0,0,$14.25
517,86,0.753(s),Adpative_Trial(9-1),9 & 8,1,0,1,$14.35
518,86,0.522(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$14.45
519,86,0.793(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$14.55
520,86,0.8(s),Control_Trial(4-2),4 & 3,1,0,1,$14.65
521,86,0.808(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$14.75
522,86,0.543(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$14.85
523,87,0.562(s),Adpative_Trial(10-2),9 & 10,1,0,1,$14.95
524,87,0.601(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$15.05
525,87,0.818(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$15.15
526,87,0.524(s),Control_Trial(4-1),4 & 5,1,0,1,$15.25
527,87,1.519(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$15.35
528,87,0.81(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$15.45
529,88,0.897(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.55
530,88,1.192(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$15.65
531,88,1.282(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$15.4
532,88,0.678(s),Control_Trial(9-2),10 & 11,1,0,1,$15.5
533,88,1.425(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$15.25
534,88,1.032(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$15.35
535,89,0.671(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.45
536,89,1.827(s),Control_Test_Trial(4-1),5 & 4,0,0,0,$15.2
537,89,1.286(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$15.3
538,89,0.68(s),Control_Trial(10-2),9 & 10,1,0,1,$15.4
539,89,0.889(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$15.15
540,89,1.399(s),Adpative_Test_Trial(4-1),5 & 4,-1,0,0,$14.9
541,90,0.698(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15
542,90,1.137(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$15.1
543,90,0.767(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$15.2
544,90,0.665(s),Control_Trial(10-2),11 & 10,1,0,1,$15.3
545,90,0.551(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$15.4
546,90,1.163(s),Adpative_Test_Trial(5-1),5 & 4,-1,0,0,$15.15
547,91,0.654(s),Adpative_Trial(6-1),6 & 7,1,0,1,$15.25
548,91,0.84(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$15.35
549,91,0.965(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$15.45
550,91,0.969(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$15.2
551,91,0.822(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$15.3
552,91,0.937(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$15.4
553,92,0.676(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$15.15
554,92,1.461(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$15.25
555,92,1.473(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$15.35
556,92,0.972(s),Control_Trial(3-2),4 & 5,1,0,1,$15.45
557,92,1.073(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$15.55
558,92,0.875(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$15.65
559,93,1.033(s),Adpative_Trial(8-1),8 & 7,1,0,1,$15.75
560,93,0.863(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$15.85
561,93,0.904(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$15.95
562,93,0.691(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$15.7
563,93,1.074(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$15.8
564,93,0.813(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$15.9
565,94,1.138(s),Adpative_Trial(9-2),8 & 7,1,0,1,$16
566,94,0.591(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$16.1
567,94,1.16(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$16.2
568,94,0.688(s),Control_Trial(3-2),5 & 4,1,0,1,$16.3
569,94,0.73(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$16.4
570,94,0.771(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$16.5
571,95,0.633(s),Adpative_Trial(10-1),11 & 10,1,0,1,$16.6
572,95,0.567(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$16.7
573,95,0.988(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$16.8
574,95,0.566(s),Control_Trial(3-1),3 & 2,1,0,1,$16.9
575,95,0.487(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$17
576,95,0.687(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$17.1
577,96,1.426(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.2
578,96,0.674(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$17.3
579,96,0.843(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$17.4
580,96,0.651(s),Control_Trial(9-2),10 & 11,1,0,1,$17.5
581,96,0.616(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$17.6
582,96,1.707(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$17.35
583,97,0.929(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$17.1
584,97,0.69(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$17.2
585,97,0.666(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$17.3
586,97,1.053(s),Control_Trial(10-2),11 & 10,1,0,1,$17.4
587,97,0.665(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$17.5
588,97,1.159(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$17.6
589,98,1.096(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$17.7
590,98,1.102(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$17.8
591,98,1.648(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$17.55
592,98,0.688(s),Control_Trial(10-2),11 & 10,1,0,1,$17.65
593,98,0.947(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$17.4
594,98,1.154(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$17.5
595,99,0.825(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.6
596,99,0.616(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$17.7
597,99,0.738(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$17.45
598,99,0.692(s),Control_Trial(10-2),10 & 11,1,0,1,$17.55
599,99,0.81(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$17.65
600,99,1.227(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$17.75
601,100,0.782(s),Adpative_Trial(7-1),7 & 6,1,0,1,$17.85
602,100,0.77(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$17.95
603,100,0.798(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$18.05
604,100,0.826(s),Control_Trial(3-2),4 & 5,1,0,1,$18.15
605,100,0.784(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$18.25
606,100,0.705(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$18.35
607,101,0.761(s),Adpative_Trial(8-1),8 & 7,1,0,1,$18.45
608,101,0.697(s),Control_Test_Trial(8-1),9 & 9,0,0,0.5,$18.2
609,101,0.708(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$18.3
610,101,1.155(s),Control_Trial(3-1),3 & 2,1,0,1,$18.4
611,101,0.858(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$18.15
612,101,0.692(s),Adpative_Test_Trial(8-1),9 & 9,0,0,0.5,$17.9
613,102,0.619(s),Adpative_Trial(9-1),10 & 9,1,0,1,$18
614,102,0.541(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$18.1
615,102,1.297(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$18.2
616,102,1.152(s),Control_Trial(4-2),4 & 5,1,0,1,$18.3
617,102,1.272(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$18.4
618,102,0.761(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$18.5
619,103,1.175(s),Adpative_Trial(10-1),9 & 10,1,0,1,$18.6
620,103,0.732(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$18.7
621,103,1.193(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$18.8
622,103,0.616(s),Control_Trial(4-1),3 & 4,1,0,1,$18.9
623,103,0.722(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$19
624,103,0.597(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$19.1
625,104,0.783(s),Adpative_Trial(3-1),3 & 2,1,0,1,$19.2
626,104,0.553(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$19.3
627,104,0.811(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$19.4
628,104,0.682(s),Control_Trial(10-1),11 & 10,1,0,1,$19.5
629,104,0.575(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$19.6
630,104,1.079(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$19.7
631,105,0.904(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.8
632,105,1.344(s),Control_Test_Trial(4-1),5 & 5,0,0,0.5,$19.55
633,105,1.138(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$19.3
634,105,0.715(s),Control_Trial(10-2),11 & 10,1,0,1,$19.4
635,105,0.786(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$19.15
636,105,1.224(s),Adpative_Test_Trial(4-1),5 & 5,1,0,1,$19.25
637,106,0.77(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.35
638,106,0.705(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$19.45
639,106,1.465(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$19.55
640,106,0.691(s),Control_Trial(10-2),9 & 10,1,0,1,$19.65
641,106,0.609(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$19.75
642,106,0.978(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$19.85
643,107,0.953(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.95
644,107,0.586(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$20.05
645,107,0.746(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$20.15
646,107,0.691(s),Control_Trial(10-2),11 & 10,1,0,1,$20.25
647,107,0.652(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$20.35
648,107,0.822(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$20.45
649,108,0.873(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.55
650,108,1.057(s),Control_Test_Trial(7-1),7 & 7,1,0,1,$20.65
651,108,0.984(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$20.75
652,108,0.947(s),Control_Trial(3-2),3 & 4,1,0,1,$20.85
653,108,0.956(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$20.95
654,108,1.18(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$20.7
655,109,1.175(s),Adpative_Trial(8-1),8 & 7,1,0,1,$20.8
656,109,1.336(s),Control_Test_Trial(8-1),7 & 7,1,0,1,$20.9
657,109,1.049(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$21
658,109,1.369(s),Control_Trial(3-1),3 & 2,1,0,1,$21.1
659,109,1.119(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$21.2
660,109,1.241(s),Adpative_Test_Trial(8-1),7 & 7,1,0,1,$21.3
661,110,0.883(s),Adpative_Trial(9-2),10 & 11,1,0,1,$21.4
662,110,1.199(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$21.15
663,110,0.8(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$21.25
664,110,1.163(s),Control_Trial(3-1),2 & 3,1,0,1,$21.35
665,110,1.074(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$21.45
666,110,0.964(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$21.2
667,111,0.84(s),Adpative_Trial(10-1),10 & 11,1,0,1,$21.3
668,111,0.737(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$21.4
669,111,1.338(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$21.5
670,111,0.675(s),Control_Trial(3-1),2 & 3,1,0,1,$21.6
671,111,0.601(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$21.7
