Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
318,52,0.986(s),Adpative_Test_Trial(7-2),5 & 6,1,0,1,$-0.14999999999999
319,53,0.819(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-0.04999999999999
320,53,0.873(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$-0.29999999999999
321,53,1.089(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$-0.54999999999999
322,53,1.732(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$-0.79999999999999
323,53,1.129(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$-1.05
324,53,1.342(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$-1.3
325,54,0.827(s),Adpative_Trial(9-1),8 & 9,1,0,1,$-1.2
326,54,0.829(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$-1.1
327,54,1.491(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$-0.99999999999999
328,54,0.79(s),Control_Trial(3-2),2 & 3,1,0,1,$-0.89999999999999
329,54,0.987(s),Control_Test_Trial(3-2),3 & 4,0,0,0,$-1.15
330,54,1.084(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$-1.05
331,55,1.211(s),Adpative_Trial(10-1),9 & 10,1,0,1,$-0.94999999999999
332,55,1.715(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$-0.84999999999999
333,55,1.581(s),Adpative_Test_Trial(3-2),2 & 3,0,0,0,$-1.1
334,55,0.763(s),Control_Trial(3-2),5 & 4,1,0,1,$-0.99999999999999
335,55,2(s),Control_Test_Trial(3-2),2 & 3,0,1,-1,$-2
336,55,1.15(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$-2.25
337,56,0.845(s),Adpative_Trial(3-2),4 & 5,1,0,1,$-2.15
338,56,2.001(s),Control_Test_Trial(3-2),2 & 2,0,1,-1,$-3.15
339,56,0.054(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$-3.4
340,56,0.935(s),Control_Trial(10-2),10 & 9,1,0,1,$-3.3
341,56,0.853(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-3.2
342,56,0.824(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$-3.45
343,57,1.013(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-3.35
344,57,0.865(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$-3.25
345,57,0.745(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$-3.15
346,57,1.187(s),Control_Trial(10-2),9 & 8,1,0,1,$-3.05
347,57,1.069(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$-2.95
348,57,0.932(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$-2.85
349,58,0.817(s),Adpative_Trial(5-1),5 & 4,1,0,1,$-2.75
350,58,1.037(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$-2.65
351,58,1.562(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$-2.9
352,58,0.932(s),Control_Trial(10-2),11 & 10,1,0,1,$-2.8
353,58,0.85(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-2.7
354,58,0.857(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$-2.6
355,59,0.618(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-2.5
356,59,0.701(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-2.4
357,59,0.816(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$-2.65
358,59,0.831(s),Control_Trial(10-2),9 & 8,1,0,1,$-2.55
359,59,0.829(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$-2.8
360,59,0.697(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-2.7
361,60,0.771(s),Adpative_Trial(7-1),6 & 7,1,0,1,$-2.6
362,60,0.818(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-2.5
363,60,1.45(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$-2.4
364,60,0.868(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$-2.65
365,60,0.653(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$-2.55
366,60,1.082(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-2.45
367,61,0.802(s),Adpative_Trial(8-1),7 & 8,1,0,1,$-2.35
368,61,0.713(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$-2.25
369,61,0.839(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-2.15
370,61,0.635(s),Control_Trial(3-1),3 & 2,1,0,1,$-2.05
371,61,0.582(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-1.95
372,61,0.905(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$-1.85
373,62,1.259(s),Adpative_Trial(9-1),10 & 9,1,0,1,$-1.75
374,62,0.66(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$-1.65
375,62,0.681(s),Adpative_Test_Trial(4-1),3 & 4,0,0,0,$-1.9
376,62,1.091(s),Control_Trial(4-1),3 & 4,1,0,1,$-1.8
377,62,0.649(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$-1.7
378,62,0.731(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$-1.6
379,63,0.777(s),Adpative_Trial(10-1),9 & 10,1,0,1,$-1.5
380,63,0.682(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$-1.4
381,63,0.742(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$-1.3
382,63,0.769(s),Control_Trial(4-1),4 & 3,1,0,1,$-1.2
383,63,0.648(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$-1.1
384,63,0.676(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$-0.99999999999999
385,64,0.784(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-0.89999999999999
386,64,0.682(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$-1.15
387,64,1.075(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-1.05
388,64,0.644(s),Control_Trial(10-2),8 & 9,1,0,1,$-0.94999999999999
389,64,0.901(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$-0.84999999999999
390,64,1.504(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$-1.1
391,65,0.814(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-0.99999999999999
392,65,0.714(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$-0.89999999999999
393,65,1.269(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$-0.79999999999999
394,65,0.718(s),Control_Trial(10-1),10 & 9,1,0,1,$-0.69999999999999
395,65,0.638(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$-0.59999999999999
396,65,0.733(s),Adpative_Test_Trial(4-1),4 & 5,0,0,0,$-0.84999999999999
397,66,0.824(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-0.74999999999999
398,66,1.396(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$-0.64999999999999
399,66,1.297(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-0.54999999999999
400,66,0.904(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.44999999999999
401,66,1.361(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$-0.34999999999999
402,66,0.723(s),Adpative_Test_Trial(5-1),5 & 4,0,0,0,$-0.59999999999999
403,67,0.843(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-0.49999999999999
404,67,0.677(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-0.39999999999999
405,67,0.722(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-0.29999999999999
406,67,0.808(s),Control_Trial(3-2),5 & 4,1,0,1,$-0.19999999999999
407,67,0.714(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-0.099999999999986
408,67,0.81(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$1.3850032232199E-14
409,68,1.266(s),Adpative_Trial(7-1),7 & 8,1,0,1,$0.10000000000001
410,68,1.149(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$0.20000000000001
411,68,1.344(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$-0.049999999999986
412,68,0.736(s),Control_Trial(3-2),2 & 1,1,0,1,$0.050000000000014
413,68,0.923(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$-0.19999999999999
414,68,1.063(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-0.099999999999986
415,69,1.097(s),Adpative_Trial(8-2),8 & 7,1,0,1,$1.3877787807814E-14
416,69,1.137(s),Control_Test_Trial(8-2),8 & 7,1,0,1,$0.10000000000001
417,69,1.132(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$0.20000000000001
418,69,1.101(s),Control_Trial(3-2),4 & 5,1,0,1,$0.30000000000001
419,69,0.878(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$0.40000000000001
420,69,1.327(s),Adpative_Test_Trial(8-2),8 & 7,1,0,1,$0.50000000000001
421,70,0.901(s),Adpative_Same_Color_Trial(9-2),9 & 9,0,0,0.5,$0.25000000000001
422,70,0.891(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$0.35000000000001
423,70,0.79(s),Adpative_Test_Trial(3-2),2 & 3,0,0,0,$0.10000000000001
424,70,0.958(s),Control_Trial(3-2),1 & 2,1,0,1,$0.20000000000001
425,70,0.789(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$0.30000000000001
426,70,0.649(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$0.40000000000001
427,71,0.839(s),Adpative_Trial(10-1),10 & 9,1,0,1,$0.50000000000001
428,71,0.616(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$0.60000000000001
429,71,0.625(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$0.70000000000001
430,71,0.915(s),Control_Trial(4-1),4 & 3,1,0,1,$0.80000000000001
431,71,0.765(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$0.90000000000001
432,71,0.789(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$1
433,72,0.603(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$0.75000000000001
434,72,1.97(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$0.50000000000001
435,72,0.876(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$0.60000000000001
436,72,0.824(s),Control_Trial(10-1),10 & 9,1,0,1,$0.70000000000001
437,72,0.773(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$0.80000000000001
438,72,0.933(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$0.55000000000001
439,73,0.852(s),Adpative_Trial(4-1),4 & 5,1,0,1,$0.65000000000001
440,73,0.991(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$0.75000000000001
441,73,0.939(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$0.85000000000001
442,73,0.65(s),Control_Trial(10-2),11 & 10,1,0,1,$0.95000000000001
443,73,0.63(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$1.05
444,73,1.203(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$1.15
445,74,0.766(s),Adpative_Trial(5-1),5 & 4,1,0,1,$1.25
446,74,1.123(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$1.35
447,74,1.671(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$1.1
448,74,1.178(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$0.85000000000001
449,74,1.386(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$0.60000000000001
450,74,0.737(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$0.70000000000001
451,75,0.834(s),Adpative_Trial(6-1),6 & 5,1,0,1,$0.80000000000001
452,75,0.602(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$0.90000000000001
453,75,0.788(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$1
454,75,0.674(s),Control_Trial(3-1),3 & 4,1,0,1,$1.1
455,75,0.802(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$1.2
456,75,0.733(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$1.3
457,76,1.899(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$1.05
458,76,0.963(s),Control_Test_Trial(7-1),8 & 8,0,0,0.5,$0.80000000000001
459,76,1.018(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$0.55000000000001
460,76,0.755(s),Control_Trial(3-2),1 & 2,1,0,1,$0.65000000000001
461,76,1.042(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$0.40000000000001
462,76,0.857(s),Adpative_Test_Trial(7-1),8 & 8,0,0,0.5,$0.15000000000001
463,77,0.855(s),Adpative_Trial(8-1),8 & 7,1,0,1,$0.25000000000001
464,77,1.003(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$0.35000000000001
465,77,1.374(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$0.45000000000001
466,77,0.955(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$0.20000000000001
467,77,1.154(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$0.30000000000001
468,77,0.991(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$0.40000000000001
469,78,0.948(s),Adpative_Trial(9-1),9 & 8,1,0,1,$0.50000000000001
470,78,0.794(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$0.60000000000001
471,78,1.034(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$0.70000000000001
472,78,0.69(s),Control_Trial(4-1),4 & 5,1,0,1,$0.80000000000001
473,78,0.926(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$0.90000000000001
474,78,0.798(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$1
475,79,0.89(s),Adpative_Trial(10-2),11 & 10,1,0,1,$1.1
476,79,0.797(s),Control_Test_Trial(10-2),8 & 8,0,0,0.5,$0.85000000000001
477,79,1.459(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$0.60000000000001
478,79,1.602(s),Control_Trial(4-2),3 & 2,1,0,1,$0.70000000000001
479,79,1.568(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$0.45000000000001
480,79,0.819(s),Adpative_Test_Trial(10-2),8 & 8,0,0,0.5,$0.20000000000001
481,80,0.781(s),Adpative_Trial(3-1),4 & 3,1,0,1,$0.30000000000001
482,80,0.914(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$0.050000000000014
483,80,0.81(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$0.15000000000001
484,80,1.271(s),Control_Trial(10-2),9 & 8,1,0,1,$0.25000000000001
485,80,1.083(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$0.35000000000001
486,80,0.93(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$0.10000000000001
487,81,1.074(s),Adpative_Trial(4-1),4 & 5,1,0,1,$0.20000000000001
488,81,0.754(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$0.30000000000001
489,81,1.023(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$0.40000000000001
490,81,0.793(s),Control_Trial(10-1),10 & 11,1,0,1,$0.50000000000001
491,81,0.823(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$0.60000000000001
492,81,0.783(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$0.70000000000001
493,82,1.729(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$0.45000000000001
494,82,0.602(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$0.55000000000001
495,82,1.651(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$0.30000000000001
496,82,0.685(s),Control_Trial(10-2),11 & 10,1,0,1,$0.40000000000001
497,82,1.481(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$0.15000000000001
498,82,1.065(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$0.25000000000001
499,83,1.037(s),Adpative_Trial(6-1),7 & 6,1,0,1,$0.35000000000001
500,83,1.264(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$0.10000000000001
501,83,1.837(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$0.20000000000001
502,83,1.823(s),Control_Trial(10-2),9 & 8,1,0,1,$0.30000000000001
503,83,0.695(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$0.40000000000001
504,83,1.483(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$0.15000000000001
505,84,0.722(s),Adpative_Trial(7-1),7 & 8,1,0,1,$0.25000000000001
506,84,0.746(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$1.3766765505352E-14
507,84,1.226(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$0.10000000000001
508,84,0.753(s),Control_Trial(3-2),4 & 5,1,0,1,$0.20000000000001
509,84,0.855(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$0.30000000000001
510,84,1.451(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$0.40000000000001
511,85,0.65(s),Adpative_Trial(8-1),8 & 9,1,0,1,$0.50000000000001
512,85,0.851(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$0.60000000000001
513,85,0.781(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$0.35000000000001
514,85,0.882(s),Control_Trial(3-1),4 & 3,1,0,1,$0.45000000000001
515,85,1(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$0.20000000000001
516,85,1.271(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$0.30000000000001
517,86,0.836(s),Adpative_Trial(9-1),8 & 9,1,0,1,$0.40000000000001
518,86,0.905(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$0.50000000000001
519,86,0.734(s),Adpative_Test_Trial(5-2),4 & 4,0,0,0.5,$0.25000000000001
520,86,1.002(s),Control_Trial(5-2),4 & 3,1,0,1,$0.35000000000001
521,86,1.681(s),Control_Test_Trial(5-2),4 & 4,0,0,0.5,$0.10000000000001
522,86,0.705(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$0.20000000000001
523,87,1.722(s),Adpative_Same_Color_Trial(10-1),11 & 11,1,0,1,$0.30000000000001
524,87,0.802(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$0.40000000000001
525,87,1.209(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$0.50000000000001
526,87,0.858(s),Control_Trial(4-1),3 & 4,1,0,1,$0.60000000000001
527,87,0.677(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$0.70000000000001
528,87,1.132(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$0.80000000000001
529,88,0.771(s),Adpative_Trial(3-1),4 & 3,1,0,1,$0.90000000000001
530,88,0.706(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$1
531,88,0.888(s),Adpative_Test_Trial(8-2),10 & 9,1,0,1,$1.1
532,88,0.667(s),Control_Trial(8-2),10 & 9,1,0,1,$1.2
533,88,0.698(s),Control_Test_Trial(8-2),10 & 9,1,0,1,$1.3
534,88,0.873(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$1.4
535,89,0.678(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.5
536,89,1.408(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$1.6
537,89,1.201(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$1.7
538,89,1.185(s),Control_Trial(10-1),10 & 11,1,0,1,$1.8
539,89,0.761(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$1.9
540,89,0.668(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$2
541,90,0.636(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.1
542,90,1.161(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$2.2
543,90,0.889(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$1.95
544,90,1.031(s),Control_Trial(10-2),11 & 10,1,0,1,$2.05
545,90,0.887(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$1.8
546,90,0.915(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$1.9
547,91,0.646(s),Adpative_Trial(6-1),6 & 5,1,0,1,$2
548,91,0.967(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$2.1
549,91,2.001(s),Adpative_Test_Trial(10-2),12 & 12,0,1,-1,$1.1
550,91,1.192(s),Control_Trial(10-2),9 & 8,1,0,1,$1.2
551,91,1.248(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$0.95000000000001
552,91,1.087(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$1.05
553,92,0.81(s),Adpative_Trial(7-1),7 & 6,1,0,1,$1.15
554,92,0.81(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$1.25
555,92,0.921(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$1
556,92,0.814(s),Control_Trial(3-2),3 & 4,1,0,1,$1.1
557,92,1.219(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$0.85000000000002
558,92,1.155(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$0.95000000000002
559,93,0.934(s),Adpative_Trial(8-1),7 & 8,1,0,1,$1.05
560,93,0.941(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$1.15
561,93,1.265(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$1.25
562,93,1.146(s),Control_Trial(3-2),4 & 3,1,0,1,$1.35
563,93,1.662(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$1.45
564,93,0.996(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$1.55
565,94,1.056(s),Adpative_Trial(9-1),8 & 9,1,0,1,$1.65
566,94,1.399(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$1.75
567,94,1.557(s),Adpative_Test_Trial(4-1),3 & 4,0,0,0,$1.5
568,94,1.176(s),Control_Trial(4-1),5 & 4,1,0,1,$1.6
569,94,1.361(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$1.7
570,94,0.822(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$1.8
571,95,0.835(s),Adpative_Trial(10-1),10 & 9,1,0,1,$1.9
572,95,1.122(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$1.65
573,95,0.838(s),Adpative_Test_Trial(5-2),4 & 4,0,0,0.5,$1.4
574,95,0.73(s),Control_Trial(5-2),6 & 7,1,0,1,$1.5
575,95,0.857(s),Control_Test_Trial(5-2),4 & 4,0,0,0.5,$1.25
576,95,1.553(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$1
577,96,1.017(s),Adpative_Trial(3-1),4 & 3,1,0,1,$1.1
578,96,0.724(s),Control_Test_Trial(3-1),4 & 4,0,0,0.5,$0.85000000000002
579,96,1.097(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$0.95000000000002
580,96,1.087(s),Control_Trial(10-2),9 & 8,1,0,1,$1.05
581,96,0.927(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$1.15
582,96,0.937(s),Adpative_Test_Trial(3-1),4 & 4,0,0,0.5,$0.90000000000002
583,97,0.763(s),Adpative_Trial(4-1),4 & 3,1,0,1,$1
584,97,1.051(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$1.1
585,97,1.521(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$1.2
586,97,0.981(s),Control_Same_Color_Trial(10-1),11 & 11,0,0,0.5,$0.95000000000002
587,97,0.909(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$1.05
588,97,0.979(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$1.15
589,98,1.29(s),Adpative_Trial(5-1),5 & 4,1,0,1,$1.25
590,98,0.938(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$1.35
591,98,1.373(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$1.1
592,98,0.945(s),Control_Trial(10-2),10 & 11,1,0,1,$1.2
593,98,1.175(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$1.3
594,98,1.002(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$1.4
595,99,0.798(s),Adpative_Trial(6-1),7 & 6,1,0,1,$1.5
596,99,0.888(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$1.6
597,99,1.697(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$1.7
598,99,2.002(s),Control_Same_Color_Trial(3-2),5 & 5,0,1,-1,$0.70000000000002
599,99,0.788(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$0.80000000000002
600,99,0.841(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$0.90000000000002
601,100,1.307(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$0.65000000000002
602,100,0.786(s),Control_Test_Trial(7-1),8 & 8,0,0,0.5,$0.40000000000002
603,100,1.182(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$0.50000000000002
604,100,1.348(s),Control_Trial(3-2),5 & 4,1,0,1,$0.60000000000002
605,100,1.146(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$0.70000000000002
606,100,1.586(s),Adpative_Test_Trial(7-1),8 & 8,0,0,0.5,$0.45000000000002
607,101,1.415(s),Adpative_Trial(8-2),9 & 10,1,0,1,$0.55000000000002
608,101,1.574(s),Control_Test_Trial(8-2),7 & 7,0,0,0.5,$0.30000000000002
609,101,1.359(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$0.40000000000002
610,101,1.713(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$0.15000000000002
611,101,0.873(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$0.25000000000002
612,101,1.169(s),Adpative_Test_Trial(8-2),7 & 7,0,0,0.5,$1.7319479184152E-14
613,102,0.773(s),Adpative_Trial(9-2),7 & 8,1,0,1,$0.10000000000002
614,102,0.744(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$0.20000000000002
615,102,1.174(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$-0.049999999999983
616,102,0.802(s),Control_Trial(3-2),3 & 4,1,0,1,$0.050000000000017
617,102,1.051(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$-0.19999999999998
618,102,1.919(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$-0.099999999999983
619,103,1.042(s),Adpative_Trial(10-1),10 & 9,1,0,1,$1.7347234759768E-14
620,103,1.162(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$0.10000000000002
621,103,1.736(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$0.20000000000002
622,103,0.83(s),Control_Trial(3-1),3 & 2,1,0,1,$0.30000000000002
623,103,0.982(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$0.40000000000002
624,103,0.992(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$0.50000000000002
625,104,0.855(s),Adpative_Trial(3-2),2 & 3,1,0,1,$0.60000000000002
626,104,0.884(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$0.70000000000002
627,104,1.051(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$0.80000000000002
628,104,1.204(s),Control_Trial(9-2),8 & 7,1,0,1,$0.90000000000002
629,104,1.102(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$1
630,104,0.857(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$1.1
631,105,1.042(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.2
632,105,0.928(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$1.3
