Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
174,28,0.958(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$-2.2
175,29,0.716(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-2.1
176,29,0.647(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$-2
177,29,1.598(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$-1.9
178,29,0.918(s),Control_Trial(3-2),2 & 3,1,0,1,$-1.8
179,29,1.016(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$-1.7
180,29,0.95(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$-1.6
181,30,1.449(s),Adpative_Trial(9-1),8 & 9,1,0,1,$-1.5
182,30,0.739(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$-1.4
183,30,1.096(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$-1.3
184,30,0.73(s),Control_Trial(5-2),6 & 5,1,0,1,$-1.2
185,30,0.908(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$-1.1
186,30,0.849(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$-0.99999999999999
187,31,0.72(s),Adpative_Trial(10-2),11 & 10,1,0,1,$-0.89999999999999
188,31,0.972(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$-0.79999999999999
189,31,1.302(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$-0.69999999999999
190,31,0.928(s),Control_Trial(4-1),4 & 5,1,0,1,$-0.59999999999999
191,31,1.336(s),Control_Test_Trial(4-1),4 & 3,-1,0,0,$-0.84999999999999
192,31,1.058(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$-0.74999999999999
193,32,1.458(s),Adpative_Trial(3-2),3 & 2,1,0,1,$-0.64999999999999
194,32,0.95(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$-0.89999999999999
195,32,1.384(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$-0.79999999999999
196,32,1.391(s),Control_Trial(9-2),9 & 8,1,0,1,$-0.69999999999999
197,32,0.656(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$-0.59999999999999
198,32,1.356(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$-0.84999999999999
199,33,0.98(s),Adpative_Trial(4-1),5 & 4,1,0,1,$-0.74999999999999
200,33,0.727(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$-0.64999999999999
201,33,1.425(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$-0.89999999999999
202,33,1.061(s),Control_Trial(10-2),10 & 9,1,0,1,$-0.79999999999999
203,33,1.158(s),Control_Test_Trial(10-2),11 & 10,-1,0,0,$-1.05
204,33,1.423(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$-0.94999999999999
205,34,0.816(s),Adpative_Trial(5-1),4 & 5,1,0,1,$-0.84999999999999
206,34,0.895(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$-0.74999999999999
207,34,1.499(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$-0.99999999999999
208,34,1.491(s),Control_Trial(10-2),9 & 8,1,0,1,$-0.89999999999999
209,34,0.899(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$-0.79999999999999
210,34,1.073(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$-0.69999999999999
211,35,0.955(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$-0.94999999999999
212,35,0.953(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-0.84999999999999
213,35,1.57(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$-0.74999999999999
214,35,1.383(s),Control_Trial(3-2),2 & 3,1,0,1,$-0.64999999999999
215,35,1.122(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$-0.54999999999999
216,35,1.323(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-0.44999999999999
217,36,1.433(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-0.34999999999999
218,36,1.809(s),Control_Test_Trial(7-1),7 & 6,-1,0,0,$-0.59999999999999
219,36,1.011(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-0.49999999999999
220,36,1.759(s),Control_Trial(3-2),5 & 4,0,0,0,$-0.74999999999999
221,36,0.892(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-0.64999999999999
222,36,1.899(s),Adpative_Test_Trial(7-1),7 & 6,-1,0,0,$-0.89999999999999
223,37,1.588(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-0.79999999999999
224,37,0.642(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$-0.69999999999999
225,37,1.505(s),Adpative_Test_Trial(3-1),2 & 2,1,0,1,$-0.59999999999999
226,37,0.88(s),Control_Trial(3-1),2 & 3,1,0,1,$-0.49999999999999
227,37,1.881(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$-0.39999999999999
228,37,0.895(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$-0.29999999999999
229,38,0.817(s),Adpative_Trial(9-1),9 & 10,1,0,1,$-0.19999999999999
230,38,0.811(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$-0.099999999999993
231,38,1.656(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$6.8556271770603E-15
232,38,0.899(s),Control_Trial(5-2),6 & 7,1,0,1,$0.10000000000001
233,38,1.843(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$0.20000000000001
234,38,1.018(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$0.30000000000001
235,39,0.701(s),Adpative_Trial(10-1),9 & 10,1,0,1,$0.40000000000001
236,39,0.686(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$0.50000000000001
237,39,1.613(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$0.25000000000001
238,39,1.14(s),Control_Trial(3-1),3 & 4,1,0,1,$0.35000000000001
239,39,1.13(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$0.45000000000001
240,39,0.762(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$0.55000000000001
241,40,1.032(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$0.30000000000001
242,40,0.665(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$0.40000000000001
243,40,1.386(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$0.50000000000001
244,40,1.077(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$0.60000000000001
245,40,0.997(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$0.70000000000001
246,40,1.022(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$0.80000000000001
247,41,1.387(s),Adpative_Trial(4-2),5 & 6,1,0,1,$0.90000000000001
248,41,1.346(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$1
249,41,1.498(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$1.1
250,41,1.42(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$1.2
251,41,1.205(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$1.3
252,41,1.054(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$1.4
253,42,0.773(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$1.15
254,42,1.335(s),Control_Test_Trial(5-1),5 & 4,-1,0,0,$0.90000000000001
255,42,1.559(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$1
256,42,1.164(s),Control_Trial(10-1),10 & 9,1,0,1,$1.1
257,42,0.845(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$0.85000000000001
258,42,1.633(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$0.95000000000001
259,43,0.853(s),Adpative_Trial(6-1),6 & 7,1,0,1,$1.05
260,43,1.593(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$1.15
261,43,1.379(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$1.25
262,43,1.079(s),Control_Trial(10-2),8 & 9,1,0,1,$1.35
263,43,1.417(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$1.45
264,43,0.907(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$1.55
265,44,0.688(s),Adpative_Trial(7-2),7 & 6,1,0,1,$1.65
266,44,0.981(s),Control_Test_Trial(7-2),5 & 6,1,0,1,$1.75
267,44,1.154(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$1.85
268,44,1.053(s),Control_Trial(3-2),4 & 3,1,0,1,$1.95
269,44,0.791(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.05
270,44,1.266(s),Adpative_Test_Trial(7-2),5 & 6,1,0,1,$2.15
271,45,0.954(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2.25
272,45,1.656(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$2.35
273,45,0.973(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$2.45
274,45,1.085(s),Control_Trial(3-2),2 & 3,1,0,1,$2.55
275,45,1.043(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$2.65
276,45,1.379(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$2.75
277,46,1.699(s),Adpative_Same_Color_Trial(9-1),8 & 8,1,0,1,$2.85
278,46,0.758(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$2.95
279,46,0.799(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$3.05
280,46,0.707(s),Control_Trial(4-1),5 & 4,1,0,1,$3.15
281,46,0.764(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$3.25
282,46,0.991(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$3.35
283,47,0.975(s),Adpative_Trial(10-2),8 & 9,1,0,1,$3.45
284,47,1.017(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$3.55
285,47,0.957(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.65
286,47,2.001(s),Control_Trial(3-2),3 & 4,0,1,-1,$2.65
287,47,1.09(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.75
288,47,1.356(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$2.5
289,48,0.939(s),Adpative_Trial(3-2),4 & 5,1,0,1,$2.6
290,48,1.203(s),Control_Test_Trial(3-2),4 & 4,1,0,1,$2.7
291,48,0.791(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$2.8
292,48,0.823(s),Control_Trial(9-2),11 & 10,1,0,1,$2.9
293,48,0.604(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$3
294,48,0.981(s),Adpative_Test_Trial(3-2),4 & 4,0,0,0.5,$2.75
295,49,0.755(s),Adpative_Trial(4-1),3 & 4,1,0,1,$2.85
296,49,1.537(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$2.95
297,49,1.33(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$3.05
298,49,0.985(s),Control_Trial(10-1),10 & 9,1,0,1,$3.15
299,49,0.592(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$3.25
300,49,1.016(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$3.35
301,50,0.669(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.45
302,50,0.668(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$3.2
303,50,1.425(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$2.95
304,50,1.314(s),Control_Trial(10-2),11 & 10,1,0,1,$3.05
305,50,0.864(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$3.15
306,50,1.869(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$3.25
307,51,0.616(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.35
308,51,1.242(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$3.1
309,51,1.327(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$2.85
310,51,0.792(s),Control_Trial(3-2),2 & 1,1,0,1,$2.95
311,51,1.518(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$2.7
312,51,1.1(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$2.45
313,52,0.765(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$2.2
314,52,0.966(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$2.3
315,52,1.168(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.4
316,52,1.271(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$2.5
317,52,0.943(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.6
318,52,0.917(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$2.7
319,53,0.954(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2.8
320,53,1.339(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$2.9
321,53,0.85(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3
322,53,0.917(s),Control_Trial(3-2),4 & 5,1,0,1,$3.1
323,53,0.992(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$3.2
324,53,1.834(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$3.3
