Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
341,34,0.99(s),Adpative_Trial(5-2),5 & 4,1,0,1,$13.1
342,34,1.377(s),Adpative_Same_Color_Trial(5-2),6 & 6,1,0,1,$13.2
343,34,0.941(s),Adpative_Trial(5-2),6 & 7,1,0,1,$13.3
344,34,0.766(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$13.4
345,34,1.051(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$13.5
346,34,1.279(s),Control_Trial(10-2),11 & 10,1,0,1,$13.6
347,34,1.083(s),Control_Trial(10-2),11 & 10,1,0,1,$13.7
348,34,1.657(s),Control_Trial(10-2),11 & 10,1,0,1,$13.8
349,34,0.717(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$13.9
350,34,0.709(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$14
351,35,0.73(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.1
352,35,0.659(s),Adpative_Trial(6-1),5 & 6,1,0,1,$14.2
353,35,0.738(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.3
354,35,1.53(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$14.4
355,35,1.02(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$14.5
356,35,0.73(s),Control_Trial(3-2),2 & 1,1,0,1,$14.6
357,35,1.152(s),Control_Trial(3-2),4 & 3,0,0,0,$14.35
358,35,1.389(s),Control_Trial(3-2),4 & 3,1,0,1,$14.45
359,35,0.777(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$14.55
360,35,1.323(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$14.65
361,36,0.85(s),Adpative_Trial(7-1),8 & 7,1,0,1,$14.75
362,36,0.893(s),Adpative_Trial(7-1),7 & 6,1,0,1,$14.85
363,36,0.915(s),Adpative_Trial(7-1),7 & 6,1,0,1,$14.95
364,36,0.736(s),Control_Test_Trial(7-1),8 & 8,0,0,0.5,$14.7
365,36,1.183(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$14.8
366,36,0.863(s),Control_Trial(3-2),2 & 1,1,0,1,$14.9
367,36,1.185(s),Control_Trial(3-2),4 & 5,1,0,1,$15
368,36,0.825(s),Control_Trial(3-2),3 & 2,1,0,1,$15.1
369,36,1.019(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.2
370,36,1.534(s),Adpative_Test_Trial(7-1),8 & 8,1,0,1,$15.3
371,37,0.879(s),Adpative_Trial(8-1),8 & 7,1,0,1,$15.4
372,37,1(s),Adpative_Trial(8-1),8 & 7,1,0,1,$15.5
373,37,1.186(s),Adpative_Trial(8-1),9 & 8,1,0,1,$15.6
374,37,0.741(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$15.7
375,37,1.071(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$15.45
376,37,1.201(s),Control_Trial(4-2),3 & 2,1,0,1,$15.55
377,37,1.487(s),Control_Trial(4-2),4 & 5,1,0,1,$15.65
378,37,0.695(s),Control_Trial(4-2),3 & 2,1,0,1,$15.75
379,37,0.572(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$15.5
380,37,0.882(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$15.6
381,38,0.486(s),Adpative_Trial(9-1),9 & 10,1,0,1,$15.7
382,38,0.793(s),Adpative_Trial(9-1),9 & 8,1,0,1,$15.8
383,38,0.657(s),Adpative_Trial(9-1),9 & 10,1,0,1,$15.9
384,38,0.715(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$16
385,38,0.843(s),Adpative_Test_Trial(3-1),4 & 4,0,0,0.5,$15.75
386,38,0.854(s),Control_Trial(3-1),3 & 2,1,0,1,$15.85
387,38,1.604(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$15.95
388,38,0.81(s),Control_Trial(3-1),3 & 4,1,0,1,$16.05
389,38,1.547(s),Control_Test_Trial(3-1),4 & 4,1,0,1,$16.15
390,38,1.027(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$16.25
391,39,0.691(s),Adpative_Trial(10-1),9 & 10,1,0,1,$16.35
392,39,0.659(s),Adpative_Trial(10-1),10 & 9,1,0,1,$16.45
393,39,0.521(s),Adpative_Trial(10-1),10 & 11,1,0,1,$16.55
394,39,0.827(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$16.65
395,39,0.746(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$16.75
396,39,0.881(s),Control_Trial(4-1),4 & 3,1,0,1,$16.85
397,39,0.69(s),Control_Trial(4-1),3 & 4,1,0,1,$16.95
398,39,0.714(s),Control_Trial(4-1),4 & 5,1,0,1,$17.05
399,39,0.875(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$17.15
400,39,0.719(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$17.25
401,40,1.308(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.35
402,40,0.954(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.45
403,40,1.424(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$17.2
404,40,0.681(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$17.3
405,40,1.147(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$17.4
406,40,1.196(s),Control_Trial(10-1),9 & 10,1,0,1,$17.5
407,40,0.78(s),Control_Trial(10-1),10 & 9,1,0,1,$17.6
408,40,1.253(s),Control_Same_Color_Trial(10-1),9 & 9,1,0,1,$17.7
409,40,1.219(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$17.45
410,40,0.917(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$17.55
411,41,0.975(s),Adpative_Trial(4-2),4 & 5,1,0,1,$17.65
412,41,1.31(s),Adpative_Trial(4-2),6 & 5,1,0,1,$17.75
413,41,1.235(s),Adpative_Trial(4-2),3 & 4,1,0,1,$17.85
414,41,1.199(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$17.95
415,41,1.445(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$17.7
416,41,1.005(s),Control_Trial(10-2),9 & 10,1,0,1,$17.8
417,41,0.731(s),Control_Trial(10-2),10 & 9,1,0,1,$17.9
418,41,1.084(s),Control_Trial(10-2),8 & 9,1,0,1,$18
419,41,1.208(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$17.75
420,41,1.312(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$17.85
421,42,1.379(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$17.6
422,42,0.763(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.7
423,42,0.646(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$17.45
424,42,0.899(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$17.55
425,42,1.242(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$17.65
426,42,1.021(s),Control_Trial(10-2),11 & 10,1,0,1,$17.75
427,42,0.962(s),Control_Trial(10-2),11 & 10,1,0,1,$17.85
428,42,1.009(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$17.6
429,42,0.739(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$17.7
430,42,0.959(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$17.8
431,43,1.683(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$17.9
432,43,1.562(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$17.65
433,43,1.138(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.75
434,43,0.724(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$17.85
435,43,1.623(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$17.6
436,43,0.811(s),Control_Trial(10-2),10 & 11,1,0,1,$17.7
437,43,1.019(s),Control_Trial(10-2),11 & 10,1,0,1,$17.8
438,43,0.729(s),Control_Trial(10-2),10 & 9,1,0,1,$17.9
439,43,1.088(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$17.65
440,43,1.24(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$17.75
441,44,1.738(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$17.85
442,44,1.362(s),Adpative_Trial(7-1),7 & 8,1,0,1,$17.95
443,44,0.906(s),Adpative_Trial(7-1),8 & 7,1,0,1,$18.05
444,44,0.748(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$18.15
445,44,0.924(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$18.25
446,44,0.867(s),Control_Trial(3-2),3 & 4,1,0,1,$18.35
447,44,0.971(s),Control_Trial(3-2),1 & 2,1,0,1,$18.45
448,44,0.785(s),Control_Trial(3-2),3 & 4,1,0,1,$18.55
449,44,0.667(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$18.65
450,44,0.715(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$18.75
451,45,0.619(s),Adpative_Trial(8-1),8 & 9,1,0,1,$18.85
452,45,1.145(s),Adpative_Trial(8-1),8 & 7,1,0,1,$18.95
453,45,0.705(s),Adpative_Trial(8-1),8 & 9,1,0,1,$19.05
454,45,0.616(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$19.15
455,45,1.412(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$18.9
456,45,0.739(s),Control_Trial(3-1),3 & 4,1,0,1,$19
457,45,0.827(s),Control_Trial(3-1),3 & 2,1,0,1,$19.1
458,45,1.661(s),Control_Trial(3-1),3 & 2,1,0,1,$19.2
459,45,0.899(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$18.95
460,45,0.777(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$19.05
461,46,0.957(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$18.8
462,46,0.792(s),Adpative_Trial(9-1),9 & 10,1,0,1,$18.9
463,46,0.979(s),Adpative_Trial(9-1),9 & 10,1,0,1,$19
464,46,0.493(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$19.1
465,46,0.845(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$19.2
466,46,1.675(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$19.3
467,46,0.755(s),Control_Trial(4-2),3 & 2,1,0,1,$19.4
468,46,0.972(s),Control_Trial(4-2),5 & 6,1,0,1,$19.5
469,46,1.016(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$19.6
470,46,1.033(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$19.7
471,47,1.132(s),Adpative_Trial(10-1),10 & 11,1,0,1,$19.8
472,47,0.986(s),Adpative_Trial(10-1),10 & 9,1,0,1,$19.9
473,47,0.836(s),Adpative_Trial(10-1),10 & 9,1,0,1,$20
474,47,0.826(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$20.1
475,47,1.514(s),Adpative_Test_Trial(4-2),4 & 5,1,0,1,$20.2
476,47,0.737(s),Control_Trial(4-2),3 & 2,1,0,1,$20.3
477,47,0.82(s),Control_Trial(4-2),5 & 6,1,0,1,$20.4
478,47,0.802(s),Control_Trial(4-2),4 & 5,1,0,1,$20.5
479,47,2.002(s),Control_Test_Trial(4-2),4 & 5,0,1,-1,$19.5
480,47,1.076(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$19.6
481,48,0.664(s),Adpative_Trial(3-1),4 & 3,1,0,1,$19.7
482,48,0.93(s),Adpative_Trial(3-1),2 & 3,1,0,1,$19.8
483,48,1.008(s),Adpative_Trial(3-1),3 & 4,1,0,1,$19.9
484,48,0.9(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$20
485,48,1.086(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$19.75
486,48,0.796(s),Control_Trial(9-2),8 & 9,1,0,1,$19.85
487,48,0.728(s),Control_Same_Color_Trial(9-2),11 & 11,0,0,0.5,$19.6
488,48,0.773(s),Control_Trial(9-2),9 & 10,1,0,1,$19.7
489,48,1.954(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$19.45
490,48,0.716(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$19.55
491,49,0.842(s),Adpative_Trial(4-2),2 & 3,1,0,1,$19.65
492,49,0.581(s),Adpative_Trial(4-2),4 & 3,1,0,1,$19.75
493,49,0.769(s),Adpative_Trial(4-2),4 & 3,1,0,1,$19.85
494,49,1.641(s),Control_Test_Trial(4-2),5 & 5,1,0,1,$19.95
495,49,1.196(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$20.05
496,49,1.18(s),Control_Trial(10-2),11 & 10,1,0,1,$20.15
497,49,1.667(s),Control_Trial(10-2),9 & 8,1,0,1,$20.25
498,49,1.567(s),Control_Trial(10-2),11 & 10,-1,0,0,$20
499,49,1.295(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$20.1
500,49,1.395(s),Adpative_Test_Trial(4-2),5 & 5,0,0,0.5,$19.85
501,50,1.277(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.95
502,50,0.972(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.05
503,50,0.756(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.15
504,50,0.884(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$20.25
505,50,2.002(s),Adpative_Test_Trial(10-2),12 & 12,0,1,-1,$19.25
506,50,0.247(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$19.35
507,50,1.331(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$19.1
508,50,0.752(s),Control_Trial(10-2),11 & 10,1,0,1,$19.2
509,50,1.861(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$18.95
510,50,1.9(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$19.05
511,51,1.662(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$18.8
512,51,0.78(s),Adpative_Trial(6-1),6 & 5,1,0,1,$18.9
513,51,0.624(s),Adpative_Trial(6-1),5 & 6,1,0,1,$19
514,51,0.832(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$19.1
515,51,1.171(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$19.2
516,51,0.796(s),Control_Trial(10-2),11 & 10,1,0,1,$19.3
517,51,0.715(s),Control_Trial(10-2),9 & 10,1,0,1,$19.4
518,51,1.212(s),Control_Trial(10-2),8 & 9,1,0,1,$19.5
519,51,1.195(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$19.6
520,51,0.949(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$19.7
521,52,0.967(s),Adpative_Trial(7-1),7 & 6,1,0,1,$19.8
522,52,0.723(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.9
523,52,0.834(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20
524,52,1.774(s),Control_Test_Trial(7-1),7 & 7,1,0,1,$20.1
525,52,1.011(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$20.2
526,52,1.066(s),Control_Trial(3-2),4 & 5,1,0,1,$20.3
527,52,0.907(s),Control_Trial(3-2),4 & 5,1,0,1,$20.4
528,52,1.106(s),Control_Trial(3-2),3 & 2,1,0,1,$20.5
529,52,1.053(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$20.6
530,52,1.84(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$20.35
531,53,0.688(s),Adpative_Trial(8-1),9 & 8,1,0,1,$20.45
532,53,1.18(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$20.2
533,53,0.724(s),Adpative_Trial(8-1),7 & 8,1,0,1,$20.3
534,53,0.625(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$20.4
535,53,0.828(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$20.5
536,53,0.683(s),Control_Trial(4-2),6 & 5,1,0,1,$20.6
537,53,1.451(s),Control_Trial(4-2),3 & 2,1,0,1,$20.7
538,53,0.98(s),Control_Trial(4-2),4 & 3,1,0,1,$20.8
539,53,1.38(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$20.9
540,53,1.015(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$21
541,54,0.659(s),Adpative_Trial(9-1),9 & 8,1,0,1,$21.1
542,54,0.668(s),Adpative_Trial(9-1),8 & 9,1,0,1,$21.2
543,54,1.516(s),Adpative_Same_Color_Trial(9-1),9 & 9,0,0,0.5,$20.95
544,54,1.331(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$20.7
545,54,1.056(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$20.8
546,54,1.136(s),Control_Trial(5-2),5 & 4,1,0,1,$20.9
547,54,1.895(s),Control_Trial(5-2),4 & 3,1,0,1,$21
548,54,2.002(s),Control_Same_Color_Trial(5-2),7 & 7,0,1,-1,$20
549,54,1.511(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$20.1
550,54,1.827(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$20.2
551,55,0.806(s),Adpative_Trial(10-2),9 & 8,1,0,1,$20.3
552,55,1.197(s),Adpative_Trial(10-2),11 & 10,1,0,1,$20.4
553,55,0.972(s),Adpative_Trial(10-2),8 & 9,1,0,1,$20.5
554,55,0.567(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$20.6
555,55,1.648(s),Adpative_Test_Trial(3-2),4 & 4,1,0,1,$20.7
556,55,0.811(s),Control_Trial(3-2),2 & 1,1,0,1,$20.8
557,55,1.282(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$20.9
558,55,0.733(s),Control_Trial(3-2),2 & 1,1,0,1,$21
559,55,1.066(s),Control_Test_Trial(3-2),4 & 4,0,0,0.5,$20.75
560,55,1.611(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$20.85
561,56,0.927(s),Adpative_Trial(3-2),2 & 1,1,0,1,$20.95
562,56,0.648(s),Adpative_Trial(3-2),3 & 2,1,0,1,$21.05
563,56,0.692(s),Adpative_Trial(3-2),4 & 5,1,0,1,$21.15
564,56,0.983(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$21.25
565,56,0.812(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$21.35
566,56,0.779(s),Control_Trial(10-2),11 & 10,1,0,1,$21.45
567,56,0.698(s),Control_Trial(10-2),11 & 10,1,0,1,$21.55
568,56,1.074(s),Control_Trial(10-2),9 & 10,1,0,1,$21.65
569,56,1.042(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$21.75
570,56,0.829(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$21.85
571,57,0.778(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.95
572,57,0.673(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.05
573,57,1.168(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.15
574,57,0.585(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$22.25
575,57,1.48(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$22
576,57,1.355(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$22.1
577,57,1.315(s),Control_Trial(10-2),11 & 10,1,0,1,$22.2
578,57,0.775(s),Control_Trial(10-2),10 & 11,1,0,1,$22.3
579,57,0.844(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$22.4
580,57,0.759(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$22.5
581,58,0.635(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.6
582,58,0.659(s),Adpative_Trial(5-1),4 & 5,1,0,1,$22.7
583,58,0.743(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.8
584,58,0.749(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$22.9
585,58,1.171(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$23
586,58,1.502(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$22.75
587,58,1.062(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$22.5
588,58,1.533(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$22.25
589,58,1.506(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$22
590,58,1.238(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$22.1
591,59,1.079(s),Adpative_Trial(6-1),5 & 6,1,0,1,$22.2
592,59,0.77(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.3
593,59,0.811(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.4
594,59,0.79(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$22.5
595,59,1.381(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$22.6
596,59,0.782(s),Control_Trial(10-2),11 & 10,1,0,1,$22.7
597,59,0.717(s),Control_Trial(10-2),10 & 9,1,0,1,$22.8
598,59,1.236(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$22.9
599,59,1.664(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$22.65
600,59,0.884(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$22.75
601,60,0.577(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.85
602,60,0.966(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.95
603,60,1.464(s),Adpative_Trial(7-1),7 & 8,1,0,1,$23.05
604,60,0.803(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$23.15
605,60,0.981(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$23.25
606,60,0.768(s),Control_Trial(3-2),2 & 1,1,0,1,$23.35
607,60,0.932(s),Control_Trial(3-2),5 & 4,1,0,1,$23.45
608,60,0.789(s),Control_Trial(3-2),4 & 5,1,0,1,$23.55
609,60,0.787(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$23.65
610,60,1.093(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$23.75
611,61,0.741(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.85
612,61,0.65(s),Adpative_Trial(8-1),7 & 8,1,0,1,$23.95
613,61,1.339(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$24.05
614,61,1.588(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$24.15
615,61,0.84(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$24.25
616,61,1.344(s),Control_Trial(3-2),1 & 2,1,0,1,$24.35
617,61,0.641(s),Control_Trial(3-2),1 & 2,1,0,1,$24.45
618,61,0.717(s),Control_Trial(3-2),3 & 4,1,0,1,$24.55
619,61,0.948(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$24.65
620,61,0.66(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$24.75
621,62,0.937(s),Adpative_Trial(9-1),10 & 9,1,0,1,$24.85
622,62,0.934(s),Adpative_Trial(9-1),8 & 9,1,0,1,$24.95
623,62,0.676(s),Adpative_Trial(9-1),9 & 10,1,0,1,$25.05
624,62,2.001(s),Control_Test_Trial(9-1),9 & 9,0,1,-1,$24.05
625,62,0.785(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$24.15
626,62,0.814(s),Control_Trial(4-1),5 & 4,1,0,1,$24.25
627,62,0.684(s),Control_Trial(4-1),4 & 5,1,0,1,$24.35
628,62,0.97(s),Control_Trial(4-1),4 & 3,1,0,1,$24.45
629,62,1.397(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$24.55
630,62,1.556(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$24.65
631,63,0.89(s),Adpative_Trial(10-2),8 & 9,1,0,1,$24.75
632,63,1.62(s),Adpative_Trial(10-2),11 & 10,1,0,1,$24.85
633,63,1.621(s),Adpative_Trial(10-2),11 & 10,-1,0,0,$24.6
634,63,1.472(s),Control_Test_Trial(10-2),9 & 8,-1,0,0,$24.35
635,63,0.953(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$24.45
636,63,0.634(s),Control_Trial(4-2),3 & 4,1,0,1,$24.55
637,63,0.669(s),Control_Trial(4-2),3 & 4,1,0,1,$24.65
638,63,0.658(s),Control_Trial(4-2),3 & 4,1,0,1,$24.75
639,63,1.163(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$24.85
640,63,1.043(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$24.95
641,64,0.726(s),Adpative_Trial(3-1),3 & 4,1,0,1,$25.05
642,64,0.716(s),Adpative_Trial(3-1),3 & 2,1,0,1,$25.15
643,64,0.833(s),Adpative_Trial(3-1),3 & 2,1,0,1,$25.25
644,64,0.596(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$25.35
645,64,1.067(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$25.45
646,64,1.506(s),Control_Trial(10-2),10 & 9,1,0,1,$25.55
647,64,0.697(s),Control_Trial(10-2),10 & 11,1,0,1,$25.65
648,64,0.605(s),Control_Trial(10-2),9 & 8,1,0,1,$25.75
649,64,0.778(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$25.85
650,64,0.68(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$25.95
651,65,0.515(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$25.7
652,65,0.756(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$25.45
653,65,0.418(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.55
654,65,1.437(s),Control_Test_Trial(4-1),4 & 3,-1,0,0,$25.3
655,65,1.593(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$25.05
656,65,1.048(s),Control_Trial(10-2),9 & 8,1,0,1,$25.15
657,65,0.682(s),Control_Trial(10-2),8 & 9,1,0,1,$25.25
658,65,1.395(s),Control_Trial(10-2),8 & 9,1,0,1,$25.35
659,65,1.336(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$25.45
660,65,0.891(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$25.55
661,66,0.698(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.65
662,66,0.596(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.75
663,66,0.515(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.85
664,66,0.484(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$25.6
665,66,1.248(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$25.35
666,66,1.002(s),Control_Trial(10-2),9 & 8,1,0,1,$25.45
667,66,1.475(s),Control_Trial(10-2),11 & 10,1,0,1,$25.55
668,66,1.289(s),Control_Trial(10-2),8 & 9,1,0,1,$25.65
669,66,0.977(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$25.75
670,66,1.768(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$25.5
671,67,1.212(s),Adpative_Trial(6-1),7 & 6,1,0,1,$25.6
672,67,0.691(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.7
673,67,0.645(s),Adpative_Trial(6-1),5 & 6,1,0,1,$25.8
674,67,0.578(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$25.9
675,67,0.678(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$26
676,67,0.667(s),Control_Trial(3-2),2 & 1,1,0,1,$26.1
677,67,0.484(s),Control_Trial(3-2),1 & 2,1,0,1,$26.2
678,67,0.456(s),Control_Trial(3-2),2 & 1,1,0,1,$26.3
679,67,0.446(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$26.4
680,67,0.946(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$26.5
681,68,0.756(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.6
