Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
340,33,2.001(s),Adpative_Test_Trial(4-1),5 & 4,0,1,-1,$2.7
341,34,0.849(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.8
342,34,1.111(s),Adpative_Trial(5-1),5 & 4,0,0,0,$2.55
343,34,0.805(s),Adpative_Trial(5-1),4 & 5,1,0,1,$2.65
344,34,1.155(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$2.75
345,34,1.171(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$2.5
346,34,0.8(s),Control_Trial(10-2),10 & 11,1,0,1,$2.6
347,34,0.923(s),Control_Trial(10-2),10 & 9,1,0,1,$2.7
348,34,1.16(s),Control_Trial(10-2),8 & 9,-1,0,0,$2.45
349,34,0.803(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$2.2
350,34,1.141(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$1.95
351,35,1.028(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.05
352,35,1.365(s),Adpative_Trial(6-1),6 & 5,1,0,1,$2.15
353,35,0.708(s),Adpative_Trial(6-1),6 & 5,1,0,1,$2.25
354,35,0.712(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$2.35
355,35,1.077(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$2.45
356,35,0.841(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$2.55
357,35,1.028(s),Control_Trial(10-2),9 & 8,-1,0,0,$2.3
358,35,0.864(s),Control_Trial(10-2),10 & 11,1,0,1,$2.4
359,35,0.814(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$2.15
360,35,1.409(s),Adpative_Test_Trial(6-1),6 & 5,-1,0,0,$1.9
361,36,1.116(s),Adpative_Trial(7-1),7 & 6,1,0,1,$2
362,36,1.34(s),Adpative_Trial(7-1),8 & 7,1,0,1,$2.1
363,36,0.909(s),Adpative_Trial(7-1),7 & 8,1,0,1,$2.2
364,36,1.122(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$2.3
365,36,1.292(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.4
366,36,0.756(s),Control_Trial(3-2),1 & 2,1,0,1,$2.5
367,36,1.038(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$2.6
368,36,0.673(s),Control_Trial(3-2),3 & 2,-1,0,0,$2.35
369,36,0.923(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.45
370,36,0.87(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$2.55
371,37,0.836(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$2.3
372,37,1.46(s),Adpative_Trial(8-1),8 & 7,1,0,1,$2.4
373,37,0.741(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2.5
374,37,0.695(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$2.6
375,37,1.136(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$2.35
376,37,1.214(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$2.45
377,37,0.945(s),Control_Trial(3-1),3 & 2,1,0,1,$2.55
378,37,0.753(s),Control_Trial(3-1),3 & 4,1,0,1,$2.65
379,37,1.449(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$2.75
380,37,0.978(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$2.85
381,38,0.961(s),Adpative_Trial(9-2),10 & 11,1,0,1,$2.95
382,38,1.445(s),Adpative_Trial(9-2),9 & 8,-1,0,0,$2.7
383,38,0.818(s),Adpative_Trial(9-2),10 & 11,1,0,1,$2.8
384,38,0.98(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$2.9
385,38,0.843(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$3
386,38,1.588(s),Control_Trial(3-2),5 & 4,-1,0,0,$2.75
387,38,0.922(s),Control_Trial(3-2),2 & 1,1,0,1,$2.85
388,38,1.198(s),Control_Trial(3-2),5 & 4,1,0,1,$2.95
389,38,0.743(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$3.05
390,38,1.058(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$3.15
391,39,0.825(s),Adpative_Trial(10-1),9 & 10,1,0,1,$3.25
392,39,1.065(s),Adpative_Trial(10-1),11 & 10,-1,0,0,$3
393,39,0.892(s),Adpative_Trial(10-1),10 & 9,1,0,1,$3.1
394,39,0.787(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$3.2
395,39,1.199(s),Adpative_Test_Trial(3-2),5 & 4,-1,0,0,$2.95
396,39,0.772(s),Control_Trial(3-2),3 & 4,1,0,1,$3.05
397,39,1.036(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$3.15
398,39,1.459(s),Control_Trial(3-2),4 & 5,1,0,1,$3.25
399,39,0.867(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$3.35
400,39,0.95(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$3.45
401,40,0.759(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.55
402,40,0.861(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.65
403,40,1.021(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.75
404,40,1.124(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$3.85
405,40,1.267(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$3.95
406,40,0.669(s),Control_Same_Color_Trial(9-1),9 & 9,1,0,1,$4.05
407,40,0.925(s),Control_Same_Color_Trial(9-1),8 & 8,1,0,1,$4.15
408,40,0.906(s),Control_Trial(9-1),9 & 8,1,0,1,$4.25
409,40,0.755(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$4
410,40,0.982(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$4.1
411,41,0.764(s),Adpative_Trial(4-1),3 & 4,1,0,1,$4.2
412,41,0.861(s),Adpative_Trial(4-1),4 & 3,1,0,1,$4.3
413,41,0.783(s),Adpative_Trial(4-1),3 & 4,1,0,1,$4.4
414,41,0.805(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$4.5
415,41,0.91(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$4.25
416,41,1.045(s),Control_Trial(10-1),10 & 11,0,0,0,$4
417,41,0.969(s),Control_Trial(10-1),9 & 10,1,0,1,$4.1
418,41,0.91(s),Control_Trial(10-1),10 & 9,1,0,1,$4.2
419,41,1.02(s),Control_Test_Trial(10-1),11 & 11,1,0,1,$4.3
420,41,0.825(s),Adpative_Test_Trial(4-1),5 & 4,-1,0,0,$4.05
421,42,0.774(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$3.8
422,42,0.851(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.9
423,42,1.066(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$3.65
424,42,1.043(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$3.75
425,42,1.045(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$3.85
426,42,0.971(s),Control_Trial(10-2),11 & 10,-1,0,0,$3.6
427,42,0.985(s),Control_Trial(10-2),11 & 10,1,0,1,$3.7
428,42,0.767(s),Control_Trial(10-2),10 & 9,1,0,1,$3.8
429,42,0.882(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$3.55
430,42,1.113(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$3.65
431,43,0.941(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.75
432,43,0.891(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.85
433,43,0.81(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.95
434,43,0.842(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$4.05
435,43,1.196(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$4.15
436,43,1.151(s),Control_Trial(10-2),11 & 10,1,0,1,$4.25
437,43,1.114(s),Control_Trial(10-2),8 & 9,1,0,1,$4.35
438,43,1.05(s),Control_Trial(10-2),11 & 10,1,0,1,$4.45
439,43,1.791(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$4.55
440,43,1.107(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$4.65
441,44,0.666(s),Adpative_Trial(7-1),7 & 8,1,0,1,$4.75
442,44,0.773(s),Adpative_Trial(7-1),7 & 8,1,0,1,$4.85
443,44,1.493(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$4.6
444,44,1.003(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$4.35
445,44,1.097(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$4.45
446,44,0.962(s),Control_Trial(3-2),5 & 4,-1,0,0,$4.2
447,44,0.834(s),Control_Trial(3-2),4 & 5,1,0,1,$4.3
448,44,1.323(s),Control_Trial(3-2),3 & 2,-1,0,0,$4.05
449,44,0.77(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$4.15
450,44,1.282(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$4.25
451,45,0.764(s),Adpative_Trial(8-1),8 & 9,1,0,1,$4.35
452,45,0.739(s),Adpative_Trial(8-1),8 & 9,1,0,1,$4.45
453,45,1.197(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$4.55
454,45,1.001(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$4.65
455,45,1.356(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$4.75
456,45,1.051(s),Control_Trial(3-2),2 & 1,1,0,1,$4.85
457,45,0.986(s),Control_Trial(3-2),2 & 1,1,0,1,$4.95
458,45,0.941(s),Control_Trial(3-2),3 & 2,-1,0,0,$4.7
459,45,0.78(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$4.8
460,45,1.038(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$4.8999999999999
461,46,0.939(s),Adpative_Trial(9-1),10 & 9,1,0,1,$4.9999999999999
462,46,1.106(s),Adpative_Trial(9-1),8 & 9,-1,0,0,$4.7499999999999
463,46,1.163(s),Adpative_Same_Color_Trial(9-1),9 & 9,0,0,0.5,$4.4999999999999
464,46,1.091(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$4.5999999999999
465,46,1.036(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$4.6999999999999
466,46,0.685(s),Control_Trial(5-2),3 & 4,1,0,1,$4.7999999999999
467,46,1.095(s),Control_Same_Color_Trial(5-2),6 & 6,1,0,1,$4.8999999999999
468,46,1.01(s),Control_Trial(5-2),4 & 3,-1,0,0,$4.6499999999999
469,46,0.833(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$4.7499999999999
470,46,1.356(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$4.8499999999999
471,47,0.906(s),Adpative_Trial(10-2),9 & 10,1,0,1,$4.9499999999999
472,47,1.028(s),Adpative_Same_Color_Trial(10-2),11 & 11,1,0,1,$5.0499999999999
473,47,0.965(s),Adpative_Trial(10-2),9 & 10,1,0,1,$5.1499999999999
474,47,0.919(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$5.2499999999999
475,47,1.05(s),Adpative_Test_Trial(4-2),2 & 2,1,0,1,$5.3499999999999
476,47,1.031(s),Control_Trial(4-2),3 & 2,-1,0,0,$5.0999999999999
477,47,0.958(s),Control_Trial(4-2),3 & 2,1,0,1,$5.1999999999999
478,47,1.459(s),Control_Trial(4-2),6 & 5,0,0,0,$4.9499999999999
479,47,0.982(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$5.0499999999999
480,47,1.058(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$5.1499999999999
481,48,1.256(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.2499999999999
482,48,0.781(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.3499999999999
483,48,0.73(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.4499999999999
484,48,0.688(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$5.5499999999999
485,48,1.015(s),Adpative_Test_Trial(8-2),10 & 9,-1,0,0,$5.2999999999999
486,48,0.853(s),Control_Trial(8-2),8 & 9,1,0,1,$5.3999999999999
487,48,1.002(s),Control_Trial(8-2),7 & 6,1,0,1,$5.4999999999999
488,48,1.217(s),Control_Trial(8-2),9 & 10,1,0,1,$5.5999999999999
489,48,0.856(s),Control_Test_Trial(8-2),10 & 9,1,0,1,$5.6999999999999
490,48,0.88(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$5.7999999999999
491,49,0.914(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.8999999999999
492,49,1.106(s),Adpative_Trial(4-1),4 & 3,1,0,1,$5.9999999999999
493,49,0.73(s),Adpative_Trial(4-1),4 & 5,1,0,1,$6.0999999999999
494,49,0.871(s),Control_Test_Trial(4-1),5 & 5,1,0,1,$6.1999999999999
495,49,0.796(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$5.9499999999999
496,49,0.972(s),Control_Trial(10-2),9 & 8,1,0,1,$6.0499999999999
497,49,0.757(s),Control_Trial(10-2),9 & 8,1,0,1,$6.1499999999999
498,49,0.856(s),Control_Trial(10-2),11 & 10,0,0,0,$5.8999999999999
499,49,1.091(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$5.9999999999999
500,49,0.921(s),Adpative_Test_Trial(4-1),5 & 5,1,0,1,$6.0999999999999
501,50,1.253(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$5.8499999999999
502,50,0.643(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$5.5999999999999
503,50,0.723(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$5.3499999999999
504,50,0.699(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$5.4499999999999
505,50,0.944(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$5.5499999999999
506,50,0.845(s),Control_Trial(10-2),9 & 8,-1,0,0,$5.2999999999999
507,50,0.7(s),Control_Trial(10-2),9 & 8,-1,0,0,$5.0499999999999
508,50,1.292(s),Control_Trial(10-2),11 & 10,-1,0,0,$4.7999999999999
509,50,0.665(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$4.5499999999999
510,50,0.843(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$4.6499999999999
511,51,0.649(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.7499999999999
512,51,1.06(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$4.8499999999999
513,51,0.689(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$4.9499999999999
514,51,1.047(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$5.0499999999999
515,51,0.94(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5.1499999999999
516,51,0.942(s),Control_Trial(3-2),3 & 2,1,0,1,$5.2499999999999
517,51,0.884(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$4.9999999999999
518,51,0.729(s),Control_Trial(3-2),4 & 5,1,0,1,$5.0999999999999
519,51,0.97(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.1999999999999
520,51,0.812(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$5.2999999999999
521,52,0.978(s),Adpative_Trial(7-1),7 & 6,1,0,1,$5.3999999999999
522,52,0.993(s),Adpative_Trial(7-1),7 & 8,1,0,1,$5.4999999999999
523,52,0.6(s),Adpative_Trial(7-1),7 & 8,1,0,1,$5.5999999999999
524,52,0.914(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$5.6999999999999
525,52,1.347(s),Adpative_Test_Trial(4-2),3 & 3,1,0,1,$5.7999999999999
526,52,0.85(s),Control_Trial(4-2),5 & 6,1,0,1,$5.8999999999999
527,52,0.674(s),Control_Trial(4-2),4 & 5,1,0,1,$5.9999999999999
528,52,1.106(s),Control_Trial(4-2),6 & 5,-1,0,0,$5.7499999999999
529,52,0.997(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$5.4999999999999
530,52,1.215(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$5.5999999999999
531,53,0.808(s),Adpative_Trial(8-1),8 & 9,1,0,1,$5.6999999999999
532,53,0.973(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$5.4499999999999
533,53,0.792(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$5.1999999999999
534,53,0.93(s),Control_Test_Trial(8-1),7 & 7,1,0,1,$5.2999999999999
535,53,0.819(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$5.3999999999999
536,53,0.777(s),Control_Trial(4-2),2 & 3,1,0,1,$5.4999999999999
537,53,0.642(s),Control_Trial(4-2),2 & 3,1,0,1,$5.5999999999999
538,53,0.98(s),Control_Trial(4-2),5 & 6,1,0,1,$5.6999999999999
539,53,0.891(s),Control_Test_Trial(4-2),2 & 3,-1,0,0,$5.4499999999999
540,53,1.057(s),Adpative_Test_Trial(8-1),7 & 7,0,0,0.5,$5.1999999999999
541,54,0.914(s),Adpative_Trial(9-1),9 & 10,1,0,1,$5.2999999999999
542,54,0.644(s),Adpative_Trial(9-1),9 & 10,1,0,1,$5.3999999999999
543,54,1.042(s),Adpative_Trial(9-1),8 & 9,1,0,1,$5.4999999999999
544,54,1.163(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$5.5999999999999
545,54,0.924(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$5.6999999999999
546,54,0.999(s),Control_Trial(3-2),4 & 3,1,0,1,$5.7999999999999
547,54,1.031(s),Control_Trial(3-2),5 & 4,-1,0,0,$5.5499999999999
548,54,0.875(s),Control_Trial(3-2),5 & 4,-1,0,0,$5.2999999999999
549,54,0.912(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$5.3999999999999
550,54,1.182(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$5.4999999999999
551,55,1.118(s),Adpative_Trial(10-2),10 & 11,1,0,1,$5.5999999999999
552,55,1.36(s),Adpative_Trial(10-2),11 & 10,-1,0,0,$5.3499999999999
553,55,1.162(s),Adpative_Trial(10-2),11 & 10,-1,0,0,$5.0999999999999
554,55,0.821(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$5.1999999999999
555,55,0.774(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$5.2999999999999
556,55,1.282(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$5.3999999999999
557,55,0.815(s),Control_Trial(3-1),3 & 2,1,0,1,$5.4999999999999
558,55,0.878(s),Control_Trial(3-1),3 & 2,0,0,0,$5.2499999999999
559,55,1.205(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$5.3499999999999
560,55,0.803(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$5.4499999999999
561,56,0.945(s),Adpative_Trial(3-2),4 & 5,1,0,1,$5.5499999999999
562,56,1.229(s),Adpative_Trial(3-2),3 & 2,1,0,1,$5.6499999999999
563,56,1.219(s),Adpative_Trial(3-2),5 & 4,1,0,1,$5.7499999999999
564,56,1.028(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.8499999999999
565,56,1.326(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$5.9499999999999
566,56,0.951(s),Control_Trial(9-2),9 & 10,-1,0,0,$5.6999999999999
567,56,2(s),Control_Same_Color_Trial(9-2),9 & 9,0,1,-1,$4.6999999999999
568,56,1.059(s),Control_Trial(9-2),10 & 11,-1,0,0,$4.4499999999999
569,56,1.163(s),Control_Test_Trial(9-2),11 & 11,1,0,1,$4.5499999999999
570,56,0.971(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$4.6499999999999
571,57,0.86(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.7499999999999
572,57,0.974(s),Adpative_Trial(4-1),4 & 3,0,0,0,$4.4999999999999
573,57,1.006(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$4.2499999999999
574,57,0.845(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$4.3499999999999
575,57,0.894(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$4.0999999999999
576,57,1.418(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$4.1999999999999
577,57,0.843(s),Control_Trial(10-2),9 & 8,1,0,1,$4.2999999999999
578,57,0.79(s),Control_Trial(10-2),10 & 11,1,0,1,$4.3999999999999
579,57,1.295(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$4.4999999999999
580,57,0.831(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$4.5999999999999
581,58,0.823(s),Adpative_Trial(5-1),5 & 4,1,0,1,$4.6999999999999
582,58,1.103(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$4.4499999999999
583,58,0.839(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$4.1999999999999
584,58,0.79(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$4.2999999999999
585,58,2.001(s),Adpative_Test_Trial(10-2),11 & 12,0,1,-1,$3.2999999999999
586,58,0.846(s),Control_Trial(10-2),11 & 10,1,0,1,$3.3999999999999
587,58,0.722(s),Control_Trial(10-2),11 & 10,1,0,1,$3.4999999999999
588,58,1.218(s),Control_Trial(10-2),8 & 9,1,0,1,$3.5999999999999
589,58,0.979(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$3.3499999999999
590,58,0.799(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$3.4499999999999
591,59,0.992(s),Adpative_Trial(6-1),7 & 6,1,0,1,$3.5499999999999
592,59,0.902(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$3.6499999999999
593,59,0.767(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.7499999999999
594,59,0.886(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$3.8499999999999
595,59,0.944(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$3.5999999999999
596,59,0.835(s),Control_Trial(10-2),11 & 10,1,0,1,$3.6999999999999
597,59,0.755(s),Control_Trial(10-2),11 & 10,1,0,1,$3.7999999999999
598,59,0.832(s),Control_Trial(10-2),10 & 9,1,0,1,$3.8999999999999
599,59,1.284(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$3.6499999999999
600,59,1.028(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$3.7499999999999
601,60,0.903(s),Adpative_Trial(7-1),7 & 8,1,0,1,$3.8499999999999
602,60,0.843(s),Adpative_Trial(7-1),7 & 8,1,0,1,$3.9499999999999
603,60,0.958(s),Adpative_Trial(7-1),6 & 7,1,0,1,$4.0499999999999
604,60,1.119(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$4.1499999999999
605,60,2(s),Adpative_Test_Trial(3-2),1 & 1,0,1,-1,$3.1499999999999
606,60,0.895(s),Control_Trial(3-2),4 & 5,1,0,1,$3.2499999999999
607,60,0.644(s),Control_Trial(3-2),4 & 5,1,0,1,$3.3499999999999
608,60,0.883(s),Control_Trial(3-2),5 & 4,1,0,1,$3.4499999999999
609,60,0.847(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$3.5499999999999
610,60,0.915(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$3.6499999999999
611,61,0.757(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$3.3999999999999
612,61,1.232(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$3.4999999999999
613,61,0.752(s),Adpative_Trial(8-1),7 & 8,1,0,1,$3.5999999999999
614,61,0.636(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$3.6999999999999
615,61,0.78(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$3.7999999999999
616,61,1.092(s),Control_Trial(3-1),4 & 3,1,0,1,$3.8999999999999
617,61,1.056(s),Control_Trial(3-1),3 & 2,1,0,1,$3.9999999999999
618,61,0.82(s),Control_Trial(3-1),3 & 4,1,0,1,$4.0999999999999
619,61,0.732(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$4.1999999999999
620,61,1.061(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$4.2999999999999
621,62,0.923(s),Adpative_Same_Color_Trial(9-1),9 & 9,0,0,0.5,$4.0499999999999
622,62,0.865(s),Adpative_Trial(9-1),9 & 8,1,0,1,$4.1499999999999
623,62,0.777(s),Adpative_Trial(9-1),9 & 10,1,0,1,$4.2499999999999
624,62,0.82(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$4.3499999999999
625,62,1.261(s),Adpative_Test_Trial(3-1),4 & 4,0,0,0.5,$4.0999999999999
626,62,0.748(s),Control_Trial(3-1),3 & 4,1,0,1,$4.1999999999999
627,62,1.031(s),Control_Trial(3-1),3 & 4,1,0,1,$4.2999999999999
628,62,1.196(s),Control_Trial(3-1),3 & 2,1,0,1,$4.3999999999999
629,62,0.987(s),Control_Test_Trial(3-1),4 & 4,1,0,1,$4.4999999999999
630,62,0.857(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$4.5999999999999
631,63,0.81(s),Adpative_Trial(10-1),9 & 10,1,0,1,$4.6999999999999
632,63,1.805(s),Adpative_Trial(10-1),10 & 11,-1,0,0,$4.4499999999999
633,63,0.817(s),Adpative_Trial(10-1),10 & 9,1,0,1,$4.5499999999999
634,63,0.765(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$4.6499999999999
635,63,1.1(s),Adpative_Test_Trial(5-2),5 & 4,1,0,1,$4.7499999999999
636,63,0.881(s),Control_Trial(5-2),3 & 4,1,0,1,$4.8499999999999
637,63,0.875(s),Control_Same_Color_Trial(5-2),4 & 4,0,0,0.5,$4.5999999999999
638,63,1.058(s),Control_Same_Color_Trial(5-2),4 & 4,1,0,1,$4.6999999999999
639,63,1.112(s),Control_Test_Trial(5-2),5 & 4,1,0,1,$4.7999999999999
640,63,0.867(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$4.8999999999999
641,64,1.705(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.9999999999999
642,64,1.136(s),Adpative_Trial(3-1),4 & 3,1,0,1,$5.0999999999999
643,64,1.081(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.1999999999999
644,64,1.29(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$5.2999999999999
645,64,1.058(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$5.3999999999999
646,64,0.956(s),Control_Trial(10-1),10 & 11,1,0,1,$5.4999999999999
647,64,0.94(s),Control_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$5.2499999999999
648,64,1.054(s),Control_Trial(10-1),9 & 10,1,0,1,$5.3499999999999
649,64,0.915(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$5.4499999999999
650,64,1.112(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$5.5499999999999
651,65,1.067(s),Adpative_Trial(4-1),5 & 4,1,0,1,$5.6499999999999
652,65,1.092(s),Adpative_Trial(4-1),4 & 3,1,0,1,$5.7499999999999
653,65,0.953(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.8499999999999
654,65,1.816(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$5.9499999999999
655,65,0.939(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$6.0499999999999
656,65,0.738(s),Control_Trial(10-2),11 & 10,1,0,1,$6.1499999999999
657,65,0.749(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$5.8999999999999
658,65,0.923(s),Control_Trial(10-2),10 & 9,1,0,1,$5.9999999999999
659,65,0.978(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$6.0999999999999
