Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
333,33,1.117(s),Adpative_Trial(4-1),3 & 4,1,0,1,$0.65000000000001
334,33,1.577(s),Control_Test_Trial(4-1),4 & 5,-1,0,0,$0.40000000000001
335,33,0.806(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$0.50000000000001
336,33,0.958(s),Control_Trial(10-2),11 & 10,1,0,1,$0.60000000000001
337,33,0.931(s),Control_Trial(10-2),11 & 10,1,0,1,$0.70000000000001
338,33,1.154(s),Control_Trial(10-2),10 & 9,1,0,1,$0.80000000000001
339,33,0.753(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$0.90000000000001
340,33,1.415(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$1
341,34,1.283(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$0.75000000000001
342,34,2.003(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,1,-1,$-0.24999999999999
343,34,1.805(s),Adpative_Trial(5-1),5 & 4,1,0,1,$-0.14999999999999
344,34,1.213(s),Control_Test_Trial(5-1),6 & 6,0,0,0.5,$-0.39999999999999
345,34,1.873(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-0.64999999999999
346,34,1.233(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$-0.54999999999999
347,34,0.85(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.44999999999999
348,34,1.546(s),Control_Trial(10-2),9 & 8,1,0,1,$-0.34999999999999
349,34,1.155(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-0.59999999999999
350,34,1.637(s),Adpative_Test_Trial(5-1),6 & 6,0,0,0.5,$-0.84999999999999
351,35,1.075(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-0.74999999999999
352,35,1.08(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-0.64999999999999
353,35,0.77(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-0.54999999999999
354,35,0.715(s),Control_Test_Trial(6-1),7 & 6,0,0,0,$-0.79999999999999
355,35,1.313(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-1.05
356,35,0.918(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.94999999999999
357,35,2.001(s),Control_Trial(10-2),9 & 8,0,1,-1,$-1.95
358,35,1.651(s),Control_Trial(10-2),9 & 8,1,0,1,$-1.85
359,35,1.107(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-2.1
360,35,1.331(s),Adpative_Test_Trial(6-1),7 & 6,0,0,0,$-2.35
361,36,0.955(s),Adpative_Trial(7-1),6 & 7,1,0,1,$-2.25
362,36,0.726(s),Adpative_Trial(7-1),8 & 7,1,0,1,$-2.15
363,36,1.233(s),Adpative_Trial(7-1),8 & 7,1,0,1,$-2.05
364,36,1.06(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$-2.3
365,36,1.298(s),Adpative_Test_Trial(3-2),2 & 1,-1,0,0,$-2.55
366,36,0.82(s),Control_Trial(3-2),1 & 2,1,0,1,$-2.45
367,36,0.746(s),Control_Trial(3-2),2 & 1,1,0,1,$-2.35
368,36,0.727(s),Control_Trial(3-2),2 & 3,1,0,1,$-2.25
369,36,0.682(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-2.15
370,36,0.663(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$-2.4
371,37,0.842(s),Adpative_Trial(8-2),9 & 10,1,0,1,$-2.3
372,37,1.065(s),Adpative_Trial(8-2),7 & 6,1,0,1,$-2.2
373,37,0.783(s),Adpative_Trial(8-2),6 & 7,1,0,1,$-2.1
374,37,1.204(s),Control_Test_Trial(8-2),8 & 8,1,0,1,$-2
375,37,1.65(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$-1.9
376,37,1.846(s),Control_Trial(3-2),5 & 4,1,0,1,$-1.8
377,37,0.691(s),Control_Trial(3-2),4 & 5,1,0,1,$-1.7
378,37,0.603(s),Control_Trial(3-2),5 & 4,1,0,1,$-1.6
379,37,1.211(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$-1.5
380,37,0.866(s),Adpative_Test_Trial(8-2),8 & 8,0,0,0.5,$-1.75
381,38,0.682(s),Adpative_Trial(9-2),8 & 7,1,0,1,$-1.65
382,38,0.871(s),Adpative_Trial(9-2),7 & 8,1,0,1,$-1.55
383,38,0.469(s),Adpative_Trial(9-2),8 & 7,1,0,1,$-1.45
384,38,1.606(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$-1.35
385,38,1.168(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-1.25
386,38,0.645(s),Control_Trial(3-2),4 & 5,1,0,1,$-1.15
387,38,0.48(s),Control_Trial(3-2),4 & 3,1,0,1,$-1.05
388,38,1.678(s),Control_Trial(3-2),2 & 1,1,0,1,$-0.94999999999998
389,38,0.89(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-0.84999999999998
390,38,0.948(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$-0.74999999999998
391,39,0.899(s),Adpative_Trial(10-2),10 & 9,1,0,1,$-0.64999999999998
392,39,1.632(s),Adpative_Same_Color_Trial(10-2),8 & 8,1,0,1,$-0.54999999999998
393,39,1.176(s),Adpative_Trial(10-2),9 & 10,1,0,1,$-0.44999999999998
394,39,1.04(s),Control_Test_Trial(10-2),11 & 10,-1,0,0,$-0.69999999999998
395,39,1.468(s),Adpative_Test_Trial(3-2),4 & 4,0,0,0.5,$-0.94999999999998
396,39,1.469(s),Control_Trial(3-2),2 & 3,1,0,1,$-0.84999999999998
397,39,1.248(s),Control_Trial(3-2),4 & 3,1,0,1,$-0.74999999999998
398,39,1.285(s),Control_Trial(3-2),2 & 1,1,0,1,$-0.64999999999998
399,39,0.979(s),Control_Test_Trial(3-2),4 & 4,0,0,0.5,$-0.89999999999998
400,39,1.328(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$-0.79999999999998
401,40,1.635(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-0.69999999999998
402,40,0.86(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-0.59999999999998
403,40,0.68(s),Adpative_Trial(3-1),2 & 3,1,0,1,$-0.49999999999998
404,40,0.735(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-0.39999999999998
405,40,0.856(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$-0.29999999999998
406,40,1.133(s),Control_Trial(9-1),9 & 8,1,0,1,$-0.19999999999998
407,40,1.13(s),Control_Same_Color_Trial(9-1),9 & 9,1,0,1,$-0.099999999999984
408,40,0.866(s),Control_Trial(9-1),9 & 10,1,0,1,$1.6292522886374E-14
409,40,0.692(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$0.10000000000002
410,40,1.403(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$0.20000000000002
411,41,0.686(s),Adpative_Trial(4-1),4 & 5,1,0,1,$0.30000000000002
412,41,0.586(s),Adpative_Trial(4-1),3 & 4,0,0,0,$0.050000000000016
413,41,0.592(s),Adpative_Trial(4-1),4 & 5,1,0,1,$0.15000000000002
414,41,1.187(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$0.25000000000002
415,41,1.914(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$1.632027846199E-14
416,41,0.872(s),Control_Trial(9-2),10 & 11,1,0,1,$0.10000000000002
417,41,1.264(s),Control_Trial(9-2),7 & 8,1,0,1,$0.20000000000002
418,41,1.072(s),Control_Trial(9-2),8 & 7,1,0,1,$0.30000000000002
419,41,1.329(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$0.050000000000016
420,41,1.666(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$0.15000000000002
421,42,0.765(s),Adpative_Trial(5-1),5 & 4,1,0,1,$0.25000000000002
422,42,0.676(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$1.6375789613221E-14
423,42,1.102(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$-0.24999999999998
424,42,0.953(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$-0.14999999999998
425,42,2.001(s),Adpative_Test_Trial(10-2),12 & 11,0,1,-1,$-1.15
426,42,0.23(s),Control_Trial(10-2),9 & 8,-1,0,0,$-1.4
427,42,0.958(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$-1.65
428,42,0.566(s),Control_Trial(10-2),9 & 10,0,0,0,$-1.9
429,42,0.794(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$-1.8
430,42,1.076(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$-1.7
431,43,0.529(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-1.6
432,43,0.885(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-1.5
433,43,0.812(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-1.4
434,43,0.837(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$-1.3
435,43,1.068(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-1.2
436,43,1.58(s),Control_Trial(10-2),11 & 10,1,0,1,$-1.1
437,43,1.226(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$-0.99999999999998
438,43,0.737(s),Control_Trial(10-2),10 & 11,1,0,1,$-0.89999999999998
439,43,0.826(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$-0.79999999999998
440,43,1.046(s),Adpative_Test_Trial(6-1),7 & 6,0,0,0,$-1.05
441,44,1.693(s),Adpative_Trial(7-1),8 & 7,1,0,1,$-0.94999999999998
442,44,0.964(s),Adpative_Trial(7-1),8 & 7,1,0,1,$-0.84999999999998
443,44,1.399(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-0.74999999999998
444,44,0.78(s),Control_Test_Trial(7-1),8 & 8,0,0,0.5,$-0.99999999999998
445,44,0.867(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$-0.89999999999998
446,44,1.338(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$-0.79999999999998
447,44,1.743(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$-1.05
448,44,0.954(s),Control_Trial(4-2),3 & 2,1,0,1,$-0.94999999999998
449,44,0.9(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$-0.84999999999998
450,44,1.603(s),Adpative_Test_Trial(7-1),8 & 8,1,0,1,$-0.74999999999998
451,45,0.777(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-0.64999999999998
452,45,0.624(s),Adpative_Trial(8-1),9 & 8,1,0,1,$-0.54999999999998
453,45,1.257(s),Adpative_Trial(8-1),9 & 8,1,0,1,$-0.44999999999998
454,45,0.866(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$-0.34999999999998
455,45,1.652(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$-0.24999999999998
456,45,1.034(s),Control_Trial(3-2),4 & 5,1,0,1,$-0.14999999999998
457,45,0.783(s),Control_Trial(3-2),4 & 5,1,0,1,$-0.049999999999983
458,45,0.049(s),Control_Trial(3-2),3 & 4,1,0,1,$0.050000000000017
459,45,1.2(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$-0.19999999999998
460,45,0.988(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$-0.099999999999983
461,46,1.006(s),Adpative_Trial(9-1),9 & 10,1,0,1,$1.6930901125534E-14
462,46,0.781(s),Adpative_Trial(9-1),8 & 9,1,0,1,$0.10000000000002
463,46,1.275(s),Adpative_Trial(9-1),8 & 9,1,0,1,$0.20000000000002
464,46,0.663(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$0.30000000000002
465,46,1.021(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$0.050000000000017
466,46,0.699(s),Control_Trial(4-1),5 & 4,1,0,1,$0.15000000000002
467,46,1.667(s),Control_Trial(4-1),4 & 3,1,0,1,$0.25000000000002
468,46,0.889(s),Control_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$1.6930901125534E-14
469,46,0.86(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-0.24999999999998
470,46,0.789(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$-0.14999999999998
471,47,1.925(s),Adpative_Trial(10-2),9 & 8,1,0,1,$-0.049999999999983
472,47,1.341(s),Adpative_Trial(10-2),9 & 8,1,0,1,$0.050000000000017
473,47,1.015(s),Adpative_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$-0.19999999999998
474,47,0.924(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$-0.099999999999983
475,47,0.997(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$1.6958656701149E-14
476,47,0.925(s),Control_Trial(4-2),3 & 2,1,0,1,$0.10000000000002
477,47,0.827(s),Control_Trial(4-2),4 & 5,1,0,1,$0.20000000000002
478,47,1.64(s),Control_Trial(4-2),4 & 5,-1,0,0,$-0.049999999999983
479,47,0.989(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$0.050000000000017
480,47,0.986(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$0.15000000000002
481,48,1.628(s),Adpative_Trial(3-1),3 & 2,1,0,1,$0.25000000000002
482,48,0.733(s),Adpative_Trial(3-1),4 & 3,0,0,0,$1.6986412276765E-14
483,48,0.866(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$-0.24999999999998
484,48,0.923(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-0.14999999999998
485,48,1.312(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$-0.39999999999998
486,48,1.304(s),Control_Trial(10-1),9 & 10,1,0,1,$-0.29999999999998
487,48,1.108(s),Control_Trial(10-1),10 & 11,1,0,1,$-0.19999999999998
488,48,1.031(s),Control_Trial(10-1),10 & 11,1,0,1,$-0.099999999999983
489,48,1.707(s),Control_Test_Trial(10-1),10 & 10,1,0,1,$1.6958656701149E-14
490,48,1.436(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$0.10000000000002
491,49,1.07(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$-0.14999999999998
492,49,0.724(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$-0.39999999999998
493,49,0.787(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-0.29999999999998
494,49,0.803(s),Control_Test_Trial(4-1),4 & 3,0,0,0,$-0.54999999999998
495,49,0.876(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$-0.79999999999998
496,49,1.034(s),Control_Same_Color_Trial(9-2),11 & 11,0,0,0.5,$-1.05
497,49,1.253(s),Control_Trial(9-2),7 & 8,1,0,1,$-0.94999999999998
498,49,0.738(s),Control_Trial(9-2),11 & 10,1,0,1,$-0.84999999999998
499,49,1.774(s),Control_Test_Trial(9-2),10 & 10,1,0,1,$-0.74999999999998
500,49,1.995(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$-0.64999999999998
501,50,0.853(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-0.54999999999998
502,50,0.718(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-0.44999999999998
503,50,0.595(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-0.34999999999998
504,50,1.219(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$-0.24999999999998
505,50,1.275(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$-0.49999999999998
506,50,0.784(s),Control_Trial(10-2),9 & 10,1,0,1,$-0.39999999999998
507,50,0.643(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$-0.64999999999998
508,50,0.861(s),Control_Trial(10-2),10 & 11,1,0,1,$-0.54999999999998
509,50,1.054(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$-0.79999999999998
510,50,0.952(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$-0.69999999999998
511,51,0.878(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-0.59999999999998
512,51,1.043(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-0.49999999999998
513,51,0.729(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-0.39999999999998
514,51,1.13(s),Control_Test_Trial(6-1),6 & 6,1,0,1,$-0.29999999999998
515,51,1.018(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$-0.54999999999998
516,51,0.723(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.44999999999998
517,51,1.12(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.34999999999998
518,51,1.173(s),Control_Trial(10-2),8 & 9,1,0,1,$-0.24999999999998
519,51,1.296(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$-0.14999999999998
520,51,1.337(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$-0.39999999999998
521,52,0.881(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-0.29999999999998
522,52,0.895(s),Adpative_Trial(7-1),8 & 7,1,0,1,$-0.19999999999998
523,52,0.772(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-0.099999999999983
524,52,0.931(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$1.6736612096224E-14
525,52,0.908(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$0.10000000000002
526,52,1.039(s),Control_Trial(3-2),3 & 2,1,0,1,$0.20000000000002
527,52,1.58(s),Control_Trial(3-2),3 & 2,-1,0,0,$-0.049999999999983
528,52,0.972(s),Control_Trial(3-2),1 & 2,1,0,1,$0.050000000000017
529,52,0.771(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$0.15000000000002
530,52,0.75(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$0.25000000000002
531,53,0.69(s),Adpative_Trial(8-1),8 & 7,1,0,1,$0.35000000000002
532,53,1.015(s),Adpative_Trial(8-1),7 & 8,1,0,1,$0.45000000000002
533,53,0.716(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$0.20000000000002
534,53,0.82(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$0.30000000000002
535,53,0.838(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$0.40000000000002
536,53,0.867(s),Control_Trial(4-2),2 & 3,1,0,1,$0.50000000000002
537,53,1.143(s),Control_Trial(4-2),5 & 6,1,0,1,$0.60000000000002
538,53,1.323(s),Control_Trial(4-2),5 & 6,1,0,1,$0.70000000000002
539,53,0.868(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$0.80000000000002
540,53,0.682(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$0.90000000000002
541,54,0.697(s),Adpative_Trial(9-1),8 & 9,1,0,1,$1
542,54,0.971(s),Adpative_Trial(9-1),9 & 8,1,0,1,$1.1
543,54,0.787(s),Adpative_Trial(9-1),9 & 10,1,0,1,$1.2
544,54,0.764(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$1.3
545,54,1.3(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$1.4
546,54,0.705(s),Control_Trial(4-1),4 & 5,1,0,1,$1.5
547,54,0.778(s),Control_Trial(4-1),4 & 3,1,0,1,$1.6
548,54,0.747(s),Control_Trial(4-1),4 & 5,1,0,1,$1.7
549,54,0.713(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.8
550,54,0.878(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$1.9
551,55,0.843(s),Adpative_Trial(10-1),10 & 9,1,0,1,$2
552,55,0.912(s),Adpative_Trial(10-1),9 & 10,1,0,1,$2.1
553,55,0.891(s),Adpative_Trial(10-1),9 & 10,1,0,1,$2.2
554,55,0.842(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$2.3
555,55,0.851(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$2.4
556,55,0.889(s),Control_Trial(3-2),2 & 1,1,0,1,$2.5
557,55,0.792(s),Control_Trial(3-2),3 & 4,1,0,1,$2.6
558,55,0.677(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$2.35
559,55,0.902(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$2.45
560,55,0.674(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$2.55
561,56,0.736(s),Adpative_Trial(3-2),4 & 5,1,0,1,$2.65
562,56,1.385(s),Adpative_Trial(3-2),4 & 5,-1,0,0,$2.4
563,56,1.378(s),Adpative_Trial(3-2),1 & 2,1,0,1,$2.5
564,56,0.82(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.6
565,56,1.305(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$2.7
566,56,0.75(s),Control_Trial(9-2),10 & 11,1,0,1,$2.8
567,56,0.616(s),Control_Trial(9-2),9 & 8,1,0,1,$2.9
568,56,1.092(s),Control_Trial(9-2),8 & 7,1,0,1,$3
569,56,1.068(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$3.1
570,56,0.937(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.2
571,57,0.895(s),Adpative_Trial(4-1),4 & 3,1,0,1,$3.3
572,57,0.813(s),Adpative_Trial(4-1),4 & 3,1,0,1,$3.4
573,57,0.838(s),Adpative_Trial(4-1),4 & 5,1,0,1,$3.5
574,57,0.864(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$3.6
575,57,0.979(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$3.7
576,57,0.891(s),Control_Trial(10-1),9 & 10,1,0,1,$3.8
577,57,0.762(s),Control_Trial(10-1),10 & 9,1,0,1,$3.9
578,57,0.719(s),Control_Trial(10-1),10 & 9,1,0,1,$4
579,57,0.989(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$4.1
580,57,0.99(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$4.2
581,58,0.943(s),Adpative_Trial(5-1),4 & 5,1,0,1,$4.3
582,58,0.869(s),Adpative_Trial(5-1),5 & 6,0,0,0,$4.05
583,58,1.088(s),Adpative_Trial(5-1),5 & 6,1,0,1,$4.15
584,58,0.977(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$4.25
585,58,0.925(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$4.35
586,58,0.812(s),Control_Trial(10-2),9 & 8,1,0,1,$4.45
587,58,1.07(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$4.2
588,58,1.309(s),Control_Trial(10-2),10 & 9,1,0,1,$4.3
589,58,1.962(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$4.05
590,58,0.918(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$4.15
591,59,0.534(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.25
592,59,0.841(s),Adpative_Trial(6-1),6 & 5,1,0,1,$4.35
593,59,0.684(s),Adpative_Trial(6-1),7 & 6,1,0,1,$4.45
594,59,1.578(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$4.55
595,59,0.954(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$4.3
596,59,0.804(s),Control_Trial(10-2),11 & 10,1,0,1,$4.4
597,59,0.882(s),Control_Trial(10-2),9 & 10,1,0,1,$4.5
598,59,0.993(s),Control_Trial(10-2),8 & 9,-1,0,0,$4.25
599,59,0.732(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$4
600,59,1.085(s),Adpative_Test_Trial(6-1),6 & 5,0,0,0,$3.75
601,60,0.544(s),Adpative_Trial(7-1),7 & 8,0,0,0,$3.5
602,60,0.754(s),Adpative_Trial(7-1),7 & 6,1,0,1,$3.6
603,60,0.81(s),Adpative_Trial(7-1),7 & 8,1,0,1,$3.7
604,60,0.876(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$3.8
605,60,0.973(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.9
606,60,0.888(s),Control_Trial(3-2),2 & 1,1,0,1,$4
607,60,0.824(s),Control_Trial(3-2),4 & 5,1,0,1,$4.1
608,60,0.749(s),Control_Trial(3-2),4 & 5,0,0,0,$3.85
609,60,1.001(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$3.95
610,60,0.804(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$4.05
611,61,0.473(s),Adpative_Trial(8-1),7 & 8,1,0,1,$4.15
612,61,1.062(s),Adpative_Trial(8-1),8 & 9,1,0,1,$4.25
613,61,0.858(s),Adpative_Trial(8-1),8 & 7,1,0,1,$4.35
614,61,0.516(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$4.45
615,61,0.958(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$4.55
616,61,1.517(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$4.65
617,61,1.109(s),Control_Trial(4-2),4 & 3,1,0,1,$4.75
618,61,0.757(s),Control_Trial(4-2),4 & 3,1,0,1,$4.85
619,61,1.633(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$4.95
620,61,1.149(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$5.05
621,62,1.443(s),Adpative_Same_Color_Trial(9-1),10 & 10,1,0,1,$5.15
622,62,0.88(s),Adpative_Trial(9-1),8 & 9,1,0,1,$5.25
623,62,0.524(s),Adpative_Trial(9-1),9 & 8,1,0,1,$5.35
624,62,0.581(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$5.45
625,62,1.114(s),Adpative_Test_Trial(3-2),2 & 3,-1,0,0,$5.2
626,62,0.731(s),Control_Trial(3-2),4 & 5,1,0,1,$5.3
627,62,1.124(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$5.05
628,62,0.838(s),Control_Trial(3-2),2 & 1,1,0,1,$5.15
629,62,1.131(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$5.25
630,62,0.905(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$5.35
631,63,1.427(s),Adpative_Same_Color_Trial(10-1),9 & 9,1,0,1,$5.45
632,63,0.821(s),Adpative_Trial(10-1),10 & 11,1,0,1,$5.55
633,63,1.701(s),Adpative_Same_Color_Trial(10-1),11 & 11,0,0,0.5,$5.3
634,63,0.801(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$5.4
635,63,1.005(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$5.5
636,63,0.868(s),Control_Trial(5-1),6 & 5,1,0,1,$5.6
637,63,0.772(s),Control_Trial(5-1),5 & 4,1,0,1,$5.7
638,63,1.036(s),Control_Trial(5-1),6 & 5,1,0,1,$5.8
639,63,0.995(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$5.9
640,63,1.293(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$6
641,64,0.953(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.1
642,64,0.976(s),Adpative_Trial(3-1),4 & 3,-1,0,0,$5.85
643,64,0.828(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.95
644,64,1.133(s),Control_Test_Trial(3-1),3 & 4,-1,0,0,$5.7
645,64,0.65(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$5.8
646,64,1.218(s),Control_Trial(9-1),9 & 8,-1,0,0,$5.55
647,64,0.645(s),Control_Trial(9-1),9 & 10,1,0,1,$5.65
648,64,1.436(s),Control_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$5.4
649,64,0.844(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$5.5
650,64,2.002(s),Adpative_Test_Trial(3-1),3 & 4,0,1,-1,$4.5
651,65,0.047(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.6
652,65,1.108(s),Adpative_Trial(4-1),4 & 3,1,0,1,$4.7
653,65,0.722(s),Adpative_Trial(4-1),3 & 4,1,0,1,$4.8
