Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
152,7,0.82(s),Control_Trial(3-1),3 & 2,1,0,1,$10.3
153,7,1.369(s),Control_Trial(3-1),3 & 2,1,0,1,$10.4
154,7,0.616(s),Control_Trial(3-1),3 & 4,1,0,1,$10.5
155,7,0.657(s),Control_Trial(3-1),3 & 2,1,0,1,$10.6
156,7,1.457(s),Control_Trial(3-1),3 & 2,1,0,1,$10.7
157,7,0.986(s),Control_Trial(3-1),3 & 2,1,0,1,$10.8
158,7,0.47(s),Control_Trial(3-1),3 & 4,1,0,1,$10.9
159,7,0.637(s),Control_Trial(3-1),4 & 3,1,0,1,$11
160,7,0.506(s),Control_Trial(3-1),3 & 4,1,0,1,$11.1
161,7,0.881(s),Control_Trial(3-1),3 & 4,1,0,1,$11.2
162,7,0.55(s),Control_Trial(3-1),3 & 2,1,0,1,$11.3
163,7,0.555(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$11.05
164,7,0.73(s),Control_Trial(3-1),3 & 4,1,0,1,$11.15
165,7,1.059(s),Control_Trial(3-1),3 & 4,1,0,1,$11.25
166,7,0.749(s),Control_Trial(3-1),3 & 2,1,0,1,$11.35
167,7,0.515(s),Control_Trial(3-1),2 & 3,1,0,1,$11.45
168,7,1.322(s),Control_Trial(3-1),3 & 4,1,0,1,$11.55
169,7,0.571(s),Control_Trial(3-1),3 & 4,1,0,1,$11.65
170,7,0.595(s),Control_Trial(3-1),3 & 4,1,0,1,$11.75
171,7,1.031(s),Control_Trial(3-1),3 & 2,1,0,1,$11.85
172,7,1.157(s),Control_Trial(3-1),3 & 2,1,0,1,$11.95
173,7,0.99(s),Control_Trial(3-1),3 & 2,1,0,1,$12.05
174,7,0.605(s),Control_Trial(3-1),2 & 3,1,0,1,$12.15
175,7,0.85(s),Control_Trial(3-1),3 & 4,1,0,1,$12.25
176,7,1.081(s),Control_Trial(3-1),3 & 2,1,0,1,$12.35
177,7,0.514(s),Control_Trial(3-1),3 & 4,1,0,1,$12.45
178,7,0.53(s),Control_Trial(3-1),4 & 3,1,0,1,$12.55
179,7,0.498(s),Control_Trial(3-1),3 & 4,1,0,1,$12.65
180,7,0.634(s),Control_Trial(3-1),3 & 2,1,0,1,$12.75
181,7,1.276(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$12.5
182,7,0.658(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$12.6
183,7,0.578(s),Control_Trial(3-1),3 & 2,1,0,1,$12.7
184,7,0.514(s),Control_Trial(3-1),2 & 3,1,0,1,$12.8
185,7,1.955(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$12.55
186,7,0.73(s),Control_Trial(3-1),3 & 2,1,0,1,$12.65
187,7,0.534(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$12.4
188,7,1.363(s),Adpative_Test_Trial(10-2),10 & 9,-1,0,0,$12.15
189,8,0.664(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.25
190,8,0.636(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.35
191,8,0.621(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.45
192,8,0.553(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.55
193,8,0.869(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$12.3
194,8,0.654(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.4
195,8,0.703(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.5
196,8,1.066(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$12.25
197,8,1.382(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$12.35
198,8,1.208(s),Adpative_Trial(3-1),4 & 3,0,0,0,$12.1
199,8,0.628(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.2
200,8,0.547(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.3
201,8,0.492(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.4
202,8,0.946(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$12.15
203,8,0.583(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.25
204,8,0.524(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.35
205,8,0.594(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.45
206,8,0.451(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.55
207,8,0.947(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.65
208,8,1.01(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.75
209,8,0.634(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$12.5
210,8,0.627(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.6
211,8,0.563(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.7
212,8,0.66(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.8
213,8,0.86(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.9
214,8,0.861(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13
215,8,0.523(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.1
216,8,0.628(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.2
217,8,1.206(s),Adpative_Trial(3-1),4 & 3,-1,0,0,$12.95
218,8,0.739(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.05
219,8,0.552(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.15
220,8,0.506(s),Adpative_Trial(3-1),4 & 3,1,0,1,$13.25
221,8,1.035(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$13
222,8,0.498(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.1
223,8,0.63(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.2
224,8,0.952(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$13.3
225,8,0.568(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.4
226,8,0.454(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.5
227,8,0.59(s),Adpative_Trial(3-1),4 & 3,1,0,1,$13.6
228,8,0.872(s),Adpative_Trial(3-1),4 & 3,1,0,1,$13.7
229,8,1.22(s),Adpative_Trial(3-1),4 & 3,-1,0,0,$13.45
230,8,0.642(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.55
231,8,0.551(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.65
232,8,0.591(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.75
233,8,0.443(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$13.5
234,8,0.57(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$13.6
235,8,1.041(s),Adpative_Test_Trial(10-1),11 & 10,-1,0,0,$13.35
236,3,0.594(s),Control_Trial(3-2),1 & 2,1,0,1,$13.45
237,3,1.162(s),Control_Trial(3-2),4 & 5,-1,0,0,$13.2
238,3,1.079(s),Control_Trial(3-2),2 & 1,-1,0,0,$12.95
239,3,0.622(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$12.7
240,3,1.092(s),Control_Trial(3-2),1 & 2,1,0,1,$12.8
241,3,0.536(s),Control_Trial(3-2),3 & 2,1,0,1,$12.9
242,3,0.615(s),Control_Trial(3-2),3 & 2,1,0,1,$13
243,3,1.172(s),Control_Trial(3-2),5 & 4,-1,0,0,$12.75
244,3,0.795(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$12.85
245,3,1.242(s),Control_Trial(3-2),3 & 4,1,0,1,$12.95
246,3,1.058(s),Control_Trial(3-2),3 & 2,1,0,1,$13.05
247,3,0.803(s),Control_Trial(3-2),2 & 1,-1,0,0,$12.8
248,3,0.801(s),Control_Trial(3-2),2 & 1,1,0,1,$12.9
249,3,1.317(s),Control_Trial(3-2),3 & 2,1,0,1,$13
250,3,1.475(s),Control_Trial(3-2),4 & 5,-1,0,0,$12.75
251,3,1.399(s),Control_Trial(3-2),2 & 1,1,0,1,$12.85
252,3,0.953(s),Control_Trial(3-2),3 & 2,1,0,1,$12.95
253,3,0.563(s),Control_Trial(3-2),1 & 2,1,0,1,$13.05
254,3,1.483(s),Control_Trial(3-2),5 & 4,1,0,1,$13.15
255,3,1.211(s),Control_Trial(3-2),2 & 1,1,0,1,$13.25
256,3,0.531(s),Control_Trial(3-2),3 & 4,1,0,1,$13.35
257,3,1.034(s),Control_Trial(3-2),1 & 2,1,0,1,$13.45
258,3,0.539(s),Control_Trial(3-2),5 & 4,1,0,1,$13.55
259,3,0.566(s),Control_Trial(3-2),4 & 5,1,0,1,$13.65
260,3,1.14(s),Control_Trial(3-2),2 & 3,1,0,1,$13.75
261,3,0.971(s),Control_Trial(3-2),2 & 1,1,0,1,$13.85
262,3,0.521(s),Control_Trial(3-2),3 & 4,1,0,1,$13.95
263,3,0.752(s),Control_Trial(3-2),5 & 4,1,0,1,$14.05
264,3,0.599(s),Control_Trial(3-2),4 & 5,1,0,1,$14.15
265,3,0.866(s),Control_Trial(3-2),3 & 4,1,0,1,$14.25
266,3,0.787(s),Control_Trial(3-2),2 & 1,1,0,1,$14.35
267,3,0.862(s),Control_Trial(3-2),2 & 1,1,0,1,$14.45
268,3,1.212(s),Control_Trial(3-2),3 & 4,1,0,1,$14.55
269,3,0.859(s),Control_Trial(3-2),5 & 4,1,0,1,$14.65
270,3,0.595(s),Control_Trial(3-2),3 & 4,1,0,1,$14.75
271,3,1.628(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$14.85
272,3,0.651(s),Control_Trial(3-2),1 & 2,1,0,1,$14.95
273,3,1.731(s),Control_Trial(3-2),4 & 5,1,0,1,$15.05
274,3,0.848(s),Control_Trial(3-2),2 & 1,1,0,1,$15.15
275,3,0.755(s),Control_Trial(3-2),5 & 4,1,0,1,$15.25
276,3,0.827(s),Control_Trial(3-2),3 & 4,1,0,1,$15.35
277,3,0.588(s),Control_Trial(3-2),4 & 3,1,0,1,$15.45
278,3,0.442(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$15.2
279,3,0.913(s),Control_Trial(3-2),4 & 5,1,0,1,$15.3
280,3,0.634(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$15.05
281,3,0.739(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$15.15
282,3,1.657(s),Adpative_Test_Trial(6-1),6 & 7,-1,0,0,$14.9
283,5,0.779(s),Control_Trial(3-2),4 & 5,1,0,1,$15
284,5,1.227(s),Control_Trial(3-2),4 & 5,1,0,1,$15.1
285,5,0.654(s),Control_Trial(3-2),4 & 5,1,0,1,$15.2
286,5,0.932(s),Control_Trial(3-2),2 & 1,1,0,1,$15.3
287,5,0.832(s),Control_Trial(3-2),3 & 2,1,0,1,$15.4
288,5,0.898(s),Control_Trial(3-2),5 & 4,1,0,1,$15.5
289,5,0.67(s),Control_Trial(3-2),3 & 4,1,0,1,$15.6
290,5,1.112(s),Control_Trial(3-2),5 & 4,1,0,1,$15.7
291,5,0.594(s),Control_Trial(3-2),4 & 5,1,0,1,$15.8
292,5,1.211(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$15.9
293,5,0.617(s),Control_Trial(3-2),1 & 2,1,0,1,$16
294,5,1.059(s),Control_Trial(3-2),5 & 4,1,0,1,$16.1
295,5,0.707(s),Control_Trial(3-2),2 & 3,1,0,1,$16.2
296,5,1.433(s),Control_Trial(3-2),4 & 5,-1,0,0,$15.95
297,5,0.573(s),Control_Trial(3-2),5 & 4,1,0,1,$16.05
298,5,0.595(s),Control_Trial(3-2),3 & 4,1,0,1,$16.15
299,5,0.899(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$15.9
300,5,0.649(s),Control_Trial(3-2),3 & 4,1,0,1,$16
301,5,1.36(s),Control_Trial(3-2),1 & 2,-1,0,0,$15.75
302,5,0.668(s),Control_Trial(3-2),5 & 4,1,0,1,$15.85
303,5,1.38(s),Control_Trial(3-2),2 & 1,1,0,1,$15.95
304,5,0.517(s),Control_Trial(3-2),1 & 2,1,0,1,$16.05
305,5,0.586(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$15.8
306,5,0.5(s),Control_Trial(3-2),4 & 5,1,0,1,$15.9
307,5,0.708(s),Control_Trial(3-2),2 & 1,1,0,1,$16
308,5,0.909(s),Control_Trial(3-2),4 & 3,1,0,1,$16.1
309,5,0.558(s),Control_Trial(3-2),3 & 4,1,0,1,$16.2
310,5,0.931(s),Control_Trial(3-2),2 & 3,1,0,1,$16.3
311,5,0.705(s),Control_Trial(3-2),2 & 1,1,0,1,$16.4
312,5,1.915(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$16.5
313,5,0.759(s),Control_Trial(3-2),2 & 1,1,0,1,$16.6
314,5,1.836(s),Control_Trial(3-2),4 & 3,-1,0,0,$16.35
315,5,0.641(s),Control_Trial(3-2),3 & 4,1,0,1,$16.45
316,5,0.698(s),Control_Trial(3-2),1 & 2,1,0,1,$16.55
317,5,0.482(s),Control_Trial(3-2),2 & 1,1,0,1,$16.65
318,5,0.97(s),Control_Trial(3-2),2 & 1,1,0,1,$16.75
319,5,0.539(s),Control_Trial(3-2),2 & 1,1,0,1,$16.85
320,5,0.509(s),Control_Trial(3-2),3 & 4,1,0,1,$16.95
321,5,0.697(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$17.05
322,5,0.726(s),Control_Trial(3-2),4 & 3,1,0,1,$17.15
323,5,1.412(s),Control_Trial(3-2),3 & 2,1,0,1,$17.25
324,5,0.588(s),Control_Trial(3-2),4 & 5,1,0,1,$17.35
325,5,1.667(s),Control_Trial(3-2),3 & 4,1,0,1,$17.45
326,5,0.703(s),Control_Trial(3-2),2 & 1,1,0,1,$17.55
327,5,0.533(s),Control_Trial(3-2),3 & 4,1,0,1,$17.65
328,5,0.521(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$17.75
329,5,0.974(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$17.85
330,9,1.06(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$17.95
331,9,0.563(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.05
332,9,0.505(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.15
333,9,0.668(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.25
334,9,0.761(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.35
335,9,0.647(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.45
336,9,1.188(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$18.55
337,9,0.604(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.65
338,9,0.516(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.75
339,9,0.524(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.85
340,9,0.838(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.95
341,9,1.117(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.05
342,9,0.623(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.15
343,9,0.531(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.25
344,9,0.497(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.35
345,9,0.866(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$19.1
346,9,1.499(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$18.85
347,9,1.874(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.95
348,9,0.96(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$18.7
349,9,0.61(s),Adpative_Trial(4-1),5 & 4,1,0,1,$18.8
350,9,1.432(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.9
351,9,0.522(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19
