Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
37,0,0.85(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3
38,0,0.706(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.1
39,0,0.816(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.2
40,0,0.723(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.3
41,0,1.128(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.4
42,0,0.876(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.5
43,0,0.876(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$3.25
44,0,0.93(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.35
45,0,0.805(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.45
46,0,0.869(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$3.55
47,0,1.129(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$3.3
48,4,0.916(s),Control_Trial(3-2),3 & 2,1,0,1,$3.4
49,4,1.624(s),Control_Trial(3-2),5 & 4,1,0,1,$3.5
50,4,0.761(s),Control_Trial(3-2),3 & 2,1,0,1,$3.6
51,4,0.81(s),Control_Trial(3-2),4 & 5,1,0,1,$3.7
52,4,1.071(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$3.8
53,4,0.693(s),Control_Trial(3-2),1 & 2,1,0,1,$3.9
54,4,0.678(s),Control_Trial(3-2),3 & 2,1,0,1,$4
55,4,0.867(s),Control_Trial(3-2),4 & 5,1,0,1,$4.1
56,4,0.686(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$3.85
57,4,0.919(s),Control_Trial(3-2),4 & 5,1,0,1,$3.95
58,4,1.495(s),Control_Trial(3-2),1 & 2,1,0,1,$4.05
59,4,0.994(s),Control_Trial(3-2),4 & 5,1,0,1,$4.15
60,4,0.953(s),Control_Trial(3-2),3 & 2,1,0,1,$4.25
61,4,0.708(s),Control_Trial(3-2),4 & 3,1,0,1,$4.35
62,4,0.889(s),Control_Trial(3-2),2 & 3,1,0,1,$4.45
63,4,0.726(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$4.2
64,4,0.831(s),Control_Trial(3-2),1 & 2,1,0,1,$4.3
65,4,0.705(s),Control_Trial(3-2),4 & 3,1,0,1,$4.4
66,4,1.296(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$4.15
67,4,0.723(s),Control_Trial(3-2),2 & 1,1,0,1,$4.25
68,4,1.162(s),Control_Trial(3-2),2 & 1,1,0,1,$4.35
69,4,1.378(s),Control_Trial(3-2),5 & 4,1,0,1,$4.45
70,4,0.801(s),Control_Trial(3-2),2 & 3,1,0,1,$4.55
71,4,1.012(s),Control_Trial(3-2),5 & 4,1,0,1,$4.65
72,4,0.737(s),Control_Trial(3-2),3 & 4,1,0,1,$4.75
73,4,1.106(s),Control_Trial(3-2),2 & 3,1,0,1,$4.85
74,4,0.907(s),Control_Trial(3-2),1 & 2,1,0,1,$4.95
75,4,0.711(s),Control_Trial(3-2),3 & 2,1,0,1,$5.05
76,4,1.353(s),Control_Trial(3-2),1 & 2,1,0,1,$5.15
77,4,0.69(s),Control_Trial(3-2),4 & 3,1,0,1,$5.25
78,4,0.715(s),Control_Trial(3-2),1 & 2,1,0,1,$5.35
79,4,0.762(s),Control_Trial(3-2),4 & 5,1,0,1,$5.45
80,4,1.051(s),Control_Trial(3-2),2 & 1,1,0,1,$5.55
81,4,0.928(s),Control_Trial(3-2),4 & 5,1,0,1,$5.65
82,4,0.819(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$5.4
83,4,0.83(s),Control_Trial(3-2),2 & 1,1,0,1,$5.5
84,4,0.711(s),Control_Trial(3-2),4 & 5,1,0,1,$5.6
85,4,0.869(s),Control_Trial(3-2),4 & 3,1,0,1,$5.7
86,4,0.76(s),Control_Trial(3-2),3 & 2,1,0,1,$5.8
87,4,0.862(s),Control_Trial(3-2),4 & 5,1,0,1,$5.9
88,4,0.873(s),Control_Trial(3-2),1 & 2,1,0,1,$6
89,4,0.818(s),Control_Trial(3-2),4 & 5,1,0,1,$6.1
90,4,0.735(s),Control_Trial(3-2),2 & 1,1,0,1,$6.2
91,4,0.864(s),Control_Trial(3-2),2 & 1,1,0,1,$6.3
92,4,1.072(s),Control_Trial(3-2),4 & 5,1,0,1,$6.4
93,4,0.836(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$6.15
94,4,1.085(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$6.25
95,6,1.185(s),Control_Trial(3-2),4 & 3,1,0,1,$6.35
96,6,1.354(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$6.1
97,6,1.139(s),Control_Trial(3-2),1 & 2,1,0,1,$6.2
98,6,1.184(s),Control_Trial(3-2),4 & 3,1,0,1,$6.3
99,6,0.74(s),Control_Trial(3-2),4 & 5,1,0,1,$6.4
100,6,1.203(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.15
101,6,0.638(s),Control_Trial(3-2),2 & 3,1,0,1,$6.25
102,6,0.746(s),Control_Trial(3-2),3 & 2,1,0,1,$6.35
103,6,1.049(s),Control_Trial(3-2),5 & 4,1,0,1,$6.45
104,6,0.742(s),Control_Trial(3-2),3 & 2,1,0,1,$6.55
105,6,0.997(s),Control_Trial(3-2),2 & 3,1,0,1,$6.65
106,6,1.045(s),Control_Trial(3-2),4 & 5,1,0,1,$6.75
107,6,0.86(s),Control_Trial(3-2),2 & 3,1,0,1,$6.85
108,6,1.01(s),Control_Trial(3-2),4 & 5,1,0,1,$6.95
109,6,0.891(s),Control_Trial(3-2),1 & 2,1,0,1,$7.05
110,6,0.852(s),Control_Trial(3-2),3 & 4,1,0,1,$7.15
111,6,0.884(s),Control_Trial(3-2),2 & 1,1,0,1,$7.25
112,6,0.834(s),Control_Trial(3-2),5 & 4,1,0,1,$7.35
113,6,0.802(s),Control_Trial(3-2),3 & 4,1,0,1,$7.45
114,6,0.808(s),Control_Trial(3-2),2 & 1,1,0,1,$7.55
115,6,0.882(s),Control_Trial(3-2),3 & 2,1,0,1,$7.65
116,6,1.103(s),Control_Trial(3-2),1 & 2,1,0,1,$7.75
117,6,0.741(s),Control_Trial(3-2),2 & 1,1,0,1,$7.85
118,6,0.613(s),Control_Trial(3-2),1 & 2,1,0,1,$7.95
119,6,0.893(s),Control_Trial(3-2),4 & 3,1,0,1,$8.05
120,6,0.878(s),Control_Trial(3-2),2 & 1,1,0,1,$8.15
121,6,0.759(s),Control_Trial(3-2),4 & 5,1,0,1,$8.25
122,6,0.901(s),Control_Trial(3-2),3 & 4,1,0,1,$8.35
123,6,0.972(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$8.1
124,6,0.862(s),Control_Trial(3-2),3 & 2,1,0,1,$8.2
125,6,0.72(s),Control_Trial(3-2),4 & 5,1,0,1,$8.3
126,6,0.844(s),Control_Trial(3-2),5 & 4,1,0,1,$8.4
127,6,0.89(s),Control_Trial(3-2),3 & 4,1,0,1,$8.5
128,6,1.08(s),Control_Trial(3-2),1 & 2,1,0,1,$8.6
129,6,0.92(s),Control_Trial(3-2),1 & 2,1,0,1,$8.7
130,6,0.946(s),Control_Trial(3-2),2 & 3,1,0,1,$8.8
131,6,0.953(s),Control_Trial(3-2),2 & 1,1,0,1,$8.9
132,6,1.424(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$9
133,6,1.362(s),Control_Trial(3-2),4 & 3,1,0,1,$9.1
134,6,0.713(s),Control_Trial(3-2),4 & 5,1,0,1,$9.2
135,6,0.722(s),Control_Trial(3-2),3 & 4,1,0,1,$9.3
136,6,0.708(s),Control_Trial(3-2),4 & 5,1,0,1,$9.4
137,6,0.949(s),Control_Trial(3-2),3 & 2,1,0,1,$9.5
138,6,0.749(s),Control_Trial(3-2),5 & 4,1,0,1,$9.6
139,6,1.41(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$9.7
140,6,0.633(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$9.8
141,6,0.877(s),Adpative_Test_Trial(9-2),11 & 10,-1,0,0,$9.55
142,8,0.835(s),Adpative_Trial(3-1),4 & 3,1,0,1,$9.65
143,8,0.666(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$9.4
144,8,0.782(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.5
145,8,0.813(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.6
146,8,1.314(s),Adpative_Trial(3-1),4 & 3,1,0,1,$9.7
147,8,0.723(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.8
148,8,0.671(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.9
149,8,0.729(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10
150,8,0.687(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.1
151,8,0.707(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.2
152,8,0.84(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.3
153,8,0.825(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.4
154,8,0.694(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.5
155,8,0.9(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.6
156,8,0.842(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.7
157,8,0.757(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.8
158,8,0.65(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.9
159,8,0.753(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11
160,8,0.682(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.1
161,8,0.801(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.2
162,8,1.081(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.3
163,8,0.658(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.4
164,8,0.699(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.5
165,8,0.684(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.6
166,8,0.663(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.7
167,8,0.754(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.8
168,8,0.699(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.9
169,8,1.081(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12
170,8,0.63(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.1
171,8,0.638(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$11.85
172,8,0.577(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$11.6
173,8,0.617(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.7
174,8,0.721(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.8
175,8,0.623(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.9
176,8,0.609(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12
177,8,0.55(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.1
178,8,0.577(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.2
179,8,1.161(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$12.3
180,8,0.537(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.4
181,8,0.757(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.5
182,8,0.545(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.6
183,8,1.279(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.7
184,8,0.905(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$12.45
185,8,1.043(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.55
186,8,0.906(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.65
187,8,0.735(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$12.75
188,8,0.841(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$12.5
189,11,1.118(s),Control_Trial(3-2),1 & 2,-1,0,0,$12.25
190,11,1.185(s),Control_Trial(3-2),5 & 4,1,0,1,$12.35
191,11,0.803(s),Control_Trial(3-2),2 & 3,1,0,1,$12.45
192,11,0.698(s),Control_Trial(3-2),2 & 1,1,0,1,$12.55
193,11,0.546(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$12.3
194,11,0.862(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$12.05
195,11,0.936(s),Control_Trial(3-2),2 & 1,1,0,1,$12.15
196,11,0.847(s),Control_Trial(3-2),5 & 4,1,0,1,$12.25
197,11,1(s),Control_Trial(3-2),1 & 2,1,0,1,$12.35
198,11,0.674(s),Control_Trial(3-2),4 & 5,0,0,0,$12.1
199,11,1.132(s),Control_Trial(3-2),4 & 5,1,0,1,$12.2
200,11,0.664(s),Control_Trial(3-2),4 & 5,1,0,1,$12.3
201,11,0.911(s),Control_Trial(3-2),2 & 1,1,0,1,$12.4
202,11,0.729(s),Control_Trial(3-2),2 & 1,1,0,1,$12.5
203,11,0.827(s),Control_Trial(3-2),4 & 3,1,0,1,$12.6
204,11,0.554(s),Control_Trial(3-2),4 & 3,1,0,1,$12.7
205,11,0.664(s),Control_Trial(3-2),3 & 4,1,0,1,$12.8
206,11,0.77(s),Control_Trial(3-2),4 & 5,1,0,1,$12.9
207,11,0.723(s),Control_Trial(3-2),4 & 5,0,0,0,$12.65
208,11,0.85(s),Control_Trial(3-2),2 & 1,1,0,1,$12.75
209,11,0.879(s),Control_Trial(3-2),2 & 1,1,0,1,$12.85
210,11,0.7(s),Control_Trial(3-2),1 & 2,1,0,1,$12.95
211,11,1.338(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$12.7
212,11,1.21(s),Control_Trial(3-2),4 & 3,-1,0,0,$12.45
213,11,0.73(s),Control_Trial(3-2),4 & 5,1,0,1,$12.55
214,11,0.61(s),Control_Trial(3-2),4 & 3,0,0,0,$12.3
215,11,0.887(s),Control_Trial(3-2),5 & 4,1,0,1,$12.4
216,11,0.718(s),Control_Trial(3-2),4 & 5,1,0,1,$12.5
217,11,0.86(s),Control_Trial(3-2),3 & 2,1,0,1,$12.6
218,11,0.578(s),Control_Trial(3-2),3 & 4,1,0,1,$12.7
219,11,0.867(s),Control_Trial(3-2),4 & 5,1,0,1,$12.8
220,11,0.706(s),Control_Trial(3-2),4 & 3,1,0,1,$12.9
221,11,0.947(s),Control_Trial(3-2),1 & 2,1,0,1,$13
222,11,1.15(s),Control_Trial(3-2),4 & 5,1,0,1,$13.1
223,11,0.663(s),Control_Trial(3-2),4 & 5,1,0,1,$13.2
224,11,0.752(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$12.95
225,11,1.078(s),Control_Trial(3-2),4 & 5,1,0,1,$13.05
226,11,0.825(s),Control_Trial(3-2),3 & 4,1,0,1,$13.15
227,11,1.468(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$12.9
228,11,1.248(s),Control_Trial(3-2),4 & 5,1,0,1,$13
229,11,1.041(s),Control_Trial(3-2),4 & 5,1,0,1,$13.1
230,11,0.796(s),Control_Trial(3-2),4 & 5,1,0,1,$13.2
231,11,1.082(s),Control_Trial(3-2),2 & 1,1,0,1,$13.3
232,11,0.895(s),Control_Trial(3-2),4 & 5,1,0,1,$13.4
233,11,1.041(s),Control_Trial(3-2),1 & 2,1,0,1,$13.5
234,11,0.858(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$13.6
235,11,0.933(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$13.7
236,3,1.33(s),Control_Trial(3-2),4 & 5,-1,0,0,$13.45
237,3,0.862(s),Control_Trial(3-2),1 & 2,1,0,1,$13.55
238,3,0.868(s),Control_Trial(3-2),5 & 4,1,0,1,$13.65
239,3,1.378(s),Control_Trial(3-2),3 & 4,1,0,1,$13.75
240,3,1.257(s),Control_Trial(3-2),4 & 5,1,0,1,$13.85
241,3,0.831(s),Control_Trial(3-2),4 & 5,1,0,1,$13.95
242,3,0.821(s),Control_Trial(3-2),5 & 4,1,0,1,$14.05
243,3,0.697(s),Control_Trial(3-2),3 & 4,1,0,1,$14.15
244,3,0.766(s),Control_Trial(3-2),4 & 5,1,0,1,$14.25
245,3,0.954(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$14
246,3,0.641(s),Control_Trial(3-2),4 & 5,1,0,1,$14.1
247,3,1.155(s),Control_Trial(3-2),3 & 2,-1,0,0,$13.85
248,3,0.803(s),Control_Trial(3-2),3 & 2,-1,0,0,$13.6
249,3,1.48(s),Control_Trial(3-2),5 & 4,-1,0,0,$13.35
250,3,1.112(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$13.45
251,3,1.81(s),Control_Trial(3-2),2 & 1,1,0,1,$13.55
252,3,0.678(s),Control_Trial(3-2),1 & 2,1,0,1,$13.65
253,3,0.706(s),Control_Trial(3-2),2 & 1,1,0,1,$13.75
254,3,0.764(s),Control_Trial(3-2),4 & 3,1,0,1,$13.85
255,3,0.706(s),Control_Trial(3-2),5 & 4,1,0,1,$13.95
256,3,0.743(s),Control_Trial(3-2),3 & 4,1,0,1,$14.05
257,3,0.901(s),Control_Trial(3-2),2 & 1,1,0,1,$14.15
258,3,0.984(s),Control_Trial(3-2),3 & 2,1,0,1,$14.25
259,3,0.69(s),Control_Trial(3-2),3 & 4,1,0,1,$14.35
260,3,0.788(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$14.1
261,3,0.674(s),Control_Trial(3-2),3 & 4,1,0,1,$14.2
262,3,0.842(s),Control_Trial(3-2),2 & 1,1,0,1,$14.3
263,3,0.603(s),Control_Trial(3-2),1 & 2,1,0,1,$14.4
264,3,0.706(s),Control_Trial(3-2),4 & 3,1,0,1,$14.5
265,3,0.647(s),Control_Trial(3-2),4 & 5,1,0,1,$14.6
266,3,1.104(s),Control_Trial(3-2),4 & 5,1,0,1,$14.7
267,3,0.774(s),Control_Trial(3-2),2 & 3,1,0,1,$14.8
268,3,0.882(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$14.55
269,3,0.775(s),Control_Trial(3-2),4 & 5,-1,0,0,$14.3
270,3,1.055(s),Control_Trial(3-2),2 & 1,1,0,1,$14.4
271,3,0.972(s),Control_Trial(3-2),2 & 1,1,0,1,$14.5
272,3,0.819(s),Control_Trial(3-2),2 & 1,1,0,1,$14.6
273,3,0.988(s),Control_Trial(3-2),3 & 4,1,0,1,$14.7
274,3,0.867(s),Control_Trial(3-2),2 & 1,1,0,1,$14.8
275,3,1.025(s),Control_Trial(3-2),3 & 4,1,0,1,$14.9
276,3,1.568(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$14.65
277,3,1.53(s),Control_Trial(3-2),2 & 3,-1,0,0,$14.4
278,3,0.799(s),Control_Trial(3-2),2 & 1,-1,0,0,$14.15
279,3,0.92(s),Control_Trial(3-2),3 & 4,1,0,1,$14.25
280,3,0.735(s),Control_Trial(3-2),4 & 3,1,0,1,$14.35
281,3,0.976(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$14.1
282,3,1.198(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$14.2
283,5,1.568(s),Control_Trial(3-2),4 & 5,1,0,1,$14.3
284,5,0.661(s),Control_Trial(3-2),2 & 1,1,0,1,$14.4
285,5,0.925(s),Control_Trial(3-2),2 & 3,1,0,1,$14.5
286,5,0.862(s),Control_Trial(3-2),4 & 5,0,0,0,$14.25
287,5,0.929(s),Control_Trial(3-2),3 & 2,1,0,1,$14.35
288,5,0.834(s),Control_Trial(3-2),2 & 1,1,0,1,$14.45
289,5,1.026(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$14.2
290,5,1.271(s),Control_Trial(3-2),4 & 5,1,0,1,$14.3
291,5,0.75(s),Control_Trial(3-2),2 & 1,1,0,1,$14.4
292,5,0.633(s),Control_Trial(3-2),4 & 5,1,0,1,$14.5
293,5,0.871(s),Control_Trial(3-2),3 & 2,1,0,1,$14.6
294,5,0.659(s),Control_Trial(3-2),3 & 2,1,0,1,$14.7
295,5,0.649(s),Control_Trial(3-2),2 & 1,1,0,1,$14.8
296,5,0.834(s),Control_Trial(3-2),2 & 1,1,0,1,$14.9
297,5,0.57(s),Control_Trial(3-2),2 & 3,1,0,1,$15
298,5,0.701(s),Control_Trial(3-2),5 & 4,1,0,1,$15.1
299,5,0.577(s),Control_Trial(3-2),5 & 4,1,0,1,$15.2
300,5,1.024(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$14.95
301,5,0.622(s),Control_Trial(3-2),4 & 5,0,0,0,$14.7
302,5,0.819(s),Control_Trial(3-2),4 & 3,1,0,1,$14.8
303,5,0.586(s),Control_Trial(3-2),4 & 3,1,0,1,$14.9
304,5,0.722(s),Control_Trial(3-2),3 & 4,1,0,1,$15
305,5,0.773(s),Control_Trial(3-2),2 & 1,1,0,1,$15.1
306,5,0.864(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$15.2
307,5,0.616(s),Control_Trial(3-2),2 & 1,1,0,1,$15.3
308,5,0.82(s),Control_Trial(3-2),3 & 2,1,0,1,$15.4
309,5,0.567(s),Control_Trial(3-2),3 & 4,1,0,1,$15.5
310,5,0.806(s),Control_Trial(3-2),3 & 4,1,0,1,$15.6
311,5,0.599(s),Control_Trial(3-2),3 & 4,1,0,1,$15.7
312,5,0.739(s),Control_Trial(3-2),5 & 4,1,0,1,$15.8
313,5,0.746(s),Control_Trial(3-2),2 & 1,1,0,1,$15.9
314,5,1.082(s),Control_Trial(3-2),4 & 5,1,0,1,$16
315,5,0.74(s),Control_Trial(3-2),2 & 1,1,0,1,$16.1
316,5,0.849(s),Control_Trial(3-2),3 & 2,1,0,1,$16.2
317,5,0.708(s),Control_Trial(3-2),4 & 3,1,0,1,$16.3
318,5,0.649(s),Control_Trial(3-2),4 & 5,1,0,1,$16.4
319,5,0.773(s),Control_Trial(3-2),3 & 4,1,0,1,$16.5
320,5,0.731(s),Control_Trial(3-2),2 & 1,1,0,1,$16.6
321,5,0.776(s),Control_Trial(3-2),3 & 2,1,0,1,$16.7
322,5,0.696(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$16.45
323,5,0.78(s),Control_Trial(3-2),2 & 1,1,0,1,$16.55
324,5,0.635(s),Control_Trial(3-2),2 & 3,1,0,1,$16.65
325,5,0.648(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$16.4
326,5,0.504(s),Control_Trial(3-2),4 & 3,0,0,0,$16.15
327,5,1.08(s),Control_Trial(3-2),1 & 2,1,0,1,$16.25
328,5,0.825(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$16.35
329,5,1.072(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$16.45
330,9,0.996(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$16.2
331,9,1.252(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.3
332,9,0.657(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.4
333,9,0.9(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.5
334,9,0.832(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.6
335,9,0.78(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.7
336,9,0.875(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.8
337,9,0.631(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.9
338,9,1.075(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17
339,9,0.75(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$16.75
340,9,0.681(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.85
341,9,0.779(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.95
342,9,0.625(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.05
343,9,1.476(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.15
344,9,0.7(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.25
345,9,2.002(s),Adpative_Trial(4-1),4 & 5,0,1,-1,$16.25
346,9,1.151(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.35
347,9,0.653(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.45
348,9,0.772(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.55
349,9,0.595(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.65
350,9,0.747(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.75
351,9,0.66(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.85
